Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3086650;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;2557,72538489955
3086650;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;2557,72538489955
3086650;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;2557,72538489955
3086650;1;6;1;80;2;1;4;3; ;2; ;2; ; ;4; ;9;1;1;11;66;2557,72538489955
3086652;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;66;2406,37385712646
3086653;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;2310,90053674529
3086654;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;66;3450,21638713837
3086654;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;3450,21638713837
3086654;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;3450,21638713837
3086654;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;3450,21638713837
3086656;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;66;4146,42001750171
3086656;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;11;66;4146,42001750171
3086656;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;4146,42001750171
3086656;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;4146,42001750171
3086656;1;6;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;66;4146,42001750171
3086662;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;11;66;891,095840881665
3086663;1;1;1;80;2;1;4;3; ;2; ;2; ; ;4; ;9;1;1;11;66;585,558062173017
3086663;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;585,558062173017
3086664;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;66;628,583508717367
3086664;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;628,583508717367
3086730;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;662,908286884117
3086730;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;662,908286884117
3086731;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;342,703243547836
3086733;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;340,191549399809
3086734;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;512,178165501953
3086735;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;357,72477282544
3086735;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;357,72477282544
3086736;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;354,300792207915
3086737;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;413,160659122421
3086737;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;413,160659122421
3086738;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;444,100376683344
3086739;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;511,191938941725
3086741;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;312,559433174004
3086742;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;512,178165501953
3086743;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;373,701213089845
3086744;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;547,329676062193
3086744;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;547,329676062193
3086744;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;547,329676062193
3086746;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;354,300792207915
3086747;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;511,191938941725
3086748;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;445,086603243572
3086750;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;511,191938941725
3086767;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;412,74498916319
3086767;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;412,74498916319
3086767;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;412,74498916319
3086768;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;18;657,958838678793
3086769;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;553,847289657556
3086769;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;553,847289657556
3086769;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;553,847289657556
3086771;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;356,738546265212
3086772;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;517,055378828968
3086773;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;545,687829191989
3086773;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;545,687829191989
3086774;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;621,734759103028
3086775;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;577,61377331314
3086778;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;300,961884513924
3086779;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;243,743864469624
3086779;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;243,743864469624
3086780;1;2;1;80;2;1;3;1; ;2; ;2; ; ; ; ;1;2;1;11;18;429,635421109515
3086780;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;429,635421109515
3086780;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;429,635421109515
3086780;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;429,635421109515
3086781;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;346,06909686404
3086782;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;11;18;346,06909686404
3086782;1;3;1;80;2;2; ; ; ;2; ;2; ;1;2; ;2; ;1;11;18;346,06909686404
3086783;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;11;18;396,125757419479
3086783;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;396,125757419479
3086783;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;396,125757419479
3086784;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;329,106430039407
3086784;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;329,106430039407
3086785;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;578,283501200106
3086786;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;328,594000739729
3086789;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;18;482,617615880024
3086789;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;482,617615880024
3086809;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;405,35778690057
3086810;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;281,20404565385
3086811;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;11;18;424,7582077825
3086812;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;334,529675505281
3086815;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;329,106430039407
3086815;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;329,106430039407
3086816;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;445,086603243572
3086817;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;431,421737736337
3086817;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;431,421737736337
3086817;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;431,421737736337
3086818;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;413,731215723418
3086818;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;413,731215723418
3086818;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;413,731215723418
3086820;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;18;441,662622626048
3086821;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;576,627546752913
3086822;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;18;445,086603243572
3086823;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;445,086603243572
3086824;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;354,300792207915
3086826;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;338,26622464219
3086828;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;445,086603243572
3086829;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;396,197992297787
3086829;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;396,197992297787
3086830;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;362,103664429765
3086845;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;329,106430039407
3086845;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;329,106430039407
3086846;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;371,360218372996
3086846;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;371,360218372996
3086846;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;371,360218372996
3086847;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;18;379,650995432384
3086848;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;511,191938941725
3086850;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;9;2;1;11;18;489,20758903346
3086851;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;495,143263799011
3086851;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;495,143263799011
3086851;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;495,143263799011
3086852;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;376,212907237872
3086852;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;376,212907237872
3086853;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;396,197992297787
3086853;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;18;396,197992297787
3086854;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;776,246279080861
3086855;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;624,30470523214
3086855;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;624,30470523214
3086856;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;463,217319677859
3086856;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;463,217319677859
3086856;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;463,217319677859
3086856;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;463,217319677859
3086857;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;18;455,41444745601
3086857;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;455,41444745601
3086857;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;18;455,41444745601
3086858;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;18;646,361290018714
3086859;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;18;346,06909686404
3086861;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;290,291605378324
3086861;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;290,291605378324
3086861;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;290,291605378324
3086861;1;5;1;80;2;1;1;6; ;2; ;2; ; ;1; ;5;1;1;11;18;290,291605378324
3086862;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;18;522,717252723496
3086862;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;522,717252723496
3086863;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;11;18;602,334338221099
3086864;1;2;1;80;2;1;2;7; ;2; ;2; ; ;1; ;1;1;1;11;18;346,06909686404
3086865;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;461,633600108975
3086866;1;2;1;80;2;1;4;7; ;2; ;2; ; ;1; ;6;1;1;11;18;396,197992297787
3086866;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;396,197992297787
3086875;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;312,559433174004
3086876;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;573,832374717471
3086877;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;346,06909686404
3086878;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;576,627546752913
3086879;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;413,160659122421
3086879;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;413,160659122421
3086880;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;391,176309214155
3086881;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;312,559433174004
3086882;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;312,559433174004
3086883;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;312,559433174004
3086886;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;312,559433174004
3086887;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;536,884622832923
3086887;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;536,884622832923
3086888;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;429,291986028593
3086888;1;3;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;11;18;429,291986028593
3086888;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;429,291986028593
3086888;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;429,291986028593
3086889;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;342,703243547836
3086890;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;554,359718957233
3086890;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;554,359718957233
3086890;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;554,359718957233
3086891;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;312,559433174004
3086892;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;571,394620660175
3086892;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;571,394620660175
3086893;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;611,123437003176
3086894;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;379,650995432384
3086895;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;312,559433174004
3086897;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;346,06909686404
3086897;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;346,06909686404
3086898;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;1389,66698128643
3086898;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;1389,66698128643
3086899;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;879,558718992176
3086900;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;1810,82365269571
3086900;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;1810,82365269571
3086900;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;1810,82365269571
3086901;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;1331,7639726555
3086902;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;1074,2989799235
3086903;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;812,716004804339
3086912;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;611,123437003176
3086913;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;429,707655987824
3086913;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;429,707655987824
3086913;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;429,707655987824
3086916;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;429,707655987824
3086916;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;429,707655987824
3086917;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;396,125757419479
3086917;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;396,125757419479
3086917;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;396,125757419479
3086917;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;396,125757419479
3086919;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;445,086603243572
3086920;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;18;477,61004037338
3086921;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;709,154716822481
3086924;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;346,06909686404
3086925;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;461,633600108975
3086925;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;461,633600108975
3086926;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;556,29915129184
3086927;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;556,29915129184
3086928;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;688,826321361409
3086929;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;511,191938941725
3086930;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;506,228383159413
3086931;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;621,734759103028
3086932;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;513,834119949146
3086934;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;18;964,277195109966
3086934;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;964,277195109966
3086936;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;1264,61649196959
3086936;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;1264,61649196959
3086937;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;1204,45614321032
3086937;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;1204,45614321032
3086937;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;1204,45614321032
3086937;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;1204,45614321032
3086938;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;899,847721546805
3086938;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;18;899,847721546805
3087465;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;11;13;4109,42846237761
3087479;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;872,361439834047
3087479;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;13;872,361439834047
3087480;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;1043,78657852033
3087481;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;1302,11194810714
3087481;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;1302,11194810714
3087483;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;3327,89881224132
3087483;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;3327,89881224132
3087483;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;3327,89881224132
3087490;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;13;3981,03874300196
3087500;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;13;3981,03874300196
3087506;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;13;979,395841086431
3087508;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;13;3774,18959995654
3087509;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;13;3776,54865314996
3087509;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;3776,54865314996
3087509;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;3776,54865314996
3087527;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;5017,31559621717
3087527;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;5017,31559621717
3087527;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;5017,31559621717
3087527;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;5017,31559621717
3087531;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;1501,87817301851
3087531;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;1501,87817301851
3087532;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;1132,2853538137
3087532;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;1132,2853538137
3087532;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;1132,2853538137
3087532;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;1132,2853538137
3087532;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;13;1132,2853538137
3087532;1;7;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;13;1132,2853538137
3087533;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;5583,46154067592
3087533;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;5583,46154067592
3087533;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;5583,46154067592
3087533;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;5583,46154067592
3087533;1;10;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;13;5583,46154067592
3087551;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;3754,79338663833
3087551;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;3754,79338663833
3087551;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;3754,79338663833
3087555;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3;ESTA OPERADA DE NA HERNIA;12; ;1;11;13;1244,96863124162
3087555;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;1244,96863124162
3087555;1;6;1;80;2;1;2;4; ;2; ;2; ; ; ; ;1;2;1;11;13;1244,96863124162
3087557;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;13;4547,18468746071
3087557;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;13;4547,18468746071
3087557;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;4547,18468746071
3087557;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;4547,18468746071
3087564;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;2597,87951307811
3087564;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;2597,87951307811
3087577;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;4366,35676015733
3087968;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2292,70440728439
3087968;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2292,70440728439
3087969;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2325,03265358534
3088004;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;50;1991,16206184185
3088004;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;1991,16206184185
3088018;1;1;1;80;2;1;3;4; ;2; ;1;45000; ;2; ;1;1;1;11;50;2572,73904167569
3088018;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;50;2572,73904167569
3088019;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;11;2;1;11;50;1134,59528569128
