Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3021290;1;3;1;70;1;18;48;1; ;2;78;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;08;08;290,153024326087;08
3021304;1;3;1;70;1;4;48;1; ;2;26;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;08;52;181,824502854995;52
3021311;1;4;1;70;1;4;72;2; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;58;95;52;1;1;5272;08;52;138,870312246704;52
3021313;1;3;1;70;1;108;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;58;97;63;1;2;6310;08;52;148,012511932091;52
3021314;1;2;1;70;1;4;40;1; ;2;52;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;32;32;75;1;1;7512;08;52;116,712780858086;52
3021320;1;3;1;70;1;20;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5237;08;52;173,325121096517;52
3021326;1;4;1;70;1;8;48;5; ;2;104;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;19;1;1;1931;08;52;160,78369799082;52
3021333;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;52;169,372443640257;52
3021334;1;1;1;70;1;2;48;1; ;2;2;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;1;790000;2;45;39;52;1;1;5211;08;52;160,674053286214;52
3021338;1;3;1;70;1;8;48;4; ;2;8;4; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;44;80,4575683782212;44
3021345;1;1;1;70;1;52;48;1; ;2;156;1; ;9;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;95;42;45;1;2;4530;08;44;55,2002137932975;44
3021350;1;1;1;70;1;4;40;1; ;2;52;2; ;9;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;39;75;1;1;7512;08;44;69,3691985635858;44
3021356;1;1;1;70;1;1;48;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;44;93,5382173626018;44
3021361;1;2;1;70;1;4;48;1; ;2;4;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;45;18;1;1;1810;08;44;145,652276142336;44
3021364;1;1;1;70;1;8;48;4; ;2;2;4; ;8;1; ; ; ; ;1; ; ; ; ; ; ;1;2900000;2;02;02;74;1;1;7414;08;44;129,269857948583;44
3021368;1;4;1;70;1;1;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;44;81,241468003359;44
3021371;1;3;1;70;1;5;48;4; ;2;5;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;95;95;45;1;1;4521;08;44;72,1974087442398;44
3021372;1;1;1;70;1;4;40;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;45;52;1;1;5261;08;44;102,30199103133;44
3021386;1;2;1;70;1;4;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;54;95;1;1;9500;08;44;98,7643101956525;44
3021395;1;2;1;70;1;24;48;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;18;1;2;1810;08;44;117,381954596949;44
3021398;1;1;1;70;1;8;48;1; ;2;18;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;08;44;51,5313106297097;44
3021399;1;3;1;70;1;8;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;44;88,6258081148966;44
3021400;1;4;1;70;1;52;48;1; ;2;52;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;03;72;1;2;7250;08;44;60,4502545966478;44
3021401;1;3;1;70;1;6;20;1; ;2;7;3; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;00;54;95;1;1;9500;08;05;717,651670493973;05
3021406;1;2;1;70;1;52;48;1; ;2;76;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;54;55;1;2;5530;08;05;738,439744936777;05
3021408;1;2;1;70;1;4;48;2; ;2;104;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8012;08;05;703,64953115541;05
3021451;1;2;1;70;1;6;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;08;20;134,185520940038;20
3021466;1;3;1;70;1;4;40;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;20;144,46690292915;20
3021490;1;2;1;70;1;2;30;4; ;2;4;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;79;18;1;1;1810;08;20;149,961307711961;20
3021498;1;4;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;08;20;151,714048592585;20
3021500;1;3;1;70;1;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;08;20;70,4205511084039;20
3021500;1;4;1;70;1;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;08;20;70,4205511084039;20
3021503;1;1;1;70;1;8;48;1; ;2;4;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;08;20;121,24327614783;20
3021505;1;1;1;70;1;12;60;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;20;101,623578932751;20
3021510;1;5;1;70;1;4;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;08;20;354,947949493614;20
3021523;1;2;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;44;44;64;1;1;6421;08;17;216,105652357077;17
3021536;1;2;1;70;1;96;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;2; ;08;17;104,262769356388;17
3021539;1;2;1;70;1;2;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5239;08;17;118,296892941841;17
3021540;1;1;1;70;1;156;48;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;71;14;1;2;1411;08;17;160,271219966679;17
3021543;1;3;1;70;1;4;48;1; ;2;4;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;84;83;28;1;1;2811;08;17;181,201931660408;17
3021544;1;2;1;70;1;4;48;1; ;2;5;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;13;13;75;1;1;7512;08;17;186,926780871455;17
3021547;1;4;1;70;1;7;72;1; ;2;7;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;08;17;178,271914847166;17
3021548;1;1;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;2;5224;08;15;100,490217142154;15
3021549;1;1;1;70;1;2;50;1; ;2;2;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;08;15;89,2492506146282;15
3021551;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;2; ;08;15;90,5288266868387;15
3021561;1;2;1;70;1;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;54;54;95;1;1;9500;08;18;35,7840966280835;18
3021566;1;2;1;70;1;5;48;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;45;45;52;1;1;5233;08;18;37,7344910560118;18
3021573;1;2;1;70;1;52;42;2; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;19;85;1;2;8532;08;27;37,187251142871;27
3021573;1;5;1;70;1;12;56;1; ;2;14;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;60;1;1;6031;08;27;37,187251142871;27
3021577;1;2;1;70;1;1;40;1; ;2;208;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;33;92;1;1;9242;08;27;82,8916239266997;27
3021593;1;2;1;70;1;24;25;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;77;15;1;2;1551;08;73;304,423802098887;73
3021604;1;2;1;70;1;2;60;1; ;2;2;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;95;97;28;1;1;2811;08;73;237,062142191989;73
3021611;1;2;1;70;1;1;40;1; ;2;208;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;1;5521;08;73;350,486771296358;73
3021614;1;1;1;70;1;24;48;1; ;2;32;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;08;73;215,38383439273;73
3021618;1;5;1;70;1;2;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;08;11;2079,12202802916;11
3021635;1;2;1;70;1;52;48;1; ;2;64;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;2;6421;08;47;219,7760956739;47
3021653;1;3;1;70;1;20;30;1; ;2;38;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;55;74;1;2;7493;08;63;107,950485114399;63
3021656;1;1;1;70;1;24;48;2; ;2;24;4; ;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;33;33;74;1;2;7412;08;63;84,8422496241677;63
3021659;1;2;1;70;1;12;48;4; ;2;208;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;1;5233;08;63;150,938212373308;63
3021662;1;2;1;70;1;92;48;1; ;2;92;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;2;7512;08;63;127,212889126734;63
3021664;1;3;1;70;1;4;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;95;36;1;1;3611;08;63;127,426320491824;63
3021664;1;4;1;70;1;52;48;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;63;127,426320491824;63
3021669;3;1;3;70;1;4;42;3; ;2;4;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;54;41;55;1;1;5529;08;44;66,3517914870477;44
3021672;1;2;1;70;1;104;48;1; ;2;104;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;08;19;121,404934731554;19
3021674;1;1;1;70;1;52;48;1; ;2;52;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;41;52;1;2;5241;08;19;104,525815079952;19
3021679;1;2;1;70;1;1;40;3; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;56;93;1;1;9301;08;19;111,215159811287;19
3021680;1;1;1;70;1;6;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;21;93;1;1;9302;08;41;105,824912759926;41
3021682;1;3;1;70;1;4;40;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;03;03;65;1;1;6512;08;41;132,137266145034;41
3021697;1;2;1;70;1;4;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5051;08;19;1303,04698201289; 
3021718;1;2;1;70;1;6;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;15000;2;45;45;52;1;1;5261;08;19;948,110169425332; 
3021719;1;1;1;70;1;3;48;4; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;45000;2;54;54;95;1;1;9500;08;19;652,716088500986; 
3021720;1;1;1;70;1;1;48;4; ;2;2;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;190000;2;95;95;45;1;1;4521;08;19;1778,16957798117; 
3021720;1;2;1;70;1;4;48;3; ;2;20;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;19;1778,16957798117; 
3021730;1;1;1;70;1;5;52;4; ;2;10;4; ;1;1; ; ; ; ;1;1; ; ; ; ; ;2; ;2;58;61;01;1;1;0140;08;19;1165,23778737634; 
3021733;1;3;1;70;1;10;48;1; ;2;10;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;45;45;52;1;1;5233;08;19;2515,02679764994; 
3021758;1;2;1;70;1;12;48;1; ;2;150;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;60;1;1;6041;08;19;1162,85259238726; 
3021768;1;2;1;70;1;50;40;1; ;2;60;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;08;19;1306,26423517916; 
3021769;1;1;1;70;1;3;48;1; ;2;300;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;80;1;1;8060;08;19;817,241683035128; 
3021788;1;2;1;70;1;24;40;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;19;1142,61189374076; 
3021794;1;1;1;70;1;16;40;4; ;2;16;4; ;1;7; ; ; ; ; ; ; ;1; ; ; ;2; ;2;61;61;01;1;2;0111;08;19;1432,22204559636; 
3021812;1;1;1;70;1;24;40;3; ;2;24;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;54;54;95;1;2;9500;08;19;921,2714002396; 
3021812;1;2;1;70;1;24;40;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;44;64;1;2;6421;08;19;921,2714002396; 
3021844;1;1;1;70;1;12;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;66;291,772468509952;66
3021844;1;4;1;70;1;6;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;08;66;291,772468509952;66
3021852;1;1;1;70;1;3;60;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;98;60;1;1;6021;08;66;380,556925046588;66
3021855;1;2;1;70;1;32;40;4; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5239;08;66;388,360259019;66
3021858;1;5;1;70;1;20;50;8; ;2;20;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0111;08;66;294,545148205861;66
3021863;1;1;1;70;1;17;24;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;66;232,009033379208;66
3021875;1;2;1;70;1;48;48;1; ;2;27;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;50;223,860658748215;50
3021885;1;1;1;70;1;32;48;4; ;2;45;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;75;17;1;2;1750;08;50;232,210687630938;50
3021888;1;3;1;70;1;4;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;38;45;52;1;1;5234;08;52;187,085722257951;52
3021899;1;3;1;70;1;16;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;76;19;1;2;1910;08;52;324,466150679523;52
3021900;1;1;1;70;1;52;24;1; ;2;6;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;52;1;2;5239;08;52;165,57201307076;52
3021907;1;1;1;70;1;4;40;5; ;2;60;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;58;75;1;1;7524;08;52;187,085722257951;52
3021909;1;3;1;70;1;32;48;1; ;2;357;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;97;52;1;2;5221;08;52;318,537617423384;52
3021915;1;1;1;70;1;3;50;1; ;2;3;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;08;17;941,856263570525; 
3021954;1;4;1;70;1;48;48;1; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;95;13;75;1;2;7512;08;17;759,705586647564; 
3021991;1;2;1;70;1;12;48;8; ;2;12;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0111;08;17;1142,6042548576; 
3021992;1;3;1;70;1;8;48;1; ;2;144;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5211;08;17;882,244044532984; 
3021993;1;2;1;70;1;1;48;3; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;17;2058,62803157778; 
3022023;1;2;1;70;1;104;48;2; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5211;08;17;1388,95227471625; 
3022088;1;1;1;70;1;12;50;1; ;2;12;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;08;17;1388,95227471625; 
3022108;1;3;1;70;1;96;50;1; ;2;140;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;63;45;52;1;2;5211;08;17;1949,27052482423; 
3022146;1;4;1;70;1;4;40;1; ;2;32;1; ;9;6; ; ; ; ; ; ; ; ;1; ;LA MAMA LE DEJO PENSION DE SOBREVIVIENTES HASTA LOS 25 AÑO;2; ;2;38;34;66;1;1;6601;08;17;108,337068319439;17
3022156;1;2;1;70;1;4;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;1;5211;08;17;155,991689738543;17
3022183;1;1;1;70;1;12;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;08;27;41,4437255086901;27
3022192;1;1;1;70;1;2;45;5; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;3000000;2;51;97;11;1;1;1110;08;63;112,352320560391;63
3022194;1;4;1;70;1;8;25;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;08;63;152,483503424058;63
3022201;1;2;1;70;1;104;48;2; ;2;104;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;75;1;2;7512;08;63;106,938269590625;63
3022205;1;1;1;70;1;12;48;2; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;59;95;1;1;9500;08;63;123,426495188227;63
3022205;1;2;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;08;63;123,426495188227;63
3022207;1;4;1;70;1;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6422;08;63;176,653466036056;63
3022207;1;5;1;70;1;16;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;83;28;1;2;2811;08;63;176,653466036056;63
3022213;3;1;3;70;1;8;48;4; ;2;8;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;66;442,668659157091;66
3022225;1;4;1;70;1;52;72;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5211;08;66;277,26554482749;66
3022241;1;5;1;70;1;50;48;1; ;2;50;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;03;26;1;2;2693;08;15;87,8903585510321;15
3022247;1;4;1;70;1;2;48;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;290000;2;32;32;91;1;1;9191;08;15;97,5345192976777;15
3022255;1;4;1;70;1;3;48;5; ;2;3;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;95;95;45;1;1;4521;08;15;76,6150943177428;15
3022257;1;1;1;70;1;5;56;1; ;2;5;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;36;36;60;1;1;6041;08;15;86,2935527701519;15
3022263;1;2;1;70;1;4;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;79;79;50;1;1;5020;08;15;98,5911538297618;15
3022264;1;4;1;70;1;8;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;52;1;1;5241;08;47;187,277874522076;47
3022274;1;2;1;70;1;156;48;2; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;21;85;1;2;8512;08;47;155,451645573129;47
3022276;1;4;1;70;1;32;24;1; ;2;32;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;83;41;52;1;2;5211;08;47;210,518801240907;47
3022277;2;1;2;70;1;8;48;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;840000;2;58;58;45;1;1;4521;08;47;134,813643458194;47
3022280;1;2;1;70;1;15;30;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;47;146,565754228926;47
3022286;1;2;1;70;1;4;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;22;1;1;2212;08;47;188,304745771546;47
3022286;1;4;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;08;47;188,304745771546;47
3022297;1;2;1;70;1;24;40;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;33;13;80;1;2;8060;08;41;129,83653931059;41
3022300;1;3;1;70;1;104;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;08;20;128,991029182318;20
3022301;1;1;1;70;1;52;72;1; ;2;96;2; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;58;39;75;1;2;7524;08;20;131,796314028606;20
3022326;1;4;1;70;1;42;48;4; ;2;46;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;08;63;151,456297556101;63
3022326;1;7;1;70;1;48;50;1; ;2;122;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;63;151,456297556101;63
3022330;1;1;1;70;1;44;72;1; ;2;44;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;58;85;1;2;8511;08;63;167,035272523082;63
3022330;1;3;1;70;1;16;60;1; ;2;16;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;2;7430;08;63;167,035272523082;63
3022331;1;3;1;70;1;52;48;2; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;11;11;74;1;2;7412;08;63;150,989166267711;63
3022336;1;2;1;70;1;8;72;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;1;1521;08;63;122,745287120966;63
3022339;1;2;1;70;1;4;60;4; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4521;08;63;95,3625540889661;63
3022346;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;1;50000;2;39;39;63;1;1;6340;08;63;100,369213592398;63
3022348;1;2;1;70;1;1;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;55;53;85;1;1;8531;08;63;149,381197202452;63
3022352;1;3;1;70;1;32;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;2;8511;08;63;102,69527908644;63
3022352;1;7;1;70;1;52;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;08;63;102,69527908644;63
3022356;1;2;1;70;1;3;40;3; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;55;55;74;1;1;7493;08;19;68,0253624825668;19
3022381;1;2;1;70;1;6;48;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;1;5511;08;54;260,628349884387;54
3022398;1;3;1;70;1;52;48;1; ;2;3;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;87;45;1;2;4541;08;76;855,007172524206;76
3022398;1;4;1;70;1;52;48;1; ;2;24;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;08;76;855,007172524206;76
3022398;1;6;1;70;1;24;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;74;1;2;7430;08;76;855,007172524206;76
3022407;1;3;1;70;1;2;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;45;45;52;1;1;5211;08;76;736,381148228625;76
3022408;1;1;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;37;37;15;1;1;1511;08;76;801,599784546374;76
3022408;1;3;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;1; ;08;76;801,599784546374;76
3022411;1;1;1;70;1;40;48;1; ;2;40;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;08;76;741,874935162526;76
3022411;1;3;1;70;1;45;48;1; ;2;45;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;74;97;24;1;2;2424;08;76;741,874935162526;76
3022414;1;4;1;70;1;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;19;4899,54010590046; 
3022425;1;3;1;70;1;2;40;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;08;19;4062,02410660885; 
3022466;1;3;1;70;1;12;48;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;08;19;4105,68229902281; 
3022477;1;1;1;70;1;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;98;60;1;2;6031;08;19;5238,78760687955; 
