Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3019763;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;232,107457677432
3019764;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;183,070455384874
3019768;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;187,434506082061
3019768;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;50;187,434506082061
3019769;1;1;1;80;50;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;50;149,375394342982
3019772;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;50;258,070871829053
3019772;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;258,070871829053
3019774;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;50;210,562532694358
3019775;1;1;1;80;50;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;50;213,471264399376
3019776;2;2;2;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;50;206,177956690267
3019779;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;50;242,891007341421
3019779;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;50;242,891007341421
3019779;1;4;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;50;242,891007341421
3019921;1;6;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;234,309886980768
3019921;1;7;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;234,309886980768
3019921;1;9;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;234,309886980768
3019922;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;302,78359480958
3019923;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;73;214,420256479854
3019923;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;73;214,420256479854
3019926;1;3;1;80;73;1;1;7; ;2; ;2; ; ; ; ;9;2;1;08;73;189,05944342507
3019928;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;267,229861782813
3019929;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;241,933479763886
3019929;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;241,933479763886
3019931;1;2;1;80;73;1;1;7; ;2; ;2; ; ; ; ;1;2;1;08;73;224,670617724869
3019931;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;224,670617724869
3019931;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;224,670617724869
3019932;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;73;323,767609137668
3019932;1;6;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;323,767609137668
3019933;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;203,945478322469
3019933;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;203,945478322469
3019936;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;160,968479813782
3019937;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;11;2;1;08;73;222,17610729459
3019937;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;222,17610729459
3019937;1;5;1;80;73;1;4;4; ;3; ;2; ; ; ; ;4;2;1;08;73;222,17610729459
3019937;1;6;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;222,17610729459
3019946;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;348,94725964475
3019946;1;5;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;13;348,94725964475
3019947;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;341,420970083784
3019947;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;341,420970083784
3019950;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;313,048564092953
3019954;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;13;349,965754119649
3019954;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;349,965754119649
3019954;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;349,965754119649
3019955;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;284,387133079848
3019957;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;299,059761689779
3019958;1;3;1;80;13;2; ; ; ;2; ;2; ;1;1; ;7; ;1;08;13;330,472548842425
3019959;1;3;1;80;13;1;2;2; ;2; ;2; ; ; ; ;1;2;1;08;13;341,922620848297
3019959;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;341,922620848297
3019960;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;368,026401494782
3019961;1;1;1;80;13;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;13;392,019445822357
3019961;1;2;1;80;13;1;3;2; ;2; ;2; ; ; ; ;2;2;1;08;13;392,019445822357
3019962;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;317,169833136926
3019962;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;317,169833136926
3019974;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;338,632335667221
3019977;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;360,447206102307
3019980;1;1;1;80;54;1;4;4; ;3; ;2; ; ; ; ;4;2;1;08;54;442,597848973029
3019980;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;442,597848973029
3019980;1;3;1;80;54;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;54;442,597848973029
3019980;1;5;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;442,597848973029
3019981;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;369,153130241987
3019981;1;4;1;80;54;2; ; ; ;2; ;2; ;1;2; ;8; ;1;08;54;369,153130241987
3019982;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;338,632335667221
3019984;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;436,472780571053
3019986;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;316,7579625792
3019987;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;54;266,205064437878
3019987;1;4;1;80;54;1;1;6; ;2; ;2; ; ; ; ;2;2;1;08;54;266,205064437878
3019987;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;266,205064437878
3019989;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;472,609341378445
3019990;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;54;350,428417713956
3019993;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;369,153130241987
3019993;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;369,153130241987
3019993;1;4;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;54;369,153130241987
3019994;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;54;376,33873562991
3019994;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;376,33873562991
3019994;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;376,33873562991
3019995;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;54;404,120924863546
3019996;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;343,388196703733
3019998;1;4;1;80;54;2; ; ; ;2; ;2; ;1;1;LOS PADRES NO LO DEJAN TRABAJAR;12; ;1;08;54;500,039978046156
3020000;1;2;1;80;54;1;1;3; ;2; ;1;150000; ; ; ;9;2;1;08;54;255,678130717179
3020001;1;2;1;80;54;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;54;277,240952457571
3020003;1;3;1;80;54;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;54;549,947780095862
3020003;1;4;1;80;54;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;54;549,947780095862
3020003;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;549,947780095862
3020008;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;380,18901826168
3020012;1;5;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;54;200,471888165795
3020012;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;200,471888165795
3020012;2;2;2;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;54;200,471888165795
3020013;1;5;1;80;54;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;54;338,621127278497
3020014;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;335,346533314609
3020014;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;335,346533314609
3020015;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;391,515197688556
3020016;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;382,184133779781
3020016;2;2;2;80;54;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;54;382,184133779781
3020017;1;2;1;80;54;1;4;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;08;54;364,386060816751
3020020;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;360,447206102307
3020022;1;2;1;80;54;1;2;6; ;2; ;2; ; ; ; ;9;2;1;08;54;369,153130241987
3020022;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;369,153130241987
3020023;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;54;469,905408155059
3020023;1;7;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;469,905408155059
3020024;1;4;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;54;472,609341378445
3020027;1;2;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;54;700,856835427912
3020028;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;1244,44180342129
3020030;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;341,722493574276
3020032;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;332,256375407554
3020033;1;3;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;54;455,197493099085
3020033;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;455,197493099085
3020033;1;6;1;80;54;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;54;455,197493099085
3020039;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;521,837282583139
3020039;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;521,837282583139
3020039;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;521,837282583139
3020040;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;960,596331773567
3020040;1;4;1;80;54;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;54;960,596331773567
3020040;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;960,596331773567
3020040;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;960,596331773567
3020040;1;7;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;960,596331773567
3020041;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;54;572,321055931155
3020042;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;500,039978046156
3020042;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;500,039978046156
3020045;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;54;380,998663389936
3020045;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;380,998663389936
3020046;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;240,596246317831
3020046;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;240,596246317831
3020048;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;354,07124584264
3020048;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;354,07124584264
3020048;1;4;1;80;54;1;2;4; ;2; ;2; ; ;1; ;4;1;1;08;54;354,07124584264
3020048;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;354,07124584264
3020306;1;2;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;76;1361,17780551072
3020309;1;2;1;80;76;1;2;3; ;2; ;2; ; ;1;FALTA  DOCUMENTO  DE  IDENTIDAD;12;1;1;08;76;1000,8072424812
3020315;1;3;1;80;76;2; ; ; ;2; ;1;15000;2; ;.; ; ;1;08;76;1081,48714979569
3020319;1;2;1;80;76;2; ; ; ;2; ;2; ;1;1; ;6; ;1;08;76;1659,68353106069
3020320;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;76;855,040677466954
3020322;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ; ;4;2;1;08;76;919,754426334703
3020323;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1112,1469729133
3020323;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1112,1469729133
3020323;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1112,1469729133
3020324;1;1;1;80;76;1;2;7; ;3; ;2; ; ; ; ;8;2;1;08;76;990,500354529101
3020327;1;2;1;80;76;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;76;874,170724069187
3020332;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;919,754426334703
3020332;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;76;919,754426334703
3020333;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;76;889,061098274344
3020333;1;3;1;80;76;1;1;6; ;2; ;2; ; ; ; ;9;2;1;08;76;889,061098274344
3020333;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;889,061098274344
3020338;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1283,07957411126
3020338;1;4;1;80;76;1;3;6; ;2; ;2; ; ; ; ;2;2;1;08;76;1283,07957411126
3020338;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1283,07957411126
3020338;1;6;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1283,07957411126
3020338;1;7;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1283,07957411126
3020342;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;76;531,547924741897
3020342;1;3;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;76;531,547924741897
3020346;1;2;1;80;76;1;2;7; ;2; ;2; ; ; ; ;9;2;1;08;76;971,677485298669
3020346;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;971,677485298669
3020346;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;971,677485298669
3020347;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;76;837,983609074927
3020348;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ;NO TIENE RECURSOS PARA INSTALAR NEGOCIO;12;2;1;08;76;1081,48714979569
3020349;1;5;1;80;76;1;2;7; ;2; ;2; ; ; ; ;9;2;1;08;76;930,061314286798
3020351;1;1;1;80;76;1;4;4; ;2; ;2; ; ;4; ;8;1;1;08;76;855,040677466954
3020357;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;76;787,997029820789
3020358;1;1;1;80;76;1;4;7; ;3; ;2; ; ; ; ;8;2;1;08;76;615,391720211879
3020358;1;2;1;80;76;1;1;8; ;2; ;2; ; ;1; ;8;1;1;08;76;615,391720211879
3020361;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;811,193081351924
3020362;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;944,404965962004
3020362;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;944,404965962004
3020364;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;919,557716800408
3020365;1;2;1;80;76;1;3;8; ;2; ;2; ; ; ; ;9;2;1;08;76;904,830547186798
3020365;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;904,830547186798
3020366;1;1;1;80;76;1;3;6; ;2; ;2; ; ; ; ;11;2;1;08;76;956,643138313257
3020367;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;741,874935162526
3020369;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;994,228340624596
3020371;1;1;1;80;76;1;2;3; ;2; ;2; ; ;2; ;9;1;1;08;76;942,81016911063
3020371;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;942,81016911063
3020372;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1182,19130412341
3020373;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;801,796494080668
3020373;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;801,796494080668
3020373;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;801,796494080668
3020374;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;904,830547186798
3020374;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;904,830547186798
3020375;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;993,487443674974
3020375;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;993,487443674974
3020375;1;6;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;993,487443674974
3020378;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;837,786899540633
3020378;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;837,786899540633
3020380;1;2;1;80;76;1;3;4; ;3; ;2; ; ; ; ;10;2;1;08;76;767,040971346235
3020380;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;767,040971346235
3020380;1;5;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;767,040971346235
3020385;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;76;3410,84311475415
3020385;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;3410,84311475415
3020387;1;3;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;76;764,907782102114
3020387;1;4;1;80;76;1;1;8; ;2; ;2; ; ;1;CUIDAR LA MAMA ENFERMA;12;1;1;08;76;764,907782102114
3020387;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;764,907782102114
3020388;1;2;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;76;824,347349406595
3020389;1;1;1;80;76;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;76;1242,51827627239
3020390;1;2;1;80;76;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;76;831,754720213984
3020390;1;3;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;76;831,754720213984
3020390;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;831,754720213984
3020392;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;941,017662181058
3020393;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;3289,43253177091
3020393;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;3289,43253177091
3020395;1;2;1;80;76;2; ; ; ;2; ;2; ;1;4; ;9; ;1;08;76;1007,86460029293
3020395;1;4;1;80;76;1;1;2; ;2; ;1;120000; ; ; ;2;2;1;08;76;1007,86460029293
3020397;3;1;3;80;76;1;2;9;EMBARAZO;2; ;2; ; ; ;NO TIENE DOCUMENTOS;12;2;1;08;76;1055,77820133686
3020398;1;4;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;979,88468894939
3020399;1;5;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;76;1072,77505869497
3020403;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;76;818,6568529384
3020403;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;818,6568529384
3020403;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;818,6568529384
3020405;1;2;1;80;17;1;1;5; ;3; ;2; ; ; ; ;10;2;1;08;17;130,400140062979
3020406;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;250,692657822873
3020408;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;186,342300121394
3020408;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;186,342300121394
3020408;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;186,342300121394
3020411;1;2;1;80;17;1;1;1; ;2; ;1;420000; ; ; ;8;2;1;08;17;198,420764788365
3020411;1;3;1;80;17;1;4;6; ;2; ;2; ; ; ; ;11;2;1;08;17;198,420764788365
3020411;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;198,420764788365
3020412;1;1;1;80;17;1;4;7; ;3; ;2; ; ; ; ;4;2;1;08;17;136,232716942043
3020412;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;136,232716942043
3020413;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;98,5379201453407
3020413;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;98,5379201453407
3020414;1;2;1;80;17;1;3;7; ;2; ;2; ; ; ; ;9;2;1;08;17;182,739699287699
3020414;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;182,739699287699
3020416;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;4;2;1;08;17;188,259317233662
3020416;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;17;188,259317233662
3020417;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;17;162,683046581735
3020417;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;162,683046581735
3020418;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;186,926780871455
3020419;1;1;1;80;17;1;2;4; ;1;2;2; ; ; ; ;4;2;1;08;17;123,816510887804
3020419;1;2;1;80;17;1;4;7; ;2; ;2; ; ;3; ;5;1;1;08;17;123,816510887804
3020419;1;3;1;80;17;1;1;1; ;2; ;2; ; ; ; ;9;2;1;08;17;123,816510887804
3020421;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;186,721549606371
3020421;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;186,721549606371
3020423;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;140,040549040822
3020423;2;1;2;80;17;1;1;3; ;2; ;2; ; ; ; ;3;2;1;08;17;140,040549040822
3020426;1;1;1;80;17;1;2;8; ;2; ;2; ; ; ; ;8;2;1;08;17;186,926780871455
3020430;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;167,823415042722
3020430;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;167,823415042722
3020430;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;167,823415042722
3020430;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;167,823415042722
3020431;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;17;104,262769356388
3020431;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;104,262769356388
3020432;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;108,542299584523
3020432;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;108,542299584523
3020433;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;136,232716942043
3020434;1;1;1;80;17;1;1;5; ;3; ;2; ; ; ; ;10;2;1;08;17;155,991689738543
3020434;1;2;1;80;17;1;3;4; ;2; ;1;200000; ; ; ;4;2;1;08;17;155,991689738543
3020435;1;1;1;80;17;1;1;7; ;2; ;2; ; ; ; ;4;2;1;08;17;136,437948207127
3020435;1;2;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;17;136,437948207127
3020437;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;160,271219966679
3020437;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;160,271219966679
3020438;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;198,666057531254
3020439;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;198,666057531254
3020441;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;173,182235523706
3020441;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;173,182235523706
3020441;2;1;2;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;173,182235523706
3020443;1;2;1;80;17;1;1;3; ;2; ;1;25000; ; ; ;9;2;1;08;17;148,919025141652
3020444;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;136,365254012541
3020444;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;136,365254012541
3020444;1;7;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;136,365254012541
3020444;1;8;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;136,365254012541
3020445;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;90,1177120141318
3020445;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;90,1177120141318
