Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3019676;1;1;1;70;13;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;63;1;1;6390;08;13;317,67148390144
3019683;1;3;1;70;13;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;13;712,992881486904
3019684;1;2;1;70;13;17;48;3; ;2;17;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;13;687,428340631255
3019684;1;3;1;70;13;21;48;1; ;2;21;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;55;1;2;5511;08;13;687,428340631255
3019687;1;2;1;70;13;12;40;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;77;15;1;1;1512;08;13;362,39820813704
3019691;1;2;1;70;13;24;40;1; ;2;340;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;44;64;1;2;6422;08;13;380,827466435767
3019696;2;2;2;70;13;28;48;3; ;2;46;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;2;5237;08;13;684,392789251065
3019700;1;1;1;70;13;12;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;08;13;341,922620848297
3019767;1;2;1;70;50;17;48;4; ;2;28;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;08;50;239,885073159016
3019770;1;2;1;70;50;4;24;1; ;2;54;1; ;6;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;39;92;1;1;9242;08;50;202,300359847435
3019774;1;2;1;70;50;8;60;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4552;08;50;210,562532694358
3019776;1;1;1;70;50;54;48;3; ;2;54;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;50;206,177956690267
3019921;1;3;1;70;73;52;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;2;6421;08;73;234,309886980768
3019932;1;4;1;70;73;20;40;4; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;95;1;2;9500;08;73;323,767609137668
3019947;1;2;1;70;13;156;48;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;15;1;2;1512;08;13;341,420970083784
3019952;1;3;1;70;13;30;36;3; ;2;30;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;13;270,958759926865
3019957;1;4;1;70;13;4;40;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;65;1;1;6512;08;13;299,059761689779
3019960;1;2;1;70;13;8;40;1; ;2;8;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;59;59;85;1;1;8512;08;13;368,026401494782
3019960;1;3;1;70;13;16;40;1; ;2;46;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;97;97;52;1;2;5211;08;13;368,026401494782
3019962;1;1;1;70;13;54;40;1; ;2;108;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;42;52;1;2;5243;08;13;317,169833136926
3019977;1;4;1;70;54;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;54;360,447206102307
3019988;1;1;1;70;54;5;50;4; ;2;676;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;99;19;1;1;1921;08;54;182,047884704784
3019994;1;4;1;70;54;24;60;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;08;54;376,33873562991
3019995;1;5;1;70;54;1;40;4; ;2;156;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;08;54;404,120924863546
3019998;1;3;1;70;54;2;48;2; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;58;97;50;1;1;5020;08;54;500,039978046156
3019999;1;3;1;70;54;2;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;08;54;341,252590954417
3020003;1;2;1;70;54;8;50;4; ;2;12;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;08;54;549,947780095862
3020016;1;5;1;70;54;24;54;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;08;54;382,184133779781
3020018;1;1;1;70;54;3;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;52;1;1;5272;08;54;384,08882129699
3020020;1;2;1;70;54;5;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;81;36;1;1;3611;08;54;360,447206102307
3020023;1;2;1;70;54;3;40;4; ;2;6;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;63;1;1;6310;08;54;469,905408155059
3020023;1;4;1;70;54;3;50;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;80;80;52;1;1;5271;08;54;469,905408155059
3020023;1;9;1;70;54;12;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;41;52;1;1;5233;08;54;469,905408155059
3020029;1;2;1;70;54;4;40;1; ;2;24;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;08;54;701,437418242277
3020029;1;6;1;70;54;8;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;54;701,437418242277
3020031;1;2;1;70;54;8;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5223;08;54;364,386060816751
3020041;1;1;1;70;54;8;72;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;51;1;1;5125;08;54;572,321055931155
3020044;1;1;1;70;54;24;48;3; ;2;52;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;54;54;85;1;2;8532;08;54;366,510458177344
3020044;1;2;1;70;54;16;60;1; ;2;16;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;2;4521;08;54;366,510458177344
3020044;2;2;2;70;54;2;25;4; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;1;1810;08;54;366,510458177344
3020048;1;1;1;70;54;24;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;32;63;1;2;6390;08;54;354,07124584264
3020310;1;5;1;70;76;3;48;1; ;2;2;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;830000;2;97;58;75;1;1;7524;08;76;958,041225630337
3020311;1;1;1;70;76;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;20;1;1;2090;08;76;1117,67426478995
3020330;1;1;1;70;76;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;08;76;1117,67426478995
3020331;1;2;1;70;76;2;54;1; ;2;2;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;08;76;860,534464400855
3020335;1;2;1;70;76;12;48;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7412;08;76;860,534464400855
3020345;1;2;1;70;76;10;30;1; ;2;260;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5211;08;76;835,653710296512
3020345;1;3;1;70;76;12;30;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;76;835,653710296512
3020348;1;1;1;70;76;104;72;1; ;2;17;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;08;76;1081,48714979569
3020361;1;3;1;70;76;108;48;1; ;2;108;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;53;55;1;2;5521;08;76;811,193081351924
3020361;1;4;1;70;76;6;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;24;1;1;2424;08;76;811,193081351924
3020361;1;5;1;70;76;52;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;08;76;811,193081351924
3020364;1;1;1;70;76;52;48;1; ;2;52;1; ;5;8; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;58;92;1;2;9249;08;76;919,557716800408
3020366;1;2;1;70;76;4;48;1; ;2;3;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;37;58;75;1;1;7524;08;76;956,643138313257
3020367;1;3;1;70;76;12;48;1; ;2;20;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;08;76;741,874935162526
3020369;1;2;1;70;76;5;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;08;76;994,228340624596
3020397;1;1;1;70;76;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ARRIENDOS;2; ;2;79;79;18;1;1;1810;08;76;1055,77820133686
3020397;2;2;2;70;76;12;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;08;76;1055,77820133686
3020399;1;3;1;70;76;12;48;1; ;2;12;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;87;34;1;1;3420;08;76;1072,77505869497
3020402;1;3;1;70;76;50;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;2;7430;08;76;787,458637428041
3020404;1;1;1;70;76;120;48;4; ;2;120;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;08;76;734,051249450209
3020404;1;3;1;70;76;12;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;91;21;1;1;2102;08;76;734,051249450209
3020405;1;3;1;70;17;26;48;1; ;2;26;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;32;80;1;2;8050;08;17;130,400140062979
3020425;1;2;1;70;17;156;72;1; ;2;250;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;45;52;1;2;5262;08;17;182,64725064332
3020428;1;1;1;70;17;24;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;02;74;1;2;7414;08;17;200,853176788892
3020436;1;1;1;70;17;32;70;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;17;208,018290030163
3020442;1;2;1;70;17;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;17;182,64725064332
3020443;1;4;1;70;17;4;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;32;74;1;1;7411;08;17;148,919025141652
3020457;1;2;1;70;76;20;48;1; ;2;208;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;13;80;1;2;8011;08;76;1361,17780551072
3020484;1;2;1;70;05;8;48;1; ;2;28;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;77;15;1;1;1551;08;05;939,259268067325
3020494;1;3;1;70;05;8;30;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;1;5211;08;05;858,711114833385
3020496;1;3;1;70;05;30;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5030;08;05;605,720045652664
3020496;1;5;1;70;05;30;48;1; ;2;18;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;2;7430;08;05;605,720045652664
3020502;1;4;1;70;05;38;48;1; ;2;150;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;75;1;2;7512;08;05;1124,76617668083
3020511;1;4;1;70;05;4;48;4; ;2;6;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;03;02;74;1;1;7421;08;05;960,935643258433
3020514;1;5;1;70;05;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ;1; ;LIQUIDACION;2; ;2;58;58;52;1;1;5239;08;05;1279,23368327713
3020528;1;1;1;70;05;32;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5229;08;05;759,171193201913
3020545;1;2;1;70;05;1;48;1; ;2;16;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;08;05;1322,23558381505
3020553;1;2;1;70;05;32;48;1; ;2;32;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;19;1;2;1921;08;05;537,69165392731
3020556;1;1;1;70;05;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;99;99;90;1;1;9000;08;05;760,781629330638
3020556;1;3;1;70;05;48;24;4; ;2;192;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;08;05;760,781629330638
3020557;1;3;1;70;05;72;48;1; ;2;192;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;05;2254,73129675089
3020560;1;2;1;70;05;8;48;3; ;2;52;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;05;1500,62808745278
3020561;1;3;1;70;05;10;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;58;55;1;1;5530;08;05;1693,49723262535
3020563;1;2;1;70;05;8;48;3; ;2;8;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;00;1;1;0000;08;05;1433,44388783581
3020563;1;7;1;70;05;4;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;17;85;1;1;8532;08;05;1433,44388783581
3020563;1;9;1;70;05;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;05;1433,44388783581
3020564;1;2;1;70;05;2;48;1; ;2;4;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5521;08;05;824,393477396299
3020564;1;3;1;70;05;8;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;08;05;824,393477396299
3020565;1;3;1;70;05;32;60;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;08;05;1138,99733182851
3020574;1;2;1;70;05;104;48;1; ;2;400;1; ;7;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5239;08;05;845,181551839103
3020584;1;3;1;70;13;32;48;1; ;2;32;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8042;08;13;313,048564092953
3020587;1;4;1;70;13;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;39;23;1;1;2321;08;13;367,581873394147
3020588;1;5;1;70;13;8;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;27;1;1;2710;08;13;399,511504257179
3020590;1;4;1;70;13;40;48;1; ;2;40;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7530;08;13;292,929917567523
3020593;1;3;1;70;13;32;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;15;92;1;2;9213;08;13;378,659607452978
3020600;1;1;1;70;13;8;40;1; ;2;8;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;99;45;1;1;4522;08;13;342,424271612811
3020600;1;2;1;70;13;7;40;1; ;2;8;1; ;9;5; ; ; ; ; ; ; ;1; ; ; ;1;98;2;53;58;45;1;1;4522;08;13;342,424271612811
3020629;1;4;1;70;13;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;03;26;1;1;2694;08;13;355,742180264182
3020636;1;1;1;70;66;3;50;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;08;66;294,19227199463
3020637;1;1;1;70;66;48;40;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;58;74;1;2;7492;08;66;232,009033379208
3020641;1;2;1;70;66;192;50;4; ;2;192;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;08;66;237,083265839426
3020641;1;5;1;70;66;4;48;1; ;2;4;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;03;97;36;1;1;3699;08;66;237,083265839426
3020646;1;1;1;70;66;4;40;4; ;2;16;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;08;66;188,957982759262
3020646;1;2;1;70;66;36;48;1; ;2;36;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;08;66;188,957982759262
3020646;1;3;1;70;66;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;66;188,957982759262
3020660;1;1;1;70;66;20;70;1; ;2;20;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;66;294,329652043823
3020663;1;3;1;70;66;30;55;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;37;37;22;1;2;2220;08;66;248,805130681244
3020667;1;2;1;70;66;4;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;1;9242;08;66;237,464068371861
3020668;1;2;1;70;66;52;72;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;2;3611;08;66;348,100878847625
3020669;1;1;1;70;66;52;48;1; ;2;180;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;37;51;1;2;5139;08;66;228,836560398203
3020670;1;2;1;70;66;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;66;194,491133864761
3020685;1;3;1;70;66;32;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;2;5237;08;66;294,329652043823
3020685;1;4;1;70;66;32;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;08;66;294,329652043823
3020693;1;2;1;70;11;17;48;1; ;2;17;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;2;7414;08;11;2474,88169754128
3020695;1;2;1;70;11;52;40;1; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;03;03;75;1;2;7514;08;11;2044,57015870492
3020701;1;2;1;70;11;3;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;60;1;1;6031;08;11;2139,89217372286
3020705;1;1;1;70;11;52;40;1; ;2;144;4; ;3;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;45;51;55;1;2;5521;08;11;2146,96418013792
3020707;1;1;1;70;11;24;40;4; ;2;60;5; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;44;51;55;1;2;5521;08;11;2146,96418013792
3020716;1;2;1;70;11;24;48;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;44;51;1;2;5159;08;11;2967,91520532814
3020724;1;1;1;70;11;4;48;4; ;2;3;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;165000;2;93;95;45;1;1;4521;08;11;2469,18196629629
3020730;1;3;1;70;11;8;16;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;08;11;2237,15927414542
3020737;1;2;1;70;11;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;65;1;1;6512;08;11;1919,18956433461
3020737;4;1;4;70;11;3;48;1; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;39;39;75;1;1;7530;08;11;1919,18956433461
3020738;1;3;1;70;11;48;112;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5211;08;11;2665,24292054455
3020740;1;4;1;70;11;3;48;4; ;2;3;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;21;30;70;1;1;7010;08;11;2767,63694197755
3020744;1;1;1;70;11;252;48;1; ;2;156;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8044;08;11;2038,87042745993
3020751;1;3;1;70;11;20;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7499;08;11;1618,88677323988
3020752;1;4;1;70;11;24;48;4; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;93;93;45;1;2;4552;08;11;2682,64813609278
3020774;1;2;1;70;11;144;48;1; ;2;144;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;92;22;1;2;2220;08;11;2324,07527517101
3020784;1;3;1;70;11;12;48;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;950000;2;98;45;52;1;1;5241;08;11;1919,18956433461
3020786;1;2;1;70;11;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5234;08;11;2242,85900539041
3020787;1;2;1;70;11;8;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5262;08;11;2444,92571269693
3020790;1;3;1;70;11;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;97;52;1;2;5211;08;11;1543,72740109175
3020797;1;2;1;70;11;8;48;1; ;2;12;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;39;60;1;1;6041;08;11;2104,10990919401
3020800;1;1;1;70;11;8;48;1; ;2;8;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;52;1;1;5241;08;11;2400,16462394118
3020816;1;3;1;70;11;8;48;1; ;2;10;4; ;9;5; ; ; ; ; ;1; ; ; ; ; ;2; ;2;02;02;75;1;1;7514;08;11;2600,18403419066
3020831;1;4;1;70;11;8;48;1; ;2;52;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5125;08;11;3026,5371170258
3020838;1;2;1;70;11;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;36;1;2;3612;08;11;3048,45211208944
3020839;1;3;1;70;11;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;50;1;1;5020;08;11;2289,96135268188
3020839;1;4;1;70;11;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;11;2289,96135268188
3020848;1;3;1;70;11;1;20;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;85;45;1;1;4542;08;11;2290,69859609312
3020851;1;1;1;70;11;52;32;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;11;1943,15185645529
3020856;1;2;1;70;11;16;48;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;54;85;1;2;8532;08;11;2414,27036917851
3020858;1;3;1;70;11;2;18;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;08;11;2575,28630230917
3020866;1;2;1;70;11;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;98;98;60;1;1;6021;08;11;2215,98152249303
3020875;1;3;1;70;23;8;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;34;72;1;1;7230;08;23;152,258601011418
3020887;1;1;1;70;23;28;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7512;08;23;139,349907977086
3020888;1;1;1;70;23;28;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;08;23;141,56944267019
3020888;1;2;1;70;23;52;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;23;141,56944267019
3020890;1;3;1;70;23;52;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;23;148,186521804085
3020892;1;4;1;70;23;208;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;08;23;114,241941968379
3020900;1;1;1;70;23;4;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;74;1;1;7414;08;23;130,556326226199
3020901;1;1;1;70;23;32;30;1; ;2;76;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;93;1;2;9303;08;23;133,074413142806
3020906;1;3;1;70;23;16;40;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;08;23;165,373626092735
3020909;1;2;1;70;23;4;42;3; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5529;08;23;122,39187732434
3020910;1;1;1;70;23;2;40;4; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8030;08;23;129,087580069541
3020918;1;2;1;70;23;32;40;3; ;2;32;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5211;08;23;149,227506638996
3020919;1;2;1;70;23;4;40;2; ;2;4;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8511;08;23;141,56944267019
