DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2605812;1;2;1;80;2;1;3;3;;2;;2;;;;;9;2;1;1;5;377.166.024.585.986
2605814;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;5;371.126.703.974.649
2605814;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;5;371.126.703.974.649
2605819;1;1;1;80;2;1;4;4;;2;;2;;;;;4;2;1;1;5;510.003.656.656.786
2605820;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;5;12.833.130.072.252
2605820;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;1;5;12.833.130.072.252
2605820;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;1;5;12.833.130.072.252
2605821;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;5;118.136.128.812.235
2605821;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;5;118.136.128.812.235
2605821;1;7;1;80;2;2;;;;2;;2;;2;;.;;;1;1;5;118.136.128.812.235
2605822;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;5;120.477.566.492.298
2605823;1;1;1;80;2;1;2;3;;1;1;2;;;;;9;2;1;1;5;115.346.400.005.234
2605823;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;5;115.346.400.005.234
2605824;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;5;954.558.490.860.212
2607963;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;116.085.412.472.906
2607963;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;116.085.412.472.906
2607964;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;794.101.362.523.255
2607964;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;794.101.362.523.255
2607964;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;794.101.362.523.255
2607964;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;794.101.362.523.255
2607966;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;118.582.015.125.238
2607966;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;118.582.015.125.238
2607980;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;136.110.372.629.304
2607981;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;12.186.541.338.192
2607982;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;104.240.597.911.028
2607982;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;104.240.597.911.028
2607982;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;104.240.597.911.028
2608001;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;113.320.921.358.861
2608001;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;113.320.921.358.861
2608001;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;113.320.921.358.861
2608001;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;113.320.921.358.861
2608003;1;2;1;80;2;1;1;3;;2;;2;;;;;9;2;1;1;19;144.123.278.755.854
2608003;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;144.123.278.755.854
2608004;1;1;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;19;121.728.237.203.281
2608006;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;984.052.109.628.576
2608007;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;129.454.849.228.283
2608007;1;3;1;80;2;2;;;;2;;2;;1;2;;1;;1;1;19;129.454.849.228.283
2608007;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;129.454.849.228.283
2608007;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;129.454.849.228.283
2608033;1;1;1;80;2;1;1;4;;2;;1;30000;;;;4;2;1;1;19;953.897.011.678.884
2608034;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;119.712.747.325.086
2608034;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;119.712.747.325.086
2608035;1;1;1;80;2;1;4;9;POR LA EDAD;2;;2;;;;;8;2;1;1;19;101.224.420.727.539
2608036;1;2;1;80;2;1;2;8;;2;;2;;;;;9;2;1;1;19;987.775.089.802.768
2608036;1;3;1;80;2;1;3;3;;2;;2;;;;;9;2;1;1;19;987.775.089.802.768
2608037;1;2;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;19;120.231.654.467.724
2608037;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;120.231.654.467.724
2608038;1;2;1;80;2;1;1;4;;2;;2;;;;;4;2;1;1;19;157.481.223.870.098
2608040;1;2;1;80;2;1;4;9;POR LA EDAD;2;;2;;;;;8;2;1;1;19;989.040.302.364.336
2608041;1;2;1;80;2;1;3;4;;2;;2;;;;;4;2;1;1;19;120.080.854.315.588
2608041;1;6;1;80;2;1;4;9;POR LA EDAD;2;;2;;;;;8;2;1;1;19;120.080.854.315.588
2608044;1;2;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;19;989.040.302.364.336
2608045;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;989.040.302.364.336
2608046;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;91.063.055.984.927
2608046;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;91.063.055.984.927
2608048;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;126.427.196.817.515
2608048;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;126.427.196.817.515
2608049;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;120.898.214.589.426
2608049;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;120.898.214.589.426
2608049;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;120.898.214.589.426
2608049;1;7;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;120.898.214.589.426
2608063;1;1;1;80;2;1;4;9;POR LA EDAD;2;;2;;;;;8;2;1;1;19;81.195.269.544.224
2608063;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;81.195.269.544.224
2608063;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;81.195.269.544.224
2608066;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;117.123.226.758.181
2608066;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;117.123.226.758.181
2608068;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;121.078.617.777.569
2608068;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;121.078.617.777.569
2608068;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;121.078.617.777.569
2608069;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;123.227.076.393.632
2608077;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;129.395.272.162.209
2608077;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;129.395.272.162.209
2608079;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;123.843.108.891.614
2608081;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;100.721.410.427.046
2608081;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;100.721.410.427.046
2608081;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;100.721.410.427.046
2608082;1;2;1;80;2;1;3;3;;2;;2;;;;;9;2;1;1;19;113.647.933.672.223
2608083;1;2;1;80;2;2;;;;2;;1;100000;2;;.;;;1;1;19;12.186.541.338.192
2608084;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;115.649.799.576.921
2608084;1;4;1;80;2;1;2;3;;2;;2;;;;;9;2;1;1;19;115.649.799.576.921
2608086;1;1;1;80;2;1;4;9;POR EDAD;2;;2;;;;;8;2;1;1;19;989.040.302.364.336
2608086;1;2;1;80;2;1;1;4;;2;;2;;;;;4;2;1;1;19;989.040.302.364.336
2608091;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;978.366.129.151.508
2608092;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;12.177.792.810.835
2608092;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;12.177.792.810.835
2608093;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;95.708.117.253.321
2608093;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;95.708.117.253.321
2608093;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;95.708.117.253.321
2608096;1;2;1;80;2;1;4;9;POR LA EDAD;2;;2;;;;;8;2;1;1;19;103.329.652.334.097
2608096;1;4;1;80;2;1;4;3;;2;;1;100000;;;;9;2;1;1;19;103.329.652.334.097
2608099;1;2;1;80;2;1;1;4;;2;;2;;;;;4;2;1;1;19;117.441.642.843.613
2608099;1;3;1;80;2;1;1;8;;2;;1;70000;;;;1;2;1;1;19;117.441.642.843.613
2608099;2;2;2;80;2;2;;;;2;;2;;1;1;;9;;1;1;19;117.441.642.843.613
2608100;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;145.396.214.879.909
2608100;1;5;1;80;2;1;1;3;;2;;1;250000;;;;9;2;1;1;19;145.396.214.879.909
2608101;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;980.285.077.444.266
2608101;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;980.285.077.444.266
2608102;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;148.441.327.710.886
2608102;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;148.441.327.710.886
2608104;1;1;1;80;2;1;1;4;;2;;2;;;;;8;2;1;1;19;135.591.465.486.666
2608106;1;1;1;80;2;1;2;4;;2;;2;;;;;8;2;1;1;19;101.400.632.888.765
2608106;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;101.400.632.888.765
2608107;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;133.496.681.667.395
2608109;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;135.042.955.308.021
2608110;1;4;1;80;2;1;4;4;;2;;2;;;;;8;2;1;1;19;829.619.971.962.876
2608111;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;119.663.056.420.017
2608111;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;119.663.056.420.017
2608113;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;123.411.687.022.546
2608115;1;1;1;80;2;1;4;4;;2;;2;;;;;8;2;1;1;19;101.743.327.870.177
2608115;1;3;1;80;2;1;1;6;;2;;2;;;;;9;2;1;1;19;101.743.327.870.177
2608118;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;132.977.774.524.757
2608120;1;2;1;80;2;1;1;4;;2;;2;;;;;9;2;1;1;19;119.800.232.598.656
2608122;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;124.936.309.216.046
2608122;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;124.936.309.216.046
2608122;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;124.936.309.216.046
2608123;1;2;1;80;2;1;3;3;;2;;2;;;;;9;2;1;1;19;989.040.302.364.336
2608124;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;126.870.110.327.716
2608124;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;126.870.110.327.716
2608124;1;7;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;126.870.110.327.716
2608124;1;12;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;126.870.110.327.716
2608125;1;2;1;80;2;1;3;4;;2;;2;;;;;4;2;1;1;19;119.663.056.420.017
2608126;1;2;1;80;2;1;4;4;;2;;2;;;;;4;2;1;1;19;569.141.684.301.831
2608126;1;3;1;80;2;1;1;8;;2;;2;;;;;1;2;1;1;19;569.141.684.301.831
2608128;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;134.955.470.034.452
2608128;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;134.955.470.034.452
2608131;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;144.210.764.029.423
2608132;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;120.319.139.741.293
2608135;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;113.927.313.775.068
2608135;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;113.927.313.775.068
2608136;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;112.693.215.873.359
2608136;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;112.693.215.873.359
2608136;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;112.693.215.873.359
2608136;1;9;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;112.693.215.873.359
2608137;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;102.652.660.838.963
2608139;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;95.767.043.344.729
2608139;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;95.767.043.344.729
2608139;1;8;1;80;2;1;4;4;;2;;2;;;;;8;2;1;1;19;95.767.043.344.729
2608140;1;2;1;80;2;1;1;8;;2;;2;;;;;9;2;1;1;19;121.078.617.777.569
2608140;1;4;1;80;2;2;;;;2;;2;;1;1;;8;;1;1;19;121.078.617.777.569
2608140;1;5;1;80;2;2;;;;2;;2;;1;1;;8;;1;1;19;121.078.617.777.569
2608141;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;1.239.569.513.939
2608141;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;1.239.569.513.939
2608143;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;13.443.113.025.081
2608145;1;2;1;80;2;2;;;;2;;2;;1;4;;9;;1;1;19;117.882.704.794.457
2608145;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;117.882.704.794.457
2608145;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;117.882.704.794.457
2608145;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;117.882.704.794.457
2608145;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;117.882.704.794.457
2608146;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;964.571.184.891.712
2608152;1;2;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;19;116.604.319.615.543
2608152;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;116.604.319.615.543
2608153;1;2;1;80;2;1;4;3;;2;;2;;;;;8;2;1;1;19;107.628.405.723.417
2608156;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;921.937.881.847.758
2608159;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;112.889.499.489.793
2608159;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;112.889.499.489.793
2608162;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;134.955.470.034.452
2608162;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;134.955.470.034.452
2608163;1;2;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;19;116.604.319.615.543
2608163;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;116.604.319.615.543
2608164;1;2;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;19;989.040.302.364.336
2608165;1;2;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;19;116.085.412.472.906
2608165;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;116.085.412.472.906
2608168;1;2;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;19;118.963.746.089.236
2608168;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;19;118.963.746.089.236
2608169;1;2;1;80;2;1;4;3;;2;;1;45000;;3;;9;1;1;1;19;119.800.232.598.656
2608170;1;2;1;80;2;1;1;8;;2;;1;300000;;;;1;2;1;1;19;115.234.258.136.143
2608170;1;3;1;80;2;2;;;;2;;2;;1;2;;9;;1;1;19;115.234.258.136.143
2608173;1;2;1;80;2;1;4;3;;2;;2;;;;;8;2;1;1;19;102.262.235.012.814
2608311;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;552.519.879.210.694
2608312;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;818.840.277.457.025
2608312;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;818.840.277.457.025
2608313;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;692.156.470.012.668
2608314;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;64.435.912.460.592
2608315;1;2;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;18;64.435.912.460.592
2608322;1;2;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;18;539.198.799.794.985
2608323;1;2;1;80;2;2;;;;2;;2;;1;4;;9;;1;1;18;79.611.929.342.553
2608323;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;79.611.929.342.553
2608323;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;79.611.929.342.553
2608324;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;920.104.099.181.732
2608325;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;718.462.769.644.809
2608325;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;718.462.769.644.809
2608326;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;766.260.115.051.557
2608326;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;766.260.115.051.557
2608328;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;694.855.471.700.822
2608328;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;694.855.471.700.822
2608329;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;773.741.933.738.431
2608329;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;773.741.933.738.431
2608329;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;773.741.933.738.431
2608330;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;818.840.277.457.025
2608331;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;67.642.516.019.019
2608332;1;2;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;18;548.131.776.849.123
2608332;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;548.131.776.849.123
2608335;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;692.156.470.012.668
2608336;1;2;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;18;793.420.291.737.376
2608336;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;793.420.291.737.376
2608337;1;2;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;18;636.515.573.343.226
2608337;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;636.515.573.343.226
2608337;1;4;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;18;636.515.573.343.226
2608339;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;673.979.612.303.804
2608339;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;673.979.612.303.804
2608339;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;673.979.612.303.804
2608339;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;673.979.612.303.804
2608340;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;649.757.127.982.228
2608340;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;649.757.127.982.228
2608340;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;649.757.127.982.228
2608341;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;818.840.277.457.025
2608341;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;818.840.277.457.025
2608343;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;903.124.742.870.941
2608343;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;903.124.742.870.941
2608343;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;903.124.742.870.941
2608343;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;903.124.742.870.941
2608344;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;850.544.580.465.474
2608344;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;850.544.580.465.474
2608344;1;6;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;18;850.544.580.465.474
2608345;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;63.997.102.224.435
2608347;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;492.852.612.755.502
2608348;1;2;1;80;2;1;3;3;;2;;2;;;;;9;2;1;1;18;108.641.126.963.889
2608350;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;159.472.922.801.897
2608351;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;121.771.610.220.734
2608352;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;117.520.651.856.008
2608352;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;117.520.651.856.008
2608352;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;117.520.651.856.008
2608352;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;117.520.651.856.008
2608353;1;2;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;18;977.971.564.392.343
2608354;1;2;1;80;2;1;3;3;;2;;2;;;;;9;2;1;1;18;117.797.837.556.999
2608375;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;771.042.932.050.276
2608375;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;771.042.932.050.276
2608376;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;690.958.968.614.595
2608376;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;690.958.968.614.595
2608376;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;690.958.968.614.595
2608377;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;763.217.489.019.007
2608377;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;763.217.489.019.007
2608378;1;2;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;18;594.477.963.888.606
2608378;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;594.477.963.888.606
2608380;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;793.420.291.737.376
2608380;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;793.420.291.737.376
2608387;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;895.299.299.839.672
2608387;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;895.299.299.839.672
2608387;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;895.299.299.839.672
2608387;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;895.299.299.839.672
2608388;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;691.812.845.668.272
2608389;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;55.448.905.543.236
2608390;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;917.766.626.901.976
2608393;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;649.757.127.982.228
2608393;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;649.757.127.982.228
2608393;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;649.757.127.982.228
2608394;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;584.585.914.794.964
2608395;1;2;1;80;2;1;2;3;;2;;2;;;;;9;2;1;1;18;793.420.291.737.376
2608395;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;793.420.291.737.376
2608396;1;2;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;18;718.462.769.644.809
2608396;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;718.462.769.644.809
2608397;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;714.190.205.355.371
2608397;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;714.190.205.355.371
2608398;1;2;1;80;2;1;4;7;;2;;2;;;;;9;2;1;1;18;614.156.321.887.551
2608399;1;2;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;18;570.509.136.536.222
2608399;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;570.509.136.536.222
2608401;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;987.120.640.170.897
2608402;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;699.243.574.062.392
2608404;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;505.337.720.181.534
2608404;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;505.337.720.181.534
2608404;1;6;1;80;2;1;4;4;;2;;2;;;;;4;2;1;1;18;505.337.720.181.534
2608405;1;2;1;80;2;1;2;3;;2;;2;;;;;9;2;1;1;18;796.021.863.584.822
2608407;1;1;1;80;2;1;4;4;;2;;2;;;;;8;2;1;1;18;692.156.470.012.668
2608407;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;692.156.470.012.668
2608408;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;647.058.126.294.074
2608409;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;785.479.310.633.974
2608409;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;785.479.310.633.974
2608410;1;2;1;80;2;1;1;8;;1;2;1;600000;;1;ESTA ESPERANDO QUE LA LLAMEN;12;1;1;1;18;84.860.202.599.029
2608411;1;3;1;80;2;1;1;3;;2;;2;;;;;11;2;1;1;18;636.515.573.343.226
2608411;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;636.515.573.343.226
2608412;1;1;1;80;2;1;4;3;;2;;2;;;;;1;2;1;1;18;584.691.858.150.728
2608413;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;10.305.690.290.902
2608415;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;18;120.537.407.856.996
2608416;1;2;1;80;2;1;2;8;;2;;2;;;;;1;2;1;1;18;949.858.243.425.036
2608418;1;2;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;18;13.474.847.639.676
2608518;1;1;1;80;2;1;4;4;;2;;2;;;;;4;2;1;1;66;158.592.679.298.435
2608529;1;4;1;80;2;1;3;6;;2;;2;;;;;1;2;1;1;66;124.415.550.869.719
2608529;1;8;1;80;2;2;;;;2;;2;;2;;.;;;1;1;66;124.415.550.869.719
2608529;1;9;1;80;2;2;;;;2;;2;;2;;.;;;1;1;66;124.415.550.869.719
2608540;1;2;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;66;11.085.083.115.567
2608545;1;2;1;80;2;1;2;8;;2;;2;;;;;9;2;1;1;66;526.820.965.726.018
2608546;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;1;66;331.543.222.231.591
2608547;1;2;1;80;2;1;4;3;;2;;2;;;;;9;2;1;1;66;495.284.082.308.986
2608548;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;1;66;357.943.677.530.687
