DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2603812;1;6;1;70;23;4;48;1;;2;4;1;;3;1;;;;;;;;;;1;;1;360000;2;83;83;36;1;1;3613;1;23;148.294.101.106.405
2603815;1;1;1;70;23;8;48;3;;2;28;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;1;23;160.163.590.947.375
2603817;1;3;1;70;23;2;48;1;;2;2;2;;9;4;;;;;;;;;;1;;1;60000;2;58;58;75;1;1;7522;1;23;134.036.201.289.236
2603819;2;2;2;70;23;1;48;1;;2;60;1;;9;4;;;;;;;;;;1;;2;;2;45;45;52;1;1;5233;1;23;141.175.696.954.119
2603822;1;1;1;70;23;4;48;1;;2;8;1;;2;1;;;;;;;;;;1;;2;;2;95;95;45;1;1;4521;1;23;123.174.352.855.042
2603823;1;2;1;70;23;24;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;33;;;1;2;;1;23;146.067.675.200.971
2603825;1;3;1;70;23;4;48;3;;2;8;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;1;23;133.921.252.288.377
2603825;1;4;1;70;23;8;48;3;;2;8;3;;2;4;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;1;23;133.921.252.288.377
2603827;2;3;2;70;23;4;60;4;;1;;;.;;;.;.;;;;;;;;;.;;;;77;;;1;1;;1;23;11.143.547.411.181
2603828;1;4;1;70;23;12;48;1;;2;24;1;;3;4;;;;;;;;;;1;;2;;2;2;34;65;1;1;6596;1;23;10.773.765.039.688
2603833;1;1;1;70;73;156;72;1;;2;364;2;;9;1;;;;;;;;;;1;;2;;2;39;39;40;1;2;4010;1;73;206.580.167.266.269
2603834;1;2;1;70;73;4;48;1;;2;4;1;;9;4;;;;;;;;;;1;;1;650000;2;45;53;85;1;1;8511;1;73;21.383.402.067.957
2603837;1;1;1;70;73;4;48;1;;2;4;1;;2;3;;;;;;;;;;1;;1;650000;2;98;98;60;1;1;6021;1;73;292.610.715.461.714
2603839;1;1;1;70;73;10;48;1;;2;10;1;;3;4;;;;;;;;;;1;;2;;2;45;50;55;1;1;5521;1;73;242.264.109.169.447
2603839;1;2;1;70;73;4;40;1;;2;4;4;;1;4;;;;;;;;;;1;;1;300000;2;45;94;36;1;1;3699;1;73;242.264.109.169.447
2603841;1;1;1;70;73;1;60;1;;2;1;1;;9;1;;;;;;;;;;1;;1;4100000;2;2;2;26;1;1;2694;1;73;235.653.305.563.419
2603844;1;2;1;70;73;2;30;1;;1;;;.;;;.;.;;;;;;;;;.;;;;32;;;1;1;;1;73;175.259.504.600.587
2603848;1;4;1;70;73;7;50;1;;2;3;1;;5;2;;;;;;;;;;1;;1;180000;2;45;55;70;1;1;7020;1;73;226.511.418.705.275
2603849;1;1;1;70;73;12;48;1;;2;12;1;;9;2;;;;;;;;;;1;;2;;2;33;33;65;1;1;6512;1;73;238.420.520.960.608
2603890;1;3;1;70;17;17;30;1;;2;17;1;;5;2;;;;;;;;;;1;;2;;2;13;13;80;1;2;8011;1;17;134.238.271.208.727
2603895;1;1;1;70;66;22;48;1;;2;22;4;;9;2;;;;;;;;;;1;;2;;2;13;13;80;1;2;8042;1;66;247.975.924.224.667
2603898;1;3;1;70;66;8;48;4;;2;8;4;;9;1;;;;;;;;;;1;;2;;2;18;18;80;1;1;8043;1;66;237.106.648.387.761
2603911;1;2;1;70;66;32;48;1;;2;32;1;;4;1;;;;;;;;;;1;;2;;2;55;55;70;1;2;7020;1;66;240.423.671.110.633
2603914;1;3;1;70;66;2;48;1;;2;2;1;;9;4;;;;;;;;;;1;;1;1100000;2;2;3;18;1;1;1810;1;66;187.471.349.455.977
2603918;1;1;1;70;66;4;48;1;;2;4;1;;7;1;;;;;;;;;;1;;1;800000;2;95;95;45;1;1;4521;1;66;210.087.291.276.918
2603918;1;2;1;70;66;48;48;1;;2;48;1;;4;1;;;;;;;;;;1;;2;;2;53;53;55;1;2;5521;1;66;210.087.291.276.918
2603921;1;3;1;70;66;24;48;1;;2;52;1;;4;1;;;;;;;;;;1;;2;;2;45;44;64;1;2;6421;1;66;210.405.198.508.827
2603921;1;5;1;70;66;48;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;2;;1;66;210.405.198.508.827
2603922;1;2;1;70;66;8;40;1;;2;104;1;;2;2;;;;;;;;;;1;;2;;2;79;79;18;1;1;1810;1;66;242.645.861.548.715
2603926;1;3;1;70;66;4;48;1;;2;4;1;;9;1;;;;;;;;;;1;;1;400000;2;45;39;74;1;1;7413;1;66;216.095.693.168.551
2603926;1;5;1;70;66;4;40;1;;2;4;1;;4;2;;;;;;;;;;1;;1;100000;2;75;75;18;1;1;1810;1;66;216.095.693.168.551
2603927;1;2;1;70;66;1;40;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;1;66;262.721.705.699.665
2603932;1;2;1;70;66;100;48;1;;2;400;4;;1;1;;;;;;;;;;1;;2;;2;55;55;74;1;2;7493;1;66;187.471.349.455.977
2603933;1;2;1;70;66;3;50;1;;2;100;1;;6;1;;;;;;;;;;1;;2;;2;45;45;52;1;1;5233;1;66;269.094.077.028.386
2603935;1;2;1;70;17;52;48;1;;2;52;2;;9;1;;;;1;;;;;;;;2;;2;7;13;80;1;2;8043;1;17;151.326.016.301.929
2603938;1;1;1;70;17;52;48;1;;2;156;2;;9;1;;;;;;;;;1;;TIENE PENSION;2;;2;58;58;75;1;2;7512;1;17;1.535.384.197.713
2603938;1;2;1;70;17;4;20;4;;2;156;1;;5;2;;;;;;;;;;1;;2;;2;55;53;85;1;1;8531;1;17;1.535.384.197.713
2603938;1;3;1;70;17;20;60;1;;2;20;1;;4;4;;;;;;;;;;1;;2;;2;95;95;45;1;2;4521;1;17;1.535.384.197.713
2603941;1;1;1;70;17;6;50;3;;2;3;3;;1;1;;;;;;;;;;1;;1;230000;2;54;54;95;1;1;9500;1;17;137.443.128.931.387
2603944;1;3;1;70;17;12;48;1;;2;12;1;;9;1;;;;;;;;;;1;;2;;2;45;97;52;1;1;5231;1;17;17.158.751.569.767
2603944;1;4;1;70;17;12;48;1;;2;2;1;;3;1;;;;;;;;;;1;;1;500000;2;45;45;52;1;1;5234;1;17;17.158.751.569.767
2603945;1;3;1;70;17;20;48;1;;2;96;1;;4;2;;;;;;;;;;1;;2;;2;37;37;64;1;2;6412;1;17;18.017.681.697.022
2603966;2;1;2;70;68;4;48;4;;2;48;4;;1;2;;;;;;;;;;1;;2;;2;80;80;19;1;1;1921;1;68;500.380.545.725.888
2603976;1;3;1;70;68;1;48;1;;2;24;1;;3;2;;;;;;;;;;1;;2;;2;38;53;55;1;1;5521;1;68;543.818.754.539.936
2603986;1;2;1;70;68;1;48;1;;2;4;4;;1;9;EL SISBEN;;;;;;;;;1;;1;150000;2;55;41;51;1;1;5155;1;68;51.435.415.363.058
2604072;1;2;1;70;54;48;48;1;;2;99;4;;9;2;;;;;;;;;;1;;2;;2;39;39;75;1;2;7512;1;54;315.675.434.520.322
2604078;1;1;1;70;54;216;40;2;;2;288;1;;5;2;;;;;;;;;;1;;2;;2;32;32;80;1;2;8043;1;54;344.526.556.826.979
2604078;1;3;1;70;54;2;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;1;54;344.526.556.826.979
2604086;1;2;1;70;54;5;40;1;;2;16;1;;2;2;;;;;;;;;;1;;2;;2;54;53;55;1;1;5521;1;54;366.058.214.819.488
2604089;1;1;1;70;54;2;60;1;;2;2;1;;2;1;;;;;;;;;;1;;1;980000;2;98;98;60;1;1;6042;1;54;407.635.786.573.607
2604089;1;2;1;70;54;8;50;4;;2;10;3;;1;2;;;;;;;;;;1;;2;;2;55;54;95;1;1;9500;1;54;407.635.786.573.607
2604089;1;5;1;70;54;2;60;1;;2;2;1;;3;1;;;;;;;;;;1;;1;400000;2;53;53;55;1;1;5521;1;54;407.635.786.573.607
2604091;1;2;1;70;54;2;50;1;;2;2;1;;2;1;;;;;;;;;;1;;1;350000;2;55;53;55;1;1;5521;1;54;346.888.594.201.296
2604091;1;3;1;70;54;2;40;3;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;1;;1;54;346.888.594.201.296
2604092;1;2;1;70;54;2;48;1;;2;13;1;;3;1;;;;;;;;;;1;;2;;2;53;53;55;1;1;5521;1;54;325.143.426.357.088
2604095;1;3;1;70;54;5;40;4;;2;5;4;;1;1;;;;;;;;;;1;;2;;2;13;13;80;1;1;8060;1;54;466.880.248.681.925
2604099;1;1;1;70;54;12;48;4;;2;12;4;;1;2;;;;;;;;;;1;;2;;2;93;93;45;1;1;4552;1;54;209.805.591.721.875
2604099;1;3;1;70;54;4;48;1;;2;4;4;;1;1;;;;;;;;;;1;;1;200000;2;45;41;52;1;1;5233;1;54;209.805.591.721.875
2604102;2;1;2;70;54;2;55;3;;2;2;3;;1;1;;;;;;;;;;1;;1;100000;2;54;54;95;1;1;9500;1;54;52.890.322.470.248
2604104;1;2;1;70;54;48;20;1;;2;288;1;;2;2;;;;;;;;;;1;;2;;2;45;39;74;1;2;7412;1;54;241.874.983.584.764
2604107;1;3;1;70;54;1;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;1;54;39.158.099.661.493
2604112;1;3;1;70;54;96;48;2;;2;48;4;;6;4;;;;;;;;;;1;;2;;2;5;5;10;1;2;1010;1;54;225.860.381.680.551
2604116;1;3;1;70;54;96;60;1;;2;96;4;;9;4;;;;;;;;;;1;;2;;2;5;5;85;1;2;8512;1;54;307.859.818.382.778
2604117;1;1;1;70;54;28;72;4;;2;28;5;;2;1;;;;;;;;;;1;;2;;2;41;57;93;1;2;9302;1;54;216.911.546.184.324
2604117;1;2;1;70;54;124;48;1;;2;124;1;;9;1;;;;;;;;;;1;;2;;2;85;85;80;1;2;8043;1;54;216.911.546.184.324
2604117;1;3;1;70;54;96;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;32;;;1;2;;1;54;216.911.546.184.324
2604118;1;1;1;70;52;8;48;5;;2;8;4;;2;2;;;;;;;;;;1;;2;;2;95;95;45;1;1;4521;1;52;124.291.312.230.638
2604120;1;1;1;70;52;3;44;1;;2;3;1;;4;8;;;;;;;;;;1;;1;500000;2;95;95;45;1;1;4521;1;52;159.424.402.601.829
2604121;1;2;1;70;52;8;40;3;;2;8;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;1;52;13.438.819.273.561
2604123;1;2;1;70;52;204;48;1;;2;204;1;;2;1;;;;;;;;;;1;;2;;2;45;79;18;1;2;1810;1;52;107.975.207.778.036
2604125;1;3;1;70;52;52;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;2;;1;52;145.979.825.677.316
2604126;1;1;1;70;52;4;48;1;;2;4;8;;4;9;CON LA HOJA DEL SISBEN;;;;;;;;;1;;1;300000;2;45;62;1;1;1;111;1;52;129.317.253.871.279
2604127;1;1;1;70;52;204;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;32;;;1;2;;1;52;124.478.373.819.595
2604156;1;3;1;70;76;2;48;1;;2;7;1;;9;3;;;;;;;;;;1;;2;;2;79;79;18;1;1;1810;1;76;633.477.874.408.792
2604156;1;4;1;70;76;17;48;1;;2;42;4;;1;1;;;;;;;;;;1;;2;;2;33;33;74;1;2;7412;1;76;633.477.874.408.792
2604157;2;2;2;70;76;3;48;1;;2;364;4;;7;2;;;;;;;;;;1;;2;;2;55;97;74;1;1;7495;1;76;113.775.452.502.139
2604159;1;1;1;70;76;8;42;1;;2;104;4;;1;2;;;;;;;;;;1;;2;;2;55;55;74;1;1;7493;1;76;569.461.734.267.089
2604159;1;3;1;70;76;1;60;1;;2;12;1;;4;7;;;;;;;;;;1;;2;;2;13;13;80;1;1;8060;1;76;569.461.734.267.089
2604165;1;1;1;70;76;16;40;1;;2;16;4;;2;8;;;;;;;;;;1;;2;;2;32;77;55;1;2;5529;1;76;890.284.509.595.763
2604167;2;2;2;70;76;12;60;2;;1;;;.;;;.;.;;;;;;;;;.;;;;58;;;1;1;;1;76;101.587.495.442.125
2604168;1;2;1;70;76;5;48;1;;2;5;1;;9;1;;;;;;;;;;1;;2;;2;33;32;29;1;1;2929;1;76;59.454.499.482.932
2604168;1;4;1;70;76;20;48;1;;2;20;1;;3;4;;;;;;;;;;1;;2;;2;33;40;52;1;2;5235;1;76;59.454.499.482.932
2604170;1;6;1;70;76;7;48;1;;2;8;1;;9;4;;;;;;;;;;1;;2;;2;53;97;15;1;1;1521;1;76;120.991.519.543.325
2604171;1;3;1;70;76;8;48;1;;2;3;1;;2;4;;;;;;;;;;1;;1;250000;2;33;86;55;1;1;5530;1;76;88.362.483.129.078
2604174;1;4;1;70;76;2;48;1;;2;2;1;;6;4;;;;;;;;;;1;;1;515000;2;37;37;52;1;1;5236;1;76;865.757.720.340.674
2604178;1;3;1;70;13;104;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;55;;;1;2;;1;13;328.248.160.109.383
2604182;1;1;1;70;13;17;40;1;;2;17;1;;5;1;;;;;;;;;;1;;2;;2;13;13;80;1;2;8011;1;13;270.629.199.897.422
2604182;1;4;1;70;13;17;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;77;;;1;2;;1;13;270.629.199.897.422
2604185;1;2;1;70;13;3;48;1;;2;24;3;;1;1;;;;;;;;1;;;;2;;2;54;54;95;1;1;9500;1;13;417.465.091.475.674
2604188;1;1;1;70;50;28;48;1;;2;28;4;;1;3;;;;;1;;;;;;;2;;2;98;98;60;1;2;6021;1;50;200.509.629.727.373
2604194;1;5;1;70;50;5;48;1;;2;5;1;;4;8;;;;;;;;;;1;;2;;2;45;32;85;1;1;8512;1;50;184.355.866.728.213
2604198;1;1;1;70;50;2;72;4;;2;2;4;;1;8;;;;;;;;;;1;;1;600000;2;98;98;60;1;1;6031;1;50;169.304.378.698.146
2604215;1;1;1;70;50;3;48;1;;2;4;4;;1;1;;;;;;;;;;1;;1;600000;2;95;95;45;1;1;4521;1;50;177.846.740.092.212
2604219;1;2;1;70;50;24;60;1;;2;32;3;;1;2;;;;;;;;;;1;;2;;2;55;54;95;1;2;9500;1;50;186.821.854.184.819
2604482;1;2;1;70;23;52;48;1;;2;260;4;;9;2;;;;;;;;;;1;;2;;2;59;59;85;1;2;8511;1;23;12.194.947.619.762
2604484;1;3;1;70;23;8;48;1;;2;8;4;;9;4;;;;;;;;;;1;;2;;2;13;13;80;1;1;8043;1;23;139.394.252.235.535
2604484;1;6;1;70;23;24;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;2;;1;23;139.394.252.235.535
2604488;1;2;1;70;23;4;48;3;;2;24;4;;1;1;;;;;;;;;;1;;2;;2;54;54;85;1;1;8532;1;23;124.429.187.982.561
2604489;1;1;1;70;23;12;48;1;;2;20;1;;2;1;;;;;;;;;;1;;2;;2;80;80;19;1;1;1929;1;23;139.816.599.669.249
2604491;1;1;1;70;23;40;48;5;;2;40;5;;6;2;;;;;;;;;;1;;2;;2;2;2;45;1;2;4530;1;23;12.497.969.341.437
2604495;1;3;1;70;23;8;48;1;;2;51;1;;2;1;;;;;;;;;;1;;2;;2;45;38;64;1;1;6421;1;23;120.669.628.154.322
2604496;1;2;1;70;23;24;48;1;;2;51;1;;2;1;;;;;;;;;;1;;2;;2;55;37;74;1;2;7412;1;23;147.695.369.592.654
2604496;1;5;1;70;23;4;48;1;;2;4;1;;4;1;;;;;;;;;;1;;1;450000;2;45;45;52;1;1;5233;1;23;147.695.369.592.654
2604509;1;1;1;70;68;4;48;1;;2;32;1;;4;1;;;;;1;;;;;;;2;;2;98;45;50;1;1;5030;1;68;380.868.268.894.978
2604511;3;2;3;70;68;4;48;4;;2;4;4;;1;1;;;;;;;;;;1;;1;600000;2;75;75;18;1;1;1810;1;68;290.143.320.171.065
2604512;1;2;1;70;66;52;48;1;;2;52;3;;1;2;;;;;;;;;;1;;2;;2;53;54;95;1;2;9500;1;66;246.938.047.671.351
2604515;1;1;1;70;66;26;48;1;;2;104;1;;2;1;;;;;;;;;;1;;2;;2;53;53;55;1;2;5522;1;66;510.456.099.075.742
2604518;1;3;1;70;66;4;48;1;;2;4;2;;9;8;;;;;;;;;;1;;2;;2;58;58;75;1;1;7522;1;66;262.821.914.145.807
2604521;1;3;1;70;66;8;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;95;;;1;1;;1;66;24.714.875.731.875
2604527;1;2;1;70;66;28;48;1;;2;24;1;;4;2;;;;;;;;;;1;;2;;2;45;39;55;1;2;5511;1;66;266.397.434.563.783
2604528;1;2;1;70;66;52;48;1;;2;52;1;;7;7;;;;;;;;;;1;;2;;2;95;95;45;1;2;4521;1;66;25.370.474.537.337
2604531;1;3;1;70;66;8;48;5;;1;;;.;;;.;.;;;;;;;;;.;;;;51;;;1;1;;1;66;220.178.747.418.009
2604595;1;3;1;70;17;4;56;1;;2;6;1;;8;3;;;;;1;;;;;;;2;;2;2;2;74;1;1;7421;1;17;18.017.681.697.022
2604598;1;2;1;70;17;4;56;1;;2;4;1;;2;1;;;;;;;;;;1;;2;;2;38;45;15;1;1;1551;1;17;161.215.733.419.547
2604607;1;1;1;70;17;12;56;1;;2;156;1;;9;1;;;;;;;;;1;;YA ES PENSIONADO;2;;2;98;98;40;1;1;4010;1;17;1.535.384.197.713
2604607;1;3;1;70;17;4;48;1;;2;4;1;;9;4;;;;;;;;;;1;;1;650000;2;5;97;15;1;1;1591;1;17;1.535.384.197.713
2604621;1;3;1;70;17;3;50;3;;2;60;1;;9;7;;;;;;;;;;1;;2;;2;54;97;15;1;1;1522;1;17;122.865.283.436.466
2604746;1;2;1;70;54;28;55;3;;2;52;1;;2;1;;;;;;;;1;;;;2;;2;54;53;55;1;2;5521;1;54;378.121.880.975.231
2604748;1;7;1;70;54;4;48;3;;2;8;1;;3;1;;;;;;;;;;1;;2;;2;54;32;22;1;1;2220;1;54;522.094.242.133.029
2604750;1;3;1;70;54;3;48;2;;2;4;1;;6;1;;;;;;;;;;1;;1;300000;2;13;45;52;1;1;5244;1;54;260.548.594.756.292
2604777;1;1;1;70;52;4;48;1;;2;6;1;;4;2;;;;;;;;;;1;;2;;2;33;33;65;1;1;6599;1;52;151.595.796.063.381
2604784;2;2;2;70;52;6;48;1;;2;52;1;;4;1;;;;;;;;;;1;;2;;2;45;45;52;1;1;5233;1;52;678.030.182.684.671
2604784;3;1;3;70;52;3;48;1;;2;3;1;;5;1;;;;;;;;;;1;;1;350000;2;45;45;52;1;1;5234;1;52;678.030.182.684.671
2604784;3;3;3;70;52;17;48;1;;2;3;1;;5;1;;;;;;;;;;1;;1;250000;2;33;45;52;1;2;5234;1;52;678.030.182.684.671
2604788;1;4;1;70;52;2;24;1;;2;4;1;;5;2;;;;;;;;;;1;;1;150000;2;33;33;55;1;1;5530;1;52;170.468.945.551.119
2604788;1;5;1;70;52;1;40;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;1;52;170.468.945.551.119
2604789;1;2;1;70;52;104;48;4;;2;2;3;;1;1;;;;;;;;;;1;;1;40000;2;97;97;95;1;2;9500;1;52;173.129.898.718.486
2604790;1;3;1;70;52;13;60;1;;2;13;1;;2;8;;;;;;;;;;1;;2;;2;98;98;60;1;1;6042;1;52;183.302.705.366.027
2604792;1;1;1;70;52;120;48;1;;2;6;1;;3;1;;;;;;;;;;1;;1;100000;2;53;85;45;1;2;4542;1;52;13.226.540.362.968
2604827;1;1;1;70;76;4;40;1;;1;;;.;;;.;.;;;;;;;;;.;;;;55;;;1;1;;1;76;112.575.518.280.749
2604827;1;4;1;70;76;1;25;1;;1;;;.;;;.;.;;;;;;;;;.;;;;97;;;1;1;;1;76;112.575.518.280.749
2604829;2;1;2;70;76;2;50;1;;2;52;4;;4;9;TIENE CARTA DE SISBEN;;;;;;;;;1;;2;;2;58;45;52;1;1;5262;1;76;115.697.382.260.069
2604830;1;3;1;70;76;6;48;1;;2;6;1;;5;7;;;;;;;;;;1;;1;100000;2;33;97;24;1;1;2423;1;76;742.274.853.287.514
2604832;1;1;1;70;76;2;50;1;;2;4;1;;5;7;;;;;;;;;;1;;1;800000;2;95;94;45;1;1;4530;1;76;100.233.338.418.973
2604833;1;1;1;70;76;6;50;4;;2;6;4;;2;6;;;;;;;;;;1;;1;400000;2;95;95;45;1;1;4521;1;76;106.323.422.379.259
2604835;1;2;1;70;76;16;48;1;;2;16;1;;6;4;;;;;;;;;;1;;2;;2;45;45;51;1;2;5125;1;76;769.351.385.150.695
2604836;1;3;1;70;76;2;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;1;76;624.008.673.400.369
2604838;1;1;1;70;76;34;48;1;;2;104;1;;2;4;;;;;;;;;;1;;2;;2;45;45;52;1;2;5244;1;76;882.951.366.209.852
2604843;1;2;1;70;11;48;40;1;;2;230;1;;2;2;;;;;;;;;;1;;2;;2;57;57;93;1;2;9302;1;11;209.350.768.999.915
2604843;1;3;1;70;11;96;40;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;2;;1;11;209.350.768.999.915
2604845;1;2;1;70;11;4;48;1;;2;12;1;;9;2;;;;;;;;;;1;;2;;2;19;19;74;1;1;7491;1;11;224.083.867.545.336
2604847;1;1;1;70;73;156;60;1;;2;156;4;;2;2;;;;;;;;;;1;;2;;2;95;41;51;1;2;5127;1;73;232.319.765.915.374
2604849;1;2;1;70;73;4;48;4;;2;7;4;;1;2;;;;;;;;;;1;;2;;2;98;98;60;1;1;6021;1;73;224.845.622.565.741
2604851;1;2;1;70;73;16;48;1;;2;28;2;;9;4;;;;;;;;;;1;;2;;2;39;39;75;1;2;7512;1;73;197.202.148.263.052
2604854;1;3;1;70;73;4;48;1;;2;4;4;;9;7;;;;;;;;;;1;;1;1200000;2;13;13;80;1;1;8060;1;73;244.126.016.754.216
2604857;1;4;1;70;73;51;48;1;;2;24;4;;1;4;;;;;;;;;;1;;2;;2;53;53;55;1;2;5529;1;73;132.090.623.027.246
2604860;1;2;1;70;73;44;48;1;;2;44;1;;4;1;;;;;;;;;;1;;2;;2;56;56;18;1;2;1810;1;73;193.181.914.462.808
2604864;1;2;1;70;73;8;48;1;;2;15;1;;4;1;;;;;;;;;;1;;2;;2;13;13;80;1;1;8011;1;73;198.408.533.443.907
2604870;1;1;1;70;73;58;60;4;;2;58;4;;1;2;;;;;;;;;;1;;2;;2;98;98;60;1;2;6031;1;73;234.446.920.382.563
2604875;1;2;1;70;73;3;60;4;;2;58;1;;9;1;;;;;;;;;;1;;2;;2;41;3;11;1;1;1110;1;73;138.014.732.481.075
2604876;1;1;1;70;73;24;50;1;;2;2;1;;6;1;;;;;;;;;;1;;1;700000;2;19;98;45;1;2;4530;1;73;268.877.843.882.686
2604876;1;2;1;70;73;8;48;1;;2;58;1;;5;2;;;;;;;;;;1;;2;;2;32;32;45;1;1;4530;1;73;268.877.843.882.686
2604882;1;3;1;70;73;2;50;1;;2;2;1;;6;6;;;;;1;;;;;;;1;700000;2;85;95;45;1;1;4530;1;73;325.835.253.780.982
2604882;1;4;1;70;73;8;60;1;;2;2;1;;2;2;;;;;;;;;;1;;1;160000;2;45;45;52;1;1;5223;1;73;325.835.253.780.982
2604882;1;5;1;70;73;12;50;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;1;73;325.835.253.780.982
2604884;1;2;1;70;73;3;50;1;;2;3;1;;4;1;;;;;;;;;;1;;1;480000;2;95;95;45;1;1;4522;1;73;328.602.469.178.171
2604885;1;3;1;70;73;7;60;1;;2;7;1;;5;1;;;;;;;;;;1;;1;360000;2;58;95;45;1;1;4521;1;73;343.307.101.636.077
2604885;1;4;1;70;73;8;45;1;;2;4;6;;4;4;;;;;;;;;;1;;2;;2;53;53;1;1;1;111;1;73;343.307.101.636.077
2604885;1;7;1;70;73;35;50;1;;2;3;1;;2;1;;;;;;;;;;1;;1;150000;2;53;53;1;1;2;111;1;73;343.307.101.636.077
2604888;1;1;1;70;73;24;35;4;;2;156;4;;1;2;;;;;;;;1;;;;2;;2;41;84;85;1;2;8513;1;73;222.491.184.905.031
2604892;1;2;1;70;73;2;30;1;;2;3;4;;2;4;;;;;;;;;;1;;1;100000;2;59;57;93;1;1;9302;1;73;225.176.798.684.048
2604904;1;3;1;70;5;8;32;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;1;5;848.525.892.461.218
2604905;1;2;1;70;5;4;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;16;;;1;1;;1;5;867.796.005.791.483
2604906;1;1;1;70;5;12;60;3;;2;12;2;;9;1;;;;;;;;;;1;;2;;2;54;53;80;1;1;8042;1;5;920.033.025.220.548
2604908;1;3;1;70;5;8;48;4;;2;8;4;;1;1;;;;;;;;;;1;;2;;2;38;38;64;1;1;6421;1;5;904.588.352.765.806
2604909;1;1;1;70;5;8;60;1;;2;14;1;;6;1;;;;;;;;;;1;;2;;2;95;95;45;1;1;4521;1;5;849.301.469.987.174
2604911;1;4;1;70;5;8;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;1;5;108.998.715.016.993
2604916;1;2;1;70;5;4;48;3;;2;2;3;;1;1;;;;;;;;;;1;;1;480000;2;54;54;95;1;1;9500;1;5;113.953.477.859.737
2604916;1;4;1;70;5;3;48;3;;2;96;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;1;5;113.953.477.859.737
2604916;1;5;1;70;5;48;52;1;;2;8;1;;2;8;;;;;;;;;;1;;2;;2;37;93;45;1;2;4552;1;5;113.953.477.859.737
2604920;1;1;1;70;5;8;48;1;;2;24;1;;8;8;;;;;;;;;;1;;1;300000;2;70;70;18;1;1;1810;1;5;105.317.164.932.981
2604922;1;2;1;70;5;4;48;1;;2;13;1;;6;1;;;;;;;;;;1;;2;;2;53;53;55;1;1;5522;1;5;846.779.666.499.531
2604922;1;5;1;70;5;6;45;1;;2;6;1;;2;1;;;;;;;;;;1;;2;;2;95;95;45;1;1;4521;1;5;846.779.666.499.531
2604928;1;1;1;70;5;16;90;4;;2;16;4;;1;2;;;;;;;;;;1;;2;;2;98;98;60;1;2;6031;1;5;118.002.853.280.115
2604940;1;3;1;70;5;12;48;1;;2;12;1;;9;4;;;;;;;;;;1;;2;;2;45;45;19;1;1;1931;1;5;120.661.668.439.904
2604943;1;2;1;70;5;4;24;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;1;5;711.894.219.837.318
2604951;1;2;1;70;5;8;48;2;;2;8;4;;9;7;;;;;;;;;;1;;2;;2;13;13;80;1;1;8021;1;5;128.412.225.442.758
2604952;1;1;1;70;5;8;48;1;;2;8;1;;8;7;;;;;;;;;;1;;2;;2;35;35;60;1;1;6042;1;5;196.704.540.984.927
2604964;1;2;1;70;5;28;48;1;;2;28;1;;9;4;;;;;;;;;;1;;2;;2;79;79;18;1;2;1810;1;5;955.076.364.972.593
2604964;1;5;1;70;5;5;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;1;5;955.076.364.972.593
2604971;1;2;1;70;5;48;48;1;;2;8;1;;4;1;;;;;;;;;;1;;2;;2;95;95;45;1;2;4521;1;5;102.619.442.145.203
