Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3576015;1;3;1;70;1;32;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;34;45;1;2;4530;10;05;818,468839771423;05
3576026;1;4;1;70;1;1;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;780000;2;54;54;95;1;1;9500;10;05;1077,80777107978;05
3576028;1;3;1;70;1;32;48;4; ;2;32;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;98;2;19;19;50;1;2;5011;10;05;552,987191653791;05
3576035;1;1;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;53;53;55;1;2;5530;10;05;1000,49905695905;05
3576036;1;1;1;70;1;9;48;1; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;39;41;52;1;1;5225;10;05;869,021865488714;05
3576037;1;5;1;70;1;40;72;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;2;3611;10;05;757,807401432459;05
3576038;1;2;1;70;1;2;48;1; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;716000;2;85;85;45;1;1;4542;10;05;1424,11659093603;05
3576043;1;9;1;70;1;6;72;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;05;789,878778337812;05
3576051;1;3;1;70;1;1;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;15;1;1;1551;10;05;874,822844262837;05
3576054;1;3;1;70;1;1;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;10;05;1165,01838069599;05
3576056;1;2;1;70;1;2;60;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;93;36;1;1;3611;10;05;1176,55401495155;05
3576070;1;2;1;70;1;120;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;36;1;2;3611;10;05;1026,63243519535;05
3576071;1;2;1;70;1;48;48;1; ;2;1;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;59;85;1;2;8532;10;05;1155,31322291218;05
3576073;1;4;1;70;1;72;48;4; ;2;12;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5269;10;05;947,556692645094;05
3576103;2;6;2;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;03;45;1;1;4542;10;05;823,472305290951;05
3576108;1;2;1;70;1;16;48;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5233;10;05;838,752122605225;05
3576112;1;2;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;10;05;824,214527354202;05
3576119;1;3;1;70;1;10;48;1; ;2;10;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;10;05;944,441962371296;05
3576121;1;2;1;70;1;2;50;1; ;2;2;1; ;7;9;TIENE CUBRIMIENTO DE LA EPS POR SU TRABAJO ANTERI; ; ; ; ; ; ; ; ;1; ;1;616000;2;37;37;52;1;1;5233;10;05;1282,63252059025;05
3576129;1;3;1;70;1;5;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;70;48,9353314309777;70
3576133;1;2;1;70;1;6;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;10;70;59,7468470964342;70
3576142;1;2;1;70;1;8;36;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;70;98,9308414698744;70
3576146;1;5;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;10;70;64,244839353002;70
3576150;1;8;1;70;1;40;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;70;62,49519923106;70
3576154;1;1;1;70;1;8;48;1; ;2;18;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;11;1;1;1110;10;70;44,1220294697249;70
3576155;1;4;1;70;1;18;48;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;32;75;1;2;7512;10;70;57,9972069744922;70
3576155;1;5;1;70;1;32;48;3; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;10;70;57,9972069744922;70
3576158;1;3;1;70;1;12;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;1;5261;10;70;76,5231095932889;70
3576159;1;1;1;70;1;4;50;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;98;60;1;1;6031;10;70;115,343020085632;70
3576168;1;1;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;95;36;1;1;3611;10;05;1125,02459854547;05
3576171;1;2;1;70;1;6;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5135;10;05;1083,49663831725;05
3576175;1;1;1;70;1;24;48;3; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;10;05;846,219736882588;05
3576176;1;2;1;70;1;2;40;2; ;2;16;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;13;13;85;1;1;8532;10;05;1155,49617242936;05
3576180;1;3;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;10;70;94,6753877099505;70
3576181;1;1;1;70;1;2;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;11; ; ;1;1; ;10;70;71,7539165350633;70
3576199;1;1;1;70;1;20;48;1; ;2;2;1; ;5;1; ; ;1; ; ; ; ; ; ; ; ;1;400000;2;84;99;50;1;2;5020;10;05;1189,02183045082;05
3576218;1;3;1;70;1;20;48;1; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;63;1;2;6310;10;05;1282,63252059025;05
3576224;1;2;1;70;1;4;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;64;1;1;6422;10;05;739,531319187996;05
3576227;1;4;1;70;1;6;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;39;74;1;1;7421;10;05;812,779972533956;05
3576228;1;2;1;70;1;8;24;1; ;2;208;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;15;1;1;1511;10;05;1179,73250130338;05
3576229;1;3;1;70;1;2;48;1; ;2;52;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;63;1;1;6340;10;05;1152,21679452306;05
3576243;1;2;1;70;1;24;40;1; ;2;20;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;38;64;1;2;6422;10;70;93,6686826776451;70
3576270;1;5;1;70;1;4;40;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;10;70;77,4692446921554;70
3576276;1;6;1;70;1;35;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;92;1;2;9241;10;05;941,896898735148;05
3576284;1;4;1;70;1;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;10;05;583,393984354871;05
3576289;1;5;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;70;77,8386087853466;70
3576289;1;6;1;70;1;8;35;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;10;70;77,8386087853466;70
3576305;1;3;1;70;1;8;48;1; ;2;24;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;17;74;1;1;7499;10;70;84,2067653644119;70
3576306;1;2;1;70;1;8;48;1; ;2;8;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5223;10;70;97,1864815600266;70
3576308;1;2;1;70;1;2;48;4; ;2;2;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;85;95;45;1;1;4521;10;70;90,1115453078495;70
3576308;1;3;1;70;1;24;40;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;10;70;90,1115453078495;70
3576312;1;2;1;70;1;5;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5127;10;05;738,770787054025;05
3576347;1;1;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;95;95;45;1;1;4521;10;11;5084,24110899682;11
3576350;1;2;1;70;1;1;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;97;95;45;1;1;4521;10;11;3036,99456023612;11
3576351;1;2;1;70;1;28;48;1; ;2;28;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;10;11;2501,61473854804;11
3576357;1;1;1;70;1;4;40;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;51;1;1;5125;10;11;3031,45017805647;11
3576358;1;1;1;70;1;96;40;3; ;2;1;3; ;1;2; ; ; ; ; ; ; ;1; ; ; ;1;280000;2;54;54;95;1;2;9500;10;11;5202,40773939967;11
3576358;1;3;1;70;1;96;40;1; ;2;28;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;10;11;5202,40773939967;11
3576358;1;4;1;70;1;24;40;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;2;1551;10;11;5202,40773939967;11
3576360;1;1;1;70;1;3;40;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;510000;2;53;53;55;1;1;5521;10;11;2541,749111174;11
3576383;1;1;1;70;1;1;40;4; ;2;4;4; ;9;1; ; ;1; ; ;1; ; ; ; ; ;1;4000000;2;03;03;74;1;1;7491;10;18;60,2813812088383;18
3576439;1;2;1;70;1;12;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;41;101,435142727353;41
3576443;1;4;1;70;1;12;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8511;10;47;203,582624190207;47
3576445;1;2;1;70;1;2;48;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;53;55;1;1;5521;10;47;201,374872706359;47
3576450;1;2;1;70;1;52;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;15;1;2;1581;10;47;199,235561373887;47
3576458;1;3;1;70;1;8;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;1;5262;10;73;332,750735114202;73
3576467;1;2;1;70;1;24;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;50;1;2;5052;10;73;273,145772341993;73
3576467;1;3;1;70;1;24;40;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;10;73;273,145772341993;73
3576486;1;2;1;70;1;3;10;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;1; ;10;17;253,137939229947;17
3576487;1;4;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;03;03;64;1;1;6421;10;17;199,427037604556;17
3576501;1;1;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;616000;2;98;98;60;1;1;6041;10;15;90,2860952096037;15
3576504;2;1;2;70;1;13;48;1; ;2;13;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;45;1;1;4530;10;15;93,4264275604554;15
3576511;1;1;1;70;1;4;48;1; ;2;6;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;15;51,4792497698233;15
3576520;1;1;1;70;1;16;40;1; ;2;78;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;95;1;2;9500;10;63;146,097161353007;63
3576520;1;5;1;70;1;4;48;1; ;2;10;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;36;1;1;3611;10;63;146,097161353007;63
3576522;1;4;1;70;1;52;40;4; ;2;78;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;74;1;2;7493;10;63;199,038770722013;63
3576522;1;6;1;70;1;8;50;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;10;63;199,038770722013;63
3576522;1;8;1;70;1;32;40;4; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;2;0117;10;63;199,038770722013;63
3576531;1;2;1;70;1;24;40;2; ;2;384;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;45;52;1;2;5244;10;63;96,706977283077;63
3576532;1;2;1;70;1;150;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;63;92,9738145407492;63
3576537;1;2;1;70;1;2;20;4; ;2;42;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;10;63;165,078237406381;63
3576542;1;4;1;70;1;3;30;4; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;10;20;172,363366754225;20
3576548;1;7;1;70;1;12;60;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;61;01;1;1;0111;10;63;6440,87668881876; 
3576557;1;4;1;70;1;1;60;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;62; ; ;1;1; ;10;63;3859,05601265356; 
3576571;1;3;1;70;1;8;40;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;10;63;1610,21917220469; 
3576585;1;1;1;70;1;20;48;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8532;10;63;156,565550427434;63
3576594;1;1;1;70;1;250;48;1; ;2;250;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;10;76;877,331238564851;76
3576605;1;2;1;70;1;25;48;4; ;2;96;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;62;01;1;2;0112;10;63;142,62611088274;63
3576607;1;3;1;70;1;5;40;1; ;2;20;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;95;36;1;1;3611;10;63;171,691292290774;63
3576608;1;2;1;70;1;8;40;1; ;2;84;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;55;53;85;1;1;8532;10;63;68,0241248817427;63
3576608;1;4;1;70;1;8;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;22;1;1;2231;10;63;68,0241248817427;63
3576614;1;8;1;70;1;12;45;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;95;97;63;1;1;6310;10;63;109,927379233994;63
3576615;1;1;1;70;1;20;45;4; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;63;131,35006495078;63
3576617;1;2;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;63;150,031478887094;63
3576621;1;2;1;70;1;26;40;1; ;2;17;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;2;6421;10;52;170,068825790044;52
3576639;1;4;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;10;68;503,52664266235;68
3576644;1;1;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4521;10;68;629,268771835644;68
3576645;1;2;1;70;1;2;60;4; ;2;2;9;AYUDANTE DE TRABAJADOR CUENTA PROPIA;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;80;19;1;1;1921;10;68;386,842851429647;68
3576646;1;3;1;70;1;4;48;1; ;2;30;1; ;9;9;CON EL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;44;39;74;1;1;7492;10;68;435,430787165353;68
3576690;1;1;1;70;1;104;48;1; ;2;128;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;10;66;240,888858003267;66
3576692;1;1;1;70;1;12;48;1; ;2;5;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;60;1;1;6022;10;66;313,590997476042;66
3576700;1;3;1;70;1;24;48;1; ;2;24;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;64;1;2;6421;10;66;276,770157724362;66
3576700;1;4;1;70;1;20;24;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;10;66;276,770157724362;66
3576703;1;3;1;70;1;20;48;1; ;2;20;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;2;3611;10;66;192,654917270267;66
3576703;1;4;1;70;1;22;48;1; ;2;35;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;30;15;1;2;1571;10;66;192,654917270267;66
3576703;1;5;1;70;1;16;16;1; ;2;16;8; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;2;0121;10;66;192,654917270267;66
3576714;1;2;1;70;1;52;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;10;66;266,88478669302;66
3576737;1;4;1;70;1;8;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;59;85;1;1;8532;10;47;201,380501023419;47
3576737;1;5;1;70;1;52;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;10;47;201,380501023419;47
3576739;1;2;1;70;1;104;48;1; ;2;104;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;45;1;2;4521;10;47;116,658538877891;47
3576746;1;2;1;70;1;4;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;17;185,982100449471;17
3576756;1;2;1;70;1;12;58;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;45;1;1;4522;10;17;215,964459887698;17
3576769;1;2;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;10;18;67,0625934181746;18
3576772;1;3;1;70;1;1;48;1; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;10;18;70,0229356646777;18
3576772;1;4;1;70;1;1;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;55;1;1;5511;10;18;70,0229356646777;18
3576779;1;1;1;70;1;20;40;2; ;2;20;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;13;75;1;2;7512;10;18;57,2392390436532;18
3576784;1;1;1;70;1;12;48;4; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5211;10;18;143,235354036757;18
3576793;1;2;1;70;1;40;40;1; ;2;11;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;45;52;1;2;5261;10;15;88,7900407446583;15
3576805;1;1;1;70;1;3;40;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;766000;2;03;03;64;1;1;6425;10;15;108,719873482713;15
3576805;1;2;1;70;1;52;36;1; ;2;53;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9249;10;15;108,719873482713;15
3576816;1;2;1;70;1;99;40;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;51;1;2;5170;10;44;91,320072642459;44
3576822;1;2;1;70;1;2;40;1; ;2;144;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;10;20;239,426018851126;20
3576829;1;1;1;70;1;3;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;74;1;1;7493;10;20;248,956668144998;20
3576834;1;1;1;70;1;5;48;4; ;2;8;4; ;2;7; ; ; ; ;1; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4521;10;20;222,791284081914;20
3576845;1;1;1;70;1;44;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;81;36;1;2;3611;10;54;405,632043739811;54
3576846;1;3;1;70;1;2;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;79;18;1;1;1810;10;54;407,909949211778;54
3576849;1;2;1;70;1;1;48;1; ;2;1;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;620000;2;45;95;45;1;1;4521;10;54;375,839432642581;54
3576850;1;1;1;70;1;8;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;54;359,326854237668;54
3576856;1;3;1;70;1;4;48;1; ;2;32;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;10;54;429,123012216904;54
3576861;1;1;1;70;1;8;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;36;1;1;3611;10;54;314,24171239036;54
3576863;1;2;1;70;1;2;48;1; ;2;2;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;84;95;45;1;1;4521;10;54;360,10761437754;54
3576863;1;4;1;70;1;4;60;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;41;41;52;1;1;5233;10;54;360,10761437754;54
3576872;1;2;1;70;1;2;40;4; ;2;3;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;79;79;18;1;1;1810;10;63;138,638899766082;63
3576873;1;6;1;70;1;2;40;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;95;41;52;1;1;5221;10;63;174,072203550917;63
3576878;1;1;1;70;1;5;50;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;10;63;123,883739466125;63
3576878;1;3;1;70;1;2;48;1; ;2;2;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;13;62;75;1;1;7512;10;63;123,883739466125;63
3576883;1;1;1;70;1;99;60;4; ;2;99;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5239;10;63;165,545490268167;63
3576897;1;1;1;70;1;16;40;1; ;2;40;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;58;70;1;2;7020;10;63;155,318306980397;63
3576897;1;3;1;70;1;48;40;1; ;2;48;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;10;63;155,318306980397;63
3576899;1;1;1;70;1;4;48;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;33;75;17;1;1;1730;10;63;105,666010638406;63
3576907;1;2;1;70;1;12;48;4; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;10;63;138,638899766082;63
3576909;1;2;1;70;1;4;48;1; ;2;192;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6422;10;63;200,604746744616;63
3576911;1;3;1;70;1;4;30;1; ;2;44;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;10;52;152,971829419493;52
3576911;1;4;1;70;1;13;15;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5234;10;52;152,971829419493;52
3576924;1;3;1;70;1;32;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;65;1;2;6512;10;52;202,386519931864;52
3576944;1;2;1;70;1;52;40;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;54;54;95;1;2;9500;10;76;930,918951855424;76
3576951;1;3;1;70;1;4;12;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;10;68;329,210351253255;68
3576952;1;1;1;70;1;2;30;2; ;2;6;2; ;9;4; ; ; ; ;1; ; ; ; ; ; ;1;1060000;2;13;13;80;1;1;8042;10;68;564,896072357524;68
3576953;1;1;1;70;1;24;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;68;397,117595401698;68
3576955;1;2;1;70;1;12;36;1; ;2;260;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;32;50;1;1;5030;10;68;686,572894769341;68
3576959;1;2;1;70;1;4;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;688000;2;45;45;52;1;1;5235;10;68;93,9047580019539;68
3576964;1;6;1;70;1;52;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;68;324,653131975291;68
3576964;1;7;1;70;1;2;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;54;85;1;1;8532;10;68;324,653131975291;68
3576977;1;4;1;70;1;8;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;51;1;1;5141;10;50;184,808034764126;50
3576991;1;1;1;70;1;2;50;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;95;95;45;1;1;4521;10;66;239,200848909101;66
