Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3576351;1;2;1;70;11;28;48;1; ;2;28;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;10;11;2501,61473854804
3576357;1;1;1;70;11;4;40;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;51;1;1;5125;10;11;3031,45017805647
3576358;1;1;1;70;11;96;40;3; ;2;1;3; ;1;2; ; ; ; ; ; ; ;1; ; ; ;1;280000;2;54;54;95;1;2;9500;10;11;5202,40773939967
3576358;1;3;1;70;11;96;40;1; ;2;28;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;10;11;5202,40773939967
3576358;1;4;1;70;11;24;40;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;2;1551;10;11;5202,40773939967
3576360;1;1;1;70;11;3;40;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;510000;2;53;53;55;1;1;5521;10;11;2541,749111174
3576458;1;3;1;70;73;8;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;1;5262;10;73;332,750735114202
3576467;1;2;1;70;73;24;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;50;1;2;5052;10;73;273,145772341993
3576467;1;3;1;70;73;24;40;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;10;73;273,145772341993
3576486;1;2;1;70;17;3;10;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;1; ;10;17;253,137939229947
3576487;1;4;1;70;17;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;03;03;64;1;1;6421;10;17;199,427037604556
3576594;1;1;1;70;76;250;48;1; ;2;250;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;10;76;877,331238564851
3576621;1;2;1;70;52;26;40;1; ;2;17;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;2;6421;10;52;170,068825790044
3576639;1;4;1;70;68;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;10;68;503,52664266235
3576644;1;1;1;70;68;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4521;10;68;629,268771835644
3576645;1;2;1;70;68;2;60;4; ;2;2;9;AYUDANTE DE TRABAJADOR CUENTA PROPIA;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;80;19;1;1;1921;10;68;386,842851429647
3576646;1;3;1;70;68;4;48;1; ;2;30;1; ;9;9;CON EL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;44;39;74;1;1;7492;10;68;435,430787165353
3576690;1;1;1;70;66;104;48;1; ;2;128;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;10;66;240,888858003267
3576692;1;1;1;70;66;12;48;1; ;2;5;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;60;1;1;6022;10;66;313,590997476042
3576700;1;3;1;70;66;24;48;1; ;2;24;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;64;1;2;6421;10;66;276,770157724362
3576700;1;4;1;70;66;20;24;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;10;66;276,770157724362
3576703;1;3;1;70;66;20;48;1; ;2;20;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;2;3611;10;66;192,654917270267
3576703;1;4;1;70;66;22;48;1; ;2;35;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;30;15;1;2;1571;10;66;192,654917270267
3576703;1;5;1;70;66;16;16;1; ;2;16;8; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;2;0121;10;66;192,654917270267
3576714;1;2;1;70;66;52;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;10;66;266,88478669302
3576746;1;2;1;70;17;4;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;17;185,982100449471
3576756;1;2;1;70;17;12;58;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;45;1;1;4522;10;17;215,964459887698
3576845;1;1;1;70;54;44;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;81;36;1;2;3611;10;54;405,632043739811
3576846;1;3;1;70;54;2;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;79;18;1;1;1810;10;54;407,909949211778
3576849;1;2;1;70;54;1;48;1; ;2;1;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;620000;2;45;95;45;1;1;4521;10;54;375,839432642581
3576850;1;1;1;70;54;8;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;54;359,326854237668
3576856;1;3;1;70;54;4;48;1; ;2;32;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;10;54;429,123012216904
3576861;1;1;1;70;54;8;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;36;1;1;3611;10;54;314,24171239036
3576863;1;2;1;70;54;2;48;1; ;2;2;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;84;95;45;1;1;4521;10;54;360,10761437754
3576863;1;4;1;70;54;4;60;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;41;41;52;1;1;5233;10;54;360,10761437754
3576911;1;3;1;70;52;4;30;1; ;2;44;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;10;52;152,971829419493
3576911;1;4;1;70;52;13;15;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5234;10;52;152,971829419493
3576924;1;3;1;70;52;32;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;65;1;2;6512;10;52;202,386519931864
3576944;1;2;1;70;76;52;40;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;54;54;95;1;2;9500;10;76;930,918951855424
3576951;1;3;1;70;68;4;12;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;10;68;329,210351253255
3576952;1;1;1;70;68;2;30;2; ;2;6;2; ;9;4; ; ; ; ;1; ; ; ; ; ; ;1;1060000;2;13;13;80;1;1;8042;10;68;564,896072357524
3576953;1;1;1;70;68;24;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;68;397,117595401698
3576955;1;2;1;70;68;12;36;1; ;2;260;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;32;50;1;1;5030;10;68;686,572894769341
3576959;1;2;1;70;68;4;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;688000;2;45;45;52;1;1;5235;10;68;93,9047580019539
3576964;1;6;1;70;68;52;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;68;324,653131975291
3576964;1;7;1;70;68;2;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;54;85;1;1;8532;10;68;324,653131975291
3576977;1;4;1;70;50;8;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;51;1;1;5141;10;50;184,808034764126
3576991;1;1;1;70;66;2;50;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;95;95;45;1;1;4521;10;66;239,200848909101
3577016;1;2;1;70;66;4;45;1; ;2;5;4; ;3;4; ; ; ; ;1; ; ; ; ; ; ;1;700000;2;80;80;19;1;1;1921;10;66;228,342551040339
3577017;1;1;1;70;66;12;45;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;55;1;1;5521;10;66;250,469136445866
3577068;1;2;1;70;54;2;60;4; ;2;186;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;57;93;1;1;9302;10;54;465,894013386315
3577070;1;2;1;70;54;24;48;4; ;2;56;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;59;74;1;2;7499;10;54;363,894921081387
3577077;1;3;1;70;54;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;52;1;1;5231;10;54;322,86232213882
3577078;1;3;1;70;54;20;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;55;1;2;5511;10;54;285,95850252501
3577088;1;2;1;70;54;6;50;4; ;2;15;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;52;1;1;5271;10;54;404,892516469607
3577092;1;2;1;70;54;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;99;99;90;1;1;9000;10;54;471,588947180648
3577092;1;4;1;70;54;4;50;4; ;2;2;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;99;63;1;1;6331;10;54;471,588947180648
3577092;2;1;2;70;54;2;48;4; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;95;45;1;1;4521;10;54;471,588947180648
3577092;2;2;2;70;54;4;48;1; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;10;54;471,588947180648
3577094;1;1;1;70;54;2;54;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;55;55;74;1;1;7493;10;54;412,595066832052
3577095;1;1;1;70;54;4;50;4; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;10;1;1;1010;10;54;336,388772743107
3577095;1;5;1;70;54;3;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;10;54;336,388772743107
3577099;1;3;1;70;54;3;60;1; ;2;3;9;TRABAJA PARA UN ASALARIADO  DE LA FABRICA NN;2;1; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;58;59;19;1;1;1929;10;54;392,650093124833
3577099;1;6;1;70;54;2;48;1; ;2;120;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5261;10;54;392,650093124833
3577110;1;2;1;70;76;4;36;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;10;76;1011,55557937749
3577120;1;3;1;70;76;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;10;76;946,293972679381
3577124;1;3;1;70;76;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;76;742,821921042966
3577239;1;2;1;70;52;17;40;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;45;52;1;2;5233;10;52;139,671500010647
3577245;1;2;1;70;52;24;24;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;10;52;138,574178997614
3577247;1;2;1;70;52;160;24;3; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;10;52;150,901939367289
3577249;1;4;1;70;52;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;53;45;52;1;1;5239;10;52;168,908117702696
3577260;1;1;1;70;68;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;68;398,665128078013
3577266;1;1;1;70;68;8;48;1; ;2;12;1; ;4;9;CON EL REGISTRO DEL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;10;68;529,96674389905
3577266;1;2;1;70;68;2;10;1; ;2;32;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;39;80;1;1;8050;10;68;529,96674389905
3577270;1;3;1;70;68;6;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;68;111,319564064295
3577271;1;4;1;70;68;6;48;1; ;2;6;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;68;386,305622262019
3577272;1;1;1;70;68;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;13;45;52;1;1;5211;10;68;472,871472890286
3577275;1;3;1;70;68;3;48;1; ;2;4;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;10;68;313,870875714543
3577275;1;6;1;70;68;4;45;9;AYUDANTE DE TRABAJADOR CUENTA PROPIA;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;80; ; ;1;1; ;10;68;313,870875714543
3577280;1;3;1;70;68;4;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;39;74;1;1;7499;10;68;488,158129702415
3577287;1;1;1;70;50;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;53;77;55;1;1;5529;10;50;148,065000906632
3577303;1;2;1;70;50;52;50;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;10;50;159,470105770724
3577311;1;2;1;70;50;16;40;1; ;2;36;4; ;1;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;53;77;15;1;2;1551;10;50;162,632963779619
3577321;1;7;1;70;50;52;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5529;10;50;323,285419759739
3577331;1;5;1;70;50;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;50;171,331712199693
3577369;1;1;1;70;50;60;70;1; ;2;96;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;10;50;296,072046903284
3577377;1;1;1;70;13;12;48;1; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ;1; ;ESTA PENSIONADO;2; ;2;03;03;74;1;1;7421;10;13;337,771253753231
3577379;1;4;1;70;13;20;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;51;1;2;5170;10;13;427,834495600494
3577400;1;6;1;70;13;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;10;13;337,940523594962
3577408;1;2;1;70;13;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;13;272,262352622677
3577411;1;1;1;70;13;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;50;55;1;2;5530;10;13;345,055793023745
3577414;1;3;1;70;13;156;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;57;93;1;2;9302;10;13;646,647541292327
3577414;1;4;1;70;13;44;48;1; ;2;44;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;45;1;2;4521;10;13;646,647541292327
3577424;1;3;1;70;13;13;48;1; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;98;60;1;1;6031;10;13;395,427746691112
3577426;1;1;1;70;13;17;40;3; ;2;17;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;59;95;1;2;9500;10;13;358,628243352679
3577430;1;1;1;70;13;17;30;1; ;2;177;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;10;13;281,40567480468
3577443;1;3;1;70;05;16;48;1; ;2;16;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;08;08;72;1;2;7220;10;05;1169,27323554641
3577445;1;2;1;70;05;4;48;3; ;2;4;3; ;1;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;54;54;95;1;1;9500;10;05;1189,02183045082
3577446;1;3;1;70;05;8;6;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;10;05;701,965751126266
3577447;1;1;1;70;05;4;48;4; ;2;4;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;100000;2;03;03;45;1;1;4542;10;05;832,216829560954
3577453;1;1;1;70;05;8;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;09;67;1;1;6719;10;05;1103,01938901708
3577457;1;5;1;70;05;2;48;1; ;2;132;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;50;1;1;5020;10;05;1298,3901617476
3577472;1;5;1;70;05;26;48;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;18;1;2;1810;10;05;1568,90724864572
3577478;1;1;1;70;05;13;48;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;1;7411;10;05;824,214527354202
3577482;2;1;2;70;05;4;40;4; ;2;28;2; ;9;1; ; ; ; ; ; ; ; ;1; ;TIENE LA PENSION;2; ;2;13;13;80;1;1;8050;10;05;1196,46543152401
3577493;1;4;1;70;05;52;48;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5233;10;05;807,005211623657
3577498;1;4;1;70;05;38;48;1; ;2;89;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5229;10;05;760,217295448844
3577499;1;2;1;70;05;12;40;1; ;2;50;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;38;64;1;1;6421;10;05;1289,0271792062
3577501;1;1;1;70;05;26;48;1; ;2;26;1; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5233;10;05;1964,43300580011
3577515;1;3;1;70;05;1;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;59;93;1;1;9309;10;05;1031,09282440235
3577523;1;1;1;70;05;4;48;4; ;2;36;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;13;1;1;1320;10;05;1119,56157551258
3577523;1;2;1;70;05;4;48;1; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;05;1119,56157551258
3577528;1;4;1;70;05;16;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;10;05;925,974609945298
3577533;1;2;1;70;05;52;48;1; ;2;12;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;98;60;1;2;6031;10;05;1863,65624963052
3577557;1;1;1;70;05;4;48;4; ;2;4;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;13;13;80;1;1;8046;10;05;978,457177819858
3577567;1;1;1;70;05;20;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;87;87;52;1;2;5272;10;05;933,72280918273
3577567;1;4;1;70;05;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;05;933,72280918273
3577571;1;4;1;70;05;2;48;1; ;2;5;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;39;93;45;1;1;4552;10;05;1097,2737014343
3577572;1;1;1;70;05;1;48;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;165000;2;40;45;52;1;1;5234;10;05;824,214527354202
3577577;1;2;1;70;05;2;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;18;1;1;1810;10;05;1103,01938901708
3577578;1;2;1;70;05;2;48;1; ;2;2;1; ;7;9;TIENE COBERTURA DE SU ULTIMO TRABAJO; ; ; ; ; ; ; ; ;1; ;1;616000;2;97;97;15;1;1;1551;10;05;972,768310582391
3577581;1;2;1;70;05;32;48;4; ;2;144;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;10;05;828,769242358171
3577588;1;3;1;70;05;20;48;1; ;2;44;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;40;93;1;2;9302;10;05;494,252115546582
3577588;1;6;1;70;05;1;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;05;494,252115546582
3577596;1;4;1;70;05;3;48;1; ;2;3;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;1;1200000;2;58;58;60;1;1;6021;10;05;1298,30426807477
3577597;1;1;1;70;05;16;48;1; ;2;44;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5231;10;05;1031,01985490497
3577602;1;1;1;70;05;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;45;1;1;4521;10;05;950,68374628005
3577602;1;2;1;70;05;4;48;3; ;2;999;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;05;950,68374628005
3577602;1;5;1;70;05;48;48;1; ;2;96;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;90;25;1;2;2529;10;05;950,68374628005
3577606;1;3;1;70;05;2;48;1; ;2;2;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;97;97;19;1;1;1939;10;05;869,868291295517
3577607;1;1;1;70;05;8;60;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;10;05;1155,49617242936
3577623;1;3;1;70;05;16;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;10;05;724,594436409481
3577623;1;9;1;70;05;3;48;1; ;2;3;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;39;19;1;1;1925;10;05;724,594436409481
3577633;1;2;1;70;05;2;48;1; ;2;48;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;59;59;85;1;1;8511;10;05;713,64506278956
3577640;1;3;1;70;05;3;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;640000;2;95;95;45;1;1;4521;10;05;1080,21726041095
3577644;1;1;1;70;05;8;48;1; ;2;8;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;13;80;1;1;8050;10;05;1387,51311791743
3577693;1;3;1;70;08;8;40;3; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7430;10;08;518,692364936978
3577809;1;4;1;70;17;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1589;10;17;216,83954813004
3577814;1;2;1;70;17;2;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;10;17;211,069603013192
3577837;1;1;1;70;17;3;60;4; ;2;4;5; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;93;93;45;1;1;4552;10;17;134,417583874313
3577846;1;2;1;70;17;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;10;17;210,287045233543
3577848;1;3;1;70;17;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;45;15;1;1;1581;10;17;143,131206453067
3577850;1;1;1;70;17;156;48;1; ;2;156;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;10;17;264,817965268322
3577854;1;2;1;70;17;6;48;1; ;2;6;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;10;17;224,227338733312
3577861;1;4;1;70;17;4;48;1; ;2;16;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;15;1;1;1581;10;17;159,272420170661
3577904;1;4;1;70;17;8;36;1; ;2;108;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;1;7491;10;17;284,979245289973
3577908;1;2;1;70;17;108;48;1; ;2;156;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;71;1;2;7122;10;17;211,069603013192
3577910;1;3;1;70;17;24;48;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;15;1;2;1530;10;17;154,387126738523
3577917;1;1;1;70;17;150;48;2; ;2;150;4; ;9;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;12;12;75;1;2;7512;10;17;143,844611558332
3577917;1;2;1;70;17;16;48;2; ;2;16;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;13;80;1;2;8043;10;17;143,844611558332
3577943;1;1;1;70;17;60;48;1; ;2;60;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;40;39;80;1;2;8050;10;17;166,012557585261
3577946;1;4;1;70;17;20;48;1; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;10;17;295,417313535329
3577967;1;7;1;70;54;4;50;3; ;2;8;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;54;384,592631360847
3577971;1;2;1;70;54;4;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;10;54;371,006129597967
3577994;1;9;1;70;54;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5169;10;54;273,581891014248
3577995;1;4;1;70;54;40;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;10;54;429,123012216904
3578008;1;1;1;70;54;8;48;1; ;2;8;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;54;338,93561302877
3578018;1;1;1;70;54;24;48;1; ;2;24;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;10;54;392,219192603094
