Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3398636;1;1;1;70;1;6;60;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;02;41;136,193212980283;41
3398637;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;02;41;129,782949736982;41
3398639;1;3;1;70;1;5;24;1; ;2;72;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;59;74;1;1;7499;02;41;144,496667365481;41
3398642;1;2;1;70;1;24;48;1; ;2;144;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;18;1;2;1810;02;41;147,835538616568;41
3398643;1;3;1;70;1;12;56;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;59;92;1;1;9241;02;41;94,1160732205018;41
3398648;1;2;1;70;1;48;24;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;02;41;145,155337771873;41
3398655;1;2;1;70;1;8;40;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;54;95;1;1;9500;02;27;32,7320470748212;27
3398656;1;1;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;85;1;1;8512;02;27;27,8443619329472;27
3398658;1;1;1;70;1;28;48;2; ;2;28;1; ;6;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;85;1;2;8512;02;27;133,559000793027;27
3398659;1;2;1;70;1;30;40;2; ;2;30;4; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;05;44;70;1;2;7020;02;27;24,2834546896412;27
3398670;1;2;1;70;1;8;40;1; ;2;8;4; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;39;80;1;1;8050;02;27;24,2834546896412;27
3398682;1;2;1;70;1;6;40;1; ;2;6;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;19;75;1;1;7512;02;27;24,2834546896412;27
3398685;1;3;1;70;1;3;40;2; ;2;3;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;99;2;12;12;75;1;1;7523;02;27;24,2834546896412;27
3398689;1;1;1;70;1;7;40;1; ;2;7;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;02;27;24,2834546896412;27
3398690;1;1;1;70;1;12;40;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;02;27;24,2834546896412;27
3398698;1;1;1;70;1;24;40;4; ;2;24;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;73;1;2;7310;02;27;24,2834546896412;27
3398706;1;3;1;70;1;52;40;4; ;2;52;4; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;02;27;24,2834546896412;27
3398709;1;3;1;70;1;6;40;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;27;24,2834546896412;27
3398710;1;2;1;70;1;52;48;3; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;39;85;1;2;8532;02;27;133,559000793027;27
3398714;1;3;1;70;1;1;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;02;27;24,2834546896412;27
3398720;1;2;1;70;1;8;40;4; ;2;8;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;02;27;50,0249146837723;27
3398724;1;2;1;70;1;8;30;2; ;2;8;4; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8042;02;27;24,2834546896412;27
3398725;1;2;1;70;1;8;40;2; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;1;7512;02;27;133,559000793027;27
3398738;1;1;1;70;1;8;40;1; ;2;8;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;02;27;24,2834546896412;27
3398739;1;1;1;70;1;52;40;3; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;02;27;133,559000793027;27
3398740;2;1;2;70;1;4;40;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;85;1;1;8532;02;27;24,2834546896412;27
3398741;1;4;1;70;1;4;40;3; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;27;24,2834546896412;27
3398742;1;1;1;70;1;52;40;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;53;13;1;2;1320;02;27;133,559000793027;27
3398749;1;2;1;70;1;52;40;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;2;7411;02;27;24,2834546896412;27
3398749;1;3;1;70;1;52;40;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;03;03;74;1;2;7421;02;27;24,2834546896412;27
3398756;1;2;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;1;98;2;95;95;45;1;2;4521;02;27;133,559000793027;27
3398756;1;4;1;70;1;14;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;02;27;133,559000793027;27
3398762;1;2;1;70;1;52;40;2; ;2;52;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;92;1;2;9219;02;27;24,2834546896412;27
3398771;1;2;1;70;1;52;40;1; ;2;52;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;37;75;1;2;7512;02;27;133,559000793027;27
3398772;1;2;1;70;1;5;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;27;24,2834546896412;27
3398774;1;2;1;70;1;52;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;02;27;24,2834546896412;27
3398774;1;3;1;70;1;26;40;1; ;2;30;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;62;01;1;2;0112;02;27;24,2834546896412;27
3398780;1;4;1;70;1;2;40;2; ;2;3;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;1;7513;02;27;24,2834546896412;27
3398787;1;2;1;70;1;20;40;1; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;2;5211;02;27;10,7926465287294;27
3398795;1;1;1;70;1;20;40;2; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8044;02;27;133,559000793027;27
3398798;1;2;1;70;1;52;40;2; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;92;1;2;9242;02;27;24,2834546896412;27
3398800;1;2;1;70;1;52;40;2; ;2;60;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8044;02;27;24,2834546896412;27
3398800;1;3;1;70;1;8;40;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;02;27;24,2834546896412;27
3398801;1;3;1;70;1;52;40;2; ;2;72;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;02;27;24,2834546896412;27
3398803;1;4;1;70;1;52;40;1; ;2;80;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;95;1;2;9500;02;27;24,2834546896412;27
3398814;1;1;1;70;1;4;40;4; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;45;52;1;1;5219;02;70;130,17374955089;70
3398814;1;2;1;70;1;1;48;1; ;2;1;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;58;45;52;1;1;5223;02;70;130,17374955089;70
3398814;1;8;1;70;1;4;40;1; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;45;55;1;1;5529;02;70;130,17374955089;70
3398829;1;3;1;70;1;6;48;4; ;2;16;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8532;02;70;118,974187962809;70
3398829;1;4;1;70;1;12;48;1; ;2;12;1; ;5;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;02;02;45;1;1;4530;02;70;118,974187962809;70
3398831;1;4;1;70;1;4;40;2; ;2;2;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;24000;2;39;18;75;1;1;7513;02;70;112,418805791624;70
3398835;1;1;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;02;70;120,761569196923;70
3398839;1;2;1;70;1;24;48;3; ;2;98;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;70;91,5114272709206;70
3398841;1;3;1;70;1;20;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;70;111,732027881369;70
3398841;1;6;1;70;1;6;40;1; ;2;6;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8515;02;70;111,732027881369;70
3398842;1;7;1;70;1;4;40;2; ;2;10;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;85;1;1;8515;02;70;169,010879322399;70
3398857;1;2;1;70;1;2;16;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;45;52;1;1;5261;02;70;102,434401154771;70
3398860;2;1;2;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;02;70;93,5417581511329;70
3398867;1;3;1;70;1;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;02;70;120,7236600173;70
3398873;1;8;1;70;1;11;48;2; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;1;8041;02;70;56,6956130989173;70
3398873;1;9;1;70;1;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;40; ; ;1;1; ;02;70;56,6956130989173;70
3398882;1;3;1;70;1;1;40;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;1;5262;02;70;140,717088577807;70
3398899;1;1;1;70;1;4;48;1; ;2;5;1; ;7;3; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;58;71;1;1;7122;02;70;116,939499385463;70
3398903;1;2;1;70;1;6;40;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;38;64;1;1;6421;02;70;106,086021171825;70
3398907;1;2;1;70;1;20;48;2; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;13;80;1;2;8060;02;70;99,8919772598083;70
3398910;1;3;1;70;1;20;48;1; ;2;20;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;21;65;1;2;6512;02;70;125,453751774747;70
3398913;1;4;1;70;1;8;48;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;64;1;1;6421;02;70;88,6412165992803;70
3398914;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;70;120,240543986483;70
3398914;1;4;1;70;1;4;48;1; ;2;8;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;33;65;1;1;6599;02;70;120,240543986483;70
3398924;1;1;1;70;1;4;48;2; ;2;6;2; ;9;9;RECURSOS PROPIOS; ; ; ; ; ; ; ; ;1; ;2; ;2;11;02;75;1;1;7512;02;70;116,555372486939;70
3398930;1;2;1;70;1;1;30;4; ;2;6;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;55;55;55;1;1;5529;02;70;131,358764032229;70
3398931;1;1;1;70;1;6;48;4; ;2;6;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;02;70;102,434401154771;70
3398935;1;7;1;70;1;2;48;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;70;65,24743838726;70
3398940;2;2;2;70;1;3;45;1; ;2;6;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;02;20;101,839760910393;20
3398941;1;2;1;70;1;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;02;20;78,7310880876722;20
3398943;1;5;1;70;1;3;48;4; ;2;42;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;45;51;1;1;5125;02;20;154,1947498837;20
3398946;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;02;20;130,307014786816;20
3398963;1;1;1;70;1;4;38;3; ;2;56;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;20;125,112034080662;20
3398967;1;2;1;70;1;56;40;1; ;2;58;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;2;7421;02;20;121,336221541233;20
3398976;1;3;1;70;1;2;40;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;16;21;92;1;1;9220;02;20;129,33572710093;20
3398979;1;6;1;70;1;4;40;1; ;2;24;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;75;1;1;7512;02;20;90,9813406991046;20
3399013;1;1;1;70;1;3;48;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;66;376,946681891968;66
3399013;1;6;1;70;1;4;50;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;79;79;18;1;1;1810;02;66;376,946681891968;66
3399018;1;2;1;70;1;96;48;4; ;2;96;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;02;66;301,83173450905;66
3399020;1;1;1;70;1;20;48;1; ;2;20;4; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;61;01;1;2;0111;02;66;332,284115021499;66
3399041;1;4;1;70;1;4;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;79;54;95;1;1;9500;02;66;367,431399476418;66
3399052;1;2;1;70;1;6;48;4; ;2;6;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;63;1;1;6310;02;20;164,170595525135;20
3399056;1;6;1;70;1;16;48;1; ;2;16;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;50;1;2;5020;02;20;188,978323884077;20
3399063;1;2;1;70;1;20;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;2;5521;02;20;171,719626279344;20
3399063;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;02;20;171,719626279344;20
3399065;1;3;1;70;1;8;48;1; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;13;80;1;1;8060;02;20;90,98441958058;20
3399066;1;2;1;70;1;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;02;20;138,02009699695;20
3399069;1;3;1;70;1;28;48;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;41;52;1;2;5231;02;20;134,444910137327;20
3399069;2;1;2;70;1;16;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5261;02;20;134,444910137327;20
3399071;1;2;1;70;1;46;60;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;20;165,935873641356;20
3399071;1;6;1;70;1;2;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;02;20;165,935873641356;20
3399072;1;2;1;70;1;12;48;3; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;02;20;123,304985858217;20
3399078;1;2;1;70;1;52;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;02;66;340,959638109698;66
3399084;1;1;1;70;1;52;48;1; ;2;52;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8011;02;50;127,912939365867;50
3399090;1;1;1;70;1;3;48;1; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;45;53;55;1;1;5521;02;50;193,186470868099;50
3399097;1;2;1;70;1;3;48;1; ;2;4;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;1;589000;2;45;45;50;1;1;5051;02;50;201,255531871088;50
3399098;1;8;1;70;1;8;18;1; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;58;52;1;1;5233;02;20;134,146627108774;20
3399099;1;4;1;70;1;8;8;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;20;204,154729722602;20
3399100;1;5;1;70;1;4;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;58;80;1;1;8012;02;20;156,544516017519;20
3399102;1;4;1;70;1;1;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;20;120,369308313521;20
3399114;1;1;1;70;1;48;48;1; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7411;02;66;244,37829072285;66
3399118;1;2;1;70;1;16;48;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;66;293,849456653152;66
3399118;1;8;1;70;1;28;48;1; ;2;28;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;02;66;293,849456653152;66
3399120;1;1;1;70;1;6;24;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;13;54;85;1;1;8532;02;50;167,999497107229;50
3399123;1;1;1;70;1;6;24;1; ;2;6;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;62;01;1;1;0121;02;50;192,409413634121;50
3399137;1;6;1;70;1;4;40;1; ;2;4;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;98;2;03;98;60;1;1;6031;02;20;135,067825403592;20
3399138;1;2;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;1; ;02;20;151,392819354807;20
3399139;1;4;1;70;1;4;40;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;880000;2;98;98;10;1;1;1010;02;20;142,162366805636;20
3399148;1;4;1;70;1;3;40;1; ;2;35;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;64;1;1;6421;02;20;181,021331950695;20
3399149;1;4;1;70;1;9;40;1; ;2;16;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;02;20;132,987693346401;20
3399153;1;3;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;02;66;290,728442477966;66
3399159;1;3;1;70;1;3;48;1; ;2;8;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;40;40;15;1;1;1551;02;66;360,633684961356;66
3399165;1;2;1;70;1;156;60;1; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;55;74;1;2;7493;02;50;212,328505013762;50
3399165;1;3;1;70;1;156;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;53;55;1;2;5529;02;50;212,328505013762;50
3399178;1;3;1;70;1;1;40;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;02;15;45,334450747809;15
3399179;1;2;1;70;1;12;40;2; ;2;12;4; ;9;7; ; ; ; ;1; ; ; ; ; ; ;2; ;2;57;13;80;1;1;8060;02;15;104,315700469268;15
3399180;1;2;1;70;1;26;48;1; ;2;30;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;2;8042;02;15;181,337802991236;15
3399180;1;4;1;70;1;8;48;1; ;2;7;1; ;3;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;06;06;85;1;1;8520;02;15;181,337802991236;15
3399180;1;7;1;70;1;16;48;1; ;2;17;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;2;7421;02;15;181,337802991236;15
3399211;1;6;1;70;1;4;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;52;1;1;5233;02;15;45,334450747809;15
3399216;1;1;1;70;1;6;40;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;02;15;136,770453334389;15
3399228;1;6;1;70;1;4;40;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5521;02;76;802,041336142846;76
3399258;1;4;1;70;1;1;48;1; ;2;72;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;32;64;1;1;6421;02;76;837,030723506673;76
3399260;1;6;1;70;1;17;48;4; ;2;6;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;83;28;1;2;2811;02;76;1035,06690427851;76
3399268;1;1;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;1;5521;02;76;1057,19178414959;76
3399281;1;2;1;70;1;23;48;1; ;2;23;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;15;1;2;1589;02;76;989,18218319325;76
3399284;2;2;2;70;1;4;40;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;440000;2;39;39;74;1;1;7413;02;76;1090,68671718498;76
3399291;1;3;1;70;1;2;48;1; ;2;16;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;91;91;21;1;1;2101;02;76;1293,95730549911;76
3399291;1;5;1;70;1;3;48;1; ;2;3;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;03;39;18;1;1;1810;02;76;1293,95730549911;76
3399298;1;5;1;70;1;7;48;1; ;2;7;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;02;76;952,219461666341;76
3399302;1;3;1;70;1;12;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;02;76;997,952572524459;76
3399304;1;1;1;70;1;16;48;4; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;93;93;45;1;2;4552;02;76;1007,3402123182;76
3399304;2;2;2;70;1;32;48;1; ;2;5;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;2;8532;02;76;1007,3402123182;76
3399305;1;3;1;70;1;24;48;1; ;2;24;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;02;76;981,859209000735;76
3399312;1;1;1;70;1;4;45;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;02;44;88,7598489756763;44
3399313;1;5;1;70;1;1;72;3; ;2;53;3; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;44;87,7058714936436;44
3399316;1;2;1;70;1;13;45;4; ;2;9;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;02;44;87,7058714936436;44
3399317;1;1;1;70;1;8;40;1; ;2;92;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;64;1;1;6422;02;44;92,9548526122468;44
3399328;1;4;1;70;1;8;45;1; ;2;9;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;54;95;1;1;9500;02;44;73,0481926053027;44
3399340;1;2;1;70;1;4;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;40;1;1;4020;02;44;59,2610039527172;44
3399349;1;1;1;70;1;36;48;1; ;2;99;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;85;85;80;1;2;8012;02;44;62,6967304371705;44
3399370;1;1;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ;1; ;1; ; ; ; ; ; ;2; ;2;19;19;85;1;1;8511;02;44;70,9363056052288;44
3399378;1;2;1;70;1;24;48;1; ;2;126;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;02;44;81,056260812995;44
3399379;1;3;1;70;1;23;24;1; ;2;64;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;02;44;50,5635746463624;44
3399381;1;2;1;70;1;4;60;1; ;2;11;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;02;44;81,4065463203588;44
3399398;1;1;1;70;1;1;56;2; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;1;9500;02;44;78,5910312743671;44
3399405;1;1;1;70;1;96;44;2; ;2;56;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;75;1;2;7512;02;44;76,4027516878617;44
3399405;1;3;1;70;1;2;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;02;44;76,4027516878617;44
3399406;1;1;1;70;1;4;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;02;44;86,2917763314225;44
3399411;1;1;1;70;1;3;48;1; ;2;7;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;02;44;65,9190453725561;44
