DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2580408;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;4;2;1;12;73;218,122822329201
2580408;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;218,122822329201
2580410;1;1;1;80;73;1;4;5; ;2; ;2; ; ; ; ;10;2;1;12;73;263,1554122885
2580410;1;2;1;80;73;1;4;5; ;2; ;2; ; ; ; ;10;2;1;12;73;263,1554122885
2580410;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;263,1554122885
2580410;1;7;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;263,1554122885
2580411;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;187,769690000964
2580411;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;187,769690000964
2580412;1;2;1;80;73;1;3;8; ;2; ;2; ; ; ; ;9;2;1;12;73;262,188281595936
2580412;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;262,188281595936
2580414;1;4;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;73;255,750453084367
2580415;1;3;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;73;185,503679349011
2580415;1;4;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;73;185,503679349011
2580418;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;234,412461261834
2580419;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;73;253,763354887707
2580419;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;253,763354887707
2580419;1;6;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;253,763354887707
2580420;1;1;1;80;73;1;4;4; ;3; ;2; ; ; ; ;4;2;1;12;73;189,724696138182
2580420;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;73;189,724696138182
2580420;1;3;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;73;189,724696138182
2580420;1;7;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;189,724696138182
2580423;1;1;1;80;73;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;73;242,049916984257
2580427;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;73;261,426934975267
2580427;1;2;1;80;73;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;73;261,426934975267
2580428;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;227,305910956347
2580431;1;2;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;73;169,214040416378
2580431;2;1;2;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;12;73;169,214040416378
2580434;1;3;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;73;153,964593109189
2580435;1;4;1;80;73;1;2;8; ;2; ;2; ; ; ; ;2;2;1;12;73;209,936215283346
2580436;1;4;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;73;308,122089867444
2580436;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;308,122089867444
2580437;1;2;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;73;209,56392417322
2580438;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;310,109188064104
2580439;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;323,624257814272
2580439;1;7;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;323,624257814272
2580440;1;2;1;80;73;1;2;3; ;2; ;2; ; ;1; ;9;1;1;12;73;225,318812759686
2580440;1;4;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;73;225,318812759686
2580441;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;270,494459112278
2580471;1;5;1;80;66;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;66;202,975023166254
2580474;1;3;1;80;66;2; ; ; ;2; ;2; ;1;1; ;9; ;1;12;66;219,93212785783
2580519;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;188,427380015625
2580520;1;2;1;80;66;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;12;66;168,182713768699
2580521;1;2;1;80;66;1;4;7; ;2; ;2; ; ; ; ;9;2;1;12;66;145,642544391398
2580522;1;1;1;80;66;1;4;1; ;2; ;2; ; ;4; ;9;1;1;12;66;213,645254531514
2580525;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;185,288696747656
2580525;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;185,288696747656
2580528;1;2;1;80;66;1;1;7; ;2; ;2; ; ; ; ;9;2;1;12;66;225,1042154251
2580529;1;2;1;80;66;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;66;186,839193851973
2580530;1;1;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;66;245,760712271478
2580530;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;66;245,760712271478
2580544;1;2;1;80;66;1;4;7; ;2; ;2; ; ; ; ;8;2;1;12;66;277,738860518288
2580545;1;2;1;80;66;1;2;8; ;2; ;2; ; ; ; ;2;2;1;12;66;124,856485725294
2580546;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;208,09414287549
2580557;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;13;334,433864740072
2580559;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;13;464,956494677682
2580562;1;4;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;13;359,473509279827
2580563;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;432,783043751984
2580564;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;13;433,219752955268
2580564;1;2;1;80;13;1;2;5; ;3; ;2; ; ; ; ;10;2;1;12;13;433,219752955268
2580567;2;3;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;372,394005774852
2580567;2;4;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;372,394005774852
2580567;2;5;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;372,394005774852
2580567;3;2;3;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;372,394005774852
2580568;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;13;374,442406258462
2580568;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;374,442406258462
2580569;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;427,756871776236
2580570;1;1;1;80;13;1;4;7; ;2; ;2; ; ; ; ;9;2;1;12;13;437,34185902446
2580571;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;13;420,966502279295
2580571;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;420,966502279295
2580573;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;427,756871776236
2580574;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;401,483011232854
2580575;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;454,030732319618
2580575;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;454,030732319618
2580575;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;454,030732319618
2580576;1;2;1;80;13;1;2;6; ;2; ;2; ; ; ; ;9;2;1;12;13;367,958437986463
2580577;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;372,077210342005
2580579;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;394,019169619186
2580579;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;394,019169619186
2580579;1;5;1;80;13;1;4;6; ;2; ;2; ; ; ; ;8;2;1;12;13;394,019169619186
2580664;1;2;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;54;342,639781400991
2580665;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;54;452,83703783109
2580666;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;335,244092027407
2580667;1;2;1;80;54;1;3;3; ;1;1;2; ; ;1; ;1;1;1;12;54;723,230100774695
2580667;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;723,230100774695
2580668;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;54;694,523338312563
2580668;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;694,523338312563
2580668;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;694,523338312563
2580669;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;732,814789943391
2580669;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;732,814789943391
2580670;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;371,712335671607
2580674;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;329,917619205882
2580674;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;329,917619205882
2580675;1;4;1;80;54;1;1;6; ;2; ;2; ; ; ; ;1;2;1;12;54;314,15493543504
2580678;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;4;2;1;12;54;460,841967630953
2580679;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;54;264,072398241368
2580680;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;54;175,198767685985
2580680;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;175,198767685985
2580682;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;318,685921212917
2580682;1;3;1;80;54;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;54;318,685921212917
2580682;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;318,685921212917
2580685;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;749,849841774245
2580686;1;2;1;80;54;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;54;355,494522221531
2580687;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;4;2;1;12;54;528,144796482735
2580689;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;368,499750456093
2580690;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;366,511900700488
2580690;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;54;366,511900700488
2580691;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;9;2;1;12;54;249,408412080031
2580692;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;361,593518265735
2580693;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;350,985243676636
2580697;1;4;1;80;54;1;2;8; ;2; ;2; ; ; ; ;9;2;1;12;54;381,852685199093
2580697;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;381,852685199093
2580698;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;361,615050387348
2580700;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;378,640099983578
2580700;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;378,640099983578
2580702;1;1;1;80;54;1;2;5; ;3; ;2; ; ;2; ;1;1;1;12;54;388,337690304965
2580702;1;5;1;80;54;1;2;6; ;2; ;2; ; ; ; ;8;2;1;12;54;388,337690304965
2580704;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;54;389,248374572677
2580704;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;389,248374572677
2580704;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;389,248374572677
2580705;1;5;1;80;54;2; ; ; ;2; ;2; ;1;3; ;7; ;1;12;54;347,240137034669
2580708;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;54;642,80340020236
2580708;1;4;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;54;642,80340020236
2580709;1;3;1;80;54;1;4;5; ;3; ;2; ; ; ; ;4;2;1;12;54;942,900484440105
2580711;1;2;1;80;54;1;1;6; ;2; ;2; ; ; ; ;2;2;1;12;54;357,891475866994
2580711;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;357,891475866994
2580712;1;2;1;80;54;1;1;8; ;2; ;1;560000; ; ; ;9;2;1;12;54;371,73386779322
2580712;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;371,73386779322
2580713;1;2;1;80;54;1;1;6; ;2; ;2; ; ;1; ;1;1;1;12;54;372,223324976446
2580714;1;1;1;80;54;1;1;4; ;2; ;1;700000; ; ; ;4;2;1;12;54;397,006128543656
2580716;1;8;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;292,384332708777
2580718;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;54;361,615050387348
2580718;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;361,615050387348
2580719;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;54;381,852685199093
2580719;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;381,852685199093
2580720;1;1;1;80;54;1;1;8; ;2; ;2; ; ; ;ESTA ESPERANDO INICIO DE CLASES;12;2;1;12;54;369,010739760932
2580720;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;369,010739760932
2580721;1;1;1;80;54;1;1;3; ;3; ;2; ; ; ; ;9;2;1;12;54;361,615050387348
2580721;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;361,615050387348
2580723;1;1;1;80;54;1;1;6; ;2; ;2; ; ; ; ;9;2;1;12;54;235,587552275417
2580723;1;2;1;80;54;2; ; ; ;3; ;2; ;1;2; ;8; ;1;12;54;235,587552275417
2580724;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;368,372357870261
2580725;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;54;335,244092027407
2580726;2;2;2;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;54;397,261699796438
2580728;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;54;263,582941058142
2580728;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;263,582941058142
2580729;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;224,957745564705
2580731;1;2;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;54;372,223324976446
2580732;1;1;1;80;54;1;1;3; ;2; ;1;520000; ; ; ;9;2;1;12;54;361,593518265735
2580732;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;361,593518265735
2580735;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;394,892240937646
2580737;1;2;1;80;54;1;1;6; ;2; ;2; ; ;1; ;9;1;1;12;54;403,431298974686
2580738;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;54;442,965396254102
2580738;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;54;442,965396254102
2580738;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;442,965396254102
2580739;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;54;403,001676466302
2580739;1;2;1;80;54;1;4;7; ;2; ;2; ; ; ; ;4;2;1;12;54;403,001676466302
2580742;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;379,129557166804
2580743;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;245,70636968129
2580743;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;245,70636968129
2580745;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;474,151838130728
2580745;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;474,151838130728
2580746;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;54;357,913007988607
2580746;1;4;1;80;54;1;1;8; ;2; ;1;50000; ; ; ;2;2;1;12;54;357,913007988607
2580746;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;357,913007988607
2580747;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;54;263,561408936529
2580748;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;54;361,593518265735
2580749;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;279,345624828983
2580751;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;303,014139419489
2580751;2;2;2;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;54;303,014139419489
2580752;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;371,73386779322
2580753;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;337,185915993635
2580753;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;337,185915993635
2580755;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;54;372,223324976446
2580756;1;7;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;54;254,051831956935
2580760;1;8;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;54;392,116451703533
2580762;1;2;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;54;321,912689406019
2580766;1;1;1;80;54;1;1;6; ;2; ;2; ; ; ; ;9;2;1;12;54;175,198767685985
2580766;1;3;1;80;54;1;4;7; ;2; ;2; ; ; ; ;8;2;1;12;54;175,198767685985
2580771;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;228,191862901833
2580771;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;228,191862901833
2580773;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;54;392,460959788192
2580773;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;392,460959788192
2580774;1;1;1;80;54;1;4;7; ;2; ;2; ; ; ; ;9;2;1;12;54;358,947109233273
2580776;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;54;347,794190582734
2580776;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;347,794190582734
2580776;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;347,794190582734
2580777;1;1;1;80;54;2; ; ; ;2; ;2; ;1;4; ;9; ;1;12;54;264,072398241368
2580778;1;5;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;54;331,520517507053
2580779;1;3;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;54;407,124945949529
2580780;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;54;361,593518265735
2580781;1;3;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;54;423,841202560301
2580781;1;5;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;54;423,841202560301
2580784;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;468,342777687106
2580784;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;468,342777687106
2580785;1;2;1;80;13;1;4;6; ;2; ;2; ; ;4; ;9;1;1;12;13;395,253385622812
2580785;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;395,253385622812
2580785;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;395,253385622812
2580787;1;2;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;13;370,894330868099
2580787;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;370,894330868099
2580787;1;7;1;80;13;2; ; ; ;2; ;2; ;1;2; ;1; ;1;12;13;370,894330868099
2580790;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;373,865041865982
2580792;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;325,724690881608
2580792;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;325,724690881608
2580792;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;325,724690881608
2580793;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;376,230237782439
2580794;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;457,128417582194
2580795;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;13;452,12587960923
2580796;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;13;431,431921431291
2580797;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;402,504098325821
2580797;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;402,504098325821
2580797;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;13;402,504098325821
2580798;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;50;90,79844563384
2580799;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;198,279431099478
2580800;1;4;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;50;175,326383348468
2580802;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;174,496917454397
2580803;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;50;195,271771095803
2580803;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;195,271771095803
2580806;1;2;1;80;50;1;1;9;ESPERANDO TEMPORADA QUE EXIGE LA ATIVIDAD ECONOMICA;2; ;2; ; ; ;ESTA ESPERANDO LA TEMPORADA;12;2;1;12;50;265,74527804696
2580806;1;4;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;50;265,74527804696
2580808;1;1;1;80;50;1;4;8; ;3; ;2; ; ; ; ;11;2;1;12;50;155,236129339065
2580814;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;50;161,588647791409
2580815;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;186,588201363902
2580817;1;5;1;80;50;1;2;6; ;2; ;2; ; ; ; ;5;2;1;12;50;205,419579353262
2580818;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;188,732893733792
2580820;1;2;1;80;50;1;3;9;CAMBIO  DOMICILIO;2; ;2; ; ;3; ;9;1;1;12;50;150,440924701542
2580821;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;50;144,182443452943
2580821;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;144,182443452943
2580822;1;1;1;80;50;1;3;8; ;2; ;2; ; ; ; ;8;2;1;12;50;232,963883026566
2580822;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;50;232,963883026566
2580822;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;232,963883026566
2580823;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;50;158,643843516669
2580825;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;197,416463465693
2580826;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;50;217,549627469974
2580829;1;1;1;80;50;1;2;5; ;3; ;2; ; ; ; ;10;2;1;12;50;190,300940492481
2580829;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;190,300940492481
2580830;1;1;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;50;110,69261822291
2580832;1;1;1;80;50;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;50;209,423004844682
2580832;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;50;209,423004844682
2581085;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;184,999593310498
2581089;1;1;1;80;17;1;1;7; ;3; ;2; ; ; ; ;11;2;1;12;17;249,871269168808
2581089;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;249,871269168808
2581090;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;184,999593310498
2581090;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;184,999593310498
2581091;1;3;1;80;17;1;1;2; ;1;1;2; ; ; ; ;2;2;1;12;17;175,30579353833
2581092;1;1;1;80;17;1;4;8; ;3; ;2; ; ; ; ;11;2;1;12;17;202,121117817944
2581092;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;202,121117817944
2581094;1;2;1;80;17;1;4;6; ;2; ;2; ; ; ; ;1;2;1;12;17;143,497357386615
2581095;1;2;1;80;17;1;2;8; ;2; ;2; ; ; ; ;8;2;1;12;17;162,097694747482
2581096;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;17;160,144145654967
2581130;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;184,999593310498
2581131;1;1;1;80;17;1;4;3; ;1;4;2; ; ; ; ;4;2;1;12;17;139,466150451005
2581133;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;211,974357472443
2581133;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;211,974357472443
2581134;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;256,19609928171
2581134;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;256,19609928171
2581135;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;141,381084984864
2581135;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;17;141,381084984864
2581136;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;17;132,158977347127
2581136;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;132,158977347127
