Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2908076;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;718,457815314327
2908077;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;685,260717357199
2908077;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;685,260717357199
2908078;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;562,571495611429
2908079;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;459,69866069205
2908081;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;1133,070780715
2908081;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;1133,070780715
2908082;1;3;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;565,481506168189
2908083;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;581,298063111058
2908083;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;581,298063111058
2908083;1;5;1;80;08;1;1;8; ;2; ;2; ; ; ;SE LE PERDIERON LOS DOCUMENTOS DE IDENTIDAD;12;2;1;03;08;581,298063111058
2908083;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;581,298063111058
2908084;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;681,820293012637
2908084;2;1;2;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;681,820293012637
2908084;2;2;2;80;08;1;2;8; ;2; ;2; ; ; ; ;1;2;1;03;08;681,820293012637
2908085;1;2;1;80;08;2; ; ; ;2; ;2; ;1;3; ;9; ;1;03;08;598,611992862842
2908089;1;2;1;80;08;1;1;8; ;2; ;2; ; ; ;ESTA ESPERANDO QUE LA LLAMEN;12;2;1;03;08;512,361200330775
2908090;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;280,87547702041
2908090;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;280,87547702041
2908090;1;4;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;280,87547702041
2908090;1;5;1;80;66;1;1;8; ;2; ;2; ; ; ; ;8;2;1;03;66;280,87547702041
2908091;1;2;1;80;66;1;2;1; ;2; ;2; ; ; ; ;8;2;1;03;66;196,201871202473
2908091;1;4;1;80;66;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;66;196,201871202473
2908092;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;180,119144121866
2908096;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;227,831611847396
2908096;1;7;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;227,831611847396
2908097;1;1;1;80;66;1;2;4; ;3; ;2; ; ; ; ;4;2;1;03;66;238,870740676999
2908098;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;247,241308340674
2908099;1;2;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;66;217,37848598939
2908101;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;208,062044332142
2908104;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;215,990012502978
2908107;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;146,144183130096
2908108;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;158,39156306126
2908109;1;4;1;80;66;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;66;183,4772752666
2908111;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;256,731258918106
2908112;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;174,534062723749
2908112;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;174,534062723749
2908114;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;192,20044972982
2908115;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;199,425824365698
2908115;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;66;199,425824365698
2908116;1;2;1;80;66;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;03;66;208,428809490431
2908117;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;214,581070566336
2908117;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;214,581070566336
2908118;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;226,957439593201
2908118;1;3;1;80;66;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;4;2;1;03;66;226,957439593201
2908121;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;206,065050894303
2908121;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;206,065050894303
2908121;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;206,065050894303
2908122;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;246,824835558713
2908122;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;246,824835558713
2908122;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;246,824835558713
2908123;1;1;1;80;66;1;3;4; ;2; ;2; ; ;2; ;4;1;1;03;66;248,655754673342
2908123;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;248,655754673342
2908123;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;248,655754673342
2908129;1;2;1;80;66;1;1;8; ;2; ;2; ; ;1; ;9;1;1;03;66;224,2109687561
2908131;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;173,526367618692
2908132;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;66;214,654820835316
2908134;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;224,524425288615
2908135;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;66;235,960424717934
2908136;1;5;1;80;66;1;4;4; ;3; ;2; ; ; ; ;10;2;1;03;66;211,193673441137
2908137;1;4;1;80;66;1;2;8; ;2; ;2; ; ; ; ;2;2;1;03;66;194,370952087844
2908138;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;196,57510031687
2908138;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;196,57510031687
2908139;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;208,375500864657
2908140;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;173,913574420187
2908140;1;2;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;66;173,913574420187
2908140;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;173,913574420187
2908141;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;188,218691011939
2908143;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;226,957439593201
2908143;1;3;1;80;66;1;4;3; ;2; ;2; ; ; ; ;4;2;1;03;66;226,957439593201
2908148;1;3;1;80;66;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;66;203,373937212577
2908151;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;66;217,37848598939
2908152;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;284,581835074152
2908152;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;284,581835074152
2908153;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;214,894527098852
2908154;1;2;1;80;66;1;3;8; ;2; ;2; ; ;3; ;8;1;1;03;66;226,348919641775
2908156;1;2;1;80;66;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;66;190,422839240965
2908156;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;66;190,422839240965
2908156;1;4;1;80;66;1;2;4; ;2; ;2; ; ; ; ;8;2;1;03;66;190,422839240965
2908158;1;2;1;80;66;1;2;1; ;2; ;2; ; ; ; ;9;2;1;03;66;220,035953800114
2908159;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;191,400027744605
2908161;1;1;1;80;66;1;3;5; ;3; ;2; ; ;2; ;8;1;1;03;66;262,660303450156
2908161;2;2;2;80;66;1;2;8; ;2; ;2; ; ; ; ;9;2;1;03;66;262,660303450156
2908162;1;1;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;66;263,702480228508
2908162;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;263,702480228508
2908162;1;6;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;66;263,702480228508
2908162;2;2;2;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;263,702480228508
2908163;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;209,892963446771
2908164;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;214,581070566336
2908165;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;241,889469249984
2908165;1;4;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;241,889469249984
2908168;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;213,677632331676
2908169;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;200,889978322038
2908169;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;200,889978322038
2908170;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;406,322392546663
2908172;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;54;379,839232726507
2908172;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;379,839232726507
2908172;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;379,839232726507
2908174;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;4;2;1;03;54;347,47747724107
2908180;1;2;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;54;384,178145264977
2908183;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;375,508333794514
2908200;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;73;196,312387960073
2908201;1;1;1;80;73;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;73;215,382116542536
2908201;1;2;1;80;73;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;73;215,382116542536
2908202;1;2;1;80;73;1;3;8; ;2; ;2; ; ; ; ;2;2;1;03;73;177,544484146301
2908203;1;1;1;80;73;1;2;5; ;3; ;2; ; ; ; ;4;2;1;03;73;196,312387960073
2908206;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ;CONSIDERO QUE CON LA PENSION ERA SUFICIENTE;12;2;1;03;73;193,659361227773
2908206;1;2;1;80;73;1;4;9;NO RENOVARON CONTRATO;2; ;2; ; ; ; ;1;2;1;03;73;193,659361227773
2908207;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;73;196,312387960073
2908209;1;3;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;73;191,553960336766
2908209;1;4;1;80;73;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;73;191,553960336766
2908212;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;188,645625827727
2908212;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;188,645625827727
2908216;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;4;2;1;03;73;169,979578678917
2908216;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;73;169,979578678917
2908216;1;3;1;80;73;1;4;8; ;2; ;2; ; ;4; ;9;1;1;03;73;169,979578678917
2908217;1;3;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;73;133,808331386674
2908219;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;73;218,972607557292
2908219;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;218,972607557292
2908221;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;73;273,025888827664
2908247;1;1;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;17;360,492546932638
2908248;1;1;1;80;17;1;2;8; ;3; ;2; ; ; ; ;8;2;1;03;17;168,721801632629
2908248;1;2;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;17;168,721801632629
2908249;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;161,923827015535
2908249;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;161,923827015535
2908251;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;341,325693592531
2908252;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;156,564778505743
2908255;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;17;372,289110921072
2908256;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;182,351068838405
2908257;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;153,727935439229
2908257;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;17;153,727935439229
2908257;1;3;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;17;153,727935439229
2908278;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;161,167876897827
2908280;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;161,167876897827
2908281;1;1;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;17;162,415564206405
2908281;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;162,415564206405
2908284;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;76;860,015595281428
2908286;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;17;209,687213317236
2908286;1;3;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;17;209,687213317236
2908288;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;17;148,368886929436
2908292;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;17;181,572182614573
2908293;1;2;1;80;17;2; ; ; ;2; ;2; ;1;1; ;9; ;1;03;17;181,572182614573
2908297;1;2;1;80;76;1;1;1; ;2; ;2; ; ; ; ;4;2;1;03;76;891,8915723246
2908302;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;4;2;1;03;76;744,814626754581
2908302;1;2;1;80;76;1;1;9;DESEABA DESCANSAR;2; ;2; ; ; ; ;11;2;1;03;76;744,814626754581
2908304;1;1;1;80;76;1;4;9;POR EDAD;3; ;2; ; ; ; ;8;2;1;03;76;860,015595281428
2908305;1;1;1;80;76;1;4;6; ;3; ;2; ; ; ; ;11;2;1;03;76;891,8915723246
2908305;1;2;1;80;76;1;3;6; ;2; ;2; ; ; ; ;11;2;1;03;76;891,8915723246
2908306;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;03;76;920,063220759707
2908306;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;03;76;920,063220759707
2908307;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;986,696942474268
2908307;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;986,696942474268
2908308;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;877,428263823694
2908311;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;76;891,8915723246
2908314;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;76;787,449583690594
2908314;1;2;1;80;76;1;1;4; ;3; ;2; ; ; ; ;4;2;1;03;76;787,449583690594
2908314;1;3;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;76;787,449583690594
2908340;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;05;716,678855058142
2908340;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;716,678855058142
2908341;1;3;1;80;05;1;3;8; ;2; ;2; ; ; ; ;2;2;1;03;05;948,060400042487
2908460;1;2;1;80;66;1;4;6; ;2; ;2; ; ; ; ;8;2;1;03;66;252,856896340208
2908461;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;66;280,388511567711
2908461;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;280,388511567711
2908463;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;271,296523416599
2908466;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;294,398564740552
2908466;1;2;1;80;66;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;66;294,398564740552
2908466;1;3;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;294,398564740552
2908467;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;214,581070566336
2908467;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;214,581070566336
2908471;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;188,458397275475
2908471;1;3;1;80;66;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;66;188,458397275475
2908471;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;188,458397275475
2908473;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;189,122129246599
2908474;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;200,889978322038
2908476;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;191,400027744605
2908478;1;3;1;80;66;2; ; ; ;2; ;2; ;1;1; ;8; ;1;03;66;180,432600654382
2908480;1;3;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;66;184,807251241431
2908481;1;2;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;66;214,581070566336
2908483;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;217,065029456875
2908484;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;247,241308340674
2908498;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;1941,51031488427
2908522;1;3;1;80;52;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;52;144,460351558778
2908525;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;279,58225094518
2908526;2;1;2;80;52;1;2;2; ;2; ;2; ; ;2; ;2;1;1;03;52;162,906721351103
2908528;1;1;1;80;52;1;2;5; ;3; ;2; ; ; ; ;4;2;1;03;52;309,96888768378
2908528;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;309,96888768378
2908528;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;309,96888768378
2908528;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;309,96888768378
2908528;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;309,96888768378
2908529;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;52;348,955114899007
2908532;1;3;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;52;417,392369283349
2908534;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;245,173494755127
2908537;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;316,099798681544
2908539;1;2;1;80;52;1;3;7; ;2; ;2; ; ;1; ;7;1;1;03;52;102,490860554644
2908539;1;3;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;03;52;102,490860554644
2908540;1;1;1;80;52;1;1;4; ;2; ;1;800000; ;1; ;4;1;1;03;52;175,428224206787
2908541;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;52;184,353767201089
2908541;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;184,353767201089
2908541;1;5;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;52;184,353767201089
2908542;1;2;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;52;248,472528816316
2908543;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;317,2564024885
2908543;1;3;1;80;52;1;1;3; ;2; ;2; ; ; ; ;2;2;1;03;52;317,2564024885
2908547;1;2;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;52;225,900562736701
2908547;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;225,900562736701
2908549;1;1;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;50;194,329747090815
2908549;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;194,329747090815
2908550;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;190,805065760731
2908553;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;50;198,314184310303
2908554;1;1;1;80;50;1;1;8; ;2; ;2; ; ; ;REPARARAR UNA VIVIENDA;12;2;1;03;50;60,5777441882517
2908554;1;2;1;80;50;1;1;7; ;2; ;2; ; ; ; ;11;2;1;03;50;60,5777441882517
2908557;1;1;1;80;50;1;1;5; ;1;3;1;1252000; ; ; ;4;2;1;03;50;190,805065760731
2908557;1;2;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;50;190,805065760731
2908557;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;190,805065760731
2908560;1;2;1;80;50;1;2;6; ;2; ;2; ; ; ; ;2;2;1;03;50;181,733232564755
2908566;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;983,354104181719
2908567;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;11;2;1;03;05;1060,13508869138
2908568;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;05;789,196679271233
2908571;1;1;1;80;05;1;4;5; ;3; ;2; ; ;4; ;8;1;1;03;05;1967,098152681
2908574;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1013,81293887304
2908574;1;2;1;80;05;1;3;2; ;2; ;2; ; ;1; ;2;1;1;03;05;1013,81293887304
2908575;1;1;1;80;05;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;05;763,609336809979
2908578;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;05;1967,098152681
2908579;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1090,39895122392
2908582;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1825,42634674791
2908585;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;941,29511465995
2908585;1;5;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;941,29511465995
2908586;1;3;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;05;1087,35960982387
2908586;1;5;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;05;1087,35960982387
2908586;1;6;1;80;05;1;4;9;POR LA EDAD LE CANCELARON EL CONTRATO COMO MADRE COMUNITARIA;2; ;2; ; ; ; ;8;2;1;03;05;1087,35960982387
2908587;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;865,782691622116
2908591;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;4;2;1;03;05;983,549076340501
2908592;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1060,95836064205
2908592;1;3;1;80;05;1;2;3; ;2; ;2; ; ;1;CUIDAR  LA  MAMA;12;1;1;03;05;1060,95836064205
2908593;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;933,447980731043
2908596;1;2;1;80;05;1;2;8; ;2; ;2; ; ;1; ;9;1;1;03;05;946,702979888976
2908596;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;946,702979888976
2908596;1;7;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;946,702979888976
2908597;1;2;1;80;05;1;2;8; ;2; ;2; ; ;2; ;9;1;1;03;05;1064,81160876267
2908599;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;865,782691622116
2908600;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ;POR QUE RECIBE LA PENSION DEL ESPOSO;12;2;1;03;05;1060,13508869138
2908601;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;958,352688929296
2908602;1;1;1;80;05;1;3;8; ;3; ;2; ; ; ; ;9;2;1;03;05;1105,69400479837
2908602;1;4;1;80;05;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;05;1105,69400479837
2908603;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;983,549076340501
2908604;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1091,90178932634
2908605;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1066,90037407392
2908606;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;05;1128,93093724142
2908606;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1128,93093724142
2908609;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;958,352688929296
2908850;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;572,299866990408
2908850;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;572,299866990408
2908851;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;17;138,734069245829
2908851;1;4;1;80;17;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;17;138,734069245829
2908853;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;161,167876897827
2908856;1;1;1;80;17;1;2;1; ;2; ;2; ; ;1; ;8;1;1;03;17;192,953922624388
2908856;1;2;1;80;17;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;17;192,953922624388
2908856;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;192,953922624388
