DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4843101;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;1139,94884472118
4843101;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;1139,94884472118
4843108;1;1;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;08;633,80149234986
4843108;1;2;1;80;08;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;08;633,80149234986
4843109;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;2000000;2;1;02;08;565,965312369428
4843109;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;565,965312369428
4843109;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;565,965312369428
4843109;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;565,965312369428
4843110;1;1;1;80;08;1;1;4;7; ;1; ;4;8; ;2; ;2; ;1;40;98;2;1;02;08;494,944931082243
4843113;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;565,965312369428
4843113;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;565,965312369428
4843113;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;565,965312369428
4843114;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;459,732284705883
4843115;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828000;2;1;02;08;569,423637772561
4843116;1;1;1;80;08;1;1;4;3; ;1; ;1;9; ;2; ;2; ; ; ;1000000;2;1;02;08;499,504825661437
4843116;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;499,504825661437
4843116;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;499,504825661437
4843117;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;564,923996304082
4843117;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;564,923996304082
4843117;1;5;1;80;08;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;08;564,923996304082
4843120;1;3;1;80;08;1;1;3;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;08;577,300330175152
4843120;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;577,300330175152
4843120;1;5;1;80;08;1;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;08;577,300330175152
4843120;1;6;1;80;08;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;08;577,300330175152
4843121;1;3;1;80;08;1;1;1;7; ;2; ; ;3; ;2; ;2; ;1;48;800000;2;1;02;08;454,826277919324
4843121;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;454,826277919324
4843124;1;1;1;80;08;1;1;3;6; ;2; ; ;9; ;1; ;2; ;2; ;800000;2;1;02;08;524,459274094027
4843125;1;1;1;80;08;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;08;526,1470076972
4843125;1;6;1;80;08;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;08;526,1470076972
4843127;1;1;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;08;478,55948722001
4843127;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;478,55948722001
4843128;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;359,686628636119
4843129;1;5;1;80;08;1;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ;800000;2;1;02;08;272,519464901411
4843129;1;6;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;272,519464901411
4843130;1;2;1;80;08;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;08;496,774188787282
4843134;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;08;528,119249274345
4843134;1;4;1;80;08;1;1;3;4; ;2; ; ;8; ;2; ;2; ;1;48;600000;2;1;02;08;528,119249274345
4843139;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;08;471,064367661162
4843165;1;1;1;80;11;1;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;11;2752,29026987482
4843165;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;11;2752,29026987482
4843168;1;2;1;80;11;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;11;3156,74546977314
4843169;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;6081,94374476575
4843170;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;5995,69388924576
4843170;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;5995,69388924576
4843171;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;11;2752,29026987482
4843171;1;2;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;11;2752,29026987482
4843172;1;6;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;11;3000,45912479371
4843173;1;1;1;80;11;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;11;2928,76483258649
4843175;1;2;1;80;11;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;11;2752,29026987482
4843176;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;11;2507,73905871073
4843176;1;5;1;80;11;1;1;3;2; ;2; ; ;2; ;2; ;2; ;1;48;1000000;2;1;02;11;2507,73905871073
4843176;1;6;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;2507,73905871073
4843179;1;2;1;80;11;1;1;1;8; ;1; ;1;9; ;2; ;2; ;2; ;900000;2;1;02;11;4861,32137988933
4843180;1;2;1;80;11;1;1;1;4; ;2; ; ;4; ;1; ;2; ;2; ;1500000;2;1;02;11;1952,3811229483
4843180;1;5;1;80;11;1;1;4;3; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;02;11;1952,3811229483
4843181;1;2;1;80;11;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;11;2952,61199523666
4843183;1;5;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;3287,45952046148
4843185;1;1;1;80;11;1;1;3;3; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;11;2829,36817119736
4843187;1;1;1;80;11;1;1;3;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;11;2875,53409391412
4843188;1;2;1;80;11;1;1;1;6; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;02;11;3156,74546977314
4843190;1;1;1;80;11;1;1;1;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;11;2928,76483258649
4843191;1;1;1;80;11;1;1;1;6; ;1; ;1;12;SE TRASLADO DE PAIS;2; ;2; ;2; ;828116;2;1;02;11;5607,44466427437
4843191;1;2;1;80;11;1;1;2;3; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;02;11;5607,44466427437
4843192;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;3233,05722436061
4843192;1;5;1;80;11;1;2; ; ; ; ;1;1;9; ;2; ;2; ; ; ; ;2;1;02;11;3233,05722436061
4843194;1;1;1;80;11;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;02;11;2706,12434715805
4843197;1;1;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;11;5721,52439269338
4843200;1;1;1;80;11;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;11;5806,38601147787
4843200;1;3;1;80;11;1;1;4;8; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;02;11;5806,38601147787
4843202;1;4;1;80;11;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;02;11;1575,0287761186
4843204;1;1;1;80;11;1;1;4;1; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;11;4404,39694731596
4843204;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;4404,39694731596
4843205;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;2456,23298423575
4843205;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;2456,23298423575
4843206;1;2;1;80;11;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;11;5447,40076943892
4843207;1;1;1;80;11;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;11;2829,36817119736
4843208;1;1;1;80;11;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;02;11;3083,40268177513
4843208;1;2;1;80;11;1;1;4;7; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;02;11;3083,40268177513
4843210;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;5419,71892096514
4843211;1;1;1;80;11;1;1;4;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;02;11;2706,12434715805
4843213;1;2;1;80;11;1;1;3;4; ;1; ;2;4; ;2; ;2; ;1;48;828116;2;1;02;11;2533,31088555828
4843213;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;2533,31088555828
4843216;1;1;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;02;11;1843,81345558526
4843216;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;02;11;1843,81345558526
4843216;1;6;1;80;11;1;1;3;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;11;1843,81345558526
4843216;1;8;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;11;1843,81345558526
4843217;1;1;1;80;11;1;1;4;7; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;11;2752,29026987482
4843217;1;2;1;80;11;1;1;4;7; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;11;2752,29026987482
4843219;1;1;1;80;11;1;1;4;4; ;1; ;3;8; ;2; ;2; ;1;40;828116;2;1;02;11;2706,12434715805
4843221;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;2478,04796908023
4843223;1;1;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;11;2706,12434715805
4843224;1;1;1;80;11;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;11;2752,29026987482
4843224;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;02;11;2752,29026987482
4843225;1;1;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;25;828116;2;1;02;11;2744,29448058868
4843225;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;2744,29448058868
4843226;1;1;1;80;11;1;1;1;8; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;02;11;3179,04250116119
4843233;1;2;1;80;11;1;1;4;7; ;2; ; ;12;SE DEDICO A SUS INVERSIONES;2; ;2; ; ; ; ;2;1;02;11;2752,29026987482
4843235;1;1;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;11;2875,53409391412
4843235;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;2875,53409391412
4843241;1;1;1;80;11;1;1;3;5; ;1; ;1;8; ;3; ;2; ;2; ;828116;3;1;02;11;5206,8012135507
4843241;1;4;1;80;11;1;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;828116;2;1;02;11;5206,8012135507
4843242;1;4;1;80;11;1;1;3;8; ;2; ; ;2; ; ; ;2; ;2; ;50000; ;1;02;11;6262,49962266437
4843244;1;2;1;80;11;1;1;2;3; ;2; ; ;9; ;1; ;2; ;1;40;1300000;2;1;02;11;7242,56305767547
4843245;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;3625,01664216226
4843249;1;2;1;80;11;1;1;4;1; ;1; ;4;1; ;2; ;2; ; ; ; ;2;1;02;11;2752,29026987482
4843250;1;1;1;80;11;1;1;2;7; ;2; ; ;2; ;1;1;2; ;2; ;98;1;1;02;11;4427,10982292763
4843251;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;6320,96116619532
4843252;1;1;1;80;11;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;11;5610,99855973728
4843253;1;1;1;80;11;1;1;4;3; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;11;2709,85946048257
4843254;1;1;1;80;11;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;02;11;2903,19300573894
4843254;1;2;1;80;11;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;11;2903,19300573894
4843254;1;3;1;80;11;1;1;1;4; ;2; ; ;4; ;1;1;1;600000; ; ; ;1;1;02;11;2903,19300573894
4843256;1;1;1;80;11;1;1;4;1; ;1; ;4;1; ;2; ;2; ; ; ; ;2;1;02;11;3079,66756845061
4843258;1;1;1;80;11;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;02;11;2952,61199523666
4843259;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;1200000;2;1;02;11;4038,02489807332
4843259;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;4038,02489807332
4843260;1;3;1;80;11;1;1;1;2; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;02;11;3149,68065381754
4843263;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;2870,86800725906
4843264;1;4;1;80;11;1;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;02;11;3444,80696612607
4843272;1;1;1;80;11;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;11;2456,23298423575
4843273;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;1; ;2; ;1;48;828116;2;1;02;11;4912,4659684715
4843273;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;4912,4659684715
4843275;1;3;1;80;11;1;1;4;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;11;3138,64386957463
4843275;1;5;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;3138,64386957463
4843275;1;6;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;11;3138,64386957463
4843278;1;1;1;80;11;1;1;3;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;11;5949,86151060652
4843278;1;2;1;80;11;1;1;2;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;11;5949,86151060652
4843280;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;2994,11183129836
4843283;1;1;1;80;11;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;11;2706,12434715805
4843285;1;1;1;80;11;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;11;2829,36817119736
4843289;1;2;1;80;11;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;11;2851,66520258541
4843291;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;2752,29026987482
4843292;1;3;1;80;11;1;1;1;9;TERMINO SERVICIO MILITAR;1; ;1;1; ;2; ;1;240000; ; ;828200;2;1;02;11;3164,21569642218
4843292;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;3164,21569642218
4843293;1;1;1;80;11;1;1;4;3; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;11;2229,85738548279
4843295;1;6;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;2370,6772470835
4843296;1;1;1;80;11;1;1;1;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;11;2928,76483258649
4843297;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;2533,31088555828
4843300;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;2874,60312058358
4843300;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;2874,60312058358
4843303;1;1;1;80;11;1;1;4;7; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;02;11;3367,72906480353
4843303;1;2;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;11;3367,72906480353
4843305;1;1;1;80;11;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;02;11;3156,74546977314
4843305;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;11;3156,74546977314
4843306;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;02;11;1779,16225065509
4843306;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;1779,16225065509
4843307;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;3037,23675905836
4843309;1;2;1;80;11;1;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;11;2752,29026987482
4843310;1;2;1;80;11;1;1;3;3; ;2; ; ;9; ;1; ;2; ;1;48;1000000;2;1;02;11;3569,75372568421
4843311;1;1;1;80;11;1;1;1;4; ;1; ;1;4; ;2; ;2; ; ; ; ;2;1;02;11;2928,76483258649
4843312;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;3040,97187238288
4843313;1;1;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;2870,86800725906
4843315;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;1; ;2; ;1;48;828116;2;1;02;11;3569,75372568421
4843316;1;1;1;80;11;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;02;11;2132,59079898448
4843317;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;2382,40814969417
4843317;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;2382,40814969417
4843322;1;1;1;80;11;1;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;11;2589,65663140004
4843322;1;2;1;80;11;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;11;2589,65663140004
4843325;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;2533,31088555828
4843325;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;2533,31088555828
4843327;1;2;1;80;11;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;11;3079,66756845061
4843329;1;1;1;80;11;1;1;4;7; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;11;2829,36817119736
4843330;1;1;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;11;2901,08419208313
4843331;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;2836,83839784639
4843332;1;2;1;80;11;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;02;11;3569,75372568421
4843336;1;1;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;11;2984,00602038599
4843336;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;2984,00602038599
4843337;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;3040,97187238288
4843337;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ;1;5;120000; ;1;02;11;3040,97187238288
4843338;1;1;1;80;11;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;02;11;3149,68065381754
4843340;1;6;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;2370,6772470835
4843341;1;5;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;3044,01286733965
4843346;1;1;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;11;3005,84273390902
4843348;1;1;1;80;11;1;1;2;7; ;2; ; ;8; ;3; ;2; ;1;48;1800000;3;1;02;11;2875,53409391412
4843348;1;2;1;80;11;1;1;2;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;02;11;2875,53409391412
4843349;1;1;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;11;2196,83659322122
4843349;1;4;1;80;11;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;11;2196,83659322122
4843350;1;5;1;80;11;1;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;11;3909,34302519066
4843351;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;2382,40814969417
4843352;1;5;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;1909,87630134343
4843352;1;6;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;1909,87630134343
4843356;1;1;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;11;2752,29026987482
4843356;1;2;1;80;11;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;11;2752,29026987482
4843357;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;2656,6287218102
4843357;1;4;1;80;11;1;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;11;2656,6287218102
4843359;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;02;11;2936,21333055698
4843359;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;02;11;2936,21333055698
4843359;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;2936,21333055698
4843359;1;6;1;80;11;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;02;11;2936,21333055698
4843362;1;2;1;80;11;1;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;11;1825,32817337186
4843362;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;1825,32817337186
4843366;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;1779,16225065509
4843366;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;1779,16225065509
4843368;1;1;1;80;11;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;11;2706,12434715805
4843369;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;02;11;3455,26889500311
4843369;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;3455,26889500311
4843371;1;2;1;80;11;1;1;1;7; ;2; ; ;3; ;2; ;2; ;1;48;1000000;2;1;02;11;3202,91139248991
4843373;1;1;1;80;11;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;11;2706,12434715805
4843374;1;2;1;80;11;1;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;02;11;3037,23675905836
4843375;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;2994,11183129836
4843377;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;11;2752,29026987482
4843377;1;2;1;80;11;1;1;3;5; ;2; ; ;10; ;3; ;2; ;2; ;1000000;3;1;02;11;2752,29026987482
4843380;1;3;1;80;11;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;11;2529,57577223376
4843390;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;4853,04033185341
4843395;1;1;1;80;11;1;1;3;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;11;2857,02708302217
4843401;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;3188,13949492247
4843403;1;1;1;80;11;1;1;2;2; ;2; ; ;2; ;1;1;2; ;2; ;98;1;1;02;11;3129,08655794833
4843404;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;11;2843,20909543424
4843405;1;2;1;80;11;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ;98;2;1;02;11;2672,17258156593
4843408;1;1;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;11;2706,12434715805
4843411;1;1;1;80;11;1;1;1;1; ;1; ;1;8; ;2; ;2; ; ; ; ;2;1;02;11;2928,76483258649
4843414;1;2;1;80;11;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;11;3037,23675905836
4843415;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;11;3625,01664216226
4843437;1;1;1;80;13;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;13;370,328508982639
4843437;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;13;370,328508982639
