Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
2928915;1;3;1;70;13;26;48;1; ;2;26;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;38;64;1;2;6422;04;13;358,292211225213
2928918;1;6;1;70;13;17;48;1; ;2;17;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;04;13;52,6832153877758
2928923;1;4;1;70;13;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;04;13;417,432607544748
2928924;1;3;1;70;13;52;48;1; ;2;52;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;85;45;1;2;4521;04;13;375,428395929818
2928936;1;3;1;70;13;13;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;45;52;1;1;5234;04;13;369,007362077103
2928938;1;3;1;70;13;26;48;1; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;2;5224;04;13;368,435330708532
2928939;1;4;1;70;13;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;45;1;1;4521;04;13;425,352531935849
2928942;1;4;1;70;13;2;50;1; ;2;4;4; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;13;380,55594476549
2928947;1;2;1;70;13;96;50;1; ;2;96;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;2;9249;04;13;364,619475842263
2929095;1;5;1;70;68;4;12;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;68;482,077867238258
2929098;1;4;1;70;68;2;48;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;04;68;420,106637387305
2929102;1;3;1;70;68;8;48;4; ;2;8;2; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;06;06;85;1;1;8511;04;68;429,24458260461
2929102;1;5;1;70;68;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;04;68;429,24458260461
2929110;1;2;1;70;68;52;48;1; ;2;99;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;77;15;1;2;1581;04;68;458,642558397058
2929110;1;3;1;70;68;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;426000;2;13;38;74;1;1;7499;04;68;458,642558397058
2929113;1;3;1;70;68;4;36;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;1;7250;04;68;452,877230373073
2929113;1;4;1;70;68;12;36;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6422;04;68;452,877230373073
2929121;3;1;3;70;68;2;30;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;40;40;52;1;1;5225;04;68;458,151831586381
2929122;1;2;1;70;68;6;72;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;04;68;509,908738219136
2929126;1;4;1;70;68;4;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;04;68;452,877230373073
2929130;1;1;1;70;68;8;60;3; ;2;24;3; ;2;1; ; ; ; ; ; ; ; ;1; ;RECIBE PENSION;2; ;2;54;54;95;1;1;9500;04;68;463,265799007867
2929133;1;1;1;70;68;96;48;1; ;2;480;2; ;9;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;97;75;1;2;7512;04;68;522,847484752286
2929137;2;1;2;70;68;4;48;4; ;2;4;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;13;13;80;1;1;8060;04;68;228,504410338559
2929140;1;4;1;70;66;32;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;04;66;212,985820453216
2929140;1;5;1;70;66;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;66;212,985820453216
2929143;1;1;1;70;66;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;566500;2;58;58;70;1;1;7020;04;66;266,76585328909
2929148;1;2;1;70;66;52;48;1; ;2;30;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5233;04;66;234,75983330782
2929212;1;3;1;70;68;24;48;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;19;45;1;2;4530;04;68;470,457336303956
2929267;1;1;1;70;17;24;48;1; ;2;24;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;2;5234;04;17;203,653468258285
2929269;1;1;1;70;17;3;48;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;45;52;1;1;5262;04;17;147,287068012634
2929269;1;4;1;70;17;12;60;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;99;45;1;1;4530;04;17;147,287068012634
2929273;1;1;1;70;73;12;24;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;73;396,349285046589
2929295;1;3;1;70;17;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;17;152,490803656455
2929361;1;2;1;70;66;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;66;236,115473330793
2929362;1;1;1;70;66;32;48;1; ;2;32;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;04;66;303,178533547309
2929419;1;3;1;70;76;3;40;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;87;97;63;1;1;6310;04;76;634,550081817929
2929444;1;1;1;70;52;26;48;4; ;2;26;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;37;64;1;2;6412;04;52;178,388390000634
2929447;1;7;1;70;52;13;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;04;52;134,617582934379
2929448;1;1;1;70;52;26;48;5; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;44;70;1;2;7020;04;52;163,964478547322
2929448;1;2;1;70;52;26;36;6; ;2;52;1; ;6;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;39;80;1;2;8060;04;52;163,964478547322
2929450;1;2;1;70;52;8;48;1; ;2;54;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;03;72;1;1;7220;04;52;179,832448807906
2929452;1;3;1;70;52;4;48;2; ;2;108;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;19;19;80;1;1;8043;04;52;159,700342046476
2929455;1;2;1;70;52;25;40;4; ;2;208;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;59;93;1;2;9309;04;52;163,93051417874
2929460;1;3;1;70;52;14;48;1; ;2;14;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;39;65;1;2;6512;04;52;158,551450808353
2929460;1;5;1;70;52;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;1; ;04;52;158,551450808353
2929478;1;3;1;70;50;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;64;1;1;6421;04;50;141,25747977106
2929484;1;3;1;70;05;13;24;1; ;2;14;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;17;1;1;1749;04;05;1085,59453537464
2929485;1;2;1;70;05;24;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;45;52;1;2;5211;04;05;1137,22997717489
2929490;1;1;1;70;05;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;04;05;696,25959014193
2929490;2;1;2;70;05;4;48;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;05;696,25959014193
2929491;1;1;1;70;05;4;48;1; ;2;4;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;05;918,059460575391
2929496;1;2;1;70;05;56;48;1; ;2;56;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;04;05;1008,5168619174
2929501;1;3;1;70;05;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;04;05;1133,93372358031
2929507;1;2;1;70;05;52;48;5; ;2;2;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;53;83;28;1;2;2811;04;05;1106,98418936474
2929510;1;2;1;70;17;4;24;1; ;2;7;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;59;93;1;1;9301;04;17;191,701489633249
2929522;1;2;1;70;17;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;04;17;192,55230638636
2929527;1;3;1;70;17;60;48;1; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;85;1;2;8511;04;17;172,426804760412
2929536;1;2;1;70;17;12;36;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;17;159,244512273573
2929542;1;4;1;70;17;4;48;1; ;2;16;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;07;07;85;1;1;8511;04;17;131,567070918075
2929543;1;2;1;70;17;96;48;1; ;2;96;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;2;3611;04;17;145,895489070386
2929653;1;2;1;70;54;4;48;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;04;54;287,891796142198
2929662;2;1;2;70;54;1;48;1; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;04;54;464,271596573707
2929685;1;1;1;70;66;13;50;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;66;260,251660507827
2929685;1;2;1;70;66;26;24;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;04;66;260,251660507827
2929690;1;1;1;70;66;17;48;1; ;2;17;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;08;32;74;1;2;7430;04;66;252,922026130155
2929693;1;3;1;70;66;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;15;1;2;1594;04;66;289,967796603278
2929694;1;1;1;70;66;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;58;58;92;1;1;9249;04;66;288,440434543399
2929770;1;2;1;70;73;16;48;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;04;73;216,811909041853
2929775;1;2;1;70;73;16;30;4; ;2;16;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;04;73;285,92896580891
2929777;1;1;1;70;73;5;48;4; ;2;6;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;37;75;1;1;7512;04;73;298,227211376926
2929779;1;2;1;70;73;4;16;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;73;248,467162907771
2929811;1;3;1;70;05;110;48;1; ;2;110;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;58;55;1;2;5530;04;05;1162,07735360763
2929817;1;1;1;70;05;72;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;04;05;614,530098430288
2929818;1;2;1;70;05;3;48;1; ;2;3;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;804000;2;59;59;85;1;1;8515;04;05;1171,06158130362
2929822;1;2;1;70;05;104;48;1; ;2;104;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5235;04;05;948,025286297104
2929834;1;2;1;70;68;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;58;95;45;1;1;4521;04;68;495,69394248673
2929840;1;3;1;70;68;12;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;68;344,130023020856
2929849;1;3;1;70;68;52;48;1; ;2;364;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;2;5521;04;68;555,785397324836
2929856;1;4;1;70;68;8;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;92;45;1;1;4530;04;68;550,001027017841
2929862;1;1;1;70;68;3;72;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;97;80;19;1;1;1921;04;68;416,783493588419
2929864;1;5;1;70;68;8;48;4; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;40;52;1;1;5244;04;68;447,038189972619
2929867;1;1;1;70;11;52;25;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;38;41;52;1;2;5239;04;11;2140,28955853955
2929875;1;2;1;70;52;26;48;1; ;2;26;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;04;52;193,856804455663
2929876;1;2;1;70;52;13;48;4; ;2;26;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;18;80;1;1;8050;04;52;170,922412598644
2929878;1;3;1;70;52;13;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;04;52;198,828671980465
2929882;1;2;1;70;52;208;40;1; ;2;208;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;59;95;1;2;9500;04;52;190,535277080283
2929883;1;1;1;70;52;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5262;04;52;161,978412020801
2929885;1;2;1;70;52;3;44;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;04;52;177,086893520356
2929886;1;2;1;70;52;52;24;4; ;2;10;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7512;04;52;189,352421473579
2929895;1;1;1;70;05;72;48;1; ;2;72;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;66;1;2;6601;04;05;1399,20737180992
2929903;1;4;1;70;05;8;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;79;44;65;1;1;6599;04;05;749,464188757099
2929931;1;2;1;70;50;3;48;1; ;2;4;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;85;85;45;1;1;4542;04;50;181,407569558953
2929935;1;2;1;70;50;9;48;3; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;15;1;1;1551;04;50;145,338920511691
2929949;1;1;1;70;50;52;72;1; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;04;50;185,199330578663
2929963;1;2;1;70;17;4;72;1; ;2;3;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;95;95;45;1;1;4521;04;17;152,091688100239
2929967;1;3;1;70;17;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;17;157,9604556322
2929968;1;1;1;70;17;52;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;95;45;1;2;4521;04;17;157,561340075983
2929972;1;2;1;70;17;48;48;1; ;2;144;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;33;52;1;2;5211;04;17;159,244512273573
2929980;1;1;1;70;17;52;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;15;1;2;1589;04;17;146,717647127353
2929982;1;2;1;70;17;26;48;1; ;2;26;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;17;134,374155747107
2929984;1;2;1;70;17;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;38;38;64;1;1;6421;04;17;152,091688100239
2929986;1;4;1;70;17;20;32;1; ;2;48;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;17;155,432355572
2930067;1;2;1;70;54;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;45;45;52;1;1;5262;04;54;324,397044091602
2930069;1;2;1;70;54;12;48;4; ;2;18;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;93;1;1;9309;04;54;324,058739236595
2930072;1;2;1;70;54;16;50;4; ;2;18;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;58;75;1;2;7522;04;54;296,193660199047
2930119;1;2;1;70;66;20;40;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;75;1;2;7512;04;66;231,598674593959
2930120;1;2;1;70;66;8;40;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;45;1;1;4521;04;66;257,201727976262
2930121;1;1;1;70;66;36;48;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;66;300,801585733529
2930129;1;1;1;70;66;2;24;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;57;57;93;1;1;9302;04;66;250,129791841046
2930171;1;4;1;70;66;16;48;4; ;2;96;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;01;45;52;1;2;5233;04;66;241,274026089083
2930359;1;2;1;70;68;12;48;1; ;2;208;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;80;19;1;1;1921;04;68;477,413961831905
2930361;1;2;1;70;68;10;48;1; ;2;208;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;04;68;469,127460186405
2930363;1;1;1;70;68;8;50;1; ;2;8;5; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;04;68;497,346494962937
2930375;1;3;1;70;68;16;24;1; ;2;16;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;15;1;2;1561;04;68;351,745785838563
2930376;1;1;1;70;68;1;56;4; ;2;208;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;98;51;1;1;5125;04;68;470,457336303956
2930377;1;3;1;70;68;4;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;01;65;1;1;6512;04;68;1022,1034982568
2930380;2;1;2;70;68;6;48;1; ;2;6;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;18;13;80;1;1;8041;04;68;242,185116647193
2930381;1;2;1;70;68;52;48;4; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;75;1;2;7524;04;68;279,351194342131
2930383;1;2;1;70;68;8;48;2; ;2;12;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;07;07;85;1;1;8532;04;68;1040,51219945466
2930386;1;2;1;70;68;8;48;1; ;2;12;4; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;51;1;1;5125;04;68;276,274343634368
2930395;1;1;1;70;23;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;98;97;63;1;1;6310;04;23;146,088365042916
2930401;1;2;1;70;23;20;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;04;23;116,783117215792
2930405;1;3;1;70;23;4;40;4; ;2;16;4; ;9;1; ; ;1;1; ; ; ; ; ; ; ;2; ;2;06;06;75;1;1;7512;04;23;104,423387363129
2930410;1;4;1;70;23;2;20;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;34;54;95;1;1;9500;04;23;108,717110370752
2930411;1;3;1;70;23;4;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;23;98,5120800438757
2930417;1;2;1;70;23;78;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;04;23;143,257949749722
2930417;1;3;1;70;23;52;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;80;1;2;8060;04;23;143,257949749722
2930420;1;2;1;70;23;104;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;04;23;146,088365042916
2930422;1;3;1;70;23;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;04;23;143,617272363461
2930423;1;2;1;70;23;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;23;116,711570110345
2930425;1;1;1;70;23;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7411;04;23;140,293524247056
2930426;1;2;1;70;23;3;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;04;23;131,610763189854
2930427;1;8;1;70;23;2;48;1; ;2;3;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;23;134,567640293086
2930430;1;3;1;70;23;8;48;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;36;60;1;1;6022;04;23;155,062320921694
2930431;1;2;1;70;23;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;04;23;136,943816973144
2930436;1;3;1;70;23;4;48;4; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;1;9500;04;23;151,09757661794
2930437;1;1;1;70;23;12;48;1; ;2;36;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;75;1;1;7524;04;23;152,326821627897
2930438;1;3;1;70;73;6;49;2; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;1;5521;04;73;197,335928887079
2930442;1;1;1;70;73;4;30;1; ;2;70;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;04;73;323,522445406718
2930446;1;1;1;70;73;30;40;1; ;2;34;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;73;197,336960625485
2930453;1;1;1;70;73;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;33;55;1;2;5521;04;73;229,779091218146
2930453;1;2;1;70;73;1;40;1; ;2;1;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;600000;2;95;95;45;1;1;4521;04;73;229,779091218146
2930456;1;2;1;70;73;4;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;04;73;191,72015576538
2930456;1;3;1;70;73;4;40;1; ;2;8;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;95;52;1;1;5241;04;73;191,72015576538
2930470;1;2;1;70;73;1;24;1; ;2;75;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5237;04;73;215,018999100181
2930488;1;5;1;70;52;108;48;1; ;2;25;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;21;51;1;2;5127;04;52;133,848077928338
2930498;1;2;1;70;52;13;40;1; ;2;13;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;75;1;1;7512;04;52;190,013328521208
2930511;1;2;1;70;05;84;48;3; ;2;84;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;05;849,116658227002
2930515;1;7;1;70;05;8;48;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;74;1;1;7499;04;05;1092,21443462717
2930521;1;4;1;70;05;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;38;64;1;1;6422;04;05;798,455518017418
2930525;1;2;1;70;05;8;48;1; ;2;10;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;04;05;1191,79014044987
2930529;1;3;1;70;05;16;48;1; ;2;16;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;74;1;2;7499;04;05;1127,57867172629
2930573;1;2;1;70;50;9;48;1; ;2;9;1; ;4;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;19;19;74;1;1;7414;04;50;219,111196910965
2930578;1;1;1;70;50;4;40;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;60;1;1;6022;04;50;130,900703149071
2930579;1;2;1;70;50;16;82;1; ;2;16;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7523;04;50;174,879494463796
2930652;1;1;1;70;17;52;48;3; ;2;250;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;04;17;171,20079939562
2930656;1;2;1;70;17;104;48;1; ;2;250;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;50;1;2;5020;04;17;189,54130756448
2930660;1;3;1;70;17;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;600000;2;79;79;18;1;1;1810;04;17;160,527411776054
2930694;1;2;1;70;76;52;48;1; ;2;260;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;15;1;2;1589;04;76;802,338193621216
2930694;1;5;1;70;76;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;2; ;04;76;802,338193621216
