Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2931924;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;350,790135296962
2931926;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;326,744576377704
2931927;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;339,538758329637
2931929;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;355,073502934636
2931930;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;13;434,906730531957
2931932;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;329,421001714234
2931932;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;329,421001714234
2931932;1;7;1;80;13;1;1;3; ;2; ;1;350000; ; ; ;9;2;1;04;13;329,421001714234
2931934;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;369,466401499234
2931935;1;1;1;80;13;2; ; ; ;3; ;2; ;2; ;.; ; ;1;04;13;391,328410721282
2931935;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;391,328410721282
2931936;1;1;1;80;13;1;2;4; ;2; ;2; ; ; ; ;9;2;1;04;13;411,159124866009
2931936;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;411,159124866009
2931938;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;13;407,886088333942
2931938;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;407,886088333942
2931942;1;1;1;80;13;1;1;8; ;2; ;2; ; ; ; ;6;2;1;04;13;386,024079111893
2931942;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;386,024079111893
2931966;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;13;432,309908399392
2931966;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;13;432,309908399392
2931967;1;2;1;80;13;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;13;355,551648572148
2931968;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;341,181389388524
2931972;1;1;1;80;13;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;13;315,660403102916
2931972;1;3;1;80;13;1;1;8; ;2; ;1;300000; ; ; ;3;2;1;04;13;315,660403102916
2931972;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;315,660403102916
2931972;1;5;1;80;13;1;1;8; ;2; ;2; ; ; ; ;11;2;1;04;13;315,660403102916
2931972;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;315,660403102916
2931973;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;311,330932912232
2931973;1;4;1;80;13;1;1;8; ;2; ;2; ; ; ; ;11;2;1;04;13;311,330932912232
2931974;1;5;1;80;13;1;1;8; ;2; ;2; ; ; ; ;3;2;1;04;13;378,634659563848
2931974;1;6;1;80;13;1;3;8; ;2; ;2; ; ; ; ;9;2;1;04;13;378,634659563848
2931975;1;1;1;80;13;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;13;347,640168940368
2931976;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;349,692203702784
2931978;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;366,31643514264
2931978;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;366,31643514264
2931979;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;429,646313368791
2931980;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;357,739067001184
2931980;1;3;1;80;13;1;2;8; ;2; ;2; ; ; ; ;2;2;1;04;13;357,739067001184
2931983;1;1;1;80;13;1;1;8; ;2; ;2; ; ; ; ;3;2;1;04;13;355,142244868619
2931984;1;2;1;80;13;1;4;8; ;2; ;2; ; ; ; ;8;2;1;04;13;427,949354068414
2931985;1;1;1;80;13;1;1;8; ;2; ;1;100000; ; ; ;3;2;1;04;13;378,04376964069
2932171;1;2;1;80;08;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;08;534,310199626829
2932172;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;384,658143476387
2932172;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;384,658143476387
2932172;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;384,658143476387
2932172;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;384,658143476387
2932173;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;08;680,431171842026
2932173;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;680,431171842026
2932173;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;680,431171842026
2932174;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;576,129773993763
2932174;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;576,129773993763
2932175;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;557,600622003497
2932176;1;1;1;80;08;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;08;603,366518117888
2932176;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;603,366518117888
2932178;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;570,423743308727
2932178;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;570,423743308727
2932178;1;7;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;08;570,423743308727
2932178;1;9;1;80;08;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;08;570,423743308727
2932179;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;534,310199626829
2932180;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;507,984584564147
2932181;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;546,262227185647
2932181;1;3;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;08;546,262227185647
2932182;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;536,979579036144
2932184;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;485,092533984548
2932185;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;489,344250448916
2932186;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;452,476733372743
2932186;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;452,476733372743
2932187;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;541,683976536903
2932189;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;500,610807654073
2932191;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;493,237030743999
2932191;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;493,237030743999
2932192;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;637,772214910831
2932194;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;475,982257019041
2932194;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;475,982257019041
2932194;1;5;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;475,982257019041
2932195;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;459,778763785634
2932196;1;1;1;80;08;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;08;444,019365101718
2932197;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;08;626,186822200305
2932197;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;626,186822200305
2932198;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;568,540895814058
2932198;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;568,540895814058
2932198;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;568,540895814058
2932200;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;346,269253381038
2932200;1;6;1;80;08;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;08;346,269253381038
2932201;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;344,809066282085
2932202;1;1;1;80;08;1;4;4; ;1;2;2; ; ; ; ;4;2;1;04;08;637,772214910831
2932203;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;466,703856555233
2932204;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;521,346577994022
2932205;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;534,310199626829
2932206;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;547,48138038572
2932207;1;3;1;80;08;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;08;581,367246228255
2932207;1;4;1;80;08;1;4;3; ;3; ;2; ; ; ; ;8;2;1;04;08;581,367246228255
2932208;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;650,237090849534
2932208;1;3;1;80;08;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;08;650,237090849534
2932209;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;484,317566449476
2932210;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;521,346577994022
2932210;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;521,346577994022
2932212;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;513,57442928688
2932213;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;319,423207680698
2932213;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;319,423207680698
2932214;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;382,002866752854
2932214;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;382,002866752854
2932215;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;388,113142113244
2932216;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;513,57442928688
2932218;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;674,076571263712
2932220;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;570,564243636303
2932220;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;570,564243636303
2932221;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;513,57442928688
2932222;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;716,88190140077
2932223;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;554,855157295794
2932223;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;554,855157295794
2932224;1;1;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;08;454,56126711521
2932224;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;454,56126711521
2932224;1;4;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;08;454,56126711521
2932225;1;2;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;08;607,431760712477
2932226;1;1;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;08;464,356763644598
2932226;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;464,356763644598
2932228;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;471,938099680757
2932228;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;471,938099680757
2932228;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;471,938099680757
2932230;1;1;1;80;08;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;08;637,273469216728
2932230;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;637,273469216728
2932231;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;398,232383731022
2932232;1;2;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;08;397,571452765786
2932232;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;397,571452765786
2932232;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;397,571452765786
2932232;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;397,571452765786
2932234;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;491,006123795669
2932234;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;491,006123795669
2932235;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;485,092533984548
2932238;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;774,431807038788
2932238;2;1;2;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;08;774,431807038788
2932238;4;3;4;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;774,431807038788
2932238;5;2;5;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;08;774,431807038788
2932238;5;3;5;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;774,431807038788
2932238;5;4;5;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;774,431807038788
2932239;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;453,039894096035
2932241;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;470,467039004989
2932241;1;4;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;470,467039004989
2932242;1;1;1;80;08;1;2;4; ;2; ;2; ; ; ; ;8;2;1;04;08;591,361108780965
2932242;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;591,361108780965
2932242;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;591,361108780965
2932242;1;10;1;80;08;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;08;591,361108780965
2932242;1;11;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;591,361108780965
2932242;1;12;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;591,361108780965
2932242;1;13;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;591,361108780965
2932243;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;561,730188511766
2932243;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;561,730188511766
2932243;1;6;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;561,730188511766
2932244;1;2;1;80;08;1;2;8; ;2; ;2; ; ; ; ;9;2;1;04;08;534,310199626829
2932245;1;2;1;80;08;1;2;8; ;2; ;2; ; ;1; ;1;1;1;04;08;507,485838870045
2932245;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;507,485838870045
2932245;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;507,485838870045
2932245;1;6;1;80;08;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;08;507,485838870045
2932247;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;482,556337782417
2932247;2;1;2;80;08;1;2;7; ;2; ;2; ; ; ; ;9;2;1;04;08;482,556337782417
2932247;3;3;3;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;482,556337782417
2932247;3;4;3;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;482,556337782417
2932248;1;2;1;80;08;1;1;3; ;2; ;1;100000; ; ; ;9;2;1;04;08;607,431760712477
2932249;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;757,75838473433
2932250;1;3;1;80;08;2; ; ; ;2; ;2; ;1;2; ;2; ;1;04;08;340,158978020647
2932253;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;08;675,038012668563
2932253;1;6;1;80;08;1;3;3; ;2; ;2; ; ; ; ;1;2;1;04;08;675,038012668563
2932256;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;467,524888748017
2932257;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;427,91190696414
2932257;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;427,91190696414
2932258;1;5;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;562,465811534565
2932259;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;389,376643662928
2932260;2;3;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;577,439274852275
2932261;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;497,86534294637
2932261;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;497,86534294637
2932262;1;1;1;80;08;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;08;497,86534294637
2932262;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;497,86534294637
2932262;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;497,86534294637
2932266;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;592,444700141915
2932266;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;592,444700141915
2932266;2;2;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;592,444700141915
2932266;2;4;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;592,444700141915
2932266;3;4;3;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;592,444700141915
2932267;1;1;1;80;08;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;04;08;657,610867759609
2932267;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;08;657,610867759609
2932267;2;2;2;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;08;657,610867759609
2932268;1;2;1;80;08;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;08;589,319305124131
2932269;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;472,551572747457
2932270;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;546,21191484224
2932271;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;325,156887303086
2932271;1;3;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;08;325,156887303086
2932273;1;3;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;08;398,232383731022
2932274;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;500,610807654073
2932274;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;500,610807654073
2932275;1;2;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;08;562,627306002937
2932275;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;562,627306002937
2932276;1;2;1;80;08;1;1;4; ;2; ;2; ; ; ; ;9;2;1;04;08;750,384607824256
2932278;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;434,486427740496
2932278;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;434,486427740496
2932281;1;1;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;08;568,902370289551
2932282;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;371,206427841949
2932282;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;371,206427841949
2932285;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;570,065497942201
2932285;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;570,065497942201
2932286;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;467,524888748017
2932287;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;548,424471419094
2932287;2;2;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;548,424471419094
2932287;2;6;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;548,424471419094
2932288;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;709,831869579084
2932288;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;709,831869579084
2932288;1;8;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;709,831869579084
2932289;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;675,802768524144
2932289;2;2;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;675,802768524144
2932289;3;3;3;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;675,802768524144
2932290;1;2;1;80;08;1;1;7; ;2; ;2; ; ; ; ;9;2;1;04;08;558,214095070196
2932291;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;503,356272361776
2932293;1;4;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;538,561916091197
2932294;2;4;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;681,708219643278
2932295;1;2;1;80;08;2; ; ; ;2; ;2; ;1;4; ;9; ;1;04;08;537,478324730247
2932295;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;537,478324730247
2932296;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;570,564243636303
2932297;1;2;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;08;534,310199626829
2932298;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;08;362,236211191039
2932298;1;5;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;08;362,236211191039
2932299;1;1;1;80;08;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;08;420,489527090146
2932299;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;420,489527090146
2932299;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;420,489527090146
2932300;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;580,283654867304
2932302;1;2;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;08;517,140926187366
2932303;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;463,858017950496
2932303;1;4;1;80;08;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;08;463,858017950496
2932304;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;517,703995795148
2932304;1;5;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;08;517,703995795148
2932305;1;2;1;80;08;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;08;467,787447916183
2932305;1;3;1;80;08;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;08;467,787447916183
2932306;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;603,366518117888
2932306;1;3;1;80;08;1;4;7; ;2; ;2; ; ; ; ;4;2;1;04;08;603,366518117888
2932307;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;332,604021247068
2932309;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;366,31643514264
2932309;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;366,31643514264
2932311;1;1;1;80;13;1;1;8; ;2; ;2; ; ; ; ;11;2;1;04;13;328,364568055617
2932311;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;13;328,364568055617
2932312;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;76;857,425333821786
2932314;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;76;1012,42599192492
2932314;1;2;1;80;76;1;2;8; ;2; ;2; ; ; ; ;11;2;1;04;76;1012,42599192492
2932316;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;76;894,664544978093
2932316;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;76;894,664544978093
2932316;1;4;1;80;76;1;2;8; ;2; ;2; ; ;1; ;2;1;1;04;76;894,664544978093
2932317;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;897,916593271969
2932320;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;684,84644683399
2932323;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1165,79164265774
2932324;1;2;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;76;1019,06774295081
2932325;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;969,802310959582
2932325;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;969,802310959582
2932325;1;8;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;969,802310959582
2932325;1;13;1;80;76;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;76;969,802310959582
2932329;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;76;1061,06704791008
2932329;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1061,06704791008
2932329;1;3;1;80;76;1;3;8; ;2; ;2; ; ; ; ;9;2;1;04;76;1061,06704791008
2932331;1;1;1;80;76;1;2;5; ;3; ;2; ; ; ; ;10;2;1;04;76;971,386079929481
2932331;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;76;971,386079929481
2932333;1;2;1;80;76;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;76;646,593216162344
2932333;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;646,593216162344
2932333;1;4;1;80;76;1;3;2; ;1;2;2; ; ;1;ADQUIRIR EXPERENCIA  EN  AREA  DE  SALUD;12;1;1;04;76;646,593216162344
2932334;1;1;1;80;76;1;3;4; ;2; ;2; ; ; ; ;11;2;1;04;76;838,418144098245
2932334;2;2;2;80;76;1;4;9;CAMBIO DE PATRON;2; ;2; ; ; ; ;4;2;1;04;76;838,418144098245
