Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3323363;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;924,850465005114
3323363;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;47;924,850465005114
3323363;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;924,850465005114
3323363;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;924,850465005114
3323363;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;47;924,850465005114
3323363;1;8;1;80;2;2; ; ; ;2; ;2; ;1;4; ;8; ;1;10;47;924,850465005114
3323365;1;4;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;10;47;478,477268855091
3323365;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;478,477268855091
3323375;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;47;802,797694003205
3323375;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;8;2;1;10;47;802,797694003205
3323375;2;2;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;802,797694003205
3323375;3;2;3;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;802,797694003205
3323375;3;3;3;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;802,797694003205
3323376;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;47;617,931712378688
3323376;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;617,931712378688
3323376;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;617,931712378688
3323376;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;617,931712378688
3323376;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;617,931712378688
3323376;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;617,931712378688
3323378;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;978,618297486655
3323379;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;10;47;475,201534661721
3323379;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;475,201534661721
3323379;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;47;475,201534661721
3323379;1;5;1;80;2;1;4;1; ;2; ;2; ; ; ; ;1;2;1;10;47;475,201534661721
3323380;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;500,311715787091
3323380;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;500,311715787091
3323381;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;47;499,274718532008
3323382;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;944,42454518553
3323383;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;47;281,915307472746
3323383;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;281,915307472746
3323385;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;1;2;1;10;47;626,721182443748
3323385;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;626,721182443748
3323385;1;4;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;10;47;626,721182443748
3323385;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;626,721182443748
3323385;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;626,721182443748
3323386;1;2;1;80;2;1;3;1; ;2; ;2; ; ;1; ;1;1;1;10;47;629,879155973907
3323387;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;563,268546828269
3323387;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;563,268546828269
3323388;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;10;47;477,693165021968
3323388;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;477,693165021968
3323388;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;477,693165021968
3323389;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;578,119482557641
3323389;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;578,119482557641
3323389;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;578,119482557641
3323390;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;10;2;1;10;47;552,366176049702
3323391;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;504,924322422414
3323396;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;526,848390868185
3323396;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;526,848390868185
3323397;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;1;2;1;10;47;519,367654095639
3323397;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;519,367654095639
3323397;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;519,367654095639
3323398;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;47;529,222995825188
3323403;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;549,372944947665
3323403;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;549,372944947665
3323403;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;549,372944947665
3323404;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;525,811393613103
3323413;1;1;1;80;2;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;10;47;791,611989167845
3323413;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;791,611989167845
3323413;1;6;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;47;791,611989167845
3323413;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;791,611989167845
3323415;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;632,510912070628
3323415;2;4;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;632,510912070628
3323415;2;5;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;632,510912070628
3323415;2;6;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;632,510912070628
3323415;2;7;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;632,510912070628
3323416;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;4; ;1;10;47;543,830334666568
3323416;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;543,830334666568
3323416;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;543,830334666568
3323416;1;7;1;80;2;2; ; ; ;2; ;2; ;1;3;SE ENCONTRABA EN ESTADO DE GESTACION;12; ;1;10;47;543,830334666568
3323419;1;2;1;80;2;1;1;9;SE ENCUENTRA EN ESTADO DE GESTACION;2; ;2; ; ; ; ;9;2;1;10;47;505,825451658781
3323420;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;514,637286797104
3323420;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;514,637286797104
3323422;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;638,542789814187
3323424;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;10;47;613,17898000689
3323426;1;3;1;80;2;1;1;9;POR EL EXCESO DE HORAS TRABAJADAS;2; ;2; ; ; ; ;6;2;1;10;47;549,372944947665
3323426;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;549,372944947665
3323427;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;413,370367452752
3323429;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;47;506,89132332327
3323430;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;1;2;1;10;47;508,064188597069
3323434;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;531,325129484793
3323434;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;531,325129484793
3323436;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;593,769642254596
3323436;1;8;1;80;2;2; ; ; ;2; ;2; ;1;3;SE ENCONTRABA EN ESTADO DE GESTACION;12; ;1;10;47;593,769642254596
3323436;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;593,769642254596
3323740;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;995,921222372868
3323743;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;864,808028063009
3323744;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;690,900023730498
3323747;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;1029,15657475774
3323754;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;880,306978381072
3323754;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;880,306978381072
3323755;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1095,99609072076
3323755;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1095,99609072076
3323757;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;19;384,397424895291
3323757;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;384,397424895291
3323757;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;384,397424895291
3323759;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;921,900659196814
3323759;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;921,900659196814
3323762;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1003,77819910728
3323762;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1003,77819910728
3323764;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;864,808028063009
3323765;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;864,361637097821
3323767;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;822,480226546055
3323768;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;868,503012177363
3323774;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;836,595247367511
3323775;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1089,31499875101
3323781;1;1;1;80;2;2; ; ; ;3; ;2; ;1;1; ;7; ;1;10;19;761,032093465686
3323781;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;761,032093465686
3323781;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;761,032093465686
3323783;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;19;1367,27595838006
3323783;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;1367,27595838006
3323783;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1367,27595838006
3323783;2;2;2;80;2;1;2;9;POR EMBARAZO;2; ;2; ; ; ;POR ESTA EMBARAZADA;12;2;1;10;19;1367,27595838006
3323785;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;615,783260793861
3323785;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;615,783260793861
3323787;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;730,896153089194
3323789;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;1037,01355149215
3323789;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1037,01355149215
3323791;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;932,608425639938
3323791;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;932,608425639938
3323792;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;743,201470989365
3323792;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;743,201470989365
3323793;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;961,89678855551
3323794;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;766,016786667136
3323794;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;766,016786667136
3323796;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;826,17521066041
3323796;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;826,17521066041
3323798;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;886,333634653684
3323798;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;886,333634653684
3323798;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;886,333634653684
3323798;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;886,333634653684
3323801;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;591,217982069697
3323801;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;591,217982069697
3323807;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;843,465221762032
3323808;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;591,732472718416
3323810;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;1139,05338603719
3323810;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;1139,05338603719
3323810;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1139,05338603719
3323811;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;868,503012177363
3323811;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;868,503012177363
3323812;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;384,397424895291
3323812;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;384,397424895291
3323813;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;690,900023730498
3323813;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;690,900023730498
3323814;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;827,777389019197
3323815;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;760,517602816967
3323816;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;455,942795139785
3323821;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;998,037891380373
3323823;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;693,231695888756
3323824;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;1; ;1;10;19;826,621601625598
3323825;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;551,955973412212
3323825;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;551,955973412212
3323826;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;19;1273,57295844165
3323826;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1273,57295844165
3323827;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;1063,1810085751
3323828;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;954,039811821102
3323834;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;633,099392621462
3323836;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;1; ;1;10;19;868,503012177363
3323836;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;868,503012177363
3323838;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;10;19;733,227825247452
3323841;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;10;19;551,955973412212
3323844;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;591,312202479209
3323844;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;591,312202479209
3323844;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;591,312202479209
3323844;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;591,312202479209
3323845;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;19;687,231160342124
3323845;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;19;687,231160342124
3323845;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;687,231160342124
3323846;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;10;19;954,039811821102
3323848;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;10;19;633,613883270181
3323848;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;633,613883270181
3323848;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;633,613883270181
3323848;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;633,613883270181
3323851;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;10;19;989,160445399044
3323852;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;455,942795139785
3323855;1;5;1;80;2;1;1;2; ;2; ;2; ; ;1; ;1;1;1;10;19;786,719692676414
3323855;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;786,719692676414
3323855;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;786,719692676414
3323856;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;935,762798379594
3323857;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;19;551,955973412212
3323858;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;882,638650539329
3323859;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;10;19;676,376490431779
3323859;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;676,376490431779
3323860;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;19;687,231160342124
3323861;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;10;19;988,06424563846
3323862;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;895,766669020898
3323868;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;10;19;498,33869634027
3323868;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;498,33869634027
3323868;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;498,33869634027
3323869;1;1;1;80;2;1;1;8; ;2; ;2; ; ;1; ;1;1;1;10;19;633,099392621462
3323869;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;10;19;633,099392621462
3323870;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;551,955973412212
3323873;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;573,901850242095
3323875;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;761,032093465686
3323875;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;761,032093465686
3323875;1;4;1;80;2;1;2;2; ; ; ;2; ; ; ; ;2;2;1;10;19;761,032093465686
3323875;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;761,032093465686
3323877;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;10;19;864,808028063009
3323879;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;455,942795139785
3323880;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;384,397424895291
3323880;1;5;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;10;19;384,397424895291
3323881;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;963,567066597828
3323881;1;3;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;10;19;963,567066597828
3323881;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;963,567066597828
3323881;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;963,567066597828
3323882;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;820,64990608426
3323883;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;19;455,942795139785
3323884;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;19;935,762798379594
3323887;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;19;708,503885294123
3323888;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;19;787,359592968113
3323889;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;1003,77819910728
3323889;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1003,77819910728
3323889;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1003,77819910728
3323891;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;864,808028063009
3323892;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;633,613883270181
3323892;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;633,613883270181
3323892;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;633,613883270181
3323895;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;19;1120,77637259568
3323897;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;593,837383963978
3323898;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;864,808028063009
3323899;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;551,955973412212
3323900;1;2;1;80;2;1;3;2; ;2; ;2; ; ; ; ;9;2;1;10;19;786,625472266902
3323901;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;498,33869634027
3323901;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;498,33869634027
3323902;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;402,6717438323
3323902;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;402,6717438323
3323903;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;1206,31317223942
3323906;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;19;1226,475466874
3323912;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;497,824205691551
3323915;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;721,770084808201
3323915;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;721,770084808201
3323915;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;721,770084808201
3323916;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;971,870434297423
3323917;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;886,333634653684
3323917;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;886,333634653684
3323917;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;886,333634653684
3323921;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;595,011622837313
3323921;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;595,011622837313
3323923;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;10;50;465,405277729596
3323923;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;465,405277729596
3323923;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;465,405277729596
3323924;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;10;50;728,326281243406
3323924;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;728,326281243406
3323937;1;3;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;10;50;556,594631456099
3323938;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;951,375004682662
3323938;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;951,375004682662
3323941;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;375,33752936557
3323941;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;50;375,33752936557
3323942;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;695,523304225768
3323944;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;713,898775144
3323944;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;713,898775144
3323944;1;6;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;713,898775144
3323945;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;4;2;1;10;50;375,33752936557
3323945;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;375,33752936557
3323946;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;843,77430465739
3323946;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ;NO QUIERE SEGUIR TRABAJANDO-ESTA HACIENDO DILIGENCIAS PARA;12;2;1;10;50;843,77430465739
3323946;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;843,77430465739
3323946;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;843,77430465739
3323948;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;375,33752936557
