Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3321975;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2807,71527863197; 
3321975;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;2807,71527863197; 
3321977;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;1874,11771192821; 
3321978;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;13;1847,7485178068; 
3321978;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;1847,7485178068; 
3321984;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;2188,18678995615; 
3321984;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;2188,18678995615; 
3321984;1;5;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;13;2188,18678995615; 
3321985;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;13;1469,05081393166; 
3321986;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;13;1376,50610096828; 
3321986;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;1376,50610096828; 
3321987;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2197,62664431333; 
3321988;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;1;2;1;10;13;2133,66474667028; 
3321988;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2133,66474667028; 
3321988;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;2133,66474667028; 
3321989;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;13;1667,75779083992; 
3321989;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;1667,75779083992; 
3321991;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;1837,08509939307; 
3321992;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;2308,56278622766; 
3321992;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;2308,56278622766; 
3321993;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;2425,70854239038; 
3321994;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2599,57170250063; 
3321994;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2599,57170250063; 
3321994;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;2599,57170250063; 
3321996;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;13;2348,55228774685; 
3321996;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;2348,55228774685; 
3321996;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;13;2348,55228774685; 
3321997;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;1551,16887052959; 
3321998;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;13;1667,75779083992; 
3321998;1;4;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;10;13;1667,75779083992; 
3322004;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;13;1317,21293612924; 
3322005;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2008,19606298928; 
3322005;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2008,19606298928; 
3322005;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;2008,19606298928; 
3322006;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;1956,23576852614; 
3322008;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;13;2597,04076391388; 
3322010;1;1;1;80;1;1;2;3; ;2; ;2; ; ;1; ;9;1;1;10;13;1587,42338928503; 
3322010;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;1587,42338928503; 
3322011;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;2474,93320579675; 
3322015;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;13;2013,7667939935; 
3322017;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;2160,03394079169; 
3322018;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;13;2171,25745019192; 
3322019;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;13;1329,04958848398; 
3322019;2;1;2;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;13;1329,04958848398; 
3322022;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;1515,91991303751; 
3322023;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;1768,37864196436; 
3322024;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;10;13;1819,59566864233; 
3322025;1;6;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;13;2171,66188491786; 
3322026;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;13;2745,09156575512; 
3322026;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;2745,09156575512; 
3322027;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;1719,71808530305; 
3322034;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;2025,95558973062; 
3322035;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;13;1686,65300367527; 
3322036;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;1729,95153756091; 
3322036;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;1729,95153756091; 
3322036;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;1729,95153756091; 
3322039;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;1372,96179860577; 
3322040;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;13;1779,81085959315; 
3322044;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;1990,27666608267; 
3322044;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;1990,27666608267; 
3322045;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2160,03394079169; 
3322045;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;2160,03394079169; 
3322046;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;1695,91064000438; 
3322047;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2474,93320579675; 
3322054;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;1425,70018684859; 
3322055;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;13;1631,70099423353; 
3322055;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;1631,70099423353; 
3322056;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;13;2370,75653294865; 
3322056;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;13;2370,75653294865; 
3322061;1;1;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;10;41;161,418446948849;41
3322061;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;161,418446948849;41
3322062;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;41;129,580632873011;41
3322062;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;129,580632873011;41
3322062;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;129,580632873011;41
3322063;1;1;1;80;1;1;3;1; ;2; ;2; ; ; ; ;9;2;1;10;41;112,905856430893;41
3322064;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;145,321654525221;41
3322064;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;145,321654525221;41
3322065;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;118,476067525504;41
3322066;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;153,336416150512;41
3322067;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;161,418446948849;41
3322072;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;17;183,671213064203;17
3322073;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;17;164,665652383688;17
3322074;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;164,69201111149;17
3322074;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;164,69201111149;17
3322076;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;11;2;1;10;17;164,665652383688;17
3322076;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;10;17;164,665652383688;17
3322077;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;4;2;1;10;17;186,706827629739;17
3322077;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;186,706827629739;17
3322077;1;3;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;10;17;186,706827629739;17
3322078;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;181,609455820654;17
3322079;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;10;17;162,60389514014;17
3322079;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;162,60389514014;17
3322079;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;162,60389514014;17
3322080;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;17;211,961104442253;17
3322082;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;183,904457030177;17
3322085;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;167,208238750666;17
3322085;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;167,208238750666;17
3322086;1;1;1;80;1;1;1;9;NUEVOS PROYECTOS;2; ;1;3000000; ; ; ;11;2;1;10;17;159,167311324612;17
3322086;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;17;159,167311324612;17
3322086;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;17;159,167311324612;17
3322086;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;159,167311324612;17
3322089;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;222,580920218804;17
3322090;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;169,269995994214;17
3322091;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;195,925458106509;17
3322092;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;17;171,331753237762;17
3322100;1;1;1;80;1;2; ; ; ;3; ;2; ;1;1; ;10; ;1;10;17;174,317762308311;17
3322100;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;11; ;1;10;17;174,317762308311;17
3322101;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;10;17;249,755239153918;17
3322101;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;249,755239153918;17
3322102;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;17;165,833412178686;17
3322102;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;17;165,833412178686;17
3322103;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;17;202,294902733195;17
3322104;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;169,911683378261;17
3322104;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;17;169,911683378261;17
3322104;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;169,911683378261;17
3322104;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;169,911683378261;17
3322106;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;184,074993976875;17
3322107;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;188,306332520753;17
3322107;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;17;188,306332520753;17
3322108;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;210,453225945581;17
3322110;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;198,013574077859;17
3322111;1;2;1;80;1;1;2;8; ;2; ;2; ; ;2; ;8;1;1;10;17;185,449820548854;17
3322112;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;17;178,864284654154;17
3322112;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;178,864284654154;17
3322112;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;178,864284654154;17
3322114;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;185,305642329958;17
3322114;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;185,305642329958;17
3322116;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;70;133,478087839231;70
3322117;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;70;113,995326464483;70
3322118;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;70;61,702752856782;70
3322118;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;70;61,702752856782;70
3322119;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;70;124,829011947307;70
3322119;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;70;124,829011947307;70
3322120;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;70;106,005028729225;70
3322120;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;70;106,005028729225;70
3322121;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;70;98,6397955828078;70
3322121;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;70;98,6397955828078;70
3322123;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;70;65,8139876698849;70
3322123;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;70;65,8139876698849;70
3322123;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;70;65,8139876698849;70
3322123;1;6;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;70;65,8139876698849;70
3322127;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;47;204,274273254107;47
3322128;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;180,361719651551;47
3322128;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;180,361719651551;47
3322128;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;180,361719651551;47
3322130;1;2;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;10;47;183,296770847232;47
3322130;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;183,296770847232;47
3322130;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;183,296770847232;47
3322131;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;10;47;200,487764869888;47
3322131;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;200,487764869888;47
3322132;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;10;47;253,13777587124;47
3322133;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;10;47;148,894946307349;47
3322134;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;186,638364032063;47
3322135;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;47;148,894946307349;47
3322136;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;133,988353030711;47
3322137;1;2;1;80;1;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;4;2;1;10;47;126,127450805654;47
3322137;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;47;126,127450805654;47
3322137;1;4;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;47;126,127450805654;47
3322138;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;47;180,898601194768;47
3322139;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;47;182,782587029045;47
3322140;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;212,353556549014;47
3322140;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;212,353556549014;47
3322142;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;209,418505353333;47
3322142;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;209,418505353333;47
3322144;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;47;135,990263137107;47
3322145;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;249,796182686409;47
3322145;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;249,796182686409;47
3322146;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;47;133,988353030711;47
3322147;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;222,497795922501;47
3322150;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;172,081629617769;47
3322150;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;172,081629617769;47
3322151;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;302,446193687762;47
3322151;1;6;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;47;302,446193687762;47
3322152;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;189,02934300953;47
3322152;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;189,02934300953;47
3322153;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;10;47;247,386425581617;47
3322153;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;247,386425581617;47
3322153;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;247,386425581617;47
3322153;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;247,386425581617;47
3322153;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;247,386425581617;47
3322153;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;247,386425581617;47
3322153;1;9;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;247,386425581617;47
3322154;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;162,744347145174;47
3322155;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;47;194,529385194774;47
3322155;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;194,529385194774;47
3322156;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;11;2;1;10;47;260,910872761831;47
3322158;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;15;42,6433105468754;15
3322158;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;42,6433105468754;15
3322158;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;42,6433105468754;15
3322159;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;15;65,8942260431444;15
3322159;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;65,8942260431444;15
3322161;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;11;2;1;10;15;108,321441080898;15
3322161;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;10;15;108,321441080898;15
3322161;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;108,321441080898;15
3322161;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;15;108,321441080898;15
3322162;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;11;2;1;10;15;88,3731936004707;15
3322162;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;88,3731936004707;15
3322164;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;89,3630403279731;15
3322165;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;15;95,093395947264;15
3322167;1;4;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;15;59,6498155238861;15
3322167;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;59,6498155238861;15
3322168;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;15;60,8392893927732;15
3322170;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;87,3610227245725;15
3322171;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;125,660974273369;20
3322172;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;10;20;97,5100772512527;20
3322173;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;10;15;90,4384018181448;15
3322176;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;48,7703417267337;15
3322176;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;48,7703417267337;15
3322178;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;110,837764961522;20
3322178;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;110,837764961522;20
3322178;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;110,837764961522;20
3322180;1;1;1;80;1;1;2;6; ;2; ;2; ; ; ; ;5;2;1;10;20;127,28932427271;20
3322181;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;20;161,06943888491;20
3322181;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;161,06943888491;20
3322182;1;2;1;80;1;1;2;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;10;20;158,137514915503;20
3322182;1;5;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;20;158,137514915503;20
3322183;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;20;138,837970361312;20
3322183;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;138,837970361312;20
3322183;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;20;138,837970361312;20
3322183;1;4;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;20;138,837970361312;20
3322184;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;20;104,650677074134;20
3322185;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;135,947223113507;20
3322186;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;8;2;1;10;20;172,462415664914;20
3322189;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;10;20;173,273620800571;20
3322189;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;173,273620800571;20
3322190;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;85,3058953355917;20
3322194;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;63,8696741950733;15
3322194;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;63,8696741950733;15
3322194;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;63,8696741950733;15
3322196;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;69,5840435876377;15
3322200;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;127,95171705132;20
3322201;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;117,167159648746;20
3322205;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;15;180,30304466513;15
3322207;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;10;20;68,9107275426904;20
3322207;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;68,9107275426904;20
3322207;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;68,9107275426904;20
3322208;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;20;120,959929585486;20
3322208;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;10;20;120,959929585486;20
3322211;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;44;67,5802554741845;44
3322212;1;2;1;80;1;1;3;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;10;44;83,8508338195327;44
3322212;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;44;83,8508338195327;44
3322213;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;44;90,4806742486299;44
3322213;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;44;90,4806742486299;44
3322214;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;44;57,6069213742734;44
3322215;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;44;51,5437194255525;44
3322216;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;44;67,9614249622379;44
3322217;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;44;52,072016104943;44
3322218;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;44;40,4719387755119;44
3322219;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;44;74,3027139591217;44
