Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3425877;2;2;2;70;68;10;48;1; ;2;48;3; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;95;1;1;9500;03;68;569,99689684458
3425882;1;2;1;70;68;2;48;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;80;19;1;1;1921;03;68;426,735925392588
3425901;1;2;1;70;68;8;40;3; ;2;26;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;68;448,831561547574
3425904;1;5;1;70;68;8;30;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;92;1;1;9213;03;68;506,909918609244
3425905;1;2;1;70;68;4;48;3; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;68;166,922300518345
3425912;1;1;1;70;68;52;48;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5244;03;68;429,785845356961
3425917;1;4;1;70;68;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;03;68;436,327798154851
3425917;1;6;1;70;68;12;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;80; ; ;1;1; ;03;68;436,327798154851
3425926;1;2;1;70;68;2;48;1; ;2;7;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;95;1;1;9500;03;68;296,243268004212
3425928;1;4;1;70;68;8;48;1; ;2;8;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5211;03;68;343,814269466683
3425933;1;3;1;70;68;3;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;93;45;1;1;4552;03;68;100,03137443226
3425934;2;2;2;70;68;6;48;1; ;2;6;3; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;54;54;95;1;1;9500;03;68;492,839082402085
3425942;1;2;1;70;52;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8513;03;52;180,535168356703
3425942;1;3;1;70;52;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;45;51;1;1;5125;03;52;180,535168356703
3425946;1;6;1;70;52;26;60;1; ;2;26;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;03;52;201,651637714283
3425951;1;5;1;70;52;104;40;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;03;52;212,446454581173
3425954;1;3;1;70;52;1;24;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5222;03;52;191,519571166186
3425955;1;1;1;70;52;20;48;1; ;2;10;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;45;52;1;2;5233;03;52;154,206685041149
3425965;1;3;1;70;13;8;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;65;1;1;6512;03;13;329,402824155784
3425968;1;3;1;70;13;13;48;1; ;2;13;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;53;55;1;1;5521;03;13;382,87985110571
3425998;1;4;1;70;13;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;03;13;429,673044461717
3426018;1;3;1;70;13;9;48;1; ;2;100;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;03;13;251,426998680006
3426019;1;2;1;70;13;2;48;1; ;2;12;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;51;1;1;5155;03;13;331,199029640389
3426173;1;2;1;70;73;24;48;1; ;2;3;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;2;5237;03;73;330,897687421311
3427793;1;4;1;70;17;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;03;17;185,065206394477
3427802;1;3;1;70;17;60;48;1; ;2;60;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;81;36;1;2;3611;03;17;182,64086338753
3427809;1;2;1;70;17;86;48;1; ;2;120;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;21;64;1;2;6421;03;17;165,9671783372
3427815;1;4;1;70;17;98;48;1; ;2;2;1; ;4;9;ES BENEFICIARIO DE LA MAMA DEL HIJO; ; ; ; ; ; ; ; ;1; ;1;400000;2;18;18;80;1;2;8041;03;17;172,302754122359
3427816;1;3;1;70;17;52;24;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7411;03;17;131,369757837206
3427851;1;2;1;70;73;3;45;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;688000;2;32;45;52;1;1;5239;03;73;205,800519192756
3427861;1;2;1;70;73;4;48;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;53;53;55;1;1;5521;03;73;179,322134050592
3427952;1;1;1;70;76;104;48;1; ;2;28;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;03;76;805,069695934937
3427961;1;5;1;70;76;12;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;76;1039,21551848201
3427962;1;1;1;70;76;8;48;1; ;2;8;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;87;51;1;1;5152;03;76;1220,81446859118
3427963;1;4;1;70;76;12;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;03;60;1;1;6042;03;76;829,523373788378
3427963;1;5;1;70;76;12;48;1; ;2;6;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5233;03;76;829,523373788378
3428041;1;3;1;70;68;2;50;1; ;2;3;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4521;03;68;500,154342905626
3428042;1;4;1;70;68;3;48;1; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;03;68;573,414063943204
3428056;1;2;1;70;52;8;48;4; ;2;8;4; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;39;75;1;1;7514;03;52;178,486013065931
3428057;1;1;1;70;52;16;40;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1921;03;52;244,016900265679
3428061;1;1;1;70;52;4;48;1; ;2;77;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;59;92;1;1;9242;03;52;175,634661201896
3428071;1;2;1;70;52;104;48;1; ;2;104;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;2;6512;03;52;183,416528230389
3428072;1;2;1;70;52;6;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;03;52;152,347175291642
3428097;1;2;1;70;66;12;50;1; ;2;12;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;03;66;267,343683706203
3428101;1;1;1;70;66;15;48;4; ;2;15;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;66;280,449719222041
3428109;1;2;1;70;66;2;48;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;03;66;236,766862159564
3428114;1;1;1;70;66;82;48;2; ;2;82;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;12;12;75;1;2;7512;03;66;249,872897675401
3428116;1;3;1;70;66;4;48;1; ;2;20;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;40;1;1;4010;03;66;249,22567481745
3428130;1;1;1;70;66;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;53;55;1;1;5521;03;66;232,897324685168
3428130;1;2;1;70;66;2;60;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;77;77;15;1;1;1551;03;66;232,897324685168
3428135;1;2;1;70;66;32;48;1; ;2;35;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;55;53;55;1;2;5521;03;66;247,968742511159
3428207;1;10;1;70;17;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5223;03;17;246,713790749721
3428207;1;11;1;70;17;8;50;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;95;45;1;1;4521;03;17;246,713790749721
3428209;1;3;1;70;17;4;40;1; ;2;48;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;1;5529;03;17;176,914022493082
3428209;1;4;1;70;17;8;35;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;03;17;176,914022493082
3428219;1;1;1;70;17;250;48;3; ;2;312;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;17;210,615232542417
3428219;1;5;1;70;17;24;48;1; ;2;108;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;54;95;1;2;9500;03;17;210,615232542417
3428219;1;7;1;70;17;24;48;3; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;97;18;1;2;1810;03;17;210,615232542417
3428223;1;2;1;70;17;52;48;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;60;1;2;6021;03;17;195,801176582805
3428234;1;1;1;70;17;4;40;2; ;2;4;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;07;13;80;1;1;8050;03;17;163,746092659445
3428311;1;2;1;70;66;24;48;1; ;2;24;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;03;66;214,38759410839
3428322;1;1;1;70;66;17;54;4; ;2;17;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;66;221,98645309697
3428326;1;2;1;70;66;8;50;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;03;66;309,048072733275
3428327;1;3;1;70;76;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;83;52;1;1;5241;03;76;1200,91218672066
3428335;1;2;1;70;76;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;76;751,948164706184
3428336;1;6;1;70;76;12;48;1; ;2;1;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8515;03;76;482,360198109521
3428338;1;1;1;70;76;8;84;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;03;76;805,069695934937
3428338;1;2;1;70;76;3;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;32;34;74;1;1;7412;03;76;805,069695934937
3428341;1;1;1;70;76;52;48;1; ;2;78;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;30;85;1;2;8532;03;76;1178,2373461107
3428346;1;1;1;70;76;4;48;1; ;2;2;1; ;8;5; ; ;1; ;1; ; ; ; ; ; ;1;3500000;2;21;42;51;1;1;5163;03;76;978,455298942236
3428360;1;1;1;70;73;16;48;1; ;2;520;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;92;1;2;9249;03;73;302,334850933019
3428360;1;3;1;70;73;24;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;03;73;302,334850933019
3428364;1;1;1;70;73;50;50;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;03;73;219,090467379557
3428366;1;4;1;70;73;8;48;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;1;7499;03;73;298,011057182183
3428370;1;2;1;70;73;12;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;45;1;1;4530;03;73;233,536557761231
3428394;1;1;1;70;73;48;48;1; ;2;96;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;75;1;2;7512;03;73;295,462468666995
3428394;1;2;1;70;73;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;45;45;52;1;1;5219;03;73;295,462468666995
3428402;1;2;1;70;68;8;48;1; ;2;8;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;52;1;1;5241;03;68;545,526600034345
3428413;1;2;1;70;68;6;40;1; ;2;5;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;03;68;395,379356409326
3428420;1;1;1;70;50;8;60;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;98;98;60;1;1;6042;03;50;174,489963956923
3428426;1;1;1;70;50;4;48;4; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;03;50;240,789598769827
3428438;1;1;1;70;50;4;51;5; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4521;03;50;393,169581302944
3428447;1;2;1;70;52;22;30;4; ;2;22;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;03;52;222,973124458906
3428451;1;3;1;70;52;98;48;4; ;2;99;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;11;74;1;2;7412;03;52;192,517015951498
3428461;1;3;1;70;52;52;40;1; ;2;12;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;21;50;1;2;5020;03;52;215,994147403016
3428469;1;1;1;70;54;20;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;77;93;45;1;2;4552;03;54;415,453300028132
3428471;1;1;1;70;54;24;50;4; ;2;1;6; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5239;03;54;836,706779755726
3428473;1;2;1;70;54;6;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;93;1;1;9309;03;54;558,722089595
3428473;1;3;1;70;54;2;48;4; ;2;18;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;97;45;1;1;4521;03;54;558,722089595
3428474;1;5;1;70;54;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;03;54;311,508871520723
3428478;1;2;1;70;54;3;44;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;32;32;18;1;1;1810;03;54;508,887413249498
3428478;1;4;1;70;54;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;476000;2;81;81;36;1;1;3611;03;54;508,887413249498
3428480;1;4;1;70;54;7;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;1;5219;03;54;389,216018240078
3428481;1;1;1;70;54;4;44;1; ;2;4;1; ;6;3; ; ; ; ; ; ; ;1; ; ; ;1;800000;2;33;33;45;1;1;4530;03;54;474,520852186361
3428484;1;3;1;70;54;1;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;54;411,075949158067
3428484;1;4;1;70;54;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;460000;2;81;97;63;1;1;6310;03;54;411,075949158067
3428485;1;2;1;70;54;3;50;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;54;460,055136294425
3428485;1;6;1;70;54;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;03;54;460,055136294425
3428489;1;2;1;70;54;3;50;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;03;54;456,431807049454
3428490;1;4;1;70;54;4;40;4; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;05;05;75;1;1;7514;03;54;368,919761967405
3428501;1;1;1;70;54;12;48;5; ;2;12;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;54;645,293723737074
3428501;1;2;1;70;54;48;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;2;9500;03;54;645,293723737074
3428506;1;2;1;70;17;24;48;1; ;2;108;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;41;52;1;2;5239;03;17;170,050665605874
3428509;1;3;1;70;17;1;48;1; ;2;60;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5223;03;17;158,293076572613
3428509;1;6;1;70;17;8;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;43;51;1;1;5111;03;17;158,293076572613
3428515;1;3;1;70;17;12;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;59;32;93;1;1;9302;03;17;182,64086338753
3428524;1;2;1;70;17;4;24;1; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;55;85;1;1;8532;03;17;162,269728198433
3428524;1;5;1;70;17;4;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;13;80;1;1;8060;03;17;162,269728198433
3428531;1;1;1;70;17;1;48;1; ;2;16;4; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;03;17;353,88517025564
3428535;1;2;1;70;17;3;48;1; ;2;3;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;58;58;70;1;1;7020;03;17;171,66545659691
3428793;2;3;2;70;66;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;03;66;286,306363116916
3428796;1;5;1;70;66;32;40;1; ;2;32;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;54;95;1;2;9500;03;66;192,526347896409
3428796;1;7;1;70;66;1;40;1; ;2;48;4; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;70;18;1;1;1810;03;66;192,526347896409
3428798;1;7;1;70;66;12;48;1; ;2;11;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;1;8532;03;66;175,207581569217
3428800;1;4;1;70;66;7;48;1; ;2;7;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;90;1;1;9000;03;66;241,856597446357
3428801;1;2;1;70;66;12;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5231;03;66;227,040680790293
3428809;1;5;1;70;66;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;66;226,295155922157
3428813;1;1;1;70;66;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;93;1;1;9302;03;66;280,449719222041
3428818;1;2;1;70;66;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;03;66;233,174209595042
3428823;1;4;1;70;66;4;40;4; ;2;13;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;50;1;1;5020;03;66;267,245381696019
3428825;1;2;1;70;66;4;24;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;318000;2;62;62;01;1;1;0140;03;66;425,012140369463
3428830;1;2;1;70;66;6;40;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6310;03;66;261,388737801144
3428831;1;5;1;70;66;52;48;1; ;2;310;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;03;66;199,607185045796
3428835;1;2;1;70;66;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;66;269,693231691868
3428835;1;8;1;70;66;2;48;4; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;15;1;1;1593;03;66;269,693231691868
3428837;1;2;1;70;66;104;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;03;66;325,261926457786
3428941;1;2;1;70;76;7;48;1; ;2;4;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;59;95;1;1;9500;03;76;1135,13558726786
3428945;1;1;1;70;76;104;48;4; ;2;104;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;55;55;74;1;2;7493;03;76;1039,43693355862
3428977;1;2;1;70;73;24;40;4; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;03;73;246,826505948032
3428981;1;1;1;70;73;16;48;1; ;2;16;1; ;8;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;98;60;1;2;6021;03;73;236,972748894244
3428981;1;2;1;70;73;8;48;1; ;2;156;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;1;1810;03;73;236,972748894244
3428981;1;3;1;70;73;1;48;1; ;2;3;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;80;1;1;8060;03;73;236,972748894244
3428982;1;1;1;70;73;4;56;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;03;73;254,466519141213
3428991;1;1;1;70;73;1;50;1; ;2;208;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;03;73;285,638748842701
3428992;1;3;1;70;73;12;36;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5234;03;73;182,987687895742
3428999;1;3;1;70;73;8;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5231;03;73;325,967137638984
3429011;1;1;1;70;73;17;48;1; ;2;17;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;35;35;60;1;2;6021;03;73;282,801433951146
3429015;1;5;1;70;73;8;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;03;73;226,91179424058
3429021;1;3;1;70;73;32;48;4; ;2;32;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;03;73;240,009759455602
3429032;1;3;1;70;68;4;36;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1592;03;68;557,228314142858
3429040;1;1;1;70;68;4;48;1; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;58;41;52;1;1;5211;03;68;468,324449118681
3429044;1;1;1;70;68;4;48;1; ;2;7;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;03;68;700,671223631638
3429046;1;1;1;70;68;4;30;1; ;2;13;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;03;68;433,280407446153
3429051;1;1;1;70;50;8;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;03;50;184,946627508397
3429052;1;2;1;70;50;8;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;60;1;1;6023;03;50;167,459614006651
3429059;1;1;1;70;50;6;48;1; ;2;45;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;03;50;196,192922433103
3429060;1;2;1;70;50;16;60;1; ;2;5;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;2;4521;03;50;154,343841973951
3429071;1;4;1;70;50;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;03;50;228,468103942657
3429072;1;3;1;70;50;16;25;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;93;45;1;2;4552;03;50;219,932535613506
3429088;1;1;1;70;50;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;33;52;1;1;5211;03;50;242,251688562922
3429092;1;1;1;70;50;4;48;4; ;2;3;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;93;93;45;1;1;4552;03;50;204,839705807646
3429095;1;2;1;70;50;20;48;3; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;35;60;1;2;6031;03;50;196,926321731541
3429106;1;2;1;70;50;2;40;3; ;2;12;3; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;50;144,895117112318
3429112;1;2;1;70;50;16;50;1; ;2;16;1; ;5;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;62;62;01;1;2;0115;03;50;235,49845389293
3429121;1;2;1;70;50;4;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5237;03;50;216,427531812421
3429126;1;6;1;70;50;78;51;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;50;209,354053276365
3429132;1;1;1;70;50;20;48;1; ;2;20;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;03;50;185,12504273613
3429146;1;1;1;70;50;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;33;39;55;1;1;5511;03;50;309,428720013663
3429155;1;3;1;70;23;6;44;4; ;2;36;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;03;23;118,356132380162
