Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3429444;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;44;1159,45710512247
3429444;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;1159,45710512247
3429445;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;807,551284758745
3429446;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;03;44;3230,20513903498
3429446;1;3;1;80;2;2; ; ; ;2; ;2; ;1;2; ;2; ;1;03;44;3230,20513903498
3429446;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;3230,20513903498
3429446;1;5;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;03;44;3230,20513903498
3429446;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;3230,20513903498
3429446;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;3230,20513903498
3429447;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;44;1435,94476188283
3429447;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;1435,94476188283
3429448;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;2030,99287913986
3429449;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;3035,93012033532
3429450;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;1510,90142492823
3429467;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;44;1752,1144531122
3429467;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;1752,1144531122
3429469;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;2166,12587423841
3429469;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;2166,12587423841
3429470;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;1831,00468639461
3429470;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;44;1831,00468639461
3429471;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;44;1554,7959913945
3429473;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;880,620045469896
3431742;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;862,053114270963
3431743;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;775,321510626486
3431747;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;986,484596273158
3431750;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;823,457136762873
3431750;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;823,457136762873
3431752;1;2;1;80;2;1;1;1; ;2; ;2; ; ; ; ;5;2;1;03;50;892,923784116037
3431761;1;1;1;80;2;1;1;8; ;2; ;2; ; ;1; ;1;1;1;03;50;1099,07801807004
3431761;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1099,07801807004
3431761;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1099,07801807004
3431762;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1544,86855473131
3431762;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;50;1544,86855473131
3431762;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1544,86855473131
3431762;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1544,86855473131
3431763;1;1;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;50;1173,19486508954
3431763;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1173,19486508954
3431763;1;3;1;80;2;1;1;8; ;2; ;2; ; ;1; ;1;1;1;03;50;1173,19486508954
3431763;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1173,19486508954
3431764;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1596,29773280254
3431764;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1596,29773280254
3431764;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1596,29773280254
3431791;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;50;1006,45999268012
3431791;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1006,45999268012
3431791;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1006,45999268012
3431791;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1006,45999268012
3431797;1;1;1;80;2;1;1;6; ;2; ;2; ; ; ;SEMBRAR PARA AUTOCONSUMO;12;2;1;03;50;1002,62987786876
3431802;1;1;1;80;2;1;1;9;SEMBRAR PARA AUTO CONSUMO;2; ;2; ; ; ;SEMBRAR PARA AUTOCONSUMO;12;2;1;03;50;1012,05084691757
3431802;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;03;50;1012,05084691757
3431808;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;775,321510626486
3431811;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1167,84398329894
3431811;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1167,84398329894
3431812;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;03;50;1050,94239193365
3431817;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1652,2119683707
3431817;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1652,2119683707
3431817;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1652,2119683707
3431817;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1652,2119683707
3431818;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1479,99176649936
3431819;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1407,46175690861
3431819;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1407,46175690861
3431819;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1407,46175690861
3431819;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1407,46175690861
3431820;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1610,7226773747
3431820;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1610,7226773747
3431820;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1610,7226773747
3431820;2;3;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1610,7226773747
3431820;2;4;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1610,7226773747
3431822;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;1;2;1;03;50;1393,37468941627
3431822;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;1393,37468941627
3431823;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;892,923784116037
3431858;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;1775,47047390843
3431861;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;03;50;755,578211085972
3431861;1;3;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;03;50;755,578211085972
3431865;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;1070,80021803555
3431870;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;50;1122,64325707107
3431870;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1122,64325707107
3431872;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1026,19511686979
3431875;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;874,185632709848
3431875;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;874,185632709848
3431875;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;874,185632709848
3431877;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1441,57267691978
3431886;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;858,040351114249
3431886;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;858,040351114249
3431886;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;858,040351114249
3431888;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;50;1422,83452551359
3431888;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1422,83452551359
3431888;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1422,83452551359
3431893;1;1;1;80;2;1;4;9;DESPLAZAMIENTO ARMADO;2; ;2; ; ; ; ;6;2;1;03;50;1241,55969777664
3431894;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;50;1367,25715307435
3431899;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;50;980,584918503402
3431901;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;909,855459673775
3431982;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;5;2;1;03;50;798,886749627517
3431990;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1076,92361281676
3431991;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;1128,35681322075
3431991;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;1128,35681322075
3431991;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1128,35681322075
3431993;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1042,51640214638
3431993;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1042,51640214638
3431993;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1042,51640214638
3431993;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1042,51640214638
3431995;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;03;50;1050,94239193365
3431999;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1413,11798895679
3432000;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;808,307718676326
3432001;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1168,36777749469
3432002;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;832,878105811682
3432002;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;832,878105811682
3432002;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;832,878105811682
3432004;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;50;874,185632709848
3432004;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;874,185632709848
3432004;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;874,185632709848
3432013;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;874,185632709848
3432013;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;874,185632709848
3432013;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;874,185632709848
3432015;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;912,781610217939
3432017;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;686,747850651447
3432017;1;3;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;50;686,747850651447
3432017;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;686,747850651447
3432017;1;5;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;50;686,747850651447
3432017;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;686,747850651447
3432020;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1015,12138477663
3432020;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1015,12138477663
3432020;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;1015,12138477663
3432020;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;1015,12138477663
3432024;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;1081,79019886456
3432024;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;50;1081,79019886456
3432268;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;23;2838,24241794099
3432268;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;8;2;1;03;23;2838,24241794099
3432268;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;2838,24241794099
3432268;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;2838,24241794099
3432269;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1316,6350857441
3432269;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;1316,6350857441
3432270;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1179,16423845755
3432271;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1726,85421443757
3432271;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;1726,85421443757
3432272;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;3127,82993602041
3432273;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2669,83980388703
3432273;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;2669,83980388703
3432274;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1556,91212056344
3432274;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;1556,91212056344
3432275;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1364,72196788966
3432276;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2796,40725369674
3432277;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;23;2820,15184654362
3432277;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2820,15184654362
3432277;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;2820,15184654362
3432277;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;2820,15184654362
3432278;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1346,63139649228
3432278;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1346,63139649228
3432288;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;807,551284758745
3432290;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;23;1937,13493850873
3432290;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1937,13493850873
3432292;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1749,64511327104
3432292;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1749,64511327104
3432292;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;1749,64511327104
3432293;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;23;1515,03401054624
3432293;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1515,03401054624
3432294;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1111,81293062954
3432295;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2742,43427918496
3432295;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2742,43427918496
3432295;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;2742,43427918496
3432296;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2714,68594294802
3432296;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;2714,68594294802
3432296;1;5;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;23;2714,68594294802
3432298;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;971,153888699446
3432298;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;971,153888699446
3432298;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;971,153888699446
3432299;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2340,98227018105
3432299;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;2340,98227018105
3432299;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;2340,98227018105
3432308;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2305,38116652473
3432308;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2305,38116652473
3432308;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2305,38116652473
3432311;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;23;1484,86048529933
3432312;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;23;2224,74061395313
3432312;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;2224,74061395313
3432312;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;2224,74061395313
3432313;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;03;23;2014,45988988197
3432313;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2014,45988988197
3432313;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;2014,45988988197
3432314;1;2;1;80;2;1;4;1; ;2; ;2; ; ; ; ;1;2;1;03;23;2880,66336799201
3432315;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1346,63139649228
3432315;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;1346,63139649228
3432316;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1111,81293062954
3432317;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;23;3681,15569545575
3432317;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;3681,15569545575
3432317;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;3681,15569545575
3432318;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;23;2297,542452389
3432318;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2297,542452389
3432318;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2297,542452389
3432318;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;2297,542452389
3432319;1;1;1;80;2;1;2;6; ;2; ;2; ; ; ; ;1;2;1;03;23;1704,73438722205
3432319;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1704,73438722205
3432320;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;23;1466,76991390196
3432320;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1466,76991390196
3432321;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;1556,91212056344
3432335;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;971,153888699446
3432335;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;971,153888699446
3432336;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1679,31017232582
3432336;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1679,31017232582
3432337;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2442,45371126716
3432338;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;971,153888699446
3432339;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;971,153888699446
3432340;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1299,30275586723
3432341;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;23;1729,82481764958
3432341;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;1729,82481764958
3432342;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1556,91212056344
3432342;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;1556,91212056344
3432343;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1322,30101783864
3432343;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;1322,30101783864
3432344;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;03;23;2982,71131400431
3432344;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2982,71131400431
3432344;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;2982,71131400431
3432344;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;2982,71131400431
3432355;1;1;1;80;2;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;03;68;1347,03368859863
3432355;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;1347,03368859863
3432364;1;2;1;80;2;1;3;4; ;2; ;2; ; ;1; ;4;1;1;03;68;1255,90409731018
3432381;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;03;68;1295,41227849055
3432381;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1295,41227849055
3432381;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1295,41227849055
3432381;1;6;1;80;2;1;2;8; ; ; ;2; ; ; ; ;2;2;1;03;68;1295,41227849055
3432381;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1295,41227849055
3432383;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;2231,15738845758
3432383;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;2231,15738845758
3432386;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;68;1681,73914028145
3432386;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1681,73914028145
3432387;1;1;1;80;2;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;03;68;1998,22231221955
3432388;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;1562,62413229272
3432389;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;03;68;2081,78618226757
3432399;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;68;1179,86296420102
3432399;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1179,86296420102
3432410;1;4;1;80;2;1;1;8; ;2; ;2; ; ;1; ;1;1;1;03;68;580,416294458914
3432410;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;580,416294458914
3432415;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;68;1998,22231221955
3432416;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;68;2394,6451536307
3432417;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;68;2179,66686782748
3432417;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;2179,66686782748
3432431;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;03;68;1830,68109757093
3432432;1;1;1;80;2;1;4;8; ;2; ;2; ; ;3; ;9;1;1;03;68;2220,71113484756
3432432;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;68;2220,71113484756
3432432;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;2220,71113484756
3432432;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;2220,71113484756
3432433;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;8;2;1;03;68;980,584918503402
3432433;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;980,584918503402
3432434;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;68;2385,90158092173
3432434;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;2385,90158092173
3432436;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;1293,61950794846
3432438;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;68;1774,38788848002
3432438;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1774,38788848002
3432456;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;830,187738612548
3432456;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;830,187738612548
3432464;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;2680,3158981001
3432464;1;2;1;80;2;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;68;2680,3158981001
3432464;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;2680,3158981001
3432464;1;7;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;03;68;2680,3158981001
3432465;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1869,18928907039
3432466;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;1952,7531591184
3432468;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;2415,70195162527
