Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3420424;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;542,548407254461
3420425;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;230,960562586089
3420425;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;230,960562586089
3420425;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;230,960562586089
3420425;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;230,960562586089
3420426;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;54;312,335944501655
3420426;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;312,335944501655
3420427;1;4;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;54;452,77887857545
3420428;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;54;451,66098953098
3420428;1;3;1;80;54;1;4;4; ;9; ;2; ; ; ; ;4;2;1;03;54;451,66098953098
3420429;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;396,507582681261
3420433;1;2;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;54;376,122968330543
3420435;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;402,36809782224
3420440;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;03;54;432,819105769799
3420442;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;260,113363714152
3420442;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;260,113363714152
3420443;1;2;1;80;54;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;54;516,020108515041
3420443;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;516,020108515041
3420444;1;1;1;80;54;1;4;7; ;2; ;2; ; ; ; ;4;2;1;03;54;452,427088386221
3420444;1;2;1;80;54;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;54;452,427088386221
3420444;1;4;1;80;54;1;2;8; ;2; ;2; ; ; ; ;9;2;1;03;54;452,427088386221
3420445;1;1;1;80;54;1;4;3; ;1;2;2; ; ; ; ;9;2;1;03;54;414,626227047201
3420445;1;3;1;80;54;1;4;8; ;2; ;2; ; ; ; ;2;2;1;03;54;414,626227047201
3420445;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;414,626227047201
3420446;1;1;1;80;54;1;4;7; ;2; ;2; ; ;3; ;1;1;1;03;54;449,506156518887
3420446;1;2;1;80;54;1;2;8; ;2; ;2; ; ; ; ;2;2;1;03;54;449,506156518887
3420446;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;449,506156518887
3420447;1;1;1;80;54;1;3;5; ;3; ;2; ; ; ; ;4;2;1;03;54;408,892699917762
3420448;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;54;406,095260652902
3420449;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;54;366,23464267605
3420459;1;1;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;54;402,442332178898
3420459;1;2;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;54;402,442332178898
3420460;1;1;1;80;54;1;4;8; ;3; ;2; ; ;1; ;1;1;1;03;54;321,819788887605
3420460;1;2;1;80;54;1;3;4; ;2; ;2; ; ; ; ;9;2;1;03;54;321,819788887605
3420460;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;321,819788887605
3420461;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;264,298898451692
3420461;1;7;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;54;264,298898451692
3420462;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;379,850131161205
3420463;1;1;1;80;54;1;2;8; ;2; ;2; ; ; ; ;4;2;1;03;54;368,957847584253
3420463;1;3;1;80;54;1;2;8; ; ; ;2; ; ; ; ;2;2;1;03;54;368,957847584253
3420464;1;2;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;54;352,196562478506
3420464;1;4;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;54;352,196562478506
3420465;1;1;1;80;54;1;4;9;POR TRASLADO DE MUNICIPIO Y LOS HIJOS NO LA DEJARON TRABAJAR MAS;2; ;2; ; ; ; ;9;2;1;03;54;449,580390875545
3420466;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;54;355,304273482251
3420467;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;385,681047073151
3420467;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;54;385,681047073151
3420471;1;2;1;80;54;2; ; ; ;2; ;2; ;1;1; ;8; ;1;03;54;391,526894176096
3420475;1;2;1;80;54;1;4;7; ;2; ;2; ; ; ; ;6;2;1;03;54;344,687233329623
3420475;1;3;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;54;344,687233329623
3420477;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;319,832511844404
3420477;1;5;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;319,832511844404
3420481;1;2;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;66;259,97460633511
3420490;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;244,96441565503
3420490;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;244,96441565503
3420490;1;3;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;244,96441565503
3420491;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;481,827249828426
3420491;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;481,827249828426
3420497;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;519,94921267022
3420498;1;5;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;66;328,010752143987
3420499;1;1;1;80;66;1;1;8; ;2; ;1;20000; ; ; ;6;2;1;03;66;252,980715884075
3420500;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;234,222098538407
3420501;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;249,002507601001
3420502;1;5;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;239,687020745258
3420504;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;229,397784788471
3420505;1;1;1;80;66;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;66;443,138023713009
3420505;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;443,138023713009
3420506;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;249,22567481745
3420506;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;249,22567481745
3420507;1;2;1;80;66;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;66;560,899438444082
3420509;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;213,027180335781
3420509;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;213,027180335781
3420510;1;1;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;66;423,672432172392
3420510;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;423,672432172392
3420510;1;6;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;423,672432172392
3420513;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;478,998986896358
3420513;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;478,998986896358
3420514;1;1;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;66;244,056950716355
3420514;2;2;2;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;244,056950716355
3420515;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;66;339,8546758974
3420516;1;2;1;80;66;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;66;215,999173238432
3420516;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;215,999173238432
3420516;1;6;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;215,999173238432
3420524;1;2;1;80;66;1;4;3; ;2; ;1;25000; ; ; ;9;2;1;03;66;666,505014268779
3420524;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;666,505014268779
3420525;1;2;1;80;66;1;2;8; ;2; ;2; ; ; ; ;9;2;1;03;66;649,688970434641
3420525;1;5;1;80;66;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;66;649,688970434641
3420526;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;254,139346180181
3420526;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;254,139346180181
3420527;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;232,958551831078
3420527;1;2;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;66;232,958551831078
3420527;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;232,958551831078
3420529;1;1;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;76;862,64239523365
3420529;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;76;862,64239523365
3420529;1;4;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;76;862,64239523365
3420529;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;862,64239523365
3420530;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;76;1117,55995918495
3420532;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;847,646818415421
3420534;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;1021,03242142272
3420535;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;1026,66571725991
3420539;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;76;1150,97727685301
3420539;1;6;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;1150,97727685301
3420539;1;7;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;1150,97727685301
3420541;1;2;1;80;76;1;1;9;NO DESEA TRABAJAR MAS;2; ;2; ; ; ; ;11;2;1;03;76;753,026247368567
3420541;1;3;1;80;76;1;3;9;CAMBIO DE PAIS;2; ;2; ; ; ; ;2;2;1;03;76;753,026247368567
3420542;1;1;1;80;76;1;4;7; ;3; ;2; ; ; ; ;8;2;1;03;76;993,450875760466
3420544;1;1;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;76;1010,59471380133
3420546;1;4;1;80;76;1;2;5; ;2; ;2; ; ; ; ;8;2;1;03;76;1159,30819761244
3420549;1;1;1;80;76;1;1;8; ;3; ;2; ; ; ;NO TIENE RECURSOS PARA NEGOCIO;12;2;1;03;76;900,940268995237
3420549;1;7;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;76;900,940268995237
3420551;1;1;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;76;1012,81907432085
3420551;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;1012,81907432085
3420554;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;76;897,752222051229
3420555;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;76;1008,98079599205
3420555;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ;CIERRE  NEGOCIO;12;2;1;03;76;1008,98079599205
3420555;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;1008,98079599205
3420556;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;993,450875760466
3420556;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;993,450875760466
3420559;1;3;1;80;76;1;1;4; ;2; ;2; ; ; ; ;6;2;1;03;76;773,540723786091
3420559;1;7;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;773,540723786091
3420561;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;76;1181,11919803509
3420562;1;2;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;76;621,139684179369
3420562;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;621,139684179369
3420562;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;621,139684179369
3420563;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;1063,6095439032
3420563;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;1063,6095439032
3420564;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;1168,77277186157
3420565;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;1021,03242142272
3420568;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;1013,79168099017
3420571;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;673,79636578948
3420571;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;673,79636578948
3420573;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;1101,80459769375
3420573;1;4;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;76;1101,80459769375
3420576;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;76;988,365396467408
3420582;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;76;1181,11919803509
3420583;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ; ;4;2;1;03;76;725,768828827597
3420583;1;4;1;80;76;2; ; ; ;2; ;2; ;1;1; ;8; ;1;03;76;725,768828827597
3420587;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;03;76;826,226178686578
3420590;1;1;1;80;76;1;1;7; ;2; ;1;20000; ; ; ;8;2;1;03;76;1085,87691147739
3420590;1;5;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;76;1085,87691147739
3420591;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;76;1201,96865202955
3420591;1;2;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;76;1201,96865202955
3420591;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;1201,96865202955
3420603;1;2;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;76;897,752222051229
3420604;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;847,646818415421
3420605;1;3;1;80;76;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;76;927,132195201756
3420606;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;866,754858749092
3420606;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;866,754858749092
3420607;1;5;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;76;1374,18219685811
3420608;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;76;1087,48343026706
3420611;1;2;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;76;1328,85954847394
3420612;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;810,702991772128
3420615;1;4;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;76;733,016042474065
3420617;1;2;1;80;76;1;2;6; ;2; ;2; ; ; ; ;8;2;1;03;76;939,068670436676
3420622;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;76;1131,89914853095
3420622;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;76;1131,89914853095
3420623;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;1234,60080806606
3420625;1;3;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;76;899,154431834897
3420625;1;6;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;899,154431834897
3420628;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;4;2;1;03;76;1093,30318316617
3420628;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;1093,30318316617
3420630;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;887,03344692098
3420631;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;885,57666552843
3420634;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;1176,34676865135
3420635;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;995,38716885427
3420636;1;2;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;76;1030,2785543291
3420636;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;1030,2785543291
3420638;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;229,930193735753
3420638;1;5;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;50;229,930193735753
3420640;1;1;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;50;177,115741048829
3420640;1;2;1;80;50;2; ; ; ; ; ;2; ;1;1; ;2; ;1;03;50;177,115741048829
3420642;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;200,712248229559
3420644;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;174,489963956923
3420645;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;239,927851857999
3420646;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;172,166127252001
3420646;1;4;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;50;172,166127252001
3420647;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;180,819169930309
3420648;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;184,636987382609
3420649;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;213,762164027429
3420649;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;213,762164027429
3420649;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;213,762164027429
3420650;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;50;137,374943260892
3420650;1;7;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;137,374943260892
3420650;1;8;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;137,374943260892
3420651;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;50;230,015143239402
3420651;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;230,015143239402
3420652;1;4;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;50;208,233494563339
3420653;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;175,653651255734
3420654;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;210,741797306087
3420654;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;210,741797306087
3420655;1;2;1;80;50;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;50;201,010650723844
3420655;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;201,010650723844
3420655;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;201,010650723844
3420657;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;187,227066103579
3420660;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;231,370996314842
3420661;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;50;213,06563401101
3420662;1;1;1;80;50;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;50;177,781514767372
3420662;1;3;1;80;50;1;4;8; ;2; ;2; ; ; ; ;11;2;1;03;50;177,781514767372
3420663;1;6;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;193,158144554831
3420665;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;50;228,126572862588
3420665;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;228,126572862588
3420666;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;215,224253820525
3420666;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;215,224253820525
3420667;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;197,996543306267
3420668;1;6;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;50;283,057460073891
3420669;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;231,050752448779
3420670;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;172,283601601158
3420673;1;2;1;80;50;1;2;5; ;2; ;2; ; ; ; ;10;2;1;03;50;211,901946712199
3420675;1;2;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;50;279,663671318198
3420675;1;3;1;80;50;1;1;8; ;2; ;1;618000; ; ; ;2;2;1;03;50;279,663671318198
3420676;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;239,927851857999
3420676;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;239,927851857999
3420678;1;4;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;50;263,943409407598
3420678;1;8;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;263,943409407598
3420680;1;1;1;80;50;1;1;8; ;2; ;2; ; ; ; ;8;2;1;03;50;176,293584830088
3420680;1;2;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;50;176,293584830088
3420680;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;176,293584830088
3420682;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;200,712248229559
3420682;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;200,712248229559
3420683;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;50;218,231152685585
3420683;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;218,231152685585
3420685;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;52;169,03988449998
3420687;1;4;1;80;52;1;1;8; ; ; ;2; ; ; ; ;2;2;1;03;52;219,37607137724
3420687;1;5;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;52;219,37607137724
3420688;1;12;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;319,255388301868
3420692;1;4;1;80;52;1;4;2; ;2; ;2; ; ; ; ;2;2;1;03;52;239,471278854534
3420693;1;2;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;52;163,301570091475
3420694;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;208,153589186921
3420697;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;207,27786003588
3420698;1;3;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;52;184,506798244979
3420698;1;4;1;80;52;2; ; ; ;2; ;2; ;1;2; ;2; ;1;03;52;184,506798244979
3420702;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;159,870683632458
3420702;1;9;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;159,870683632458
3420702;1;10;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;159,870683632458
3420702;1;11;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;159,870683632458
3420703;1;1;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;52;181,878194388186
3420703;1;2;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;52;181,878194388186
3420704;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;146,293287646616
3420704;1;5;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;52;146,293287646616
3420705;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;154,396330582414
3420705;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;154,396330582414
3420705;1;5;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;52;154,396330582414
3420725;1;4;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;52;160,129042320135
3420725;1;5;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;52;160,129042320135
3420726;1;2;1;80;52;1;3;4; ;2; ;2; ; ; ; ;8;2;1;03;52;131,916643916208
3420726;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;131,916643916208
3420729;1;2;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;52;159,93939677887
3420731;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;52;207,27786003588
3420731;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;207,27786003588
3420732;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;175,82430674316
3420766;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;105,772203471134
3420766;1;6;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;52;105,772203471134
3420766;1;7;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;105,772203471134
3420768;1;2;1;80;52;1;1;6; ;2; ;2; ; ; ; ;1;2;1;03;52;98,5313186813214
3420768;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;98,5313186813214
3420768;1;6;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;52;98,5313186813214
3420854;1;2;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;493,950118197844
3420855;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;856,618106160447
3420855;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;856,618106160447
3420855;1;5;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;856,618106160447
