DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2355938;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;2736,53397187476
2355938;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;2736,53397187476
2355938;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;2736,53397187476
2355939;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;23;2189,74712490078
2355941;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;23;863,104765626208
2355941;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;23;863,104765626208
2355941;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;23;863,104765626208
2355943;1;1;1;80;2;1;4;9;QUERIA DEDICARSE A DESCANSAR;3; ;2; ; ; ; ;11;2;1;05;23;788,657315450479
2355943;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;23;788,657315450479
2355943;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;23;788,657315450479
2355946;1;1;1;80;2;1;4;9;SUS HIJOS NO LA DEJARON TRABAJAR MAS;2; ;2; ; ; ; ;8;2;1;05;23;2001,32589867806
2355946;1;7;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;23;2001,32589867806
2355946;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;2001,32589867806
2355947;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;23;1115,53496760279
2355948;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;23;1302,08794653253
2356143;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;23;976,257615455499
2356147;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;1299,55256835219
2356150;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;23;2300,08616914877
2356150;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;2300,08616914877
2356150;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;2300,08616914877
2356152;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;23;976,257615455499
2356152;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;976,257615455499
2356153;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;1600,36144938934
2356153;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;1600,36144938934
2356153;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;1600,36144938934
2356159;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;23;1280,50621557592
2356163;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;23;933,088838643684
2356168;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;23;1188,57837634817
2356168;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;23;1188,57837634817
2356169;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;1964,13221912986
2356171;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;2647,503546081
2356171;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;2647,503546081
2356171;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;2647,503546081
2356171;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;2647,503546081
2356176;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;1470,35934050862
2356178;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;23;1614,17946401729
2356178;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;1614,17946401729
2356178;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;1614,17946401729
2356181;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;23;1251,84102017899
2356182;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;23;1564,02048602271
2356185;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;23;1788,78267561205
2356185;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;1788,78267561205
2356188;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;2; ;1;05;23;2139,50019854724
2356192;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;23;1295,871951196
2356194;1;1;1;80;2;1;4;1; ;3; ;2; ; ; ; ;4;2;1;05;23;1008,57967721045
2356194;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;23;1008,57967721045
2356194;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;23;1008,57967721045
2356194;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;1008,57967721045
2356198;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;23;1188,57837634817
2356200;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;05;23;1639,51132458947
2356200;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;1639,51132458947
2356203;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;2325,08918328908
2356203;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;2325,08918328908
2356209;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;23;1427,1905636968
2356209;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;1427,1905636968
2356212;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;1731,45759971679
2356689;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1359,74251743421
2356691;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1456,72574597391
2356691;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1456,72574597391
2356727;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;73;1913,98374156023
2356728;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1250,80925483021
2356729;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1913,98374156023
2356731;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1837,40080084666
2356731;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1837,40080084666
2356733;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1611,78594753962
2356733;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1611,78594753962
2356734;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1373,0823127954
2356734;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1373,0823127954
2356736;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;05;73;1850,01800005061
2356736;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1850,01800005061
2356739;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1712,97773434911
2356741;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1443,49503945652
2356743;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;1;2;1;05;73;1346,61968765052
2356745;1;2;1;80;2;1;4;3; ;2; ;2; ; ;3; ;9;1;1;05;73;1670,03167455894
2356747;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1766,37456687209
2356747;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1766,37456687209
2356748;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;4;2;1;05;73;1668,04497377788
2356750;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1601,67018062321
2356753;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;2200,36419433714
2356753;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;2200,36419433714
2356753;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;2200,36419433714
2356756;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1373,0823127954
2356760;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;05;73;1824,81043055581
2356760;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1824,81043055581
2356760;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1824,81043055581
2356780;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1792,30473252413
2356780;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1792,30473252413
2356780;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1792,30473252413
2356784;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1749,23306801389
2356811;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1786,83938664255
2356811;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1786,83938664255
2356811;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1786,83938664255
2356811;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1786,83938664255
2356814;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1388,23711087254
2356814;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1388,23711087254
2356817;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1838,91957407921
2356817;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1838,91957407921
2356818;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1544,47010815763
2356818;1;2;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;05;73;1544,47010815763
2356820;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1620,89767272995
2356820;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1620,89767272995
2356820;1;5;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;05;73;1620,89767272995
2356823;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1230,48534035489
2356825;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1638,63616302533
2356825;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1638,63616302533
2356830;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1792,69232286496
2356830;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1792,69232286496
2356838;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1250,80925483021
2356839;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1250,80925483021
2356840;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1766,37456687209
2356840;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1766,37456687209
2356843;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1440,91134723829
2356843;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1440,91134723829
2356871;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;3;2;1;05;73;1238,21888453935
2356901;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1838,91957407921
2356901;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1838,91957407921
2356903;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;05;73;1838,91957407921
2356905;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;8;2;1;05;73;1827,81820559973
2356905;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1827,81820559973
2356905;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1827,81820559973
2356905;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1827,81820559973
2356910;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;73;1466,84151289032
2356910;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1466,84151289032
2356910;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1466,84151289032
2356910;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1466,84151289032
2356912;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;8;2;1;05;73;1326,29577317521
2356912;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1326,29577317521
2356918;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1838,91957407921
2356920;1;1;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;05;73;1865,89539428498
2356920;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;4;2;1;05;73;1865,89539428498
2356920;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1865,89539428498
2356920;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1865,89539428498
2356923;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1721,89200586301
2356923;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1721,89200586301
2356925;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;73;1638,24857268449
2356925;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1638,24857268449
2356927;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1443,49503945652
2356932;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1276,73942048224
2356935;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1913,98374156023
2363146;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4425,88367291733
2363148;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;3451,55860141721
2363149;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;5553,50538469358
2363150;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;717,692578105811
2363150;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;13;717,692578105811
2363153;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;13;758,589581670163
2363153;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;758,589581670163
2363153;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;758,589581670163
2363154;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;796,474059522506
2363154;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;796,474059522506
2363155;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1494,58542916457
2363155;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1494,58542916457
2363155;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1494,58542916457
2363156;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;2044,88123377724
2363156;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;2044,88123377724
2363156;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;2044,88123377724
2363156;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;2044,88123377724
2363156;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;2044,88123377724
2363156;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;2044,88123377724
2363172;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;5745,27972649369
2363172;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;5745,27972649369
2363173;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;5529,59411108479
2363174;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4202,21860848576
2363175;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;1523,64524304448
2363177;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1268,68371182731
2363177;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1268,68371182731
2363178;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;760,434860726854
2363178;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;760,434860726854
2363179;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;868,555584882542
2363180;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1537,82049168923
2363181;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1677,26941024984
2363181;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1677,26941024984
2363181;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1677,26941024984
2363190;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;05;13;7033,50408895435
2363352;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;4202,21860848576
2363354;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;05;13;6537,68083743307
2363354;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;6537,68083743307
2363354;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;6537,68083743307
2363356;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;7144,68147188217
2363357;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;3897,43080865027
2363359;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4316,49325126412
2363359;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4316,49325126412
2363360;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;5690,87020038359
2363362;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;6451,52825077427
2363362;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;13;6451,52825077427
2363362;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;6451,52825077427
2363362;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;6451,52825077427
2363372;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;5137,3273597283
2363372;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;5137,3273597283
2363372;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;5137,3273597283
2363376;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;13;5261,51756386525
2363376;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;5261,51756386525
2363376;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;5261,51756386525
2363377;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;6741,51626812602
2363377;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;6741,51626812602
2363378;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4293,71401975771
2363379;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;3985,35429029742
2363379;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;3985,35429029742
2364564;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;05;54;1562,57562283911
2364564;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1562,57562283911
2364564;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1562,57562283911
2364565;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1289,97671392953
2364565;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1289,97671392953
2364566;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;796,445917090495
2364566;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;54;796,445917090495
2364594;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1983,16592550951
2364594;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;54;1983,16592550951
2364595;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;1424,60842252281
2364595;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1424,60842252281
2364596;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;1263,26273462956
2364597;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1209,82307351553
2364623;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;1424,60842252281
2364623;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1424,60842252281
2364624;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;2336,6421799875
2364625;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1921,15873638162
2364648;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1634,06542188881
2364649;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;05;54;830,507504944173
2364660;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1250,85151831704
2364660;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1250,85151831704
2364660;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1250,85151831704
2364668;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;05;54;834,711767048177
2364668;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;834,711767048177
2364669;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1030,71201867825
2364676;1;2;1;80;2;1;2;6; ;2; ;2; ; ;2; ;1;1;1;05;54;618,776529513388
2364694;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1201,08142159985
2364695;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;05;54;1004,24431502287
2364696;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;54;1677,70497326158
2368237;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;68;949,095386051784
2368237;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;949,095386051784
2368237;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;949,095386051784
2368237;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;949,095386051784
2368238;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;802,135344668417
2368238;1;4;1;80;2;1;2;6; ;2; ;2; ; ; ; ;6;2;1;05;68;802,135344668417
2368238;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;802,135344668417
2368239;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;68;693,39743373779
2368239;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;693,39743373779
2368239;1;3;1;80;2;1;4;8; ;2; ;2; ; ;2; ;9;1;1;05;68;693,39743373779
2368266;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;68;698,705113608135
2368267;1;2;1;80;2;1;4;3; ;1;1;2; ; ; ; ;9;2;1;05;68;797,855928044979
2368268;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;728,064759073611
2368268;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;728,064759073611
2368555;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;68;959,925693696762
2368557;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;931,148291836752
2368557;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;931,148291836752
2368559;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;68;838,465695736083
2368559;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;838,465695736083
2368560;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;408,669427211517
2368560;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;408,669427211517
2368560;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;408,669427211517
2368561;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;730,989883355693
2368561;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;730,989883355693
2368586;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;822,507992245429
2368587;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;577,827359252923
2368588;1;1;1;80;2;1;1;9;EDAD;2; ;2; ; ; ; ;8;2;1;05;68;838,465695736083
2368588;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;8;2;1;05;68;838,465695736083
2368589;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;912,298424002265
2368589;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;912,298424002265
2368589;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;912,298424002265
