DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2357171;1;1;1;70;76;24;54;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;63;1;2;6310;05;76;1146,44314668476
2357183;1;4;1;70;54;2;40;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;05;54;349,632561455354
2357184;1;2;1;70;76;6;48;1; ;2;10;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;21;1;1;2102;05;76;768,507573488461
2357187;1;1;1;70;76;8;48;5; ;2;8;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;76;987,027180902599
2357197;1;8;1;70;76;52;48;1; ;2;52;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;75;1;2;7513;05;76;967,041329786045
2357207;1;2;1;70;54;24;36;1; ;2;24;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;63;1;2;6331;05;54;314,253107208406
2357211;1;1;1;70;54;2;72;4; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;54;337,885987131112
2357218;1;1;1;70;54;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;1;85000;2;98;95;45;1;1;4559;05;54;351,25768591925
2357223;1;4;1;70;17;34;40;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;74;1;2;7491;05;17;165,320604701867
2357224;1;2;1;70;54;15;70;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;75;75;17;1;2;1749;05;54;363,508711866121
2357224;1;3;1;70;54;8;84;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;54;363,508711866121
2357245;1;3;1;70;54;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;37;64;1;1;6412;05;54;371,323410043551
2357245;2;2;2;70;54;18;66;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;33;52;1;2;5211;05;54;371,323410043551
2357247;1;1;1;70;54;48;48;4; ;2;60;2; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;98;97;75;1;2;7512;05;54;322,772400277073
2357249;1;1;1;70;17;52;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;50;55;1;2;5522;05;17;152,120284952386
2357252;1;3;1;70;66;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;05;66;334,802225641453
2357252;1;4;1;70;66;2;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;05;66;334,802225641453
2357255;1;2;1;70;66;24;24;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;66;272,74780772571
2357260;1;3;1;70;66;40;52;1; ;2;78;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;80;1;2;8050;05;66;195,260281307824
2357263;1;1;1;70;17;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;95;95;45;1;1;4521;05;17;136,959527079105
2357269;1;4;1;70;66;5;48;1; ;2;6;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;51;1;1;5141;05;66;220,719071605683
2357275;2;2;2;70;66;12;60;1; ;2;100;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;18;1;1;1810;05;66;344,236775270138
2357282;1;3;1;70;66;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;66;292,7808061731
2357298;1;2;1;70;66;75;48;1; ;2;80;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;34;80;1;2;8050;05;66;251,883549612876
2357303;1;1;1;70;66;8;60;1; ;2;3;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;05;66;280,788115097377
2357303;1;4;1;70;66;104;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;41;52;1;2;5269;05;66;280,788115097377
2357304;1;3;1;70;17;8;40;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;72;1;1;7220;05;17;140,008449558563
2357313;1;2;1;70;17;32;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;05;17;200,590380899389
2357316;1;2;1;70;66;4;50;1; ;2;2;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;37;37;52;1;1;5237;05;66;322,11071706834
2357323;1;2;1;70;66;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;84;50;1;1;5020;05;66;268,167947261179
2357339;1;2;1;70;66;52;20;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;05;66;334,425359446075
2357342;1;3;1;70;66;3;40;4; ;2;3;5; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;5000000;2;02;02;45;1;1;4521;05;66;320,726714553344
2357414;1;4;1;70;68;8;48;8; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;45;52;1;1;5262;05;68;120,194760437882
2357429;1;2;1;70;52;52;44;1; ;2;156;1; ;3;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;44;45;52;1;2;5235;05;52;103,681207192586
2357429;1;3;1;70;52;17;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;05;52;103,681207192586
2357440;1;2;1;70;52;24;40;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;05;52;150,06495027031
2357442;1;5;1;70;68;12;48;1; ;2;8;1; ;4;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;05;68;1186,88718311597
2357443;1;1;1;70;68;12;24;1; ;2;36;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;53;53;55;1;1;5521;05;68;1302,16945343078
2357443;1;3;1;70;68;2;48;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;68;1302,16945343078
2357443;1;5;1;70;68;4;48;5; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;68;1302,16945343078
2357452;1;4;1;70;52;16;48;1; ;2;16;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7512;05;52;165,10389554998
2357452;1;6;1;70;52;16;40;1; ;2;36;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5233;05;52;165,10389554998
2357453;1;3;1;70;68;16;48;1; ;2;32;2; ;6;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;39;92;1;2;9241;05;68;630,260507771535
2357463;1;4;1;70;52;52;40;2; ;2;53;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;21;64;1;2;6422;05;52;141,715531252701
2357467;1;2;1;70;68;1;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;1;5530;05;68;133,4195233174
2357475;1;1;1;70;68;8;48;1; ;2;520;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;58;58;75;1;1;7512;05;68;408,864778791535
2357475;1;4;1;70;68;18;35;1; ;2;26;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;92;1;2;9241;05;68;408,864778791535
2357480;1;1;1;70;76;99;48;4; ;2;450;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;58;75;1;2;7512;05;76;1004,80472450831
2357482;1;2;1;70;76;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;21;1;1;2102;05;76;837,621273442636
2357490;2;1;2;70;68;3;60;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;80;80;19;1;1;1922;05;68;452,391720742955
2357493;1;4;1;70;68;12;48;1; ;2;104;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;52;1;1;5211;05;68;530,938845012396
2357496;1;3;1;70;68;3;48;1; ;2;4;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;58;58;70;1;1;7020;05;68;312,456484840454
2357498;1;1;1;70;68;1;56;1; ;2;1;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;800000;2;98;98;60;1;1;6022;05;68;461,398852553222
2357502;1;3;1;70;68;2;48;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;520000;2;45;45;51;1;1;5125;05;68;470,714633073312
2357503;1;2;1;70;68;4;48;1; ;2;47;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;1;7491;05;68;225,780989129928
2357508;1;3;1;70;68;2;48;4; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;92;1;1;9242;05;68;483,243600594169
2357521;1;3;1;70;68;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;05;68;668,928691263428
2357644;1;2;1;70;73;12;40;1; ;2;16;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;73;123,062422358516
2357649;1;4;1;70;73;104;20;4; ;2;540;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;62;01;1;2;0112;05;73;160,893527290042
2357650;1;1;1;70;73;54;48;4; ;2;54;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;58;70;1;2;7020;05;73;315,396906762784
2357668;1;2;1;70;73;12;44;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;85;1;1;8511;05;73;269,836310859255
2357672;1;8;1;70;73;36;44;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;83;28;1;2;2811;05;73;184,012274777281
2357675;1;3;1;70;73;52;44;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;05;73;261,793607213852
2357675;1;4;1;70;73;2;44;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;93;97;52;1;1;5211;05;73;261,793607213852
2357683;1;2;1;70;73;52;44;1; ;2;104;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;55;92;1;2;9241;05;73;206,244823772099
2357688;1;2;1;70;73;52;48;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;05;73;212,836937258744
2357688;1;3;1;70;73;24;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;05;73;212,836937258744
2357688;1;4;1;70;73;4;20;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;05;73;212,836937258744
2357689;1;2;1;70;73;2;40;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;05;73;206,244823772099
2357690;1;2;1;70;73;3;60;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;05;73;257,71819100685
2357690;1;3;1;70;73;20;48;1; ;2;20;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;05;73;257,71819100685
2357692;1;1;1;70;73;52;48;4; ;2;104;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;38;75;1;2;7513;05;73;240,886333111312
2357692;1;4;1;70;73;20;48;1; ;2;20;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;17;92;1;2;9249;05;73;240,886333111312
2357693;1;3;1;70;73;104;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;73;133,623845238942
2357694;1;4;1;70;73;52;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;92;1;2;9249;05;73;251,355783058289
2357698;1;2;1;70;73;52;48;2; ;2;20;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;60;1;2;6031;05;73;236,940837430332
2357698;1;3;1;70;73;12;48;1; ;2;12;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;51;1;1;5153;05;73;236,940837430332
2357701;1;2;1;70;73;56;40;2; ;2;228;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;18;1;2;1810;05;73;206,244823772099
2357709;1;1;1;70;73;4;35;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;55;53;55;1;1;5521;05;73;218,672339397717
2357711;1;2;1;70;73;8;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;73;225,668246808217
2357712;1;3;1;70;73;40;48;1; ;2;40;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;11;85;1;2;8511;05;73;239,821549766998
2357713;1;3;1;70;73;24;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;05;73;266,703789887406
2363055;1;3;1;70;08;10;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;11; ; ;1;1; ;05;08;743,82834722843
2363062;1;2;1;70;11;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;05;11;2025,30721463231
2363062;1;3;1;70;11;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;38;38;74;1;1;7499;05;11;2025,30721463231
2363067;1;2;1;70;11;7;48;1; ;2;7;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;1;6421;05;11;2579,731943555
2363074;1;3;1;70;11;8;12;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;17;17;92;1;1;9213;05;11;1539,08608050075
2363086;1;1;1;70;11;40;48;4; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;61;01;1;2;0140;05;11;2612,68743902167
2363094;1;2;1;70;11;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;83;34;1;2;3430;05;11;2202,41926641281
2363096;1;2;1;70;11;20;24;1; ;2;106;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;45;52;1;2;5233;05;11;2832,42170511048
2363101;1;2;1;70;11;1;15;1; ;2;33;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;44;70;1;1;7020;05;11;2579,731943555
2363106;1;4;1;70;13;104;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;05;13;390,199107562404
2363121;1;6;1;70;13;2;48;1; ;2;2;1; ;7;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;55;1;1;5511;05;13;404,070565666249
2363124;1;2;1;70;13;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;77;15;1;1;1512;05;13;334,767535254695
2363127;1;2;1;70;13;20;40;3; ;2;8;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;13;335,238164423725
2363133;1;3;1;70;13;24;40;2; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8042;05;13;323,5710685177
2363437;1;2;1;70;17;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;17;190,746302996696
2363440;1;2;1;70;17;52;30;1; ;2;676;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;55;1;2;5511;05;17;152,156901431173
2363519;1;1;1;70;17;6;48;1; ;2;6;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;05;17;161,504299194317
2363521;1;1;1;70;17;10;60;1; ;2;12;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;62;95;1;1;9500;05;17;161,504299194317
2363523;1;2;1;70;17;52;48;1; ;2;52;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;22;1;2;2212;05;17;157,933645062521
2363525;1;2;1;70;17;150;20;1; ;2;100;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4521;05;17;182,478417177734
2363526;1;1;1;70;17;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;17;186,687550237003
2363526;1;2;1;70;17;100;48;1; ;2;100;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;73;51;1;2;5141;05;17;186,687550237003
2363526;1;3;1;70;17;100;48;3; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;17;186,687550237003
2363849;1;1;1;70;23;4;56;3; ;2;58;1; ;9;1; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;2; ;2;98;98;60;1;1;6021;05;23;140,881725731015
2363849;1;3;1;70;23;8;56;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;05;23;140,881725731015
2363853;1;1;1;70;23;12;56;1; ;2;106;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;97;97;10;1;1;1010;05;23;163,495542717107
2364082;1;4;1;70;23;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;23;110,910218752255
2364086;1;5;1;70;23;12;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;71;1;1;7130;05;23;138,445885195904
2364087;1;2;1;70;23;52;48;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;05;23;151,450458937646
2364090;1;3;1;70;23;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;05;23;133,594155685691
2364091;1;2;1;70;23;52;48;1; ;2;104;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;05;23;147,010841042383
2364094;1;2;1;70;23;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;50;55;1;1;5530;05;23;109,91387827038
2364097;1;2;1;70;23;12;48;3; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5261;05;23;127,126263557792
2364102;1;4;1;70;23;8;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;05;23;127,096802328437
2364103;1;3;1;70;23;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;34;1;2;3410;05;23;155,55040900644
2364105;1;2;1;70;23;24;48;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5269;05;23;124,399766941822
2364107;1;3;1;70;23;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;05;23;137,01042008189
2364113;1;2;1;70;23;12;48;4; ;2;16;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;05;23;134,413833603116
2364114;1;1;1;70;23;24;40;4; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;95;31;1;2;3150;05;23;146,442528796246
2364115;1;1;1;70;23;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;21;1;2;2109;05;23;135,918696141276
2364115;1;2;1;70;23;6;48;1; ;2;6;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;05;23;135,918696141276
2364115;1;3;1;70;23;8;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5211;05;23;135,918696141276
2364120;1;2;1;70;23;52;40;4; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;05;23;151,042892635171
2364121;1;2;1;70;23;12;40;4; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4521;05;23;161,46726848447
2364127;1;2;1;70;23;3;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;58;59;85;1;1;8511;05;23;156,280835504658
2364128;1;2;1;70;23;4;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;23;149,082516878541
2364128;1;3;1;70;23;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;05;23;149,082516878541
2364130;1;5;1;70;23;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;05;23;164,5729751717
2364134;1;8;1;70;23;4;48;3; ;2;6;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;95;1;1;9500;05;23;102,827397036583
2364134;1;10;1;70;23;3;48;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;1;9500;05;23;102,827397036583
2364134;1;14;1;70;23;3;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;23;102,827397036583
2364266;1;1;1;70;23;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;05;23;139,477818946666
2364439;1;1;1;70;50;5;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;05;50;183,295602745357
2364482;1;2;1;70;50;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;05;50;83,3147547688077
2364484;1;4;1;70;50;54;48;1; ;2;54;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;29;1;2;2930;05;50;142,272662190503
2364490;1;1;1;70;50;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;1;7421;05;50;189,956048919549
2364491;1;1;1;70;50;24;48;1; ;2;24;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;85;1;2;8511;05;50;396,726871114951
2364491;1;5;1;70;50;4;60;8; ;2;4;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;62;62;01;1;1;0121;05;50;396,726871114951
2364493;1;3;1;70;50;8;48;1; ;2;7;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7411;05;50;177,573237639419
2364495;1;2;1;70;52;52;24;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;05;52;155,150800843513
2364500;1;2;1;70;52;8;40;4; ;2;298;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5522;05;52;164,403553716663
2364500;1;3;1;70;52;13;48;1; ;2;13;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;05;52;164,403553716663
2364502;1;2;1;70;52;52;48;1; ;2;95;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;17;92;1;2;9214;05;52;166,301911008296
2364509;1;2;1;70;52;52;48;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;10000;2;54;56;93;1;2;9301;05;52;329,767048714893
2364510;1;3;1;70;52;25;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;52;1;2;5211;05;52;347,651594149749
2364513;1;2;1;70;52;24;48;1; ;2;25;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;05;52;287,018202586999
2364516;1;4;1;70;52;20;40;1; ;2;13;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;60;1;2;6031;05;52;260,810867114907
2364517;1;4;1;70;52;1;40;3; ;2;21;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5223;05;52;292,843200292657
2364517;1;5;1;70;52;3;55;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;05;52;292,843200292657
2364520;1;1;1;70;52;78;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;28;1;2;2893;05;52;130,146988111066
2364533;1;3;1;70;54;16;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1922;05;54;310,04923539079
2364533;1;4;1;70;54;16;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1922;05;54;310,04923539079
2364549;1;2;1;70;54;20;30;1; ;2;30;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;05;54;351,762137541878
2364549;1;3;1;70;54;8;24;1; ;2;8;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;32;75;1;1;7512;05;54;351,762137541878
2364552;1;6;1;70;54;1;72;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;1;5262;05;54;373,771806584103
2364557;1;2;1;70;54;4;78;1; ;2;19;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;1;5233;05;54;635,688599678996
2364855;1;3;1;70;66;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;1; ;05;66;209,722580961072
