Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3229777;1;1;1;70;17;2;72;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;830000;2;39;39;92;1;1;9214;06;17;218,275067101635
3229800;1;1;1;70;17;48;48;1; ;2;48;2; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;2;7523;06;17;133,676676456476
3229801;1;1;1;70;17;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;1;589500;2;45;45;52;1;1;5223;06;17;194,728501647175
3229806;1;2;1;70;17;1;40;1; ;2;576;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7492;06;17;285,896857660135
3229826;1;3;1;70;73;4;48;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;15;1;1;1594;06;73;275,24929918333
3229826;1;4;1;70;73;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;73;275,24929918333
3229827;1;2;1;70;73;1;18;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;1; ;06;73;234,060043623382
3229838;1;1;1;70;73;16;60;1; ;2;16;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;06;73;225,262994507405
3229842;1;1;1;70;73;78;60;1; ;2;2;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;06;73;280,738235771682
3229843;1;4;1;70;73;208;48;1; ;2;208;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;62;01;1;2;0121;06;73;256,871455780933
3229844;1;1;1;70;73;28;48;1; ;2;52;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;97;97;15;1;2;1541;06;73;216,175304221912
3229847;1;1;1;70;73;52;48;1; ;2;270;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;06;73;234,060043623382
3229853;1;1;1;70;76;2;48;1; ;2;2;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;3200000;2;70;70;25;1;1;2511;06;76;1037,46705758482
3229895;1;2;1;70;66;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;06;66;258,617501270337
3229899;1;2;1;70;66;208;48;1; ;2;208;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;2;3611;06;66;286,270003217246
3229900;1;2;1;70;66;28;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;15;1;2;1551;06;66;186,429722107117
3229901;1;1;1;70;66;12;48;2; ;2;12;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;1;8043;06;66;248,160333964867
3229902;1;1;1;70;66;52;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;2;3611;06;66;282,214763325509
3229927;1;2;1;70;76;104;45;1; ;2;40;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;06;76;795,06920999234
3229928;1;3;1;70;76;3;60;4; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;85;85;45;1;1;4542;06;76;635,283428967511
3229967;1;1;1;70;52;4;40;2; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;13;59;91;1;1;9191;06;52;123,456065084765
3229972;1;1;1;70;50;13;60;1; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;06;50;205,725325904124
3229974;1;1;1;70;50;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;74;1;1;7421;06;50;253,215037882465
3229974;1;2;1;70;50;8;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;06;50;253,215037882465
3229980;2;1;2;70;50;16;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;50;234,243701187271
3229986;1;3;1;70;05;8;48;1; ;2;20;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;75;1;1;7512;06;05;817,153283672466
3229989;1;1;1;70;05;52;48;1; ;2;98;1; ;9;4; ; ; ; ; ; ; ; ;1; ;ESPERANDO CUMPLIR LA  EDAD PARA PENSION;2; ;2;45;38;74;1;2;7499;06;05;1091,61325267967
3229990;1;1;1;70;05;20;48;4; ;2;98;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;55;70;1;2;7010;06;05;1165,33697396295
3229998;1;3;1;70;17;16;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;06;17;232,147083346498
3230016;1;1;1;70;17;24;48;1; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;54;95;1;2;9500;06;17;226,43703604685
3230068;1;1;1;70;76;24;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;53;53;55;1;2;5521;06;76;1320,77952470157
3230100;2;2;2;70;66;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;66;245,622823871519
3230107;1;1;1;70;66;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;80;80;19;1;1;1921;06;66;286,270003217246
3230233;1;1;1;70;68;2;48;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;53;53;55;1;1;5521;06;68;510,447086995425
3230241;1;1;1;70;68;16;48;1; ;2;16;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;68;360,284031719265
3230246;1;3;1;70;68;2;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;354000;2;95;59;15;1;1;1551;06;68;614,529583236151
3230260;1;3;1;70;68;4;20;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;15;1;1;1581;06;68;405,753300430569
3230261;1;2;1;70;68;4;48;1; ;2;6;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;06;68;554,65316450243
3230287;1;2;1;70;73;4;24;4; ;2;56;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;1;9500;06;73;621,364002265463
3230301;1;3;1;70;73;240;40;1; ;2;240;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8043;06;73;259,645113026018
3230301;1;4;1;70;73;240;40;4; ;2;24;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;06;73;259,645113026018
3230414;1;3;1;70;08;32;48;1; ;2;30;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;62;1;2;6213;06;08;700,113450486301
3230459;1;2;1;70;52;8;40;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;79;79;52;1;1;5272;06;52;177,305964226855
3230461;1;2;1;70;52;6;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4559;06;52;154,187726318474
3230470;1;3;1;70;50;12;60;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;11;1;1;1110;06;50;254,45516082046
3230480;1;1;1;70;05;4;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;1;7421;06;05;616,005585826016
3230481;1;2;1;70;05;1;48;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8511;06;05;919,202428066842
3230492;1;4;1;70;05;4;72;1; ;2;999;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;19;1;1;1931;06;05;787,730244008733
3230497;1;2;1;70;05;3;24;1; ;2;22;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;1;5233;06;05;888,627642855543
3230498;1;3;1;70;05;2;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;06;05;855,344560718443
3230498;1;4;1;70;05;8;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;06;05;855,344560718443
3230505;1;4;1;70;05;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;06;05;692,675228474939
3230520;1;3;1;70;05;36;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;06;05;705,563092395831
3230522;1;1;1;70;05;4;48;1; ;2;4;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;95;95;45;1;1;4522;06;05;904,618994949177
3230523;1;2;1;70;05;1;48;1; ;2;288;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;06;05;857,61865223138
3230524;1;1;1;70;05;4;48;1; ;2;4;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;1;520000;2;95;95;45;1;1;4521;06;05;1035,95072385655
3230538;1;2;1;70;73;60;60;4; ;2;98;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;52;1;2;5231;06;73;270,085578757142
3230538;1;3;1;70;73;2;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;06;73;270,085578757142
3230544;1;3;1;70;76;4;24;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;36;60;1;1;6021;06;76;902,066406855182
3230544;2;1;2;70;76;9;48;1; ;2;9;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5012;06;76;902,066406855182
3230553;1;3;1;70;76;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;630000;2;39;45;51;1;1;5134;06;76;908,78385940193
3230554;1;1;1;70;76;12;48;1; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;41;51;1;1;5125;06;76;1315,30961578506
3230554;1;2;1;70;76;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;28;1;2;2893;06;76;1315,30961578506
3230585;1;1;1;70;17;96;48;1; ;2;816;2; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;75;1;2;7512;06;17;179,08977887258
3230589;1;2;1;70;17;4;50;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;45;1;1;4530;06;17;207,18566539965
3230594;1;2;1;70;17;12;40;1; ;2;4;1; ;6;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;17;92;1;1;9214;06;17;160,368975507478
3230597;1;1;1;70;17;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;55;1;1;5511;06;17;179,08977887258
3230601;1;1;1;70;17;12;48;1; ;2;36;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;17;193,505926879508
3230606;1;2;1;70;17;150;48;1; ;2;24;1; ;2;9;ES BENEFICIARIO EN SALUD DE SU NOVIA; ; ; ; ; ; ; ; ;1; ;2; ;2;58;84;50;1;2;5020;06;17;171,149021077429
3230614;1;7;1;70;17;4;48;1; ;2;96;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;5000;2;62;95;45;1;1;4521;06;17;203,285191076008
3230618;1;2;1;70;17;99;24;1; ;2;99;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;06;17;176,349318675353
3230690;1;2;1;70;66;12;50;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;63;1;1;6331;06;66;258,617501270337
3230696;1;2;1;70;66;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;66;258,617501270337
3230703;1;2;1;70;66;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;2; ;06;66;264,082580236154
3230889;1;3;1;70;68;5;48;1; ;2;8;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;37;97;64;1;1;6412;06;68;434,668829280851
3230896;2;1;2;70;68;28;48;4; ;2;28;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;92;22;1;2;2220;06;68;604,569258312966
3230908;1;2;1;70;68;8;48;4; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7499;06;68;506,021116748507
3230910;1;3;1;70;73;2;24;1; ;2;84;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;58;85;1;1;8532;06;73;226,927690419884
3230917;1;3;1;70;73;36;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;06;73;201,763414737038
3230919;1;2;1;70;73;1;25;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;06;73;309,779761247315
3230919;1;5;1;70;73;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;06;73;309,779761247315
3230923;1;1;1;70;73;12;50;1; ;2;12;4; ;1;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;98;98;60;1;1;6042;06;73;207,07922045549
3230978;1;1;1;70;73;4;44;1; ;2;5;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;06;73;271,583130504833
3230990;1;2;1;70;73;3;50;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;260000;2;95;95;45;1;1;4521;06;73;253,054676471724
3230995;1;2;1;70;76;16;48;1; ;2;100;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;79;54;95;1;2;9500;06;76;1205,38621104159
3231001;1;1;1;70;76;6;48;1; ;2;48;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;03;45;1;1;4542;06;76;1334,06940922448
3231002;1;6;1;70;76;12;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;76;1498,85988079261
3231010;1;2;1;70;52;4;20;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5219;06;52;213,062331539483
3231014;1;2;1;70;52;8;24;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;06;52;183,022844969156
3231015;1;2;1;70;52;208;24;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;06;52;112,796421614327
3231017;1;2;1;70;52;72;48;1; ;2;120;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;52;1;2;5225;06;52;183,022844969156
3231028;1;1;1;70;52;33;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;14;1;2;1411;06;52;195,060141702974
3231028;1;5;1;70;52;54;48;1; ;2;32;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;130000;2;45;16;92;1;2;9214;06;52;195,060141702974
3231037;1;1;1;70;52;2;40;2; ;2;2;4; ;9;3; ; ; ; ;1; ; ; ; ; ; ;1;98;2;13;13;80;1;1;8060;06;52;142,856949349217
3231044;1;1;1;70;52;4;25;1; ;2;98;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;13;80;1;1;8041;06;52;155,750411086593
3231044;1;2;1;70;52;26;40;1; ;2;152;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;2;1551;06;52;155,750411086593
3231044;1;3;1;70;52;4;25;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;06;52;155,750411086593
3231044;1;4;1;70;52;3;40;1; ;2;39;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;06;52;155,750411086593
3231052;1;8;1;70;23;4;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;13;80;1;1;8012;06;23;244,909617789078
3231057;1;3;1;70;23;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;06;23;155,574513414976
3231077;1;1;1;70;66;4;48;1; ;2;4;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;66;298,846373522531
3231078;1;3;1;70;66;4;20;1; ;2;6;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;40;52;1;1;5233;06;66;241,410229180708
3231090;1;2;1;70;66;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;85;45;1;2;4521;06;66;251,06056107102
3231091;1;3;1;70;66;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;18;1;2;1810;06;66;251,06056107102
3231214;1;2;1;70;05;4;48;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;1;3612;06;05;670,981948219027
3231215;1;1;1;70;05;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;53;53;55;1;2;5521;06;05;1011,4064795195
3231217;1;2;1;70;05;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;05;910,320923111455
3231217;1;3;1;70;05;4;48;1; ;2;96;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;05;910,320923111455
3231223;1;1;1;70;05;4;48;1; ;2;45;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;06;05;1208,26437918027
3231225;1;1;1;70;05;16;48;5; ;2;1;5; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;06;05;978,123397382397
3231225;1;2;1;70;05;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;05;978,123397382397
3231227;1;3;1;70;05;20;48;1; ;2;20;1; ;8;1; ; ; ; ;1; ; ;1; ; ; ;2; ;2;97;97;18;1;2;1810;06;05;790,676165374372
3231234;1;3;1;70;05;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;06;05;855,344560718443
3231236;1;1;1;70;05;36;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;06;05;1232,80862351732
3231341;1;3;1;70;08;40;48;1; ;2;50;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;44;64;1;2;6421;06;08;360,040589482746
3231344;1;3;1;70;08;10;48;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;36;1;1;3699;06;08;665,793786312168
3231348;1;2;1;70;08;52;48;1; ;2;54;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;06;08;523,553022873438
3231350;1;2;1;70;08;52;48;1; ;2;156;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;75;1;2;7512;06;08;592,248424162626
3231359;1;1;1;70;08;24;48;1; ;2;12;2; ;9;9;ES PENSIONADO; ; ; ; ; ; ; ;1; ;ES  PENSIONADO;2; ;2;98;98;75;1;2;7524;06;08;587,478659416083
3231362;1;1;1;70;08;8;48;1; ;2;99;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;1;1810;06;08;540,675235371561
3231368;1;3;1;70;08;5;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;08;373,605971256095
3231376;1;1;1;70;73;24;48;1; ;2;58;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;95;45;1;2;4521;06;73;199,244881708507
3231376;1;3;1;70;73;2;48;1; ;2;56;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5269;06;73;199,244881708507
3231377;1;1;1;70;73;56;48;3; ;2;60;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;79;18;1;2;1810;06;73;377,679865860689
3231388;1;6;1;70;68;8;48;1; ;2;8;1; ;8;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;84;95;45;1;1;4521;06;68;585,499447636298
3231391;1;1;1;70;68;12;48;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;06;68;554,924769726618
3231394;1;4;1;70;68;120;48;1; ;2;480;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;19;1;2;1921;06;68;392,914946109966
3231399;1;3;1;70;68;4;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;15;1;1;1593;06;68;460,007533674391
3231401;1;4;1;70;68;16;60;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;06;68;329,381509487162
3231404;1;2;1;70;68;2;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;06;68;540,672100400714
3231407;1;2;1;70;68;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;06;68;433,587220787441
3231407;1;3;1;70;68;12;48;9;AYUDANTE DE UN TRABAJADOR POR CUENTA PROPI;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;80; ; ;1;1; ;06;68;433,587220787441
3231416;1;7;1;70;73;12;56;1; ;2;12;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;15;1;1;1511;06;73;312,279282063855
3231420;1;3;1;70;73;1;40;1; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;45;52;1;1;5233;06;73;222,453820309358
3231439;1;1;1;70;50;54;60;1; ;2;12;8; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;62;01;1;2;0115;06;50;127,848436842012
3231448;1;4;1;70;50;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;33;52;1;1;5237;06;50;200,111645132217
3231452;1;2;1;70;50;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;98;60;1;1;6031;06;50;178,983599837274
3231469;1;1;1;70;50;1;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;50;230,15096683584
3231470;1;2;1;70;50;12;48;1; ;2;2;1; ;3;9;SOLO  VINCULADA AL  SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;06;50;223,034756467584
3231478;1;2;1;70;50;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;50;90,8396186626353
3231495;1;1;1;70;50;78;48;1; ;2;78;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;74;1;2;7499;06;50;123,049413757105
3231499;1;4;1;70;50;8;40;1; ;2;2;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;06;50;135,54865243172
3231505;1;1;1;70;50;48;70;4; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;06;50;168,070969305209
3231508;1;2;1;70;50;24;82;2; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;06;50;158,279330353669
3231531;1;2;1;70;76;36;48;1; ;2;60;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;15;1;2;1521;06;76;489,260302358951
3231539;1;1;1;70;76;16;48;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;95;1;2;9500;06;76;1016,36603711753
3231544;1;1;1;70;76;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;99;99;90;1;2;9000;06;76;995,029201749423
3231544;1;2;1;70;76;24;48;1; ;2;24;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;58;98;60;1;2;6031;06;76;995,029201749423
3231544;1;3;1;70;76;3;48;1; ;2;3;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;76;995,029201749423
3231546;1;9;1;70;76;24;48;1; ;2;2;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;79;79;18;1;2;1810;06;76;515,374853031565
3231549;1;2;1;70;76;24;48;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;2;2423;06;76;1118,3815277729
3231549;1;3;1;70;76;24;48;1; ;2;24;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;39;52;1;2;5211;06;76;1118,3815277729
3231553;2;2;2;70;76;2;50;1; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;80;80;19;1;1;1921;06;76;803,606688113478
3231566;1;1;1;70;76;8;48;4; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;76;635,283428967511
3231567;1;3;1;70;76;4;48;1; ;2;4;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;03;92;1;1;9232;06;76;1116,28254263273
3231635;1;2;1;70;54;12;48;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;36;1;1;3691;06;54;280,511316324153
3231639;1;3;1;70;54;24;65;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;80;19;1;2;1939;06;54;651,909561082532
3231640;1;7;1;70;54;1;60;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;97;95;45;1;1;4521;06;54;861,28441376852
