Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3314225;1;2;1;70;1;2;60;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;10;50;167,080193901287;50
3314233;2;1;2;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;10;50;179,042450489731;50
3314251;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;10;66;279,593807470711;66
3314258;1;3;1;70;1;16;48;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;80;1;2;8043;10;66;319,654510280496;66
3314272;1;2;1;70;1;10;48;1; ;2;12;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5234;10;15;91,4035784027707;15
3314275;1;3;1;70;1;52;48;1; ;2;52;1; ;4;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;02;02;45;1;2;4530;10;15;93,727878524706;15
3314276;1;4;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;10;15;93,2787512088879;15
3314278;1;1;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;45;45;52;1;1;5211;10;15;93,0528578724664;15
3314282;1;1;1;70;1;24;40;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;77;15;1;2;1551;10;15;93,4683317285353;15
3314284;1;2;1;70;1;32;40;1; ;2;52;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;44;65;1;2;6512;10;15;107,521629764953;15
3314286;1;3;1;70;1;40;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;15;65,8942260431444;15
3314291;1;2;1;70;1;3;8;1; ;2;48;2; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;75;1;1;7512;10;15;81,5968035492575;15
3314304;1;1;1;70;1;1;50;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;51;33;55;1;1;5530;10;17;177,005112210128;17
3314304;1;2;1;70;1;6;60;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;55;1;1;5530;10;17;177,005112210128;17
3314304;1;3;1;70;1;3;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;10;17;177,005112210128;17
3314311;1;1;1;70;1;1;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;10;17;367,808914060354;17
3314329;1;2;1;70;1;4;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;49;77;15;1;1;1581;10;17;191,321114495983;17
3314337;1;4;1;70;1;3;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;93;1;1;9309;10;63;219,374142367608;63
3314340;1;3;1;70;1;144;60;1; ;2;144;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;42;51;1;2;5135;10;63;156,403382556899;63
3314351;1;3;1;70;1;56;40;1; ;2;24;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8044;10;63;66,7329134592973;63
3314353;1;2;1;70;1;38;54;1; ;2;38;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;2;8511;10;63;122,978884649761;63
3314355;1;2;1;70;1;96;40;1; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;37;64;1;2;6412;10;63;115,152712925206;63
3314356;1;2;1;70;1;16;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;2; ;10;19;72,0400933745544;19
3314359;1;1;1;70;1;8;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;10;19;100,241521725579;19
3314370;1;2;1;70;1;2;48;3; ;2;2;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;54;54;95;1;1;9500;10;47;161,994073371088;47
3314372;1;1;1;70;1;5;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;10;47;214,987816157376;47
3314372;1;3;1;70;1;8;48;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;47;214,987816157376;47
3314380;1;7;1;70;1;4;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;92;21;1;1;2109;10;47;95,3217446270506;47
3314384;1;3;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;98;60;1;1;6031;10;47;208,904321535146;47
3314388;1;4;1;70;1;2;24;1; ;2;9;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;60;01;1;1;0115;10;18;74,8032834586872;18
3314399;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;10;18;82,0007963633596;18
3314408;1;4;1;70;1;16;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;2;5511;10;63;98,7380097482239;63
3314416;1;1;1;70;1;2;48;1; ;2;2;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;93;93;34;1;1;3420;10;66;326,464522785992;66
3314422;1;3;1;70;1;52;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;2;5231;10;66;257,662229359679;66
3314423;1;1;1;70;1;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;52;1;2;5271;10;66;321,186291283244;66
3314435;1;2;1;70;1;16;40;1; ;2;192;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;10;63;83,5296632290037;63
3314439;1;3;1;70;1;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;03;03;72;1;1;7250;10;63;156,403382556899;63
3314441;1;4;1;70;1;8;40;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6422;10;63;96,5070808290946;63
3314456;1;1;1;70;1;52;50;4; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;44;65;1;2;6593;10;63;96,0426743176397;63
3314465;1;2;1;70;1;52;48;1; ;2;96;2; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;15;20;75;1;2;7512;10;20;178,539988651578;20
3314500;1;2;1;70;1;3;48;1; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;10;54;248,225709984443;54
3314509;1;5;1;70;1;24;36;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;36;1;2;3699;10;54;472,410984581229;54
3314516;1;2;1;70;1;2;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;51;1;1;5125;10;54;334,483790901956;54
3314519;1;1;1;70;1;32;48;4; ;2;98;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;2;1810;10;54;257,684436818198;54
3314519;1;5;1;70;1;4;66;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;93;1;1;9309;10;54;257,684436818198;54
3314519;1;9;1;70;1;6;50;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;54;257,684436818198;54
3314529;1;2;1;70;1;12;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;10;76;880,448205237274;76
3314530;1;2;1;70;1;2;24;1; ;2;32;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;58;75;1;1;7522;10;76;999,927180196828;76
3314531;1;2;1;70;1;52;48;3; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;54;53;55;1;2;5529;10;76;804,157322428283;76
3314534;1;2;1;70;1;28;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;45;15;1;2;1541;10;76;979,185750399578;76
3314545;1;3;1;70;1;4;40;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8050;10;76;800,080675216862;76
3314558;1;3;1;70;1;8;48;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;10;68;199,590478939338;68
3314566;1;2;1;70;1;6;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4552;10;68;441,277114993708;68
3314570;1;2;1;70;1;12;30;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;10;68;484,692159021943;68
3314590;1;3;1;70;1;12;48;1; ;2;96;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;54;85;1;1;8532;10;73;183,698866127728;73
3314591;1;1;1;70;1;8;48;1; ;2;4;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;06;06;85;1;1;8513;10;73;261,855395420176;73
3314608;1;2;1;70;1;2;60;1; ;2;312;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;03;15;1;1;1551;10;73;261,609707962503;73
3314613;1;1;1;70;1;4;108;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;10;73;237,766874801324;73
3314620;1;2;1;70;1;3;40;1; ;2;4;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;39;39;85;1;1;8513;10;50;180,466928204755;50
3314624;2;1;2;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;50;188,072838234216;50
3314629;1;3;1;70;1;38;40;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;11;74;1;2;7412;10;50;226,845035724395;50
3314641;1;2;1;70;1;3;48;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;10;52;162,741383534169;52
3314651;1;2;1;70;1;8;48;4; ;2;8;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;1;7421;10;52;179,801411872303;52
3314654;1;4;1;70;1;2;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;10;52;138,204709355347;52
3314660;1;5;1;70;1;4;48;1; ;2;13;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;52;193,153491699412;52
3314661;1;2;1;70;1;60;60;4; ;2;60;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;15;1;2;1530;10;52;240,167640882291;52
3314664;1;3;1;70;1;4;28;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;80;95;45;1;1;4521;10;52;160,976136667062;52
3314667;1;1;1;70;1;13;24;1; ;2;17;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;10;52;180,963243313776;52
3314677;1;2;1;70;1;1;25;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;564000;2;39;97;63;1;1;6320;10;05;1065,06190254767;05
3314680;1;1;1;70;1;12;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;10;05;1081,31720783813;05
3314680;1;3;1;70;1;4;48;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;37;37;64;1;1;6412;10;05;1081,31720783813;05
3314686;1;2;1;70;1;2;21;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;10;05;944,54861236189;05
3314688;1;2;1;70;1;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;10;63;109,314564133121;63
3314694;1;3;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;38;74;1;2;7499;10;17;151,948770372377;17
3314701;1;1;1;70;1;4;48;3; ;2;4;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;59;59;95;1;1;9500;10;17;172,706579809742;17
3314703;1;2;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;620000;2;59;38;74;1;1;7499;10;17;177,229405912693;17
3314716;1;3;1;70;1;12;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;33;64;1;1;6412;10;17;186,680468901938;17
3314722;1;1;1;70;1;40;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;10;17;164,665652383688;17
3314726;1;2;1;70;1;3;48;1; ;2;28;1; ;5;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;45;1;1;4521;10;17;185,423461821053;17
3314732;1;1;1;70;1;3;48;1; ;2;2;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;45;1;1;4521;10;17;183,904457030177;17
3314737;1;4;1;70;1;8;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;55;1;1;5522;10;63;96,5070808290946;63
3314754;1;1;1;70;1;52;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;30000;2;39;39;64;1;2;6412;10;54;288,237250122533;54
3314763;1;3;1;70;1;40;40;1; ;2;40;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;45;52;1;2;5234;10;15;122,620962233292;15
3314764;1;2;1;70;1;104;48;1; ;2;104;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;10;15;105,481091690155;15
3314765;1;1;1;70;1;52;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5233;10;15;46,7298036519361;15
3314767;1;2;1;70;1;20;40;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;15;91,4035784027707;15
3314769;1;1;1;70;1;52;40;4; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;10;15;84,2744502178526;15
3314774;1;1;1;70;1;12;40;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5224;10;15;89,3630403279731;15
3314781;2;2;2;70;1;36;40;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;10;15;102,900289095583;15
3314783;1;2;1;70;1;24;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;15;82,6428379811798;15
3314787;1;1;1;70;1;1;50;1; ;2;24;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;190000;2;45;58;75;1;1;7523;10;18;84,4173358372966;18
3314793;1;2;1;70;1;8;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;63;1;1;6310;10;18;107,023255428239;18
3314794;1;2;1;70;1;6;54;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;10;18;251,175365713958;18
3314798;1;1;1;70;1;8;54;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;18;68,8621119400217;18
3314798;1;2;1;70;1;48;49;3; ;2;106;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;10;18;68,8621119400217;18
3314803;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;10;18;93,6035494112994;18
3314811;1;4;1;70;1;250;48;1; ;2;250;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;10;18;58,2471475462375;18
3314816;1;2;1;70;1;60;20;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;56;56;93;1;2;9301;10;63;674,817711187815; 
3314840;1;5;1;70;1;32;60;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;18;84;93;1;2;9309;10;63;1384,8430333699; 
3314850;1;1;1;70;1;1;24;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;63;674,817711187815; 
3314893;1;1;1;70;1;16;25;3; ;2;16;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;10;63;674,817711187815; 
3314894;1;3;1;70;1;8;72;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;1;5211;10;63;674,817711187815; 
3314916;1;3;1;70;1;12;40;1; ;2;40;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0140;10;66;259,722041506905;66
3314924;1;3;1;70;1;1;48;1; ;2;1;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;1;1400000;2;45;44;63;1;1;6340;10;66;284,632881809527;66
3314925;1;3;1;70;1;8;48;1; ;2;8;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;95;45;1;1;4521;10;66;383,825634479533;66
3314928;1;1;1;70;1;8;48;1; ;2;12;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;50;1;1;5020;10;66;401,078012562865;66
3314934;1;2;1;70;1;36;50;1; ;2;36;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;66;308,607785856131;66
3314944;1;2;1;70;1;3;40;1; ;2;3;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;41;52;1;1;5234;10;63;96,0426743176397;63
3314948;1;1;1;70;1;60;40;4; ;2;60;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;10;63;66,7329134592973;63
3314952;1;3;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;10;47;254,495990435001;47
3314957;1;2;1;70;1;4;48;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;95;45;1;1;4559;10;47;182,782587029045;47
3314961;1;5;1;70;1;23;48;4; ;2;23;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;10;47;211,076683674794;47
3314977;1;5;1;70;1;4;48;1; ;2;156;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;47;95,3217446270506;47
3314981;1;4;1;70;1;5;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;47;216,871801991652;47
3314992;1;1;1;70;1;1;42;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5529;10;44;110,670501958995;44
3314998;1;2;1;70;1;8;40;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;74;1;1;7492;10;19;92,7402630910189;19
3315002;1;1;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;10;19;123,597425862339;19
3315005;1;4;1;70;1;12;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;10;19;74,2991882611693;19
3315006;1;2;1;70;1;24;50;1; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;98;60;1;2;6041;10;19;84,7066793007351;19
3315015;2;1;2;70;1;20;48;3; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5262;10;19;74,7226151837659;19
3315016;1;1;1;70;1;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;10;19;117,083045666245;19
3315019;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;10;19;92,6732695135552;19
3315039;1;3;1;70;1;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;64;1;2;6421;10;70;146,647373954272;70
3315079;2;3;2;70;1;4;48;4; ;2;36;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;10;41;92,2446165184948;41
3315084;1;1;1;70;1;54;48;1; ;2;54;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;10;41;129,317027745959;41
3315097;1;2;1;70;1;52;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;80;1;2;8060;10;08;407,037908947251;08
3315100;1;5;1;70;1;12;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;10;08;515,492206671972;08
3315105;1;1;1;70;1;8;48;1; ;2;73;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0123;10;68;561,304631973425;68
3315105;1;4;1;70;1;4;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;75;18;1;1;1810;10;68;561,304631973425;68
3315108;1;4;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;10;68;316,213327126527;68
3315110;3;3;3;70;1;8;24;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;10;68;526,060049467168;68
3315120;1;2;1;70;1;4;48;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;1;7494;10;68;511,698483616208;68
3315121;1;2;1;70;1;20;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;68;308,128898842837;68
3315122;2;1;2;70;1;4;24;1; ;2;60;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;77;77;51;1;1;5125;10;68;417,043283707552;68
3315130;1;3;1;70;1;28;48;1; ;2;30;1; ;9;9;CON EL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;74;1;2;7499;10;68;644,039328474904;68
3315139;1;5;1;70;1;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;10;52;187,850400473015;52
3315140;1;3;1;70;1;38;48;1; ;2;39;1; ;5;5; ; ; ; ; ; ; ; ; ;1; ;1;190000;2;58;97;52;1;2;5211;10;52;287,496882448545;52
3315142;1;2;1;70;1;156;40;1; ;2;104;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;10;52;211,985190576063;52
3315156;1;3;1;70;1;3;48;1; ;2;79;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;92;17;1;1;1730;10;52;160,248719343436;52
3315163;1;2;1;70;1;52;40;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;10;52;177,424174166757;52
3315174;1;1;1;70;1;2;48;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;10;76;734,807724215884;76
3315202;2;1;2;70;1;64;48;1; ;2;2;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;98;54;95;1;2;9500;10;76;810,652328051641;76
3315204;1;7;1;70;1;24;72;1; ;2;28;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;2;7414;10;20;123,643869672475;20
3315221;1;2;1;70;1;8;48;1; ;2;28;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;59;74;1;1;7499;10;20;109,105839789484;20
3315229;1;1;1;70;1;2;55;1; ;2;2;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;93;45;1;1;4552;10;73;287,789634313558;73
3315232;1;4;1;70;1;8;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;10;73;334,050604562547;73
3315242;1;4;1;70;1;12;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;10;73;214,30576941522;73
3315244;1;1;1;70;1;8;48;1; ;2;12;1; ;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5239;10;73;230,707983115177;73
3315251;1;2;1;70;1;16;105;1; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;98;98;60;1;2;6031;10;73;267,868445428402;73
3315255;1;1;1;70;1;2;48;1; ;2;2;1; ;9;3; ; ;1; ; ; ; ; ; ; ; ;1;700000;2;53;53;55;1;1;5521;10;50;226,729726539351;50
3315258;1;4;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;10;50;309,940411295067;50
3315261;1;1;1;70;1;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;10;50;200,216869420392;50
3315273;1;2;1;70;1;2;40;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;45;52;1;1;5241;10;50;290,945138518893;50
3315273;1;6;1;70;1;2;40;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;10;50;290,945138518893;50
3315276;2;1;2;70;1;6;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;10;50;175,639296693088;50
