DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2567027;1;2;1;80;2;1;4;8; ;1;4;2; ; ; ; ;11;2;1;11;66;1451,6109690493
2567027;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1451,6109690493
2567028;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;11;66;1006,98048600297
2567029;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1349,45991654218
2567030;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1627,38338668975
2567031;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1452,3859323755
2567031;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1452,3859323755
2567067;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;4835,32390110125
2567068;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;3582,37754039712
2567074;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;5;2;1;11;66;3582,37754039712
2567077;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;3171,0645760188
2567078;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;3501,32118858973
2567079;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;66;1977,93120300505
2567079;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1977,93120300505
2567080;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;66;2429,42531332202
2567080;1;3;1;80;2;1;2;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;8;2;1;11;66;2429,42531332202
2567080;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;2429,42531332202
2567083;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;11;66;1006,98048600297
2567084;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;1233,38424767214
2567085;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;66;1528,96493760682
2567086;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1218,68466798303
2567087;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1023,80916107558
2567088;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1253,55564862017
2567089;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;638,594401680774
2567089;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;638,594401680774
2567090;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1138,17338462782
2567090;1;4;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;66;1138,17338462782
2567122;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;4362,20879288695
2567122;1;2;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;66;4362,20879288695
2567123;1;1;1;80;2;1;2;4; ;2; ;1;50000; ; ; ;4;2;1;11;66;3544,54944163178
2567128;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;2205,47928959792
2567130;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;2994,82512577332
2567131;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;3625,43684720199
2567132;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;11;66;1977,93120300505
2567132;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1977,93120300505
2567132;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1977,93120300505
2567132;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1977,93120300505
2567132;1;5;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;66;1977,93120300505
2567132;1;6;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;66;1977,93120300505
2567132;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1977,93120300505
2567133;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;66;6335,07539089061
2567134;1;2;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;66;1048,35298893719
2567134;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1048,35298893719
2567134;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1048,35298893719
2567134;1;5;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;66;1048,35298893719
2567134;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;66;1048,35298893719
2567136;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;9;2;1;11;66;917,160090312347
2567138;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;933,10586478165
2567139;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;66;1170,50768538003
2567142;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;10;2;1;11;66;1023,80916107558
2567143;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;66;1123,83111819921
2567143;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;1123,83111819921
2567145;1;1;1;80;2;1;3;3; ;1;4;2; ; ; ; ;9;2;1;11;66;886,397250382549
2567145;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;886,397250382549
2567147;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;66;731,57119701632
2567279;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1356,78454728387
2567280;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;801,063262547134
2567282;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1410,9709152209
2567287;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1644,07825461322
2567288;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;1;2;1;11;20;1596,52780099677
2567291;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;11;20;1060,61515322947
2567291;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1060,61515322947
2567298;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1746,18718366387
2567299;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;1;2;1;11;20;1281,14161120869
2567299;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1281,14161120869
2567301;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1774,5632553806
2567301;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1774,5632553806
2567301;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1774,5632553806
2567304;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;806,494820065359
2567304;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;806,494820065359
2567304;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;806,494820065359
2567304;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;806,494820065359
2567304;1;8;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;20;806,494820065359
2567305;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1800,84827405907
2567306;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;20;1672,21802064158
2567306;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1672,21802064158
2567306;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1672,21802064158
2567306;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1672,21802064158
2567306;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1672,21802064158
2567315;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1410,9709152209
2567316;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;801,063262547134
2567317;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;1268,50814001831
2567317;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1268,50814001831
2567318;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1482,63378553876
2567318;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1482,63378553876
2567318;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1482,63378553876
2567318;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1482,63378553876
2567323;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1324,82424810974
2567323;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1324,82424810974
2567323;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1324,82424810974
2567324;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;1801,22038155623
2567324;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1801,22038155623
2567326;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;20;1401,19271614803
2567327;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;1059,88962126636
2567327;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1059,88962126636
2567327;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1059,88962126636
2567332;1;1;1;80;2;1;4;3; ;2; ;2; ; ;1; ;9;1;1;11;20;988,172623383675
2567332;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;988,172623383675
2567333;1;1;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;11;20;1895,21935288707
2567333;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1895,21935288707
2567333;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1895,21935288707
2567333;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1895,21935288707
2567333;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1895,21935288707
2567335;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1000,80609457405
2567335;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1000,80609457405
2567337;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;11;20;1675,41842687096
2567337;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1675,41842687096
2567337;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1675,41842687096
2567337;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1675,41842687096
2567339;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1203,02380086724
2567339;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1203,02380086724
2567339;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1203,02380086724
2567340;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;790,438233518932
2567340;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;790,438233518932
2567341;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;715,337298798127
2567361;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;20;878,258673682985
2567363;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1281,14161120869
2567365;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;20;1467,52544008212
2567365;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;20;1467,52544008212
2567365;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1467,52544008212
2567370;1;2;1;80;2;1;9;4; ;2; ;2; ; ; ; ;4;2;1;11;20;1403,6675904143
2567374;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1356,78454728387
2567376;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;887,297460532249
2567397;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1417,32487194473
2567397;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;20;1417,32487194473
2567397;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1417,32487194473
2567398;1;1;1;80;2;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;1;2;1;11;20;1507,15375427095
2567398;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1507,15375427095
2567398;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1507,15375427095
2567398;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1507,15375427095
2567401;1;2;1;80;2;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;11;20;1356,78454728387
2567402;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;11;20;990,72306690022
2567407;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;20;1657,05685991548
2567409;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;662,3894199017
2567410;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1071,11888426545
2567411;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;20;1416,64101099222
2567435;1;2;1;80;2;1;1;9;POR UN ACCIDENTE;2; ;2; ; ; ; ;9;2;1;11;20;1268,50814001831
2567436;1;1;1;80;2;1;1;1; ;2; ;2; ; ; ; ;8;2;1;11;20;1615,66349578036
2567436;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1615,66349578036
2567437;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1799,76931763001
2567437;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1799,76931763001
2567437;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1799,76931763001
2567437;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1799,76931763001
2567438;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;628,337885020662
2567438;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;628,337885020662
2567438;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;20;628,337885020662
2567440;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1285,16896053563
2567440;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1285,16896053563
2567441;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;792,913107785205
2567441;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;792,913107785205
2567448;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;988,248192633948
2567450;1;1;1;80;2;1;1;4; ;2; ;1;30000; ; ; ;4;2;1;11;20;1460,64281863767
2567450;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;11;20;1460,64281863767
2567451;1;2;1;80;2;2; ; ; ;3; ;2; ;2; ;.; ; ;1;11;20;1062,36449553263
2567451;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;1062,36449553263
2567452;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;20;700,305421174927
2567453;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;9;2;1;11;20;976,092890672238
2567455;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;20;890,055797896135
2567621;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;19;767,537948980422
2567621;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;767,537948980422
2567622;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;19;889,711649885239
2567622;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;889,711649885239
2567622;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;889,711649885239
2567623;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1604,24109555225
2567623;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1604,24109555225
2567623;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1604,24109555225
2567623;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1604,24109555225
2567624;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1344,21163779066
2567627;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;935,828692588752
2567627;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;935,828692588752
2567629;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;809,402162866116
2567629;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;809,402162866116
2567634;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1189,39108421663
2567634;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1189,39108421663
2567635;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1160,64516081513
2567638;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;704,692671921651
2567638;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;704,692671921651
2567638;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;704,692671921651
2567638;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;704,692671921651
2567639;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;936,576464766367
2567647;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1203,52754852219
2567649;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;970,032805974418
2567649;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;970,032805974418
2567650;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1306,8830296268
2567651;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1055,62862094239
2567653;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;668,435296693628
2567656;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;19;1377,0508547747
2567656;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1377,0508547747
2567660;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1160,64516081513
2567661;1;1;1;80;2;2; ; ; ;2; ;2; ;1;1; ;4; ;1;11;19;691,481290779118
2567665;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;19;1519,07433476356
2567665;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1519,07433476356
2567667;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;690,46311695775
2567667;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;690,46311695775
2567668;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1433,73848602626
2567668;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1433,73848602626
2567671;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;19;1055,62862094239
2567672;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;592,340198497313
2567672;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;592,340198497313
2567678;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1062,96455449399
2567678;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1062,96455449399
2567678;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1062,96455449399
2567679;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1509,09581590699
2567688;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;19;721,445960809442
2567689;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;1509,53812804629
2567690;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;668,435296693628
2567693;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;499,126379263929
2567696;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;668,435296693628
2567697;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;843,594607181726
2567697;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;843,594607181726
2567699;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;813,384590040181
2567699;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;19;813,384590040181
2567699;1;6;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;813,384590040181
2567701;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;5; ;1;11;19;668,435296693628
2567702;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1237,74504737033
2567705;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;492,730397897248
2567707;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;11;19;889,711649885239
2567707;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;889,711649885239
2567710;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;1450,45333491904
2567710;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1450,45333491904
2567711;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;492,730397897248
2567711;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;492,730397897248
2567713;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;782,977607870557
2567715;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;889,711649885239
2567716;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1055,62862094239
2567718;1;2;1;80;2;1;2;4; ;3; ;2; ; ; ; ;4;2;1;11;19;1055,62862094239
2567720;1;2;1;80;2;1;2;2; ;2; ;2; ; ; ; ;9;2;1;11;19;1305,86485580543
2567721;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;11;19;1011,88535079006
2567721;1;4;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;19;1011,88535079006
2567723;1;2;1;80;2;1;1;9;CALAMIDAD DOMESTICA;2; ;2; ; ; ; ;9;2;1;11;19;889,711649885239
2567723;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;19;889,711649885239
2567723;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;889,711649885239
2567724;1;2;1;80;2;1;1;9;POR EMBARAZO;2; ;2; ; ; ;POR EMBARAZO;12;2;1;11;19;1456,34216797245
2567726;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;718,766728219949
2567727;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;790,608997598445
2567727;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;790,608997598445
2567729;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1040,18896205226
2567731;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;814,659780042826
2567731;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;11;19;814,659780042826
2567731;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;814,659780042826
2567732;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;790,608997598445
2567732;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;790,608997598445
2567733;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;691,481290779118
2567745;1;2;1;80;2;1;1;4; ;2; ;1;100000; ; ; ;4;2;1;11;19;1162,1056467758
2567746;1;2;1;80;2;1;1;8; ;2; ;1;100000; ; ; ;1;2;1;11;19;813,654991683935
2567746;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;813,654991683935
2567747;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1306,8830296268
2567751;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;718,496326576195
2567751;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;718,496326576195
2567752;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;691,481290779118
2567753;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1283,83703554131
2567754;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1028,34318350156
2567755;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1416,31092335043
2567755;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1416,31092335043
2567756;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1509,09581590699
2567758;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1353,00007233032
