DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2814935,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,20,10.710.518.262.274
2814936,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,20,10.710.518.262.274
2814945,1,2,1,80,2,1,1,2,,2,,2,,,,,2,2,1,10,20,124.517.963.953.292
2814945,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,20,124.517.963.953.292
2814947,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,20,124.517.963.953.292
2814947,1,5,1,80,2,1,1,3,,2,,2,,,,,1,2,1,10,20,124.517.963.953.292
2814948,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,10,20,121.897.480.762.406
2814948,1,4,1,80,2,1,2,3,,2,,2,,,,,9,2,1,10,20,121.897.480.762.406
2814950,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,20,14.255.951.836.286
2814950,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,20,14.255.951.836.286
2814950,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,20,14.255.951.836.286
2814951,1,2,1,80,2,1,4,4,,2,,2,,,,,9,2,1,10,20,192.212.281.677.961
2814951,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,20,192.212.281.677.961
2814951,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,20,192.212.281.677.961
2814952,1,1,1,80,2,2,,,,2,,2,,1,4,,9,,1,10,20,179.600.119.982.461
2814954,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,10,20,174.515.092.752.934
2814954,1,4,1,80,2,1,3,8,,2,,2,,,,,9,2,1,10,20,174.515.092.752.934
2814957,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,10,20,199.042.253.271.413
2814988,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,10,20,131.745.630.386.882
2814990,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,20,144.259.039.607.584
2814990,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,10,20,144.259.039.607.584
2814991,1,2,1,80,2,1,2,4,,2,,2,,,2,,1,1,1,10,20,155.059.725.168.945
2814992,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,20,131.412.240.325.039
2815001,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,10,20,11.781.317.228.636
2815003,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,20,176.510.091.380.513
2815107,1,4,1,80,2,1,1,2,,2,,2,,,,,2,2,1,10,54,666.854.384.340.943
2815108,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,735.129.606.972.177
2815108,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,735.129.606.972.177
2815109,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,10,54,627.279.347.368.594
2815110,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,8.044.691.668.124
2815110,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,8.044.691.668.124
2815111,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,498.660.404.550.656
2815112,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,848.768.558.926.399
2815113,1,2,1,80,2,1,1,8,,2,,2,,,,,9,2,1,10,54,597.248.043.222.681
2815113,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,597.248.043.222.681
2815113,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,597.248.043.222.681
2815114,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,752.943.003.087.037
2815114,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,752.943.003.087.037
2815114,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,752.943.003.087.037
2815116,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,4.968.913.365.085
2815118,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,10,54,610.879.141.290.738
2815118,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,610.879.141.290.738
2815119,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,759.436.426.270.843
2815124,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,10,54,587.992.537.206.212
2815126,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,10,54,625.798.506.136.405
2815126,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,625.798.506.136.405
2815127,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,66.089.551.284.568
2815127,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,66.089.551.284.568
2815128,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,649.040.988.226.082
2815129,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,10,54,465.482.188.628.697
2815132,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,536.466.373.480.849
2815133,1,3,1,80,2,1,4,4,,2,,2,,,,,9,2,1,10,54,311.455.435.116.047
2815134,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,10,54,436.931.725.714.972
2815134,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,436.931.725.714.972
2815135,1,2,1,80,2,1,1,8,,2,,2,,,,,9,2,1,10,54,685.521.843.542.913
2815137,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,578.996.697.552.694
2815138,1,1,1,80,2,2,,,,2,,2,,1,4,,4,,1,10,54,706.134.799.138.443
2815138,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,706.134.799.138.443
2815139,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,10,54,498.660.404.550.656
2815140,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,627.279.347.368.594
2815141,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,416.555.043.506.462
2815143,1,3,1,80,2,1,2,3,,2,,2,,,,,9,2,1,10,54,827.970.924.773.811
2815144,1,2,1,80,2,1,1,8,,2,,2,,,2,,1,1,1,10,54,839.772.719.272.881
2815144,1,4,1,80,2,1,1,2,,2,,2,,,,,2,2,1,10,54,839.772.719.272.881
2815145,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,633.676.168.418.984
2815145,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,633.676.168.418.984
2815146,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,10,54,62.904.841.541.075
2815148,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,529.513.767.644.872
2815148,1,2,1,80,2,1,1,8,,2,,1,300000,,,,1,2,1,10,54,529.513.767.644.872
2815148,1,3,1,80,2,1,1,8,,2,,1,300000,,,,1,2,1,10,54,529.513.767.644.872
2815149,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,120.025.455.703.603
2815149,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,120.025.455.703.603
2815149,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,120.025.455.703.603
2815151,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,529.513.767.644.872
2815153,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,400.244.324.646.934
2815153,1,2,1,80,2,1,3,4,,2,,2,,,,,8,2,1,10,54,400.244.324.646.934
2815153,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,400.244.324.646.934
2815153,1,9,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,400.244.324.646.934
2815155,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,718.380.548.066.305
2815155,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,718.380.548.066.305
2815156,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,10,54,4.968.913.365.085
2815157,1,2,1,80,2,1,2,4,,2,,2,,,,,4,2,1,10,54,509.425.702.737.546
2815157,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,509.425.702.737.546
2815157,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,509.425.702.737.546
2815157,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,509.425.702.737.546
2815158,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,10,54,449.673.414.392.806
2815158,1,2,1,80,2,1,1,8,,2,,2,,,,,9,2,1,10,54,449.673.414.392.806
2815158,1,5,1,80,2,1,1,8,,2,,2,,,,,9,2,1,10,54,449.673.414.392.806
2815159,1,1,1,80,2,2,,,,2,,2,,1,3,,9,,1,10,54,820.093.262.491.232
2815160,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,10,54,666.854.384.340.943
2815160,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,10,54,666.854.384.340.943
2815160,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,666.854.384.340.943
2815162,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,686.846.957.156.276
2815162,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,686.846.957.156.276
2815163,1,2,1,80,2,1,4,3,,2,,2,,,2,,1,1,1,10,54,536.466.373.480.849
2815166,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,388.004.580.592.738
2815166,1,3,1,80,2,2,,,,2,,2,,1,1,,1,,1,10,54,388.004.580.592.738
2815167,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,969.769.115.333.494
2815168,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,648.336.257.392.917
2815169,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,752.003.108.908.273
2815169,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,752.003.108.908.273
2815170,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,10,54,566.935.627.181.889
2815170,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,566.935.627.181.889
2815171,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,465.482.188.628.697
2815172,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,486.599.334.179.851
2815173,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,666.854.384.340.943
2815173,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,666.854.384.340.943
2815174,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,697.582.913.913.717
2815175,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,10,54,664.404.697.991.758
2815176,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,513.764.838.444.597
2815177,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,627.279.347.368.594
2815177,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,627.279.347.368.594
2815178,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,465.482.188.628.697
2815179,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,10,54,554.814.321.284.252
2815181,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,4.968.913.365.085
2815182,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,927.630.406.061.131
2815182,1,4,1,80,2,1,3,2,,2,,2,,,,,2,2,1,10,54,927.630.406.061.131
2815182,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,927.630.406.061.131
2815182,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,927.630.406.061.131
2815183,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,10,54,554.814.321.284.252
2815184,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,72.300.830.107.454
2815184,1,4,1,80,2,1,2,3,,2,,2,,,,,9,2,1,10,54,72.300.830.107.454
2815184,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,72.300.830.107.454
2815185,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,759.436.426.270.843
2815188,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,587.992.537.206.212
2815189,1,4,1,80,2,1,2,3,,2,,2,,,,,9,2,1,10,54,691.659.388.721.568
2815189,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,691.659.388.721.568
2815190,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,52.263.623.506.789
2815190,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,52.263.623.506.789
2815191,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,55.437.036.685.546
2815191,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,10,54,55.437.036.685.546
2815192,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,666.854.384.340.943
2815192,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,666.854.384.340.943
2815192,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,666.854.384.340.943
2815193,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,622.554.992.226.944
2815193,1,3,1,80,2,1,4,2,,2,,2,,,,,2,2,1,10,54,622.554.992.226.944
2815193,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,622.554.992.226.944
2815194,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,391.928.712.809.229
2815195,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,694.258.407.324.697
2815195,1,5,1,80,2,1,4,4,,2,,2,,,,,4,2,1,10,54,694.258.407.324.697
2815195,1,6,1,80,2,1,3,4,,2,,2,,,,,4,2,1,10,54,694.258.407.324.697
2815196,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,790.164.955.843.618
2815197,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,853.396.311.934.634
2815197,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,853.396.311.934.634
2815198,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,505.887.176.162.018
2815239,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,118.463.554.098.644
2815239,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,118.463.554.098.644
2815239,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,118.463.554.098.644
2815240,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,138.611.889.371.118
2815242,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,837.652.374.718.676
2815242,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,837.652.374.718.676
2815243,1,1,1,80,2,1,4,8,,2,,2,,,,,1,2,1,10,54,907.051.435.879.907
2815246,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,10,54,123.277.460.117.327
2815290,1,1,1,80,2,1,3,3,,2,,2,,,,,9,2,1,10,54,955.604.867.058.861
2815290,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,955.604.867.058.861
2815291,1,3,1,80,2,1,4,4,,2,,2,,,,,8,2,1,10,54,872.033.297.133.922
2815293,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,10,54,106.109.122.375.277
2815295,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,10,54,781.197.263.949.789
2815297,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,91.606.298.179.692
2815297,1,3,1,80,2,1,1,3,,2,,2,,,,,9,2,1,10,54,91.606.298.179.692
2815298,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,10,54,112.540.902.285.964
2815298,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,112.540.902.285.964
2815299,1,1,1,80,2,1,2,3,,2,,2,,,,,9,2,1,10,54,626.739.538.734.045
2815299,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,626.739.538.734.045
2815306,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,757.926.634.100.422
2815308,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,747.375.355.900.039
2815309,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,760.814.270.004.734
2815310,1,2,1,80,2,1,3,8,,2,,2,,,,,9,2,1,10,54,666.854.384.340.943
2815310,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,666.854.384.340.943
2815311,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,786.915.046.569.273
2815313,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,54,800.805.420.509.065
2815314,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,10,54,707.024.208.528.667
2815315,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,10,54,465.482.188.628.697
2815325,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,604.790.354.677.544
2815325,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,604.790.354.677.544
2815327,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,764.087.877.763.654
2815327,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,764.087.877.763.654
2815327,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,764.087.877.763.654
2815327,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,764.087.877.763.654
2815328,1,1,1,80,2,1,1,3,,2,,2,,,,,9,2,1,10,47,451.752.862.486.956
2815328,2,1,2,80,2,1,1,3,,2,,2,,,,,9,2,1,10,47,451.752.862.486.956
2815328,4,1,4,80,2,2,,,,2,,2,,2,,.,,,1,10,47,451.752.862.486.956
2815329,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,575.343.327.157.418
2815330,1,2,1,80,2,1,2,4,,2,,2,,,,,4,2,1,10,47,604.790.354.677.544
2815330,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,604.790.354.677.544
2815330,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,604.790.354.677.544
2815332,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,576.560.662.995.334
2815333,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,67.605.001.919.406
2815333,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,67.605.001.919.406
2815333,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,67.605.001.919.406
2815334,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,688.305.870.035.745
2815334,1,3,1,80,2,1,1,4,,2,,2,,,,,4,2,1,10,47,688.305.870.035.745
2815335,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,603.430.371.330.286
2815336,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,466.692.789.056.056
2815336,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,466.692.789.056.056
2815339,1,3,1,80,2,1,1,4,,2,,2,,,1,,4,1,1,10,47,666.861.115.634.331
2815339,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,666.861.115.634.331
2815340,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,10,47,825.293.085.030.715
2815340,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,825.293.085.030.715
2815341,1,2,1,80,2,1,1,8,,2,,2,,,,,6,2,1,10,47,533.701.596.845.913
2815342,1,2,1,80,2,1,4,7,,2,,2,,,,,11,2,1,10,47,656.046.695.172.072
2815342,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,656.046.695.172.072
2815343,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,619.562.376.654.096
2815343,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,619.562.376.654.096
2815343,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,619.562.376.654.096
2815359,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,10,47,674.519.129.161.917
2815359,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,674.519.129.161.917
2815359,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,674.519.129.161.917
2815359,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,674.519.129.161.917
2815361,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,10,47,690.946.935.801.279
2815361,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,690.946.935.801.279
2815363,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,635.273.842.572.282
2815363,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,635.273.842.572.282
2815363,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,635.273.842.572.282
2815363,1,9,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,635.273.842.572.282
2815366,1,1,1,80,2,1,1,6,,2,,2,,,,,1,2,1,10,47,779.104.696.676.998
2815366,1,2,1,80,2,1,1,9,SE ACABO LA TEMPORADA DE CAMARON,2,,2,,,,,1,2,1,10,47,779.104.696.676.998
2815366,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,779.104.696.676.998
2815368,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,569.811.213.119.355
2815369,1,1,1,80,2,1,4,5,,2,,2,,,,,8,2,1,10,47,607.977.029.372.497
2815370,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,857.307.462.957.596
2815370,1,4,1,80,2,1,1,3,,2,,2,,,,,9,2,1,10,47,857.307.462.957.596
2815370,1,5,1,80,2,1,1,4,,2,,2,,,,,4,2,1,10,47,857.307.462.957.596
2815370,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,857.307.462.957.596
2815372,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,674.570.133.540.677
2815372,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,674.570.133.540.677
2815374,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,535.061.580.193.171
2815375,1,1,1,80,2,1,4,6,,2,,2,,,,NO ENCUENTRA TRABAJO Y NO TIENE CAPITAL PARA TRABAJAR,12,2,1,10,47,686.400.277.759.068
2815375,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,686.400.277.759.068
2815375,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,686.400.277.759.068
2815375,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,686.400.277.759.068
2815377,1,2,1,80,2,1,3,3,,2,,2,,,,,1,2,1,10,47,828.919.606.792.101
2815377,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,828.919.606.792.101
2815377,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,828.919.606.792.101
2815378,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,10,47,629.912.635.219.104
2815378,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,629.912.635.219.104
2815378,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,629.912.635.219.104
2815378,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,629.912.635.219.104
2815379,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,10,47,60.496.126.136.243
2815395,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,738.886.696.293.112
2815395,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,738.886.696.293.112
2815396,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,758.034.644.520.118
2815398,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,984.289.796.124.198
2815398,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,984.289.796.124.198
2815398,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,984.289.796.124.198
2815399,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,106.461.111.423.038
2815399,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,10,47,106.461.111.423.038
2815399,2,3,2,80,2,2,,,,2,,2,,2,,.,,,1,10,47,106.461.111.423.038
2815399,2,4,2,80,2,2,,,,2,,2,,2,,.,,,1,10,47,106.461.111.423.038
2815399,3,2,3,80,2,2,,,,2,,2,,2,,.,,,1,10,47,106.461.111.423.038
2815399,3,3,3,80,2,2,,,,2,,2,,2,,.,,,1,10,47,106.461.111.423.038
2815399,3,4,3,80,2,2,,,,2,,2,,2,,.,,,1,10,47,106.461.111.423.038
2815399,3,5,3,80,2,2,,,,2,,2,,2,,.,,,1,10,47,106.461.111.423.038
2815399,4,2,4,80,2,2,,,,2,,2,,2,,.,,,1,10,47,106.461.111.423.038
2815399,4,3,4,80,2,2,,,,2,,2,,2,,.,,,1,10,47,106.461.111.423.038
2815400,1,2,1,80,2,1,1,6,,2,,2,,,,,1,2,1,10,47,616.671.503.274.695
2815400,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,616.671.503.274.695
2815400,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,616.671.503.274.695
2815401,1,1,1,80,2,1,3,4,,2,,2,,,,,8,2,1,10,47,560.701.210.488.607
2815401,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,560.701.210.488.607
2815402,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,561.543.844.081.989
2815402,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,561.543.844.081.989
2815402,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,561.543.844.081.989
2815402,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,561.543.844.081.989
2815403,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,643.153.767.163.514
2815403,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,643.153.767.163.514
2815403,1,5,1,80,2,1,1,8,,2,,2,,,,,11,2,1,10,47,643.153.767.163.514
2815403,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,643.153.767.163.514
2815404,1,2,1,80,2,1,1,3,,2,,2,,,,,7,2,1,10,47,578.359.095.167.486
2815405,1,1,1,80,2,1,1,3,,2,,2,,,,,9,2,1,10,47,719.079.992.028.367
2815407,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,424.806.261.807.759
2815407,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,424.806.261.807.759
2815407,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,424.806.261.807.759
2815409,1,1,1,80,2,1,1,1,,2,,2,,,,,1,2,1,10,47,83.700.332.694.298
2815409,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,83.700.332.694.298
2815410,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,546.942.728.790.322
2815412,1,2,1,80,2,1,2,3,,2,,2,,,,,1,2,1,10,47,618.031.486.621.953
2815412,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,618.031.486.621.953
2815412,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,618.031.486.621.953
2815412,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,618.031.486.621.953
2815429,1,1,1,80,2,1,2,3,,2,,2,,,,,1,2,1,10,47,478.573.937.653.207
2815429,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,478.573.937.653.207
2815430,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,454.862.644.837.664
2815433,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,10,47,75.933.347.981.707
