DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,fex_c_2011
2806031,1,4,1,70,66,26,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,10,66,326.931.815.049.316
2806035,1,3,1,70,66,12,48,1,,2,12,4,,1,2,,,,,,,,,,1,,2,,2,17,41,52,1,1,5233,10,66,260.999.337.681.134
2806035,1,4,1,70,66,12,48,1,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,17,44,66,1,1,6601,10,66,260.999.337.681.134
2806035,1,5,1,70,66,12,48,1,,2,12,4,,1,2,,,,,,,,,,1,,2,,2,17,41,52,1,1,5224,10,66,260.999.337.681.134
2806065,1,2,1,70,73,52,48,1,,2,99,1,,2,1,,,,,,,,,,1,,2,,2,84,32,74,1,2,7411,10,73,151.448.173.264.509
2806066,1,1,1,70,73,104,50,1,,2,8,1,,3,1,,,,,,,,,1,,ES PENSIONADO,2,,2,58,3,74,1,2,7421,10,73,194.911.471.217.572
2806070,1,4,1,70,73,8,50,1,,2,2,1,,3,4,,,,,,,,,,1,,1,600000,2,45,45,52,1,1,5234,10,73,220.234.611.367.959
2806072,1,3,1,70,73,12,60,1,,2,12,1,,3,8,,,,,,,,,,1,,2,,2,45,59,85,1,1,8520,10,73,592.874.700.260.283
2806076,1,3,1,70,73,4,60,4,,2,4,4,,1,2,,,,,,,,,,1,,1,120000,2,85,49,71,1,1,7130,10,73,765.896.112.073.761
2806080,1,1,1,70,73,3,48,1,,2,3,1,,2,2,,,,,,,,,,1,,1,680000,2,13,98,60,1,1,6021,10,73,697.819.477.651.917
2806085,1,2,1,70,73,25,48,1,,2,25,1,,3,2,,,,,,,,,,1,,2,,2,21,45,51,1,2,5125,10,73,185.670.223.554.566
2806085,1,3,1,70,73,46,24,1,,2,112,1,,3,4,,,,,,,,,,1,,2,,2,45,17,92,1,2,9249,10,73,185.670.223.554.566
2806087,1,3,1,70,73,24,40,1,,2,12,1,,3,2,,,,,,,,,,1,,2,,2,45,58,70,1,2,7020,10,73,712.249.708.714.938
2806090,1,3,1,70,73,2,40,1,,2,8,1,,2,2,,,,,,,,,,1,,2,,2,84,84,50,1,1,5020,10,73,557.965.606.603.018
2806090,1,4,1,70,73,1,40,1,,2,24,4,,1,4,,,,,,,,,,1,,2,,2,45,54,85,1,1,8532,10,73,557.965.606.603.018
2806091,1,2,1,70,73,8,30,3,,2,480,1,,4,1,,,,,,,,,,1,,2,,2,54,75,17,1,1,1750,10,73,334.969.511.338.871
2806093,1,2,1,70,73,150,40,1,,2,290,2,,9,1,,,,,,,,,1,,PENSION,2,,2,58,58,75,1,2,7524,10,73,194.911.471.217.572
2806115,1,3,1,70,17,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,10,17,187.838.399.633.534
2806129,1,5,1,70,17,2,48,4,,2,2,1,,2,4,,,,,,,,,,1,,1,490000,2,95,95,45,1,1,4521,10,17,108.332.557.771.455
2806213,1,3,1,70,76,52,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,10,76,641.019.541.871.459
2806215,1,1,1,70,76,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,890000,2,97,97,33,1,1,3311,10,76,918.871.596.221.387
2806247,1,2,1,70,50,2,24,1,,2,32,1,,2,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5252,10,50,17.200.419.415.996
2806249,1,4,1,70,50,12,48,1,,2,12,8,,2,1,,,,,,,,,,1,,2,,2,95,62,1,1,1,118,10,50,259.875.047.402.132
2806264,1,1,1,70,50,75,40,1,,2,75,1,,9,9,SISBEN,,,,,,,,,1,,2,,2,60,60,1,1,2,115,10,50,203.972.663.555.947
2806280,1,2,1,70,23,2,40,1,,2,2,1,,9,4,,,,,,,,,,1,,1,535600,2,32,33,64,1,1,6421,10,23,127.994.646.776.424
2806281,1,2,1,70,23,24,48,2,,2,24,1,,9,1,,,,,,,,,,1,,2,,2,20,32,75,1,2,7530,10,23,126.249.715.737.928
2806282,1,1,1,70,23,4,50,4,,2,156,4,,1,1,,,,,,,,,,1,,2,,2,98,98,60,1,1,6031,10,23,133.346.999.854.793
2806291,1,1,1,70,23,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,23,1.220.396.192.785
2806291,1,2,1,70,23,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,23,1.220.396.192.785
2806296,1,2,1,70,23,1,24,4,,2,2,6,,2,1,,,,,,,,,,1,,2,,2,59,53,55,1,1,5529,10,23,113.334.594.495.247
2806303,1,4,1,70,23,12,48,1,,2,24,1,,2,1,,,,1,,,,,,,,2,,2,34,34,72,1,1,7250,10,23,131.991.189.841.673
2806354,1,2,1,70,73,14,55,1,,2,3,1,,3,4,,,,,,,,,,1,,1,300000,2,58,95,45,1,2,4521,10,73,122.769.137.945.248
2806357,1,6,1,70,73,52,24,1,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,33,39,74,1,2,7499,10,73,110.078.773.622.401
2806363,1,2,1,70,73,20,60,5,,2,8,5,,4,1,,,,,,,,,,1,,2,,2,51,41,51,1,2,5151,10,73,110.773.002.198.652
2806374,1,2,1,70,73,48,48,3,,2,99,1,,9,1,,,,,,,,,,1,,2,,2,54,97,52,1,2,5211,10,73,216.818.427.569.048
2806375,1,1,1,70,73,48,48,1,,2,56,1,,5,1,,,1,,,,,,,,,2,,2,33,79,52,1,2,5271,10,73,161.718.765.063.562
2806402,1,3,1,70,68,16,48,1,,2,52,1,,2,4,,,,,,,,,,1,,2,,2,53,53,55,1,2,5529,10,68,304.966.124.327.487
2806404,1,2,1,70,68,20,48,1,,2,2,1,,7,1,,,,,,,,,,1,,1,50000,2,77,59,91,1,2,9192,10,68,52.302.965.049.795
2806406,2,1,2,70,68,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,600000,2,16,16,36,1,1,3612,10,68,361.042.320.788.179
2806406,2,2,2,70,68,4,20,1,,2,104,1,,2,9,EL SISBEN,,,,,,,,,1,,2,,2,32,45,52,1,1,5237,10,68,361.042.320.788.179
2806423,1,2,1,70,68,9,48,1,,2,24,1,,6,4,,,,,,,,,,1,,2,,2,2,45,52,1,1,5211,10,68,539.017.335.228.509
2806542,1,1,1,70,76,60,48,1,,2,60,1,,4,2,,,,,,,,,,1,,2,,2,41,44,70,1,2,7010,10,76,108.403.260.107.106
2806546,1,3,1,70,76,26,45,1,,2,2,1,,2,1,,,,,,,,,,1,,2,,2,32,45,52,1,2,5239,10,76,603.689.373.715.921
2806548,1,1,1,70,76,24,40,1,,2,40,1,,6,4,,,,,,,,,,1,,2,,2,5,45,52,1,2,5233,10,76,709.622.503.110.588
2806554,1,3,1,70,76,2,48,1,,2,20,1,,9,4,,,,,,,,,,1,,2,,2,87,87,28,1,1,2811,10,76,970.233.106.808.274
2806555,1,2,1,70,76,4,48,3,,2,6,1,,4,2,,,,,,,,,,1,,2,,2,54,53,55,1,1,5521,10,76,107.314.862.072.517
2806556,1,3,1,70,76,12,48,1,,2,12,1,,7,4,,,,,,,,,,1,,2,,2,3,3,74,1,1,7421,10,76,982.804.834.305.847
2806576,1,1,1,70,50,108,48,1,,2,8,4,,1,2,,,,,,,,,,1,,2,,2,60,41,51,1,2,5111,10,50,242.634.357.480.965
2806576,1,4,1,70,50,12,48,1,,2,12,1,,7,8,,,,,,,,,,1,,2,,2,30,93,51,1,1,5170,10,50,242.634.357.480.965
2806587,1,2,1,70,50,2,48,1,,2,2,1,,4,1,,,,,,,,,,1,,1,515000,2,58,95,45,1,1,4530,10,50,209.770.950.138.968
2806591,1,2,1,70,50,2,48,1,,2,4,1,,7,1,,,,,,,,,,1,,1,140000,2,53,99,91,1,1,9192,10,50,152.311.804.183.178
2806591,1,6,1,70,50,4,48,1,,2,5,1,,2,1,,,,,,,,,,1,,1,200000,2,53,53,55,1,1,5521,10,50,152.311.804.183.178
2806593,1,2,1,70,52,28,48,1,,2,30,1,,2,1,,,,,,,,,,1,,2,,2,45,45,18,1,2,1810,10,52,220.623.502.497.412
2806612,1,3,1,70,52,2,48,1,,2,2,1,,8,1,,,,,,,,,,1,,1,535600,2,3,3,64,1,1,6423,10,52,159.678.319.355.798
2806680,1,3,1,70,23,52,48,1,,2,52,1,,7,3,,,,,,,,,,1,,2,,2,45,97,52,1,2,5233,10,23,906.606.227.043.673
2806681,1,2,1,70,23,16,48,1,,2,52,4,,9,1,,,,,,,,,,1,,2,,2,34,34,80,1,2,8043,10,23,100.534.723.628.911
2806683,1,1,1,70,23,16,40,4,,2,7,4,,1,1,,,,,,,,,,1,,2,,2,94,94,36,1,2,3699,10,23,118.933.469.864.095
2806683,1,4,1,70,23,32,45,1,,2,52,1,,2,4,,,,,,,,,,1,,2,,2,53,53,55,1,2,5529,10,23,118.933.469.864.095
2806683,1,11,1,70,23,52,40,1,,2,78,1,,4,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5234,10,23,118.933.469.864.095
2806686,1,3,1,70,23,32,45,1,,2,52,1,,5,4,,,,,,,,,,1,,2,,2,13,13,80,1,2,8060,10,23,140.891.647.638.183
2806791,1,3,1,70,66,13,60,1,,2,13,3,,1,1,,,,,,,,,,1,,2,,2,5,54,95,1,1,9500,10,66,367.559.860.617.169
2806792,1,3,1,70,66,8,60,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,93,93,45,1,1,4552,10,66,224.626.018.649.394
2806797,1,3,1,70,66,32,72,3,,2,32,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,10,66,281.877.478.708.994
2806804,1,2,1,70,66,48,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,10,66,227.018.101.248.132
2806807,1,2,1,70,66,4,32,4,,2,4,1,,9,4,,,,,,,,,,1,,1,700000,2,53,34,40,1,1,4020,10,66,743.765.794.017.294
2806851,1,1,1,70,73,2,60,1,,2,4,1,,4,7,,,,,,,,,,1,,1,168000,2,95,97,1,1,1,123,10,73,21.670.949.431.266
2806851,1,2,1,70,73,8,40,4,,2,8,1,,4,1,,,,,,,,,,1,,2,,2,45,62,1,1,1,123,10,73,21.670.949.431.266
2806853,1,2,1,70,73,40,30,1,,2,20,1,,4,7,,,,,,,,,,1,,2,,2,3,3,74,1,2,7430,10,73,162.560.807.430.133
2806855,1,2,1,70,73,8,48,1,,2,104,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5244,10,73,244.186.069.858.963
2806860,1,3,1,70,73,40,40,1,,2,40,4,,9,1,,,,,,,,,,1,,2,,2,6,6,85,1,2,8511,10,73,173.355.129.615.984
2806862,1,2,1,70,73,3,50,4,,2,3,3,,1,2,,,,,,,,,,1,,1,250000,2,57,59,95,1,1,9500,10,73,194.911.471.217.572
2806863,1,3,1,70,73,15,50,1,,2,15,1,,9,1,,,,,,,,,,1,,2,,2,33,33,64,1,2,6424,10,73,18.175.433.491.242
2806871,1,2,1,70,73,2,40,1,,2,124,1,,3,4,,,,,,,,,,1,,2,,2,58,53,55,1,1,5521,10,73,258.972.911.173.235
2806919,1,1,1,70,76,8,72,1,,2,12,1,,9,4,,,,,,,,1,,,,2,,2,58,58,52,1,1,5211,10,76,127.318.741.352.437
2806920,1,2,1,70,76,4,48,1,,2,36,1,,3,4,,,,,,,,,,1,,2,,2,59,59,85,1,1,8513,10,76,920.345.126.994.893
2806921,1,1,1,70,76,76,48,1,,2,76,1,,9,4,,,,,,,,,,1,,2,,2,32,39,74,1,2,7499,10,76,840.685.171.660.672
2806926,1,2,1,70,76,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,10,76,857.644.067.794.174
2806932,1,1,1,70,17,52,48,1,,2,52,4,,1,4,,,,,,,,,,1,,2,,2,53,41,52,1,2,5211,10,17,169.210.414.907.895
2806935,1,4,1,70,17,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,10,17,183.682.499.766.731
2806943,1,2,1,70,17,12,48,1,,2,48,1,,9,2,,,,,,,,,,1,,2,,2,59,59,85,1,1,8511,10,17,396.442.734.449.103
2806948,1,1,1,70,17,8,48,1,,2,8,1,,6,4,,,,,,,,,,1,,1,150000,2,95,95,45,1,1,4530,10,17,208.029.779.322.408
2806948,1,5,1,70,17,96,48,3,,2,96,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,10,17,208.029.779.322.408
2806956,1,1,1,70,76,12,48,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,97,74,24,1,1,2429,10,76,102.198.725.939.907
2806956,1,2,1,70,76,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,55,,,1,1,,10,76,102.198.725.939.907
2806957,1,1,1,70,76,8,48,1,,2,32,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,10,76,803.398.773.873.248
2806957,1,2,1,70,76,2,48,1,,2,2,1,,4,1,,,,,,,,,,1,,1,400000,2,81,81,36,1,1,3611,10,76,803.398.773.873.248
2806957,2,2,2,70,76,8,40,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,10,76,803.398.773.873.248
2806981,1,2,1,70,17,1,48,1,,2,4,4,,2,1,,,,,,,,,,1,,1,204000,2,45,53,55,1,1,5521,10,17,133.123.065.579.828
2807002,1,2,1,70,54,12,63,1,,2,12,1,,6,4,,,,,,,,,,1,,2,,2,97,97,10,1,1,1010,10,54,681.457.292.398.118
2807008,1,1,1,70,54,24,48,1,,2,24,1,,4,2,,,,1,,,,,,,,2,,2,98,98,45,1,2,4530,10,54,367.617.115.609.858
2807014,1,1,1,70,54,2,70,4,,2,4,1,,6,6,,,,,,,,,,1,,1,400000,2,97,95,45,1,1,4522,10,54,375.342.561.661.159
2807017,1,2,1,70,54,1,25,1,,2,18,3,,1,4,,,,,,,,,,1,,2,,2,59,54,95,1,1,9500,10,54,394.866.726.252.457
2807019,1,1,1,70,54,1,36,4,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,57,57,93,1,1,9302,10,54,308.945.732.719.437
2807914,1,2,1,70,23,16,48,2,,2,40,2,,9,4,,,,,,,,,,1,,2,,2,58,58,75,1,2,7522,10,23,120.318.126.137.595
2807915,1,6,1,70,23,52,48,3,,2,104,3,,1,4,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,10,23,115.741.203.795.708
2807915,1,8,1,70,23,24,48,1,,2,24,1,,9,2,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,10,23,115.741.203.795.708
2807919,1,1,1,70,23,32,40,4,,2,152,2,,9,4,,,,,,,,,,1,,2,,2,85,59,85,1,2,8511,10,23,162.192.978.818.511
2807920,1,2,1,70,23,20,40,1,,2,36,4,,1,8,,,,,,,,,,1,,2,,2,55,77,15,1,2,1551,10,23,762.383.329.938.607
2807921,1,2,1,70,23,8,40,1,,2,20,1,,2,1,,,,,,,,,,1,,2,,2,33,45,52,1,1,5211,10,23,978.350.789.029.457
2807921,1,4,1,70,23,8,45,1,,2,24,1,,2,1,,,,,,,,,,1,,2,,2,33,32,51,1,1,5125,10,23,978.350.789.029.457
2807925,1,4,1,70,23,2,40,1,,2,2,1,,9,4,,,,,,,,,,1,,1,1200000,2,44,45,50,1,1,5011,10,23,14.482.273.672.775
2807930,1,1,1,70,11,8,48,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,38,38,65,1,1,6599,10,11,207.502.586.348.517
2808019,1,2,1,70,66,12,50,1,,2,104,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,10,66,250.344.574.029.662
2808023,1,3,1,70,66,13,48,1,,2,13,1,,2,1,,,,,,,,,,1,,2,,2,98,98,60,1,1,6042,10,66,18.465.299.048.436
2808025,2,2,2,70,66,52,24,1,,2,208,6,,2,2,,,,,,,,,,1,,2,,2,45,45,50,1,2,5052,10,66,3.464.705.258.064
2808028,1,2,1,70,66,39,54,3,,2,39,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,10,66,248.635.461.884.919
2808032,1,3,1,70,66,48,48,1,,2,16,1,,4,4,,,,,,,,,,1,,2,,2,45,45,50,1,2,5051,10,66,264.902.010.572.051
2808034,1,3,1,70,66,32,24,1,,2,78,1,,6,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,10,66,3.464.705.258.064
2808040,1,2,1,70,66,12,24,1,,2,12,1,,5,2,,,,,,,,,,1,,2,,2,39,39,55,1,1,5511,10,66,182.672.232.192.573
2808089,1,1,1,70,76,60,48,1,,2,200,4,,1,1,,,,,,,,,,1,,2,,2,58,16,74,1,2,7494,10,76,100.590.910.277.438
2808090,1,2,1,70,76,16,48,1,,2,16,3,,1,1,,,,,,,,,,1,,2,,2,55,55,95,1,2,9500,10,76,123.247.064.980.046
2808090,1,3,1,70,76,8,48,1,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,37,93,45,1,1,4552,10,76,123.247.064.980.046
2808091,1,7,1,70,76,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,500000,2,34,44,64,1,1,6421,10,76,795.546.049.158.331
2808095,1,4,1,70,76,1,30,4,,2,3,4,,1,1,,,,,,,,,,1,,1,200000,2,77,77,15,1,1,1589,10,76,572.802.934.463.235
2808108,1,2,1,70,8,4,48,3,,2,320,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,10,8,561.184.571.843.306
2808109,1,2,1,70,8,40,48,1,,2,26,1,,4,2,,,,,,,,,,1,,2,,2,32,32,66,1,2,6601,10,8,579.002.978.680.421
2808111,1,3,1,70,8,40,48,1,,2,42,1,,3,5,,,,,,,,,,1,,2,,2,32,32,63,1,2,6310,10,8,472.609.152.933.234
2808117,2,1,2,70,8,10,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,10,8,270.208.088.371.795
2808117,4,1,4,70,8,10,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,10,8,270.208.088.371.795
2808117,4,2,4,70,8,200,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,21,,,1,2,,10,8,270.208.088.371.795
2808131,1,2,1,70,17,52,48,1,,2,4,1,,2,2,,,,,,,,,,1,,1,255000,2,53,53,55,1,2,5521,10,17,121.695.045.859.923
2808134,1,1,1,70,17,4,40,1,,2,32,1,,3,2,,,,,,,,,,1,,1,300000,2,44,39,74,1,1,7411,10,17,276.928.840.404.698
2808145,1,2,1,70,17,24,40,1,,2,130,1,,9,2,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,10,17,198.221.367.224.552
2808195,1,1,1,70,50,3,51,1,,2,3,1,,2,8,,,,,,,,,,1,,1,150000,2,95,95,45,1,1,4521,10,50,363.271.360.747.853
2808196,1,5,1,70,50,2,51,1,,2,2,1,,3,1,,,,,,,,,,1,,1,650000,2,95,95,45,1,1,4521,10,50,334.070.626.709.825
2808204,1,6,1,70,50,8,50,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,85,85,45,1,1,4542,10,50,335.292.393.198.207
2808206,1,3,1,70,50,8,48,1,,2,8,1,,4,2,,,,,,,,,,1,,1,600000,2,45,45,52,1,1,5236,10,50,156.366.756.460.373
2808211,1,1,1,70,50,8,84,1,,2,8,1,,3,2,,,,,,,,,,1,,1,800000,2,77,77,15,1,1,1551,10,50,362.322.291.992.958
2808230,1,3,1,70,50,3,48,1,,2,24,1,,2,7,,,,,,,,,,1,,2,,2,45,81,36,1,1,3611,10,50,152.749.041.260.533
2808235,1,3,1,70,50,12,48,1,,2,24,1,,5,1,,,,,,,,,,1,,2,,2,2,13,80,1,1,8060,10,50,109.675.011.112.037
2808301,1,2,1,70,68,8,40,4,,2,20,2,,9,1,,,,,,,,,1,,YA ES PENSIONADO,2,,2,44,13,80,1,1,8042,10,68,3.487.264.894.017
2808309,1,6,1,70,68,3,48,1,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,45,45,92,1,1,9242,10,68,65.580.101.042.807
2808311,1,2,1,70,68,12,48,1,,2,24,1,,2,1,,,,,,,,,,1,,2,,2,55,45,52,1,1,5244,10,68,432.233.784.086.486
2808313,1,1,1,70,68,2,48,1,,2,3,1,,9,6,,,1,,,,,,,,,1,950000,2,98,98,60,1,1,6021,10,68,666.596.044.478.507
2808315,1,2,1,70,73,52,60,4,,2,2,1,,2,7,,,,,,,,,,1,,1,192000,2,55,99,55,1,2,5521,10,73,186.512.265.921.137
2808324,1,2,1,70,73,99,50,1,,2,99,4,,1,1,,,,,,,,,,1,,2,,2,5,5,74,1,2,7414,10,73,194.911.471.217.572
2808327,1,1,1,70,73,16,50,1,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,53,56,93,1,2,9301,10,73,259.174.894.760.195
2808327,1,4,1,70,73,4,50,1,,2,3,1,,3,1,,,,,,,,,,1,,1,250000,2,95,95,45,1,1,4521,10,73,259.174.894.760.195
2808330,1,2,1,70,73,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,1,,10,73,215.509.613.220.171
2808334,1,2,1,70,73,56,48,1,,2,58,1,,5,2,,,,,,,,,,1,,2,,2,33,44,66,1,2,6601,10,73,173.355.129.615.984
2808337,1,1,1,70,73,48,40,1,,2,48,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,10,73,221.052.628.190.967
2808337,1,2,1,70,73,32,40,1,,2,32,1,,2,2,,,,,,,,,,1,,2,,2,45,38,64,1,2,6422,10,73,221.052.628.190.967
2808337,1,3,1,70,73,24,40,1,,2,12,1,,5,1,,,,,,,,,,1,,1,150000,2,53,53,55,1,2,5530,10,73,221.052.628.190.967
2808338,1,3,1,70,73,24,30,1,,2,24,1,,5,2,,,,,,,,,,1,,2,,2,37,53,55,1,2,5521,10,73,255.298.704.024.587
2808339,1,2,1,70,73,150,40,1,,2,150,2,,9,1,,,,,,,,,1,,PENSION,2,,2,21,39,85,1,2,8511,10,73,194.911.471.217.572
2808344,1,3,1,70,73,24,20,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,10,73,14.503.651.170.311
2808355,1,5,1,70,52,8,40,4,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,10,52,114.585.125.667.113
2808356,2,2,2,70,52,4,48,1,,2,8,1,,3,9,HOJA DEL SISBEN,,,,,,,,,1,,2,,2,45,53,55,1,1,5522,10,52,19.975.962.232.497
2808361,1,2,1,70,52,27,48,1,,2,26,1,,8,1,,,,,,,,,,1,,2,,2,45,33,15,1,2,1511,10,52,122.158.584.821.113
2808365,1,4,1,70,52,30,48,1,,2,30,1,,4,1,,,,,,,,,,1,,2,,2,54,53,80,1,2,8011,10,52,188.895.512.162.697
2808368,1,2,1,70,52,4,25,4,,2,4,4,,1,2,,,,,,,,,,1,,1,50000,2,79,79,17,1,1,1741,10,52,212.881.537.293.104
2808371,1,3,1,70,52,39,48,1,,2,8,8,,4,1,,,,,,,,,,1,,2,,2,45,60,1,1,2,111,10,52,231.202.133.759.791
2808372,1,3,1,70,52,4,40,1,,2,13,1,,2,1,,,,,,,,,,1,,2,,2,95,45,52,1,1,5239,10,52,231.200.578.939.219
2808380,1,1,1,70,52,3,40,3,,2,3,4,,1,1,,,,,,,,,,1,,1,10000,2,54,55,74,1,1,7493,10,52,178.714.815.326.921
2808384,1,3,1,70,52,2,48,3,,2,32,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,10,52,170.543.984.338.644
2808445,1,4,1,70,13,1,48,1,,2,48,1,,6,1,,,,,,,,,,1,,2,,2,33,45,52,1,1,5233,10,13,305.000.877.853.821
2808446,1,2,1,70,13,2,48,1,,2,28,1,,7,4,,,,,,,,,,1,,2,,2,45,37,64,1,1,6412,10,13,694.908.986.610.266
2808453,1,2,1,70,13,52,48,1,,2,52,1,,9,7,,,,,,,,,,1,,2,,2,99,99,90,1,2,9000,10,13,310.029.337.714.323
2808454,1,2,1,70,13,102,40,1,,2,104,1,,7,1,,,,,,,,,,1,,2,,2,53,39,74,1,2,7491,10,13,280.761.888.978.445
2808457,2,4,2,70,13,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,2,,10,13,300.664.688.240.158
2808465,1,2,1,70,13,16,40,1,,2,16,4,,8,2,,,,,,,,,,1,,2,,2,45,59,85,1,2,8511,10,13,317.810.034.717.121
2808466,1,5,1,70,13,36,40,1,,2,20,1,,4,2,,,,,,,,,,1,,2,,2,40,40,52,1,2,5233,10,13,355.054.072.168.123
2808472,1,1,1,70,23,12,48,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,19,41,52,1,1,5239,10,23,114.901.029.784.064
2808474,1,3,1,70,23,1,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,10,23,11.541.636.240.115
2808476,1,2,1,70,23,78,48,1,,2,52,3,,2,1,,,,,,,,,,1,,2,,2,59,54,95,1,2,9500,10,23,136.398.663.615.671
2808478,1,2,1,70,23,1,48,1,,2,16,1,,2,4,,,,,,,,,,1,,2,,2,97,95,45,1,1,4521,10,23,120.318.126.137.595
2808478,1,3,1,70,23,1,48,1,,2,104,1,,2,4,,,,,,,,,,1,,2,,2,99,95,45,1,1,4521,10,23,120.318.126.137.595
2808490,1,2,1,70,23,1,45,1,,2,28,3,,1,4,,,,,,,,,,1,,2,,2,34,54,95,1,1,9500,10,23,15.060.199.156.921
2808491,1,1,1,70,23,2,30,4,,2,8,4,,1,2,,,,,,,,,,1,,2,,2,53,53,55,1,1,5529,10,23,948.779.809.817.769
2808496,1,3,1,70,23,24,40,1,,2,24,1,,6,4,,,,,,,,,,1,,2,,2,45,44,64,1,2,6424,10,23,119.094.950.163.883
2808497,1,1,1,70,23,8,40,1,,2,12,1,,4,2,,,,,,,,,,1,,2,,2,58,58,45,1,1,4521,10,23,127.984.003.333.683
2808502,1,3,1,70,23,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,10,23,114.877.591.886.473
2808504,1,5,1,70,23,4,48,1,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,33,33,52,1,1,5233,10,23,618.553.799.300.211
2808510,1,2,1,70,23,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,10,23,221.367.343.013.308
2808513,1,1,1,70,23,2,48,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,58,61,1,1,1,118,10,23,888.687.552.923.097
2808520,1,2,1,70,23,40,48,1,,2,32,2,,9,9,RECURSOS PROPIOS,,,,,,,,,1,,2,,2,33,39,75,1,2,7512,10,23,269.711.332.448.891
2808522,1,2,1,70,23,3,48,1,,2,4,4,,1,8,,,,,,,,,,1,,1,200000,2,77,98,60,1,1,6031,10,23,10.433.019.258.998
2808523,1,3,1,70,23,8,48,1,,2,400,1,,2,1,,,,,,,,,,1,,2,,2,34,38,64,1,1,6421,10,23,11.502.354.197.839
2808524,1,2,1,70,23,3,42,1,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,97,59,74,1,1,7499,10,23,100.363.489.697.213
2808528,1,5,1,70,23,2,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,41,,,1,1,,10,23,127.301.657.779.942
2808543,4,2,4,70,13,1,48,1,,2,150,1,,3,1,,,,,,,,,,1,,2,,2,55,55,70,1,1,7020,10,13,185.981.047.002.017
