Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3686957;1;2;1;70;66;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;03;66;286,649094203189
3686963;1;2;1;70;52;12;48;3; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7493;03;52;151,486697240832
3686975;1;2;1;70;52;24;40;1; ;2;104;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;19;19;41;1;2;4100;03;52;149,506279369652
3686975;1;3;1;70;52;12;40;1; ;2;15;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;75;1;1;7512;03;52;149,506279369652
3686981;1;2;1;70;52;8;40;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;55;1;1;5511;03;52;343,166012789043
3686995;1;5;1;70;52;40;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;03;52;194,697923121065
3687013;3;1;3;70;52;10;36;1; ;2;52;1; ;3;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;95;45;1;1;4521;03;52;176,695704841405
3687022;1;4;1;70;52;8;48;1; ;2;13;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;03;52;161,917281861027
3687027;1;1;1;70;52;17;44;1; ;2;13;1; ;5;9;PENSION; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;2;4530;03;52;153,324268639177
3687034;1;2;1;70;52;21;60;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;2;5261;03;52;149,679906623243
3687036;1;3;1;70;52;2;20;4; ;2;26;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;75;1;1;7512;03;52;158,972359435401
3687044;1;1;1;70;52;34;48;1; ;2;34;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;32;85;1;2;8511;03;52;167,286499783596
3687262;1;2;1;70;17;9;48;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;17;128,547885693968
3687285;1;3;1;70;73;8;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;03;73;280,105840417885
3687294;1;1;1;70;73;8;48;2; ;2;12;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;1;7513;03;73;365,540224621275
3687299;1;2;1;70;76;12;40;1; ;2;12;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;19;19;85;1;1;8532;03;76;1019,74612229272
3687301;1;2;1;70;76;12;48;2; ;2;2;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;09;80;1;1;8050;03;76;1006,55421413795
3687312;1;3;1;70;52;33;44;1; ;2;33;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;600000;2;05;45;51;1;2;5153;03;52;208,801527635017
3687338;1;1;1;70;76;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;03;76;863,655523806706
3687351;1;3;1;70;50;8;48;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;17;74;1;1;7499;03;50;198,016816746976
3687365;1;1;1;70;66;5;48;1; ;2;5;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;37;37;55;1;1;5521;03;66;172,033029064295
3687365;1;2;1;70;66;8;48;1; ;2;156;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;92;1;1;9242;03;66;172,033029064295
3687370;1;2;1;70;66;52;48;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;03;66;275,260315094825
3687381;1;2;1;70;66;8;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;87;37;1;1;3720;03;66;307,122123007575
3687385;1;3;1;70;05;10;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;03;05;881,917302062081
3687390;1;2;1;70;05;3;48;1; ;2;3;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;2800000;2;98;98;64;1;1;6412;03;05;1184,63594427962
3687390;1;3;1;70;05;4;48;1; ;2;30;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;32;91;1;1;9192;03;05;1184,63594427962
3687398;1;2;1;70;05;28;48;1; ;2;28;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;55;1;2;5521;03;05;1162,85821233726
3687399;1;1;1;70;05;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;645000;2;45;79;18;1;1;1810;03;05;1095,05817469676
3687401;1;3;1;70;05;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;645000;2;38;45;52;1;1;5221;03;05;1112,90903504206
3687408;1;1;1;70;05;24;36;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;24;1;2;2424;03;05;1095,05817469676
3687462;1;1;1;70;17;28;24;3; ;2;28;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;99;45;1;2;4530;03;17;194,560783926445
3687467;1;2;1;70;17;3;25;4; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;55;55;70;1;1;7020;03;17;128,658193360624
3687484;1;2;1;70;17;1;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;38;64;1;1;6421;03;17;108,968688755904
3687486;1;2;1;70;17;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;38;93;45;1;1;4552;03;17;178,845158923192
3687490;1;3;1;70;76;8;45;1; ;2;14;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;39;40;1;1;4020;03;76;843,78106556863
3687493;1;3;1;70;76;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;91;1;1;9191;03;76;944,597215831054
3687612;1;3;1;70;52;4;48;1; ;2;7;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;03;52;158,052372691248
3687614;1;1;1;70;52;16;24;4; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;03;52;201,904712441979
3687618;1;1;1;70;52;13;40;1; ;2;13;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;74;1;1;7492;03;52;224,774957431373
3687644;1;1;1;70;08;4;48;3; ;2;48;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;03;08;507,099336477687
3687646;1;3;1;70;08;4;48;1; ;2;16;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;03;03;15;1;1;1521;03;08;522,475924217917
3687653;1;2;1;70;50;5;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;03;50;183,683009730129
3687654;1;2;1;70;50;12;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;28;1;1;2811;03;50;241,921202311656
3687656;1;1;1;70;50;52;48;1; ;2;86;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;75;1;2;7512;03;50;184,025036492111
3687668;1;1;1;70;66;13;48;1; ;2;208;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;45;52;1;1;5233;03;66;333,004340020357
3687670;1;1;1;70;66;28;48;4; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;12000;2;55;45;52;1;2;5211;03;66;250,554315787293
3687672;1;6;1;70;66;6;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;00;1;1;0000;03;66;274,705859680398
3687678;1;2;1;70;66;104;48;1; ;2;204;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;2;1810;03;66;366,770092171476
3687679;1;1;1;70;66;12;40;3; ;2;5;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;66;312,779930558541
3687714;1;1;1;70;17;10;40;2; ;2;12;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8050;03;17;226,368181647598
3687715;1;2;1;70;17;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;77;55;1;2;5529;03;17;195,6349862845
3687737;1;2;1;70;17;52;36;1; ;2;52;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;03;17;253,222686003948
3687777;1;5;1;70;08;10;48;1; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5511;03;08;444,69499587965
3687838;1;3;1;70;76;10;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;99;90;1;1;9000;03;76;1006,63158197639
3687840;1;4;1;70;76;25;48;1; ;2;25;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;64;1;2;6421;03;76;988,521782358301
3687947;1;3;1;70;52;4;44;1; ;2;13;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;53;53;74;1;1;7499;03;52;210,181429756463
3687961;1;3;1;70;52;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;54;54;95;1;2;9500;03;52;101,544791158075
3687968;1;2;1;70;68;20;48;1; ;2;20;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;51;1;2;5141;03;68;516,842033413676
3687968;1;3;1;70;68;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;41;52;1;2;5223;03;68;516,842033413676
3687971;1;1;1;70;68;1;48;1; ;2;10;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;01;1;1;0115;03;68;409,659931552411
3687984;1;1;1;70;68;12;48;1; ;2;98;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;44;64;1;1;6421;03;68;521,502630808481
3687993;1;3;1;70;68;6;48;1; ;2;156;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;64;1;1;6422;03;68;486,29484099369
3687999;1;3;1;70;68;32;24;1; ;2;32;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;77;15;1;2;1551;03;68;489,399536833048
3688003;1;5;1;70;66;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;66;307,468763376423
3688004;1;3;1;70;66;12;48;1; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;66;327,708628814075
3688009;1;1;1;70;66;12;48;1; ;2;60;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;75;18;1;1;1810;03;66;294,1352357327
3688012;1;3;1;70;66;24;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;66;265,788850114683
3688014;1;2;1;70;66;12;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;03;66;344,066058128589
3688028;1;2;1;70;66;3;48;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;03;66;267,371502305359
3688078;1;2;1;70;17;12;70;1; ;2;52;1;3;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;03;17;302,940416575426
3688079;1;2;1;70;17;2;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4530;03;17;177,466579056659
3688085;1;2;1;70;76;52;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;55;1;2;5529;03;76;1006,63158197639
3688092;1;3;1;70;76;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;03;76;1006,63158197639
3688194;1;2;1;70;76;60;48;1; ;2;64;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;92;1;2;9219;03;76;1109,17724000672
3688294;1;2;1;70;54;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;64;1;2;6421;03;54;485,701714008121
3688299;1;3;1;70;54;156;48;1; ;2;32;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;98;85;1;2;8520;03;54;147,269166470788
3688307;1;3;1;70;54;2;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;81;95;45;1;1;4530;03;54;538,302970856961
3688308;1;4;1;70;54;6;48;3; ;2;11;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;54;351,462425958257
3688309;1;1;1;70;54;5;50;4; ;2;15;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;03;54;414,595633514377
3688311;1;2;1;70;54;2;48;1; ;2;8;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;03;54;148,381001628483
3688312;1;1;1;70;54;3;48;4; ;2;4;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;1;99;2;98;98;60;1;1;6031;03;54;130,887467239311
3688312;1;3;1;70;54;6;44;1; ;2;13;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;64;1;1;6421;03;54;130,887467239311
3688316;1;1;1;70;73;96;48;4; ;2;96;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;03;73;266,1911753451
3688326;1;2;1;70;54;4;54;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;200000;2;93;93;45;1;1;4552;03;54;425,257387816481
3688326;1;3;1;70;54;12;48;4; ;2;12;1; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;85;1;1;8532;03;54;425,257387816481
3688327;1;2;1;70;54;4;54;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;02;02;45;1;1;4521;03;54;370,968344072751
3688333;1;1;1;70;54;2;54;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;94;94;36;1;1;3699;03;54;343,750011700708
3688337;1;1;1;70;54;4;48;1; ;2;216;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;99;54;95;1;1;9500;03;54;413,137295061615
3688340;1;1;1;70;73;16;48;1; ;2;480;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;66;1;2;6601;03;73;240,473490593846
3688348;1;1;1;70;54;4;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;03;54;387,662994289918
3688361;1;3;1;70;73;2;48;2; ;2;2;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;32;44;64;1;1;6421;03;73;285,040870608002
3688362;1;1;1;70;73;10;84;1; ;2;10;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;95;45;1;1;4521;03;73;351,679493074088
3688362;1;4;1;70;73;6;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5530;03;73;351,679493074088
3688372;1;2;1;70;73;16;48;1; ;2;16;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;03;73;172,918313864246
3688381;1;3;1;70;73;8;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5261;03;73;193,278896512125
3688381;1;4;1;70;73;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;73;193,278896512125
3688382;1;2;1;70;73;48;48;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;73;353,438312856654
3688392;1;3;1;70;68;10;60;1; ;2;25;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5235;03;68;401,157160074223
3688407;1;2;1;70;68;1;48;1; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1926;03;68;488,988536037415
3688410;1;2;1;70;68;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;1;7020;03;68;517,984816456499
3688413;1;5;1;70;68;8;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;03;68;505,255853331367
3688417;1;2;1;70;68;4;48;1; ;2;4;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;53;53;55;1;1;5529;03;68;512,594554531495
3688424;1;1;1;70;50;8;48;5; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;41;1;1;4100;03;50;172,019060795229
3688424;1;2;1;70;50;13;40;1; ;2;13;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;1;7493;03;50;172,019060795229
3688424;1;3;1;70;50;13;48;2; ;2;17;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;03;50;172,019060795229
3688426;1;2;1;70;50;4;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;55;1;1;5511;03;50;174,76574291878
3688433;1;3;1;70;50;1;48;1; ;2;1;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;98;97;66;1;1;6601;03;50;210,611427217081
3688436;1;3;1;70;50;33;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;50;154,43006021642
3688438;1;3;1;70;50;26;60;1; ;2;26;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;98;60;1;2;6021;03;50;208,499143702892
3688439;1;6;1;70;50;32;48;1; ;2;32;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;45;1;2;4530;03;50;194,945772460157
3688445;1;2;1;70;50;8;50;3; ;2;8;3; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;03;50;99,8392844156757
3688445;1;3;1;70;50;4;48;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;03;50;99,8392844156757
3688465;1;3;1;70;50;4;48;1; ;2;1;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;39;30;66;1;1;6602;03;50;152,891766982496
3688470;1;2;1;70;50;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;03;50;175,435680461106
3688473;1;4;1;70;50;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;03;50;272,981196396745
3688474;1;2;1;70;50;24;48;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;34;55;1;2;5529;03;50;212,149720451006
3688475;1;4;1;70;50;3;48;1; ;2;3;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;03;50;192,24942665502
3688479;1;1;1;70;50;16;48;1; ;2;16;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;13;80;1;2;8060;03;50;210,861208226568
3688482;1;3;1;70;50;28;48;1; ;2;28;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;64;1;2;6412;03;50;161,012926984972
3688487;1;7;1;70;50;56;48;1; ;2;56;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5530;03;50;208,887216396608
3688501;1;4;1;70;66;12;48;3; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;79;18;1;1;1810;03;66;317,282745332532
3688514;1;4;1;70;66;208;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;66;270,451664248977
3688520;1;2;1;70;66;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;66;163,84658641912
3688520;1;3;1;70;66;52;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;644350;2;37;83;34;1;2;3420;03;66;163,84658641912
3688538;1;1;1;70;66;8;40;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;03;66;274,045528201272
3688539;1;3;1;70;66;3;48;1; ;2;14;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;74;1;1;7499;03;66;286,995734572037
3688541;1;2;1;70;66;8;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;66;256,398764346804
3688555;1;4;1;70;52;52;48;2; ;2;3;4; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;99;2;05;05;73;1;2;7310;03;52;100,637084598539
3688556;1;2;1;70;52;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;34;80;1;2;8050;03;52;163,897699732207
3688566;1;1;1;70;52;8;44;5; ;2;8;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;03;52;110,302809132033
3688566;1;3;1;70;52;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;440000;2;53;53;55;1;1;5521;03;52;110,302809132033
3688566;1;4;1;70;52;8;44;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;95;95;45;1;1;4521;03;52;110,302809132033
3688568;1;7;1;70;52;52;48;2; ;2;52;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;59;95;1;2;9500;03;52;186,692569117522
3688585;1;4;1;70;52;4;25;4; ;2;156;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;34;74;1;1;7499;03;52;171,583006394522
3688881;1;1;1;70;17;52;48;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;70;18;1;2;1810;03;17;160,600451253209
3688883;1;4;1;70;17;1;24;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;45;52;1;1;5221;03;17;109,198389646034
3688888;1;2;1;70;17;24;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;130000;2;53;53;55;1;2;5521;03;17;191,924072090948
3688888;2;1;2;70;17;12;90;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;2; ;2;98;98;60;1;1;6042;03;17;191,924072090948
3688893;1;2;1;70;17;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;03;17;178,845158923192
3688896;1;3;1;70;17;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;38;74;1;1;7499;03;17;232,3016118705
3688897;1;2;1;70;17;15;40;1; ;2;15;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8050;03;17;221,102510728674
3688900;1;1;1;70;17;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;17;155,402390050318
3688900;1;2;1;70;17;52;48;1; ;2;36;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;57;93;1;2;9302;03;17;155,402390050318
3688904;1;1;1;70;17;52;40;2; ;2;78;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;20;11;75;1;2;7512;03;17;186,632524581543
3688905;1;2;1;70;17;16;20;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5211;03;17;128,658193360624
3688908;1;8;1;70;17;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;03;17;139,899644577053
3688916;1;1;1;70;17;10;50;1; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;85;85;40;1;1;4010;03;17;260,260904604801
3688928;1;3;1;70;17;2;40;5; ;2;2;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;1;1500000;2;21;30;92;1;1;9249;03;17;234,946037901886
3688936;1;1;1;70;17;36;60;1; ;2;130;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;02;50;1;2;5020;03;17;154,748083711518
3688953;1;2;1;70;17;4;24;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;18;1;1;1810;03;17;268,271387076635
3688954;1;1;1;70;17;4;48;1; ;2;288;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;03;17;230,190201025166
3688964;1;1;1;70;17;5;48;1; ;2;36;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;17;151,990654566842
3688968;1;3;1;70;17;2;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;03;17;118,200851348992
3688971;1;1;1;70;17;3;24;1; ;2;32;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;54;95;1;1;9500;03;17;142,988192863885
3688974;1;1;1;70;17;51;48;2; ;2;51;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;32;85;1;2;8511;03;17;195,01262037778
3688984;1;3;1;70;17;2;48;4; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;92;1;1;9241;03;17;136,733076931665
3688986;1;2;1;70;54;2;40;1; ;2;10;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;52;1;1;5211;03;54;395,569725400152
3688987;1;2;1;70;54;8;48;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1530;03;54;283,41223204037
