Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3058085;1;2;1;70;52;4;35;4; ;2;312;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5262;10;52;245,716239839272
3058089;1;2;1;70;52;54;42;3; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;60;01;1;2;0111;10;52;179,106945740392
3058091;1;1;1;70;52;17;48;1; ;2;17;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;10;52;182,464940935238
3058103;1;2;1;70;52;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;10;52;216,461927869654
3058106;1;2;1;70;52;24;48;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8030;10;52;114,081339739104
3058107;1;1;1;70;52;99;48;1; ;2;99;1; ;7;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;97;97;52;1;2;5225;10;52;148,467954000823
3058107;1;2;1;70;52;52;48;3; ;2;24;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;10;52;148,467954000823
3058113;1;2;1;70;66;2;48;1; ;2;156;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;10;66;307,542574262899
3058116;1;3;1;70;66;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;10;66;255,276973953901
3058123;1;1;1;70;66;4;48;4; ;2;96;3; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;10;66;286,271396299416
3058125;1;2;1;70;66;1;20;4; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;45;52;1;1;5262;10;66;232,913623040583
3058133;1;1;1;70;66;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;10;66;287,038281161499
3058141;1;2;1;70;68;3;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;55;1;1;5529;10;68;599,328231276508
3058150;1;3;1;70;68;52;48;1; ;2;260;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;65;1;2;6512;10;68;482,358253278985
3058151;1;2;1;70;68;8;48;4; ;2;154;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;07;85;1;1;8512;10;68;499,435363989595
3058155;1;2;1;70;68;4;30;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;44;70;1;1;7020;10;68;626,108485522076
3058182;1;10;1;70;73;24;48;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4552;10;73;338,768889807729
3058184;1;2;1;70;73;16;60;1; ;2;16;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;98;51;1;2;5125;10;73;255,458255188952
3058184;1;4;1;70;73;24;48;1; ;2;36;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8511;10;73;255,458255188952
3058196;1;1;1;70;73;28;48;2; ;2;260;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;10;73;120,873159144898
3058208;1;1;1;70;50;20;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;44;65;1;2;6512;10;50;148,571240603858
3058231;1;6;1;70;66;3;50;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;10;66;372,315372962645
3058232;1;1;1;70;66;8;40;3; ;2;32;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;01;1;1;0117;10;66;267,903500392104
3058238;1;2;1;70;50;52;50;1; ;2;53;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0124;10;50;144,891241507961
3058245;1;1;1;70;50;52;48;1; ;2;52;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;51;55;1;2;5521;10;50;160,344077822864
3058245;1;2;1;70;50;104;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;74;1;2;7412;10;50;160,344077822864
3058249;1;1;1;70;17;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;2;2893;10;17;172,347809216934
3058251;1;2;1;70;17;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;10;17;217,541964971902
3058256;1;3;1;70;17;13;48;4; ;2;13;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;11;11;74;1;1;7412;10;17;177,864001365135
3058257;1;2;1;70;17;16;48;4; ;2;16;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;38;64;1;2;6421;10;17;190,747699736517
3058277;1;2;1;70;17;4;50;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;10;17;144,855862709257
3058279;1;2;1;70;17;12;50;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;10;17;175,64794596182
3058283;1;1;1;70;17;2;50;1; ;2;2;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;95;58;74;1;1;7492;10;17;187,800349760271
3058288;1;4;1;70;17;6;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;37;55;1;1;5521;10;17;129,402924145665
3058290;1;2;1;70;17;48;42;2; ;2;48;2; ;9;5; ; ; ; ; ; ; ; ;1; ;ES PENSIONADA POR DERECHO;2; ;2;12;12;75;1;2;7512;10;17;119,958293900916
3058290;1;3;1;70;17;16;42;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6512;10;17;119,958293900916
3058292;1;1;1;70;17;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;38;38;74;1;1;7499;10;17;200,462232847106
3058293;1;4;1;70;17;24;48;1; ;2;144;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;90;54;95;1;2;9500;10;17;186,018587146407
3058297;1;1;1;70;66;16;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;10;66;254,155393238017
3058314;3;1;3;70;66;4;60;8; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;62;95;45;1;1;4521;10;66;377,563373169815
3058317;1;3;1;70;66;40;48;1; ;2;120;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;10;66;266,926464254584
3058595;1;1;1;70;68;32;48;1; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;38;64;1;2;6422;10;68;623,324476787075
3058620;1;2;1;70;68;16;30;1; ;2;96;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;03;01;1;2;0123;10;68;1303,02940058113
3058623;1;3;1;70;68;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;10;68;556,514155434595
3058630;1;2;1;70;68;12;48;4; ;2;36;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;45;52;1;1;5211;10;68;599,328231276508
3058660;1;2;1;70;08;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;08;924,464132948919
3058663;1;2;1;70;08;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;10;08;635,51854697067
3058666;1;4;1;70;08;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;10;08;607,476563505314
3058669;1;4;1;70;08;20;40;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;36;1;2;3611;10;08;665,294764742957
3058670;1;3;1;70;08;4;40;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5234;10;08;496,661339766852
3058681;1;2;1;70;08;4;40;1; ;2;36;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;51;1;1;5136;10;08;402,961621553637
3058706;1;1;1;70;73;52;48;1; ;2;52;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;66;1;2;6601;10;73;172,576994800635
3058719;1;3;1;70;73;8;60;1; ;2;8;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5241;10;73;188,367119098174
3058719;1;4;1;70;73;1;45;1; ;2;1;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;32;79;17;1;1;1741;10;73;188,367119098174
3058727;1;2;1;70;52;156;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;2; ;10;52;163,867949387062
3058734;1;3;1;70;52;8;40;1; ;2;39;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;58;75;1;1;7524;10;52;258,093529590694
3058753;1;1;1;70;11;4;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;97;97;52;1;1;5241;10;11;2301,77131594217
3058794;1;1;1;70;17;12;40;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1530;10;17;175,64794596182
3058806;1;1;1;70;17;52;48;1; ;2;75;1; ;6;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;98;45;51;1;2;5127;10;17;130,962871474982
3058807;1;1;1;70;17;40;40;1; ;2;42;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;56;93;1;2;9301;10;17;177,527066759137
3058809;1;3;1;70;17;12;24;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;16;55;1;1;5511;10;17;162,764247590438
3058810;1;2;1;70;17;40;24;1; ;2;12;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;93;93;45;1;2;4521;10;17;144,675222602748
3058811;1;3;1;70;17;250;48;4; ;2;250;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;62;1;2;6211;10;17;120,041575823971
3058814;1;6;1;70;17;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;10;17;121,543912284082
3058821;1;3;1;70;17;4;48;1; ;2;192;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5231;10;17;135,141329598668
3058837;1;3;1;70;66;4;72;1; ;2;4;1; ;7;6; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4521;10;66;313,964156963079
3058839;1;2;1;70;66;12;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;91;1;1;9111;10;66;269,37834124744
3058842;1;4;1;70;66;4;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;57;53;55;1;1;5521;10;66;302,829848104258
3058847;1;5;1;70;66;10;48;2; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;10;66;255,413145957629
3058945;1;4;1;70;73;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;10;73;251,206739098106
3058950;1;2;1;70;73;2;24;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;50;1;1;5020;10;73;237,28484189512
3058953;1;1;1;70;73;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;10;73;252,98523576173
3058954;1;1;1;70;73;152;48;3; ;2;152;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;59;95;1;2;9500;10;73;323,843197257229
3058957;1;2;1;70;73;24;48;2; ;2;56;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;93;45;1;2;4552;10;73;218,605875590306
3058964;1;2;1;70;73;4;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;15;1;1;1551;10;73;255,372396303654
3058965;1;4;1;70;73;24;40;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;2;8532;10;73;216,905338012125
3058983;1;2;1;70;73;8;50;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;45;52;1;1;5262;10;73;247,93792954794
3058987;1;3;1;70;73;52;48;2; ;2;52;4; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;74;1;2;7414;10;73;202,319651904583
3058994;1;3;1;70;73;104;48;1; ;2;104;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8513;10;73;183,375237626255
3058998;1;2;1;70;73;8;48;1; ;2;24;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;01;1;1;0114;10;73;225,129768265891
3059162;1;3;1;70;68;4;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;17000;2;99;99;55;1;1;5521;10;68;459,089652510508
3059171;1;1;1;70;68;2;16;1; ;2;12;6; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;10;68;260,86696548118
3059218;1;3;1;70;52;48;8;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;10;52;211,247782595601
3059220;1;2;1;70;52;24;48;1; ;2;96;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8050;10;52;229,310687930331
3059224;1;2;1;70;52;24;8;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;10;52;91,9048396582966
3059259;1;1;1;70;50;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;10;50;146,2479215621
3059269;1;2;1;70;50;52;48;1; ;2;52;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;59;85;1;2;8513;10;50;173,755158346659
3059271;1;2;1;70;50;104;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;85;1;2;8511;10;50;166,432829454882
3059324;1;3;1;70;17;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;92;22;1;1;2220;10;17;161,884220395417
3059326;1;3;1;70;17;26;48;1; ;2;26;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;10;17;159,144539357296
3059326;1;4;1;70;17;6;48;1; ;2;6;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;65;1;1;6512;10;17;159,144539357296
3059327;1;1;1;70;17;104;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;99;45;1;2;4530;10;17;175,64794596182
3059327;1;2;1;70;17;8;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;17;175,64794596182
3059331;1;1;1;70;17;4;48;1; ;2;4;8; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;340000;2;95;62;01;1;1;0118;10;17;171,469487838133
3059332;1;1;1;70;17;32;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;10;17;147,466278079505
3059341;1;1;1;70;17;2;48;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;58;58;85;1;1;8512;10;17;176,476598718205
3059345;1;1;1;70;17;12;48;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;50;1;1;5030;10;17;175,64794596182
3059352;1;3;1;70;17;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;17;131,791524231366
3059357;1;2;1;70;17;8;48;1; ;2;8;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;10;17;105,909008167151
3059369;1;2;1;70;17;240;48;1; ;2;240;2; ;9;5; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;32;75;1;2;7512;10;17;158,437242352932
3059435;1;5;1;70;08;32;56;3; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;10;08;454,053421269998
3059509;1;2;1;70;66;4;50;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;10;66;221,817094522447
3059511;1;2;1;70;66;8;24;4; ;2;99;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;1;1810;10;66;266,926464254584
3059512;1;1;1;70;66;40;48;4; ;2;40;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5530;10;66;299,256390395519
3059636;1;2;1;70;76;36;48;1; ;2;40;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;75;1;2;7512;10;76;1122,87818987642
3059636;1;4;1;70;76;6;16;1; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;92;1;1;9249;10;76;1122,87818987642
3059637;1;5;1;70;76;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;75;1;2;7530;10;76;1066,89414121651
3059641;1;2;1;70;68;2;40;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;566800;2;32;33;15;1;1;1551;10;68;662,30021704683
3059642;1;3;1;70;68;8;48;9;AYUDANTE DE TRABAJADOR POR CUENTA PROPIA.;2;8;9;AYUDANTE DE TRABAJADOR POR CUENTA PROPIA;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;10;68;381,166218365148
3059643;1;1;1;70;68;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;87;87;50;1;1;5020;10;68;519,994827873225
3059643;1;3;1;70;68;4;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;10;68;519,994827873225
3059643;1;5;1;70;68;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;83; ; ;1;1; ;10;68;519,994827873225
3059655;1;2;1;70;68;12;48;4; ;2;5;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;57;92;18;1;1;1810;10;68;654,298709025566
3059661;1;1;1;70;68;4;48;4; ;2;12;4; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;10;68;337,593643338392
3059665;1;1;1;70;68;8;60;1; ;2;78;5; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;51;55;1;1;5529;10;68;513,691658580999
3059666;1;1;1;70;68;52;21;1; ;2;780;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;98;60;1;2;6021;10;68;292,961300756014
3059686;1;3;1;70;52;4;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;290000;2;32;45;52;1;1;5234;10;52;172,663832087604
3059687;1;2;1;70;52;13;25;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1594;10;52;213,103932674808
3059688;1;4;1;70;52;13;25;1; ;2;54;1; ;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5234;10;52;132,629069487477
3059694;1;3;1;70;52;52;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;92; ; ;1;2; ;10;52;250,168340225501
3059705;1;4;1;70;52;6;20;4; ;2;156;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;80;1;1;8043;10;52;190,29835237528
3059707;1;3;1;70;52;30;48;4; ;2;30;4; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;31;75;1;2;7512;10;52;284,165327159917
3059713;1;5;1;70;52;2;48;2; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;10;52;186,468886871179
3059716;1;2;1;70;52;8;30;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;10;52;239,220445225492
3059723;1;1;1;70;52;32;48;1; ;2;32;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;13;80;1;2;8043;10;52;129,986056236764
3059727;1;1;1;70;50;12;105;1; ;2;12;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;52;1;1;5241;10;50;172,229804161516
3059734;1;1;1;70;50;28;50;1; ;2;52;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;85;1;2;8511;10;50;182,234872552461
3059749;1;3;1;70;50;72;48;1; ;2;104;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;74;1;2;7499;10;50;149,784815723667
3059751;1;1;1;70;50;13;84;1; ;2;13;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;15;1;1;1594;10;50;176,437897845826
3059775;1;2;1;70;50;16;40;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8513;10;50;147,573981007128
3059779;1;1;1;70;50;3;40;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;583000;2;45;45;52;1;1;5219;10;50;167,487518908905
3059781;1;1;1;70;50;4;35;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;10;50;183,571145672223
3059793;1;1;1;70;73;250;48;1; ;2;450;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;03;75;1;2;7514;10;73;199,062251056475
3059793;1;3;1;70;73;152;48;1; ;2;156;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;42;52;1;2;5211;10;73;199,062251056475
3059795;1;4;1;70;73;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;33;33;75;1;1;7530;10;73;210,146431506454
3059795;2;2;2;70;73;56;48;1; ;2;36;1; ;3;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5234;10;73;210,146431506454
3059800;1;1;1;70;73;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;56;93;1;2;9301;10;73;373,844992209819
3059800;1;3;1;70;73;104;60;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;63;1;2;6310;10;73;373,844992209819
3059801;1;4;1;70;73;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;73;329,077155500947
3059810;2;1;2;70;73;24;48;2; ;2;58;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;2;1810;10;73;153,524250221249
3059812;1;1;1;70;73;8;40;1; ;2;20;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;10;73;207,366958118372
3059818;1;3;1;70;13;48;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;95;45;1;2;4521;10;13;408,145567441857
3059827;1;3;1;70;13;28;48;1; ;2;28;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;2;2893;10;13;628,320727357333
3059836;3;1;3;70;13;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;45;58;26;1;1;2692;10;13;432,031244002601
3059839;1;5;1;70;13;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;10;13;414,32072861673
3059846;1;3;1;70;13;4;48;1; ;2;4;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2892;10;13;828,597146659623
3059854;1;4;1;70;13;4;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;10;13;375,311921856697
3059855;1;5;1;70;13;8;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;95;45;1;1;4521;10;13;356,12424946361
3059855;2;4;2;70;13;4;40;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7530;10;13;356,12424946361
3059855;4;2;4;70;13;16;40;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;10;13;356,12424946361
3059862;1;1;1;70;13;12;40;4; ;2;20;4; ;1;7; ; ; ; ; ; ; ;1; ; ; ;2; ;2;41;41;55;1;1;5529;10;13;781,745507422282
3059874;1;2;1;70;13;106;40;1; ;2;204;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;64;1;2;6422;10;13;396,391009687362
3059992;1;1;1;70;54;12;54;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;10;54;432,83171103559
3059994;1;3;1;70;54;48;54;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;10;54;463,117806272657
3059994;2;2;2;70;54;8;36;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;10;54;463,117806272657
3059996;1;1;1;70;54;8;48;1; ;2;8;4; ;1;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;03;72;1;1;7290;10;54;351,148520540545
3059998;1;2;1;70;54;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;10;54;218,864027112679
3059998;1;6;1;70;54;12;48;4; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;10;54;218,864027112679
3060000;1;2;1;70;54;48;54;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;10;54;267,2554944424
