Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3083357;1;2;1;70;54;2;48;1; ;2;156;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;11;54;371,673502169912
3083375;1;2;1;70;54;40;40;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;75;17;1;2;1750;11;54;397,961857630294
3083376;1;4;1;70;54;8;50;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;95;45;1;1;4521;11;54;217,695750120911
3083404;1;1;1;70;17;8;48;1; ;2;8;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;17;173,989383650872
3083406;1;1;1;70;17;8;48;1; ;2;7;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;58;75;1;1;7512;11;17;162,959758997566
3083423;1;2;1;70;76;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;1;32;45;51;1;1;5139;11;76;656,335581523734
3083426;1;4;1;70;76;4;60;1; ;2;28;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;39;64;1;1;6421;11;76;1164,8801301067
3083426;1;7;1;70;76;32;48;1; ;2;32;1; ;6;3; ; ; ; ;1; ; ; ; ; ; ;1;200000;2;33;95;45;1;2;4521;11;76;1164,8801301067
3083430;1;2;1;70;76;2;48;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;32;39;85;1;1;8532;11;76;775,074761137758
3083485;1;2;1;70;76;12;48;1; ;2;10;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;76;1040,45399835862
3083485;1;3;1;70;76;28;48;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;21;64;1;2;6422;11;76;1040,45399835862
3083489;1;1;1;70;66;48;48;1; ;2;104;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;79;18;1;2;1810;11;66;213,314642791636
3083490;1;2;1;70;66;26;40;1; ;2;250;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;11;66;250,342387796555
3083490;1;3;1;70;66;1;25;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;66;250,342387796555
3083550;1;2;1;70;76;1;35;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;11;76;451,204695104505
3083550;2;2;2;70;76;52;48;3; ;2;82;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;11;76;451,204695104505
3083551;1;2;1;70;76;208;48;1; ;2;3;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;220000;2;79;54;95;1;2;9500;11;76;1100,42724582289
3083595;1;1;1;70;50;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;77;77;15;1;1;1551;11;50;335,942621375839
3083603;1;4;1;70;50;13;48;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;95;36;1;1;3699;11;50;324,692065003044
3083613;1;3;1;70;50;4;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5051;11;50;298,89849065675
3083619;1;2;1;70;50;8;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;11;50;319,139780991059
3083619;1;3;1;70;50;16;48;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;50;319,139780991059
3083621;1;2;1;70;50;8;50;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5233;11;50;482,538977919051
3083622;1;2;1;70;50;12;48;1; ;2;48;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;52;1;1;5211;11;50;434,545286811294
3083625;1;2;1;70;50;2;82;1; ;2;2;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;50;209,897678732424
3083632;1;3;1;70;50;12;48;1; ;2;12;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5521;11;50;244,877116506072
3083632;1;6;1;70;50;52;48;1; ;2;36;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;11;50;244,877116506072
3083634;1;3;1;70;50;8;60;1; ;2;8;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;11;50;212,192865782579
3083634;1;4;1;70;50;7;72;1; ;2;7;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;51;1;1;5125;11;50;212,192865782579
3083640;1;3;1;70;50;20;51;1; ;2;20;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4521;11;50;233,651932770754
3083648;1;5;1;70;50;220;48;1; ;2;220;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;40;18;1;2;1810;11;50;168,936160479914
3083650;1;2;1;70;50;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;02;02;72;1;1;7220;11;50;163,161927803828
3083652;1;3;1;70;50;4;48;1; ;2;105;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;50;188,36416156213
3083661;1;1;1;70;50;8;48;5; ;2;20;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;1;5261;11;50;174,201976198182
3083672;1;1;1;70;50;24;48;1; ;2;3;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;520000;2;98;98;11;1;2;1110;11;50;227,67477335371
3083675;1;4;1;70;73;32;48;1; ;2;32;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;01;19;10;1;2;1010;11;73;172,565888995357
3083676;1;2;1;70;73;1;4;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;73;308,768349747148
3083683;1;2;1;70;08;28;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8515;11;08;517,839960833851
3083686;1;2;1;70;08;8;48;1; ;2;8;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5530;11;08;584,135493798358
3083688;1;2;1;70;08;12;48;3; ;2;16;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;08;640,086645997971
3083688;1;5;1;70;08;48;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;80;1;2;8044;11;08;640,086645997971
3083707;1;2;1;70;08;60;48;1; ;2;62;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;11;08;517,624040201822
3083707;1;3;1;70;08;42;48;1; ;2;44;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;2;9500;11;08;517,624040201822
3083715;1;1;1;70;68;16;48;1; ;2;54;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;11;68;333,1077525393
3083715;1;4;1;70;68;1;6;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;68;333,1077525393
3083716;1;4;1;70;68;2;48;1; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;45;39;18;1;1;1810;11;68;323,069659245603
3083721;1;1;1;70;68;104;48;8; ;2;104;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;41;52;1;2;5211;11;68;386,437021110465
3083721;1;4;1;70;68;16;72;4; ;2;16;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;56;93;1;2;9301;11;68;386,437021110465
3083727;1;3;1;70;68;16;48;1; ;2;40;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;11;68;428,879261502613
3083727;1;4;1;70;68;2;24;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;53;53;55;1;1;5529;11;68;428,879261502613
3083729;1;3;1;70;68;20;48;1; ;2;20;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;2;8512;11;68;389,601823603159
3083731;1;7;1;70;68;8;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;03;52;1;1;5246;11;68;894,196014800316
3083733;1;3;1;70;68;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;13;80;1;2;8050;11;68;886,925368639521
3083744;1;4;1;70;73;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;73;272,813820105371
3083744;1;7;1;70;73;6;60;1; ;2;6;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;11;73;272,813820105371
3083759;1;2;1;70;73;24;77;1; ;2;2;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;2;1551;11;73;350,666232425119
3083759;1;3;1;70;73;12;70;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;97;45;15;1;1;1551;11;73;350,666232425119
3083761;1;5;1;70;52;54;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;52;78,0210923623455
3083761;1;6;1;70;52;25;48;1; ;2;108;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;11;52;78,0210923623455
3083763;1;1;1;70;52;8;48;1; ;2;2;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;45;45;51;1;1;5135;11;52;162,173329964526
3083766;1;2;1;70;52;21;48;1; ;2;21;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;51;1;2;5125;11;52;179,730309096618
3083770;1;1;1;70;52;204;48;1; ;2;52;3; ;1;9;CARTA DE VINCULADO AL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;11;52;187,760705304891
3083774;1;2;1;70;52;4;48;1; ;2;60;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;75;1;1;7512;11;52;130,94243363555
3083774;1;3;1;70;52;4;48;1; ;2;6;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;1;5211;11;52;130,94243363555
3083775;1;2;1;70;52;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;60;01;1;1;0111;11;52;181,184315197968
3083857;2;2;2;70;13;42;40;1; ;2;132;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5231;11;13;440,286486538043
3083936;1;2;1;70;17;12;40;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;63;1;1;6340;11;17;137,235576327672
3083936;1;4;1;70;17;9;48;1; ;2;9;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;32;80;1;1;8043;11;17;137,235576327672
3083962;1;1;1;70;50;52;48;1; ;2;15;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;45;1;2;4521;11;50;226,447592255332
3084105;1;3;1;70;73;32;60;1; ;2;32;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;11;73;175,502396543069
3084107;1;2;1;70;73;4;48;1; ;2;260;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5211;11;73;308,768349747148
3084109;1;1;1;70;73;5;40;1; ;2;5;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;85;1;1;8511;11;73;291,352768785111
3084111;1;1;1;70;73;2;48;3; ;2;16;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;85;1;1;8532;11;73;224,939675466431
3084118;1;3;1;70;73;56;48;1; ;2;58;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;52;1;2;5211;11;73;205,853157396367
3084213;1;3;1;70;13;24;48;3; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;2;5225;11;13;412,635670483848
3084219;1;1;1;70;13;40;48;1; ;2;40;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;11;13;434,611086526597
3084220;1;3;1;70;13;3;48;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;45;1;1;4530;11;13;392,903560707356
3084220;2;2;2;70;13;36;48;1; ;2;36;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;11;13;392,903560707356
3084224;1;1;1;70;13;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;13;333,915921447957
3084224;1;2;1;70;13;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;00; ; ;1;1; ;11;13;333,915921447957
3084230;1;5;1;70;13;5;48;1; ;2;10;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;13;362,526066495314
3084257;1;1;1;70;13;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;11;13;394,612245746715
3084310;1;2;1;70;05;4;48;1; ;2;72;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;1;9500;11;05;1146,37674534304
3084318;1;1;1;70;05;4;48;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;89;97;45;1;1;4521;11;05;948,547716193896
3084321;1;2;1;70;13;52;48;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5222;11;13;374,698020123062
3084336;1;3;1;70;13;104;48;1; ;2;21;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;11;13;376,588821009582
3084339;1;1;1;70;13;26;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;11;13;353,006163427589
3084348;1;2;1;70;05;12;48;1; ;2;12;4; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;42;14;1;1;1411;11;05;768,730089695587
3084350;1;2;1;70;05;8;48;1; ;2;158;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;17;1;1;1730;11;05;1120,11360077936
3084358;1;2;1;70;05;48;48;1; ;2;104;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;2;9500;11;05;944,986567674558
3084360;1;2;1;70;05;4;50;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;11;05;1122,61388437642
3084361;1;6;1;70;05;4;50;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;05;1073,40434880629
3084366;1;2;1;70;05;2;48;1; ;2;2;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;97;98;51;1;1;5139;11;05;2611,83904161233
3084376;1;1;1;70;05;24;48;4; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;85;1;2;8511;11;05;939,103825655398
3084378;1;2;1;70;05;20;24;4; ;2;48;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;11;05;1120,11360077936
3084380;1;2;1;70;05;16;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;97;15;1;2;1511;11;05;1208,84862602113
3084382;1;1;1;70;05;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;74;1;2;7421;11;05;856,251542432782
3084386;1;3;1;70;05;4;48;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5233;11;05;826,448673228695
3084387;1;2;1;70;05;4;48;1; ;2;60;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;11;05;878,055736172031
3084389;1;1;1;70;05;8;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;77;15;1;1;1521;11;05;808,495734727217
3084392;1;4;1;70;05;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;05;944,986567674558
3084495;1;2;1;70;08;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;08;469,942893453953
3084499;1;1;1;70;08;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;11;08;615,763708329751
3084500;1;3;1;70;08;8;56;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;36;1;1;3611;11;08;615,763708329751
3084502;1;2;1;70;08;4;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;98;41;52;1;1;5234;11;08;599,78765172223
3084509;1;3;1;70;08;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;11;08;680,225402358247
3084511;1;3;1;70;08;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;36;1;1;3699;11;08;617,646294021928
3084516;1;7;1;70;08;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;08;658,692722533149
3084529;1;3;1;70;08;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;85;64;1;2;6421;11;08;613,458488770531
3084536;1;1;1;70;08;24;30;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ;1; ;DE LA PENCION SUSTITUTA;2; ;2;13;13;80;1;2;8011;11;08;475,395984914355
3084545;1;2;1;70;08;52;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;55;15;1;2;1593;11;08;554,640365747691
3084548;1;1;1;70;08;4;48;1; ;2;4;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;11;08;527,328420372692
3084554;1;2;1;70;08;44;48;1; ;2;44;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1589;11;08;541,462408125446
3084559;1;3;1;70;08;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;11;08;615,763708329751
3084560;1;2;1;70;08;40;48;1; ;2;54;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;03;75;1;2;7514;11;08;621,407279335407
3084565;1;3;1;70;08;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;1;5521;11;08;528,09915630833
3084566;1;1;1;70;08;3;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;70;24;1;1;2422;11;08;648,597187826853
3084578;1;5;1;70;08;32;40;4; ;2;32;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5222;11;08;517,896112089722
3084578;2;2;2;70;08;8;40;1; ;2;52;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5235;11;08;517,896112089722
3084594;1;2;1;70;08;52;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;11;08;590,670034725892
3084600;1;6;1;70;76;12;48;3; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;76;1252,32353482559
3084601;1;2;1;70;76;24;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5139;11;76;729,972187499846
3084605;1;3;1;70;76;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ;1; ; ; ; ;2; ;2;45;45;52;1;1;5252;11;76;1167,01853018987
3084614;1;1;1;70;76;4;48;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1400000;2;95;95;45;1;1;4521;11;76;1294,35315926113
3084614;1;2;1;70;76;4;24;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;76;1294,35315926113
3084617;1;2;1;70;76;4;48;2; ;2;32;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;39;39;64;1;1;6421;11;76;1048,23103243374
3084618;1;4;1;70;76;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;76;562,109743699056
3084628;1;4;1;70;76;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;76;1034,10228599102
3084637;1;4;1;70;76;52;48;1; ;2;52;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;22;1;2;2212;11;76;582,385847065785
3084653;1;3;1;70;76;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;76;854,523125388511
3084654;1;3;1;70;76;10;48;1; ;2;8;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8532;11;76;908,639732467816
3084656;1;1;1;70;76;8;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;11;76;1175,6139796471
3084659;1;5;1;70;76;6;48;4; ;2;40;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5219;11;76;1081,64319533921
3084659;1;8;1;70;76;2;48;1; ;2;50;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;11;76;1081,64319533921
3084663;1;4;1;70;76;12;48;4; ;2;48;1; ;6;2; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;45;59;85;1;1;8514;11;76;1112,48723784787
3084665;1;2;1;70;76;20;48;4; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;2;9301;11;76;854,523125388511
3084673;1;1;1;70;76;24;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;11;76;1131,94102711103
3084678;1;3;1;70;68;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;68;399,666672783925
3084679;1;7;1;70;68;8;48;1; ;2;8;4; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;18;1;1;1810;11;68;507,580275922891
3084685;1;2;1;70;68;8;40;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;38;74;1;1;7499;11;68;370,647996860643
3084687;1;4;1;70;68;2;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;68;408,007475330083
3084703;1;4;1;70;68;2;1;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;68;865,318501622019
3084709;1;3;1;70;68;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;30;15;1;1;1511;11;68;470,662637515376
3084710;1;4;1;70;68;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;11;68;463,812521807345
3084711;1;4;1;70;68;4;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;93;45;1;1;4552;11;68;455,45050149175
3084713;1;3;1;70;68;2;48;4; ;2;2;8; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;55;62;01;1;1;0116;11;68;398,796114206816
3084714;1;4;1;70;68;8;48;4; ;2;20;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5170;11;68;412,214289401046
3084718;1;2;1;70;68;3;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;11;68;483,771947330246
3084727;1;2;1;70;54;5;48;1; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;77;15;1;1;1551;11;54;274,598257370554
3084728;1;4;1;70;54;6;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;54;459,762488521876
3084735;1;2;1;70;54;8;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;11;54;363,64840287155
3084738;1;2;1;70;54;48;40;1; ;2;60;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;97;36;1;2;3694;11;54;385,585678717246
3084899;1;6;1;70;11;156;48;1; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;11;11;2850,58875384884
3084899;1;8;1;70;11;4;56;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;11;11;2850,58875384884
3084903;1;2;1;70;11;44;48;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;85;1;2;8532;11;11;2993,85740128744
3084908;1;2;1;70;11;12;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;1;7250;11;11;1761,14676614593
3084926;1;2;1;70;11;4;48;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;03;03;45;1;1;4530;11;11;2152,851616073
3084934;1;2;1;70;11;2;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5239;11;11;2040,1335498496
3084934;1;3;1;70;11;2;20;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;1;5521;11;11;2040,1335498496
