Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3932557;1;5;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;275,194139670692
3932559;1;5;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;318,722083604291
3932560;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;281,406279792926
3932561;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;308,877506509888
3932562;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;283,999144027552
3932562;1;2;1;80;66;1;4;5; ;2; ;2; ; ; ; ;11;2;1;02;66;283,999144027552
3932563;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;297,6933704993
3932563;1;3;1;80;66;1;2;4; ;2; ;2; ; ; ; ;9;2;1;02;66;297,6933704993
3932566;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;166,204067047745
3932568;1;1;1;80;17;1;3;6; ;2; ;2; ; ; ; ;4;2;1;02;17;185,986641875056
3932568;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;185,986641875056
3932570;1;2;1;80;17;2; ; ; ;2; ;2; ;1;2; ;9; ;1;02;17;291,920325356002
3932572;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;151,124549631204
3932573;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;128,813756329907
3932574;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;207,749207974839
3932574;1;3;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;207,749207974839
3932576;1;2;1;80;17;1;4;7; ;9; ;2; ; ; ;DESAPARECIO;12;2;1;02;17;185,47348314557
3932591;1;1;1;80;17;1;1;8; ;2; ;1;336000; ; ; ;8;2;1;02;17;165,671458722282
3932592;1;1;1;80;17;1;1;6; ;2; ;2; ; ; ; ;8;2;1;02;17;152,89461571865
3932592;1;2;1;80;17;1;1;6; ;2; ;2; ; ; ; ;8;2;1;02;17;152,89461571865
3932594;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;266,179000877947
3932599;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;17;241,565533163742
3932600;1;1;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;17;228,064391127612
3932601;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;201,612785885935
3932601;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;201,612785885935
3932602;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;92,0163807220662
3932602;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;92,0163807220662
3932602;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;92,0163807220662
3932602;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;92,0163807220662
3932603;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;117,954827234257
3932603;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;117,954827234257
3932604;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;185,986641875056
3932604;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;185,986641875056
3932605;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;166,204067047745
3932606;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;220,335575389422
3932748;1;2;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;76;1254,11000593995
3932749;1;5;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;76;1283,75032174157
3932754;1;3;1;80;73;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;73;346,069171872618
3932757;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;73;208,799880092319
3932757;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;208,799880092319
3932757;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;208,799880092319
3932757;1;6;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;208,799880092319
3932757;1;7;1;80;73;2; ; ; ;3; ;2; ;2; ;.; ; ;1;02;73;208,799880092319
3932758;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;229,43286404161
3932758;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;229,43286404161
3932758;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;229,43286404161
3932760;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;73;239,962791465691
3932760;1;2;1;80;73;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;73;239,962791465691
3932764;1;2;1;80;73;2; ; ; ; ; ;1;2000;2; ;.; ; ;1;02;73;98,1985646451268
3932773;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;107,587927421115
3932773;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;107,587927421115
3932774;1;7;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;73;117,529879964568
3932776;1;2;1;80;73;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;73;192,288732330995
3932776;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;192,288732330995
3932776;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;192,288732330995
3932777;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;226,712045770003
3932778;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;268,774524308171
3932779;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;4;2;1;02;73;245,686827161627
3932780;1;3;1;80;73;1;1;8; ; ; ;2; ; ; ; ;2;2;1;02;73;335,671143476521
3932781;1;5;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;73;252,319986552845
3932784;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;68;981,583640026671
3932784;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;981,583640026671
3932785;1;6;1;80;68;1;4;3; ;2; ;2; ; ; ; ;4;2;1;02;68;429,234820353607
3932786;1;1;1;80;68;1;2;5; ;3; ;2; ; ; ; ;10;2;1;02;68;434,988779002613
3932787;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;423,9143902836
3932787;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;68;423,9143902836
3932788;1;1;1;80;68;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;68;531,358551233319
3932788;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;68;531,358551233319
3932790;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;516,114506860089
3932791;1;1;1;80;68;1;3;8; ;3; ;2; ; ; ; ;11;2;1;02;68;424,397108127997
3932792;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;68;423,9143902836
3932792;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;68;423,9143902836
3932795;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;68;476,392877296734
3932795;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;68;476,392877296734
3932797;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;68;470,469297839795
3932798;1;1;1;80;68;1;4;4; ;3; ;2; ; ; ; ;4;2;1;02;68;493,761724781185
3932798;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;68;493,761724781185
3932799;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;68;416,276394098072
3932799;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;416,276394098072
3932799;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;416,276394098072
3932800;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;68;424,397108127997
3932801;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;50;182,908594738065
3932802;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;50;219,839328008302
3932804;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;50;438,462745061595
3932827;1;1;1;80;66;1;4;3; ;3; ;2; ; ; ; ;9;2;1;02;66;287,721952513836
3932827;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;287,721952513836
3932827;1;3;1;80;66;1;3;6; ;2; ;2; ; ; ; ;11;2;1;02;66;287,721952513836
3932829;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;307,837933772346
3932830;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;332,666310390607
3932831;1;1;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;66;279,725817334987
3932831;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;279,725817334987
3932831;1;4;1;80;66;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;66;279,725817334987
3932832;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;256,050501669546
3932833;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;293,893706986029
3932835;1;4;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;277,132953100361
3932837;1;1;1;80;66;1;3;7; ;2; ;2; ; ; ; ;11;2;1;02;66;242,683662252422
3932839;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;283,999144027552
3932841;1;3;1;80;66;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;66;289,67036615754
3932841;1;4;1;80;66;1;3;6; ;2; ;2; ; ;1; ;9;1;1;02;66;289,67036615754
3932841;1;5;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;289,67036615754
3932842;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;279,036748353233
3932843;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;287,77193837791
3932844;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;277,106083937449
3932848;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;66;276,417014955694
3932851;1;2;1;80;66;1;1;4; ;2; ;2; ; ;2; ;4;1;1;02;66;338,981983111517
3932852;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;281,025547646977
3932852;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;281,025547646977
3932854;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;66;244,672461546167
3932856;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;627,519375859942
3932857;1;2;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;66;307,837933772346
3932931;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;1325,27557884715
3932934;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;76;910,686871514956
3932934;1;2;1;80;76;1;4;5; ;2; ;2; ; ; ; ;9;2;1;02;76;910,686871514956
3932935;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;894,372333648848
3932936;1;1;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;76;1018,09518312507
3932993;1;2;1;80;68;1;3;5; ;3; ;2; ; ; ; ;4;2;1;02;68;429,837969740538
3932993;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;429,837969740538
3932994;1;2;1;80;68;1;2;7; ;2; ;2; ; ; ; ;4;2;1;02;68;730,47197542177
3932994;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;730,47197542177
3932994;1;5;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;68;730,47197542177
3932994;1;6;1;80;68;1;2;7; ;3; ;2; ; ; ; ;8;2;1;02;68;730,47197542177
3932997;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;68;542,803819260832
3932997;1;4;1;80;68;2; ; ; ;2; ;2; ;1;2; ;2; ;1;02;68;542,803819260832
3932998;1;1;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;452,357626487064
3932999;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;68;434,988779002613
3933001;1;1;1;80;68;1;2;5; ;3; ;2; ; ; ; ;10;2;1;02;68;773,600563351726
3933001;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;773,600563351726
3933002;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;879,313740840583
3933004;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;68;521,722243140252
3933004;1;5;1;80;68;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;68;521,722243140252
3933005;1;2;1;80;68;1;1;8; ;2; ;2; ; ;1; ;2;1;1;02;68;380,965496068822
3933005;1;3;1;80;68;1;4;8; ;2; ;2; ; ;4; ;5;1;1;02;68;380,965496068822
3933008;1;1;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;68;522,038086317027
3933009;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;68;434,988779002613
3933012;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;68;476,392877296734
3933012;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;68;476,392877296734
3933015;1;1;1;80;68;1;4;4; ;3; ;2; ; ; ; ;4;2;1;02;68;513,989703748868
3933016;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;455,314047316463
3933016;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;68;455,314047316463
3933025;1;1;1;80;73;1;1;3; ;2; ;2; ; ; ; ;8;2;1;02;73;424,910073141244
3933026;1;4;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;73;537,549048616343
3933028;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;73;245,686827161627
3933028;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;73;245,686827161627
3933029;1;2;1;80;73;1;4;4; ;3; ;2; ; ; ; ;4;2;1;02;73;263,147628420645
3933030;1;3;1;80;73;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;73;349,928152675902
3933030;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;349,928152675902
3933035;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;245,887401796937
3933035;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;245,887401796937
3933036;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;276,348438314644
3933036;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;276,348438314644
3933037;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;717,661054743433
3933040;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;671,342286953042
3933043;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;73;174,658965806032
3933043;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;174,658965806032
3933045;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;218,081932458148
3933048;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;254,517515108791
3933049;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;262,091429115263
3933050;1;2;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;73;362,127079152986
3933052;1;1;1;80;73;1;4;6; ;2; ;2; ; ; ; ;8;2;1;02;73;177,565043421951
3933058;1;3;1;80;73;1;2;2; ; ; ;2; ; ; ; ;2;2;1;02;73;312,784020965287
3933059;1;1;1;80;73;1;4;4; ;3; ;2; ; ; ; ;10;2;1;02;73;245,686827161627
3933060;1;2;1;80;73;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;73;362,127079152986
3933061;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;215,17585484223
3933065;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;218,081932458148
3933067;1;1;1;80;73;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;73;314,351361414219
3933067;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;73;314,351361414219
3933068;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ;NO LA DEJAN;12;2;1;02;73;344,790646984965
3933068;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;73;344,790646984965
3933069;1;3;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;73;290,655383315714
3933070;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;73;329,345104528301
3933071;1;2;1;80;73;1;1;6; ;2; ;1;240000; ; ; ;2;2;1;02;73;347,376299670238
3933073;1;2;1;80;73;1;4;2; ;2; ;2; ; ;1; ;2;1;1;02;73;303,860573296491
3933078;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;327,041030164667
3933080;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;300,950115593794
3933080;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;300,950115593794
3933080;1;5;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;73;300,950115593794
3933081;1;2;1;80;73;1;2;4; ;2; ;2; ; ; ; ;9;2;1;02;73;277,404637620026
3933081;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;277,404637620026
3933083;1;4;1;80;73;1;2;8; ;2; ;2; ; ;2; ;5;1;1;02;73;338,441897549819
3933086;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;73;321,414134277141
3933091;1;1;1;80;73;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;73;320,357934971759
3933091;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;320,357934971759
3933093;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;218,081932458148
3933093;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;218,081932458148
3933095;1;2;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;73;277,404637620026
3933097;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;73;296,37941901165
3933098;1;2;1;80;73;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;73;296,37941901165
3933099;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;218,081932458148
3933100;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;239,962791465691
3933100;1;2;1;80;73;1;1;7; ;2; ;2; ; ; ; ;9;2;1;02;73;239,962791465691
3933101;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;251,313723049153
3933102;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;73;334,17548977624
3933105;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;254,517515108791
3933107;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;226,712045770003
3933108;1;5;1;80;73;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;73;404,065188600158
3933110;1;1;1;80;73;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;73;266,222671302508
3933110;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;266,222671302508
3933111;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;73;174,658965806032
3933114;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;52;164,91270584191
3933114;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;164,91270584191
3933114;1;5;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;164,91270584191
3933117;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;52;153,6602764616
3933117;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;153,6602764616
3933117;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;153,6602764616
3933120;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;137,46441744505
3933121;1;1;1;80;52;1;2;4; ;3; ;2; ; ; ; ;4;2;1;02;52;154,319951590689
3933122;1;2;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;52;260,028377646592
3933124;1;1;1;80;52;1;2;9;POR CUIDAR DE SU MADRE ENFERMA;2; ;2; ; ; ; ;2;2;1;02;52;191,823876208568
3933126;1;3;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;156,791666408808
3933126;1;4;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;156,791666408808
3933127;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;52;271,690069354933
3933128;1;1;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;52;151,18856164348
3933128;1;4;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;151,18856164348
3933129;1;3;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;116,370946238512
3933131;1;5;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;118,830078716045
3933132;1;4;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;52;223,773575808236
3933133;1;1;1;80;52;1;3;5; ;3; ;2; ; ; ; ;8;2;1;02;52;154,319951590689
3933133;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;154,319951590689
3933135;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;208,019735225117
3933135;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;208,019735225117
3933137;1;2;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;52;218,177715176237
3933137;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;218,177715176237
3933138;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;255,352119328638
3933139;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;52;176,333025111272
3933141;1;1;1;80;52;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;02;52;110,450903348292
3933142;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;173,647200554446
3933143;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;162,052034169939
3933143;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;162,052034169939
3933143;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;162,052034169939
3933143;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;162,052034169939
3933144;1;2;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;52;240,085479749689
3933144;1;5;1;80;52;1;2;3; ;2; ;2; ; ; ; ;8;2;1;02;52;240,085479749689
3933146;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;166,57658435459
3933147;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;52;154,319951590689
3933147;1;2;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;52;154,319951590689
3933148;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;196,767305844807
3933150;1;1;1;80;52;1;4;8; ;3; ;2; ; ; ; ;4;2;1;02;52;192,967205384875
3933150;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;192,967205384875
3933150;1;6;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;192,967205384875
3933151;1;1;1;80;52;1;1;9;EMBARAZO;2; ;1;300000; ; ;EMBARAZO;12;2;1;02;52;205,445192020812
3933153;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;201,832521016612
3933155;1;2;1;80;52;1;4;9;TRASLADO DOMICILIARIO;2; ;2; ; ; ; ;9;2;1;02;52;119,066387918894
3933155;1;3;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;02;52;119,066387918894
3933155;1;8;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;119,066387918894
3933156;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;52;260,955224093966
3933156;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;52;260,955224093966
3933157;1;3;1;80;52;1;1;8; ;2; ;1;300000; ; ; ;2;2;1;02;52;234,8839141788
3933158;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;209,785957467898
3933159;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;52;108,35225053551
3933159;1;2;1;80;52;1;3;5; ;2; ;2; ; ; ; ;10;2;1;02;52;108,35225053551
3933159;1;3;1;80;52;1;4;8; ;2; ;2; ; ;4; ;9;1;1;02;52;108,35225053551
3933159;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;108,35225053551
3933160;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;52;183,583826633531
3933161;1;1;1;80;52;1;2;7; ;2; ;2; ; ; ; ;9;2;1;02;52;183,432118500229
3933162;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;52;149,4223394007
3933162;1;5;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;149,4223394007
3933163;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;230,207655860846
3933163;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;230,207655860846
3933164;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;186,05554145165
3933164;1;5;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;52;186,05554145165
