Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3346597;1;4;1;80;2;1;1;2; ; ; ;1;6000; ; ; ;2;2;1;11;19;2389,85477066393
3346611;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;955,576643315524
3346611;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;19;955,576643315524
3346613;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;2307,69919459505
3346614;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;19;955,576643315524
3346614;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;955,576643315524
3346616;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1803,70014373772
3346619;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;955,576643315524
3346619;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;955,576643315524
3346620;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;1074,95861735712
3346620;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;7;2;1;11;19;1074,95861735712
3346621;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;19;955,576643315524
3346621;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;955,576643315524
3346621;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;955,576643315524
3346621;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;955,576643315524
3346622;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;3383,69949975313
3346622;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;3383,69949975313
3346622;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;3383,69949975313
3346622;1;8;1;80;2;1;1;8; ; ; ;2; ; ; ; ;8;2;1;11;19;3383,69949975313
3346625;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;11;19;1213,92198148494
3346629;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1943,78909740497
3346629;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1943,78909740497
3346631;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;2360,73030978817
3346632;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1213,92198148494
3346633;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;11;19;3149,60152965325
3346633;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;3149,60152965325
3346633;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;3149,60152965325
3346635;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;955,576643315524
3346635;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;955,576643315524
3346644;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;4;2;1;11;19;1259,05319213541
3346645;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1597,59794385621
3346646;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;19;1376,63263319163
3346646;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1376,63263319163
3346648;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;955,576643315524
3346649;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;11;19;1803,70014373772
3346651;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;19;1439,02234407932
3346658;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;19;1767,56654059276
3346659;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;11;19;1017,94607976633
3346660;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1690,25575461128
3346660;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1690,25575461128
3346661;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;19;955,576643315524
3346666;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;19;2545,44858659808
3346666;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;2545,44858659808
3346669;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1465,15539201691
3346669;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1465,15539201691
3346669;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1465,15539201691
3346670;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;19;1834,70537634644
3346670;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;19;1834,70537634644
3346671;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1803,70014373772
3346672;1;1;1;80;2;1;1;8; ;3; ;2; ; ;1; ;9;1;1;11;19;2379,85421545657
3346672;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;2379,85421545657
3346672;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;2379,85421545657
3346674;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;955,576643315524
3346683;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;11;19;955,576643315524
3346684;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;19;3257,05467254658
3346685;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1439,02234407932
3346685;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1439,02234407932
3346686;1;1;1;80;2;1;4;9;POR SU EDAD;2; ;2; ; ; ; ;8;2;1;11;19;955,576643315524
3346686;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;955,576643315524
3346690;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;11;19;1213,92198148494
3346692;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1623,1169188576
3346697;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;19;1746,18261752117
3346697;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1746,18261752117
3346698;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;11;19;967,437695818974
3346699;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;19;955,576643315524
3346699;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;955,576643315524
3346700;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;967,437695818974
3346708;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;3726,75854907396
3346708;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;3726,75854907396
3346708;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;3726,75854907396
3346709;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1074,95861735712
3346712;1;1;1;80;2;1;2;4; ;2; ;1;80000; ; ; ;4;2;1;11;19;955,576643315524
3346712;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;955,576643315524
3346713;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;19;955,576643315524
3346714;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;11;19;1096,96624246035
3346715;1;1;1;80;2;1;1;9;EMBARAZO;2; ;2; ; ; ;EMBARAZO;12;2;1;11;19;2176,76147796541
3346715;1;3;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;11;19;2176,76147796541
3346878;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;3728,56328901461
3346879;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;1391,86478156275
3346881;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;2969,67729827301
3346881;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;2969,67729827301
3346882;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;1768,16298871786
3346884;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;1391,86478156275
3346885;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;2290,71397773003
3346886;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;52;2563,11919037166
3346887;1;7;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;52;5006,35232607989
3346892;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;2902,45989511495
3346893;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;1391,86478156275
3346893;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;1391,86478156275
3346893;1;10;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;1391,86478156275
3346896;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;52;1391,86478156275
3346898;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;1645,34506580505
3346898;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;1645,34506580505
3346900;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;2134,10217163683
3346901;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;1391,86478156275
3346901;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;1391,86478156275
3346903;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;3288,08012086786
3346903;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;3288,08012086786
3346903;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;3288,08012086786
3346904;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;1391,86478156275
3346905;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;1391,86478156275
3346906;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;52;1391,86478156275
3346924;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;4533,72880076584
3346927;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;4049,34116371815
3346927;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;4049,34116371815
3346929;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;52;2890,08527970181
3346929;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;52;2890,08527970181
3346930;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;52;2063,98188580214
3346931;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;52;1409,14124114064
3346932;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;4094,50247193359
3346932;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;52;4094,50247193359
3346959;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;52;1818,95648012415
3346964;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;3596,16841650922
3346964;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;3596,16841650922
3346965;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;2697,31174735484
3346966;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;52;1818,95648012415
3346968;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;52;5157,39181666568
3346983;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;52;1841,53419637869
3346989;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;1818,95648012415
3346989;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;1818,95648012415
3346989;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;1818,95648012415
3346990;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;3167,68602728015
3346991;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;1818,95648012415
3346992;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;4493,69051122446
3346997;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;52;3884,60683039311
3346998;1;2;1;80;2;1;3;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;11;52;2204,3394875855
3346998;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;2204,3394875855
3347001;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;52;3476,22130753988
3347004;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;11;52;1818,95648012415
3347005;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;1818,95648012415
3347007;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;3518,11319823611
3347007;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;3518,11319823611
3347008;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;4;2;1;11;52;2409,4994989555
3347008;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;2409,4994989555
3347010;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;1818,95648012415
3347011;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;1818,95648012415
3347013;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;971,151707598277
3347015;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;971,151707598277
3347016;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;2010,03878146883
3347018;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;11;52;3089,63080900704
3347020;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;4221,55791240755
3347022;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;52;1279,57465897963
3347022;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;52;1279,57465897963
3347023;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;52;971,151707598277
3347023;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;971,151707598277
3347025;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;52;1818,95648012415
3347026;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;2347,12393026483
3347026;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;2347,12393026483
3347028;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;52;2739,20363805108
3347029;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;11;52;2310,721248822
3347030;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;52;1818,95648012415
3347031;1;2;1;80;2;1;1;4; ;2; ;1;20000; ; ; ;4;2;1;11;52;2310,721248822
3347219;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;482,132632158471
3347221;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1103,32262967386
3347221;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1103,32262967386
3347222;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;19;482,132632158471
3347222;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;482,132632158471
3347232;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;774,273761133671
3347233;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1573,47613281635
3347233;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1573,47613281635
3347234;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1135,11095386894
3347234;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1135,11095386894
3347235;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;482,132632158471
3347235;1;3;1;80;2;1;3;9;POR EMBARAZO;2; ;2; ; ; ; ;1;2;1;11;19;482,132632158471
3347242;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;844,421405789777
3347242;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;844,421405789777
3347242;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;844,421405789777
3347242;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;19;844,421405789777
3347243;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;642,503335291343
3347244;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;818,937589008615
3347244;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;818,937589008615
3347248;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1060,43044029664
3347249;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1025,39536882299
3347249;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1025,39536882299
3347250;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;11;19;919,635633904504
3347250;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;919,635633904504
3347252;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1171,15840484662
3347254;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;964,299461779448
3347255;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;482,132632158471
3347255;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;482,132632158471
3347255;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;482,132632158471
3347259;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1127,86505221661
3347259;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1127,86505221661
3347259;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1127,86505221661
3347261;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1928,53052863388
3347262;2;2;2;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;19;562,804435942748
3347264;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1025,39536882299
3347264;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1025,39536882299
3347264;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1025,39536882299
3347268;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1138,96891739875
3347268;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1138,96891739875
3347268;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1138,96891739875
3347269;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;714,949492587856
3347269;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;714,949492587856
3347270;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;612,479809194237
3347278;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1563,63589053327
3347279;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;612,479809194237
3347280;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;482,132632158471
3347281;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;488,117081970698
3347282;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;488,117081970698
3347283;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1103,32262967386
3347283;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1103,32262967386
3347288;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1590,89134581216
3347288;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1590,89134581216
3347289;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;714,949492587856
3347289;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;714,949492587856
3347290;2;1;2;80;2;2; ; ; ;3; ;2; ;2; ;.; ; ;1;11;19;573,908301124884
3347290;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;573,908301124884
3347290;2;3;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;573,908301124884
3347291;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;932,511137584369
3347291;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;932,511137584369
3347291;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;932,511137584369
3347292;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;482,132632158471
3347292;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;482,132632158471
3347293;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;482,132632158471
3347293;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;482,132632158471
3347294;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;482,132632158471
3347294;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;482,132632158471
3347295;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;482,132632158471
3347295;2;3;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;482,132632158471
3347297;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;612,479809194237
3347298;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;635,250593239261
3347298;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;635,250593239261
3347299;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;482,132632158471
3347305;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;989,749081098104
3347306;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1922,67408770805
3347307;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1119,78890630496
3347307;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1119,78890630496
3347307;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1119,78890630496
3347307;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1119,78890630496
3347309;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1025,39536882299
3347310;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1741,26476395954
3347311;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;726,053357769992
3347312;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;19;748,824141815015
3347312;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;748,824141815015
3347312;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;748,824141815015
3347314;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;739,23868966002
3347321;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;11;19;1046,08468616012
3347321;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1046,08468616012
3347321;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;1046,08468616012
3347322;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;19;980,731540948049
3347323;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;898,63648835721
3347324;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;11;19;482,132632158471
3347328;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1450,49770267281
3347332;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;1661,56586461094
3347334;1;1;1;80;2;1;1;3; ;2; ;1;84000; ; ; ;9;2;1;11;19;1643,33478988186
3347334;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;11;19;1643,33478988186
3347335;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;11;19;694,574861785076
3347335;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;19;694,574861785076
3347336;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;935,279208402584
3347338;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;19;612,479809194237
3347339;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;886,372200928583
3347339;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;19;886,372200928583
3347340;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;11;19;482,132632158471
3347341;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;11;19;1702,69325589018
3347341;1;2;1;80;2;1;1;3; ;2; ;1;135000; ;1; ;9;1;1;11;19;1702,69325589018
3347341;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1702,69325589018
3347341;1;6;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;19;1702,69325589018
