Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3888608;1;3;1;70;54;9;48;1; ;2;15;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;54;235,233580080819
3888612;1;3;1;70;54;7;44;1; ;2;13;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;33;52;1;1;5219;12;54;510,785787417787
3888615;1;2;1;70;54;2;48;1; ;2;16;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;45;52;1;1;5244;12;54;248,781170964979
3888615;1;3;1;70;54;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;12;54;248,781170964979
3888622;1;2;1;70;76;4;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;1;7411;12;76;1229,33024064584
3888625;1;2;1;70;76;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;58;58;70;1;1;7020;12;76;953,245884452932
3888631;1;1;1;70;76;44;48;3; ;2;44;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;91;1;2;9191;12;76;1106,40646879687
3888635;1;2;1;70;76;12;48;4; ;2;9;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;36;36;80;1;1;8011;12;76;1019,5958604903
3888682;1;2;1;70;73;2;48;1; ;2;3;1; ;9;9;AFILIADO COMO COTIZANTE; ; ; ;1; ; ; ; ; ; ;1;2000000;2;45;45;15;1;1;1541;12;73;237,090440966195
3888683;1;2;1;70;73;172;48;1; ;2;240;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;12;73;296,53301320692
3888703;1;3;1;70;52;52;48;1; ;2;52;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;08;08;80;1;2;8050;12;52;295,343286813244
3888708;1;3;1;70;52;4;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5243;12;52;155,812824246597
3888713;1;1;1;70;52;26;60;5; ;2;132;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;64;1;2;6421;12;52;226,054851062591
3888720;1;3;1;70;52;46;72;2; ;2;4;7; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5244;12;52;187,241788051816
3888720;1;4;1;70;52;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;12;52;187,241788051816
3888722;1;2;1;70;52;2;25;1; ;2;50;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;52;179,708411380436
3888729;1;2;1;70;52;5;48;1; ;2;77;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8519;12;52;280,360165967643
3888826;1;3;1;70;52;17;48;1; ;2;26;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7523;12;52;319,667015482353
3888841;1;3;1;70;52;4;50;1; ;2;8;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;52;193,656951647291
3888846;1;1;1;70;52;34;40;4; ;2;34;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;2;4552;12;52;231,823015749423
3888851;1;1;1;70;52;104;48;1; ;2;17;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;37;45;52;1;2;5269;12;52;223,10101028878
3888855;1;2;1;70;52;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;52;227,926267880967
3888857;1;3;1;70;52;4;50;1; ;2;104;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;12;52;274,781838611798
3888860;1;2;1;70;52;2;45;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;95;1;1;9500;12;52;109,302553444184
3888861;1;2;1;70;52;3;50;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;95;95;45;1;1;4521;12;52;172,258667206214
3888871;1;3;1;70;52;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;12;52;203,603998514275
3888871;1;5;1;70;52;26;48;1; ;2;78;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;52;203,603998514275
3888881;1;4;1;70;52;32;48;1; ;2;32;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;52;109,302553444184
3888906;1;3;1;70;66;5;48;1; ;2;4;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5125;12;66;272,865994314594
3888908;1;12;1;70;66;11;20;4; ;2;12;8; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;01;1;1;0117;12;66;393,777331768812
3888917;1;2;1;70;66;32;48;1; ;2;96;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;2;1551;12;66;244,57781153698
3888918;1;3;1;70;66;20;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;97;52;1;2;5211;12;66;269,128874405205
3888926;1;2;1;70;66;1;40;4; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;1;7493;12;66;257,004886198032
3888929;1;5;1;70;66;1;48;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;12;66;190,586750902022
3888932;1;2;1;70;66;8;48;4; ;2;480;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;97;15;1;1;1530;12;66;215,099954902317
3888934;1;1;1;70;66;4;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;12;66;244,208422411983
3888935;1;3;1;70;66;60;48;1; ;2;60;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;66;246,222892350703
3888943;1;2;1;70;13;60;50;1; ;2;99;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;45;1;2;4542;12;13;386,544393266411
3888944;1;1;1;70;13;1;50;1; ;2;1;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;98;2;33;33;52;1;1;5239;12;13;334,022672586319
3888947;1;2;1;70;13;25;50;1; ;2;25;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5261;12;13;437,865411781161
3888947;1;4;1;70;13;5;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;12;13;437,865411781161
3888954;1;6;1;70;13;32;48;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;13;452,68225682175
3888956;1;2;1;70;13;20;40;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;45;52;1;2;5241;12;13;387,885276158881
3888966;1;1;1;70;13;36;40;1; ;2;36;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;55;93;1;2;9302;12;13;307,732890876513
3888968;1;1;1;70;13;4;40;1; ;2;4;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6332;12;13;420,26613066982
3888969;1;4;1;70;13;24;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;12;13;347,426086032413
3888975;1;1;1;70;13;96;40;1; ;2;96;4; ;1;2; ; ;1; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;2;4530;12;13;325,855071880648
3888988;1;3;1;70;13;96;40;4; ;2;96;4; ;1;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;60;1;2;6031;12;13;505,203977501842
3889337;1;2;1;70;50;8;48;1; ;2;12;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;1;150000;2;33;32;93;1;1;9309;12;50;148,089873104119
3889342;1;4;1;70;50;4;48;1; ;2;25;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;50;271,601199256797
3889356;1;4;1;70;50;4;48;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;95;45;1;1;4552;12;50;196,254476114521
3889435;1;3;1;70;54;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5262;12;54;274,771116384826
3889447;1;2;1;70;54;48;48;1; ;2;49;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;51;1;2;5132;12;54;326,368349373676
3889471;1;2;1;70;54;12;98;1; ;2;12;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;84;50;1;1;5020;12;54;274,771116384826
3889488;1;1;1;70;54;16;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;59;93;1;2;9309;12;54;291,196453476611
3889492;1;2;1;70;54;5;48;4; ;2;52;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;19;1;1;1929;12;54;513,693847587428
3889506;1;4;1;70;66;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;38;38;64;1;1;6421;12;66;204,222068739801
3889511;1;3;1;70;66;8;24;1; ;2;8;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;66;236,190943239197
3889511;1;4;1;70;66;12;48;1; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;12;66;236,190943239197
3889518;1;2;1;70;66;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;12;66;296,24841268889
3889518;1;3;1;70;66;8;8;4; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;97;52;1;1;5211;12;66;296,24841268889
3889520;1;2;1;70;66;3;48;1; ;2;3;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;1;644350;2;59;59;18;1;1;1810;12;66;268,27513415725
3889525;1;4;1;70;66;2;40;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;99;37;52;1;1;5237;12;66;307,688107525091
3889527;1;2;1;70;66;24;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;12;66;262,14624038098
3889537;1;3;1;70;11;2;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;81;20;1;1;2090;12;11;2750,37691863217
3889541;1;3;1;70;11;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;09; ; ;1;2; ;12;11;2486,89243972385
3889544;1;3;1;70;11;3;40;1; ;2;3;1; ;7;1; ; ;1; ; ; ; ; ; ; ; ;1;442000;2;36;36;60;1;1;6021;12;11;2631,33913591416
3889545;1;3;1;70;11;4;40;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;39;52;1;1;5231;12;11;2087,10730714069
3889554;1;4;1;70;11;24;48;1; ;2;20;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;45;52;1;2;5237;12;11;2183,16842270663
3889578;1;3;1;70;11;8;48;1; ;2;32;4; ;9;3; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;05;85;1;1;8512;12;11;2436,3117872643
3889601;1;1;1;70;11;32;48;1; ;2;2;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;98;39;74;1;2;7499;12;11;2707,52884387805
3889606;1;1;1;70;11;2;50;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;12;11;2460,66929763205
3889623;1;2;1;70;11;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;44;50;1;1;5011;12;11;2562,82908729684
3889633;1;3;1;70;11;1;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;11;3122,1182377113
3889649;1;4;1;70;11;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;12;11;5471,86827249851
3889652;1;1;1;70;11;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;35;1;1;3530;12;11;8122,58653163415
3889659;1;2;1;70;11;8;48;1; ;2;8;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;11;11;66;1;1;6601;12;11;2202,43532536106
3889667;1;2;1;70;11;48;24;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;12;11;2358,80752867
3889677;1;2;1;70;11;12;48;1; ;2;36;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5135;12;11;3816,88836681354
3889687;1;2;1;70;11;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5211;12;11;4003,75906644719
3889688;1;2;1;70;11;24;48;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;10000;2;45;79;36;1;2;3614;12;11;2924,19535318332
3889699;1;2;1;70;11;3;48;1; ;2;10;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;54;55;80;1;1;8050;12;11;1562,42371050375
3889699;1;4;1;70;11;4;48;1; ;2;9;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;12;11;1562,42371050375
3889699;1;5;1;70;11;2;48;1; ;2;32;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;1;5244;12;11;1562,42371050375
3889699;1;7;1;70;11;4;48;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;11;1562,42371050375
3889699;1;8;1;70;11;3;48;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;55;55;74;1;1;7491;12;11;1562,42371050375
3889699;1;10;1;70;11;3;48;1; ;2;5;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;65;1;1;6512;12;11;1562,42371050375
3889699;1;12;1;70;11;2;50;1; ;2;2;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;12;11;1562,42371050375
3889700;1;1;1;70;11;3;48;1; ;2;16;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;60;1;1;6031;12;11;5243,9174899557
3889704;1;1;1;70;11;17;40;1; ;2;20;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;93;1;2;9309;12;11;2621,95874497785
3889706;1;4;1;70;11;4;48;1; ;2;3;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;1;7421;12;11;2809,3906128401
3889721;1;3;1;70;11;99;30;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;10000;2;95;84;52;1;2;5272;12;11;4795,11931593429
3889724;1;1;1;70;11;156;56;1; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5262;12;11;5243,9174899557
3889746;1;2;1;70;08;250;48;1; ;2;600;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;90;1;2;9000;12;08;572,785389856844
3889750;1;3;1;70;08;2;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;59;59;85;1;1;8519;12;08;495,910590596962
3889752;1;3;1;70;08;1;48;1; ;2;1;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;12;08;494,959430059608
3889754;1;1;1;70;08;12;48;1; ;2;120;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;21;60;1;1;6021;12;08;460,206802898092
3889760;1;1;1;70;08;3;48;1; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;08;493,530864404171
3889760;1;8;1;70;08;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;12;08;493,530864404171
3889765;1;3;1;70;08;3;48;1; ;2;1;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;13;13;85;1;1;8511;12;08;683,154998018451
3889780;1;2;1;70;08;2;42;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;13;13;80;1;1;8044;12;08;696,911989829148
3889782;1;3;1;70;08;16;20;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;26000;2;39;45;52;1;2;5239;12;08;563,400408014541
3889793;1;3;1;70;08;108;40;1; ;2;108;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;25;1;2;2529;12;08;724,74233135355
3889808;1;1;1;70;08;24;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;58;74;1;2;7492;12;08;696,911989829148
3889810;1;2;1;70;08;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;07;07;85;1;1;8515;12;08;597,953847429048
3889812;1;7;1;70;08;12;10;1; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;33;52;1;1;5211;12;08;839,265384640497
3889818;1;2;1;70;08;36;8;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;43; ; ;1;2; ;12;08;662,32991214356
3889837;1;2;1;70;08;12;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;13;80;1;1;8011;12;08;348,455994914574
3889839;1;3;1;70;08;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;12;08;683,154998018451
3889840;1;1;1;70;08;12;48;4; ;2;12;5; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;52;1;1;5272;12;08;508,716421870305
3889857;1;4;1;70;08;16;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;15;1;2;1551;12;08;545,072218488441
3889859;1;2;1;70;08;8;24;1; ;2;48;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;45;1;1;4521;12;08;563,400408014541
3889862;1;3;1;70;08;12;48;1; ;2;24;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4542;12;08;750,861949463108
3889862;1;4;1;70;08;16;48;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;08;750,861949463108
3889875;1;3;1;70;08;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;08;683,154998018451
3889877;1;2;1;70;08;48;48;1; ;2;24;4; ;1;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5261;12;08;639,541180764147
3889881;1;4;1;70;08;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;08;524,275770884631
3889882;1;5;1;70;08;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;12;08;559,335494774121
3889891;1;6;1;70;08;12;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;08;673,346701713564
3890071;1;2;1;70;76;48;25;1; ;2;55;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;12;76;1051,1702656892
3890074;1;4;1;70;76;5;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;76;814,840040113936
3890075;1;3;1;70;76;52;40;1; ;2;154;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;12;76;996,059875531705
3890091;1;2;1;70;76;4;40;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;75;1;1;7522;12;76;975,725056212689
3890092;1;3;1;70;76;52;16;1; ;2;52;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;83;28;1;2;2811;12;76;1313,81593257048
3890106;1;3;1;70;76;1;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;12;76;1405,66369476636
3890119;1;2;1;70;76;48;50;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;12;76;1052,9034288571
3890284;1;2;1;70;76;27;56;1; ;2;364;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;63;1;2;6331;12;76;768,704694739863
3890284;1;4;1;70;76;8;48;1; ;2;13;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;37;74;1;1;7499;12;76;768,704694739863
3890285;1;2;1;70;76;1;48;1; ;2;52;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;21;1;1;2109;12;76;988,021455291407
3890296;1;3;1;70;68;4;48;1; ;2;18;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;51;1;1;5127;12;68;527,415613039689
3890301;1;2;1;70;68;8;48;1; ;2;8;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;29;1;1;2921;12;68;545,45811180427
3890302;1;3;1;70;68;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;50;1;1;5020;12;68;606,055847318346
3890304;1;1;1;70;68;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;11;1;2;1120;12;68;548,158763295644
3890307;1;6;1;70;68;50;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;84;50;1;2;5040;12;68;464,943445105562
3890311;1;3;1;70;68;10;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;12;68;497,120718194386
3890323;1;1;1;70;68;12;48;4; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;26;1;1;2694;12;68;485,0131791096
3890323;1;3;1;70;68;8;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;92;1;1;9212;12;68;485,0131791096
3890327;1;8;1;70;68;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8511;12;68;581,633871261698
3890338;1;3;1;70;68;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;68;484,868322113664
3890339;1;5;1;70;68;10;48;1; ;2;38;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;51;1;1;5125;12;68;684,273718390675
3890342;1;1;1;70;68;3;48;1; ;2;3;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;989000;2;07;59;85;1;1;8511;12;68;529,153078307361
3890344;1;3;1;70;68;1;60;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;57;93;1;1;9302;12;68;515,163216958967
3890345;1;1;1;70;68;8;48;1; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;55;1;1;5519;12;68;354,943157627824
3890371;1;1;1;70;52;104;40;3; ;2;208;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;52;217,874475482569
3890371;1;2;1;70;52;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;52;217,874475482569
3890393;1;1;1;70;73;10;45;4; ;2;38;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;12;73;240,58477514186
3890396;1;3;1;70;73;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;45;53;55;1;1;5529;12;73;245,505715595117
3890399;1;1;1;70;73;24;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;12;73;289,125532370819
3890399;1;5;1;70;73;18;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1581;12;73;289,125532370819
3890400;1;1;1;70;73;30;40;1; ;2;30;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;73;235,685627229364
3890402;1;1;1;70;73;48;48;1; ;2;48;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;26;1;2;2610;12;73;230,795763440386
3890410;1;1;1;70;73;4;48;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;81;81;36;1;1;3611;12;73;232,191293053699
3890412;1;6;1;70;73;2;40;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;1;3611;12;73;451,381044521417
3890416;1;1;1;70;73;12;48;1; ;2;12;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;41;52;1;1;5233;12;73;199,322668170432
3890420;1;3;1;70;73;4;40;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;32;32;92;1;1;9249;12;73;165,286342251494
3890433;1;2;1;70;73;2;40;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;53;45;52;1;1;5262;12;73;333,633647722474
3890447;1;5;1;70;73;2;40;1; ;2;4;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;12;73;139,358652629867
3890447;1;6;1;70;73;1;48;1; ;2;2;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;26;1;1;2695;12;73;139,358652629867
3890448;1;1;1;70;73;20;70;1; ;2;102;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;12;73;216,711502370024
