Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
4012393;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;398,767800121613
4012393;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;398,767800121613
4012393;1;7;1;80;08;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;08;398,767800121613
4012398;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;124,209824126553
4012398;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;124,209824126553
4012398;1;5;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;23;124,209824126553
4012401;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;403,663482587726
4012420;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;124,589422107123
4012422;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;73;238,398843318008
4012422;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;238,398843318008
4012424;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;599,075735801287
4012425;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;233,660830245809
4012425;1;5;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;73;233,660830245809
4012426;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;292,705515770126
4012431;1;2;1;80;08;1;2;5; ;2; ;2; ; ; ; ;10;2;1;03;08;505,748522947491
4012434;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;534,449085600915
4012435;1;2;1;80;08;1;4;6; ;2; ;2; ; ; ; ;8;2;1;03;08;656,842589382307
4012435;1;3;1;80;08;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;08;656,842589382307
4012436;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;152,772821100564
4012436;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;152,772821100564
4012438;1;1;1;80;17;1;2;7; ;2; ;2; ; ; ; ;1;2;1;03;17;229,902712488746
4012439;1;4;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;52;132,835321580418
4012440;1;1;1;80;52;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;52;98,5272000000024
4012440;1;2;1;80;52;1;4;6; ;2; ;2; ; ; ; ;8;2;1;03;52;98,5272000000024
4012440;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;98,5272000000024
4012441;1;2;1;80;52;1;1;2; ;2; ;2; ; ;1; ;2;1;1;03;52;138,17540631277
4012441;1;3;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;52;138,17540631277
4012441;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;138,17540631277
4012448;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;193,697474453242
4012448;1;5;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;17;193,697474453242
4012450;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;231,999882740289
4012458;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;529,992024174421
4012461;1;1;1;80;66;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;66;281,516378316356
4012463;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;613,538391804833
4012465;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;17;236,574941561724
4012465;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;236,574941561724
4012470;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;127,737921590662
4012473;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2534,60262316665
4012474;1;2;1;80;11;1;3;8; ;2; ;2; ; ; ; ;11;2;1;03;11;2415,042939576
4012475;1;1;1;80;11;1;4;8; ;2; ;2; ; ; ; ;11;2;1;03;11;2135,2557255566
4012477;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;289,516435301138
4012480;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;461,162453497128
4012481;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;8;2;1;03;54;425,758219791775
4012481;1;4;1;80;54;1;2;6; ;2; ;2; ; ; ; ;11;2;1;03;54;425,758219791775
4012483;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;141,930896485546
4012492;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;54;440,127718911827
4012494;1;1;1;80;54;1;1;6; ;2; ;2; ; ; ; ;9;2;1;03;54;489,730124625518
4012494;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;489,730124625518
4012498;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;329,834524901038
4012498;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;329,834524901038
4012499;1;4;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;17;233,401209882045
4012501;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;17;188,524640558419
4012502;2;1;2;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;232,257207376515
4012502;3;1;3;80;73;2; ; ; ;2; ;2; ;1;1; ;2; ;1;03;73;232,257207376515
4012512;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;214,097789627973
4012513;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;76;607,357752991654
4012515;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;66;258,891297349088
4012515;1;3;1;80;66;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;66;258,891297349088
4012516;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;73;259,594611897044
4012516;1;2;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;73;259,594611897044
4012517;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;1024,02811965412
4012518;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;613,57319788085
4012521;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;569,555267990783
4012523;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;296,756356458253
4012525;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;73;194,755515474801
4012525;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;73;194,755515474801
4012526;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;1052,84589418152
4012527;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;138,851281798906
4012527;1;4;1;80;17;1;2;8; ;2; ;2; ; ; ; ;9;2;1;03;17;138,851281798906
4012528;1;1;1;80;05;1;1;8; ;3; ;2; ; ; ; ;8;2;1;03;05;1113,78395198146
4012528;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1113,78395198146
4012531;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;136,969165094128
4012531;1;4;1;80;73;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;73;136,969165094128
4012534;1;2;1;80;05;1;4;3; ;1;1;2; ; ; ; ;9;2;1;03;05;1172,88526460998
4012534;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1172,88526460998
4012535;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;73,3787963220982
4012535;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;73,3787963220982
4012535;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;73,3787963220982
4012536;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;479,51181624877
4012536;1;5;1;80;08;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;08;479,51181624877
4012536;1;6;1;80;08;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;08;479,51181624877
4012538;1;1;1;80;66;1;3;8; ;2; ;2; ; ; ; ;8;2;1;03;66;309,729802660098
4012538;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;309,729802660098
4012540;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;11;2;1;03;05;1125,27214177268
4012540;1;2;1;80;05;1;2;4; ;3; ;2; ; ; ; ;11;2;1;03;05;1125,27214177268
4012542;1;2;1;80;05;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;05;1264,99527848951
4012542;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1264,99527848951
4012542;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;1264,99527848951
4012542;1;6;1;80;05;2; ; ; ;2; ;2; ;1;4; ;11; ;1;03;05;1264,99527848951
4012542;1;7;1;80;05;1;2;7; ;2; ;2; ; ; ;SUFRE DE RETARDO MENTAL LEVE;12;2;1;03;05;1264,99527848951
4012548;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;204,472971853281
4012548;1;5;1;80;50;1;4;4; ;2; ;2; ; ; ; ;9;2;1;03;50;204,472971853281
4012550;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;604,59518436892
4012550;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;604,59518436892
4012551;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;902,390334488533
4012551;1;3;1;80;13;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;13;902,390334488533
4012552;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;13;753,277399249904
4012552;1;2;1;80;13;1;4;6; ;2; ;2; ; ; ; ;8;2;1;03;13;753,277399249904
4012553;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;05;1238,50846722128
4012553;1;2;1;80;05;2; ; ; ;2; ;2; ;1;4; ;9; ;1;03;05;1238,50846722128
4012556;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1221,48322976777
4012559;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;149,132902379853
4012561;1;1;1;80;11;1;4;6; ;2; ;2; ; ; ; ;8;2;1;03;11;2082,75576503534
4012564;1;2;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;08;562,656278599098
4012564;1;5;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;08;562,656278599098
4012566;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ;LAS HIJAS NO LE PERMITEN TRABAJAR;12;2;1;03;76;1211,6913540918
4012569;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;821,651616671816
4012569;1;5;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;76;821,651616671816
4012570;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;601,510988100475
4012570;1;2;1;80;08;1;2;6; ;2; ;2; ; ; ; ;9;2;1;03;08;601,510988100475
4012572;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;601,932170957503
4012575;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;801,127273272992
4012576;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;188,524640558419
4012577;1;2;1;80;08;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;08;640,450473908506
4012580;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;296,756356458253
4012582;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;523,42944133311
4012584;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;73;73,3787963220982
4012585;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;408,084769493644
4012587;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;946,781915441014
4012587;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;946,781915441014
4012589;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;243,671183097302
4012589;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;243,671183097302
4012589;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;243,671183097302
4012589;1;9;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;243,671183097302
4012593;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;628,098533643336
4012594;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;724,242535365602
4012595;1;2;1;80;05;1;2;3; ;1;1;2; ; ; ; ;9;2;1;03;05;1186,58418742675
4012595;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1186,58418742675
4012597;1;2;1;80;08;1;3;6; ;2; ;2; ; ; ; ;9;2;1;03;08;587,471526297484
4012599;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;13;471,287966321766
4012601;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;8;2;1;03;17;119,590126259333
4012601;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;119,590126259333
4012601;1;5;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;17;119,590126259333
4012602;1;2;1;80;08;1;1;8; ;2; ;2; ; ; ; ;4;2;1;03;08;633,887891067195
4012602;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;633,887891067195
4012603;1;1;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2429,09697421745
4012606;1;2;1;80;05;1;4;1; ;2; ;2; ; ;4; ;7;1;1;03;05;1129,11983598005
4012606;1;5;1;80;05;1;2;3; ;2; ;2; ; ;1; ;8;1;1;03;05;1129,11983598005
4012608;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1052,84589418152
4012608;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1052,84589418152
4012609;1;3;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;76;789,172227161848
4012610;1;2;1;80;13;1;2;3; ;2; ;2; ; ;2; ;1;1;1;03;13;400,563636636496
4012610;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;400,563636636496
4012613;1;2;1;80;11;2; ; ; ;2; ;2; ;1;4; ;9; ;1;03;11;3515,08833634483
4012613;2;1;2;80;11;1;4;8; ;3; ;2; ; ; ; ;11;2;1;03;11;3515,08833634483
4012614;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2450,828407072
4012615;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;164,323905666714
4012615;1;3;1;80;50;1;3;8; ;2; ;2; ; ;1; ;2;1;1;03;50;164,323905666714
4012615;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;164,323905666714
4012616;1;3;1;80;13;1;2;8; ;2; ;2; ; ; ; ;5;2;1;03;13;867,367273543469
4012618;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;801,738278406282
4012618;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;801,738278406282
4012618;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;801,738278406282
4012619;1;1;1;80;50;1;4;5; ;1;2;2; ; ; ; ;5;2;1;03;50;150,738971253198
4012619;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;150,738971253198
4012621;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;199,844327622237
4012621;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;17;199,844327622237
4012624;1;1;1;80;50;1;1;5; ;3; ;2; ; ; ; ;10;2;1;03;50;208,178725813127
4012624;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;208,178725813127
4012624;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;208,178725813127
4012624;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;208,178725813127
4012625;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;125,857398399249
4012626;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1399,2491953592
4012626;1;3;1;80;05;1;3;6; ;2; ;2; ; ;2;POR ACCIDENTE;12;1;1;03;05;1399,2491953592
4012627;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;03;54;308,837742845089
4012629;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;03;76;901,710093653849
4012632;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;148,665642271195
4012632;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;148,665642271195
4012632;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;148,665642271195
4012633;1;2;1;80;05;1;1;6; ;2; ;2; ; ;1;ESTA EMBARAZADA;12;1;1;03;05;960,37251736022
4012633;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;960,37251736022
4012636;1;2;1;80;76;1;3;2; ;2; ;2; ; ; ; ;9;2;1;03;76;1328,6008339942
4012641;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;50;149,132902379853
4012642;1;2;1;80;66;1;1;8; ;2; ;2; ; ; ; ;8;2;1;03;66;274,826085437176
4012643;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;296,756356458253
4012643;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;296,756356458253
4012644;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;514,996186415776
4012644;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;514,996186415776
4012645;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;23;128,901892666803
4012645;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;128,901892666803
4012645;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;128,901892666803
4012648;1;1;1;80;73;1;4;7; ;3; ;2; ; ; ; ;8;2;1;03;73;94,306939766654
4012648;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;73;94,306939766654
4012648;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;94,306939766654
4012651;1;1;1;80;13;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;13;376,638699624952
4012651;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;376,638699624952
4012652;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;4;2;1;03;76;995,565067840093
4012653;1;2;1;80;08;1;3;5; ;2; ;2; ; ; ; ;9;2;1;03;08;565,512713755314
4012655;1;1;1;80;11;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;11;2393,31150672146
4012656;1;1;1;80;73;1;3;4; ;2; ;2; ; ; ; ;9;2;1;03;73;97,4881409697321
4012656;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;97,4881409697321
4012662;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;534,894483966546
4012662;1;8;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;534,894483966546
4012663;1;1;1;80;50;1;4;8; ;2; ;2; ; ; ; ;5;2;1;03;50;199,942780676639
4012664;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2107,4170817277
4012664;1;2;1;80;11;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;11;2107,4170817277
4012664;1;3;1;80;11;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;11;2107,4170817277
4012665;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;8;2;1;03;17;187,1435336771
4012665;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;187,1435336771
4012666;1;1;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;76;1344,90900376828
4012666;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;1344,90900376828
4012668;1;2;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;08;686,866838678217
4012668;1;3;1;80;08;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;08;686,866838678217
4012669;2;3;2;80;68;1;1;8; ; ; ;2; ; ; ; ;2;2;1;03;68;525,332391005798
4012669;3;1;3;80;68;1;2;8; ;2; ;2; ; ; ; ;2;2;1;03;68;525,332391005798
4012671;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;1237,39349054983
4012671;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;1237,39349054983
4012671;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;1237,39349054983
4012673;1;1;1;80;05;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;05;1206,25747322212
4012674;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;1113,36383034372
4012675;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;11;2489,35949198225
4012675;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2489,35949198225
4012676;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;631,449364884424
4012676;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;631,449364884424
4012676;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;631,449364884424
4012679;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;209,409359668494
4012683;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;355,882784324151
4012683;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;355,882784324151
4012683;1;4;1;80;13;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;13;355,882784324151
4012683;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;355,882784324151
4012690;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;154,082081565952
4012690;1;2;1;80;50;1;4;6; ;2; ;2; ; ; ; ;1;2;1;03;50;154,082081565952
4012690;2;2;2;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;50;154,082081565952
4012692;1;1;1;80;73;1;4;6; ;2; ;2; ; ; ; ;8;2;1;03;73;129,797305948522
4012692;1;2;1;80;73;1;4;6; ;2; ;2; ; ; ; ;8;2;1;03;73;129,797305948522
4012697;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;461,830105543401
4012700;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;11;2783,20074064311
4012700;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2783,20074064311
4012702;1;1;1;80;08;1;1;6; ;2; ;2; ; ; ; ;11;2;1;03;08;460,887023627084
4012702;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;460,887023627084
4012702;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;460,887023627084
4012703;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;160,398031322281
4012703;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;160,398031322281
4012703;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;160,398031322281
4012703;1;6;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;50;160,398031322281
4012703;1;7;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;50;160,398031322281
4012704;1;1;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;1277,23351201351
4012704;1;3;1;80;11;1;2;9;POR VIAJE DE HINCHADA;2; ;2; ; ; ; ;11;2;1;03;11;1277,23351201351
4012705;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;497,939727515665
4012705;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;497,939727515665
4012710;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2540,49814841601
4012711;1;2;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;11;1414,20763987095
4012712;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;561,012159243273
4012712;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;561,012159243273
4012713;1;2;1;80;08;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;08;567,783777773551
4012713;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;567,783777773551
4012713;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;567,783777773551
4012713;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;567,783777773551
4012720;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;296,756356458253
4012721;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;05;1125,27214177268
4012721;1;2;1;80;05;2; ; ; ;2; ;2; ;1;3; ;8; ;1;03;05;1125,27214177268
4012723;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;404,010048326586
4012723;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;404,010048326586
4012723;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;404,010048326586
4012725;1;2;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;13;435,254091333457
4012726;1;1;1;80;05;1;4;7; ;3; ;2; ; ; ;PORQUE DEDICADO A REALIZAR VEEDURIA VOLUNTARIA POR LEY 850;12;2;1;03;05;1318,00031147189
4012726;1;2;1;80;05;1;1;8; ;2; ;1;50000; ; ; ;9;2;1;03;05;1318,00031147189
4012728;1;2;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;23;104,382318958002
