Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3454840;1;6;1;80;2;1;2;8; ;2; ;2; ; ; ; ;2;2;1;04;19;1771,99275070627
3454841;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;19;2019,09102907341
3454841;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;19;2019,09102907341
3454842;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;19;1160,25181261928
3454843;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;19;1949,29767765912
3454846;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;19;760,360440548279
3454847;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;04;19;2267,424822119
3454847;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;19;2267,424822119
3454847;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;19;2267,424822119
3454847;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;19;2267,424822119
3454848;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;19;2827,27668810913
3454848;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;19;2827,27668810913
3454849;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;19;2220,01257635575
3454849;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;19;2220,01257635575
3454849;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;19;2220,01257635575
3454849;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;19;2220,01257635575
3454849;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;19;2220,01257635575
3454849;1;9;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;19;2220,01257635575
3454850;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;19;755,124216188492
3454851;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;19;2378,16232508438
3454854;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;19;1830,1848620282
3455035;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1797,87803595424
3455041;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;41;1382,76660504117
3455041;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1382,76660504117
3455041;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1382,76660504117
3455041;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1382,76660504117
3455041;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1382,76660504117
3455041;1;7;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;04;41;1382,76660504117
3455042;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;4;2;1;04;41;1701,2563922276
3455043;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1701,2563922276
3455053;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;04;41;1293,23521719191
3455053;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1293,23521719191
3455053;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1293,23521719191
3455058;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1784,83800453372
3455058;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1784,83800453372
3455059;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;41;1139,98420197175
3455059;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1139,98420197175
3455060;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1695,30661668446
3455062;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;841,896962587844
3455064;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;41;2188,3621624981
3455064;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;2188,3621624981
3455066;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;8;2;1;04;41;963,479732572568
3455067;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;41;1640,4022641674
3455068;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;41;1415,5710029891
3455069;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;2133,53132492452
3455069;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;2133,53132492452
3455069;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;2133,53132492452
3455071;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1469,63748938243
3455071;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1469,63748938243
3455077;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;41;1039,95412405088
3455077;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1039,95412405088
3455080;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;2341,20409571015
3455081;1;1;1;80;2;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;2;2;1;04;41;1856,40090359447
3455085;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1245,42112055222
3455088;1;1;1;80;2;1;2;9;POR SU EDAD;2; ;2; ; ; ; ;8;2;1;04;41;963,479732572568
3455088;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;963,479732572568
3455091;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1968,71632568269
3455091;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1968,71632568269
3455098;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;41;963,479732572568
3455099;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1189,1488598746
3455101;1;4;1;80;2;1;2;8; ; ; ;2; ; ; ; ;2;2;1;04;41;1968,71632568269
3455101;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1968,71632568269
3455103;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;41;1469,63748938243
3455104;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;2594,23454583288
3455104;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;2594,23454583288
3455104;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;2594,23454583288
3455106;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;2129,8106125927
3455107;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;841,896962587844
3455111;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1701,2563922276
3455111;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1701,2563922276
3455112;1;1;1;80;2;1;4;9;POR SU EDAD;2; ;2; ; ; ; ;4;2;1;04;41;1638,96084106335
3455112;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1638,96084106335
3455113;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;963,479732572568
3455115;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1866,07139146943
3455124;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1997,09264270194
3455125;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;2843,90144713358
3455129;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;04;41;1701,2563922276
3455130;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;41;1314,49297801557
3455130;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1314,49297801557
3455130;1;4;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;41;1314,49297801557
3455131;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;41;1907,86219762249
3455131;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1907,86219762249
3455131;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;41;1907,86219762249
3455133;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;04;41;1525,92108542783
3455143;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;41;1408,78336132223
3455146;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;41;1640,4022641674
3455148;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;41;2463,16132340818
3455148;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;2463,16132340818
3455150;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;41;2358,87796570545
3455150;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;2358,87796570545
3455151;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1299,18499273505
3455151;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1299,18499273505
3455152;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;04;41;1407,34193821818
3455154;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;41;1638,96084106335
3455158;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;1337,23179762925
3455158;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;41;1337,23179762925
3455158;1;7;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;41;1337,23179762925
3455159;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;41;963,479732572568
3455165;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;41;815,365888146218
3455165;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;815,365888146218
3455165;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;41;815,365888146218
3455165;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;41;815,365888146218
3455183;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;17;731,695355521047
3455184;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1052,47859981276
3455184;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;11;2;1;04;17;1052,47859981276
3455185;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;11;2;1;04;17;1112,90163638039
3455187;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;867,614761799848
3455188;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1009,03171646348
3455188;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1009,03171646348
3455188;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1009,03171646348
3455188;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1009,03171646348
3455189;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;593,977352606496
3455191;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1010,40591565034
3455192;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;872,223684663685
3455193;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;736,768506456984
3455194;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;17;1184,22046883788
3455195;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;17;519,022572140835
3455195;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;519,022572140835
3455197;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;520,427735254879
3455197;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;520,427735254879
3455197;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;520,427735254879
3455198;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;1183,33184331688
3455201;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;867,614761799848
3455202;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1519,73946312038
3455205;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1187,93377801946
3455205;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1187,93377801946
3455206;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;909,687445962271
3455207;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;931,783147362782
3455207;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;931,783147362782
3455213;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;658,14573816943
3455213;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;658,14573816943
3455213;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;658,14573816943
3455215;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1221,73653965741
3455215;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;1221,73653965741
3455217;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;635,575614232663
3455217;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;635,575614232663
3455217;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;635,575614232663
3455218;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;04;17;1582,91223114712
3455218;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1582,91223114712
3455218;1;6;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;04;17;1582,91223114712
3455218;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1582,91223114712
3455221;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;751,029975294622
3455221;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;751,029975294622
3455222;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;17;1479,63555919301
3455234;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;17;1048,81061199087
3455234;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;1048,81061199087
3455235;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;502,666382357199
3455236;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;04;17;1048,81061199087
3455236;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;1048,81061199087
3455237;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;867,614761799848
3455239;1;2;1;80;2;1;4;1; ;2; ;2; ; ; ; ;11;2;1;04;17;593,977352606496
3455240;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1275,49470299635
3455241;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;961,21482440708
3455241;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;961,21482440708
3455243;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1327,05694404806
3455243;1;4;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;04;17;1327,05694404806
3455243;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1327,05694404806
3455244;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1010,40591565034
3455245;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;666,184810584977
3455247;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;1330,72493186995
3455250;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;771,50521497562
3455250;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;771,50521497562
3455251;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1373,43381038352
3455253;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;867,614761799848
3455254;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;17;593,977352606496
3455254;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;17;593,977352606496
3455255;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;944,895370714267
3455255;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;17;944,895370714267
3455260;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;17;1011,29454117133
3455262;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;1287,24708459348
3455264;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;17;1346,81353545384
3455266;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;17;783,605801284101
3455266;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;783,605801284101
3455267;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;17;783,605801284101
3455267;1;3;1;80;2;1;1;1; ;2; ;2; ; ; ; ;1;2;1;04;17;783,605801284101
3455268;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1481,41225928804
3455268;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1481,41225928804
3455269;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;9;2;1;04;17;1274,05151416535
3455269;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;1274,05151416535
3455271;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1391,27663730996
3455271;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1391,27663730996
3455271;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;1391,27663730996
3455271;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;1391,27663730996
3455272;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;751,029975294622
3455273;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1326,124985331
3455283;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;4;2;1;04;17;729,896758885297
3455284;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1037,05823039374
3455284;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;1037,05823039374
3455285;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1251,16821670171
3455288;1;1;1;80;2;1;4;3; ;1;4;2; ; ; ; ;9;2;1;04;17;867,614761799848
3455289;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;8;2;1;04;17;823,496821492529
3455289;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;04;17;823,496821492529
3455289;1;4;1;80;2;2; ; ; ;2; ;2; ;1;1; ;8; ;1;04;17;823,496821492529
3455289;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;823,496821492529
3455290;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;17;593,977352606496
3455290;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;593,977352606496
3455292;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;1597,21888233001
3455292;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;1597,21888233001
3455292;1;6;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;04;17;1597,21888233001
3455293;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;1010,40591565034
3455295;1;1;1;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;04;17;939,822219778329
3455296;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;04;17;593,977352606496
3455297;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1184,22046883788
3455299;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;17;909,687445962271
3455301;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;04;17;1213,69746724187
3455301;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;1213,69746724187
3455301;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;1213,69746724187
3455302;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;636,050036768919
3455303;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;867,614761799848
3455308;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1108,37706285122
3455308;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;1108,37706285122
3455309;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;909,687445962271
3455311;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1048,81061199087
3455311;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;1048,81061199087
3455313;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;931,576314777146
3455313;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;17;931,576314777146
3455314;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;4;2;1;04;17;751,029975294622
3455315;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;751,029975294622
3455318;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;04;17;1002,2548029898
3455318;1;3;1;80;2;2; ; ; ;2; ;2; ;1;2; ;2; ;1;04;17;1002,2548029898
3455319;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;5; ;1;04;17;1633,36256351186
3455319;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;1633,36256351186
3455329;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;222,042019064674
3455329;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;222,042019064674
3455330;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;179,904293202505
3455331;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;417,097595702734
3455332;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;412,178178889935
3455332;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;412,178178889935
3455333;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;335,706052123202
3455333;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;335,706052123202
3455336;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;335,706052123202
3455336;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;335,706052123202
3455338;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;18;354,436970867224
3455339;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;04;18;358,677558171749
3455340;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;249,690464662638
3455340;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;18;249,690464662638
3455340;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;249,690464662638
3455340;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;249,690464662638
3455341;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;430,219708913915
3455341;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;430,219708913915
3455343;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;321,908277158412
3455343;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;321,908277158412
3455343;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;321,908277158412
3455344;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;306,032479698142
3455345;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;385,211801873375
3455347;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;386,322764696583
3455348;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;358,677558171749
3455349;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;167,865736592879
3455349;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;167,865736592879
3455349;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;167,865736592879
3455350;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;341,074496972033
3455350;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;341,074496972033
3455350;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;341,074496972033
3455351;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;325,467847056826
3455351;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;325,467847056826
3455351;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;325,467847056826
3455352;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;18;316,553559276014
3455354;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;18;366,480883129353
