Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2981050;1;2;1;80;2;1;1;8; ;2; ;1;30000; ; ; ;2;2;1;06;73;965,750213057895
2981051;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;73;496,863353119136
2981057;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;793,011000142842
2981057;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;793,011000142842
2981062;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;812,539051415555
2981063;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;06;73;986,025899587307
2981064;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;73;626,823504627291
2981064;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;626,823504627291
2981065;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;73;626,823504627291
2981065;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;73;626,823504627291
2981066;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;492,066695409
2981067;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;73;2099,61146993526
2981067;1;7;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;73;2099,61146993526
2981069;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;641,456844630046
2981072;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;1072,25458601706
2981074;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;73;626,823504627291
2981074;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;626,823504627291
2981075;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;793,959226631394
2981075;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;793,959226631394
2981079;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;590,498107060072
2981081;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;865,686454775116
2981081;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;865,686454775116
2981081;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;865,686454775116
2981082;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;73;949,06579732411
2981082;1;5;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;73;949,06579732411
2981084;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;686,169663339122
2981091;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;933,461296144721
2981095;1;1;1;80;2;1;1;3; ;2; ;1;350000; ; ; ;9;2;1;06;73;757,633829064175
2981095;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;73;757,633829064175
2981096;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;757,633829064175
2981098;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;933,461296144721
2981099;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;73;443,013072111293
2981100;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;841,013171613168
2981105;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;73;533,188750686354
2981106;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;73;947,879167914726
2981114;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;06;73;910,844990706515
2981114;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;73;910,844990706515
2981122;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;73;841,013171613168
2981129;1;4;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;73;873,669420210568
2981130;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;73;933,461296144721
2981130;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;933,461296144721
2981135;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;73;492,066695409
2981136;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;73;533,188750686354
2981137;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;497,84992785949
2981137;1;9;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;06;73;497,84992785949
2981141;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;567,388490213624
2981142;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;604,422667421835
2981143;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;855,431043383173
2981147;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;73;455,032518200789
2981149;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;490,067017093068
2981152;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;73;882,009247166506
2981152;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;882,009247166506
2981152;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;882,009247166506
2981164;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;1433,5080567081
2981164;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;1433,5080567081
2981166;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;73;553,831768899991
2981166;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;553,831768899991
2981166;1;8;1;80;2;1;2;7; ;2; ;2; ; ; ; ;8;2;1;06;73;553,831768899991
2981171;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;465,6293775495
2981172;1;2;1;80;2;1;1;9;VIAJE;2; ;2; ; ; ; ;4;2;1;06;73;626,823504627291
2981177;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;73;641,456844630046
2981180;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;772,051700834179
2981184;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;73;1184,34369238204
2981184;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;1184,34369238204
2981184;2;3;2;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;73;1184,34369238204
2981185;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;06;73;459,562310263076
2981187;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;933,461296144721
2981187;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;933,461296144721
2981188;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;733,112409353702
2981188;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;733,112409353702
2981188;1;5;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;73;733,112409353702
2981189;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;911,553770347507
2981196;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;947,170388273734
2981196;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;947,170388273734
2981200;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;919,043424374717
2981200;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;919,043424374717
2981200;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;919,043424374717
2981202;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;73;817,153813031892
2981204;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;73;812,539051415555
2981206;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;73;533,188750686354
2981208;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;73;492,066695409
2981210;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;677,782242197264
2981211;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;1520,17047961702
2981213;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;73;957,190156047298
2981214;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;73;604,422667421835
2981216;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;73;628,860306965403
2981220;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;1072,25458601706
2981220;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;1072,25458601706
2981220;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;1072,25458601706
2981224;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;1013,80619441987
2981224;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;73;1013,80619441987
2981225;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;701,511102099841
2981226;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;618,84053919184
2981233;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;73;947,519738881174
2981236;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;893,099417923458
2981239;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;73;581,806361983629
2981240;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;73;626,823504627291
2981241;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;73;526,392414660287
2981242;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;73;359,452148737309
2982589;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;5825,47928542139
2982590;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;17;6560,12038729129
2982596;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;3712,69391099223
2982597;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;5034,54863832772
2982598;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;2577,08357884018
2982600;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;710,807453202119
2982600;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;710,807453202119
2982601;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;06;17;1640,00509960132
2982601;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;1640,00509960132
2982601;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;1640,00509960132
2982602;1;3;1;80;2;2; ; ; ;2; ;2; ;1;2; ;4; ;1;06;17;1749,01149300444
2982603;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;11;2;1;06;17;874,442504921345
2982641;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;17;4274,61537651277
2982641;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;4274,61537651277
2982641;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;4274,61537651277
2982642;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;06;17;4598,90949779471
2982645;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;6795,79701203268
2982645;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;6795,79701203268
2982645;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;6795,79701203268
2982646;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;4522,93556827232
2982647;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;17;5592,43987393334
2982647;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;17;5592,43987393334
2982647;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;5592,43987393334
2982650;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;17;1831,37061799643
2982650;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;1831,37061799643
2982651;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;17;1113,91630574443
2982651;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;1113,91630574443
2982693;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;17;3333,23710135945
2982693;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;3333,23710135945
2982694;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;3176,17161939378
2982694;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;3176,17161939378
2982697;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;5825,47928542139
2982698;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;4233,56204820698
2982699;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;4105,43601769928
2982699;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;4105,43601769928
2982700;1;1;1;80;2;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;17;947,519738881174
2982701;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;1231,45689388011
2982703;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;1651,66342566265
2983067;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;06;05;1139,92094008925
2983072;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;5527,3431305614
2983073;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;05;5659,19213090611
2983073;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;5659,19213090611
2983075;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;6794,14386555777
2983075;1;5;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;06;05;6794,14386555777
2983076;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;5903,39737538544
2983077;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;9937,43595080564
2983077;1;5;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;05;9937,43595080564
2983086;1;1;1;80;2;1;4;7; ;2; ;2; ; ;3; ;8;1;1;06;05;1164,51713124907
2983086;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;1164,51713124907
2983086;1;5;1;80;2;1;2;7; ;2; ;2; ; ; ; ;4;2;1;06;05;1164,51713124907
2983097;1;2;1;80;2;1;4;3; ;2; ;2; ; ;1;NO ES BACHILLER;12;1;1;06;05;827,461242689712
2983101;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;06;05;9779,53018228398
2983101;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;9779,53018228398
2983101;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;9779,53018228398
2983102;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;05;5732,19500048637
2983102;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;5732,19500048637
2983103;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;7654,01036818527
2983105;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;3287,12914352379
2983106;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;4851,15261216673
2983107;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ;TIENE PROBLEMAS FISICOS DEVIDO A UN ACCIDENTE;12;2;1;06;05;4499,86675755955
2983118;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;5707,42661026951
2983118;1;6;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;06;05;5707,42661026951
2983119;1;5;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;05;7833,62382721979
2983120;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;3287,12914352379
2983121;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;05;4543,73138155994
2983129;1;1;1;80;2;1;1;7; ;2; ;2; ; ; ; ;4;2;1;06;05;6323,62357437458
2983129;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;6323,62357437458
2983136;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;05;4543,73138155994
2983148;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;06;05;7636,67717279257
2983151;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;6214,85983476466
2983152;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;05;7678,15355737173
2983152;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;7678,15355737173
2983152;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;7678,15355737173
2983152;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;7678,15355737173
2983152;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;7678,15355737173
2983163;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;9779,53018228398
2983165;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;7135,25559763867
2983166;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;05;8536,34577422216
2983166;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;05;8536,34577422216
2983167;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;05;4813,76965818118
2983194;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;2341,99256287853
2983194;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;2341,99256287853
2983195;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ;LOS HIJOS NO LA DEJAN;12;2;1;06;76;1700,33261876011
2983195;1;2;1;80;2;1;1;8; ;2; ;1;600000; ;1; ;4;1;1;06;76;1700,33261876011
2983197;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;1117,46180443631
2983197;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1117,46180443631
2983197;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1117,46180443631
2983228;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1767,53153527625
2983229;1;3;1;80;2;2; ; ; ;2; ;2; ;1;2; ;8; ;1;06;76;1950,2914425432
2983230;1;2;1;80;2;1;2;8; ;2; ;2; ; ;1; ;9;1;1;06;76;1804,60579412977
2983266;1;1;1;80;2;1;3;7; ;2; ;1;6000; ; ; ;11;2;1;06;76;1864,39087184281
2983269;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ;EL ESPOSO NO LA DEJA;12;2;1;06;76;2233,38117331861
2983271;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;76;1737,40687761363
2983310;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;8072,05845085269
2983310;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;8072,05845085269
2983312;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;7057,94278216419
2983312;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;7057,94278216419
2983312;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;7057,94278216419
2983312;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;7057,94278216419
2983314;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;5668,71020644324
2983315;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;1;2;1;06;76;4543,04295374849
2983317;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;8504,85929773501
2983320;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;9;2;1;06;76;4543,04295374849
2983354;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;76;6113,05769626759
2983354;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;6113,05769626759
2983355;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;5972,52995027025
2983356;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;7964,85106732672
2983356;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;7964,85106732672
2983362;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;9479,3445814027
2983363;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;06;76;5972,52995027025
2983777;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1397,94993165732
2983778;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1492,26722718663
2983778;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1492,26722718663
2983779;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1853,05529665556
2983780;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1595,65841972812
2983781;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;986,128972428727
2983781;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;986,128972428727
2983781;1;4;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;19;986,128972428727
2983781;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;986,128972428727
2983783;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;19;2330,80367425959
2983783;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2330,80367425959
2983784;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1065,79622031315
2983787;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1950,28421543671
2983788;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;861,373620624244
2983788;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;861,373620624244
2983789;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;967,427221038242
2983789;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;967,427221038242
2983790;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;1468,56959820776
2983790;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;19;1468,56959820776
2983791;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1065,79622031315
2983792;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;19;1510,80629225724
2983792;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1510,80629225724
2983793;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1685,31668741354
2983793;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1685,31668741354
2983801;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1563,25005915976
2983801;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;7;2;1;06;19;1563,25005915976
2983802;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;06;19;1855,25133079099
2983802;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1855,25133079099
2983805;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;1976,177878551
2983805;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1976,177878551
2983805;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1976,177878551
2983806;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1218,80502062602
2983806;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;1218,80502062602
2983808;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1550,95873197018
2983811;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;861,373620624244
2983817;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1671,79981560951
2983817;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1671,79981560951
2983819;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2431,36870766993
2983819;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2431,36870766993
2983819;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;2431,36870766993
2983820;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;19;1572,46032681362
2983820;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1572,46032681362
2983821;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1045,43470596348
2983823;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1719,92288582665
2983825;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1875,61284514066
2983825;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1875,61284514066
2983825;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1875,61284514066
2983826;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;1444,26284142129
