Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
2973243;1;3;1;70;23;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;06;23;152,08375690689
2973243;1;4;1;70;23;258;48;4; ;2;520;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5241;06;23;152,08375690689
2973245;1;4;1;70;23;48;1;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;95;45;1;2;4559;06;23;105,50760729502
2973247;1;1;1;70;23;48;48;4; ;2;9;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;41;49;71;1;2;7130;06;23;95,3415476048798
2973247;1;3;1;70;23;8;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5233;06;23;95,3415476048798
2973252;1;2;1;70;05;8;24;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;94;36;1;1;3699;06;05;999,632330900001
2973263;1;2;1;70;05;8;48;1; ;2;208;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;32;21;1;1;2109;06;05;1111,04804521972
2973266;1;4;1;70;05;53;24;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5040;06;05;828,824396102324
2973275;1;1;1;70;05;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;05;825,663922470562
2973289;1;3;1;70;05;20;48;1; ;2;48;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;58;70;1;2;7020;06;05;937,78141152772
2973295;1;1;1;70;05;28;48;2; ;2;28;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;20;20;75;1;2;7512;06;05;986,397640760527
2973305;1;3;1;70;05;20;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;06;05;1176,26512287784
2973307;1;1;1;70;05;52;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;74;74;24;1;2;2424;06;05;905,221434002124
2973307;1;3;1;70;05;20;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;55;1;2;5529;06;05;905,221434002124
2973327;1;1;1;70;05;20;48;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;93;93;45;1;2;4552;06;05;881,119781121612
2973330;1;3;1;70;05;5;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;92;22;1;1;2220;06;05;1105,73755482324
2973330;1;5;1;70;05;4;48;1; ;2;8;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;74;1;1;7499;06;05;1105,73755482324
2973336;1;1;1;70;05;14;48;1; ;2;14;1; ;5;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;79;79;18;1;2;1810;06;05;1133,39833496455
2973343;1;1;1;70;05;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1589;06;05;828,319328126223
2973343;1;2;1;70;05;8;48;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;1;7493;06;05;828,319328126223
2973347;1;4;1;70;05;13;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;99;74;1;1;7421;06;05;1492,03154847703
2973353;1;3;1;70;05;24;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;06;05;925,756881259883
2973368;1;1;1;70;05;52;48;1; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;45;1;2;4541;06;05;1022,68936641744
2973369;1;3;1;70;05;4;21;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;05;931,769146393802
2973375;1;2;1;70;05;20;48;1; ;2;20;1; ;5;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;00;39;74;1;2;7413;06;05;931,769146393802
2973376;1;3;1;70;05;36;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;06;05;925,756881259883
2973377;1;2;1;70;05;28;48;3; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;05;824,408649418244
2973378;1;4;1;70;05;12;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;06;05;1091,25432566108
2973378;1;6;1;70;05;20;48;3; ;2;24;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;05;1091,25432566108
2973388;1;2;1;70;05;52;48;4; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;2;7494;06;05;1119,621851575
2973394;1;5;1;70;05;3;48;1; ;2;5;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;65;1;1;6512;06;05;2033,47998129776
2973396;1;3;1;70;05;122;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;06;05;727,476164260686
2973398;1;4;1;70;05;3;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;16000;2;70;70;18;1;1;1810;06;05;1008,20613725528
2973401;1;2;1;70;05;2;24;1; ;2;162;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;06;05;826,262854880965
2973401;1;3;1;70;05;3;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;605000;2;38;38;52;1;1;5239;06;05;826,262854880965
2973404;1;3;1;70;05;52;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;51;1;2;5170;06;05;1217,96227432401
2973404;1;6;1;70;05;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;18;1;2;1810;06;05;1217,96227432401
2973406;1;1;1;70;05;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;05;654,350919696784
2973423;1;1;1;70;05;216;48;1; ;2;236;2; ;9;1; ; ; ; ; ; ; ; ;1; ;TIENE PENSION;2; ;2;58;58;75;1;2;7524;06;05;1022,68936641744
2973424;1;2;1;70;05;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;06;05;1462,86391229869
2973426;1;2;1;70;05;4;48;1; ;2;54;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;06;05;966,729510748771
2973433;1;2;1;70;05;12;25;1; ;2;12;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;06;05;2028,4368047784
2973436;1;4;1;70;05;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;75;1;1;7530;06;05;675,472100480676
2973439;1;4;1;70;05;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;05;1362,96873122919
2973440;1;2;1;70;66;4;48;1; ;2;20;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;79;50;1;1;5020;06;66;268,982172073411
2973441;1;4;1;70;66;4;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;66;514,502839904607
2973443;1;2;1;70;66;3;48;1; ;2;36;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;66;225,311829049807
2973446;1;2;1;70;66;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;38;38;64;1;1;6421;06;66;202,967585370286
2973454;1;2;1;70;66;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;2; ;06;66;203,929893800293
2973463;1;3;1;70;66;4;48;1; ;2;12;1; ;9;7; ; ; ; ;1; ; ; ; ; ; ;1;280000;2;58;58;74;1;1;7492;06;66;253,018654223246
2973465;1;4;1;70;66;6;48;1; ;2;6;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;51;1;1;5139;06;66;370,316951461242
2973466;1;3;1;70;66;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;06;66;236,062372119973
2973471;1;3;1;70;66;12;48;1; ;2;12;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5030;06;66;253,018654223246
2973472;1;4;1;70;66;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;92;1;2;9249;06;66;265,314401104627
2973472;1;6;1;70;66;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;06;66;265,314401104627
2973474;1;1;1;70;66;20;48;1; ;2;20;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;21;18;1;2;1810;06;66;206,209826225679
2973481;1;2;1;70;66;8;20;1; ;2;32;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;34;65;1;1;6596;06;66;267,996591593879
2973486;1;2;1;70;66;32;20;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4542;06;66;196,623594265156
2973486;1;3;1;70;66;26;48;1; ;2;26;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;06;66;196,623594265156
2973491;1;7;1;70;66;28;50;1; ;2;32;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;93;1;2;9302;06;66;265,346729863176
2973492;1;3;1;70;66;13;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;06;66;209,866621300174
2973493;1;1;1;70;66;34;48;1; ;2;17;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;97;01;1;2;0123;06;66;242,570064733034
2973497;1;2;1;70;66;52;60;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5211;06;66;257,251419952304
2973497;1;3;1;70;66;36;48;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;51;1;2;5127;06;66;257,251419952304
2973497;1;4;1;70;66;52;48;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;2;1810;06;66;257,251419952304
2973501;1;4;1;70;66;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;15;1;1;1589;06;66;231,877548104106
2973511;1;3;1;70;66;52;72;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;2;1551;06;66;234,543818304937
2973514;1;1;1;70;66;6;48;3; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;66;203,929893800293
2973514;1;3;1;70;66;20;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;66;203,929893800293
2973518;1;2;1;70;66;24;48;1; ;2;28;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;06;66;206,073140601135
2973521;1;1;1;70;66;104;50;1; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;06;66;262,023190517021
2973531;1;5;1;70;66;3;40;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;39;39;26;1;1;2610;06;66;191,095203230502
2973539;1;2;1;70;66;3;50;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;83;83;34;1;1;3430;06;66;250,405466069521
2973540;1;7;1;70;66;12;60;8; ;2;12;8; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0111;06;66;341,974808124716
2973540;1;9;1;70;66;4;50;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;565600;2;95;95;28;1;1;2899;06;66;341,974808124716
2973541;1;2;1;70;66;12;60;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;06;66;255,108173151461
2973544;2;2;2;70;66;12;20;3; ;2;14;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;99;55;1;1;5521;06;66;234,381682398674
2973547;1;3;1;70;66;8;50;4; ;2;8;4; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;06;66;264,717677161509
2973552;1;2;1;70;66;1;60;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;06;66;219,649484511743
2973557;1;1;1;70;66;48;50;4; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;55;1;2;5522;06;66;220,898533206053
2973561;1;5;1;70;68;6;48;1; ;2;106;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;38;74;1;1;7499;06;68;490,816795889893
2973562;1;4;1;70;68;52;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;06;68;541,518782802069
2973567;2;4;2;70;68;8;48;1; ;2;24;9;AYUDANTE DE UN EMPLEADO;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;06;68;362,791634869883
2973568;1;2;1;70;68;20;60;1; ;2;20;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;50;1;2;5030;06;68;365,662601489788
2973569;1;2;1;70;68;52;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;33;50;1;2;5011;06;68;612,143076646626
2973572;1;2;1;70;68;22;48;1; ;2;832;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7411;06;68;393,685649479577
2973572;1;4;1;70;68;20;60;1; ;2;20;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;21;64;1;2;6422;06;68;393,685649479577
2973586;1;4;1;70;68;1;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;68;280,792032667707
2973586;1;5;1;70;68;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;68;280,792032667707
2973590;1;2;1;70;68;4;35;1; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;55;54;95;1;1;9500;06;68;484,430777460673
2973590;1;5;1;70;68;2;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;95;95;45;1;1;4521;06;68;484,430777460673
2973592;1;2;1;70;68;6;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;06;68;315,601085306408
2973592;1;3;1;70;68;4;48;1; ;2;6;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;97;97;51;1;1;5170;06;68;315,601085306408
2973592;1;6;1;70;68;8;48;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;80;1;1;8041;06;68;315,601085306408
2973593;1;2;1;70;68;3;48;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;15;1;1;1551;06;68;456,407729470885
2973605;1;2;1;70;68;6;24;4; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;06;68;584,482447853292
2973607;1;6;1;70;68;4;24;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5221;06;68;576,123820164424
2973610;1;2;1;70;68;24;48;1; ;2;24;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;77;55;1;2;5529;06;68;450,569639544626
2973611;1;3;1;70;68;2;48;1; ;2;2;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;255000;2;58;97;51;1;1;5141;06;68;408,305734417511
2973619;1;2;1;70;68;2;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;06;68;370,506563420043
2973622;1;2;1;70;68;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;45;1;2;4530;06;68;396,865648792389
2973629;1;3;1;70;68;1;48;1; ;2;1;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;97;97;11;1;1;1110;06;68;463,447481848397
2973842;1;1;1;70;52;4;48;1; ;2;99;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;06;52;357,733159023532
2973859;2;2;2;70;17;20;48;1; ;2;20;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5051;06;17;207,254138928574
2973876;1;2;1;70;17;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;36;60;1;2;6021;06;17;219,630103067307
2973888;1;4;1;70;66;2;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;03;33;65;1;1;6512;06;66;236,33675508179
2973890;1;1;1;70;66;4;48;1; ;2;4;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;58;58;70;1;1;7020;06;66;220,61179294175
2973909;1;2;1;70;66;48;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;06;66;222,480656780775
2973920;1;1;1;70;73;40;28;5; ;2;56;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5233;06;73;210,822266750124
2973932;1;2;1;70;73;1;48;1; ;2;52;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;06;73;302,447612633104
2973935;1;3;1;70;73;24;40;1; ;2;28;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;29;1;2;2930;06;73;269,607283326937
2973936;1;1;1;70;73;104;48;1; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;31;75;1;2;7512;06;73;235,535506470169
2973938;2;1;2;70;73;16;40;4; ;2;16;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5262;06;73;250,006339239234
2973939;1;2;1;70;73;52;30;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;41;52;1;2;5225;06;73;210,294514315479
2973943;1;3;1;70;73;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;73;190,590790952473
2973953;1;1;1;70;73;8;48;1; ;2;298;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5235;06;73;153,793485853129
2973953;1;2;1;70;73;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;2;8050;06;73;153,793485853129
2973954;1;2;1;70;73;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;34;34;74;1;1;7499;06;73;314,198009059842
2974075;1;3;1;70;68;1;48;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;06;68;355,384751044819
2974092;1;2;1;70;54;2;24;4; ;2;260;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;06;54;330,017960628591
2974100;1;4;1;70;76;36;48;1; ;2;6;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;74;1;2;7411;06;76;563,270307780042
2974106;1;2;1;70;76;18;48;1; ;2;18;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;51;1;2;5125;06;76;1338,48144558028
2974108;1;2;1;70;76;22;48;1; ;2;22;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5225;06;76;840,072463443212
2974121;1;1;1;70;08;12;48;5; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;33;80;1;1;8050;06;08;658,363460073842
2974122;1;2;1;70;52;48;48;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;06;52;136,297185688243
2974123;1;2;1;70;52;8;24;4; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;06;52;145,485233779221
2974123;1;3;1;70;52;16;24;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;52;1;2;5211;06;52;145,485233779221
2974128;1;3;1;70;52;8;25;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;1;8060;06;52;74,9884020618555
2974128;1;4;1;70;52;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;45;45;24;1;1;2424;06;52;74,9884020618555
2974129;1;2;1;70;52;21;48;1; ;2;21;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;06;52;194,956673705944
2974133;1;2;1;70;52;10;84;4; ;2;10;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;06;52;119,244386341177
2974136;1;1;1;70;52;21;60;1; ;2;52;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;53;95;45;1;2;4521;06;52;180,873126767443
2974145;1;1;1;70;50;15;50;4; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;06;50;175,343356932246
2974178;1;3;1;70;05;12;48;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1589;06;05;1028,70163155136
2974189;1;5;1;70;05;24;48;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;11;21;51;1;2;5139;06;05;468,539818395141
2974189;1;6;1;70;05;3;48;1; ;2;20;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;35;35;62;1;1;6212;06;05;468,539818395141
2974192;1;1;1;70;05;48;48;1; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;51;1;2;5132;06;05;1014,11556006216
2974197;1;1;1;70;05;8;24;1; ;2;98;1; ;5;1; ; ; ; ; ; ; ; ;1; ;LA PENSION;2; ;2;79;45;51;1;1;5131;06;05;751,283404854342
2974200;1;4;1;70;66;16;48;1; ;2;16;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;11;75;1;2;7512;06;66;412,14628120227
2974216;1;3;1;70;17;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;06;17;175,546956260751
2974216;1;4;1;70;17;4;40;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7492;06;17;175,546956260751
2974217;1;3;1;70;17;36;48;1; ;2;36;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;39;85;1;2;8513;06;17;136,089469711076
2974218;1;2;1;70;17;8;48;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;55;74;1;1;7493;06;17;185,998019078378
2974226;1;2;1;70;17;26;72;1; ;2;26;4; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;98;75;1;2;7512;06;17;178,537209398942
2974228;1;2;1;70;17;12;42;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;38;64;1;1;6421;06;17;127,887883268345
2974229;1;2;1;70;17;104;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;55;55;74;1;2;7493;06;17;209,881386040316
2974234;1;2;1;70;17;26;48;1; ;2;26;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;75;1;2;7512;06;17;107,675328477616
2974239;1;1;1;70;17;18;40;3; ;2;18;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;17;185,263825141694
2974280;1;2;1;70;66;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;50;1;1;5030;06;66;252,156296693556
2974294;1;1;1;70;66;3;60;5; ;2;3;5; ;4;3; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4521;06;66;200,136413101254
2974296;1;3;1;70;66;24;60;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;39;52;1;2;5211;06;66;208,13171096456
2974298;1;2;1;70;66;24;30;3; ;2;72;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;66;252,156296693556
2974300;1;2;1;70;66;3;48;1; ;2;3;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4521;06;66;274,621244561951
2974306;1;5;1;70;66;26;50;3; ;2;26;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;66;270,128216674911
2974307;1;2;1;70;66;2;60;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;06;66;225,940820604225
2974464;1;1;1;70;76;20;48;1; ;2;32;1; ;3;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;97;52;1;2;5241;06;76;782,941498044529
2974464;1;2;1;70;76;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5231;06;76;782,941498044529
2974464;1;3;1;70;76;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;06;76;782,941498044529
2974480;1;1;1;70;52;4;48;1; ;2;216;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;21;75;1;1;7513;06;52;170,933569136616
