DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2249011;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1543,58805471372
2249013;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;20;1424,12956317242
2249015;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1082,83584604389
2249465;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1163,28597636527
2249465;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1163,28597636527
2249465;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1163,28597636527
2249476;1;2;1;80;2;1;3;9;YA NO HAY TRABAJO EN LA REGION;2; ;2; ; ; ; ;9;2;1;03;41;1163,78542056815
2249476;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1163,78542056815
2249485;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1221,17685807231
2249488;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1133,21717292961
2249488;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1133,21717292961
2249490;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;687,675590147
2249491;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1217,54323211672
2249491;1;3;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;03;41;1217,54323211672
2249492;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1202,61738418239
2249493;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1946,3939781123
2249493;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1946,3939781123
2249494;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1135,06367495257
2249496;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1414,25027069824
2249497;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1446,55335497331
2249503;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1527,61903587151
2249504;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1101,04466959807
2249505;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1424,10004821803
2249506;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1060,50282783336
2249506;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1060,50282783336
2249508;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1072,08350641907
2249510;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1202,94241689624
2249511;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1221,17685807231
2249534;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1333,80132737341
2249535;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1774,97487800258
2249535;2;2;2;80;2;1;4;8; ;2; ;2; ; ; ; ;11;2;1;03;41;1774,97487800258
2249536;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1265,92258542974
2249537;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1225,68742851104
2249539;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;41;1255,59484901683
2249539;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1255,59484901683
2249540;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;41;1514,43209691698
2249541;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;03;41;1140,72791474747
2249542;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1227,06797692266
2249543;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1508,21594535278
2249544;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;41;1701,58106283823
2249545;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1981,25660009561
2249545;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1981,25660009561
2249546;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1508,21594535278
2249547;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;2;2;1;03;41;1549,61975161415
2249548;1;4;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;03;41;1369,66845213866
2249548;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1369,66845213866
2249549;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;41;1221,17685807231
2249551;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;03;41;1445,23577681928
2249552;2;1;2;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1504,87402425671
2249555;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;41;1231,35166830594
2249556;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;03;41;1202,61738418239
2249558;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;41;1765,43817585488
2249559;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1549,61975161415
2249577;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1210,91096561305
2249584;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1763,26664111807
2249584;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1763,26664111807
2249584;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1763,26664111807
2249585;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1321,68371700489
2249585;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1321,68371700489
2249585;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1321,68371700489
2249586;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1632,73276335475
2249586;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;41;1632,73276335475
2249586;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1632,73276335475
2249586;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1632,73276335475
2249587;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1445,23577681928
2249588;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1009,83359263264
2249589;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1130,55310451384
2249593;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1980,93156738176
2249593;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1980,93156738176
2249593;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1980,93156738176
2249593;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1980,93156738176
2249595;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1135,06367495257
2249596;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1576,09468729645
2249597;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1377,03200216176
2249598;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1348,7105644565
2249598;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1348,7105644565
2249598;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1348,7105644565
2249598;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1348,7105644565
2249600;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;03;41;1576,09468729645
2249601;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1377,03200216176
2249602;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1566,76349369163
2249603;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1186,31423608899
2249603;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1186,31423608899
2249605;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1383,89821915366
2249605;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1383,89821915366
2249605;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1383,89821915366
2249609;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;994,409472805715
2249609;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;41;994,409472805715
2249611;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;41;1140,72791474747
2249612;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;41;980,284712991855
2249612;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;980,284712991855
2249612;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;980,284712991855
2249613;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1383,89821915366
2249613;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;41;1383,89821915366
2249817;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1286,50893510193
2249817;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1286,50893510193
2249817;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1286,50893510193
2249818;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;6;2;1;03;47;1329,54175098496
2249818;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1329,54175098496
2249818;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1329,54175098496
2249819;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1260,39028207139
2249819;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1260,39028207139
2249819;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1260,39028207139
2249819;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1260,39028207139
2249820;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1187,16309568885
2249820;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1187,16309568885
2249821;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;974,713280831136
2249824;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1137,50030820791
2249824;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1137,50030820791
2249825;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;47;1515,87291281212
2249825;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1515,87291281212
2249825;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1515,87291281212
2249825;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1515,87291281212
2249825;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1515,87291281212
2249826;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;974,713280831136
2249827;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1303,42309795441
2249827;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1303,42309795441
2249827;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1303,42309795441
2249827;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1303,42309795441
2249828;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1067,08985503948
2249828;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1067,08985503948
2249829;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;952,407866184389
2249830;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1192,55434748311
2249830;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1192,55434748311
2249830;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1192,55434748311
2249831;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;886,589613151118
2249831;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;886,589613151118
2249832;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1111,70068433298
2249832;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1111,70068433298
2249833;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1068,45074894211
2249833;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;1068,45074894211
2249837;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;1057,54493436826
2249869;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1096,36453489097
2249869;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1096,36453489097
2249870;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;1088,06588617864
2249870;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;1088,06588617864
2249871;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1321,47560607283
2249872;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1170,07395921845
2249872;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1170,07395921845
2249872;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1170,07395921845
2249872;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1170,07395921845
2249872;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1170,07395921845
2249872;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1170,07395921845
2249873;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;639,146230900152
2249873;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;639,146230900152
2249874;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;554,977641700185
2249874;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;554,977641700185
2249875;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;974,713280831136
2249877;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;1042,32084996775
2249877;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1042,32084996775
2249878;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;1012,79923608644
2249879;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1171,82694624684
2249879;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1171,82694624684
2249880;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;815,586300374901
2249880;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;815,586300374901
2249881;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1045,35209945123
2249881;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1045,35209945123
2249882;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;952,407866184389
2249883;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1312,62758813248
2249883;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1312,62758813248
2249883;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1312,62758813248
2249883;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1312,62758813248
2249884;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1124,98089198001
2249884;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1124,98089198001
2249884;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1124,98089198001
2249885;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;1593,61204237372
2249885;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1593,61204237372
2249886;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1217,85446935051
2249888;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1824,41194069266
2249888;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1824,41194069266
2249888;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1824,41194069266
2249895;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;47;1196,31366469949
2249896;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;882,465801778611
2249896;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;882,465801778611
2249898;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;741,665159892971
2249910;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;997,018695477884
2249911;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;974,713280831136
2249912;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;750,567099000742
2249912;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;750,567099000742
2249913;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1252,182297063
2249913;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1252,182297063
2249913;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1252,182297063
2249914;1;4;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;03;47;876,84618453268
2249915;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1027,07122588115
2249919;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1166,43569445257
2249919;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1166,43569445257
2249920;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;997,018695477884
2249921;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1151,09954501056
2249921;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1151,09954501056
2249925;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;585,952491654499
2249925;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;585,952491654499
2249927;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1046,36245380321
2249927;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1046,36245380321
2249928;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;756,772943883318
2249928;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;756,772943883318
2249929;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;815,586300374901
2249931;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;47;828,741146011001
2249931;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;828,741146011001
2249933;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;931,680464948112
2249935;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;758,669986449401
2249935;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;758,669986449401
2249936;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;815,586300374901
2249937;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;815,586300374901
2249938;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;1190,92241290523
2249938;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1190,92241290523
2249950;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;638,560003263506
2249950;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;638,560003263506
2249951;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1124,53650081347
2249951;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1124,53650081347
2249951;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1124,53650081347
2249952;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;876,84618453268
2249953;1;1;1;80;2;1;9;4; ;2; ;2; ; ; ; ;4;2;1;03;47;1131,29446332533
2249953;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1131,29446332533
2249955;1;1;1;80;2;1;9;4; ;2; ;2; ; ; ; ;4;2;1;03;47;815,586300374901
2249955;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;815,586300374901
2249956;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1190,92241290523
2249958;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1100,34361096712
2249958;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1100,34361096712
2249959;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;815,586300374901
2249960;1;1;1;80;2;1;9;4; ;2; ;2; ; ; ; ;4;2;1;03;47;1076,24042405013
2249962;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1166,43569445257
2249963;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1548,9608310474
2249963;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1548,9608310474
2249963;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1548,9608310474
2249963;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1548,9608310474
2249963;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1548,9608310474
2249967;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;931,680464948112
2249969;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;819,83920690323
2249969;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;819,83920690323
2249969;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;819,83920690323
2249970;1;1;1;80;2;1;9;4; ;2; ;2; ; ; ; ;4;2;1;03;47;698,951373165559
2249970;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;47;698,951373165559
2249970;1;4;1;80;2;1;9;3; ;2; ;2; ; ; ; ;9;2;1;03;47;698,951373165559
2249971;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1053,33171900794
2249972;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;756,772943883318
2249972;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;756,772943883318
2249976;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;863,965169348758
2249976;2;2;2;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;863,965169348758
2249988;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1278,4427901898
2249989;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;47;532,207480960812
2249989;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;532,207480960812
2249990;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1670,61208510724
2249990;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1670,61208510724
2249990;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1670,61208510724
2249991;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;818,032828041097
2249992;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1050,34152987936
2249992;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1050,34152987936
2249993;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;47;763,970574539718
2249994;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;8;2;1;03;47;767,252896401559
2249996;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;47;815,586300374901
2249998;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;6;2;1;03;47;750,567099000742
2249999;1;2;1;80;2;1;2;8; ;2; ;2; ; ;1; ;9;1;1;03;47;1187,16309568885
2249999;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1187,16309568885
2250005;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;818,26119349276
2250005;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;818,26119349276
2250006;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1051,75370559747
2250006;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1051,75370559747
