Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3596392;1;2;1;70;05;8;48;4; ;2;8;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;230000;2;98;98;60;1;1;6031;11;05;2158,3837148756
3596397;1;1;1;70;05;4;48;1; ;2;260;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;05;2264,24442765202
3596398;1;3;1;70;05;13;48;1; ;2;13;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;11;05;870,783960976065
3596512;1;2;1;70;05;16;72;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;70;1;2;7020;11;05;727,617829629235
3596515;1;3;1;70;05;52;40;4; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;16;97;18;1;2;1810;11;05;1039,18964365188
3596518;1;2;1;70;05;8;48;1; ;2;98;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;1;1810;11;05;646,639335552591
3596527;1;2;1;70;05;52;48;2; ;2;40;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;45;52;1;2;5233;11;05;1001,21880072113
3596545;1;1;1;70;05;8;48;1; ;2;2;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;89;26;1;1;2695;11;05;1203,42515630232
3596548;1;3;1;70;05;2;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;660000;2;39;39;52;1;1;5234;11;05;738,918377476464
3596557;1;1;1;70;05;4;48;1; ;2;8;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5169;11;05;1094,92858639954
3596560;1;3;1;70;05;52;48;1; ;2;10;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;45;52;1;2;5233;11;05;870,783960976065
3596572;1;4;1;70;05;1;48;1; ;2;6;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;52;1;1;5223;11;05;1002,27226010662
3596576;1;3;1;70;05;8;48;1; ;2;8;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;05;815,217747461495
3596579;1;5;1;70;05;2;24;1; ;2;156;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;120000;2;16;16;18;1;1;1810;11;05;3328,62792417247
3596580;1;2;1;70;05;4;48;1; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;59;59;85;1;1;8532;11;05;1143,75645931252
3596591;1;1;1;70;05;1;48;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5225;11;05;1007,32866856728
3596600;1;4;1;70;05;52;48;1; ;2;44;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;2;1926;11;05;1002,27226010662
3596606;1;3;1;70;05;1;48;1; ;2;58;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;1;5211;11;05;1021,09381930903
3596612;1;1;1;70;05;48;48;1; ;2;72;5; ;4;1; ; ; ; ; ; ; ; ;1; ;PENSIONADA;2; ;2;30;21;50;1;2;5030;11;05;3117,56893095564
3596615;1;5;1;70;05;4;24;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;11;05;974,259983065471
3596615;1;6;1;70;05;28;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5244;11;05;974,259983065471
3596634;1;3;1;70;05;48;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;15;1;2;1511;11;05;2985,38559936148
3596641;1;2;1;70;05;12;48;1; ;2;12;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;84;84;50;1;1;5020;11;05;1007,32866856728
3596642;1;3;1;70;05;104;48;1; ;2;104;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;53;53;55;1;2;5521;11;05;1321,03138784516
3596652;1;2;1;70;05;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;05;852,135131006751
3596655;1;2;1;70;05;16;48;1; ;2;16;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5233;11;05;671,55244571152
3596657;1;2;1;70;05;2;48;1; ;2;2;1; ;3;2; ; ; ; ;1; ; ; ; ; ; ;1;150000;2;87;87;28;1;1;2811;11;05;928,610222249199
3596657;1;4;1;70;05;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;11;05;928,610222249199
3596659;1;4;1;70;05;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;11;05;956,529217434304
3596662;1;2;1;70;05;156;48;1; ;2;182;1; ;5;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;32;93;1;2;9303;11;05;907,701344521322
3596675;1;2;1;70;05;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;1;1810;11;05;689,422156794149
3596675;1;3;1;70;05;24;48;1; ;2;41;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;91;1;2;9191;11;05;689,422156794149
3596677;1;3;1;70;05;4;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;84;50;1;1;5040;11;05;613,074555926032
3596680;1;8;1;70;05;2;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;15;1;1;1511;11;05;1157,4523954693
3596680;2;6;2;70;05;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;11;05;1157,4523954693
3596698;1;2;1;70;05;2;24;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;45;45;21;1;1;2109;11;05;914,845071507453
3596701;1;1;1;70;05;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;05;969,357825636531
3596710;1;2;1;70;05;4;48;1; ;2;44;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;00;1;1;0000;11;05;1289,17041276056
3596716;1;2;1;70;05;3;48;1; ;2;3;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;1;430000;2;70;50;55;1;1;5529;11;05;543,478498307663
3596718;1;3;1;70;05;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;11;05;604,826047122411
3596968;1;3;1;70;17;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;17;172,830255162278
3596969;1;3;1;70;17;3;24;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;57;93;1;1;9302;11;17;186,111410062684
3596977;1;4;1;70;17;40;48;1; ;2;40;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;45;63;1;2;6390;11;17;185,835489957922
3596977;1;7;1;70;17;104;48;1; ;2;250;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;59;92;1;2;9241;11;17;185,835489957922
3596989;1;2;1;70;17;2;48;4; ;2;44;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;85;1;1;8532;11;17;159,869768581732
3597009;1;3;1;70;17;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;1; ;11;17;143,901424341819
3597032;1;2;1;70;17;16;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;11;17;350,222331871375
3597041;1;1;1;70;17;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;53;53;55;1;1;5521;11;17;483,001359827146
3597056;1;2;1;70;17;28;48;1; ;2;52;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;11;17;274,290402689985
3597071;1;3;1;70;17;72;48;1; ;2;72;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;64;1;2;6421;11;17;151,714176475861
3597087;1;2;1;70;17;2;72;1; ;2;96;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;11;17;230,741006804658
3597213;1;4;1;70;68;8;40;1; ;2;10;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1581;11;68;894,243336763503
3597225;1;4;1;70;68;4;48;1; ;2;48;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;68;447,121668381751
3597238;1;2;1;70;68;12;48;4; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;94;36;1;1;3699;11;68;520,147773890511
3597238;1;4;1;70;68;4;50;1; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;58;58;75;1;1;7522;11;68;520,147773890511
3597238;1;7;1;70;68;2;50;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;87;28;1;1;2811;11;68;520,147773890511
3597251;1;3;1;70;68;2;24;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;93;1;1;9309;11;68;402,738728873579
3597256;1;13;1;70;68;16;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;2;7493;11;68;415,653598432032
3597283;1;2;1;70;68;32;60;1; ;2;72;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;11;68;410,452067022882
3597290;1;2;1;70;73;16;20;1; ;2;999;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5233;11;73;213,474886793996
3597291;1;5;1;70;73;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;15;1;1;1530;11;73;198,631754005559
3597292;1;1;1;70;73;1;48;1; ;2;1;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;616000;2;97;97;17;1;1;1720;11;73;124,356459330149
3597298;1;2;1;70;73;8;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;11;73;302,406229274774
3597301;1;1;1;70;73;8;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;11;73;247,87249669232
3597311;1;2;1;70;73;24;24;3; ;2;998;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;57;93;1;2;9302;11;73;207,92999163552
3597311;1;3;1;70;73;180;48;1; ;2;180;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;64;1;2;6422;11;73;207,92999163552
3597320;1;1;1;70;73;1;48;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;328000;2;53;56;93;1;1;9301;11;73;214,857648958413
3597321;1;1;1;70;73;4;30;4; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;330000;2;94;53;55;1;1;5521;11;73;196,87714068521
3597327;1;2;1;70;73;20;30;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;84;52;1;2;5239;11;73;530,279474274293
3597332;1;3;1;70;73;4;60;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;520000;2;97;99;50;1;1;5020;11;73;400,898417249526
3597339;1;5;1;70;73;12;40;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;73;229,547990446902
3597340;1;4;1;70;73;8;60;1; ;2;8;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;98;60;1;1;6042;11;73;247,87249669232
3597345;1;2;1;70;73;3;50;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;53;53;55;1;1;5530;11;73;241,993685689757
3597349;1;2;1;70;73;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5244;11;73;261,411552116397
3597380;1;3;1;70;13;46;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;11;13;379,127531242778
3597383;1;3;1;70;13;52;48;1; ;2;52;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;11;13;382,295229772756
3597399;1;4;1;70;13;26;48;1; ;2;26;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;2;5511;11;13;357,635225920778
3597404;1;1;1;70;13;17;48;1; ;2;17;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7512;11;13;283,189907954701
3597404;1;3;1;70;13;104;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;11;13;283,189907954701
3597404;1;4;1;70;13;156;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;11;13;283,189907954701
3597409;1;2;1;70;13;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;25;1;2;2529;11;13;283,189907954701
3597409;1;4;1;70;13;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;13;283,189907954701
3597414;1;4;1;70;13;4;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;11;13;369,10338316328
3599211;1;1;1;70;76;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;11;76;1040,37366307237
3599211;1;5;1;70;76;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;76;1040,37366307237
3599234;1;3;1;70;13;24;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;65;1;2;6599;11;13;422,717711133116
3599235;1;3;1;70;13;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;1;8512;11;13;306,646999308452
3599236;1;2;1;70;13;10;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;13;904,434055580208
3599240;1;3;1;70;13;10;40;1; ;2;10;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;74;1;1;7499;11;13;268,640235120453
3599243;1;3;1;70;13;60;50;1; ;2;48;4; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;83;28;1;2;2811;11;13;434,688644279785
3599243;1;4;1;70;13;48;50;1; ;2;48;4; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;2;2811;11;13;434,688644279785
3599244;1;3;1;70;13;5;40;1; ;2;5;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;50;55;1;1;5529;11;13;1268,15313339935
3599245;1;1;1;70;13;40;50;1; ;2;40;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5233;11;13;1079,75110985058
3599259;1;3;1;70;13;30;40;1; ;2;30;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8511;11;13;422,717711133116
3599260;1;3;1;70;13;40;50;1; ;2;80;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;80;1;2;8050;11;13;382,014911185198
3599426;1;5;1;70;08;16;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;11;08;444,38779181389
3599435;1;3;1;70;08;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;11;08;622,281935798658
3599448;1;1;1;70;08;5;48;1; ;2;5;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;98;98;60;1;1;6042;11;08;577,452722771225
3599451;1;5;1;70;08;32;48;1; ;2;32;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;11;08;519,408301341579
3599455;1;3;1;70;08;4;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;84;84;50;1;1;5040;11;08;494,346070422474
3599456;1;2;1;70;08;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;08;500,639086480336
3599462;1;2;1;70;08;28;48;1; ;2;28;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;11;08;500,818939963606
3599465;1;2;1;70;08;8;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;08;553,583036550101
3599471;1;4;1;70;08;36;48;1; ;2;240;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;24;1;2;2423;11;08;424,242781819755
3599478;1;2;1;70;08;8;40;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;08;539,787203742466
3599478;1;3;1;70;08;8;48;4; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;11;08;539,787203742466
3599487;1;5;1;70;08;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;08;454,5870255629
3599513;1;2;1;70;08;104;48;1; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;11;08;475,888903009576
3599519;1;3;1;70;08;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;11;08;483,373576148272
3599521;1;2;1;70;08;12;48;1; ;2;72;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;45;1;1;4530;11;08;538,185386511894
3599532;1;13;1;70;08;16;48;1; ;2;16;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;99;50;1;2;5020;11;08;509,726464466749
3599560;1;2;1;70;08;27;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;11;08;515,755184593594
3599565;1;2;1;70;08;32;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;08;373,128857267801
3599567;1;2;1;70;08;52;20;1; ;2;108;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;70;1;2;7010;11;08;480,242663523926
3599568;1;1;1;70;08;52;40;1; ;2;108;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;11;08;518,653426320359
3599569;1;2;1;70;08;108;40;1; ;2;108;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;19;85;1;2;8511;11;08;557,920762579691
3599569;1;3;1;70;08;12;40;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;11;08;557,920762579691
3599576;1;1;1;70;08;24;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;11;08;443,248536916002
3599587;1;2;1;70;08;8;40;1; ;2;8;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;51;1;1;5169;11;08;554,562003061851
3599589;1;1;1;70;08;52;40;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;97;97;19;1;2;1910;11;08;536,703950636316
3599591;1;4;1;70;08;6;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;08;405,634263145725
3599596;1;2;1;70;08;10;40;1; ;2;200;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;11;08;517,904596812399
3599597;1;10;1;70;08;12;48;3; ;2;12;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;08;595,44304682538
3599598;1;2;1;70;08;17;48;4; ;2;160;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;11;08;563,338555109091
3599605;1;1;1;70;08;6;48;1; ;2;8;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5051;11;08;574,79626275319
3599616;1;2;1;70;08;10;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;11;08;480,242663523926
3599644;1;1;1;70;50;34;40;1; ;2;34;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;11;1;2;1110;11;50;229,464611193819
3599655;1;1;1;70;50;26;48;1; ;2;24;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;75;1;2;7512;11;50;163,87397029041
3599656;1;2;1;70;50;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;50;124,019383149279
3599664;1;3;1;70;50;13;60;1; ;2;13;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;50;423,253568670396
3599667;1;3;1;70;50;42;60;1; ;2;42;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;11;50;219,326304155516
3599668;1;2;1;70;50;4;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;1;7411;11;50;227,707374097431
3599855;1;3;1;70;54;3;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;58;74;1;1;7492;11;54;220,864455184533
3599859;1;2;1;70;54;2;50;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;97;97;63;1;1;6310;11;54;523,726957466117
3599864;1;4;1;70;54;5;40;1; ;2;200;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;32;80;1;1;8043;11;54;415,921814816206
3599867;1;3;1;70;54;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;640000;2;93;95;45;1;1;4522;11;54;389,037576019755
3599874;1;5;1;70;54;2;48;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;54;364,59604403132
3599876;1;2;1;70;54;4;48;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;11;54;281,151300295374
3599883;1;1;1;70;54;1;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;11;54;366,208225566029
3599885;1;2;1;70;54;24;48;1; ;2;32;4; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;13;80;1;2;8012;11;54;378,237418645502
3599887;1;1;1;70;54;2;80;4; ;2;70;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;33;67;1;1;6715;11;54;378,237418645502
3599893;1;2;1;70;54;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;11;54;338,27444200172
3599903;1;2;1;70;54;4;30;3; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;54;45;52;1;1;5262;11;54;607,742227465409
3599906;1;2;1;70;54;2;48;2; ;2;2;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;13;13;80;1;1;8043;11;54;383,933142909174
3599908;1;3;1;70;54;7;48;1; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;1;7493;11;54;291,939125431245
3599917;1;2;1;70;54;1;48;4; ;2;1;4; ;9;1; ; ;1; ; ; ; ;1; ; ; ;1;1200000;2;07;07;75;1;1;7513;11;54;724,213630821778
3599919;1;1;1;70;54;4;54;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;80;19;1;1;1921;11;54;438,692581158495
3599924;1;1;1;70;54;1;54;1; ;2;1;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;1;830000;2;87;87;45;1;1;4530;11;54;472,976155686463
3599946;1;2;1;70;54;4;66;1; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;98;60;1;1;6021;11;54;429,178889653911
3599948;1;1;1;70;54;24;30;4; ;2;153;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;11;54;389,037576019755
3599967;1;3;1;70;54;8;48;1; ;2;100;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;33;52;1;1;5211;11;54;337,000308370432
3599978;1;1;1;70;54;6;50;4; ;2;6;4; ;1;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4521;11;54;494,020761597873
3599986;1;3;1;70;54;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;2; ;11;54;450,721774237969
3600148;1;1;1;70;23;2;48;4; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;11;23;317,953580811605
3600159;1;4;1;70;23;3;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;30;55;1;1;5521;11;23;370,266712255025
3600181;1;3;1;70;23;5;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;11;23;136,903399964421
3600190;1;2;1;70;23;4;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;11;23;200,441026408778
3600193;1;3;1;70;23;6;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;23;131,851202428313
3600201;1;5;1;70;23;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;11;23;121,137336770981
3600211;1;2;1;70;23;4;40;1; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;950000;2;39;39;75;1;1;7512;11;23;132,036077382134
