DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2227423;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2626,30320157168
2227426;1;1;1;80;11;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;11;2378,81123827857
2227427;1;1;1;80;11;1;3;1; ;1;2;2; ; ; ; ;8;2;1;03;11;2071,09260192311
2227430;1;1;1;80;11;1;1;4; ;2; ;1;60000; ;1; ;4;1;1;03;11;2464,77194947494
2227431;1;3;1;80;11;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;11;2260,28006146252
2227431;1;4;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;11;2260,28006146252
2227433;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;1962,02512979648
2227433;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;1962,02512979648
2227434;1;1;1;80;11;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;11;2169,18634861693
2227434;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2169,18634861693
2227435;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2061,00395869057
2227438;1;1;1;80;11;1;2;4; ;1;1;2; ; ; ; ;4;2;1;03;11;2470,83141673077
2227438;1;2;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;11;2470,83141673077
2227440;1;1;1;80;11;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;11;9069,12038124297
2227440;1;2;1;80;11;1;3;5; ;3; ;2; ; ; ; ;8;2;1;03;11;9069,12038124297
2227440;1;3;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;11;9069,12038124297
2227441;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2341,06638760336
2227441;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;11;2341,06638760336
2227442;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2638,25582844265
2227442;1;4;1;80;11;1;4;3; ;3; ;2; ; ; ; ;9;2;1;03;11;2638,25582844265
2227446;1;1;1;80;11;1;2;5; ;3; ;2; ; ; ; ;8;2;1;03;11;2229,35483600906
2227448;1;2;1;80;13;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;13;212,987711733311
2227448;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;212,987711733311
2227453;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;283,419651096401
2227453;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;13;283,419651096401
2227456;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;11;2;1;03;13;404,815692011792
2227456;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;404,815692011792
2227456;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;404,815692011792
2227457;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;11;2;1;03;13;383,032410152591
2227457;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;383,032410152591
2227458;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;346,23320230263
2227458;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;346,23320230263
2227458;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;346,23320230263
2227458;2;2;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;346,23320230263
2227458;2;3;2;80;13;1;3;6; ;2; ;2; ; ;2; ;5;1;1;03;13;346,23320230263
2227459;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;373,011018279382
2227459;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;373,011018279382
2227460;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;373,773521072168
2227461;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;355,047112300387
2227461;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;355,047112300387
2227462;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;13;400,02789081902
2227462;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;400,02789081902
2227463;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;450,535243981661
2227465;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;354,874492645332
2227467;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;300,788969385019
2227468;1;1;1;80;13;1;4;3; ;3; ;2; ; ; ; ;10;2;1;03;13;429,2044541037
2227468;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;429,2044541037
2227468;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;429,2044541037
2227468;1;8;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;429,2044541037
2227469;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;371,393528403163
2227469;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;371,393528403163
2227471;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;351,727192376122
2227471;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;351,727192376122
2227472;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;398,469574224743
2227472;1;3;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;398,469574224743
2227472;1;7;1;80;13;2; ; ; ;3; ;2; ;2; ;.; ; ;1;03;13;398,469574224743
2227473;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;175,597216777728
2227475;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;382,978013730385
2227476;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;350,964689583335
2227478;1;1;1;80;13;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;13;439,209008827847
2227479;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;13;398,469574224743
2227479;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;398,469574224743
2227479;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;398,469574224743
2227479;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;398,469574224743
2227483;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;292,519599174644
2227484;1;1;1;80;13;2; ; ; ;3; ;2; ;2; ;.; ; ;1;03;13;251,581674499267
2227487;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;13;271,435530036863
2227488;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;340,315326703955
2227488;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;340,315326703955
2227489;1;1;1;80;13;1;4;1; ;2; ;2; ; ; ; ;8;2;1;03;13;310,199384563013
2227489;2;3;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;310,199384563013
2227489;2;4;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;310,199384563013
2227490;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;13;263,511399136599
2227490;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;263,511399136599
2227493;1;2;1;80;13;1;1;4; ;2; ;2; ; ;1; ;4;1;1;03;13;424,543929215634
2227493;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;424,543929215634
2227494;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;394,514427812397
2227495;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;339,970087393845
2227496;1;2;1;80;13;1;4;1; ;2; ;2; ; ; ; ;11;2;1;03;13;371,048289093053
2227497;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;13;223,985041817662
2227498;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;253,511100820872
2227498;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;253,511100820872
2227501;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;11;2;1;03;13;382,978013730385
2227501;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;382,978013730385
2227501;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;382,978013730385
2227503;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;13;384,097927793921
2227503;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;384,097927793921
2227503;1;8;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;384,097927793921
2227503;1;9;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;384,097927793921
2227503;1;11;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;384,097927793921
2227505;1;1;1;80;13;1;4;6; ;3; ;2; ; ; ; ;8;2;1;03;13;175,597216777728
2227505;2;1;2;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;175,597216777728
2227506;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;256,369475692039
2227506;1;5;1;80;13;1;4;8; ;2; ;2; ; ; ; ;8;2;1;03;13;256,369475692039
2227510;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;332,065661156499
2227512;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;414,254705501865
2227513;1;1;1;80;13;1;4;1; ;2; ;2; ; ; ; ;4;2;1;03;13;279,178307180872
2227516;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;13;653,257590800146
2227517;1;2;1;80;13;1;1;9;TRASLADO   DE  CIUDAD;2; ;2; ; ; ; ;6;2;1;03;13;624,078371927696
2227521;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;244,311404826093
2227522;1;2;1;80;13;2; ; ; ;2; ;2; ;1;4; ;9; ;1;03;13;371,393528403163
2227522;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;371,393528403163
2227522;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;371,393528403163
2227523;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;269,538148030756
2227523;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;269,538148030756
2227524;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;286,852989446097
2227524;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;286,852989446097
2227524;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;286,852989446097
2227525;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;13;213,3615493555
2227526;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;335,527525511184
2227530;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;182,769162305958
2227530;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;13;182,769162305958
2227530;1;4;1;80;13;2; ; ; ;3; ;2; ;2; ;.; ; ;1;03;13;182,769162305958
2227530;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;182,769162305958
2227531;1;4;1;80;17;1;1;9;POR EMBARAZO;2; ;1;450000; ; ;POR EMBARAZO;12;2;1;03;17;176,789489657131
2227533;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;188,746773007089
2227534;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;170,990444376711
2227534;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;170,990444376711
2227534;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;170,990444376711
2227536;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;167,181611974552
2227538;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;188,746773007089
2227539;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;136,914890437732
2227539;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;136,914890437732
2227541;1;1;1;80;17;1;1;6; ;2; ;2; ; ; ; ;8;2;1;03;17;183,953974897347
2227541;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;183,953974897347
2227544;1;2;1;80;17;1;4;6; ;3; ;2; ; ; ; ;10;2;1;03;17;162,831470718808
2227545;1;1;1;80;17;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;17;165,513370001192
2227545;1;2;1;80;17;1;4;6; ;2; ;2; ; ; ; ;8;2;1;03;17;165,513370001192
2227546;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;157,02566131555
2227546;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;157,02566131555
2227546;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;157,02566131555
2227546;1;7;1;80;17;1;1;1; ;2; ;2; ; ; ; ;2;2;1;03;17;157,02566131555
2227547;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;17;168,261839100739
2227548;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;157,218643181266
2227548;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;157,218643181266
2227548;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;157,218643181266
2227548;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;157,218643181266
2227551;1;1;1;80;17;1;3;8; ;2; ;2; ; ; ; ;4;2;1;03;17;189,84054397115
2227551;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;189,84054397115
2227551;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;189,84054397115
2227551;1;7;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;189,84054397115
2227552;1;1;1;80;17;1;4;9;CAMBIO DE RESIDENCIA;3; ;2; ; ; ; ;4;2;1;03;17;151,942613792138
2227554;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;157,029419325467
2227554;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;157,029419325467
2227558;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;178,64453784677
2227559;1;1;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;03;17;176,775945942735
2227559;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;176,775945942735
2227559;1;5;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;17;176,775945942735
2227560;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;176,462032622187
2227563;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;160,888209216392
2227565;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;17;166,887604550965
2227565;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;166,887604550965
2227565;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;166,887604550965
2227566;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;17;146,308137346138
2227567;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;209,470501209102
2227567;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;209,470501209102
2227567;1;3;1;80;17;1;4;8; ;2; ;2; ; ; ; ;8;2;1;03;17;209,470501209102
2227567;2;2;2;80;17;1;4;8; ;2; ;2; ; ; ; ;8;2;1;03;17;209,470501209102
2227567;2;3;2;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;209,470501209102
2227568;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;164,205705268582
2227570;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;168,140907769385
2227573;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;17;168,261839100739
2227573;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;168,261839100739
2227575;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;170,323412993968
2227745;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;161,063904249166
2227746;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;17;188,818379404313
2227747;1;1;1;80;17;1;3;7; ;2; ;2; ; ; ; ;8;2;1;03;17;170,323412993968
2227748;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;1;2;1;03;17;178,029249037676
2227750;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;190,255482726091
2227750;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;190,255482726091
2227750;1;5;1;80;17;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;17;190,255482726091
2227753;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;17;171,396875997317
2227753;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;171,396875997317
2227753;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;171,396875997317
2227753;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;171,396875997317
2227754;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;158,592877731039
2227754;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;158,592877731039
2227755;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;178,64453784677
2227756;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;186,756805511085
2227756;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;186,756805511085
2227757;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;160,888209216392
2227762;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;03;17;191,500278686697
2227762;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;191,500278686697
2227762;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;191,500278686697
2227764;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;136,093075925049
2227764;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;136,093075925049
2227769;1;1;1;80;17;1;2;4; ;2; ;2; ; ; ; ;9;2;1;03;17;170,797462510996
2227769;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;170,797462510996
2227769;1;4;1;80;17;1;3;1; ;2; ;2; ; ; ; ;11;2;1;03;17;170,797462510996
2227769;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;170,797462510996
2227769;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;170,797462510996
2227775;1;2;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;17;172,364678926484
2227775;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;172,364678926484
2227777;1;1;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;17;179,40348358745
2227778;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;170,990444376711
2227778;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;170,990444376711
2227779;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;179,579178620224
2227780;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;149,206999011072
2227780;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;149,206999011072
2227780;1;7;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;149,206999011072
2227780;1;8;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;149,206999011072
2227781;1;1;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;03;17;170,323412993968
2227783;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;17;180,023808976605
2227783;1;2;1;80;17;1;3;7; ;1;1;2; ; ; ; ;2;2;1;03;17;180,023808976605
2227783;1;3;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;17;180,023808976605
2227784;1;3;1;80;17;2; ; ; ;2; ;2; ;1;2; ;2; ;1;03;17;176,462032622187
2227786;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;169,000476880707
2227786;1;2;1;80;17;1;4;3; ;2; ;2; ; ;4; ;8;1;1;03;17;169,000476880707
2227786;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;169,000476880707
2227787;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;17;190,346660078403
2227788;1;4;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;17;184,82511434416
2227791;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;184,762245572156
2227924;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;179,073890546933
2227924;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;179,073890546933
2227925;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;155,989571031321
2227928;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;117,017036022769
2227928;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;117,017036022769
2227931;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;104,609241693164
2227931;1;3;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;03;52;104,609241693164
2227932;1;2;1;80;52;1;1;7; ;2; ;2; ; ; ; ;9;2;1;03;52;232,094130122202
2227932;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;232,094130122202
2227933;1;2;1;80;52;1;2;8; ;2; ;2; ; ; ; ;1;2;1;03;52;141,74485306975
2227933;1;3;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;52;141,74485306975
2227933;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;141,74485306975
2227938;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;155,989571031321
2227940;1;1;1;80;52;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;52;138,851927338291
2227942;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;162,0030673684
2227942;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;162,0030673684
2227943;1;2;1;80;52;2; ; ; ;2; ;1;300000;2; ;.; ; ;1;03;52;117,772348715631
2227943;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;117,772348715631
2227943;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;117,772348715631
2227943;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;117,772348715631
2227945;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;106,745933327762
2227945;1;7;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;52;106,745933327762
2227945;1;8;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;106,745933327762
2227945;1;10;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;106,745933327762
2227945;1;12;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;52;106,745933327762
2227950;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;127,180324036779
2227952;1;2;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;52;208,826022345996
2227952;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;208,826022345996
2227954;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;89,9387699537345
2228059;1;4;1;80;52;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;52;175,066718859251
2228060;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;52;246,07860146868
2228060;1;2;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;52;246,07860146868
2228062;1;2;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;52;142,258090241746
2228062;1;4;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;52;142,258090241746
2228207;1;7;1;80;05;2; ; ; ;2; ;2; ;1;1;PORQUE ESTA DE DIETA;12; ;1;03;05;1058,31214547204
2228209;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;924,341233706342
2228210;1;2;1;80;05;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;05;807,162658587377
2228210;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;807,162658587377
2228211;1;3;1;80;05;2; ; ; ;2; ;2; ;1;1; ;2; ;1;03;05;880,315802670301
2228211;1;4;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;05;880,315802670301
2228211;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;880,315802670301
2228217;1;1;1;80;05;2; ; ; ;3; ;2; ;2; ;.; ; ;1;03;05;840,678647197789
2228220;1;2;1;80;05;1;3;8; ;2; ;2; ; ; ; ;11;2;1;03;05;955,07440430744
2228230;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1170,88041517905
2228233;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;05;997,590381598947
2228233;1;2;1;80;05;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;05;997,590381598947
2228235;1;1;1;80;05;1;4;9;POR PROBLEMAS JUDICIALES;2; ;2; ; ; ;NO NECESITA TRABAJAR;12;2;1;03;05;1075,43697153833
