DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2357183;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;54;349,632561455354
2357183;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;349,632561455354
2357185;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;54;305,113771297499
2357186;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;321,967461924026
2357187;1;2;1;80;76;1;3;9;EL ESPOSO NO LA DEJO;2; ;2; ; ; ;EL ESPOSO NO LA DEJA;12;2;1;05;76;987,027180902599
2357187;1;4;1;80;76;2; ; ; ;2; ;2; ;1;2; ;9; ;1;05;76;987,027180902599
2357189;1;3;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;54;403,711016671544
2357189;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;403,711016671544
2357190;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1019,14475060826
2357193;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;05;54;296,972697007544
2357195;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;338,627500839061
2357195;1;4;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;54;338,627500839061
2357197;1;5;1;80;76;1;1;2; ;2; ;2; ; ;1;PORQUE ESTA BUSCANDO PARA PRACTICAS LABORALES DESPUES DE ESTE MES;12;1;1;05;76;967,041329786045
2357197;1;9;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;76;967,041329786045
2357198;1;3;1;80;54;1;1;7; ;2; ;2; ; ; ; ;1;2;1;05;54;384,264723478465
2357199;1;2;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;05;54;324,653044296673
2357203;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;810,772480363713
2357204;1;1;1;80;54;1;4;3; ;3; ;2; ; ; ; ;9;2;1;05;54;272,888704419116
2357205;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1088,90168578156
2357205;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1088,90168578156
2357207;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;314,253107208406
2357208;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;760,505897676971
2357211;1;2;1;80;54;1;4;6; ;2; ;2; ; ; ; ;4;2;1;05;54;337,885987131112
2357211;1;5;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;54;337,885987131112
2357212;1;1;1;80;76;1;4;9;POR DESCANSAR;2; ;2; ; ; ; ;11;2;1;05;76;971,216881402189
2357212;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;971,216881402189
2357213;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;982,94809355765
2357214;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;311,466852930361
2357216;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1136,89598004932
2357217;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;324,653044296673
2357219;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;276,59104133315
2357220;1;3;1;80;76;1;1;2; ;2; ;1;100000; ; ; ;2;2;1;05;76;759,243271892679
2357220;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;759,243271892679
2357221;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;381,616059922529
2357221;1;5;1;80;54;1;4;4; ;2; ;2; ; ;4; ;4;1;1;05;54;381,616059922529
2357223;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;165,320604701867
2357223;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;165,320604701867
2357225;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;306,553388339569
2357226;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;54;323,462359321528
2357227;1;1;1;80;17;2; ; ; ;3; ;2; ;2; ;.; ; ;1;05;17;133,673357796088
2357227;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;133,673357796088
2357229;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;212,20303695711
2357231;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;321,967461924026
2357232;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;322,067805385836
2357232;1;6;1;80;54;1;1;2; ;2; ;2; ; ; ;POR EMBARAZO;12;2;1;05;54;322,067805385836
2357234;1;1;1;80;17;2; ; ; ;3; ;2; ;2; ;.; ; ;1;05;17;165,230816276589
2357234;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ;ESPERA CONVOCATORIA PARA LA POLICIA;12;2;1;05;17;165,230816276589
2357237;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;54;288,088683590469
2357237;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;288,088683590469
2357237;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;288,088683590469
2357237;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;288,088683590469
2357237;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;288,088683590469
2357239;1;1;1;80;17;1;3;4; ;1;1;2; ; ; ; ;4;2;1;05;17;182,961033154731
2357240;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;307,071950303519
2357240;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;307,071950303519
2357240;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;307,071950303519
2357241;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;182,478417177734
2357243;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;54;306,553388339569
2357244;1;1;1;80;17;1;1;8; ;3; ;2; ; ; ; ;1;2;1;05;17;252,53958019502
2357244;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;1;2;1;05;17;252,53958019502
2357244;1;5;1;80;17;2; ; ; ;2; ;2; ;1;2; ;2; ;1;05;17;252,53958019502
2357244;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;252,53958019502
2357244;1;7;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;252,53958019502
2357245;1;2;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;54;371,323410043551
2357246;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;9;2;1;05;54;296,802437343519
2357248;1;2;1;80;17;1;4;7; ;3; ;2; ; ; ; ;9;2;1;05;17;155,169207431843
2357250;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;340,06711788113
2357250;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;340,06711788113
2357251;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;144,234145976937
2357252;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;66;334,802225641453
2357253;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;172,534123447404
2357253;2;2;2;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;172,534123447404
2357253;2;3;2;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;172,534123447404
2357256;1;2;1;80;66;1;3;8; ;2; ;2; ; ; ; ;9;2;1;05;66;297,120570778378
2357256;1;5;1;80;66;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;66;297,120570778378
2357257;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;88,332528533799
2357257;1;2;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;05;17;88,332528533799
2357257;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;88,332528533799
2357257;1;6;1;80;17;1;1;4; ;1;2;2; ; ; ; ;4;2;1;05;17;88,332528533799
2357258;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;11;2;1;05;66;301,557156996751
2357259;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;66;272,557237360442
2357259;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;66;272,557237360442
2357260;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;195,260281307824
2357260;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;195,260281307824
2357261;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;153,618160218869
2357266;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;301,557156996751
2357270;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;194,091073235454
2357270;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;194,091073235454
2357271;1;1;1;80;66;1;1;4; ;3; ;2; ; ; ; ;4;2;1;05;66;184,661832489119
2357271;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;184,661832489119
2357271;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;184,661832489119
2357272;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;212,836549403082
2357272;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;212,836549403082
2357273;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;66;282,387599440158
2357275;1;2;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;66;344,236775270138
2357277;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;287,735546643678
2357282;1;4;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;292,7808061731
2357283;1;3;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;165,230816276589
2357285;1;4;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;260,185450714465
2357287;1;1;1;80;66;1;1;7; ;2; ;2; ; ; ; ;11;2;1;05;66;296,113855641423
2357298;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;66;251,883549612876
2357298;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;251,883549612876
2357300;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;66;244,891923034931
2357300;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;244,891923034931
2357303;1;2;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;66;280,788115097377
2357303;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;66;280,788115097377
2357304;1;1;1;80;17;1;2;5; ;3; ;2; ; ;2; ;6;1;1;05;17;140,008449558563
2357305;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;142,772887189241
2357306;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;275,440167893856
2357309;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;274,386156637791
2357309;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;274,386156637791
2357314;1;1;1;80;66;1;4;3; ;3; ;2; ; ; ; ;9;2;1;05;66;297,170096272364
2357314;1;3;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;66;297,170096272364
2357316;1;1;1;80;66;1;1;8; ;2; ;2; ; ; ; ;8;2;1;05;66;322,11071706834
2357316;1;5;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;66;322,11071706834
2357316;2;1;2;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;66;322,11071706834
2357317;1;1;1;80;17;1;2;8; ;2; ;2; ; ; ; ;1;2;1;05;17;170,366581783911
2357317;1;2;1;80;17;1;4;7; ;2; ;2; ; ; ; ;8;2;1;05;17;170,366581783911
2357317;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;170,366581783911
2357319;1;1;1;80;17;2; ; ; ;3; ;2; ;2; ;.; ; ;1;05;17;155,169207431843
2357319;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;155,169207431843
2357320;1;1;1;80;66;1;2;8; ;2; ;2; ; ; ; ;9;2;1;05;66;278,773217362179
2357322;1;2;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;66;304,112197356322
2357323;1;1;1;80;66;1;2;8; ;2; ;2; ; ; ; ;1;2;1;05;66;268,167947261179
2357325;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;272,557237360442
2357327;1;2;1;80;66;1;2;7; ;2; ;2; ; ;2; ;9;1;1;05;66;333,022093303165
2357329;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;296,113855641423
2357336;1;1;1;80;66;1;4;6; ;2; ;2; ; ; ; ;9;2;1;05;66;230,153621234369
2357339;1;1;1;80;66;1;2;9;CAMBIO DE DOMICILIO ( CIUDAD );2; ;2; ; ; ; ;9;2;1;05;66;334,425359446075
2357342;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;320,726714553344
2357345;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;66;321,452835635566
2357345;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;321,452835635566
2357345;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;321,452835635566
2357348;1;2;1;80;66;1;4;8; ;2; ;2; ; ; ; ;9;2;1;05;66;278,773217362179
2357351;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;333,369118815134
2357354;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;66;260,452428975888
2357354;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;260,452428975888
2357357;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;319,948705444593
2357357;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;319,948705444593
2357361;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;291,726794917035
2357361;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;291,726794917035
2357364;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;288,393745448713
2357364;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;288,393745448713
2357364;1;5;1;80;66;1;4;4; ;2; ;2; ; ; ; ;9;2;1;05;66;288,393745448713
2357367;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;308,499258080709
2357368;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;282,382268977815
2357368;1;4;1;80;66;1;4;8; ;2; ;2; ; ; ; ;8;2;1;05;66;282,382268977815
2357371;1;1;1;80;66;1;4;7; ;2; ;2; ; ; ; ;9;2;1;05;66;301,557156996751
2357374;1;1;1;80;66;1;1;8; ;3; ;2; ; ; ; ;1;2;1;05;66;325,910656421505
2357374;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;66;325,910656421505
2357374;2;1;2;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;325,910656421505
2357374;2;3;2;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;325,910656421505
2357379;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;209,722580961072
2357383;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;189,048893213506
2357383;1;3;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;66;189,048893213506
2357383;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;189,048893213506
2357386;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;538,124519727509
2357386;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;538,124519727509
2357396;1;3;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;68;425,002325477774
2357396;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;425,002325477774
2357396;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;425,002325477774
2357396;1;6;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;425,002325477774
2357400;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;1076,24903945502
2357404;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;1248,0346233319
2357404;3;2;3;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;68;1248,0346233319
2357404;5;2;5;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;68;1248,0346233319
2357412;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;115,271251086384
2357414;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;68;120,194760437882
2357414;1;3;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;120,194760437882
2357428;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;68;408,864778791535
2357429;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;103,681207192586
2357429;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;103,681207192586
2357433;1;2;1;80;52;1;1;7; ;2; ;2; ; ; ; ;1;2;1;05;52;158,925894630575
2357433;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;158,925894630575
2357440;1;1;1;80;52;2; ; ; ;3; ;2; ;2; ;.; ; ;1;05;52;150,06495027031
2357440;1;3;1;80;52;1;1;4; ;9; ;2; ; ; ; ;4;2;1;05;52;150,06495027031
2357440;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;150,06495027031
2357443;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;1302,16945343078
2357445;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;157,351185116716
2357446;1;2;1;80;52;1;1;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;05;52;154,274005643874
2357449;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;165,206018133359
2357449;1;4;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;52;165,206018133359
2357450;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;124,654308958763
2357451;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;473,73200532162
2357451;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;473,73200532162
2357452;1;2;1;80;52;1;4;5; ;3; ;2; ; ; ; ;11;2;1;05;52;165,10389554998
2357452;1;7;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;165,10389554998
2357454;1;1;1;80;68;1;4;3; ;2; ;2; ; ;4; ;9;1;1;05;68;280,747777354491
2357458;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;52;168,439757617569
2357458;1;2;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;52;168,439757617569
2357459;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;482,246857843651
2357461;1;1;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;68;547,058184737045
2357462;1;1;1;80;68;1;1;6; ;2; ;2; ; ; ; ;2;2;1;05;68;430,753242295124
2357463;1;2;1;80;52;1;2;3; ;2; ;2; ; ; ; ;8;2;1;05;52;141,715531252701
2357463;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;141,715531252701
2357464;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;1152,78791479571
2357465;2;6;2;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;820,632334000581
2357469;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;171,09381102401
2357469;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;171,09381102401
2357469;1;4;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;52;171,09381102401
2357469;1;5;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;171,09381102401
2357469;1;6;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;52;171,09381102401
2357470;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;99,3800296887217
2357471;2;4;2;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;334,626511902218
2357471;2;5;2;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;334,626511902218
2357473;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;482,246857843651
2357475;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;408,864778791535
2357475;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;408,864778791535
2357478;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;9;2;1;05;68;702,562859284792
2357478;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;702,562859284792
2357478;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;702,562859284792
2357480;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1004,80472450831
2357481;1;5;1;80;68;1;1;2; ;2; ;1;80000; ; ; ;2;2;1;05;68;536,08632306568
2357485;1;2;1;80;76;1;4;8; ;1;1;2; ; ; ; ;9;2;1;05;76;1222,01303162647
2357485;1;3;1;80;76;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;76;1222,01303162647
2357488;1;1;1;80;68;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;68;492,576011425252
2357488;1;3;1;80;68;1;2;8; ;2; ;2; ; ; ; ;2;2;1;05;68;492,576011425252
2357488;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;492,576011425252
2357490;1;3;1;80;68;2; ; ; ;2; ;2; ;1;1; ;2; ;1;05;68;452,391720742955
2357491;1;4;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;68;471,767275460521
2357491;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;471,767275460521
2357492;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;364,442379677216
2357493;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;530,938845012396
2357494;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;440,59011658849
2357494;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;440,59011658849
2357496;1;4;1;80;68;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;68;312,456484840454
2357498;1;2;1;80;68;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;68;461,398852553222
2357498;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;461,398852553222
2357499;1;2;1;80;68;1;1;3; ;2; ;1;200000; ;1; ;9;1;1;05;68;447,732075840961
2357499;1;7;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;447,732075840961
2357500;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;499,761686140366
2357503;1;1;1;80;68;1;4;3; ;3; ;2; ; ; ; ;9;2;1;05;68;225,780989129928
2357503;1;3;1;80;68;1;4;8; ;2; ;2; ; ;4; ;5;1;1;05;68;225,780989129928
2357504;1;6;1;80;68;1;2;2; ;2; ;2; ; ; ; ;11;2;1;05;68;342,636900961967
2357505;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;619,37272042435
2357509;1;1;1;80;68;1;4;5; ;3; ;2; ; ;3; ;8;1;1;05;68;440,59011658849
2357509;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;440,59011658849
2357509;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;440,59011658849
2357511;3;1;3;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;68;308,936378463254
2357513;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;68;606,463214043536
2357513;1;4;1;80;68;1;1;8; ;2; ;1;100000; ; ; ;7;2;1;05;68;606,463214043536
2357513;1;6;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;606,463214043536
2357513;1;8;1;80;68;1;1;9;POR PROBLEMAS LEGALES;2; ;2; ; ; ;SITUACION JURIDICA;12;2;1;05;68;606,463214043536
2357514;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;440,59011658849
2357515;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;11;2;1;05;68;409,396327405468
2357516;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;258,886399002552
2357520;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;344,138107174767
2357520;1;4;1;80;68;1;4;6; ;2; ;2; ; ; ; ;11;2;1;05;68;344,138107174767
2357521;1;2;1;80;68;1;4;6; ;2; ;2; ; ; ; ;9;2;1;05;68;668,928691263428
2357633;1;1;1;80;73;1;4;4; ;3; ;2; ; ; ; ;4;2;1;05;73;152,41376881312
2357634;1;7;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;321,619073867219
2357637;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;73;195,097981797737
2357638;1;3;1;80;73;2; ; ; ;2; ;2; ;1;1; ;2; ;1;05;73;221,592830601215
2357639;1;4;1;80;73;1;4;3; ;1;1;2; ; ; ; ;9;2;1;05;73;116,98056084174
2357640;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;249,238432529928
2357647;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;144,864810069642
2357647;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;144,864810069642
2357650;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;73;315,396906762784
