Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2956575;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;15;495,814326615172
2956578;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;15;735,135218468947
2956580;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;15;962,997665311844
2956580;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;15;962,997665311844
2956580;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;962,997665311844
2956581;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;15;804,386122293259
2956582;1;2;1;80;2;1;1;9;CAMBIO DE RESIDENCIA PARA OTRO MUNICIPIO;2; ;2; ; ; ; ;9;2;1;05;15;1293,09281049225
2956583;1;1;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;05;15;1070,46574377408
2956583;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1070,46574377408
2956583;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1070,46574377408
2956584;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;15;829,744085702065
2956584;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;05;15;829,744085702065
2956585;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;15;795,095582182784
2956585;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;795,095582182784
2956586;1;1;1;80;2;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;05;15;522,534724123054
2956586;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;15;522,534724123054
2956587;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1181,86734357339
2956588;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;15;556,24156444752
2956589;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;15;930,097523657232
2956592;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;8;2;1;05;15;829,744085702065
2956592;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;15;829,744085702065
2956593;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;15;1124,33451957765
2956593;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;15;1124,33451957765
2956593;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1124,33451957765
2956593;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1124,33451957765
2956593;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1124,33451957765
2956594;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;975,439826539753
2956595;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;15;1326,58759815346
2956595;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1326,58759815346
2956596;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;790,921143724955
2956597;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;15;829,744085702065
2956597;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;829,744085702065
2956599;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;15;1010,08833005903
2956599;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1010,08833005903
2956599;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1010,08833005903
2956600;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;925,745489194009
2956606;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;15;829,744085702065
2956606;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;15;829,744085702065
2956607;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;15;829,744085702065
2956607;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;15;829,744085702065
2956609;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;15;735,135218468947
2956609;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;1;2;1;05;15;735,135218468947
2956610;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1000,79778994856
2956610;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;15;1000,79778994856
2956611;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;05;15;829,744085702065
2956612;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;15;929,919927651839
2956612;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;15;929,919927651839
2956612;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;929,919927651839
2956617;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;759,471592405885
2956618;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;15;804,386122293259
2956619;1;1;1;80;2;1;1;8; ;2; ;1;48000; ; ; ;1;2;1;05;15;1016,98661663915
2956620;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1247,00146467794
2956620;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1247,00146467794
2956620;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1247,00146467794
2956620;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1247,00146467794
2956621;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;05;15;887,397651294822
2956621;1;3;1;80;2;1;1;4; ;2; ;1;36000; ; ; ;4;2;1;05;15;887,397651294822
2956621;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;15;887,397651294822
2956622;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;15;829,744085702065
2956622;1;2;1;80;2;1;1;8; ;2; ;1;48000; ; ; ;1;2;1;05;15;829,744085702065
2956623;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;05;15;1074,64018223191
2956623;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1074,64018223191
2956623;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1074,64018223191
2956626;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;915,479462825915
2956628;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;743,484095384606
2956628;1;4;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;15;743,484095384606
2956629;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;894,295937874939
2956631;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;15;1112,57097012989
2956632;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;15;1061,3282364752
2956632;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;15;1061,3282364752
2956632;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;15;1061,3282364752
2956632;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1061,3282364752
2956633;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;15;808,560560751088
2956634;1;2;1;80;2;1;1;3; ;2; ;1;50000; ; ; ;9;2;1;05;15;795,095582182784
2956634;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;795,095582182784
2956642;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;940,837426234722
2956643;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;829,744085702065
2956644;1;1;1;80;2;1;1;4; ;2; ;1;120000; ; ; ;4;2;1;05;15;713,95169351797
2956644;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;05;15;713,95169351797
2956645;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;15;833,918524159895
2956645;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;833,918524159895
2956646;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;15;804,386122293259
2956656;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1074,64018223191
2956656;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1074,64018223191
2956656;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1074,64018223191
2956658;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;15;1010,08833005903
2956659;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;713,95169351797
2956660;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;15;1257,46882071535
2956661;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1014,26276851686
2956661;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1014,26276851686
2956663;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;860,25197382632
2956663;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;860,25197382632
2956664;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;15;1095,82370718288
2956664;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1095,82370718288
2956664;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1095,82370718288
2956665;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;1;2;1;05;15;1010,08833005903
2956665;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1010,08833005903
2956666;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;828,590369843996
2956666;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;15;828,590369843996
2956669;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1120,16008111982
2956669;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1120,16008111982
2956669;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1120,16008111982
2956671;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;15;673,604088895834
2956671;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;15;673,604088895834
2956678;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;15;968,071608598687
2956679;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;15;1030,46629814704
2956679;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;15;1030,46629814704
2956680;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;15;1067,61344517675
2956680;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1067,61344517675
2956681;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;927,646816044647
2956682;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1592,59749308878
2956682;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1592,59749308878
2956682;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;15;1592,59749308878
2956682;1;8;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;15;1592,59749308878
2956684;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;15;749,613675308348
2956684;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;749,613675308348
2956685;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;15;1183,35159813654
2956685;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1183,35159813654
2956687;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;15;938,486192021504
2956688;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;15;908,260045274714
2956691;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;972,941972151141
2956692;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1517,31279083311
2956692;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1517,31279083311
2956693;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;15;803,860355779915
2956693;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;803,860355779915
2956693;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;803,860355779915
2956693;1;7;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;15;803,860355779915
2956696;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;991,594761879386
2956697;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;15;969,209719212371
2956697;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;969,209719212371
2956698;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;968,071608598687
2956699;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;15;938,486192021504
2956704;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;15;972,941972151141
2956705;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;968,071608598687
2956708;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;15;1096,49353886232
2956708;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1096,49353886232
2956709;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;980,755385902529
2956709;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;980,755385902529
2956710;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;15;578,472062655921
2956710;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;578,472062655921
2956711;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;15;938,486192021504
2956712;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;578,472062655921
2956712;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;578,472062655921
2956713;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1138,05644203004
2956713;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1138,05644203004
2956715;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1179,82654842293
2956716;1;1;1;80;2;1;4;7; ;2; ;2; ; ;2; ;8;1;1;05;15;938,486192021504
2956717;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;15;1572,25228356057
2956719;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;15;816,878728409156
2956719;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;816,878728409156
2956719;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;816,878728409156
2956719;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;816,878728409156
2956720;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;05;15;1268,98863477054
2956720;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1268,98863477054
2956720;1;4;1;80;2;1;1;6; ;2; ;1;150000; ; ; ;8;2;1;05;15;1268,98863477054
2956720;1;5;1;80;2;1;1;8; ;2; ;1;40000; ; ; ;2;2;1;05;15;1268,98863477054
2956720;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1268,98863477054
2956721;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;15;1084,94787217216
2956721;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1084,94787217216
2956722;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1214,92305872218
2956726;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;15;651,209949343973
2956727;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;874,538246186765
2956729;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;05;15;1547,53723053584
2956729;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1547,53723053584
2956729;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1547,53723053584
2956731;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;15;938,486192021504
2956732;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;05;15;749,613675308348
2956732;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;749,613675308348
2956734;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;15;938,486192021504
2956735;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;15;1278,50964801456
2956741;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1072,23640453993
2956743;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;11;2;1;05;15;968,071608598687
2956749;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1248,92423143738
2956749;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1248,92423143738
2956752;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;15;609,647046176249
2956754;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;05;15;1021,18017845657
2956754;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;15;1021,18017845657
2956754;1;3;1;80;2;1;2;6; ;2; ;2; ; ; ; ;2;2;1;05;15;1021,18017845657
2956759;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;6;2;1;05;15;1043,38496900444
2956766;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;15;1191,39990544148
2956768;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1096,49353886232
2956768;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;15;1096,49353886232
2956991;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;943,758228496612
2956998;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;13;3229,26581326548
2957001;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;05;13;1549,27069236679
2957001;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1549,27069236679
2957001;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1549,27069236679
2957010;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;13;1536,11741642824
2957010;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1536,11741642824
2957010;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1536,11741642824
2957010;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1536,11741642824
2957011;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;3506,15897709323
2957012;1;2;1;80;2;1;1;3; ;2; ;1;200000; ; ; ;9;2;1;05;13;3904,14679036608
2957012;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;3904,14679036608
2957013;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;13;3572,18988791069
2957014;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;3888,52109956467
2957015;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;13;3880,33443334127
2957016;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;13;5528,44066359107
2957016;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;13;5528,44066359107
2957021;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;2934,35911201983
2957021;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;2934,35911201983
2957033;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;643,161093034451
2957034;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;4090,59410586589
2957034;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4090,59410586589
2957034;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4090,59410586589
2957034;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4090,59410586589
2957035;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;2052,59062318947
2957037;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;5622,76681421585
2957037;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;5622,76681421585
2957037;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;5622,76681421585
2957038;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;4561,54458599758
2957038;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4561,54458599758
2957038;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4561,54458599758
2957038;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4561,54458599758
2957039;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;13;4744,11159920055
2957039;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4744,11159920055
2957039;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4744,11159920055
2957039;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4744,11159920055
2957041;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1778,03117893051
2957041;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1778,03117893051
2957041;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1778,03117893051
2957042;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;3735,62798210514
2957042;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;3735,62798210514
2957042;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;3735,62798210514
2957047;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4424,72814037389
2957047;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4424,72814037389
2957047;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4424,72814037389
2957061;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;3714,14075258511
2957061;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;3714,14075258511
2957061;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;3714,14075258511
2957062;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;13;3904,14679036608
2957062;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;3904,14679036608
2957063;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;13;3244,8915040669
2957064;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;13;2552,73909862547
2957066;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;3879,32524266089
2957067;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;2818,10301444262
2961324;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1965,15299469292
2961324;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1965,15299469292
2961324;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1965,15299469292
2961326;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1517,00802095928
2961328;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1294,81918336682
2961329;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;05;08;1459,95131418506
2961329;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1459,95131418506
2961329;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1459,95131418506
2961330;1;2;1;80;2;1;4;3; ;2; ;2; ; ;1; ;4;1;1;05;08;1713,44754584162
2961331;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2005,28179522231
2961331;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2005,28179522231
2961331;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2005,28179522231
2961331;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2005,28179522231
2961331;1;12;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2005,28179522231
2961331;1;13;1;80;2;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;05;08;2005,28179522231
2961332;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;1;2;1;05;08;1932,61378496957
2961332;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1932,61378496957
2961335;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;05;08;1713,04644656415
2961337;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1490,48870150155
2961338;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;08;1821,29205557648
