Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2949831;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;109,239758516608
2949831;1;3;1;80;73;1;2;8; ;2; ;2; ; ; ; ;2;2;1;05;73;109,239758516608
2949831;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;109,239758516608
2949831;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;109,239758516608
2949831;1;6;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;109,239758516608
2949834;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;180,447103078557
2949836;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;73;271,226470522481
2949836;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;73;271,226470522481
2949839;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;05;73;471,610025251397
2949841;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;177,997307217879
2949842;1;4;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;73;276,774765084454
2949846;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;52;153,997704388421
2949847;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;128,424672357751
2949851;1;4;1;80;66;1;1;7; ;2; ;2; ; ; ; ;8;2;1;05;66;293,60561304593
2949852;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;66;223,651072102086
2949852;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;66;223,651072102086
2949852;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;223,651072102086
2949856;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;147,711138860869
2949857;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;177,578776675876
2949859;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;135,504441300948
2949859;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;135,504441300948
2949862;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ;PORQUE EL ESPOSO NO LA DEJA TRABAJAR;12;2;1;05;66;267,144012829741
2949863;1;2;1;80;66;1;2;7; ;2; ;2; ; ; ; ;9;2;1;05;66;246,042925276132
2949864;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;347,339770645865
2949865;1;3;1;80;52;1;1;4; ;2; ;1;250000; ; ; ;4;2;1;05;52;181,820091945403
2949868;1;2;1;80;52;1;2;3; ;2; ;2; ; ;1; ;9;1;1;05;52;245,129960960128
2949870;1;2;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;52;213,632748275097
2949870;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;213,632748275097
2949873;1;1;1;80;52;1;3;1; ;2; ;2; ; ;3; ;7;1;1;05;52;134,346673539886
2949875;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;52;83,4988026819932
2949876;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;66;286,347172318779
2949877;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;66;250,091933456371
2949877;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;250,091933456371
2949878;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;66;251,110283703334
2949878;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;251,110283703334
2949879;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;66;236,098916853184
2949879;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;236,098916853184
2949880;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;66;200,962010478708
2949880;1;2;1;80;66;1;4;5; ;2; ;2; ; ; ; ;11;2;1;05;66;200,962010478708
2949881;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;235,949650381581
2949882;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;271,556850797249
2949884;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;316,124669335802
2949885;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;286,971019410862
2949887;1;1;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;66;286,347172318779
2949888;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;66;236,45172109551
2949888;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;236,45172109551
2949888;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;236,45172109551
2949890;1;2;1;80;66;1;2;7; ;2; ;2; ; ; ; ;9;2;1;05;66;297,372540565579
2949890;1;3;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;66;297,372540565579
2949890;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;297,372540565579
2949892;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;244,624956539868
2949893;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;286,568217647399
2949896;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;305,898580252264
2949898;1;2;1;80;05;1;4;1; ;2; ;2; ; ; ; ;9;2;1;05;05;929,767506993909
2949901;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;05;864,033841753138
2949901;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;864,033841753138
2949905;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;776,436606261163
2949905;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;776,436606261163
2949906;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ;AL ESPOSO NO LE GUSTA QUE TRABAJE;12;2;1;05;05;802,249457208375
2949907;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;802,249457208375
2949908;1;1;1;80;05;1;1;9;NO DESEA TRABAJAR;2; ;2; ; ; ; ;8;2;1;05;05;736,119612436697
2949909;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;05;590,766969247577
2949909;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;590,766969247577
2949910;1;1;1;80;05;1;2;8; ;3; ;2; ; ; ; ;8;2;1;05;05;977,953839008048
2949911;1;3;1;80;05;1;1;7; ;2; ;2; ; ; ; ;8;2;1;05;05;867,160720766817
2949911;1;4;1;80;05;1;3;4; ;2; ;2; ; ; ; ;8;2;1;05;05;867,160720766817
2949912;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;05;1006,53821696902
2949913;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;4;2;1;05;05;927,101239588887
2949913;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05;927,101239588887
2949914;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;831,318182527943
2949914;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;831,318182527943
2949915;1;1;1;80;05;1;4;9;SE TERMINO UNA SOCIEDAD QUE TENIA;2; ;2; ; ; ;PORQUE CANTA EN BUSES Y SE CONSIGUE EL DINERO;12;2;1;05;05;909,489474284504
2949915;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;909,489474284504
2949915;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;909,489474284504
2949916;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;05;05;959,816898814082
2949916;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;959,816898814082
2949916;1;3;1;80;05;1;1;7; ;2; ;1;100000; ; ; ;1;2;1;05;05;959,816898814082
2949919;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;774,276257159173
2949919;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;774,276257159173
2949921;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;05;947,076925507911
2949921;1;2;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;05;05;947,076925507911
2949923;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;758,602012857578
2949924;1;1;1;80;05;2; ; ; ;2; ;2; ;1;1; ;1; ;1;05;05;769,533797983179
2949924;1;2;1;80;05;1;3;2; ;2; ;2; ; ;1; ;2;1;1;05;05;769,533797983179
2949924;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;05;769,533797983179
2949926;1;1;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;05;835,267463223951
2949928;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;05;819,731889690539
2949929;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;377,595853141252
2949929;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;377,595853141252
2949929;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;377,595853141252
2949930;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;393,606560211635
2949930;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;393,606560211635
2949931;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;343,740729812435
2949932;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;294,158331813176
2949932;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;294,158331813176
2949932;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;294,158331813176
2949934;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;11;2;1;05;13;288,147040588209
2949934;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;288,147040588209
2949935;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;375,301249923582
2949936;1;2;1;80;13;1;1;7; ;2; ;2; ; ; ; ;3;2;1;05;13;299,04974189518
2949936;1;4;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;13;299,04974189518
2949937;1;2;1;80;13;1;4;8; ;2; ;2; ; ; ; ;11;2;1;05;13;355,599421543397
2949939;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;375,347451631596
2949941;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;369,349541608835
2949942;1;1;1;80;13;1;3;5; ;3; ;2; ; ; ; ;10;2;1;05;13;353,258616617713
2949942;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;353,258616617713
2949943;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;321,163942804276
2949945;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;361,465684690183
2949946;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;381,673307291411
2949946;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;381,673307291411
2949946;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;381,673307291411
2949950;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;17;154,396591599285
2949951;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;158,444365036955
2949953;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;9;2;1;05;17;141,208906343863
2949954;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;200,549706187157
2949955;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;17;175,674662201808
2949956;1;1;1;80;17;1;4;7; ;2; ;2; ; ; ; ;1;2;1;05;17;150,697098816769
2949956;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;17;150,697098816769
2949957;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;204,715011651654
2949958;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;4;2;1;05;17;150,697098816769
2949958;1;2;1;80;17;2; ; ; ;2; ;2; ;1;4;SU CONYUGE NO LA DEJABA TRABAJAR;12; ;1;05;17;150,697098816769
2949959;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;17;203,507649312092
2949959;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;203,507649312092
2949961;1;1;1;80;17;1;1;5; ;3; ;2; ; ; ; ;11;2;1;05;17;166,186469728903
2949961;1;2;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;17;166,186469728903
2949961;1;3;1;80;17;1;1;2; ;2; ;2; ; ;1; ;6;1;1;05;17;166,186469728903
2949962;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;17;174,407366292209
2949963;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;180,196734863434
2949964;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;182,778488055994
2949968;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;217,319190111111
2949969;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;146,511872375294
2949970;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;178,59326161452
2949971;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;17;164,768824165415
2949971;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;164,768824165415
2949971;1;3;1;80;17;1;1;6; ;2; ;1;650000; ; ; ;2;2;1;05;17;164,768824165415
2950013;1;1;1;80;11;1;2;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;05;11;5296,41462012163
2950013;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;11;5296,41462012163
2950055;1;2;1;80;23;1;1;8; ;2; ;2; ; ; ; ;11;2;1;05;23;140,09917421237
2950056;1;3;1;80;23;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;23;161,378045377002
2950056;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;161,378045377002
2950056;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;161,378045377002
2950058;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;23;141,562947032554
2950059;1;2;1;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;23;157,609221404084
2950061;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;161,378045377002
2950061;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;161,378045377002
2950061;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;161,378045377002
2950062;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;118,223248207348
2950062;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;118,223248207348
2950063;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;127,68813204018
2950064;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;116,530607641741
2950064;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;116,530607641741
2950064;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;116,530607641741
2950065;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;166,942415407176
2950065;1;4;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;23;166,942415407176
2950067;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;131,994666592051
2950069;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;119,414100935875
2950073;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;23;137,011489317627
2950074;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;130,634290379538
2950077;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;23;121,020530805388
2950077;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;121,020530805388
2950078;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;131,296497804863
2950079;1;1;1;80;23;1;4;8; ;2; ;2; ; ;1; ;11;1;1;05;23;117,29795741601
2950079;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;117,29795741601
2950080;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;23;139,387140297392
2950081;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;23;96,4705861342364
2950082;1;2;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;23;137,011489317627
2950131;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;258,617973143056
2950150;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;184,896504679563
2950151;1;1;1;80;66;1;1;8; ;2; ;2; ; ;1; ;4;1;1;05;66;192,958780367855
2950152;1;2;1;80;66;1;4;6; ;1;4;2; ; ; ; ;9;2;1;05;66;287,622356596394
2950153;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;334,400892991672
2950154;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;331,77633556065
2950154;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;331,77633556065
2950156;1;5;1;80;54;1;3;4; ;2; ;2; ; ; ; ;9;2;1;05;54;442,097408869804
2950158;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;306,102011694617
2950159;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;54;321,783565670313
2950159;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;321,783565670313
2950161;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;324,85042542252
2950161;1;4;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;54;324,85042542252
2950162;1;1;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;54;288,259630226892
2950162;1;4;1;80;54;1;3;6; ;2; ;2; ; ;2; ;9;1;1;05;54;288,259630226892
2950163;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;341,393841647509
2950164;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;400,635122609006
2950164;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;400,635122609006
2950164;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;400,635122609006
2950166;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;408,573473426384
2950169;1;1;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;54;368,849523507699
2950169;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;368,849523507699
2950171;1;2;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;54;369,108083021533
2950171;1;3;1;80;54;2; ; ; ;2; ;2; ;1;2; ;2; ;1;05;54;369,108083021533
2950171;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;369,108083021533
2950174;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;612,204023389234
2950175;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;720,69040027257
2950176;1;2;1;80;54;1;1;8; ;2; ;1;800000; ; ; ;4;2;1;05;54;714,511553484919
2950179;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;336,697048009437
2950181;1;4;1;80;66;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;66;192,435970792023
2950183;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;331,136036185952
2950185;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;376,625179484512
2950188;1;4;1;80;66;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;66;344,653147674787
2950189;1;2;1;80;66;1;4;5; ;2; ;2; ; ; ; ;11;2;1;05;66;216,895757364145
2950190;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;66;242,684226257618
2950192;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;283,379523962392
2950192;1;3;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;283,379523962392
2950193;1;2;1;80;66;1;4;4; ;3; ;2; ; ; ; ;4;2;1;05;66;220,165169967746
2950194;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;66;280,082890483934
2950195;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;226,650497131211
2950195;1;3;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;226,650497131211
2950196;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;286,347172318779
2950197;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;305,898580252264
2950199;1;1;1;80;68;1;3;8; ;3; ;2; ; ; ; ;4;2;1;05;68;567,144229798195
2950200;1;1;1;80;68;1;1;4; ;2; ;1;30000; ; ; ;4;2;1;05;68;463,336519998153
2950202;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;481,538281799939
2950203;1;2;1;80;68;1;1;7; ;2; ;1;800000; ; ;SE CAMBIARON DE RESIDENCIA Y NO HA TENIDO TIEMPO;12;2;1;05;68;538,815684847903
2950205;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;545,640438951226
2950206;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;399,145512399051
2950206;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;399,145512399051
2950206;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;399,145512399051
2950211;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;68;532,180183748447
2950213;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;463,474001828229
2950213;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;463,474001828229
2950214;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;497,149817802444
2950215;1;2;1;80;68;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;05;68;490,325063699121
2950218;1;1;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;68;387,175575598981
2950218;1;2;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;68;387,175575598981
2950218;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;387,175575598981
2950219;1;2;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;68;490,325063699121
2950320;1;1;1;80;08;1;4;4; ;3; ;2; ; ; ; ;4;2;1;05;08;623,400131557897
2950320;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;623,400131557897
2950322;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;08;550,260791055381
2950325;1;1;1;80;08;1;4;6; ;2; ;2; ; ; ; ;8;2;1;05;08;550,260791055381
2950326;1;1;1;80;08;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;08;480,380404155286
2950326;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;480,380404155286
2950326;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;480,380404155286
2950326;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;480,380404155286
2950330;1;1;1;80;08;1;4;5; ;2; ;2; ; ; ; ;8;2;1;05;08;560,949809458903
2950330;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;560,949809458903
2950331;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;491,811899750278
2950331;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;491,811899750278
2950332;1;1;1;80;73;1;2;7; ;2; ;2; ; ; ; ;1;2;1;05;73;208,123010356442
2950335;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;133,394021407717
2950339;1;5;1;80;73;1;3;8; ;2; ;2; ; ; ; ;2;2;1;05;73;251,831064735704
2950341;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;1;2;1;05;73;123,204769919513
2950341;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;123,204769919513
2950342;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;520,507970207729
2950342;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;520,507970207729
2950344;1;1;1;80;73;1;1;9;POR VIAJAR;2; ;2; ; ; ; ;11;2;1;05;73;193,899548305659
2950345;1;4;1;80;73;1;1;6; ;2; ;2; ; ; ; ;8;2;1;05;73;213,959810978243
2950346;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;237,486351813663
2950349;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;05;73;276,774765084454
2950349;2;2;2;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;276,774765084454
2950351;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;4;2;1;05;73;175,806146152326
2950351;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;175,806146152326
2950352;1;3;1;80;73;2; ; ; ;2; ;2; ;1;1;BUSCA TRABAJO SOLO PARA TEMPORADA DE VACACIONES;12; ;1;05;73;220,017927417804
2950354;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;560,155479508085
2950354;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;560,155479508085
2950355;1;2;1;80;08;1;4;7; ;2; ;2; ; ; ; ;8;2;1;05;08;635,863628945272
2950356;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;353,585550499664
