Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3490728;1;5;1;70;11;1;96;1; ;2;1;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;59;59;85;1;1;8512;06;11;2948,36376448833
3490730;1;3;1;70;11;20;16;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;06;11;1816,60142760664
3490730;1;4;1;70;11;2;40;1; ;2;18;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;06;11;1816,60142760664
3490736;1;2;1;70;11;52;48;1; ;2;4;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;5000;2;53;45;52;1;2;5262;06;11;2186,06700937593
3490736;1;3;1;70;11;8;60;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;84;45;52;1;1;5262;06;11;2186,06700937593
3490744;1;3;1;70;11;68;48;1; ;2;104;1; ;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;32;32;70;1;2;7020;06;11;2954,52711408291
3490744;1;5;1;70;11;99;48;1; ;2;99;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;61;1;2;6111;06;11;2954,52711408291
3490752;1;4;1;70;11;104;48;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;91;21;1;2;2101;06;11;2578,65510438609
3490755;1;1;1;70;11;199;48;1; ;2;599;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;06;11;2321,91933429653
3490760;1;1;1;70;11;12;48;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;54;74;1;1;7493;06;11;1705,01193704469
3490762;1;1;1;70;11;250;48;1; ;2;250;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5233;06;11;1969,44317610933
3490762;1;3;1;70;11;8;48;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;06;11;1969,44317610933
3490764;2;1;2;70;11;3;60;1; ;2;2;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;34;39;62;1;1;6212;06;11;2336,98674825335
3490768;1;2;1;70;11;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;11;2647,73763640432
3490773;1;2;1;70;11;3;48;1; ;2;3;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;39;45;93;1;1;9301;06;11;2093,00565300476
3491012;1;3;1;70;23;4;40;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;06;23;157,96672711087
3491012;1;4;1;70;23;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;06;23;157,96672711087
3491012;1;5;1;70;23;2;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;06;23;157,96672711087
3491035;1;3;1;70;17;4;40;1; ;2;102;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;33;92;1;1;9219;06;17;421,177911807373
3491036;1;1;1;70;17;4;24;1; ;2;250;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;06;17;215,277171703371
3491053;1;3;1;70;17;3;48;1; ;2;16;1; ;8;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;02;02;74;1;1;7421;06;17;199,626095392592
3491054;1;5;1;70;17;20;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;2;2811;06;17;148,847725865052
3491092;1;1;1;70;76;24;48;4; ;2;12;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;11;41;75;1;2;7512;06;76;918,881881367002
3491107;1;2;1;70;73;156;48;4; ;2;156;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;18;1;2;1810;06;73;568,36572200933
3491111;1;2;1;70;73;144;30;4; ;2;64;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;06;73;471,79484078823
3491112;1;2;1;70;73;20;48;2; ;2;20;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;19;75;1;2;7512;06;73;223,033487037806
3491153;1;1;1;70;52;96;48;2; ;2;96;1; ;9;2; ; ; ; ;1;1; ; ; ; ; ;2; ;2;20;13;80;1;2;8050;06;52;396,146186642004
3491156;1;2;1;70;52;13;48;1; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;98;60;1;1;6031;06;52;173,813510828337
3491183;1;1;1;70;50;104;40;1; ;2;364;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;75;1;2;7512;06;50;201,67281825432
3491253;1;3;1;70;76;3;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;06;76;1172,44826281011
3491283;1;3;1;70;73;1;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;108000;2;95;45;52;1;1;5262;06;73;256,448291378906
3491283;1;5;1;70;73;44;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;73;256,448291378906
3491288;1;3;1;70;73;2;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;06;73;268,126625545011
3491291;1;2;1;70;73;16;30;1; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;50;55;1;2;5530;06;73;443,870618206411
3491291;1;5;1;70;73;32;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;06;73;443,870618206411
3491291;1;7;1;70;73;52;60;3; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;73;443,870618206411
3491295;1;5;1;70;17;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;91;19;1;2;1929;06;17;310,140094206056
3491297;1;1;1;70;17;8;48;8; ;2;8;8; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0111;06;17;396,833443241718
3491297;1;2;1;70;17;104;48;1; ;2;125;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;06;17;396,833443241718
3491297;1;3;1;70;17;4;36;1; ;2;4;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;99;50;1;1;5040;06;17;396,833443241718
3491305;1;3;1;70;17;48;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;60;1;2;6021;06;17;152,202813235662
3491311;1;1;1;70;17;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;97;52;1;1;5211;06;17;208,548106191897
3491340;1;1;1;70;52;2;48;4; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;99;2;61;61;01;1;1;0140;06;52;193,714003436082
3491340;1;2;1;70;52;20;40;1; ;2;108;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5231;06;52;193,714003436082
3491348;1;1;1;70;52;4;28;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;06;52;189,978373822919
3491414;1;2;1;70;68;28;48;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5233;06;68;408,05112886784
3491416;1;2;1;70;68;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;15;1;1;1593;06;68;432,093960869803
3491416;1;3;1;70;68;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;1; ;06;68;432,093960869803
3491417;1;1;1;70;68;26;48;4; ;2;26;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;90;25;1;2;2529;06;68;467,289226655062
3491489;1;2;1;70;66;2;48;4; ;2;2;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;06;66;282,691975158375
3491501;1;2;1;70;66;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;06;66;268,771358562165
3491503;1;2;1;70;66;26;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;66;350,436252468506
3491504;1;2;1;70;66;52;40;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;39;85;1;2;8532;06;66;331,819232950607
3491506;1;1;1;70;66;4;20;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;53;55;1;1;5521;06;66;266,350927380931
3491508;1;7;1;70;66;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;62;1;1;6213;06;66;222,920032007646
3491510;1;1;1;70;66;26;48;1; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;06;66;273,975217882608
3491510;1;2;1;70;66;26;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5233;06;66;273,975217882608
3491510;1;3;1;70;66;4;20;1; ;2;26;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;06;66;273,975217882608
3491514;1;1;1;70;66;26;48;1; ;2;26;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5511;06;66;348,168455733255
3491514;1;2;1;70;66;26;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;06;66;348,168455733255
3491519;1;1;1;70;66;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;06;66;365,955410341851
3491519;1;5;1;70;66;6;48;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;63;1;1;6310;06;66;365,955410341851
3491535;1;2;1;70;66;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4521;06;66;231,866119312903
3491571;1;2;1;70;17;250;48;4; ;2;250;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;06;17;179,844663373758
3491586;1;2;1;70;17;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;55;85;1;2;8511;06;17;249,251874207982
3491586;1;5;1;70;17;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;06;17;249,251874207982
3491587;1;3;1;70;17;8;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;93;45;1;1;4552;06;17;185,218368213508
3491587;1;4;1;70;17;6;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5233;06;17;185,218368213508
3491601;1;1;1;70;54;3;50;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;45;52;1;1;5262;06;54;441,733100338792
3491604;1;3;1;70;54;6;44;1; ;2;18;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8512;06;54;346,073445264603
3491605;1;2;1;70;54;6;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;55;1;1;5511;06;54;436,214756152001
3491609;1;1;1;70;54;2;50;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;06;54;435,021726448132
3491612;1;1;1;70;54;4;50;1; ;2;3;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;760000;2;95;95;45;1;1;4521;06;54;441,733100338792
3491613;1;2;1;70;54;2;50;3; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;99;93;1;1;9309;06;54;452,889145545684
3491620;1;1;1;70;54;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;06;54;385,533335348663
3491621;1;1;1;70;54;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;95;45;1;1;4530;06;54;414,017867971166
3491625;1;2;1;70;54;20;10;4; ;2;2;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;06;54;370,051975658849
3491627;1;1;1;70;54;16;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;55;94;36;1;2;3699;06;54;385,009225722909
3491630;1;3;1;70;54;20;50;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;06;54;398,70478859895
3491714;1;2;1;70;52;4;36;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;94;36;1;1;3699;06;52;178,499430968389
3491798;1;1;1;70;73;36;48;5; ;2;220;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;58;75;1;2;7524;06;73;180,987246850542
3491798;1;4;1;70;73;8;48;1; ;2;9;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;06;73;180,987246850542
3491802;1;3;1;70;73;8;48;4; ;2;350;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5233;06;73;217,193008606647
3491805;1;2;1;70;73;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;06;73;310,195406349289
3491808;1;1;1;70;73;48;48;4; ;2;336;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;41;41;52;1;2;5211;06;73;270,03895403001
3491810;1;1;1;70;73;12;48;1; ;2;20;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;1;7250;06;73;260,931659520418
3491814;1;2;1;70;73;8;48;1; ;2;13;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;45;1;1;4521;06;73;134,521829521835
3491821;2;2;2;70;73;28;60;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;38;64;1;2;6422;06;73;250,061092061286
3491847;1;2;1;70;66;12;48;1; ;2;104;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;06;66;755,49683716079
3491850;1;3;1;70;66;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1551;06;66;293,93754913847
3491855;1;1;1;70;66;4;60;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;53;45;92;1;1;9242;06;66;287,388378080064
3491864;1;1;1;70;66;8;48;4; ;2;48;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;75;1;1;7512;06;66;218,568981326662
3491868;1;3;1;70;66;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;06;66;242,775103076556
3491871;1;4;1;70;66;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;55;1;1;5521;06;66;441,265967377941
3491884;1;1;1;70;66;24;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;66;258,137215019462
3491897;1;4;1;70;76;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;45;1;1;4541;06;76;793,275402087411
3491898;1;3;1;70;76;104;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;06;76;688,810436717887
3491900;1;3;1;70;76;104;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;03;90;1;2;9000;06;76;757,869330520003
3491901;1;2;1;70;76;24;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;39;83;28;1;2;2811;06;76;883,083706452644
3491905;1;3;1;70;76;48;60;1; ;2;36;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;38;64;1;2;6422;06;76;919,536725543408
3491912;1;1;1;70;76;76;40;1; ;2;76;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;51;1;2;5170;06;76;1259,62817131721
3491913;1;2;1;70;76;4;35;1; ;2;52;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;45;52;1;1;5219;06;76;992,62358387537
3491922;1;2;1;70;76;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;99;99;51;1;2;5170;06;76;830,678563755044
3491969;1;1;1;70;17;12;48;4; ;2;25;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;38;64;1;1;6421;06;17;225,408556274409
3491970;1;1;1;70;17;150;48;4; ;2;200;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;34;75;1;2;7512;06;17;179,844663373758
3491997;1;4;1;70;17;4;48;4; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;95;45;1;1;4559;06;17;201,169025195876
3492164;1;2;1;70;68;12;24;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;06;68;453,619794725008
3492188;1;5;1;70;66;104;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;50;1;2;5020;06;66;306,520644426623
3492190;1;4;1;70;66;23;48;1; ;2;24;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;75;1;2;7512;06;66;251,919335019255
3492208;1;1;1;70;52;52;48;2; ;2;36;2; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;06;21;75;1;2;7513;06;52;129,064586866474
3492209;1;4;1;70;52;17;25;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;13;45;52;1;2;5233;06;52;124,655329503845
3492211;1;5;1;70;52;17;48;1; ;2;17;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;51;1;2;5125;06;52;178,172600713257
3492227;1;2;1;70;52;4;40;1; ;2;26;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8512;06;52;204,12827518705
3492241;1;5;1;70;73;4;48;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;55;92;1;1;9249;06;73;134,521829521835
3492247;1;2;1;70;73;8;48;1; ;2;212;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;75;1;1;7513;06;73;135,631614257384
3492249;2;2;2;70;73;76;48;1; ;2;13;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;06;73;134,521829521835
3492255;1;1;1;70;76;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5237;06;76;1153,79928156926
3492258;1;3;1;70;76;24;48;1; ;2;52;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;58;75;1;2;7524;06;76;1462,3457791739
3492258;2;2;2;70;76;24;40;1; ;2;312;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;13;80;1;2;8041;06;76;1462,3457791739
3492265;1;1;1;70;76;24;56;1; ;2;3;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;85;85;45;1;2;4542;06;76;757,591705423082
3492265;1;3;1;70;76;52;48;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;65;1;2;6512;06;76;757,591705423082
3492268;1;2;1;70;50;4;48;1; ;2;4;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0117;06;50;218,664111649155
3492292;1;1;1;70;50;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;74;1;1;7499;06;50;176,777861954022
3492303;1;1;1;70;50;4;60;1; ;2;4;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;58;58;70;1;1;7020;06;50;160,666683105355
3492306;1;3;1;70;50;26;48;1; ;2;26;1; ;7;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;80;1;2;8043;06;50;204,5449277619
3492312;1;2;1;70;50;4;48;3; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;06;50;221,336619428775
3492318;2;1;2;70;50;8;48;4; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;06;50;203,862339613515
3492322;1;1;1;70;50;32;60;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;45;52;1;2;5262;06;50;245,551062910865
3492324;1;3;1;70;50;28;60;1; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4542;06;50;202,301110217305
3492328;1;1;1;70;50;6;48;1; ;2;6;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;57;93;1;1;9302;06;50;184,030986095396
3492332;1;2;1;70;50;16;54;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;84;50;1;2;5040;06;50;219,843400219274
3492339;1;1;1;70;50;4;48;1; ;2;312;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;55;1;1;5522;06;50;264,283588137868
3492353;1;3;1;70;50;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;1;5521;06;50;145,368210647981
3492366;1;2;1;70;50;52;25;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5239;06;50;226,882899859235
3492367;1;3;1;70;50;52;40;1; ;2;96;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;41;52;1;2;5233;06;50;235,703815938696
3492392;1;3;1;70;13;4;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;06;13;402,564734456373
3492393;1;3;1;70;13;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;32;65;1;2;6512;06;13;423,460328235314
3492405;1;1;1;70;13;2;48;4; ;2;2;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;06;13;457,194137161089
3492405;1;3;1;70;13;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;2;6412;06;13;457,194137161089
3492407;1;4;1;70;13;20;48;1; ;2;260;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;08;80;1;2;8050;06;13;427,408536694129
3492407;1;5;1;70;13;20;48;1; ;2;20;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;52;1;2;5211;06;13;427,408536694129
3492412;1;1;1;70;13;22;48;3; ;2;22;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;13;415,402949603207
3492417;1;6;1;70;13;12;48;1; ;2;12;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;40;52;1;1;5233;06;13;315,043158333317
3492418;1;2;1;70;13;36;48;1; ;2;36;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;98;60;1;2;6042;06;13;411,515329069171
3492418;1;4;1;70;13;40;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;74;1;2;7492;06;13;411,515329069171
3492427;1;3;1;70;13;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;09; ; ;1;2; ;06;13;522,547983693698
3492445;1;2;1;70;13;60;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;06;13;415,402949603207
3492460;1;3;1;70;13;30;50;1; ;2;30;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;85;1;2;8512;06;13;407,652561333859
3492611;1;1;1;70;73;4;48;4; ;2;56;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;95;45;1;1;4521;06;73;523,478852454783
3492612;1;1;1;70;73;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;73;429,392479095211
3492623;1;2;1;70;73;8;40;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;1;5211;06;73;390,026804714887
3492641;1;8;1;70;73;22;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;06;73;306,854037051296
3492641;1;10;1;70;73;2;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4521;06;73;306,854037051296
3492647;1;2;1;70;73;22;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;55;45;92;1;2;9242;06;73;235,897420394115
3492652;1;1;1;70;73;22;48;1; ;2;3;1; ;4;4; ; ; ; ;1; ; ; ; ; ; ;1;260000;2;56;56;18;1;2;1810;06;73;195,765928545386
3492655;1;2;1;70;73;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;06;73;177,493102089778
3492657;1;3;1;70;73;4;48;1; ;2;260;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;33;52;1;1;5231;06;73;224,048546716662
3492658;1;2;1;70;73;8;40;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;73;134,521829521835
3492664;1;5;1;70;73;104;48;1; ;2;208;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;63;1;2;6320;06;73;384,827624441007
