Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3583967;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1560,7736166125
3583967;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1560,7736166125
3583968;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;418,651723748065
3583968;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;418,651723748065
3583972;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;485,994833355626
3583977;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;10;19;484,878076700088
3583978;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;520,782313631811
3583992;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;10;19;901,508478597054
3583992;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;19;901,508478597054
3583993;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;19;430,341094939168
3583993;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;430,341094939168
3583995;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;10;19;1015,86940129462
3583996;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;1; ;1;10;19;1342,25677213011
3583996;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1342,25677213011
3583998;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;430,341094939168
3584001;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;655,519270189678
3584001;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;655,519270189678
3584003;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;655,519270189678
3584004;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;1004,73270675544
3584006;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;526,827411352035
3584007;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;19;652,951560964338
3584007;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;8; ;1;10;19;652,951560964338
3584007;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;652,951560964338
3584010;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;390,193404153125
3584010;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;390,193404153125
3584011;1;2;1;80;2;1;4;3; ;3; ;2; ; ; ; ;9;2;1;10;19;932,32111870983
3584011;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;932,32111870983
3584012;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;459,484301744474
3584012;1;2;1;80;2;1;1;8; ; ; ;1;30000; ; ; ;2;2;1;10;19;459,484301744474
3584012;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;459,484301744474
3584013;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;734,271117691218
3584013;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;734,271117691218
3584013;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;734,271117691218
3584014;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;887,804074832543
3584014;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;887,804074832543
3584015;1;3;1;80;2;1;4;7; ;2; ;2; ; ; ; ;4;2;1;10;19;566,761713430574
3584017;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;650,93652839093
3584017;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;650,93652839093
3584021;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;998,967209184604
3584023;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;19;485,994833355626
3584026;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1560,7736166125
3584026;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1560,7736166125
3584027;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;19;789,924856107676
3584027;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;789,924856107676
3584027;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;789,924856107676
3584028;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;459,484301744474
3584029;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;767,865160313831
3584033;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;890,371784057883
3584033;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;890,371784057883
3584043;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;390,193404153125
3584043;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;10;19;390,193404153125
3584044;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;390,193404153125
3584044;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;390,193404153125
3584048;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;10;19;887,804074832543
3584050;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;653,50423761627
3584050;1;4;1;80;2;1;1;2; ; ; ;1;65000; ; ; ;2;2;1;10;19;653,50423761627
3584051;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;747,975521455729
3584051;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;747,975521455729
3584055;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;10;19;444,045498703679
3584056;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;19;767,865160313831
3584056;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;19;767,865160313831
3584057;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;19;1115,54995930839
3584057;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;10;19;1115,54995930839
3584057;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1115,54995930839
3584058;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;1015,86940129462
3584059;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;10;19;639,799833851759
3584059;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;639,799833851759
3584059;1;4;1;80;2;1;1;8; ; ; ;2; ; ; ; ;1;2;1;10;19;639,799833851759
3584059;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;639,799833851759
3584060;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;19;876,667380293372
3584060;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;876,667380293372
3584060;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;876,667380293372
3584061;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;19;890,371784057883
3584061;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;890,371784057883
3584062;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;1560,7736166125
3584067;1;2;1;80;2;1;1;4; ;2; ;1;50000; ; ; ;1;2;1;10;19;1105,38922568849
3584070;1;1;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1523,12394774158
3584070;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1523,12394774158
3584070;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1523,12394774158
3584070;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1523,12394774158
3584071;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;19;1447,30852711222
3584072;1;2;1;80;2;1;2;9;DESPLAZAMIENTO;2; ;2; ; ;2; ;1;1;1;10;19;1339,68906290477
3584073;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;19;526,827411352035
3584074;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;667,208641380781
3584075;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;19;781,569564078342
3584078;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;876,667380293372
3584079;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;1214,19144566803
3584079;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1214,19144566803
3584082;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;769,880192887239
3584083;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;432,356127512576
3584084;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;19;1119,09362945301
3584085;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1237,64759051847
3584086;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;432,356127512576
3584088;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;11;2;1;10;19;526,827411352035
3584092;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;19;390,193404153125
3584092;1;3;1;80;2;1;9;7; ;2; ;2; ; ; ; ;9;2;1;10;19;390,193404153125
3584093;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;522,797346205219
3584096;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;486,893109273496
3584097;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;19;1057,81873594656
3584098;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;667,208641380781
3584099;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;1001,53491840994
3584100;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;10;19;1091,68482192398
3584100;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;1091,68482192398
3584100;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;1091,68482192398
3584103;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;887,804074832543
3584103;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;887,804074832543
3584105;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;10;19;932,32111870983
3584105;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;932,32111870983
3584107;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;19;1560,7736166125
3584108;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;767,865160313831
3584110;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;10;19;991,028302990933
3584110;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;991,028302990933
3584110;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;991,028302990933
3584111;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;19;771,062948659331
3584112;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;19;764,667371968331
3584114;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1462,19568664882
3584120;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;970,585987480899
3584120;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;970,585987480899
3584564;1;1;1;80;2;1;1;8; ;2; ;1;400000; ; ; ;1;2;1;10;05;3526,14005651101
3584564;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;3526,14005651101
3584566;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;4516,16501445806
3584567;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;05;3159,54740006255
3584570;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;933,198254227909
3584571;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;05;1085,13615711889
3584572;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;05;1414,60518840831
3584576;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;3021,09046653665
3584578;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;3658,28661412265
3584578;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;3658,28661412265
3584579;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;05;4532,86866603872
3584579;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;4532,86866603872
3584579;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;4532,86866603872
3584579;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;4532,86866603872
3584580;1;1;1;80;2;1;3;9;TRASLADO DE RESIDENCIA;2; ;1;30000; ; ; ;1;2;1;10;05;3246,43658574316
3584580;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;3246,43658574316
3584583;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;3267,36708049358
3584583;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;3267,36708049358
3584584;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;6;2;1;10;05;2942,55630072275
3584585;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;3854,19715578397
3584585;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;3854,19715578397
3584585;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;3854,19715578397
3584585;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;3854,19715578397
3584586;1;2;1;80;2;1;4;6; ;2; ;2; ; ;3; ;9;1;1;10;05;4100,09151517139
3584587;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;5;2;1;10;05;3920,30928190479
3584588;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;3550,31687076356
3584588;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;3550,31687076356
3584590;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;2934,05121792799
3584591;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;05;1417,69022551662
3584591;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1417,69022551662
3584594;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;891,96562773044
3584599;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;2551,78683002175
3584600;1;3;1;80;2;1;1;2; ;2; ;2; ; ;1; ;2;1;1;10;05;4218,48245861333
3584600;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;4218,48245861333
3584600;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;4218,48245861333
3584600;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;4218,48245861333
3584615;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;05;1143,93498833498
3584621;1;1;1;80;2;1;4;3; ;2; ;2; ; ;5; ;2;1;1;10;05;3246,43658574316
3584621;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;05;3246,43658574316
3584621;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;10;05;3246,43658574316
3584622;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;3781,13918598454
3584623;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;3526,14005651101
3584625;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;3246,58664867122
3584632;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;3509,94079801145
3584632;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;3509,94079801145
3584634;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;2942,55630072275
3584635;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;3206,06051299104
3584636;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;4070,65593762621
3584638;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;2942,55630072275
3584639;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;3267,36708049358
3584640;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1088,94695605626
3584642;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;1164,82948955202
3584645;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;3517,63497371625
3584646;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;2934,05121792799
3584647;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;11;2;1;10;05;3616,94957135251
3584648;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;10;05;3457,57388610562
3584648;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;3457,57388610562
3584648;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;3457,57388610562
3584649;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;3478,50438085604
3584649;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;3478,50438085604
3584649;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;3478,50438085604
3584897;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;1257,97186953361
3584898;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;10;41;776,01564656051
3584902;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;41;915,390656799283
3584904;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;749,017639771956
3584904;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;749,017639771956
3584907;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;1353,71002587086
3584907;1;5;1;80;2;1;1;9;PORQUE QUEDO EMBARAZADA;2; ;2; ; ; ;SE ENCUENTRA EMBARAZADA;12;2;1;10;41;1353,71002587086
3584909;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;868,860945900573
3584910;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;986,209044124179
3584912;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;863,889851127185
3584913;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;791,716798621105
3584916;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;10;41;931,092609788719
3584917;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;973,791768637868
3584919;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;1055,90620976188
3584919;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;1055,90620976188
3584920;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;10;41;823,685900183046
3584920;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;823,685900183046
3584923;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;821,314331257837
3584924;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;10;41;606,061840619628
3584924;1;3;1;80;2;1;1;8; ; ; ;2; ; ; ; ;2;2;1;10;41;606,061840619628
3584928;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;979,217950629671
3584928;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;979,217950629671
3584928;1;6;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;10;41;979,217950629671
3584929;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ;SE ENCUENTRA EMBARAZADA;12;2;1;10;41;751,512847676966
3584931;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;10;41;756,483942450354
3584932;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;763,282441548758
3584933;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;816,219597504649
3584934;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;797,163102578383
3584934;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;797,163102578383
3584942;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ;POR FALTA DE ESTUDIOS;12;2;1;10;41;818,714805409659
3584942;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;818,714805409659
3584944;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;41;848,18869906659
3584946;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;41;763,282441548758
3584951;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;589,006023377849
3584951;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;589,006023377849
3584952;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;751,512847676966
3584959;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;41;1009,94082626387
3584959;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;1009,94082626387
3584960;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;679,023865645445
3584961;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;41;849,013008414512
3584961;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;10;41;849,013008414512
3584964;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;10;41;818,714805409659
3584965;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;994,148085946409
3584965;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;41;994,148085946409
3584965;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;994,148085946409
3584966;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;10;41;939,347084058012
3584966;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;939,347084058012
3584967;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;41;828,656994956434
3584967;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;828,656994956434
3584968;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;812,864254638978
3584970;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;791,716798621105
3584974;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;10;41;966,32546595947
3584974;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;966,32546595947
3584977;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;41;928,265152716252
3584980;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;763,282441548758
3584981;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;41;973,791768637868
3584984;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;8;2;1;10;41;752,427944352909
3584984;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;752,427944352909
3584984;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;752,427944352909
3584990;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;763,282441548758
3584991;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;10;41;1213,65420592782
3584991;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;1213,65420592782
3584992;1;2;1;80;2;1;1;9;SE ENCUENTRA EN EMBARAZO;2; ;2; ; ; ;SE ENCUENTRA EN EMBARAZO;12;2;1;10;41;993,323472748024
3584992;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;993,323472748024
3584997;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;41;746,541752903579
3584998;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;854,072101489052
3584999;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;763,282441548758
3585000;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;10;41;753,988734545343
3585000;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;753,988734545343
3585001;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;41;818,714805409659
3585001;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;818,714805409659
3585002;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;791,716798621105
3585003;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;986,228365160812
3585003;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;986,228365160812
3585003;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;986,228365160812
3585004;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;10;41;928,265152716252
3585005;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;868,509375696483
3585005;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;868,509375696483
