Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3100403;1;3;1;70;1;12;48;1; ;2;169;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;85;45;1;1;4542;12;44;93,8420381104458;44
3100403;1;6;1;70;1;4;45;1; ;2;12;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;33;85;1;1;8511;12;44;93,8420381104458;44
3100410;1;1;1;70;1;8;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;13;45;52;1;1;5229;12;44;91,5732055292301;44
3100412;1;1;1;70;1;96;45;1; ;2;420;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;12;44;92,8828280893075;44
3100413;1;2;1;70;1;36;40;1; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;12;44;41,3538850634028;44
3100413;1;4;1;70;1;4;58;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;44;41,3538850634028;44
3100416;1;3;1;70;1;48;40;1; ;2;49;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;64;1;2;6421;12;44;46,3193234780389;44
3100428;1;1;1;70;1;16;50;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;56;41;52;1;2;5223;12;44;60,7698499054371;44
3100431;1;2;1;70;1;24;45;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;12;44;86,2968955994682;44
3100439;1;6;1;70;1;48;48;4; ;2;84;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;2;5235;12;44;72,7498936717317;44
3100444;1;1;1;70;1;2;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;45;52;1;1;5233;12;44;84,017392686883;44
3100450;1;1;1;70;1;48;48;1; ;2;96;2; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;31;75;1;2;7524;12;44;60,7698499054371;44
3100451;1;2;1;70;1;4;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;45;1;1;4530;12;44;64,0004727130967;44
3100464;1;3;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;44;81,5444220979677;44
3100464;1;4;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;44;81,5444220979677;44
3100470;1;1;1;70;1;1;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ;1; ; ; ;1;1500000;2;93;93;40;1;1;4020;12;44;56,8031625357527;44
3100491;1;2;1;70;1;1;77;4; ;2;37;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;12;44;81,2481780791079;44
3100499;1;4;1;70;1;2;56;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;44;134,260002607596;44
3100504;1;2;1;70;1;20;40;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;74;1;2;7491;12;44;63,9187525846125;44
3100512;1;2;1;70;1;10;36;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;12;44;102,342438113083;44
3100517;1;2;1;70;1;4;40;4; ;2;2;4; ;6;7; ; ;1; ; ; ; ; ; ; ; ;1;750000;2;21;21;80;1;1;8044;12;44;113,906178097637;44
3100519;1;4;1;70;1;28;40;1; ;2;36;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;21;63;1;2;6340;12;44;98,1248437037641;44
3100523;1;3;1;70;1;24;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;12;44;41,3538850634028;44
3100524;1;2;1;70;1;52;48;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;75;1;2;7514;12;44;66,0118655198937;44
3100536;1;4;1;70;1;20;48;1; ;2;20;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;30;75;1;2;7512;12;44;65,1724827005543;44
3100537;1;1;1;70;1;4;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;75;17;1;1;1750;12;44;88,0463387027106;44
3100548;1;2;1;70;1;49;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;12;44;58,9174608774311;44
3100558;1;2;1;70;1;1;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;53;53;55;1;1;5530;12;44;168,201673478847;44
3100560;1;1;1;70;1;6;60;1; ;2;208;4; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;37;98;60;1;1;6021;12;44;132,023731039787;44
3100562;1;1;1;70;1;12;48;4; ;2;12;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4530;12;44;117,287156354042;44
3100566;1;4;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;2200000;2;02;02;51;1;1;5170;12;44;41,3538850634028;44
3100570;1;1;1;70;1;8;40;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;45;52;1;1;5211;12;44;96,6155300862753;44
3100573;1;8;1;70;1;8;24;1; ;2;96;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;86;45;52;1;1;5241;12;44;55,8051482701733;44
3100584;1;3;1;70;1;36;40;1; ;2;36;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;34;52;1;2;5241;12;44;71,6466781146586;44
3100604;1;3;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;68;313,497996797918;68
3100608;1;5;1;70;1;3;48;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;68;368,260024585281;68
3100613;1;3;1;70;1;3;40;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;77;15;1;1;1551;12;68;522,099170286327;68
3100614;1;3;1;70;1;8;48;1; ;2;32;6; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;1;5521;12;68;496,173082741602;68
3100617;1;4;1;70;1;8;40;4; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;1;8511;12;68;342,196881988904;68
3100629;1;3;1;70;1;3;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;15;1;1;1530;12;68;364,533189674638;68
3100636;2;1;2;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;12;68;367,738208513292;68
3100638;2;5;2;70;1;1;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;12;68;323,611381119213;68
3100640;1;1;1;70;1;4;60;1; ;2;4;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;53;53;55;1;1;5521;12;68;541,69835551683;68
3100641;2;2;2;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;12;68;366,19130639273;68
3100643;1;3;1;70;1;2;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;1;1921;12;68;346,01455571412;68
3100654;2;2;2;70;1;7;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;70;1;1;7020;12;68;491,441705792266;68
3100661;1;4;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;68;522,099170286327;68
3100667;1;7;1;70;1;4;48;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;59;59;85;1;1;8513;12;68;488,454541231654;68
3100668;1;2;1;70;1;4;60;4; ;2;28;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5211;12;68;496,173082741602;68
3100679;1;3;1;70;1;4;40;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;413000;2;54;54;80;1;1;8011;12;68;280,470890165281;68
3100679;1;4;1;70;1;4;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;97;58;70;1;1;7020;12;68;280,470890165281;68
3100692;1;1;1;70;1;16;48;1; ;2;16;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;60;1;2;6021;12;08;436,943795663313;08
3100699;1;2;1;70;1;4;48;1; ;2;4;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;11;11;85;1;1;8511;12;08;652,534970067481;08
3100705;1;3;1;70;1;52;48;1; ;2;7;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;19;80;1;2;8060;12;08;473,331885797135;08
3100706;1;2;1;70;1;48;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;08;487,575697128969;08
3100710;2;2;2;70;1;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;39;33;65;1;1;6512;12;08;458,161958014769;08
3100726;1;3;1;70;1;8;48;3; ;2;8;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;08;452,367538419019;08
3100734;1;4;1;70;1;52;48;1; ;2;400;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5234;12;08;777,802322683148;08
3100740;1;3;1;70;1;1;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;39;44;64;1;1;6424;12;08;488,952620240712;08
3100743;1;4;1;70;1;4;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;12;08;556,894066001119;08
3100744;1;2;1;70;1;2;24;3; ;2;77;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;51;1;1;5125;12;08;713,764767901375;08
3100744;3;1;3;70;1;12;48;3; ;2;16;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;08;713,764767901375;08
3100746;1;1;1;70;1;4;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;12;08;529,744096843181;08
3100747;1;1;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;12;08;828,049764258648;08
3100747;2;2;2;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;12;08;828,049764258648;08
3100775;1;2;1;70;1;52;40;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7412;12;08;590,613695508439;08
3100781;1;1;1;70;1;24;40;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5211;12;08;664,654882634164;08
3100783;1;3;1;70;1;52;40;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;12;08;618,426367637155;08
3100786;1;7;1;70;1;98;40;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;12;08;545,765008924148;08
3100787;1;4;1;70;1;12;40;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;71;1;1;7122;12;08;684,515160699806;08
3100798;1;4;1;70;1;4;48;1; ;2;7;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;12;08;480,85163425252;08
3100805;1;4;1;70;1;6;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;08;526,804390149285;08
3100815;1;2;1;70;1;10;48;1; ;2;700;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;08;618,426367637155;08
3100815;1;3;1;70;1;2;48;1; ;2;2;1; ;4;3; ; ; ; ;1; ; ; ; ; ; ;1;800000;2;87;87;34;1;1;3410;12;08;618,426367637155;08
3100815;1;4;1;70;1;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;08;618,426367637155;08
3100816;1;3;1;70;1;200;48;1; ;2;208;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;08;608,627131478274;08
3100818;1;2;1;70;1;8;48;1; ;2;2;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;12;08;643,525084677591;08
3100818;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;12;08;643,525084677591;08
3100819;1;3;1;70;1;48;48;1; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;93;74;1;2;7499;12;08;697,543972668187;08
3100820;1;6;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;08;510,170782592167;08
3100821;1;3;1;70;1;1;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6310;12;08;491,980691329491;08
3100823;1;4;1;70;1;3;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;13;80;1;1;8060;12;08;584,703832828861;08
3100838;1;1;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;55;1;2;5529;12;52;536,022920232179;52
3100851;1;2;1;70;1;52;40;1; ;2;48;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;53;53;55;1;2;5521;12;52;426,428480267457;52
3100860;1;2;1;70;1;52;48;1; ;2;44;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1581;12;52;191,293028248024;52
3100861;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;52;160,111102814913;52
3100869;1;1;1;70;1;52;30;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;12;52;145,443487541851;52
3100869;1;6;1;70;1;156;40;1; ;2;156;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5233;12;52;145,443487541851;52
3100875;1;5;1;70;1;2;48;1; ;2;10;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;12;52;219,021588814502;52
3100875;1;6;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;52;219,021588814502;52
3100884;1;2;1;70;1;24;48;1; ;2;28;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;12;52;175,266011972825;52
3100886;1;3;1;70;1;8;24;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;12;52;231,924350683396;52
3100891;1;3;1;70;1;36;48;1; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;74;1;2;7493;12;52;109,790967062066;52
3100893;1;2;1;70;1;8;30;1; ;2;12;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;34;60;1;1;6021;12;52;123,579622826672;52
3100893;1;3;1;70;1;54;48;1; ;2;104;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5051;12;52;123,579622826672;52
3100897;1;2;1;70;1;4;48;1; ;2;32;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;50;1;1;5030;12;52;183,792074342118;52
3100916;1;3;1;70;1;156;24;4; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;80;1;2;8011;12;52;151,987364901109;52
3100921;1;1;1;70;1;17;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;85;1;2;8513;12;52;172,729824318877;52
3100922;1;3;1;70;1;104;48;1; ;2;260;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;12;52;150,475963515783;52
3100929;1;7;1;70;1;8;48;1; ;2;12;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;12;52;218,109591089778;52
3100933;1;2;1;70;1;6;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;52;185,092324572449;52
3100940;1;3;1;70;1;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;52;140,09563954572;52
3100941;1;2;1;70;1;52;20;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;56; ; ;1;2; ;12;52;229,535696348614;52
3100945;1;8;1;70;1;24;48;1; ;2;99;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;2;8011;12;52;87,2603951392917;52
3100945;1;9;1;70;1;16;48;1; ;2;99;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;52;87,2603951392917;52
3100948;1;1;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;12;05;1191,78301549088;05
3100948;1;3;1;70;1;3;48;1; ;2;4;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;283000;2;45;03;74;1;1;7421;12;05;1191,78301549088;05
3100950;1;3;1;70;1;48;48;1; ;2;88;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;22;1;2;2220;12;05;963,458873156293;05
3100953;1;1;1;70;1;4;48;1; ;2;240;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;92;1;1;9242;12;05;892,444181538337;05
3100962;1;1;1;70;1;2;48;2; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;13;13;80;1;1;8043;12;05;3256,05829296338;05
3100962;1;2;1;70;1;8;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;12;05;3256,05829296338;05
3100964;1;1;1;70;1;8;48;1; ;2;12;8; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0115;12;05;1084,35222286791;05
3100967;1;6;1;70;1;2;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;90;35;1;1;3512;12;05;1260,53313573989;05
3100969;1;6;1;70;1;8;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5233;12;05;1049,95040998406;05
3100983;1;2;1;70;1;2;48;1; ;2;2;1; ;9;3; ; ;1; ; ; ; ; ; ; ; ;1;566700;2;99;99;45;1;1;4521;12;05;3102,5031751752;05
3100986;1;1;1;70;1;16;48;1; ;2;98;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;15;1;2;1551;12;05;788,115371359795;05
3100986;1;3;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;12;05;788,115371359795;05
3100986;1;4;1;70;1;4;48;1; ;2;4;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;97;16;74;1;1;7430;12;05;788,115371359795;05
3100990;1;2;1;70;1;72;48;1; ;2;72;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;55;45;1;2;4522;12;05;1038,09796208902;05
3100994;1;1;1;70;1;4;30;1; ;2;98;1; ;9;2; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;21;32;75;1;1;7530;12;05;766,503322943931;05
3100994;1;2;1;70;1;4;48;1; ;2;52;1; ;3;3; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;45;45;52;1;1;5244;12;05;766,503322943931;05
3100999;1;2;1;70;1;32;48;1; ;2;32;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;60;1;2;6041;12;05;1013,54602820998;05
3101014;1;3;1;70;1;2;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5529;12;05;1091,24173300484;05
3101021;1;3;1;70;1;4;48;1; ;2;100;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;92;1;1;9214;12;05;921,970772406419;05
3101031;1;2;1;70;1;4;48;1; ;2;6;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;62;01;1;1;0140;12;05;961,370637379808;05
3101032;1;1;1;70;1;48;48;4; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;94;36;1;2;3699;12;05;948,481437938546;05
3101033;1;2;1;70;1;6;48;4; ;2;6;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;91;1;1;9199;12;05;1097,31427420292;05
3101035;1;3;1;70;1;8;48;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;20;1;1;2090;12;05;1068,59293304274;05
3101046;1;2;1;70;1;40;48;1; ;2;40;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;17;1;2;1730;12;05;657,753045183351;05
3101046;1;7;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;58;55;80;1;1;8050;12;05;657,753045183351;05
3101056;1;1;1;70;1;52;48;1; ;2;52;1; ;5;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;58;63;1;2;6331;12;05;1142,42677226756;05
3101059;1;2;1;70;1;20;48;1; ;2;312;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;18;1;2;1810;12;05;788,115371359795;05
3101061;1;1;1;70;1;192;48;5; ;2;192;5; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;95;95;45;1;2;4530;12;05;1167,05474601938;05
3101061;1;3;1;70;1;3;48;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;58;94;36;1;1;3699;12;05;1167,05474601938;05
3101065;1;1;1;70;1;4;48;5; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;12;05;1250,63941949795;05
3101076;1;4;1;70;1;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;05;953,456094927589;05
3101079;1;4;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;05;864,451933887349;05
3101084;1;2;1;70;1;2;48;1; ;2;2;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;02;02;28;1;1;2811;12;05;870,785733143692;05
3101085;1;3;1;70;1;1;50;4; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;21;39;74;1;1;7499;12;05;953,456094927589;05
3101093;1;2;1;70;1;4;48;1; ;2;104;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;28;1;1;2899;12;05;2323,37865369736;05
3101097;1;2;1;70;1;12;48;1; ;2;156;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;52;1;1;5233;12;05;1075,96166552412;05
3101099;1;2;1;70;1;2;24;1; ;2;99;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;55;1;1;5522;12;05;1087,61733569006;05
3101117;1;2;1;70;1;18;48;2; ;2;22;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;12;05;870,785733143692;05
3101122;1;2;1;70;1;24;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;05;1035,74846825427;05
3101126;1;2;1;70;1;90;50;1; ;2;105;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;92;1;2;9242;12;05;748,891841978858;05
3101133;1;3;1;70;1;40;48;1; ;2;208;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;05;1768,56317248515;05
3101133;1;6;1;70;1;66;50;1; ;2;75;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;05;1768,56317248515;05
3101135;2;3;2;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;05;814,626036891921;05
3101146;1;1;1;70;1;4;60;5; ;2;62;1; ;9;5; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO EN OTRO PAIS;2; ;2;21;21;70;1;1;7020;12;05;1115,91610673544;05
3101154;1;2;1;70;1;8;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;12;05;1005,63148575776;05
3101157;1;1;1;70;1;4;20;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;54;54;95;1;1;9500;12;05;1060,72479056931;05
3101170;1;2;1;70;1;13;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;50;1;1;5011;12;05;1004,64113419032;05
3101172;1;3;1;70;1;50;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;12;05;898,286750243266;05
3101186;1;3;1;70;1;3;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;62;01;1;1;0140;12;11;1980,12686436769;11
3101189;1;3;1;70;1;1;42;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;11;2018,52456773915;11
