Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3865541;1;5;1;70;11;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;11;2246,78536875576
3865550;1;8;1;70;11;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;1; ;11;11;2303,59376170045
3865554;1;2;1;70;11;24;48;1; ;2;25;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7491;11;11;2464,35528009587
3865556;1;4;1;70;11;3;40;1; ;2;78;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5511;11;11;2245,98150672965
3865560;1;4;1;70;11;2;48;4; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4522;11;11;2587,88583614399
3865566;1;2;1;70;11;48;48;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;55;92;1;2;9220;11;11;2788,18263673599
3865569;1;1;1;70;11;12;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;85;1;1;8532;11;11;2495,43003049373
3865583;1;2;1;70;76;5;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;58;58;52;1;1;5233;11;76;865,420266059489
3865585;1;3;1;70;05;8;70;1; ;2;22;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;24;1;1;2412;11;05;931,222319509961
3865585;1;4;1;70;05;5;84;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;05;931,222319509961
3865595;1;2;1;70;05;18;48;1; ;2;98;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5211;11;05;1143,72175378983
3865596;1;2;1;70;05;36;48;3; ;2;98;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;05;1188,60826024701
3865609;1;3;1;70;05;8;16;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;11;05;1151,00484710726
3865611;1;1;1;70;05;32;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;2;9500;11;05;1155,76699422272
3865611;1;3;1;70;05;22;48;1; ;2;22;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8511;11;05;1155,76699422272
3865612;1;2;1;70;05;12;40;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;05;977,743864998204
3865613;1;3;1;70;05;52;50;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;11;05;819,206226464799
3865617;1;3;1;70;05;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;45;51;1;1;5125;11;05;986,392279933854
3865623;1;2;1;70;05;4;48;1; ;2;48;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;45;52;1;1;5233;11;05;944,025412472272
3865625;1;3;1;70;05;26;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;74;1;2;7493;11;05;754,268718818539
3865625;1;4;1;70;05;3;48;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;79;18;1;1;1810;11;05;754,268718818539
3865630;1;2;1;70;05;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;05;1007,01356720589
3865646;1;1;1;70;05;12;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;11;05;870,545605613487
3865653;1;2;1;70;05;10;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1551;11;05;1116,05668110753
3865663;1;2;1;70;05;104;48;2; ;2;104;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;12;12;60;1;2;6021;11;05;1117,59674104513
3865682;1;3;1;70;05;10;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;1; ;11;05;1888,05082494455
3865685;1;1;1;70;05;8;48;1; ;2;8;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;34;70;1;1;7020;11;05;1013,43230214877
3865690;1;1;1;70;05;14;24;1; ;2;14;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;85;1;2;8513;11;05;936,742319154844
3865693;1;1;1;70;05;1;48;1; ;2;2;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;1;390000;2;34;95;45;1;1;4521;11;05;1033,31331826997
3865695;1;3;1;70;05;2;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;45;52;1;1;5231;11;05;800,431904625229
3865708;1;3;1;70;05;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;11;05;1020,51022530766
3865710;1;1;1;70;05;98;48;1; ;2;98;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;40;51;1;2;5131;11;05;1272,71997270271
3865711;1;5;1;70;05;12;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;79;18;1;1;1810;11;05;2163,5102287431
3865721;1;2;1;70;05;16;48;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;51;1;2;5161;11;05;1128,26210648112
3865728;1;2;1;70;05;28;48;1; ;2;256;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;51;1;2;5141;11;05;1241,65807452318
3865736;2;1;2;70;05;1;40;3; ;2;208;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;05;1033,48502858943
3865750;1;1;1;70;05;44;14;4; ;2;44;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;93;1;2;9309;11;05;1330,92839894229
3865763;1;2;1;70;05;48;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;62;1;2;6211;11;05;1209,73181796909
3865791;1;2;1;70;05;6;48;1; ;2;8;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;1;800000;2;39;39;52;1;1;5244;11;05;1071,65830976693
3865795;1;3;1;70;05;4;48;1; ;2;4;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;64;1;1;6421;11;05;1104,79364808281
3865802;1;3;1;70;05;20;48;1; ;2;20;1; ;5;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;53;53;55;1;2;5521;11;05;1036,12702955716
3865825;1;1;1;70;76;24;48;1; ;2;24;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;11;76;1082,35569574611
3865839;2;1;2;70;76;16;48;1; ;2;16;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;11;76;911,968353902327
3865845;1;2;1;70;76;1;35;4; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;79;18;1;1;1810;11;76;1226,43032823965
3865846;1;3;1;70;76;40;40;2; ;2;156;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5231;11;76;953,422730446119
3865852;1;3;1;70;76;1;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;11;76;762,684609908443
3865854;1;1;1;70;76;3;60;1; ;2;7;4; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;52;1;1;5271;11;76;984,063370249746
3865855;1;1;1;70;76;104;72;1; ;2;72;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;80;1;2;8041;11;76;1062,80399066406
3865859;1;2;1;70;76;6;48;1; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;11;76;1320,78149464713
3865867;1;3;1;70;76;60;48;1; ;2;24;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;40;52;1;2;5233;11;76;1062,16226392243
3865882;1;3;1;70;76;17;48;1; ;2;104;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;11;76;953,422730446119
3865886;1;1;1;70;76;7;48;1; ;2;7;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;11;76;897,099433780282
3865891;1;1;1;70;76;4;48;1; ;2;7;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1;87;87;28;1;1;2811;11;76;1117,43966620442
3865906;1;2;1;70;76;20;48;1; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;55;1;2;5529;11;76;1402,73295037978
3865911;1;2;1;70;76;28;48;1; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;95;1;2;9500;11;76;1335,08126468705
3866167;1;1;1;70;76;25;48;1; ;2;24;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;45;1;2;4530;11;76;1202,49236809062
3866174;1;2;1;70;76;12;30;1; ;2;960;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;33;52;1;1;5211;11;76;954,210129804363
3866175;1;2;1;70;76;5;48;4; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;11;76;1199,9602720192
3866176;1;2;1;70;17;2;48;1; ;2;4;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;98;99;45;1;1;4530;11;17;195,035499588989
3866193;1;3;1;70;17;8;20;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;81;36;1;1;3611;11;17;149,498664347027
3866199;1;1;1;70;17;250;48;4; ;2;560;2; ;9;1; ; ;1; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;41;58;75;1;2;7524;11;17;169,343295430669
3866200;1;2;1;70;17;4;50;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;95;95;45;1;1;4521;11;17;209,231471502646
3866227;1;5;1;70;52;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;52;84,6951907783622
3866228;1;5;1;70;52;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;52;223,108975111918
3866230;1;2;1;70;52;52;48;5; ;2;26;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;08;74;1;2;7414;11;52;192,431418069811
3866238;1;2;1;70;52;8;48;1; ;2;156;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;21;65;1;1;6512;11;52;190,470294832755
3866248;1;2;1;70;52;156;48;1; ;2;156;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;11;52;220,222360011194
3866254;1;5;1;70;52;13;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;11;52;140,618425276162
3866346;1;1;1;70;66;6;54;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;95;97;45;1;1;4530;11;66;523,934396731103
3866347;1;2;1;70;66;52;48;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;2;6421;11;66;306,46667531892
3866360;1;1;1;70;66;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;55;55;74;1;1;7493;11;66;291,058791566426
3866361;1;1;1;70;66;20;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5512;11;66;258,364067101396
3866415;1;2;1;70;17;3;60;4; ;2;4;5; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;95;45;1;1;4521;11;17;263,267110656008
3866415;1;5;1;70;17;4;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;38;38;74;1;1;7499;11;17;263,267110656008
3866421;1;2;1;70;17;100;48;1; ;2;100;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5235;11;17;192,111713051649
3866521;1;1;1;70;76;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;93;93;45;1;1;4521;11;76;983,024842332581
3866522;1;1;1;70;76;8;48;1; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;76;960,068334513018
3866535;1;2;1;70;76;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;76;1292,75840376312
3866536;1;1;1;70;76;48;48;1; ;2;48;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;36;1;2;3611;11;76;1086,79902640079
3866552;1;4;1;70;52;21;48;1; ;2;47;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5252;11;52;172,964588798774
3866560;1;1;1;70;52;52;40;4; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;08;45;52;1;2;5243;11;52;185,841299939181
3866575;1;2;1;70;52;17;48;1; ;2;17;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5135;11;52;99,3590055397945
3866576;1;2;1;70;52;4;28;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;3000000;2;13;44;80;1;1;8060;11;52;253,210623808854
3866580;2;2;2;70;52;156;48;1; ;2;3;4; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;13;13;80;1;2;8060;11;52;113,807592232655
3866640;1;1;1;70;73;12;48;1; ;2;66;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;11;73;211,340135733866
3866641;1;1;1;70;73;48;48;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;11;73;236,838502912451
3866652;1;1;1;70;73;42;48;1; ;2;208;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;50;1;2;5051;11;73;333,601607569852
3866655;1;2;1;70;73;1;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;11;73;192,285552073536
3866658;1;3;1;70;73;48;48;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;18;1;2;1810;11;73;239,997026057849
3866664;1;1;1;70;73;36;48;1; ;2;84;4; ;1;9;ES AFILIADO COMO COTIZANTE; ; ; ; ; ; ; ;1; ;PENSIONADO;2; ;2;39;98;60;1;2;6031;11;73;274,526602403794
3866693;1;3;1;70;68;4;48;2; ;2;6;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;91;1;1;9192;11;68;439,399169865798
3866712;1;2;1;70;66;8;20;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;45;55;1;1;5522;11;66;276,12983798264
3866714;1;1;1;70;66;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;21;50;1;2;5020;11;66;249,355064614832
3866715;1;5;1;70;66;16;48;1; ;2;32;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;58;75;1;2;7524;11;66;325,328396085261
3866732;1;2;1;70;66;204;20;1; ;2;204;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;95;1;2;9500;11;66;267,120835496076
3866734;1;3;1;70;66;4;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;66;316,569007391318
3866737;1;1;1;70;66;24;48;1; ;2;24;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;11;66;545,786792481029
3866737;1;2;1;70;66;24;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;31;62;1;2;6211;11;66;545,786792481029
3866737;1;4;1;70;66;48;48;1; ;2;48;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;66;545,786792481029
3866746;1;6;1;70;05;48;48;1; ;2;4;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;55;1;2;5529;11;05;1179,5342781641
3866750;1;1;1;70;05;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;11;05;1012,69203099793
3866756;1;2;1;70;05;3;48;1; ;2;3;1; ;6;1; ; ; ; ;1; ; ; ; ; ; ;1;644300;2;98;98;60;1;1;6022;11;05;944,025412472272
3866764;1;1;1;70;05;48;48;4; ;2;156;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;11;05;990,360308598423
3866782;1;1;1;70;05;4;48;4; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;27;1;1;2710;11;05;1245,05490002041
3866782;1;2;1;70;05;4;48;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;45;1;1;4530;11;05;1245,05490002041
3866790;1;2;1;70;05;72;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;11;05;926,545324972446
3866795;1;3;1;70;05;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;95;45;1;2;4521;11;05;1130,36096644747
3866801;1;1;1;70;05;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;05;1056,34458653946
3866801;1;2;1;70;05;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;45;53;55;1;1;5521;11;05;1056,34458653946
3866812;1;2;1;70;05;4;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;05;795,270264661899
3866823;1;1;1;70;50;3;48;1; ;2;3;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;98;1;59;39;75;1;1;7512;11;50;267,874949758052
3866863;1;2;1;70;17;12;48;1; ;2;15;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;17;154,027362341311
3866867;1;7;1;70;17;6;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;97;15;1;1;1594;11;17;146,649458870864
3866872;1;1;1;70;17;4;48;1; ;2;4;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;45;1;1;4530;11;17;209,304291329172
3866876;1;1;1;70;17;24;48;1; ;2;45;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;2;8050;11;17;209,304291329172
3866882;1;2;1;70;17;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;17;145,527736460514
3866884;1;3;1;70;17;18;48;1; ;2;18;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;36;1;2;3619;11;17;141,476271435955
3866887;1;1;1;70;17;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;11;17;183,198970968603
3866992;1;3;1;70;52;44;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;11;52;184,292864078601
3867006;1;2;1;70;52;8;40;1; ;2;13;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;34;80;1;1;8050;11;52;190,470294832755
3867107;1;1;1;70;76;78;48;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;26;1;2;2694;11;76;928,389166792225
3867113;1;1;1;70;76;12;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;80;52;1;1;5271;11;76;858,653897609627
3867113;1;3;1;70;76;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;11;76;858,653897609627
3867116;1;3;1;70;76;4;48;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;02;39;75;1;1;7512;11;76;1041,17406627383
3867116;1;4;1;70;76;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;28;1;1;2811;11;76;1041,17406627383
3867128;1;1;1;70;76;9;2;1; ;2;3;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;85;99;52;1;1;5272;11;76;923,569490000735
3867129;1;2;1;70;76;6;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;21;1;1;2109;11;76;1199,9602720192
3867132;1;2;1;70;73;2;48;1; ;2;44;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;39;52;1;1;5233;11;73;208,077499961975
3867144;1;1;1;70;73;5;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;42;45;51;1;1;5141;11;73;249,02823522521
3867152;1;2;1;70;73;4;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;55;55;74;1;1;7493;11;73;242,101095033261
3867158;1;4;1;70;73;12;25;1; ;2;27;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;18;92;1;1;9241;11;73;225,183810533535
3867161;1;1;1;70;73;6;28;1; ;2;5;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;51;55;1;1;5529;11;73;289,782059170539
3867161;1;2;1;70;73;4;60;1; ;2;6;5; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;53;55;1;1;5529;11;73;289,782059170539
3867168;1;2;1;70;73;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;55;54;85;1;1;8532;11;73;245,765599453318
3867168;1;4;1;70;73;32;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;11;73;245,765599453318
3867189;2;2;2;70;73;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;73;245,077666572788
3867223;1;1;1;70;50;13;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;95;45;1;1;4521;11;50;262,935421753267
3867236;1;2;1;70;50;104;48;1; ;2;13;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;58;70;1;2;7020;11;50;257,223694450286
3867243;1;3;1;70;50;4;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;95;45;1;1;4521;11;50;253,228476910696
3867254;1;3;1;70;66;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;11;66;203,573542675805
3867267;1;2;1;70;66;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;63;1;1;6310;11;66;308,827182746932
3867275;1;2;1;70;66;216;48;1; ;2;326;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;98;64;1;2;6421;11;66;267,120835496076
3867278;1;4;1;70;66;16;48;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;2;5521;11;66;222,609111698491
3867284;1;2;1;70;66;104;24;4; ;2;104;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;77;55;74;1;2;7493;11;66;291,061411865688
3867286;1;2;1;70;66;2;60;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;45;45;52;1;1;5211;11;66;253,461680053731
3867297;1;3;1;70;66;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;11;66;211,755332802875
3867300;1;1;1;70;66;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;59;59;85;1;1;8532;11;66;472,733252525961
3867308;1;1;1;70;66;48;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;99;41;1;2;4100;11;66;157,869587366281
3867309;1;3;1;70;66;96;48;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;2;5521;11;66;288,995842115482
3867314;1;4;1;70;13;12;48;1; ;2;12;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1;33;33;15;1;1;1551;11;13;278,923098844708
3867320;1;2;1;70;13;12;48;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;95;1;1;9500;11;13;401,824568679963
3867325;1;2;1;70;13;2;48;1; ;2;2;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;81;36;1;1;3611;11;13;431,275026229418
3867330;1;3;1;70;13;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;75;1;1;7513;11;13;404,151439049382
3867337;1;4;1;70;13;120;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;11;13;374,396621800033
3867340;1;1;1;70;13;40;40;1; ;2;40;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;72;72;28;1;2;2811;11;13;425,05150936531
3867342;1;1;1;70;13;16;40;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;63;1;2;6332;11;13;461,17782478773
3867348;1;1;1;70;13;40;40;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;51;1;2;5170;11;13;401,824568679963
3867378;1;2;1;70;13;3;30;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;1000000;2;44;44;50;1;1;5012;11;13;435,380069111241
3867396;1;2;1;70;68;2;48;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;79;79;18;1;1;1810;11;68;483,404402542959
