DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2498304;1;2;1;80;2;1;4;7; ;2; ;2; ; ;4; ;1;1;1;08;19;2244,99918658091
2498304;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;2244,99918658091
2498304;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;2244,99918658091
2498307;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;2893,63556369435
2498307;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;2893,63556369435
2498308;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;3450,74266741291
2498310;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1570,88146136275
2498311;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;08;19;1894,29046030453
2498312;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;19;1278,30799270084
2498312;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1278,30799270084
2499177;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1624,30780554131
2499179;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1643,95058681112
2499181;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1131,0036893501
2499182;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1442,81613514214
2499184;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1255,98295100663
2499184;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1255,98295100663
2499189;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1099,02980759698
2499190;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1245,66179269368
2499194;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1061,70748522558
2499194;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1061,70748522558
2499196;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;1346,01875760897
2499197;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;13;1099,02980759698
2499199;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1642,17037237777
2499200;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1475,66239214765
2499200;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1475,66239214765
2499201;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1357,54739816044
2499201;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1357,54739816044
2499205;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1080,82520689245
2499206;1;4;1;80;2;2; ; ; ;2; ;2; ;1;4; ;8; ;1;08;13;996,362286864015
2499211;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1504,30277757482
2499211;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1504,30277757482
2499211;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1504,30277757482
2499214;1;1;1;80;2;1;4;5; ;2; ;1;700000; ; ; ;4;2;1;08;13;1011,34069525167
2499214;1;2;1;80;2;1;4;5; ;2; ;2; ; ; ; ;4;2;1;08;13;1011,34069525167
2499215;1;2;1;80;2;1;4;5; ;2; ;2; ; ; ; ;4;2;1;08;13;1055,18525142432
2499216;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1054,84321755627
2499217;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;4;2;1;08;13;1105,89935704767
2499217;1;5;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;13;1105,89935704767
2499220;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;13;1289,50634886633
2499221;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1412,1697729238
2499221;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1412,1697729238
2499221;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1412,1697729238
2499226;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;1617,97387925631
2499226;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1617,97387925631
2499226;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1617,97387925631
2499227;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;13;1416,37036272075
2499228;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;1481,99103665126
2499229;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1099,02980759698
2499233;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1719,66172072781
2499233;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1719,66172072781
2499234;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;1522,16534441129
2499234;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1522,16534441129
2499234;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1522,16534441129
2499234;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1522,16534441129
2499235;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1379,32879769968
2499235;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1379,32879769968
2499235;1;7;1;80;2;1;3;6; ;2; ;2; ; ;3; ;6;1;1;08;13;1379,32879769968
2499240;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1073,04781826079
2499246;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1171,85513796433
2499247;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;13;1276,72255348445
2499247;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1276,72255348445
2499247;1;7;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;13;1276,72255348445
2499251;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1289,50634886633
2499252;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;1412,1697729238
2499252;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1412,1697729238
2499252;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1412,1697729238
2499256;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;13;1357,54739816044
2499256;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1357,54739816044
2499257;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1700,99333693808
2499258;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;13;1423,16807209095
2499258;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1423,16807209095
2499259;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;13;1514,83729365676
2499259;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1514,83729365676
2499260;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1504,30277757482
2499260;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1504,30277757482
2499260;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1504,30277757482
2499265;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;1409,05675717429
2499265;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1409,05675717429
2499265;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1409,05675717429
2499265;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1409,05675717429
2499266;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1626,1925577392
2499268;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;13;1690,45882085614
2499268;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1690,45882085614
2499269;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;13;1401,73398820115
2500976;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;1254,03847897485
2500986;1;1;1;80;2;1;1;1; ;2; ;2; ; ; ; ;1;2;1;08;17;866,020396044637
2501005;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;824,787998189559
2501005;1;2;1;80;2;1;4;1; ;2; ;2; ; ; ; ;1;2;1;08;17;824,787998189559
2501007;1;2;1;80;2;1;1;1; ;2; ;2; ; ; ; ;1;2;1;08;17;644,62841197877
2501007;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;644,62841197877
2501008;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;17;1020,73573756746
2501008;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1020,73573756746
2501009;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1410,55040454732
2501011;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;08;17;1063,22972628277
2501012;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;17;1318,26254690772
2501012;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1318,26254690772
2501014;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;3;2;1;08;17;1076,06715079895
2501014;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1076,06715079895
2501015;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1582,91770499544
2501016;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;08;17;824,787998189559
2501016;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;824,787998189559
2501018;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1508,36931814814
2501019;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1434,66982932003
2501021;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1089,44315627728
2501021;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1089,44315627728
2501022;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;1148,13000693463
2501023;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;995,995651714017
2501023;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;995,995651714017
2501024;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1053,6727098056
2501025;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;1089,44315627728
2501026;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1327,8116196613
2501027;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1303,75968543263
2501029;1;1;1;80;2;1;3;3; ;3; ;2; ; ; ; ;9;2;1;08;17;1065,39122204861
2501029;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;2; ;1;08;17;1065,39122204861
2501030;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;17;1319,62041799114
2501030;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;17;1319,62041799114
2501030;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1319,62041799114
2501031;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;8;2;1;08;17;1056,8439981372
2501031;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1056,8439981372
2501036;1;2;1;80;2;1;4;3; ;2; ;2; ; ;4; ;9;1;1;08;17;573,101698922459
2501036;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;573,101698922459
2501036;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;573,101698922459
2501047;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1178,55856810462
2501058;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;17;939,578646509274
2501063;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1386,49847031865
2501067;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1741,05611528562
2501067;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1741,05611528562
2501067;1;5;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;17;1741,05611528562
2501067;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1741,05611528562
2501067;1;9;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;1741,05611528562
2501069;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1008,84390760468
2501071;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1010,49851318911
2501071;1;3;1;80;2;1;4;1; ;1;4;2; ; ; ; ;1;2;1;08;17;1010,49851318911
2501071;1;4;1;80;2;1;2;1; ;2; ;2; ; ;1; ;1;1;1;08;17;1010,49851318911
2501072;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;17;1307,12130190443
2501072;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1307,12130190443
2501073;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;08;17;890,862425834644
2501074;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1056,8439981372
2501075;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;08;17;890,862425834644
2501076;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;1120,68363970249
2501076;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1120,68363970249
2501076;1;5;1;80;2;2; ; ; ;3; ;2; ;2; ;.; ; ;1;08;17;1120,68363970249
2501076;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1120,68363970249
2501077;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1665,65648988146
2501079;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;834,337070943138
2501079;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;834,337070943138
2501081;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;893,023921600485
2501083;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1009,48872062334
2501083;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1009,48872062334
2501084;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;17;1313,30875818621
2501085;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1484,94023738571
2501085;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1484,94023738571
2501086;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1145,96851116879
2501086;1;3;1;80;2;1;1;2; ;2; ;1;40000; ; ; ;2;2;1;08;17;1145,96851116879
2501087;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;893,023921600485
2501088;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;08;17;1628,22855017446
2501088;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1628,22855017446
2501094;1;2;1;80;2;1;4;3; ;2; ;2; ; ;1; ;9;1;1;08;17;1033,62938978036
2501094;1;3;1;80;2;1;4;3; ;3; ;2; ; ; ; ;4;2;1;08;17;1033,62938978036
2501094;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1033,62938978036
2501105;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;17;1247,53574854071
2501115;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1048,84392823868
2501117;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1381,31286287904
2501117;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1381,31286287904
2501118;1;2;1;80;2;1;1;3; ;2; ;1;10000; ; ; ;9;2;1;08;17;970,933924919581
2501119;1;1;1;80;2;1;1;4; ;2; ;2; ; ;1; ;4;1;1;08;17;647,782244314701
2501119;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;647,782244314701
2501120;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1550,31854685537
2501121;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;888,700930068804
2501122;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1410,55040454732
2501123;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1531,4926938486
2501124;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;890,862425834644
2501125;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;644,62841197877
2501125;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;644,62841197877
2501126;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1148,13000693463
2501127;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;17;1587,91158982865
2501134;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1018,81407716187
2501134;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1018,81407716187
2501145;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;1090,00099866287
2501145;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1090,00099866287
2501149;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;1132,59250569046
2501149;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1132,59250569046
2501151;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;17;1311,95008347135
2501151;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;17;1311,95008347135
2501151;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1311,95008347135
2501152;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1535,81568538028
2501153;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;08;17;1613,72568869937
2501154;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1403,23609226877
2501155;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;1410,55040454732
2501156;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;08;17;863,200987689616
2501157;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;882,440939400478
2501157;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;882,440939400478
2501158;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;1327,8116196613
2501159;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1226,04001025372
2501159;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1226,04001025372
2501161;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1327,8116196613
2501162;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1056,8439981372
2501162;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;17;1056,8439981372
2501163;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;17;1533,65418961444
2501171;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;1888,26985126654
2501171;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1888,26985126654
2501171;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1888,26985126654
2501182;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1018,81407716187
2501193;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;08;17;1085,70800929364
2501195;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;644,62841197877
2501196;1;1;1;80;2;1;2;1; ;2; ;2; ; ;1; ;1;1;1;08;17;1229,21129858533
2501196;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;17;1229,21129858533
2501197;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;1327,8116196613
2501197;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1327,8116196613
2501198;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1651,46896370115
2501198;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1651,46896370115
2501198;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1651,46896370115
2501198;1;8;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;1651,46896370115
2501199;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1145,96851116879
2501202;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1251,10173704816
2501202;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1251,10173704816
2501202;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1251,10173704816
2501203;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1113,49509050595
2501203;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;1113,49509050595
2501205;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;834,337070943138
2501206;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1327,8116196613
2501207;1;2;1;80;2;1;4;3; ;1;4;2; ; ; ; ;9;2;1;08;17;1327,8116196613
2501208;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;968,77242915374
2501209;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;848,839932418229
2501209;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;848,839932418229
2501210;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;1048,84392823868
2501232;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;660,529766095128
2501232;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;660,529766095128
2501233;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;19;609,060755576326
2501233;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;609,060755576326
2501234;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;19;947,07761008475
2501235;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;19;857,508196879178
2501236;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;451,697645175987
2501237;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;19;700,749477490074
2501238;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1288,25437904
2501238;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1288,25437904
2501240;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;19;408,789315621155
2501241;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;946,160442563542
2501241;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;19;946,160442563542
2501241;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;946,160442563542
2501243;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;19;1151,23426825398
2501245;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;19;874,041891250352
2501246;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;946,619026324146
2501247;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;19;504,020622771419
2501247;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;504,020622771419
2501247;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;504,020622771419
2501247;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;504,020622771419
2501248;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;628,103131742348
2501248;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;628,103131742348
2501249;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1635,15726248462
2501249;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;19;1635,15726248462
2501249;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1635,15726248462
2501249;1;9;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;19;1635,15726248462
2501249;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;1635,15726248462
2501250;1;2;1;80;2;1;9;4; ;2; ;2; ; ; ; ;4;2;1;08;19;408,789315621155
2501251;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;08;19;408,789315621155
2501251;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;19;408,789315621155
2501251;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;19;408,789315621155
