DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2490943;1;2;1;70;23;16;40;2; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;08;23;180,740961795679
2490949;1;3;1;70;23;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;08;23;134,693777664774
2490952;1;1;1;70;23;12;60;4; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;08;23;123,294489988746
2490958;1;1;1;70;23;8;48;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;1;5237;08;23;112,291676830733
2490963;1;1;1;70;23;36;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;01;1;2;0113;08;23;179,060905254174
2490977;1;2;1;70;23;32;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;2;5231;08;23;130,242980859204
2490986;1;3;1;70;23;24;48;1; ;2;36;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;15;1;2;1593;08;23;180,193795707744
2491493;1;1;1;70;50;4;40;1; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1700000;2;08;08;75;1;1;7523;08;50;161,525578782532
2491496;1;2;1;70;50;8;48;4; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;08;50;219,342323750653
2491498;1;4;1;70;50;12;48;1; ;2;12;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;39;45;92;1;1;9242;08;50;146,380853572676
2491506;1;2;1;70;50;24;48;1; ;2;12;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;60;1;2;6022;08;50;157,301788535849
2491508;1;2;1;70;50;8;48;4; ;2;36;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;58;95;1;1;9500;08;50;163,12151398012
2491508;1;6;1;70;50;4;40;3; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;08;50;163,12151398012
2491516;1;2;1;70;50;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;53;53;55;1;1;5529;08;50;111,244131145127
2491521;1;2;1;70;50;2;48;1; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;08;50;201,699142716385
2491521;1;3;1;70;50;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;83; ; ;1;2; ;08;50;201,699142716385
2491521;1;4;1;70;50;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;92; ; ;1;1; ;08;50;201,699142716385
2491529;1;2;1;70;52;24;30;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;08;52;122,010676742838
2491535;1;4;1;70;52;36;24;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;80;19;1;2;1921;08;52;125,458018961759
2491541;1;3;1;70;52;24;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;99;50;1;2;5020;08;52;179,060312243464
2491549;1;3;1;70;52;164;40;1; ;2;162;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;85;1;2;8511;08;52;136,839842434004
2491551;1;2;1;70;52;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;45;52;1;1;5262;08;52;109,887831725559
2491555;1;3;1;70;52;52;40;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;08;52;196,413902856577
2491557;1;5;1;70;52;52;48;2; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;44;64;1;2;6424;08;52;193,623755708629
2491559;1;1;1;70;52;4;48;1; ;2;6;1; ;9;9;PARTICULAR; ; ; ; ; ; ; ; ;1; ;1;515600;2;58;58;52;1;1;5211;08;52;165,132622164867
2491564;1;4;1;70;52;4;1;1; ;2;48;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5051;08;52;91,6828206398533
2491565;1;3;1;70;52;13;24;1; ;2;36;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;08;52;273,679684868008
2491568;1;4;1;70;52;6;48;1; ;2;8;1; ;6;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;08;08;85;1;1;8532;08;52;124,083140614609
2491570;1;1;1;70;52;3;40;4; ;2;3;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;08;52;192,474209133831
2491577;1;1;1;70;52;26;48;4; ;2;90;2; ;9;5; ; ; ; ; ; ; ; ;1; ;ESPERANDO LA PENSION;2; ;2;05;13;80;1;2;8043;08;52;148,47710817742
2491590;1;1;1;70;52;2;25;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;08;52;219,775663451118
2491591;1;2;1;70;52;6;40;4; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;08;52;166,015750606871
2491599;1;2;1;70;54;1;50;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4521;08;54;312,891675865544
2491599;1;4;1;70;54;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;77;77;15;1;1;1551;08;54;312,891675865544
2491603;1;7;1;70;54;5;54;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;08;54;824,873320387926
2491603;1;13;1;70;54;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;08;54;824,873320387926
2491604;1;3;1;70;54;3;48;1; ;2;44;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;53;55;1;1;5521;08;54;306,103177358474
2491605;1;1;1;70;54;8;48;5; ;2;8;5; ;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;03;03;45;1;1;4542;08;54;329,733813660487
2491608;1;2;1;70;54;4;28;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;54;173,543492516712
2491609;1;3;1;70;54;32;4;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;18;1;2;1810;08;54;265,617292631527
2491611;1;2;1;70;54;2;48;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;08;54;292,360293426504
2491614;1;2;1;70;54;8;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;52;1;1;5223;08;54;292,320429806231
2491616;1;2;1;70;54;240;48;1; ;2;8;9;TRABAJABA PARA  UN ASALARIA;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;80;19;1;2;1929;08;54;294,083760285576
2491617;1;1;1;70;54;8;60;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;41;52;1;1;5211;08;54;311,128345386199
2491618;1;1;1;70;54;24;84;4; ;2;27;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5211;08;54;339,616632789122
2491619;1;2;1;70;54;4;20;1; ;2;72;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;08;54;361,565280977748
2491621;1;2;1;70;54;29;70;2; ;2;30;1; ;3;9;RECURSOS PROPIOS; ; ; ; ; ; ;1; ; ; ;2; ;2;39;03;74;1;2;7421;08;54;682,609576997294
2491628;1;2;1;70;54;6;48;1; ;2;6;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5521;08;54;253,482929042907
2491629;1;2;1;70;54;13;48;1; ;2;27;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;10;1;1;1010;08;54;347,241243445095
2491633;1;2;1;70;54;4;55;1; ;2;4;4; ;1;3; ; ; ; ; ; ; ;1; ; ; ;1;80000;2;80;80;19;1;1;1921;08;54;306,103177358474
2491633;1;3;1;70;54;4;55;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;08;54;306,103177358474
2491640;1;1;1;70;54;8;40;4; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;37;74;1;1;7499;08;54;375,244866415159
2491641;1;2;1;70;54;2;30;5; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;08;54;380,494301497438
2491643;1;3;1;70;54;2;36;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5244;08;54;169,696182867284
2491647;1;3;1;70;54;12;60;4; ;2;12;1; ;3;9;EL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2811;08;54;292,862090682188
2491655;1;5;1;70;54;8;60;1; ;2;8;1; ;5;9;CON EL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;58;37;64;1;1;6412;08;54;338,219211405812
2491662;1;4;1;70;54;3;60;3; ;2;3;3; ;1;9;CON EL SISBEN; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;08;54;254,494792971732
2491663;1;2;1;70;54;4;50;1; ;2;24;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;1;8511;08;54;227,553019236853
2491664;1;2;1;70;54;16;48;1; ;2;16;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;15;1;2;1594;08;54;283,281957679607
2491673;1;2;1;70;54;16;48;1; ;2;16;4; ;1;6; ; ; ; ; ;1; ; ; ; ; ;2; ;2;54;51;55;1;2;5511;08;54;301,07800933075
2491673;1;5;1;70;54;96;21;1; ;2;32;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;25;1;2;2529;08;54;301,07800933075
2491687;1;1;1;70;66;4;50;1; ;2;4;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;98;98;40;1;1;4010;08;66;260,86250324855
2491689;1;2;1;70;66;8;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;66;250,825266845971
2491689;1;3;1;70;66;45;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;08;66;250,825266845971
2491690;2;1;2;70;66;4;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;08;66;298,175623268429
2491691;1;2;1;70;66;30;15;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;66;331,328289617479
2491691;1;3;1;70;66;4;40;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;1;200000;2;45;45;52;1;1;5261;08;66;331,328289617479
2491695;1;2;1;70;66;156;48;4; ;2;156;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;84;90;1;2;9000;08;66;242,196955390794
2491695;1;4;1;70;66;4;20;2; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;17;17;93;1;1;9309;08;66;242,196955390794
2491699;1;3;1;70;66;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;08;66;301,495116420204
2491702;1;2;1;70;66;6;48;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5239;08;66;242,02358960936
2491712;1;2;1;70;66;8;48;1; ;2;8;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;08;66;281,671274149922
2491713;1;4;1;70;66;4;48;1; ;2;5;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;32;32;74;1;1;7491;08;66;222,199747339078
2491717;1;2;1;70;66;2;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;08;66;304,785390083308
2491718;1;2;1;70;66;12;48;1; ;2;14;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;08;66;352,115517804024
2491722;1;3;1;70;66;8;30;1; ;2;50;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;92;1;1;9242;08;66;281,671274149922
2491728;1;2;1;70;66;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;21;15;1;1;1551;08;66;290,350946373953
2491729;1;1;1;70;66;52;48;1; ;2;156;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;34;74;1;2;7499;08;66;330,079116025641
2491730;1;4;1;70;66;4;50;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;66;239,568128705905
2491730;1;5;1;70;66;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;08;66;239,568128705905
2491730;1;7;1;70;66;2;54;1; ;2;5;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;66;239,568128705905
2491732;1;2;1;70;66;20;48;1; ;2;104;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;08;66;300,196494637954
2491733;1;4;1;70;66;104;48;1; ;2;156;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;64;1;2;6412;08;66;323,014782490203
2491737;1;2;1;70;66;4;48;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;97;15;1;1;1551;08;66;312,956003372797
2491742;1;3;1;70;66;4;60;2; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;08;66;208,16204836007
2491742;1;4;1;70;66;4;60;2; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;58;95;45;1;1;4521;08;66;208,16204836007
2491743;1;2;1;70;66;4;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;75;1;1;7530;08;66;206,86342657782
2491743;1;4;1;70;66;4;48;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8060;08;66;206,86342657782
2491743;1;6;1;70;66;16;24;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;17;1;2;1743;08;66;206,86342657782
2491745;1;3;1;70;66;8;60;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;58;52;1;1;5233;08;66;228,281718711488
2491745;1;4;1;70;66;8;60;1; ;2;15;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5233;08;66;228,281718711488
2491748;1;2;1;70;66;12;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;1;1921;08;66;326,739394172125
2491749;1;2;1;70;66;1;55;1; ;2;2;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;98;95;1;1;9500;08;66;266,212948376084
2491749;1;4;1;70;66;4;30;1; ;2;54;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;08;66;266,212948376084
2491749;2;2;2;70;66;12;72;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;22;1;1;2220;08;66;266,212948376084
2491755;1;1;1;70;66;12;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;66;319,105745292762
2491755;1;3;1;70;66;12;55;4; ;2;12;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;95;95;45;1;1;4521;08;66;319,105745292762
2491761;1;1;1;70;66;8;56;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;66;333,935573587541
2491767;3;2;3;70;68;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;08;68;353,06761696508
2491768;1;6;1;70;68;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;22;1;1;2220;08;68;279,661990735843
2491772;1;3;1;70;68;1;48;1; ;2;20;4; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;21;51;1;1;5125;08;68;481,999286349984
2491774;1;4;1;70;68;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;1; ;08;68;234,981719500577
2491782;1;3;1;70;68;4;48;4; ;2;4;8; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;530000;2;87;62;01;1;1;0116;08;68;304,503989318401
2491782;1;7;1;70;68;8;48;1; ;2;64;3; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;55;95;1;1;9500;08;68;304,503989318401
2491783;1;5;1;70;68;52;48;4; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;13;80;1;2;8042;08;68;583,845033043658
2491790;1;2;1;70;68;8;48;4; ;2;1;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;87;84;34;1;1;3430;08;68;441,27709668238
2491793;1;1;1;70;68;36;48;1; ;2;36;1; ;5;4; ; ; ; ; ; ; ; ;1; ;ESTA ESPERANDO QUE LE SALG;2; ;2;13;13;85;1;2;8531;08;68;378,6048030986
2491798;1;1;1;70;68;1;48;4; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;49;95;45;1;1;4521;08;68;464,614228929524
2491802;1;1;1;70;68;12;54;5; ;2;12;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;68;518,934116007478
2491802;1;5;1;70;68;2;72;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;33;33;55;1;1;5529;08;68;518,934116007478
2491803;1;2;1;70;68;3;40;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;45;52;1;1;5262;08;68;436,359779027909
2491804;1;1;1;70;68;2;72;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;98;98;60;1;1;6031;08;68;449,530576070877
2491813;1;2;1;70;68;20;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;35;15;1;2;1543;08;68;504,595730271702
2491817;1;2;1;70;68;16;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;08;68;544,22038165768
2491880;1;2;1;70;73;2;48;4; ;2;4;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;1;250000;2;77;99;55;1;1;5521;08;73;285,250288210073
2491884;1;3;1;70;73;2;48;1; ;2;2;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;45;53;55;1;1;5530;08;73;226,131574351132
2491885;1;2;1;70;73;4;60;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;77;15;1;1;1530;08;73;307,06544337901
2491885;1;3;1;70;73;8;60;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;08;73;307,06544337901
2491890;1;1;1;70;73;8;48;1; ;2;28;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;99;99;45;1;1;4522;08;73;211,001727840851
2491895;1;2;1;70;73;52;48;4; ;2;780;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5244;08;73;185,733158551939
2491898;1;1;1;70;73;8;30;4; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;94;36;1;1;3699;08;73;188,182150854802
2491898;1;3;1;70;73;3;30;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;260000;2;45;93;45;1;1;4552;08;73;188,182150854802
2491901;1;2;1;70;73;52;40;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;22;1;2;2231;08;73;189,147109083301
2491902;1;3;1;70;73;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;73;202,703566887703
2491904;1;5;1;70;73;28;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5211;08;73;237,586608450641
2491906;2;1;2;70;73;156;40;1; ;2;156;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;08;73;272,33165291555
2491911;1;4;1;70;73;40;56;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;73;1;2;7310;08;73;212,992294443754
2491918;1;1;1;70;73;104;44;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6422;08;73;219,78941987294
2491920;1;3;1;70;73;9;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;08;73;217,411821083454
2491927;1;3;1;70;73;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4552;08;73;445,191387209729
2491928;1;4;1;70;73;20;6;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;73;202,703566887703
2491932;1;2;1;70;73;4;48;1; ;2;4;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4552;08;73;257,761395817828
2491937;1;1;1;70;73;16;84;1; ;2;16;1; ;5;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;58;74;1;2;7492;08;73;255,150919401903
2491942;1;2;1;70;73;6;72;1; ;2;72;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;08;73;195,336557713049
2491947;1;3;1;70;73;24;70;1; ;2;24;1; ;5;4; ; ; ;1; ; ; ; ; ; ; ;2; ;2;44;44;63;1;2;6340;08;73;222,595693604865
2491951;1;2;1;70;76;26;48;1; ;2;26;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5011;08;76;881,650238882944
2491955;1;2;1;70;76;4;48;1; ;2;32;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;08;76;979,13962871744
2491957;1;1;1;70;76;4;16;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;45;52;1;1;5262;08;76;806,806837683306
2491959;1;1;1;70;76;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;76;680,786243335308
2491959;2;2;2;70;76;12;48;1; ;2;20;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;54;95;1;1;9500;08;76;680,786243335308
2491962;1;4;1;70;76;13;48;1; ;2;156;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;08;76;475,649557798162
2491962;1;6;1;70;76;13;48;1; ;2;77;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;97;52;1;1;5211;08;76;475,649557798162
2491971;2;2;2;70;76;1;48;1; ;2;260;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;92;22;1;1;2231;08;76;2998,95645702709
2491980;1;2;1;70;76;24;40;2; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ;1; ;TIENE COTIZADO EN UN FONDO;2; ;2;13;13;80;1;2;8060;08;76;527,663188468606
2491984;1;2;1;70;76;28;48;1; ;2;28;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;2;5511;08;76;897,235510764807
2491984;1;6;1;70;76;24;40;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;2;4521;08;76;897,235510764807
2491988;1;6;1;70;76;8;44;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;55;15;1;1;1581;08;76;673,14097319521
2491993;1;4;1;70;76;28;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;08;76;719,412594030875
2491994;1;2;1;70;76;12;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;1; ;08;76;684,786591884919
2492001;1;3;1;70;76;78;44;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;87;45;1;2;4530;08;76;869,498786633208
2492008;1;2;1;70;76;3;50;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;97;97;15;1;1;1581;08;76;699,51232977833
2492011;1;2;1;70;76;52;40;1; ;2;156;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;08;76;1000,62499244689
2492018;1;4;1;70;76;13;56;1; ;2;78;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;76;1247,23327447347
2492023;1;3;1;70;76;2;84;1; ;2;4;5; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;95;45;1;1;4521;08;76;1082,49411492359
2492023;1;5;1;70;76;52;40;1; ;2;52;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;08;76;1082,49411492359
2492023;1;7;1;70;76;39;84;1; ;2;5;5; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;87;95;45;1;2;4559;08;76;1082,49411492359
2492029;1;2;1;70;76;17;48;1; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;08;76;2936,43762240387
2492032;1;3;1;70;76;26;48;1; ;2;52;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;2;8043;08;76;704,05908773844
