DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2480754;1;8;1;70;23;24;48;4; ;2;24;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;61;01;1;2;0140;07;23;129,39074952512
2480756;1;3;1;70;23;7;25;1; ;2;52;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;39;75;1;1;7512;07;23;121,682014863251
2480756;1;4;1;70;23;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;23;121,682014863251
2480763;1;1;1;70;23;3;48;4; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;94;54;95;1;1;9500;07;23;124,48795133295
2480765;1;2;1;70;23;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;23;149,489351297318
2480768;1;4;1;70;23;16;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;23;145,931086532738
2480771;1;2;1;70;23;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;07;23;143,825254736038
2480771;1;3;1;70;23;8;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;52;1;1;5221;07;23;143,825254736038
2480772;1;4;1;70;23;16;48;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;07;23;129,453985631224
2480774;1;3;1;70;23;12;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1551;07;23;126,650722090917
2480776;1;2;1;70;23;4;60;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;07;23;147,941263276797
2480819;1;1;1;70;52;156;48;1; ;2;998;5; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;51;1;2;5141;07;52;129,440412714439
2480820;2;2;2;70;52;13;48;1; ;2;39;1; ;4;9;CARTA DEL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;52;1;1;5225;07;52;171,485051509616
2480822;1;5;1;70;52;1;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;52;165,758297334116
2480824;1;2;1;70;52;156;40;1; ;2;156;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7491;07;52;154,812774799622
2480835;1;3;1;70;52;52;48;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;41;52;1;2;5211;07;52;168,319400105703
2480835;1;6;1;70;52;48;48;4; ;2;48;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;07;52;168,319400105703
2480840;1;1;1;70;66;9;20;1; ;2;70;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;66;389,46823685114
2480841;1;1;1;70;66;12;40;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;07;66;235,804076627639
2480842;1;1;1;70;66;4;48;1; ;2;4;5; ;2;5; ; ; ; ;1; ; ;1; ; ; ;1;600000;2;95;95;45;1;1;4521;07;66;314,191666818676
2480842;1;2;1;70;66;3;40;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ;1; ; ; ;1;160000;2;45;53;85;1;1;8532;07;66;314,191666818676
2480842;1;3;1;70;66;35;14;1; ;2;35;8; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;01;1;2;0111;07;66;314,191666818676
2480844;1;2;1;70;66;5;50;1; ;2;4;8; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;37;62;01;1;1;0111;07;66;350,58078134258
2480854;1;2;1;70;66;15;16;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;07;66;322,596745222172
2480856;1;1;1;70;66;36;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;58;58;85;1;2;8532;07;66;240,370980519469
2480859;1;1;1;70;66;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;07;66;256,534558994106
2480861;1;1;1;70;68;2;48;1; ;2;4;1; ;7;9;SISBEN; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;36;1;1;3611;07;68;456,402029775414
2480868;1;2;1;70;68;32;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;16;16;74;1;2;7430;07;68;525,040774910239
2480879;1;3;1;70;68;28;40;1; ;2;28;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;15;15;75;1;2;7512;07;68;422,747656611349
2480894;1;1;1;70;73;16;48;1; ;2;16;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;91;1;2;9192;07;73;256,226316778503
2480895;1;2;1;70;73;156;48;4; ;2;156;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;2;5529;07;73;269,555288479087
2480903;1;1;1;70;73;1;40;1; ;2;5;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;54;95;1;1;9500;07;73;206,097111026027
2480907;1;1;1;70;73;12;60;1; ;2;12;1; ;2;3; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;62;01;1;1;0123;07;73;247,092347772497
2480907;1;4;1;70;73;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;73;247,092347772497
2480915;1;3;1;70;73;6;20;1; ;2;18;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;07;73;254,233148573439
2480921;1;2;1;70;76;12;48;1; ;2;2;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;15;1;1;1551;07;76;982,818016368722
2480925;1;3;1;70;76;8;60;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;07;76;731,587863790407
2480928;1;1;1;70;76;2;42;4; ;2;208;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;07;76;1055,63670634452
2480931;1;1;1;70;76;40;40;1; ;2;100;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8511;07;76;656,833559648918
2480932;1;1;1;70;76;6;48;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;76;854,607120699303
2480933;1;1;1;70;76;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;53;55;74;1;1;7493;07;76;963,000187078362
2480933;1;2;1;70;76;8;48;4; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;76;963,000187078362
2480964;1;3;1;70;05;110;48;1; ;2;110;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;39;72;1;2;7220;07;05;1232,91539310927
2480964;1;4;1;70;05;162;48;1; ;2;162;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;07;05;1232,91539310927
2480967;1;3;1;70;05;3;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;94;36;1;1;3699;07;05;1054,76841361946
2480974;1;2;1;70;05;6;48;1; ;2;6;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;3000000;2;06;06;85;1;1;8511;07;05;1243,28588604004
2481000;1;1;1;70;66;8;50;1; ;2;8;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;71;14;1;1;1411;07;66;211,236869012634
2481005;1;2;1;70;13;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;07;13;298,118221239439
2481133;1;2;1;70;17;4;24;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;07;17;150,122175548208
2481147;1;3;1;70;17;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;17;180,147607857965
2481434;1;3;1;70;23;28;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;07;23;134,90083704089
2481440;1;3;1;70;23;1;5;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;23;140,211457924724
2481442;1;2;1;70;23;16;42;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;77;15;1;2;1594;07;23;128,59239785243
2481443;1;1;1;70;23;32;48;1; ;2;156;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;15;1;2;1551;07;23;133,236653796923
2481445;1;4;1;70;23;4;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;1;5125;07;23;121,444634409252
2481486;2;1;2;70;50;14;40;4; ;2;14;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;07;50;143,513497535236
2481491;1;6;1;70;50;4;40;3; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;07;50;146,741991214865
2481491;1;7;1;70;50;16;48;1; ;2;16;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;07;50;146,741991214865
2481497;1;3;1;70;50;4;40;4; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;56;56;93;1;1;9301;07;50;181,630176851563
2481498;1;4;1;70;50;16;40;3; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;07;50;172,329947824362
2481498;1;5;1;70;50;4;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;07;50;172,329947824362
2481502;1;2;1;70;50;20;40;2; ;2;24;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;07;50;103,20267898486
2481502;1;7;1;70;50;8;40;1; ;2;8;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;95;95;45;1;1;4521;07;50;103,20267898486
2481502;1;9;1;70;50;12;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;50;103,20267898486
2481505;1;2;1;70;50;48;48;4; ;2;48;4; ;1;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;41;52;1;2;5219;07;50;190,292410692521
2481510;2;2;2;70;50;4;48;4; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;07;50;201,308342632972
2481527;1;2;1;70;50;250;51;1; ;2;156;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;98;51;1;2;5125;07;50;194,792986312053
2481545;1;1;1;70;50;4;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;98;60;1;1;6042;07;50;175,086358871747
2481551;1;4;1;70;50;24;48;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;80;1;2;8060;07;50;273,327046984727
2481553;1;2;1;70;50;6;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;54;74;1;1;7493;07;50;135,460797221626
2481574;1;2;1;70;52;12;20;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;07;52;130,600755993948
2481574;1;3;1;70;52;8;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;52;130,600755993948
2481576;1;2;1;70;52;28;44;1; ;2;28;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;75;1;2;7512;07;52;137,239338737314
2481577;1;2;1;70;52;156;40;4; ;2;156;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;39;74;1;2;7413;07;52;156,273149892183
2481579;1;4;1;70;54;36;48;4; ;2;36;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;07;54;293,356360153052
2481580;1;3;1;70;54;2;48;1; ;2;4;1; ;9;9;EL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;07;54;278,545751328286
2481580;2;1;2;70;54;4;40;1; ;2;4;1; ;8;9;EL SISBEN; ; ; ; ; ; ; ; ;1; ;1;98;2;80;89;26;1;1;2691;07;54;278,545751328286
2481630;1;3;1;70;66;3;60;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4552;07;66;254,051081709529
2481630;1;4;1;70;66;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5223;07;66;254,051081709529
2481630;1;5;1;70;66;28;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;73;93;45;1;2;4552;07;66;254,051081709529
2481638;1;3;1;70;66;30;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;07;66;305,534839888144
2481640;1;2;1;70;66;4;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;97;15;1;1;1551;07;66;175,392991418921
2481644;1;2;1;70;68;4;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;07;68;527,423846995701
2481644;1;4;1;70;68;8;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;07;68;527,423846995701
2481651;1;1;1;70;68;8;48;5; ;2;4;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;51;51;55;1;1;5521;07;68;313,781848400461
2481651;1;2;1;70;68;12;48;1; ;2;28;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;51;1;1;5125;07;68;313,781848400461
2481660;1;1;1;70;68;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;163200;2;55;77;15;1;1;1551;07;68;286,886261394707
2481661;1;3;1;70;73;3;48;1; ;2;20;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;31;1;1;3120;07;73;289,365714764209
2481665;1;2;1;70;73;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;30; ; ;1;2; ;07;73;255,828019558908
2481679;1;1;1;70;73;8;44;2; ;2;8;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;07;73;249,47638560042
2481683;1;2;1;70;76;4;84;1; ;2;13;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;58;58;70;1;1;7020;07;76;1213,26033563184
2481684;1;3;1;70;76;1;48;1; ;2;3;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;13;97;45;1;1;4542;07;76;777,330679962127
2481688;1;3;1;70;76;20;48;1; ;2;20;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;07;76;780,671838077736
2481690;1;1;1;70;76;104;48;4; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;54;95;1;2;9500;07;76;1025,55604280549
2481701;1;1;1;70;76;35;72;1; ;2;52;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;64;05;1;2;0501;07;76;881,899935086313
2481715;1;2;1;70;52;17;25;1; ;2;17;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;07;52;139,091083514193
2481722;1;2;1;70;52;4;40;4; ;2;4;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;87;87;41;1;1;4100;07;52;163,902457926005
2481729;1;1;1;70;52;208;40;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;45;1;2;4530;07;52;116,862837987539
2481730;1;1;1;70;52;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;07;52;156,57904826959
2481741;1;2;1;70;52;52;20;1; ;2;86;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;74;1;2;7499;07;52;130,600755993948
2481742;1;5;1;70;52;24;40;1; ;2;24;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;33;52;1;2;5233;07;52;145,739198768611
2481749;1;2;1;70;05;3;48;1; ;2;3;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;07;05;859,953833315368
2481753;1;3;1;70;05;52;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;52;1;2;5262;07;05;1423,13087329147
2481760;1;1;1;70;05;48;48;1; ;2;68;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;92;1;2;9242;07;05;986,681886990012
2481762;1;2;1;70;05;3;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;86;86;55;1;1;5530;07;05;856,370363613089
2481769;1;1;1;70;05;3;48;1; ;2;3;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;93;87;28;1;1;2811;07;05;1349,57846983603
2481775;1;2;1;70;05;26;50;1; ;2;26;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;05;1123,03933961099
2481780;1;2;1;70;05;4;48;1; ;2;78;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;1;1810;07;05;1077,43053410977
2481783;1;3;1;70;05;1;35;4; ;2;1;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1200000;2;19;19;85;1;1;8515;07;05;1245,11595562029
2481784;1;2;1;70;05;52;48;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;2;7413;07;05;1156,12070862256
2481791;1;2;1;70;05;3;48;1; ;2;4;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;44;80;1;1;8030;07;05;1274,37375939251
2481798;1;1;1;70;05;13;48;1; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;58;98;60;1;1;6031;07;05;1101,80374526407
2481801;1;5;1;70;05;52;48;1; ;2;13;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;07;05;990,505452229358
2481802;1;1;1;70;05;28;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;07;05;676,213201787878
2481802;1;3;1;70;05;4;48;1; ;2;16;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;07;05;676,213201787878
2481802;1;4;1;70;05;12;48;1; ;2;28;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;95;45;1;1;4521;07;05;676,213201787878
2481804;1;2;1;70;05;12;48;1; ;2;98;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;05;1309,08817541182
2481805;1;1;1;70;05;22;48;1; ;2;22;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;03;03;28;1;2;2811;07;05;1204,51285935778
2481806;1;2;1;70;05;156;48;1; ;2;156;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;07;05;788,021393965317
2481813;1;2;1;70;08;36;48;1; ;2;99;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7514;07;08;557,45366146618
2481822;1;2;1;70;08;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;07;08;650,930816946075
2481830;1;3;1;70;08;24;48;1; ;2;576;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;07;08;433,513684537249
2481833;1;4;1;70;08;5;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;08;559,321623844057
2481840;1;4;1;70;08;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;07;08;793,722033040395
2481844;1;1;1;70;11;2;40;4; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;21;63;1;1;6331;07;11;2392,17854055352
2481844;1;3;1;70;11;2;48;1; ;2;12;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;63;1;1;6331;07;11;2392,17854055352
2481853;1;3;1;70;11;10;72;1; ;2;17;1; ;8;9;TIENE CARTA DE SUBSIDIADO; ; ; ; ; ; ; ; ;1; ;2; ;2;34;33;52;1;1;5221;07;11;4047,4113823687
2481855;1;3;1;70;11;2;24;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;07;11;2262,76899776387
2481873;1;3;1;70;13;156;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;63;1;2;6340;07;13;279,096451354982
2481894;1;4;1;70;13;8;48;3; ;2;14;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;13;337,109003180483
2482260;1;3;1;70;23;2;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;19;91;1;1;9192;07;23;141,697245226959
2482263;1;3;1;70;23;12;48;4; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5125;07;23;132,206186546676
2482265;1;3;1;70;23;28;48;1; ;2;12;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;13;80;1;2;8043;07;23;131,529203090944
2482272;1;3;1;70;23;4;30;2; ;2;32;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;07;23;145,049826861204
2482276;1;2;1;70;23;10;50;4; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;50;1;1;5040;07;23;117,019353040877
2482277;1;2;1;70;23;16;20;4; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;36;1;2;3699;07;23;159,913807143605
2482282;1;2;1;70;23;4;48;1; ;2;80;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;75;1;1;7530;07;23;112,66053520093
2482282;1;3;1;70;23;150;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;23;112,66053520093
2482432;1;1;1;70;52;26;48;1; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;1;95;95;20;1;2;2030;07;52;159,68508407302
2482432;1;2;1;70;52;104;25;4; ;2;998;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;55;54;95;1;2;9500;07;52;159,68508407302
2482432;1;4;1;70;52;8;50;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;36;1;1;3611;07;52;159,68508407302
2482433;1;2;1;70;52;998;45;1; ;2;998;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1; ;9500;07;52;175,600846960319
2482433;1;3;1;70;52;3;48;2; ;2;26;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;58;97;24;1;1;2423;07;52;175,600846960319
2482435;1;2;1;70;52;2;40;1; ;2;2;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;08;08;75;1;1;7512;07;52;127,99614471725
2482437;1;4;1;70;52;156;48;1; ;2;156;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;07;52;129,506594405231
2482439;1;5;1;70;54;8;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;91;1;1;9192;07;54;243,835320730451
2482519;1;2;1;70;66;4;20;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;59;45;52;1;1;5211;07;66;215,299265209939
2482520;1;2;1;70;66;52;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;66;163,174282966077
2482520;1;3;1;70;66;29;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;07;66;163,174282966077
2482529;1;4;1;70;66;20;50;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;07;66;283,583444023437
2482530;1;1;1;70;66;4;50;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5262;07;66;100,756152893973
2482533;1;2;1;70;66;52;48;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7512;07;66;254,705024325964
2482545;1;7;1;70;66;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ;1; ; ; ; ;2; ;2;33;33;67;1;2;6715;07;66;242,266000928276
2482707;2;1;2;70;73;2;24;1; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;45;55;74;1;1;7493;07;73;154,650852549507
2482709;1;2;1;70;73;32;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;07;73;216,174245608052
2482710;1;2;1;70;73;2;60;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;37;64;1;1;6412;07;73;232,76568262411
2482711;1;2;1;70;73;4;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;73;252,764834007925
2482721;1;3;1;70;73;2;48;1; ;2;2;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;98;98;51;1;1;5125;07;73;272,125680755731
2482730;1;2;1;70;73;16;44;1; ;2;18;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5211;07;73;143,66260551323
