Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3379209;1;2;1;70;1;7;40;4; ;2;7;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8060;01;70;104,102958310178;70
3379210;1;3;1;70;1;2;48;4; ;2;2;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;2300000;2;21;21;80;1;1;8060;01;70;66,6734614919687;70
3379210;1;5;1;70;1;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;51;1;2;5125;01;70;66,6734614919687;70
3379217;1;1;1;70;1;5;48;1; ;2;5;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;660000;2;77;77;15;1;1;1530;01;70;85,4441255521391;70
3379224;1;4;1;70;1;5;40;4; ;2;5;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;1;3000000;2;19;19;80;1;1;8060;01;70;86,2135963136478;70
3379226;1;3;1;70;1;32;48;1; ;2;32;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5231;01;70;75,5737835403502;70
3379226;1;4;1;70;1;32;48;3; ;2;32;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5262;01;70;75,5737835403502;70
3379226;1;5;1;70;1;36;56;4; ;2;36;4; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5040;01;70;75,5737835403502;70
3379233;1;4;1;70;1;4;48;4; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ;1; ;CON LA PENSION;2; ;2;51;51;55;1;1;5521;01;17;455,693512797359;17
3379244;1;2;1;70;1;16;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;01;70;86,798293079517;70
3379245;1;3;1;70;1;16;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;01;70;99,8656983203218;70
3379247;1;2;1;70;1;12;48;1; ;2;99;4; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;1;1924;01;70;92,8587093742169;70
3379247;1;3;1;70;1;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;45;45;52;1;1;5235;01;70;92,8587093742169;70
3379251;1;4;1;70;1;3;48;1; ;2;168;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;1;5529;01;17;261,906539813371;17
3379252;1;1;1;70;1;3;48;8; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4552;01;17;336,486720415188;17
3379252;1;5;1;70;1;58;48;1; ;2;58;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;17;336,486720415188;17
3379257;1;1;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;64;1;2;6425;01;17;86,4607142857126;17
3379266;1;2;1;70;1;2;45;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4521;01;63;127,635412900674;63
3379280;1;1;1;70;1;2;48;4; ;2;3;4; ;3;2; ; ;1; ; ; ; ; ; ; ; ;1;1500000;2;95;95;45;1;1;4521;01;44;86,3136900240096;44
3379281;1;3;1;70;1;36;48;1; ;2;36;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;2;6421;01;44;80,2510044555681;44
3379281;1;4;1;70;1;16;48;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;2;5530;01;44;80,2510044555681;44
3379288;1;2;1;70;1;3;40;4; ;2;52;4; ;9;1; ; ;1; ;1; ; ; ; ; ; ;2; ;2;13;13;85;1;1;8532;01;63;144,194562175216;63
3379290;1;1;1;70;1;4;40;2; ;2;4;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1833600;2;13;13;80;1;1;8050;01;63;140,94260365192;63
3379294;1;2;1;70;1;6;48;1; ;2;6;1; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;01;63;144,194562175216;63
3379319;1;1;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;61;01;1;1;0111;01;54;430,852324331488;54
3379319;1;2;1;70;1;1;36;3; ;2;13;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;54;430,852324331488;54
3379320;1;2;1;70;1;12;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;38;64;1;1;6422;01;54;383,00301512366;54
3379323;1;4;1;70;1;28;48;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;79;79;18;1;2;1810;01;54;460,662894220028;54
3379327;1;1;1;70;1;2;48;4; ;2;3;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;80;80;52;1;1;5271;01;54;401,954831186898;54
3379333;1;1;1;70;1;16;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;81;36;1;2;3611;01;54;376,767562348968;54
3379334;1;1;1;70;1;1;48;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;1;430000;2;80;80;19;1;1;1921;01;54;446,403136077734;54
3379336;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;80;80;19;1;1;1921;01;54;393,266221779941;54
3379339;1;2;1;70;1;1;35;1; ;2;45;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;01;54;414,717411661527;54
3379341;1;2;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;01;54;391,769044112276;54
3379344;1;3;1;70;1;1;60;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;01;54;554,380266404698;54
3379350;1;3;1;70;1;4;54;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;97;97;60;1;1;6042;01;54;505,949170237787;54
3379352;1;2;1;70;1;2;54;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;01;54;400,849360804873;54
3379352;1;5;1;70;1;3;54;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;1;250000;2;95;95;45;1;1;4521;01;54;400,849360804873;54
3379353;1;4;1;70;1;40;48;1; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;41;52;1;2;5233;01;54;359,33988315752;54
3379354;1;3;1;70;1;2;54;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;59;59;92;1;1;9242;01;54;372,523785820189;54
3379354;1;4;1;70;1;4;48;1; ;2;8;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;01;54;372,523785820189;54
3379356;1;1;1;70;1;5;54;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;53;56;93;1;1;9301;01;54;460,11356423709;54
3379356;1;3;1;70;1;2;84;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;570000;2;79;79;18;1;1;1810;01;54;460,11356423709;54
3379357;1;3;1;70;1;24;56;2; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;58;80;19;1;2;1924;01;54;554,751128215205;54
3379358;1;2;1;70;1;4;54;4; ;2;5;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;80;80;19;1;1;1921;01;54;298,835256307365;54
3379361;1;5;1;70;1;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;97;52;1;1;5241;01;52;245,21090667318;52
3379363;1;3;1;70;1;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;45;45;52;1;1;5239;01;52;207,986641338055;52
3379365;1;5;1;70;1;48;48;4; ;2;42;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;93;95;45;1;2;4521;01;52;204,487361090527;52
3379368;1;3;1;70;1;17;40;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;45;15;1;2;1551;01;52;143,666945259844;52
3379368;1;5;1;70;1;4;40;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;77;77;15;1;1;1551;01;52;143,666945259844;52
3379369;1;1;1;70;1;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;98;60;1;1;6042;01;52;240,516047149998;52
3379370;1;3;1;70;1;24;40;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;38;99;15;1;2;1551;01;52;149,860409456932;52
3379372;1;2;1;70;1;26;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;01;52;92,2632409146252;52
3379372;1;3;1;70;1;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;45;45;52;1;1;5233;01;52;92,2632409146252;52
3379373;1;6;1;70;1;20;44;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;01;52;126,913030805689;52
3379375;1;2;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;52;101,288775330908;52
3379375;1;4;1;70;1;2;10;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;53;55;1;1;5521;01;52;101,288775330908;52
3379376;1;4;1;70;1;2;48;1; ;2;2;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;95;95;45;1;1;4521;01;52;138,614198385125;52
3379379;1;2;1;70;1;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;45;45;52;1;1;5233;01;52;124,747712792123;52
3379381;1;4;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;52;1;1;5219;01;52;219,979824468263;52
3379385;1;2;1;70;1;4;40;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;565000;2;13;13;80;1;1;8043;01;52;176,925842599627;52
3379385;1;3;1;70;1;2;50;4; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;85;85;52;1;1;5272;01;52;176,925842599627;52
3379385;1;6;1;70;1;2;45;2; ;2;3;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;1;3500000;2;19;19;85;1;1;8532;01;52;176,925842599627;52
3379392;1;3;1;70;1;5;48;1; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;97;63;1;1;6310;01;68;284,948337404629;68
3379393;1;2;1;70;1;6;48;1; ;2;10;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;68;322,470608190131;68
3379396;1;4;1;70;1;4;48;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;80;80;19;1;1;1924;01;68;494,192516654247;68
3379396;1;5;1;70;1;2;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;80;19;1;1;1924;01;68;494,192516654247;68
3379396;1;7;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;32;80;19;1;1;1924;01;68;494,192516654247;68
3379408;1;3;1;70;1;32;24;1; ;2;32;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;01;68;671,894041040024;68
3379409;1;4;1;70;1;5;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;01;68;603,805292992828;68
3379409;2;1;2;70;1;4;48;1; ;2;5;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;45;45;52;1;1;5262;01;68;603,805292992828;68
3379409;2;2;2;70;1;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;99;45;93;1;1;9309;01;68;603,805292992828;68
3379410;1;1;1;70;1;20;48;1; ;2;20;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;50;1;2;5020;01;73;290,276503501719;73
3379412;1;2;1;70;1;48;48;4; ;2;112;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;49;71;1;2;7130;01;73;217,599936395215;73
3379413;1;2;1;70;1;12;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;51;1;1;5125;01;73;263,916896285248;73
3379414;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;1; ;01;73;321,173535677327;73
3379417;1;2;1;70;1;16;48;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;85;1;2;8532;01;73;317,613814131907;73
3379417;1;3;1;70;1;24;48;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;95;45;1;2;4521;01;73;317,613814131907;73
3379418;1;2;1;70;1;4;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;01;1;1;0115;01;73;235,594342846409;73
3379418;1;3;1;70;1;5;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;1; ;01;73;235,594342846409;73
3379419;1;1;1;70;1;24;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;73;259,172506388329;73
3379429;1;1;1;70;1;20;48;1; ;2;84;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;01;73;263,138618414378;73
3379429;1;2;1;70;1;6;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;1;6421;01;73;263,138618414378;73
3379429;1;3;1;70;1;8;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;1;8512;01;73;263,138618414378;73
3379433;1;4;1;70;1;8;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;73;290,069538563937;73
3379434;1;2;1;70;1;4;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;01;73;249,479486518093;73
3379436;1;2;1;70;1;16;48;3; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;45;1;2;4530;01;73;305,063119996011;73
3379437;1;2;1;70;1;258;48;1; ;2;32;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;55;55;85;1;2;8532;01;73;330,659590609782;73
3379437;1;4;1;70;1;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;85;1;1;8514;01;73;330,659590609782;73
3379439;1;2;1;70;1;104;45;1; ;2;112;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;01;73;263,138618414378;73
3379442;1;2;1;70;1;14;48;1; ;2;520;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5522;01;73;290,276503501719;73
3379444;1;3;1;70;1;4;15;4; ;2;4;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;147800;2;39;39;80;1;1;8050;01;73;330,659590609782;73
3379444;1;4;1;70;1;5;48;1; ;2;54;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;85;1;1;8512;01;73;330,659590609782;73
3379449;1;3;1;70;1;3;48;1; ;2;3;1; ;9;4; ; ;1; ; ; ; ; ; ; ; ;1;2000000;2;13;13;80;1;1;8050;01;73;200,381082953509;73
3379452;1;2;1;70;1;8;48;1; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;01;73;210,339153472392;73
3379457;1;2;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;59;63;1;1;6331;01;73;278,324534185704;73
3379463;1;1;1;70;1;12;48;1; ;2;12;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;01;73;263,138618414378;73
3379463;1;3;1;70;1;36;48;1; ;2;96;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;01;73;263,138618414378;73
3379464;1;1;1;70;1;2;48;1; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;340000;2;45;54;95;1;1;9500;01;73;297,802337073188;73
3379465;1;5;1;70;1;4;48;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;79;21;55;1;1;5529;01;73;242,790016528358;73
3379476;1;2;1;70;1;6;48;1; ;2;2;1; ;9;1; ; ; ; ; ;1; ; ; ; ; ;1;825000;2;13;45;19;1;1;1921;01;73;280,583483631482;73
3379483;1;2;1;70;1;3;20;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;41;41;51;1;1;5111;01;73;286,103426537888;73
3379483;1;3;1;70;1;2;20;1; ;2;104;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;01;73;286,103426537888;73
3379483;1;5;1;70;1;3;36;4; ;2;3;4; ;1;4; ; ; ; ;1; ; ; ; ; ; ;1;900000;2;41;41;51;1;1;5155;01;73;286,103426537888;73
3379489;1;2;1;70;1;2;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;87;45;52;1;1;5233;01;50;141,131716325395;50
3379489;1;3;1;70;1;26;48;2; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;58;45;52;1;2;5233;01;50;141,131716325395;50
3379492;1;4;1;70;1;1;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;01;50;132,041425448926;50
3379496;1;1;1;70;1;4;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;01;50;157,983929592481;50
3379506;1;1;1;70;1;12;48;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;01;50;168,123897594462;50
3379512;1;1;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;01;50;187,252493538034;50
3379525;1;4;1;70;1;8;48;1; ;2;54;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;01;50;219,712235117617;50
3379532;1;1;1;70;1;4;60;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;01;50;219,712235117617;50
3379535;1;7;1;70;1;26;60;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;2;4521;01;50;172,884630335605;50
3379540;1;1;1;70;1;20;60;4; ;2;20;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;50;150,177751259563;50
3379552;1;1;1;70;1;36;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;01;50;179,341358983626;50
3379554;1;1;1;70;1;1;48;1; ;2;1;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5125;01;50;138,256176313297;50
3379554;1;4;1;70;1;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;01;50;138,256176313297;50
3379557;1;1;1;70;1;7;40;4; ;2;7;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8060;01;50;169,314987739226;50
3379578;1;6;1;70;1;4;48;4; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;98;98;60;1;1;6031;01;50;292,738435278349;50
3379582;1;2;1;70;1;52;48;4; ;2;72;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;84;50;1;2;5020;01;50;283,672667376939;50
3379583;1;1;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;980000;2;98;97;60;1;1;6041;01;50;219,198301036255;50
3379584;1;3;1;70;1;8;48;1; ;2;24;1; ;5;8; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;45;45;52;1;1;5211;01;50;224,341565812328;50
3379585;1;1;1;70;1;8;48;5; ;2;8;5; ;2;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;01;50;236,072961282855;50
3379594;1;1;1;70;1;8;48;1; ;2;16;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;58;03;75;1;1;7522;01;50;244,519838881412;50
3379594;1;2;1;70;1;16;48;1; ;2;300;1; ;9;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;11;1;2;1110;01;50;244,519838881412;50
3379604;1;1;1;70;1;98;48;1; ;2;98;1; ;9;1; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;2; ;2;58;98;60;1;2;6021;01;17;161,205178266268;17
3379607;1;3;1;70;1;2;48;1; ;2;3;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;02;02;85;1;1;8532;01;17;160,268288526747;17
3379612;1;1;1;70;1;3;48;1; ;2;3;8; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;63;63;01;1;1;0117;01;17;192,02346869902;17
3379614;1;1;1;70;1;2;48;1; ;2;2;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;62;01;1;1;0111;01;17;144,186108761429;17
3379614;1;5;1;70;1;12;50;1; ;2;12;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;01;17;144,186108761429;17
3379615;1;1;1;70;1;12;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;50;92;1;1;9242;01;17;164,946544884188;17
3379627;1;3;1;70;1;16;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;01;23;154,440839829543;23
3379633;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;01;23;132,396386962579;23
3379636;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;23;160,108658494221;23
3379637;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;1; ;01;23;202,317266684028;23
3379637;1;4;1;70;1;10;4;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;01;23;202,317266684028;23
3379638;1;2;1;70;1;2;56;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;55;1;1;5511;01;23;150,376588971846;23
3379643;1;5;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;01;23;155,441584736129;23
3379660;1;2;1;70;1;104;48;1; ;2;98;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;95;1;2;9500;01;13;368,001994485806;13
3379664;1;1;1;70;1;4;50;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;13;338,364553907531;13
3379675;1;3;1;70;1;10;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;87; ; ;1;1; ;01;13;300,055938998339;13
3379677;1;3;1;70;1;40;50;1; ;2;30;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;13;323,0643813001;13
3379680;1;4;1;70;1;2;40;1; ;2;2;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;01;13;206,865054631205;13
3379685;1;4;1;70;1;6;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;60;1;1;6041;01;13;432,095011064684;13
3379692;1;2;1;70;1;4;48;1; ;2;150;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5241;01;13;345,077955876741;13
3379697;1;4;1;70;1;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;60;1;1;6021;01;13;522,031270493697;13
3379701;1;1;1;70;1;1;50;1; ;2;1;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2811;01;13;690,2828156526;13
3379702;1;1;1;70;1;10;50;1; ;2;25;1; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;45;52;1;1;5219;01;13;898,418288630986;13
3379715;1;1;1;70;1;2;50;4; ;2;1;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;85;85;45;1;1;4542;01;63;130,7693132894;63
3379716;1;1;1;70;1;4;48;4; ;2;99;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;73;52;1;1;5241;01;47;224,751766511265;47
3379716;1;2;1;70;1;70;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;01;47;224,751766511265;47
3379717;1;1;1;70;1;180;48;4; ;2;180;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;33;52;1;2;5211;01;47;177,478861107607;47
3379718;1;4;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;47;251,954348915135;47
3379720;1;5;1;70;1;14;48;3; ;2;14;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;47;179,238998440697;47
3379721;1;2;1;70;1;2;48;4; ;2;2;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;2400000;2;19;19;85;1;1;8532;01;47;101,027435474533;47
