Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3915559;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;73;174,847459974874
3915559;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;174,847459974874
3915559;1;3;1;80;73;1;1;8; ;2; ;2; ; ; ; ;4;2;1;01;73;174,847459974874
3915559;1;4;1;80;73;1;1;8; ;2; ;1;740000; ; ; ;4;2;1;01;73;174,847459974874
3915561;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;331,290163289606
3915561;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;331,290163289606
3915561;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;331,290163289606
3915562;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;4;2;1;01;73;148,967422096323
3915563;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;1;2;1;01;73;218,526335991039
3915565;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;11;2;1;01;73;315,037088147662
3915569;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;433,847637464954
3915569;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;433,847637464954
3915571;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;360,567383253837
3915572;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;305,736397911639
3915573;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;73;226,327889710032
3915574;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;287,511841008114
3915575;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;73;258,570145769665
3915576;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;73;148,967422096323
3915579;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;148,967422096323
3915581;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;68;558,326862951778
3915581;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;558,326862951778
3915582;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;68;503,928518071806
3915584;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;487,72951115348
3915584;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;487,72951115348
3915584;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;487,72951115348
3915585;1;1;1;80;68;1;4;4; ;3; ;2; ; ; ; ;8;2;1;01;68;501,656748617057
3915585;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;68;501,656748617057
3915585;1;3;1;80;68;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;68;501,656748617057
3915587;1;1;1;80;68;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;68;437,578914876109
3915588;1;1;1;80;68;1;4;7; ;1;4;2; ; ; ; ;8;2;1;01;68;508,176266674406
3915588;1;2;1;80;68;1;3;8; ;3; ;2; ; ; ; ;10;2;1;01;68;508,176266674406
3915588;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;508,176266674406
3915591;1;1;1;80;68;1;4;7; ;2; ;2; ; ; ; ;4;2;1;01;68;399,460905902612
3915592;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;68;503,928518071806
3915595;1;1;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;472,050959264183
3915595;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;472,050959264183
3915596;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;68;526,796734816814
3915596;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;68;526,796734816814
3915597;1;2;1;80;68;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;68;424,321824210893
3915599;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;531,523578867905
3915601;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;518,197617121095
3915604;1;2;1;80;11;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;11;2259,13126260361
3915604;2;1;2;80;11;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;11;2259,13126260361
3915605;1;1;1;80;11;1;3;4; ;2; ;2; ; ; ; ;8;2;1;01;11;2636,11231925193
3915606;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;66;212,541826613257
3915606;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;212,541826613257
3915607;1;5;1;80;66;1;4;8; ;2; ;2; ; ;1; ;5;1;1;01;66;463,456173794626
3915607;1;7;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;463,456173794626
3915612;1;3;1;80;66;1;9;4; ;2; ;2; ; ; ; ;4;2;1;01;66;273,02863591878
3915614;1;1;1;80;66;1;3;7; ;3; ;2; ; ; ; ;10;2;1;01;66;211,378453026684
3915615;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;381,504210835008
3915615;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;381,504210835008
3915616;1;1;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;66;202,847453562799
3915617;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;316,795999475976
3915619;1;2;1;80;66;1;1;2; ;1;1;2; ; ; ; ;2;2;1;01;66;265,126307129648
3915619;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;265,126307129648
3915619;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;265,126307129648
3915620;1;1;1;80;66;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;66;410,449680431373
3915621;1;7;1;80;66;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;66;314,257917816776
3915622;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;241,348226085779
3915624;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;262,030751290223
3915625;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;252,539940837668
3915627;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;245,287953937116
3915630;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;522,493970536587
3915631;1;1;1;80;66;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;66;232,826959096466
3915631;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;66;232,826959096466
3915631;1;3;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;232,826959096466
3915633;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;290,837150762745
3915634;1;1;1;80;66;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;66;249,869493075093
3915635;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;08;479,550777246395
3915635;1;2;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;08;479,550777246395
3915685;1;2;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;17;234,025441141385
3915686;1;6;1;80;17;1;1;8; ;2; ;2; ; ; ; ;8;2;1;01;17;180,769373096987
3915687;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;203,545106631085
3915688;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;178,455036853101
3915690;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;126,197615968452
3915690;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;126,197615968452
3915693;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;175,627349510236
3915693;1;2;1;80;17;1;1;8; ;2; ;2; ; ;1; ;1;1;1;01;17;175,627349510236
3915695;1;3;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;197,76462688767
3915696;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;160,282297078969
3915696;1;5;1;80;17;1;3;2; ;2; ;2; ; ; ; ;2;2;1;01;17;160,282297078969
3915697;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;135,872291526517
3915698;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;298,745463845403
3915699;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;175,707428372433
3915706;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;1111,21867312483
3915707;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;05;870,336474985672
3915707;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;870,336474985672
3915707;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;870,336474985672
3915707;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;05;870,336474985672
3915747;1;1;1;80;76;1;2;7; ;2; ;2; ; ; ; ;8;2;1;01;76;975,952860209146
3915750;1;2;1;80;76;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;01;76;1271,19382196461
3915750;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1271,19382196461
3915751;1;4;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;76;747,291801875341
3915751;1;5;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;76;747,291801875341
3915751;1;6;1;80;76;1;3;4; ;3; ;2; ; ; ; ;4;2;1;01;76;747,291801875341
3915753;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1012,94222715921
3915753;1;5;1;80;76;1;4;7; ;2; ;2; ; ; ; ;11;2;1;01;76;1012,94222715921
3915754;1;2;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;76;1072,18265658863
3915754;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1072,18265658863
3915755;1;2;1;80;76;1;3;6; ;2; ;2; ; ;3; ;7;1;1;01;76;1092,58937734447
3915755;1;4;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;76;1092,58937734447
3915756;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1075,31719592735
3915756;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;76;1075,31719592735
3915756;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1075,31719592735
3915756;1;5;1;80;76;1;2;6; ;2; ;2; ; ; ; ;11;2;1;01;76;1075,31719592735
3915757;1;1;1;80;76;1;2;4; ;3; ;2; ; ; ; ;4;2;1;01;76;919,530057136964
3915757;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;919,530057136964
3915758;1;2;1;80;76;1;3;7; ;2; ;2; ; ; ; ;4;2;1;01;76;1120,53432192349
3915760;1;5;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;76;898,530982733575
3915763;1;4;1;80;76;2; ; ; ;2; ;2; ;1;2; ;9; ;1;01;76;1518,96198038928
3915763;1;6;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1518,96198038928
3915763;1;7;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;76;1518,96198038928
3915829;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;73;360,567383253837
3915830;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;73;242,356252886581
3915834;1;2;1;80;73;1;2;7; ;2; ;2; ; ; ; ;4;2;1;01;73;226,327889710032
3915835;1;1;1;80;73;1;4;7; ;3; ;2; ; ; ; ;8;2;1;01;73;234,129443429024
3915835;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;73;234,129443429024
3915836;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;73;425,160591549612
3915838;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;01;73;148,967422096323
3915841;1;1;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;52;230,062275189301
3915842;1;2;1;80;52;1;1;8; ;2; ;1;500000; ; ; ;9;2;1;01;52;170,076492705516
3915843;1;1;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;52;117,144052135976
3915843;1;2;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;52;117,144052135976
3915843;2;3;2;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;52;117,144052135976
3915845;1;2;1;80;52;1;2;6; ;2; ;2; ; ; ; ;4;2;1;01;52;256,712639796962
3915846;1;1;1;80;52;1;2;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;01;52;188,168818310676
3915847;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;100,815098468274
3915847;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;100,815098468274
3915847;1;4;1;80;52;1;4;5; ;2; ;2; ; ; ; ;10;2;1;01;52;100,815098468274
3915849;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;145,280278783503
3915849;1;3;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;52;145,280278783503
3915851;1;2;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;52;145,171085409886
3915854;1;2;1;80;52;1;1;7; ;2; ;1;400000; ;1;FALTA DE RECURSOS ECONOMICOS;12;1;1;01;52;131,709706784014
3915854;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;131,709706784014
3915855;1;3;1;80;52;1;1;8; ;2; ;1;100000; ; ; ;2;2;1;01;52;161,114508428361
3915855;1;4;1;80;52;2; ; ; ;2; ;2; ;1;1; ;6; ;1;01;52;161,114508428361
3915855;1;5;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;161,114508428361
3915857;1;1;1;80;52;1;3;3; ;2; ;2; ; ; ; ;8;2;1;01;52;157,916859820393
3915857;1;3;1;80;52;1;1;8; ;2; ;1;2000000; ; ; ;2;2;1;01;52;157,916859820393
3915858;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;52;159,993859234154
3915858;1;2;1;80;52;1;2;5; ;3; ;2; ; ; ; ;8;2;1;01;52;159,993859234154
3915859;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;52;138,899487910507
3915859;1;2;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;52;138,899487910507
3915860;1;2;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;52;206,857167871408
3915860;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;206,857167871408
3915862;1;2;1;80;52;1;4;5; ;3; ;2; ; ;2; ;8;1;1;01;52;199,848483291457
3915864;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;154,209092316729
3915865;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;52;188,168818310676
3915867;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;351,574628845308
3915875;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;52;159,993859234154
3915875;1;2;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;52;159,993859234154
3915875;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;159,993859234154
3915876;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;52;116,996126333363
3915876;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;116,996126333363
3915879;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;193,800834224379
3915879;1;5;1;80;52;1;1;2; ;2; ;1;390000; ; ; ;2;2;1;01;52;193,800834224379
3915879;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;193,800834224379
3915880;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;169,669372734415
3915881;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;105,316461352583
3915881;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;105,316461352583
3915882;1;4;1;80;52;1;1;4; ;2; ;2; ; ; ; ;9;2;1;01;52;224,346770615987
3915883;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;68;543,337603320853
3915884;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;437,578914876109
3915885;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;68;465,810509098309
3915886;1;1;1;80;68;1;3;9;EDAD;2; ;2; ; ; ; ;8;2;1;01;68;526,796734816814
3915886;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;526,796734816814
3915887;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;68;526,796734816814
3915888;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;450,973747704513
3915889;1;1;1;80;68;1;4;3; ;2; ;2; ; ;3; ;9;1;1;01;68;454,789930178508
3915890;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;526,796734816814
3915891;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;532,160112294006
3915892;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ;EDAD;12;2;1;01;68;615,344407959159
3915892;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;615,344407959159
3915896;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;526,796734816814
3915896;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;68;526,796734816814
3915902;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;68;506,349979295888
3915903;1;3;1;80;68;1;1;8; ;2; ;2; ; ; ; ;7;2;1;01;68;501,656748617057
3915905;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;488,835637950363
3915905;1;2;1;80;68;1;1;7; ;2; ;2; ; ; ; ;4;2;1;01;68;488,835637950363
3915905;1;3;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;68;488,835637950363
3915906;1;1;1;80;68;1;1;4; ;3; ;2; ; ; ; ;4;2;1;01;68;615,344407959159
3915907;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;11;2;1;01;68;526,796734816814
3915907;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;526,796734816814
3915909;1;1;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;68;417,802306153544
3915911;1;3;1;80;68;2; ; ; ;2; ;2; ;1;1; ;8; ;1;01;68;512,869497353238
3915914;1;2;1;80;68;1;1;8; ;2; ;1;200000; ; ; ;2;2;1;01;68;424,321824210893
3915915;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;68;428,569572813494
3915920;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;228,441292425834
3915921;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;253,36594161658
3915922;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;50;198,077135611615
3915923;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;198,499579054207
3915925;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;242,04327936451
3915925;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;242,04327936451
3915926;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;50;233,072495822033
3915926;1;7;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;233,072495822033
3915927;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;50;164,876984209961
3915929;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;282,316603084284
3915933;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;169,097888233814
3915935;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;286,431866559996
3915935;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;286,431866559996
3915935;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;286,431866559996
3915936;1;4;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;194,262027680758
3915936;1;5;1;80;50;1;1;8; ;2; ;2; ; ; ; ;6;2;1;01;50;194,262027680758
3915937;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;201,21978017167
3915938;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;50;238,084165696348
3915940;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;198,077135611615
3915942;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;239,485516972617
3915942;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;239,485516972617
3915942;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;239,485516972617
3915943;1;2;1;80;50;2; ; ; ;2; ;2; ;1;4; ;9; ;1;01;50;194,806759021086
3915943;1;3;1;80;50;1;1;8; ;2; ;1;700000; ; ; ;2;2;1;01;50;194,806759021086
3915944;1;2;1;80;50;2; ; ; ;2; ;2; ;1;3; ;4; ;1;01;50;252,665265978446
3915945;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;50;261,50721736925
3915945;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;261,50721736925
3915945;1;4;1;80;50;2; ; ; ;2; ;2; ;1;1; ;9; ;1;01;50;261,50721736925
3915946;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;238,350459331389
3915948;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;4;2;1;01;50;257,125660258497
3915950;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;276,167154820645
3915954;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;168,663506230721
3915955;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;253,36594161658
3915957;1;4;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;50;183,678988515912
3915959;1;1;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;50;166,643980751392
3915959;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;166,643980751392
3915959;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;166,643980751392
3915960;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;179,860013473827
3915960;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;179,860013473827
3915960;2;1;2;80;50;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;50;179,860013473827
3915963;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;50;223,769359049292
3915964;1;1;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;50;187,70500079287
3915964;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;187,70500079287
3915965;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;212,629649983616
3915966;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;158,49076643822
3915967;1;1;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;50;198,578416223505
3915969;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;238,784841334483
3915970;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;253,36594161658
3915971;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;224,203741052385
3915972;1;8;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;247,992437990449
3915973;1;4;1;80;50;1;1;4; ;2; ;2; ; ; ; ;8;2;1;01;50;217,541073616355
3915973;1;5;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;217,541073616355
3915974;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;50;144,265210989918
3915974;1;6;1;80;50;1;1;2; ; ; ;2; ; ; ; ;2;2;1;01;50;144,265210989918
3915974;1;7;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;144,265210989918
3915976;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;205,18276095106
3915977;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;198,077135611615
3915978;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;50;253,36594161658
3915979;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;186,937426545939
3915981;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;242,04327936451
3915982;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;50;198,077135611615
3915984;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;157,790090800086
3915984;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;157,790090800086
3915985;1;1;1;80;50;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;50;194,384315578495
3915986;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;50;198,77781124975
3915986;1;2;1;80;50;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;50;198,77781124975
3915988;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;50;253,36594161658
3915991;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;4;2;1;01;50;191,298469195869
3915991;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;191,298469195869
3915992;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;8;2;1;01;50;198,077135611615
3915994;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;279,608546037067
3915995;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;50;220,261274733819
