DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2697441,1,5,1,80,2,1,4,3,,2,,2,,,,,8,2,1,5,73,123.798.109.307.891
2697442,1,2,1,80,2,1,4,3,,2,,2,,,,,4,2,1,5,73,172.517.386.304.998
2697448,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,73,132.225.623.792.652
2697449,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,73,122.385.224.287.455
2697673,1,2,1,80,2,1,1,4,,2,,2,,,,,9,2,1,5,5,477.824.230.746.523
2697678,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,5,485.158.940.661.047
2697678,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,485.158.940.661.047
2697680,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,210.252.258.805.676
2697680,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,210.252.258.805.676
2697681,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,52.064.762.545.917
2697681,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,52.064.762.545.917
2697682,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,5,221.345.728.783.142
2697682,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,221.345.728.783.142
2697684,1,2,1,80,2,1,4,3,,2,,2,,,,,7,2,1,5,5,52.064.762.545.917
2697684,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,52.064.762.545.917
2697694,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,221.345.728.783.142
2697694,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,221.345.728.783.142
2697696,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,5,5,210.252.258.805.676
2697696,1,3,1,80,2,1,2,8,,2,,2,,,2,,2,1,1,5,5,210.252.258.805.676
2697698,1,1,1,80,2,1,1,8,,2,,1,100000,,,,1,2,1,5,5,45.189.520.657.584
2697698,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,45.189.520.657.584
2697698,1,6,1,80,2,1,2,3,,2,,2,,,,,9,2,1,5,5,45.189.520.657.584
2697699,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,482.486.147.340.333
2697700,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,346.050.275.398.663
2697700,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,346.050.275.398.663
2697700,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,346.050.275.398.663
2697708,1,2,1,80,2,1,2,1,,2,,2,,,,,9,2,1,5,5,301.244.769.265.271
2697708,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,301.244.769.265.271
2697710,1,1,1,80,2,1,1,3,,2,,1,120000,,,,9,2,1,5,5,330.723.234.673.305
2697710,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,330.723.234.673.305
2697710,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,330.723.234.673.305
2697712,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,511.918.687.134.562
2697715,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,5,54.904.025.851.785
2697715,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,54.904.025.851.785
2697716,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,210.252.258.805.676
2697716,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,210.252.258.805.676
2697716,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,210.252.258.805.676
2697716,1,8,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,210.252.258.805.676
2697717,1,1,1,80,2,1,1,2,,2,,2,,,,,2,2,1,5,5,386.128.308.169.687
2697718,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,5,5,444.278.743.607.691
2697720,1,3,1,80,2,2,,,,2,,2,,1,1,,2,,1,5,5,311.674.065.956.998
2697720,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,311.674.065.956.998
2697720,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,311.674.065.956.998
2697721,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,541.676.489.513.887
2697728,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,300.158.339.629.765
2697728,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,300.158.339.629.765
2697729,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,444.278.743.607.691
2697730,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,335.620.978.706.936
2697734,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,329.637.402.323.951
2697734,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,329.637.402.323.951
2697735,1,1,1,80,2,2,,,,3,,2,,1,4,,10,,1,5,5,316.571.212.704.477
2697737,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,23.822.323.280.074
2697738,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,5,301.244.769.265.271
2697738,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,301.244.769.265.271
2697739,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,5,600.912.757.301.246
2697755,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,373.635.815.793.127
2697755,1,5,1,80,2,1,3,3,,2,,2,,,,,9,2,1,5,5,373.635.815.793.127
2697756,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,264.169.123.495.789
2697757,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,49.668.083.281.638
2697759,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,427.035.148.230.146
2697759,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,427.035.148.230.146
2697759,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,427.035.148.230.146
2697761,1,1,1,80,2,2,,,,2,,2,,1,2,,11,,1,5,5,36.509.944.411.497
2697761,1,2,1,80,2,1,1,9,CAMBIO DE RESIDENCIA,2,,1,700000,,,HACE 1 MES QUE NO BUSCA,12,2,1,5,5,36.509.944.411.497
2697762,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,381.512.317.189.682
2697762,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,381.512.317.189.682
2697763,1,4,1,80,2,1,2,4,,2,,2,,,,,4,2,1,5,5,313.872.373.662.811
2697764,1,2,1,80,2,1,2,8,,2,,2,,,,,9,2,1,5,5,364.013.611.765.616
2697764,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,364.013.611.765.616
2697766,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,5,5,424.335.711.902.329
2697782,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,5,300.158.339.629.765
2697783,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,316.571.212.704.477
2697783,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,316.571.212.704.477
2697784,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,364.013.611.765.616
2697785,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,5,335.620.978.706.936
2697786,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,5,5,210.252.258.805.676
2697786,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,210.252.258.805.676
2697788,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,511.918.687.134.562
2697790,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,514.916.743.040.371
2697790,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,514.916.743.040.371
2697790,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,514.916.743.040.371
2697793,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,5,436.917.390.686.064
2697794,1,2,1,80,2,1,3,4,,2,,2,,,,,4,2,1,5,5,282.195.003.262.812
2697794,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,282.195.003.262.812
2697794,1,4,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,5,282.195.003.262.812
2697795,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,524.432.894.136.342
2697795,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,5,524.432.894.136.342
2697796,1,3,1,80,2,1,2,2,,2,,2,,,,,2,2,1,5,5,489.803.990.730.491
2697796,1,4,1,80,2,1,1,2,,2,,2,,,,,2,2,1,5,5,489.803.990.730.491
2698065,1,1,1,80,2,1,4,5,,2,,2,,,,,8,2,1,5,17,633.236.174.963.391
2698065,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,17,633.236.174.963.391
2698065,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,633.236.174.963.391
2698066,1,1,1,80,2,1,1,8,,2,,2,,,,,1,2,1,5,17,916.844.959.621.956
2698066,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,5,17,916.844.959.621.956
2698067,1,2,1,80,2,1,4,3,,2,,2,,,,,8,2,1,5,17,105.393.792.943.427
2698068,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,101.918.640.693.393
2698069,1,1,1,80,2,1,1,8,,2,,2,,,,,1,2,1,5,17,118.277.612.379.453
2698069,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,118.277.612.379.453
2698069,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,118.277.612.379.453
2698070,1,1,1,80,2,1,1,8,,2,,2,,,,,1,2,1,5,17,925.099.735.074.013
2698071,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,781.149.121.379.925
2698071,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,781.149.121.379.925
2698071,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,781.149.121.379.925
2698072,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,10.868.902.349.068
2698074,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,5,17,464.064.541.585.827
2698074,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,464.064.541.585.827
2698074,1,3,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,17,464.064.541.585.827
2698074,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,464.064.541.585.827
2698074,1,5,1,80,2,1,1,4,,2,,2,,,,,4,2,1,5,17,464.064.541.585.827
2698075,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,823.375.166.258.188
2698075,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,823.375.166.258.188
2698075,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,823.375.166.258.188
2698076,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,105.393.792.943.427
2698078,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,557.035.009.661.218
2698080,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,682.457.931.259.305
2698081,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,541.448.572.081.128
2698082,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,770.738.137.200.101
2698085,1,4,1,80,2,1,3,4,,2,,2,,,,,4,2,1,5,17,805.489.659.700.448
2698086,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,940.686.172.654.103
2698087,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,637.835.577.572.544
2698087,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,637.835.577.572.544
2698088,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,5,17,925.099.735.074.013
2698089,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,758.659.096.561.478
2698089,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,758.659.096.561.478
2698090,1,2,1,80,2,1,1,1,,2,,2,,,,,1,2,1,5,17,629.820.902.201.218
2698091,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,83.604.439.171.063
2698092,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,755.243.823.799.304
2698093,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,114.342.646.333.889
2698093,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,114.342.646.333.889
2698097,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,831.389.841.629.515
2698097,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,831.389.841.629.515
2698097,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,831.389.841.629.515
2698097,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,831.389.841.629.515
2698098,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,101.918.640.693.393
2698099,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,105.393.792.943.427
2698100,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,445.174.106.286.833
2698100,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,445.174.106.286.833
2698101,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,5,17,118.277.612.379.453
2698101,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,118.277.612.379.453
2698101,1,3,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,17,118.277.612.379.453
2698116,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,815.037.851.385.659
2698116,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,815.037.851.385.659
2698116,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,815.037.851.385.659
2698116,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,815.037.851.385.659
2698118,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,929.301.292.225.413
2698119,1,2,1,80,2,1,2,8,,2,,2,,,,,1,2,1,5,17,656.854.783.307.076
2698119,1,3,1,80,2,1,2,1,,2,,2,,,,,1,2,1,5,17,656.854.783.307.076
2698120,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,102.982.914.763.131
2698120,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,102.982.914.763.131
2698120,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,102.982.914.763.131
2698126,1,2,1,80,2,1,1,9,CAMBIO DE DOMICILIO,2,,2,,,,,1,2,1,5,17,100.423.351.118.039
2698126,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,100.423.351.118.039
2698126,1,7,1,80,2,1,1,8,,2,,1,80000,,,,1,2,1,5,17,100.423.351.118.039
2698128,1,1,1,80,2,1,4,4,,2,,2,,,2,,4,1,1,5,17,104.933.979.147.897
2698128,1,2,1,80,2,1,1,4,,2,,2,,,1,,4,1,1,5,17,104.933.979.147.897
2698130,1,1,1,80,2,1,2,4,,2,,2,,,,,4,2,1,5,17,131.797.901.705.359
2698130,1,2,1,80,2,1,4,3,,2,,2,,,,,1,2,1,5,17,131.797.901.705.359
2698133,1,2,1,80,2,1,2,4,,2,,2,,,,,4,2,1,5,17,815.263.251.056.016
2698134,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,17,842.540.251.178.446
2698134,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,842.540.251.178.446
2698135,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,158.661.824.262.821
2698135,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,158.661.824.262.821
2698138,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,101.918.640.693.393
2698139,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,17,101.918.640.693.393
2698140,1,1,1,80,2,1,2,8,,2,,2,,,,,1,2,1,5,17,504.397.980.603.131
2698141,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,770.738.137.200.101
2698141,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,770.738.137.200.101
2698144,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,5,17,735.002.836.138.099
2698144,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,735.002.836.138.099
2698144,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,735.002.836.138.099
2698145,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,5,17,129.012.596.614.005
2698146,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,17,132.027.808.603.124
2698146,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,17,132.027.808.603.124
2698146,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,132.027.808.603.124
2698148,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,5,17,637.835.577.572.544
2698150,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,770.738.137.200.101
2698151,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,17,787.639.865.196.187
2698151,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,787.639.865.196.187
2698151,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,787.639.865.196.187
2698151,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,787.639.865.196.187
2698152,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,102.148.674.056.543
2698154,1,2,1,80,2,1,4,1,,2,,2,,,,,1,2,1,5,17,445.174.106.286.833
2698154,1,4,1,80,2,1,3,6,,2,,2,,,2,,1,1,1,5,17,445.174.106.286.833
2698157,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,17,541.448.572.081.128
2698160,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,17,105.393.792.943.427
2698160,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,17,105.393.792.943.427
2698175,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,17,106.049.173.884.852
2698175,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,106.049.173.884.852
2698175,1,5,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,17,106.049.173.884.852
2698176,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,941.126.952.747.809
2698177,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,17,209.368.286.026.367
2698177,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,209.368.286.026.367
2698182,1,2,1,80,2,1,1,4,,2,,2,,,,,4,2,1,5,17,118.737.552.640.369
2698182,1,3,1,80,2,1,1,3,,2,,2,,,,,9,2,1,5,17,118.737.552.640.369
2698189,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,17,565.049.685.032.544
2698189,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,565.049.685.032.544
2698189,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,565.049.685.032.544
2698190,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,120.932.539.822.872
2698191,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,17,121.411.237.353.271
2698191,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,121.411.237.353.271
2698191,1,4,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,17,121.411.237.353.271
2698192,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,117.281.495.974.414
2698192,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,117.281.495.974.414
2698192,1,4,1,80,2,1,2,3,,2,,2,,,,,2,2,1,5,17,117.281.495.974.414
2698193,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,103.937.736.277.472
2698193,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,103.937.736.277.472
2698193,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,103.937.736.277.472
2698196,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,637.835.577.572.544
2698196,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,637.835.577.572.544
2698197,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,504.397.980.603.131
2698201,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,445.174.106.286.833
2698201,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,445.174.106.286.833
2698204,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,120.932.539.822.872
2698207,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,5,17,925.099.735.074.013
2698208,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,153.402.330.592.901
2698208,1,3,1,80,2,1,1,5,,2,,1,80000,,,,1,2,1,5,17,153.402.330.592.901
2698208,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,153.402.330.592.901
2698208,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,153.402.330.592.901
2698208,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,153.402.330.592.901
2698208,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,153.402.330.592.901
2698209,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,976.961.626.709.514
2698209,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,976.961.626.709.514
2698211,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,101.688.733.795.628
2698212,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,107.412.888.527.507
2698212,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,107.412.888.527.507
2698212,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,107.412.888.527.507
2698217,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,976.961.626.709.514
2698217,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,976.961.626.709.514
2698218,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,881.109.658.559.954
2698218,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,881.109.658.559.954
2698220,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,83.604.439.171.063
2698232,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,105.393.792.943.427
2698233,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,101.688.733.795.628
2698234,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,823.375.166.258.188
2698234,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,823.375.166.258.188
2698234,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,823.375.166.258.188
2698235,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,108.390.247.663.064
2698236,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,83.604.439.171.063
2698250,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,826.790.439.020.362
2698250,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,826.790.439.020.362
2698250,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,826.790.439.020.362
2698251,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,124.330.178.330.648
2698251,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,124.330.178.330.648
2698252,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,445.174.106.286.833
2698252,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,445.174.106.286.833
2698254,1,1,1,80,2,1,2,5,,3,,2,,,,,10,2,1,5,17,487.664.389.883.392
2698254,1,3,1,80,2,1,3,3,,2,,2,,,,,9,2,1,5,17,487.664.389.883.392
2698254,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,487.664.389.883.392
2698254,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,487.664.389.883.392
2698260,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,468.662.679.541.129
2698260,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,468.662.679.541.129
2698263,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,906.474.803.147.165
2698263,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,906.474.803.147.165
2698265,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,557.035.009.661.218
2698265,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,557.035.009.661.218
2698266,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,101.688.733.795.628
2698266,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,17,101.688.733.795.628
2698267,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,5,17,136.872.470.490.457
2698267,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,136.872.470.490.457
2698267,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,136.872.470.490.457
2698268,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,101.918.640.693.393
2698270,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,466.363.610.563.478
2698270,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,466.363.610.563.478
2698271,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,896.161.058.798.188
2698271,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,896.161.058.798.188
2698272,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,14.495.252.728.159
2698272,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,14.495.252.728.159
2698272,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,14.495.252.728.159
2698274,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,5,17,144.570.100.762.933
2698276,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,105.393.792.943.427
2698287,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,697.952.244.660.102
2698287,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,697.952.244.660.102
2698287,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,697.952.244.660.102
2698288,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,147.399.876.302.075
2698288,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,147.399.876.302.075
2698288,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,147.399.876.302.075
2698288,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,147.399.876.302.075
2698288,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,147.399.876.302.075
2698289,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,697.952.244.660.102
2698289,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,697.952.244.660.102
2698289,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,697.952.244.660.102
2698290,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,5,17,541.448.572.081.128
2698290,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,541.448.572.081.128
2698291,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,5,17,108.390.247.663.064
