Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3161318;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;336,901355215093
3161319;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;17;343,361402114502
3161325;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;219,124200199117
3161325;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;219,124200199117
3161326;1;3;1;80;66;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;66;244,986613979763
3161326;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;244,986613979763
3161327;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;259,446415700176
3161328;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;485,738517840977
3161332;1;2;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;66;377,383034828673
3161332;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;377,383034828673
3161644;1;7;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;201,813883830679
3161645;1;2;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;50;164,949333323735
3161645;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;164,949333323735
3161645;1;5;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;164,949333323735
3161661;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;192,892493496184
3161661;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;192,892493496184
3161665;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;189,051241144628
3161666;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;193,503785609758
3161667;1;3;1;80;50;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;50;151,297538928631
3161667;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;151,297538928631
3161668;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;180,712475661603
3161669;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;150,69110186512
3161669;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;150,69110186512
3161685;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;203,579148697807
3161685;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;203,579148697807
3161685;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;203,579148697807
3161686;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;142,818968388851
3161686;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;142,818968388851
3161687;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;50;191,62675330322
3161687;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;191,62675330322
3161687;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;191,62675330322
3161687;1;7;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;50;191,62675330322
3161688;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;50;155,941550313088
3161689;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;204,814383482497
3161692;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;139,11752109405
3161694;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;257,295029603041
3161694;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;257,295029603041
3161695;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;147,462979773308
3161696;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;168,051421946391
3161696;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;168,051421946391
3161697;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;245,17904009207
3161697;1;5;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;50;245,17904009207
3161697;1;8;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;50;245,17904009207
3161698;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;161,984194130254
3161698;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;161,984194130254
3161699;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;50;169,245035492949
3161699;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;169,245035492949
3161699;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;169,245035492949
3161699;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;169,245035492949
3161700;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;50;157,538342861358
3161700;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;157,538342861358
3161701;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;50;193,503785609758
3161701;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;193,503785609758
3161702;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;208,30548847264
3161702;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;208,30548847264
3161703;1;2;1;80;50;1;1;6; ;2; ;2; ; ; ; ;1;2;1;03;50;378,115868681723
3161704;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;50;193,503785609758
3161704;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;193,503785609758
3161705;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;185,438815436436
3161706;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;199,960029793381
3161706;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;199,960029793381
3161706;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;199,960029793381
3161707;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;162,788791309326
3161707;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;162,788791309326
3161708;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;139,597924688405
3161709;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;147,462979773308
3161711;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;185,631652133489
3161711;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;50;185,631652133489
3161712;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;192,286056432673
3161713;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;166,447551006756
3161713;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;166,447551006756
3161714;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;157,065017658368
3161715;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;150,69110186512
3161715;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;150,69110186512
3161716;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;193,503785609758
3161718;1;2;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;50;233,705596737466
3161719;1;1;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;50;197,548687069739
3161720;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;50;202,173823068865
3161731;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;50;155,941550313088
3161732;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;384,572112865347
3161732;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;384,572112865347
3161733;1;1;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;50;373,733773836357
3161734;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;165,410476337627
3161736;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;147,462979773308
3161737;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;193,503785609758
3161743;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;50;169,856327606523
3161743;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;169,856327606523
3161743;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;169,856327606523
3161744;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;50;315,038934952054
3161744;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;315,038934952054
3161744;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;315,038934952054
3161746;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;353,021463811415
3161746;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;353,021463811415
3161747;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;50;399,142026851789
3161748;1;2;1;80;50;1;2;7; ;2; ;2; ; ; ; ;9;2;1;03;50;186,43624931256
3161752;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;157,69526693392
3161752;1;5;1;80;50;1;2;2; ; ; ;2; ; ; ; ;2;2;1;03;50;157,69526693392
3161754;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;141,763018334392
3161755;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;50;193,503785609758
3161755;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;193,503785609758
3161756;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;165,410476337627
3161759;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;242,387673483545
3161759;1;4;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;50;242,387673483545
3161775;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;204,814383482497
3161776;1;1;1;80;50;1;4;8; ;2; ;2; ; ; ; ;8;2;1;03;50;196,468924803238
3161777;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;141,763018334392
3161777;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;141,763018334392
3161779;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;165,867067719941
3161782;1;1;1;80;50;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;50;162,764979097285
3161783;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;189,664371404372
3161786;1;1;1;80;50;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;50;341,321849571189
3161787;1;1;1;80;50;1;1;8; ;2; ;2; ; ; ; ;1;2;1;03;50;168,638598429439
3161787;1;4;1;80;50;1;1;8; ;2; ;2; ; ; ; ;8;2;1;03;50;168,638598429439
3161788;1;1;1;80;50;1;1;4; ;2; ;1;450000; ; ; ;4;2;1;03;50;165,867067719941
3161791;1;2;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;50;173,446779248845
3161791;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;173,446779248845
3161791;1;5;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;50;173,446779248845
3161792;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;50;155,941550313088
3161793;1;2;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;50;189,664371404372
3161793;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;189,664371404372
3161794;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;192,286056432673
3161795;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;229,398778738394
3161797;1;1;1;80;50;1;1;7; ;2; ;2; ; ; ; ;1;2;1;03;50;192,892493496184
3161797;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;192,892493496184
3161798;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;192,286056432673
3161799;1;1;1;80;50;1;4;8; ;2; ;2; ; ; ; ;8;2;1;03;50;135,061071387773
3161799;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;135,061071387773
3161799;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;135,061071387773
3161799;1;7;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;135,061071387773
3161802;1;1;1;80;50;2; ; ; ;2; ;2; ;1;1; ;7; ;1;03;50;336,078479514587
3161803;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;116,549825357315
3161803;1;3;1;80;50;1;2;8; ;2; ;2; ; ; ; ;4;2;1;03;50;116,549825357315
3161803;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;116,549825357315
3161805;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;11;2;1;03;50;193,847239774937
3161807;1;1;1;80;50;1;3;7; ;2; ;2; ; ; ;NO TIENE DINERO PARA  INSTALAR UN NEGOCIO;12;2;1;03;50;192,286056432673
3161807;1;2;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;50;192,286056432673
3161807;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;192,286056432673
3161817;2;2;2;80;50;1;4;4; ;2; ;2; ; ; ; ;9;2;1;03;50;219,796740853334
3161820;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;219,154943331487
3161824;1;2;1;80;73;1;4;3; ;3; ;2; ; ; ; ;11;2;1;03;73;231,22221424062
3161825;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;186,580567545619
3161826;2;4;2;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;271,731253846437
3161833;1;1;1;80;73;1;4;6; ;2; ;2; ; ; ; ;4;2;1;03;73;220,50568946136
3161836;1;2;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;73;230,461089550091
3161840;1;2;1;80;73;1;3;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;03;73;315,144828084381
3161842;1;2;1;80;73;1;1;6; ;2; ;2; ; ; ; ;9;2;1;03;73;230,461089550091
3161844;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;214,668189462715
3161845;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;180,473093810384
3161845;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;180,473093810384
3161845;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;180,473093810384
3161845;1;4;1;80;73;1;3;5; ;3; ;2; ; ; ; ;10;2;1;03;73;180,473093810384
3161846;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;214,668189462715
3161849;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;73;200,321741794558
3161849;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;200,321741794558
3161850;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;241,724712952692
3161877;1;4;1;80;08;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;08;479,344511439619
3161877;1;5;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;479,344511439619
3161882;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;471,929907411502
3161882;1;2;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;471,929907411502
3161884;1;1;1;80;08;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;08;586,232714811304
3161884;1;2;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;586,232714811304
3161884;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;586,232714811304
3161884;1;6;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;586,232714811304
3161885;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;511,211178339308
3161887;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;646,641624263633
3161888;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;481,377873066912
3161888;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;481,377873066912
3161889;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;660,315417181427
3161889;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;660,315417181427
3161889;1;6;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;660,315417181427
3161889;1;8;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;660,315417181427
3161890;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;679,281853451084
3161891;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;340,860993323876
3161891;1;4;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;340,860993323876
3161892;1;1;1;80;08;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;08;432,303090286763
3161892;1;2;1;80;08;1;1;9;VIAJE;2; ;2; ; ; ; ;1;2;1;03;08;432,303090286763
3161895;1;2;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;08;642,486713865938
3161895;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;642,486713865938
3161897;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;524,109063191405
3161897;1;2;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;524,109063191405
3161898;1;4;1;80;08;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;08;419,405205434666
3161898;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;419,405205434666
3161899;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;446,888083938716
3161900;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;546,573927675836
3161900;1;4;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;546,573927675836
3161901;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;672,626618481307
3161902;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;498,430668316703
3161903;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;621,464096216533
3161903;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;621,464096216533
3161903;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;621,464096216533
3161906;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;08;498,931535144305
3161906;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;498,931535144305
3161907;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;08;848,975556283595
3161908;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;08;643,294180036513
3161921;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;484,35699060798
3161921;1;4;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;484,35699060798
3161921;1;5;1;80;68;1;4;3; ;2; ;2; ; ; ; ;4;2;1;03;68;484,35699060798
3161922;1;3;1;80;68;1;3;6; ;2; ;2; ; ; ; ;9;2;1;03;68;443,583335046348
3161924;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;313,642098265652
3161924;2;2;2;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;313,642098265652
3161925;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;455,943630128411
3161925;1;2;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;68;455,943630128411
3161926;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;482,219192219313
3161927;1;1;1;80;68;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;03;68;482,219192219313
3161928;1;1;1;80;68;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;03;68;482,99366306711
3161930;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;441,637013067347
3161932;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;483,81205886543
3161934;1;1;1;80;68;1;2;8; ;3; ;2; ; ; ; ;8;2;1;03;68;380,559885395629
3161934;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;380,559885395629
3161937;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;230,560608569514
3161938;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;146,618349285538
3161938;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;146,618349285538
3161938;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;146,618349285538
3161938;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;146,618349285538
3161938;1;6;1;80;23;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;23;146,618349285538
3161938;1;7;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;146,618349285538
3161939;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;158,526895961594
3161939;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;158,526895961594
3161941;1;1;1;80;23;1;2;7; ;2; ;2; ; ;2; ;8;1;1;03;23;312,84214565568
3161941;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;312,84214565568
3161943;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;310,808510850677
3161944;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;23;127,103212461062
3161944;1;3;1;80;23;1;1;8; ;2; ;2; ; ; ; ;5;2;1;03;23;127,103212461062
3161944;1;6;1;80;23;1;2;8; ;2; ;2; ; ; ; ;2;2;1;03;23;127,103212461062
3161944;1;7;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;127,103212461062
3161945;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;166,00979233752
3161945;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;166,00979233752
3161947;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;23;173,588990024924
3161947;1;2;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;23;173,588990024924
3161947;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;173,588990024924
3161947;1;5;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;23;173,588990024924
3161948;1;4;1;80;23;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;23;200,090509795291
3161950;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;23;128,187094881599
3161950;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;128,187094881599
3161950;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;128,187094881599
3161950;1;4;1;80;23;1;4;2; ;2; ;2; ; ; ; ;2;2;1;03;23;128,187094881599
3161951;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;173,17373224164
3161952;1;1;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;23;105,824333160949
3161952;1;2;1;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;23;105,824333160949
3161952;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;105,824333160949
3161953;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;126,113108911163
3161954;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;118,773772189481
3161954;1;2;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;23;118,773772189481
3161955;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;159,844096354184
3161955;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;159,844096354184
3161955;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;159,844096354184
3161956;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;147,563343812208
3161959;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;163,953760282775
3161960;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;23;139,074441302152
3161960;1;3;1;80;23;1;3;8; ;2; ;2; ; ;1; ;6;1;1;03;23;139,074441302152
3161960;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;139,074441302152
3161961;1;1;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;23;106,566134923368
3161963;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;23;137,775814391279
3161963;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;137,775814391279
3161964;1;2;1;80;23;2; ; ; ;2; ;2; ;1;4; ;2; ;1;03;23;130,17406385483
3161964;1;4;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;23;130,17406385483
3161968;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;176,75357910383
3161969;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;162,743592147021
3161970;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;23;152,697028271669
3161970;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;23;152,697028271669
