DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2848545;1;2;1;70;11;8;48;1;;2;52;1;;3;2;;;;;;;;;;1;;2;;2;59;45;52;1;1;5239;12;11;267.953.734.869.341
2848548;1;4;1;70;11;2;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;11;157.277.848.848.866
2848549;1;3;1;70;11;1;48;1;;2;104;1;;4;2;;;;;;;;;;1;;2;;2;45;53;55;1;1;5521;12;11;246.541.500.770.702
2848551;1;2;1;70;11;4;48;1;;2;2;1;;5;1;;;;;;;;;;1;;1;600000;2;39;44;70;1;1;7020;12;11;206.104.951.404.839
2848552;1;2;1;70;11;5;48;1;;2;8;1;;3;2;;;;;;;;;;1;;2;;2;45;45;52;1;1;5233;12;11;216.922.220.631.838
2848562;1;2;1;70;11;12;48;1;;2;12;4;;1;1;;;;;;;;;;1;;2;;2;55;54;74;1;1;7493;12;11;206.448.549.723.009
2848569;1;2;1;70;11;8;1;1;;2;8;1;;3;1;;;;;;;;;;1;;2;;2;39;84;50;1;1;5020;12;11;304.705.114.977.719
2848574;1;3;1;70;11;24;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;53;;;1;2;;12;11;281.351.290.557.696
2848575;1;4;1;70;11;3;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;11;264.563.663.433.658
2848585;1;1;1;70;11;24;48;1;;2;24;1;;3;2;;;;;;;;;;1;;1;70000;2;3;3;52;1;2;5243;12;11;251.732.010.418.832
2848585;1;3;1;70;11;2;56;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;11;251.732.010.418.832
2848592;1;1;1;70;11;3;48;1;;2;3;1;;9;1;;;;;;;;;;1;;1;350000;2;97;95;70;1;1;7010;12;11;238.085.982.188.299
2848595;1;2;1;70;11;3;30;1;;2;96;1;;4;4;;;;;;;;;;1;;2;;2;7;45;52;1;1;5219;12;11;238.900.357.404.006
2848599;1;4;1;70;11;4;48;1;;2;192;1;;9;4;;;;;;;;;;1;;2;;2;45;39;80;1;1;8050;12;11;209.911.945.330.962
2848610;1;2;1;70;11;52;48;1;;2;52;1;;9;1;;;;;;;;;;1;;2;;2;45;39;64;1;2;6412;12;11;216.922.220.631.838
2848610;1;3;1;70;11;4;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;57;;;1;1;;12;11;216.922.220.631.838
2848612;1;2;1;70;11;102;48;1;;2;102;1;;4;4;;;;;;;;;;1;;2;;2;32;40;52;1;2;5244;12;11;238.900.357.404.006
2848613;1;2;1;70;11;8;48;1;;2;16;2;;9;2;;;;;;;;;;1;;2;;2;32;32;74;1;1;7411;12;11;264.563.663.433.658
2848620;1;2;1;70;11;2;48;1;;2;104;1;;5;2;;;;;;;;;;1;;2;;2;39;45;85;1;1;8513;12;11;227.517.185.503.479
2848622;1;2;1;70;11;8;48;1;;2;8;1;;4;1;;;1;;;;;;;;;2;;2;53;53;55;1;1;5521;12;11;205.485.194.324.214
2848622;1;4;1;70;11;2;48;1;;2;24;1;;2;1;;;;;;;;;;1;;2;;2;45;87;50;1;1;5020;12;11;205.485.194.324.214
2848627;1;2;1;70;11;1;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;11;183.396.721.435.484
2848627;1;3;1;70;11;24;48;1;;2;24;1;;6;3;;;;;1;;;;;;;2;;2;39;45;70;1;2;7020;12;11;183.396.721.435.484
2848628;1;3;1;70;11;8;48;1;;2;32;1;;3;8;;;;;;;;;;1;;2;;2;95;95;45;1;1;4521;12;11;229.817.584.483.604
2848631;1;3;1;70;11;4;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;13;;;1;1;;12;11;194.944.083.859.671
2848631;1;4;1;70;11;1;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;11;194.944.083.859.671
2848639;1;3;1;70;11;8;40;1;;2;8;1;;5;4;;;;;;;;;;1;;2;;2;83;83;29;1;1;2913;12;11;218.936.604.419.665
2848683;1;2;1;70;11;5;48;1;;2;8;1;;9;1;;;1;;;;;;;;;1;150000;2;37;44;64;1;1;6421;12;11;477.356.106.097.294
2848685;1;3;1;70;11;70;48;1;;2;18;1;;9;3;;;;;;;;;;1;;1;600000;2;2;2;11;1;2;1110;12;11;21.908.974.666.984
2848694;1;3;1;70;11;1;20;1;;2;4;1;;6;2;;;;;;;;;;1;;1;50000;2;53;53;55;1;1;5529;12;11;433.844.441.263.676
2848716;1;3;1;70;11;4;20;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;11;240.184.647.994.645
2848723;1;3;1;70;11;20;48;1;;2;20;1;;9;1;;;;;;;;;;1;;2;;2;9;33;65;1;2;6512;12;11;211.815.993.002.227
2848726;1;2;1;70;11;36;48;1;;2;36;1;;5;2;;;;;;;;;;1;;2;;2;39;44;75;1;2;7530;12;11;257.358.769.997.701
2848735;1;3;1;70;11;52;48;1;;2;20;1;;7;2;;;;;;;;;;1;;2;;2;53;53;55;1;2;5521;12;11;205.374.858.207.651
2848740;1;1;1;70;11;24;24;3;;2;352;1;;4;1;;;;;;;;;;1;;2;;2;54;53;55;1;2;5521;12;11;412.337.324.483.558
2848745;1;3;1;70;13;4;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;53;;;1;1;;12;13;341.029.069.594.699
2848757;1;1;1;70;13;24;48;1;;2;24;1;;6;1;;;;;;;;;;1;;2;;2;77;53;55;1;2;5521;12;13;339.403.089.879.526
2848759;1;5;1;70;13;52;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;2;;12;13;291.745.731.859.501
2848765;1;3;1;70;13;34;48;1;;2;34;1;;7;1;;;;;;;;;;1;;2;;2;32;32;80;1;2;8042;12;13;317.933.172.509.217
2848766;1;3;1;70;13;52;48;1;;2;104;1;;6;1;;;;;;;;;;1;;2;;2;3;3;72;1;2;7250;12;13;403.632.905.758.265
2848771;1;2;1;70;13;104;48;1;;2;1;1;;3;2;;;;;;;;;;1;;1;390000;2;54;53;55;1;2;5521;12;13;345.126.192.928.087
2848778;1;3;1;70;13;26;50;3;;2;26;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;2;9500;12;13;359.074.287.463.311
2848778;1;5;1;70;13;52;48;1;;2;52;1;;5;5;;;;;;;;;;1;;2;;2;39;45;52;1;2;5233;12;13;359.074.287.463.311
2848793;1;6;1;70;13;3;48;1;;2;4;2;;9;2;;;;;;;;;;1;;2;;2;58;58;75;1;1;7522;12;13;350.048.080.448.587
2848925;1;2;1;70;17;52;40;1;;2;6;1;;3;1;;;;;;;;;;1;;1;275000;2;32;53;55;1;2;5521;12;17;218.011.262.964.831
2848927;1;3;1;70;17;16;48;1;;2;48;1;;4;4;;;;;;;;;;1;;2;;2;38;97;52;1;2;5211;12;17;127.323.110.718.994
2848927;1;5;1;70;17;96;48;1;;2;96;1;;9;2;;;;;;;;;;1;;2;;2;58;58;52;1;2;5211;12;17;127.323.110.718.994
2848933;1;3;1;70;17;8;48;1;;2;48;1;;6;1;;;;;;;;;;1;;2;;2;45;45;52;1;1;5233;12;17;158.988.939.423.222
2848934;1;4;1;70;17;2;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;17;151.066.326.972.231
2848962;1;3;1;70;66;8;48;1;;2;16;1;;2;1;;;;;;;;;;1;;2;;2;45;53;55;1;1;5529;12;66;28.156.141.620.871
2848962;1;4;1;70;66;8;48;1;;2;8;1;;4;1;;;;;;;;;;1;;2;;2;45;45;52;1;1;5233;12;66;28.156.141.620.871
2848965;1;3;1;70;66;12;40;1;;2;12;1;;7;1;;;;;;;;;;1;;2;;2;45;79;18;1;1;1810;12;66;196.554.495.303.787
2848968;1;2;1;70;66;4;48;1;;2;5;1;;2;1;;;;;;;;;;1;;1;510000;2;79;45;52;1;1;5262;12;66;25.520.612.713.158
2848969;1;2;1;70;66;24;48;1;;2;24;1;;2;1;;;;;;;;;;1;;2;;2;95;95;45;1;2;4521;12;66;23.721.808.453.536
2848979;1;2;1;70;66;8;48;1;;2;9;1;;4;2;;;;;;;;;;1;;2;;2;45;45;52;1;1;5233;12;66;201.361.348.681.056
2848982;1;4;1;70;66;1;20;4;;1;;;.;;;.;.;;;;;;;;;.;;;;41;;;1;1;;12;66;194.755.958.218.447
2849017;1;2;1;70;73;184;48;1;;2;110;1;;9;1;;;;;;;;;;1;;2;;2;32;32;85;1;2;8511;12;73;263.525.209.589.641
2849019;1;3;1;70;73;104;50;1;;2;156;1;;9;1;;;;;;;;;;1;;2;;2;45;97;52;1;2;5219;12;73;186.035.737.724.746
2849029;1;1;1;70;73;2;60;1;;2;2;4;;1;1;;;;;;;;;;1;;1;600000;2;58;99;50;1;1;5020;12;73;360.934.414.775.284
2849035;1;2;1;70;73;12;48;1;;2;58;1;;2;1;;;;;;;;;;1;;2;;2;45;45;18;1;1;1810;12;73;178.262.207.576.697
2849035;1;3;1;70;73;5;48;1;;2;5;1;;9;3;;;;;;;;;;1;;2;;2;32;32;60;1;1;6022;12;73;178.262.207.576.697
2849037;1;3;1;70;73;4;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;32;;;1;1;;12;73;241.538.859.040.677
2849038;2;2;2;70;73;56;48;1;;2;56;1;;5;2;;;;;;;;;;1;;2;;2;45;45;18;1;2;1810;12;73;323.671.623.819.332
2849041;1;2;1;70;73;100;30;3;;2;100;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;2;9500;12;73;197.177.558.863.343
2849062;1;4;1;70;68;24;48;1;;2;104;1;;4;4;;;;;;;;;;1;;2;;2;21;39;63;1;2;6390;12;68;52.428.086.019.055
2849076;1;1;1;70;68;4;4;1;;2;4;1;;5;2;;;;;;;;;;1;;1;800000;2;17;17;80;1;1;8042;12;68;510.968.099.064.504
2849172;1;4;1;70;76;156;48;1;;2;104;1;;6;1;;;;;;;;;;1;;2;;2;19;32;92;1;2;9249;12;76;723.760.537.337.453
2849174;1;1;1;70;76;4;48;1;;2;4;4;;1;1;;;;;;;;;;1;;1;500000;2;6;41;52;1;1;5223;12;76;139.310.842.661.099
2849178;1;2;1;70;52;52;48;3;;2;52;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;2;9500;12;52;190.373.117.496.063
2849193;1;3;1;70;52;21;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;12;;;1;2;;12;52;124.779.760.628.843
2849216;1;2;1;70;50;2;48;1;;2;2;1;;3;1;;;;;;;;;;1;;1;400000;2;58;34;74;1;1;7499;12;50;164.720.187.053.865
2849233;1;1;1;70;76;4;40;3;;2;3;1;;8;2;;;;;;;;;;1;;2;;2;54;53;55;1;1;5511;12;76;876.335.923.291.263
2849241;1;3;1;70;76;4;48;1;;2;4;4;;9;1;;;;;;;;;;1;;1;535600;2;2;2;40;1;1;4010;12;76;775.176.754.583.255
2849250;1;2;1;70;17;52;48;1;;2;108;1;;8;2;;;;;;;;;;1;;2;;2;32;32;74;1;2;7491;12;17;164.387.039.261.078
2849254;1;3;1;70;17;1;48;1;;2;16;1;;4;2;;;;;;;;;;1;;2;;2;2;2;34;1;1;3410;12;17;147.258.789.167.354
2849268;1;2;1;70;17;4;48;1;;2;4;1;;5;1;;;;;;;;;;1;;1;280000;2;6;45;51;1;1;5135;12;17;159.466.474.786.939
2849294;1;2;1;70;17;104;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;33;;;1;2;;12;17;171.039.963.900.162
2849299;1;2;1;70;17;4;48;1;;2;4;4;;9;2;;;;;;;;;;1;;1;1000000;2;19;19;80;1;1;8043;12;17;187.280.973.243.689
2849318;1;4;1;70;73;8;44;1;;2;2;4;;1;4;;;;;;;;;;1;;1;180000;2;38;93;45;1;1;4552;12;73;276.271.393.758.883
2849320;1;6;1;70;73;48;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;80;;;1;2;;12;73;33.800.134.038.526
2849322;1;1;1;70;73;8;60;3;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;1;;12;73;286.389.107.469.811
2849322;1;3;1;70;73;16;30;3;;2;52;3;;1;9;VIAJA AL GUAMO DONDE TIENE ARS;;;;;;;;;1;;2;;2;54;54;95;1;2;9500;12;73;286.389.107.469.811
2849334;1;2;1;70;73;4;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;39;;;1;1;;12;73;57.784.693.449.187
2849335;1;2;1;70;73;32;48;1;;2;32;1;;9;8;;;;;;;;;;1;;2;;2;45;44;65;1;2;6512;12;73;400.730.908.581.348
2849336;1;2;1;70;73;4;48;1;;2;560;1;;4;2;;;;;;;;;;1;;2;;2;13;13;80;1;1;8041;12;73;247.280.360.666.257
2849336;1;3;1;70;73;24;48;1;;2;56;1;;6;4;;;;;;;;;;1;;2;;2;37;97;52;1;2;5211;12;73;247.280.360.666.257
2849337;1;2;1;70;73;52;48;4;;2;100;4;;1;1;;;;1;;;;;;;;2;;2;98;98;60;1;2;6021;12;73;461.771.972.307.759
2849342;1;1;1;70;73;150;40;1;;2;150;1;;7;2;;;;;;;;;;1;;2;;2;13;13;80;1;2;8012;12;73;44.142.122.849.982
2849353;1;1;1;70;66;4;48;1;;2;4;1;;2;3;;;;;1;;;;;;;1;535600;2;98;98;52;1;1;5241;12;66;222.257.008.993.558
2849357;1;2;1;70;66;4;48;1;;2;200;4;;1;1;;;;;;;;;;1;;2;;2;53;57;93;1;1;9302;12;66;514.106.928.263.379
2849361;1;1;1;70;66;2;40;1;;2;2;4;;1;2;;;;;;;;;;1;;1;300000;2;55;94;36;1;1;3699;12;66;305.464.319.839.974
2849367;1;3;1;70;66;3;48;1;;2;8;1;;9;2;;;;;;;;;;1;;2;;2;45;34;74;1;1;7492;12;66;190.596.810.768.927
2849369;1;2;1;70;66;9;48;1;;2;24;1;;7;1;;;;;;;;;;1;;2;;2;45;70;18;1;1;1810;12;66;168.517.013.007.878
2849372;1;1;1;70;66;30;48;3;;2;30;3;;1;2;;;;;;;;;;1;;2;;2;54;54;95;1;2;9500;12;66;200.514.471.370.808
2849373;1;2;1;70;66;6;24;1;;2;6;1;;4;1;;;;;;;;;;1;;2;;2;97;97;52;1;1;5211;12;66;199.446.677.788.822
2849374;1;1;1;70;66;26;50;3;;2;26;1;;6;1;;;;;;;;;;1;;2;;2;54;97;52;1;2;5229;12;66;203.605.825.238.342
2849376;1;1;1;70;66;26;72;1;;2;34;1;;2;1;;;;;;;;;;1;;2;;2;53;77;52;1;2;5221;12;66;202.313.008.456.148
2849377;1;5;1;70;66;17;60;1;;2;17;8;;3;1;;;;;;;;;;1;;2;;2;95;62;1;1;2;121;12;66;307.523.229.498.526
2849378;1;3;1;70;66;12;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;66;225.685.622.999.391
2849379;1;3;1;70;66;4;48;1;;2;5;1;;2;2;;;;;;;;;;1;;2;;2;95;95;45;1;1;4521;12;66;214.591.279.422.209
2849380;1;1;1;70;66;8;48;3;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;1;;12;66;211.162.875.476.043
2849383;1;2;1;70;66;26;48;1;;2;3;1;;5;1;;;;;;;;;;1;;2;;2;45;45;52;1;2;5233;12;66;244.336.806.754.607
2849386;1;3;1;70;66;6;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;66;216.835.755.979.496
2849525;1;6;1;70;68;4;48;1;;2;12;1;;9;4;;;;;;;;;;1;;1;50000;2;45;45;15;1;1;1530;12;68;603.451.850.858.612
2849539;1;2;1;70;68;36;48;1;;2;36;4;;1;2;;;;;;;;;;1;;2;;2;33;44;63;1;2;6340;12;68;439.361.451.932.977
2849563;1;3;1;70;52;13;30;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;52;194.193.757.151.217
2849575;1;3;1;70;52;17;30;4;;2;104;1;;2;5;;;;;;;;;;1;;2;;2;41;45;52;1;2;5233;12;52;701.443.100.312.686
2849584;1;3;1;70;52;24;40;1;;2;24;1;;4;2;;;;;;;;;;1;;2;;2;33;32;92;1;2;9249;12;52;5.481.032.342.774
2849588;1;1;1;70;52;2;48;1;;2;2;4;;1;1;;;;;;;;;;1;;1;300000;2;45;98;60;1;1;6031;12;52;145.895.566.083.676
2849667;1;3;1;70;66;4;48;1;;2;4;1;;3;1;;;;;;;;;;1;;1;400000;2;45;53;55;1;1;5521;12;66;154.976.426.417.607
2849670;1;1;1;70;66;2;24;4;;2;2;4;;1;2;;;;;;;;;;1;;1;150000;2;55;55;74;1;1;7493;12;66;244.044.391.269.706
2849671;2;3;2;70;66;4;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;66;214.943.974.791.754
2849672;1;3;1;70;66;2;48;1;;2;3;1;;9;1;;;;;;;;;;1;;1;600000;2;97;97;15;1;1;1551;12;66;158.715.696.272.557
2849674;1;2;1;70;66;16;48;3;;2;24;3;;1;1;;;;;;;;1;;;;2;;2;54;54;95;1;2;9500;12;66;235.603.283.601.272
2849674;1;3;1;70;66;4;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;66;235.603.283.601.272
2849674;1;5;1;70;66;2;48;1;;2;7;1;;3;1;;;;;;;;;;1;;1;100000;2;45;45;52;1;1;5234;12;66;235.603.283.601.272
2849676;1;1;1;70;66;2;48;4;;2;2;4;;1;1;;;;;;;;;;1;;1;170000;2;58;58;74;1;1;7492;12;66;23.721.808.453.536
2849680;1;3;1;70;66;2;48;1;;2;2;1;;9;1;;;;;;;;;;1;;1;535600;2;97;99;90;1;1;9000;12;66;228.484.409.714.926
2849746;1;2;1;70;17;2;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;1;;12;17;161.948.967.085.466
2849762;1;2;1;70;23;4;40;3;;2;24;3;;1;4;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;12;23;134.060.087.712.521
2849763;1;3;1;70;23;2;40;1;;2;2;1;;8;1;;;;;;;;;;1;;2;;2;3;3;15;1;1;1551;12;23;168.129.711.092.779
2849765;1;2;1;70;23;24;40;1;;2;24;4;;1;1;;;;;;;;;;1;;2;;2;19;45;52;1;2;5261;12;23;114.582.284.693.475
2849769;1;1;1;70;23;104;48;1;;2;102;2;;9;1;;;;;;;;;;1;;2;;2;58;58;80;1;2;8043;12;23;141.928.713.727.167
2849782;1;5;1;70;23;4;4;1;;2;5;4;;1;2;;;;;;;;;;1;;2;;2;51;51;55;1;1;5521;12;23;137.487.439.870.505
2849785;1;2;1;70;23;4;48;1;;2;72;2;;9;1;;;;;;;;;;1;;2;;2;21;39;75;1;1;7512;12;23;181.022.531.148.217
2849790;1;1;1;70;23;2;48;3;;2;2;3;;1;1;;;;;;;;;;1;;1;150000;2;54;54;95;1;1;9500;12;23;16.739.574.235.082
2849797;1;2;1;70;23;3;48;1;;2;12;1;;3;1;;;;;;;;;;1;;2;;2;53;53;55;1;1;5521;12;23;151.640.580.313.255
2849798;1;2;1;70;23;10;48;1;;2;10;1;;9;4;;;;;;;;;;1;;2;;2;59;59;85;1;1;8511;12;23;17.003.004.969.155
2849802;1;11;1;70;23;3;45;1;;2;3;1;;2;1;;;;;;;;;;1;;1;450000;2;95;95;45;1;1;4521;12;23;14.873.840.220.004
2849806;1;3;1;70;23;4;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;33;;;1;1;;12;23;15.469.683.000.231
2849808;1;2;1;70;23;4;48;2;;1;;;.;;;.;.;;;;;;;;;.;;;;13;;;1;1;;12;23;148.368.159.953.056
2849809;1;4;1;70;23;3;40;1;;2;6;1;;9;2;;;;;;;;;;1;;2;;2;45;45;52;1;1;5233;12;23;117.857.694.607.801
2849824;1;3;1;70;5;15;48;1;;2;2;1;;9;4;;;;;;;;;;1;;1;1600000;2;12;12;91;1;2;9199;12;5;106.721.779.962.877
2849829;1;1;1;70;5;3;50;1;;2;3;1;;2;7;;;;;;;;;;1;;1;750000;2;98;79;18;1;1;1810;12;5;119.344.412.772.014
2849830;1;2;1;70;5;8;48;4;;2;72;1;;6;1;;;;;;;;;;1;;2;;2;79;79;18;1;1;1810;12;5;113.073.796.804.431
2849841;1;3;1;70;5;3;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;16;;;1;1;;12;5;867.296.361.570.616
2849842;1;2;1;70;5;12;48;1;;2;34;1;;7;9;PARTICULAR;;;;;;;;;1;;2;;2;45;45;51;1;1;5125;12;5;822.431.761.764.282
2849843;1;2;1;70;5;12;48;1;;2;14;2;;9;7;;;;;;;;;;1;;2;;2;45;58;75;1;1;7522;12;5;964.596.253.898.354
2849846;1;1;1;70;5;12;48;1;;2;32;1;;4;2;;;;;;;;;;1;;2;;2;92;91;21;1;1;2102;12;5;902.771.764.008.073
2849849;1;2;1;70;5;96;48;1;;2;144;1;;9;1;;;;;;;;;;1;;2;;2;58;45;18;1;2;1810;12;5;108.014.990.739.752
2849854;1;2;1;70;5;3;48;1;;2;12;2;;9;2;;;;;;;;;;1;;2;;2;6;6;85;1;1;8513;12;5;960.905.023.450.262
2849951;1;2;1;70;73;16;50;1;;2;150;1;;4;1;;;;;;;;;;1;;2;;2;45;53;55;1;2;5521;12;73;264.476.036.969.078
2849959;1;3;1;70;73;4;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;73;244.092.465.238.926
2849961;1;2;1;70;73;52;49;3;;2;52;1;;2;1;;;;;;;;;;1;;2;;2;54;79;18;1;2;1810;12;73;363.526.432.744.449
2849965;1;1;1;70;73;2;40;1;;2;2;1;;9;3;;;;;;;;;;1;;1;900000;2;98;98;60;1;1;6022;12;73;306.807.547.477.279
2849972;1;4;1;70;73;8;60;1;;2;104;2;;9;1;;;;;;1;;;;;;2;;2;44;39;75;1;1;7512;12;73;274.866.486.404.961
2849976;1;3;1;70;73;21;48;1;;2;24;1;;9;4;;;;;;;;;;1;;2;;2;39;39;85;1;2;8512;12;73;235.485.003.876.452
2849987;1;2;1;70;73;3;40;1;;2;3;1;;7;4;;;;;;;;;;1;;1;970000;2;13;13;80;1;1;8043;12;73;239.004.499.264.553
2849988;1;3;1;70;73;56;48;1;;2;56;1;;9;4;;;;;;;;;;1;;2;;2;3;13;80;1;2;8060;12;73;133.066.976.184.938
2850108;1;5;1;70;76;1;48;1;;2;8;1;;2;4;;;;;;;;;;1;;2;;2;53;93;45;1;1;4552;12;76;126.660.485.292.753
2850108;1;6;1;70;76;2;48;3;;2;8;3;;1;4;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;12;76;126.660.485.292.753
2850110;1;2;1;70;76;1;48;1;;2;1;1;;7;2;;;;;;;;;;1;;2;;2;45;45;52;1;1;5239;12;76;110.893.501.674.857
2850142;1;2;1;70;76;52;48;1;;2;52;1;;4;2;;;;;;;;;;1;;2;;2;32;13;80;1;2;8043;12;76;106.381.488.126.754
2850143;1;2;1;70;76;52;40;3;;2;52;1;;5;2;;;;;;;;;;1;;2;;2;54;55;55;1;2;5530;12;76;942.407.703.300.586
2850146;1;3;1;70;76;52;48;1;;2;52;1;;9;4;;;;;;;;;;1;;2;;2;45;45;52;1;2;5211;12;76;534.611.540.744.508
2850148;1;1;1;70;76;52;48;1;;2;4;4;;1;1;;;;;;;;;;1;;1;100000;2;95;41;52;1;2;5233;12;76;911.541.921.667.589
2850150;1;1;1;70;76;4;48;1;;2;4;1;;3;1;;;;;;;;;;1;;1;600000;2;95;58;52;1;1;5233;12;76;861.957.069.364.696
2850150;1;3;1;70;76;4;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;97;;;1;1;;12;76;861.957.069.364.696
2850153;1;1;1;70;68;16;48;3;;2;3;4;;1;1;;;;;;;;;;1;;1;30000;2;54;55;74;1;2;7493;12;68;453.121.098.033.796
2850161;1;3;1;70;68;4;48;1;;2;4;1;;3;1;;;;;;;;;;1;;1;400000;2;55;55;85;1;1;8512;12;68;466.197.591.908.071
2850164;2;2;2;70;68;4;40;3;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;1;;12;68;478.820.567.102.176
2850231;1;1;1;70;50;4;48;1;;2;12;1;;2;1;;;;;;;;;;1;;2;;2;45;45;50;1;1;5030;12;50;887.077.384.685.577
2850243;1;2;1;70;50;8;48;1;;2;6;1;;5;2;;;;;;;;;;1;;2;;2;45;33;52;1;1;5233;12;50;165.353.258.681.568
2850245;1;2;1;70;50;16;48;1;;2;4;1;;3;4;;;;;;;;;;1;;2;;2;33;33;52;1;2;5211;12;50;164.921.975.937.628
2850248;1;1;1;70;50;20;48;1;;2;6;3;;1;8;;;;;;;;;;1;;2;;2;55;54;95;1;2;9500;12;50;158.098.122.067.412
2850252;1;2;1;70;50;8;72;4;;2;8;4;;9;8;;;;;;;;;;1;;2;;2;59;59;85;1;1;8511;12;50;181.216.253.144.629
2850273;1;2;1;70;13;52;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;32;;;1;2;;12;13;293.093.717.248.196
2850278;1;1;1;70;54;16;48;1;;2;20;4;;1;3;;;;;;;;;;1;;2;;2;95;98;60;1;2;6021;12;54;343.520.862.607.177
2850294;1;1;1;70;54;4;48;1;;2;10;1;;2;6;;;;;;;;;;1;;2;;2;98;99;74;1;1;7421;12;54;232.830.633.610.645
2850294;1;3;1;70;54;12;48;1;;2;24;1;;4;4;;;;;;;;;;1;;2;;2;59;59;85;1;1;8512;12;54;232.830.633.610.645
2850305;1;1;1;70;54;16;48;4;;2;16;4;;1;2;;;;;;;;;;1;;2;;2;98;98;60;1;2;6021;12;54;283.438.974.223.672
2850313;1;2;1;70;54;6;48;1;;2;8;1;;7;1;;;;;;;;;;1;;2;;2;33;33;51;1;1;5125;12;54;301.849.721.620.995
2850314;1;3;1;70;54;8;50;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;54;33.170.833.543.857
2850314;1;4;1;70;54;4;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;33;;;1;1;;12;54;33.170.833.543.857
2850316;1;2;1;70;54;7;48;1;;2;12;1;;7;4;;;;;;;;;;1;;2;;2;2;30;36;1;1;3611;12;54;350.119.082.835.892
2850319;1;1;1;70;54;4;48;3;;2;4;3;;1;1;;;;;;;;;;1;;1;360000;2;54;54;95;1;1;9500;12;54;352.338.938.459.314
2850320;1;2;1;70;54;2;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;54;350.238.206.610.601
2850323;1;8;1;70;54;2;50;1;;2;2;1;;3;1;;;;;;;;;;1;;1;720000;2;95;95;45;1;1;4521;12;54;714.124.080.882.336
2850323;1;9;1;70;54;2;40;3;;2;2;1;;3;1;;;;;;;;;;1;;1;450000;2;54;53;55;1;1;5529;12;54;714.124.080.882.336
2850332;1;2;1;70;54;8;60;1;;2;8;1;;4;1;;;;;;;;;;1;;2;;2;93;93;45;1;1;4552;12;54;394.697.549.077.377
2850394;1;2;1;70;66;8;50;1;;2;8;1;;3;1;;;;;;;;;;1;;2;;2;37;37;52;1;1;5211;12;66;221.526.475.549.871
2850395;1;2;1;70;66;3;60;1;;2;3;1;;3;1;;;;;1;;;;;;;1;800000;2;95;95;45;1;1;4521;12;66;196.487.103.019.095
2850396;1;2;1;70;66;8;40;1;;2;3;1;;7;2;;;;;;;;;;1;;1;300000;2;45;79;18;1;1;1810;12;66;389.511.916.436.894
