Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3771394;1;2;1;70;05;2;48;1; ;2;2;1; ;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5239;07;05;1259,91211535832
3771394;1;4;1;70;05;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;05;1259,91211535832
3771399;1;5;1;70;05;3;48;1; ;2;3;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;750000;2;98;98;60;1;1;6031;07;05;1444,75479070393
3771410;1;1;1;70;05;4;48;1; ;2;4;1; ;2;4; ; ; ; ;1; ; ; ; ; ; ;1;650000;2;79;79;18;1;1;1810;07;05;744,029815337714
3771410;1;2;1;70;05;4;48;1; ;2;4;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;370000;2;45;45;51;1;1;5132;07;05;744,029815337714
3771423;1;1;1;70;05;4;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;98;60;1;1;6031;07;05;903,776029975659
3771429;1;3;1;70;05;52;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;07;05;1405,86304341313
3771435;1;3;1;70;05;32;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;55000;2;45;38;51;1;2;5170;07;05;1047,23322329559
3771439;1;2;1;70;05;8;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;55;85;1;1;8532;07;05;1442,47700320177
3771443;1;3;1;70;05;12;48;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;05;901,282295240773
3771453;1;4;1;70;05;12;48;2; ;2;28;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;18;92;1;1;9241;07;05;788,071905637383
3771454;1;1;1;70;05;52;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5040;07;05;1435,8939518752
3771463;1;3;1;70;05;104;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;18;1;2;1810;07;05;903,776029975659
3771464;1;2;1;70;05;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;33;97;01;1;2;0123;07;05;1108,0069421832
3771471;1;5;1;70;05;20;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;44;74;1;2;7414;07;05;552,864577340521
3771471;1;11;1;70;05;5;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;05;552,864577340521
3771479;1;1;1;70;05;24;48;1; ;2;36;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;45;1;2;4522;07;05;816,27676012935
3771479;1;3;1;70;05;24;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;07;05;816,27676012935
3771481;1;1;1;70;05;3;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;07;05;985,144034005705
3771481;1;2;1;70;05;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;58;58;74;1;1;7492;07;05;985,144034005705
3771481;1;3;1;70;05;3;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;03;11;1;1;1110;07;05;985,144034005705
3771493;1;5;1;70;05;12;48;1; ;2;99;8; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;01;1;1;0111;07;05;1453,99445030449
3771496;1;4;1;70;05;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;1;7499;07;05;982,154240583557
3771626;1;2;1;70;54;1;48;1; ;2;1;9;TRABAJO PARA UN ASALARIADO EN FABRICA DE CALZADO;2;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;45;80;19;1;1;1924;07;54;418,300918337197
3771626;1;4;1;70;54;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;93;93;45;1;1;4552;07;54;418,300918337197
3771627;1;1;1;70;54;4;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;1;5529;07;54;415,823462252506
3771632;1;2;1;70;54;3;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;53;53;55;1;1;5521;07;54;240,121879616833
3771633;1;3;1;70;54;2;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;80;19;1;1;1931;07;54;527,572309250358
3771634;1;1;1;70;54;4;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;400000;2;80;53;55;1;1;5521;07;54;639,6810131827
3771634;1;5;1;70;54;2;44;1; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;51;1;1;5125;07;54;639,6810131827
3771635;1;2;1;70;54;8;50;3; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;79;18;1;1;1810;07;54;611,999337610101
3771636;1;3;1;70;54;2;50;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;97;97;45;1;1;4521;07;54;627,733244807851
3771636;1;4;1;70;54;3;40;1; ;2;38;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5530;07;54;627,733244807851
3771655;1;1;1;70;54;12;60;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4521;07;54;546,133600551476
3771658;1;3;1;70;54;4;72;1; ;2;4;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;97;97;45;1;1;4530;07;54;325,563840232401
3771662;1;2;1;70;54;12;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;93;1;1;9309;07;54;450,442832212401
3771667;1;2;1;70;54;12;36;5; ;2;24;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;51;53;55;1;1;5529;07;54;196,555259218805
3771668;1;2;1;70;54;99;48;1; ;2;780;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;32;22;1;2;2220;07;54;456,920572278285
3771715;1;3;1;70;54;12;44;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;85;1;1;8511;07;54;667,810066172259
3771719;1;1;1;70;54;24;48;1; ;2;32;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;33;52;1;2;5211;07;54;371,584520776869
3771720;1;1;1;70;54;2;72;4; ;2;2;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;1;300000;2;98;98;60;1;1;6042;07;54;312,085102790093
3771796;1;2;1;70;05;3;48;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;53;53;55;1;1;5529;07;05;1162,93734763386
3771846;1;2;1;70;11;1;48;1; ;2;1;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;322000;2;32;39;52;1;1;5239;07;11;2126,71110049861
3771850;1;2;1;70;11;12;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;18;92;1;1;9241;07;11;1028,2824953043
3771858;1;3;1;70;11;24;48;1; ;2;32;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;21;74;1;2;7414;07;11;2915,69293571958
3771858;1;4;1;70;11;24;48;2; ;2;28;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;07;11;2915,69293571958
3771865;1;4;1;70;11;24;40;1; ;2;32;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;70;19;1;2;1921;07;11;792,533581282977
3771873;1;1;1;70;11;24;48;4; ;2;156;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;54;95;1;2;9500;07;11;771,192819495289
3771895;1;3;1;70;11;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;16;45;1;1;4559;07;11;2492,28498276354
3771906;1;1;1;70;11;104;48;1; ;2;208;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;22;1;2;2220;07;11;2218,77581963757
3771907;1;2;1;70;11;24;40;1; ;2;16;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;44;39;52;1;2;5232;07;11;2632,2213956489
3771911;1;3;1;70;11;48;16;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;07;11;2632,2213956489
3771957;1;2;1;70;11;1;48;3; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;329000;2;54;45;51;1;1;5132;07;11;2788,38130819933
3771958;1;1;1;70;11;4;48;1; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;55;74;1;1;7493;07;11;1829,15554123891
3771958;1;2;1;70;11;3;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;1;6512;07;11;1829,15554123891
3771969;1;2;1;70;11;52;40;1; ;2;52;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;31;31;15;1;2;1551;07;11;2791,04631986026
3771969;1;4;1;70;11;2;48;2; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8532;07;11;2791,04631986026
3771979;1;3;1;70;11;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;07;11;2228,81161008837
3771979;1;4;1;70;11;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;07;11;2228,81161008837
3772016;1;1;1;70;11;5;1;4; ;2;5;4; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;1700000;2;95;50;92;1;1;9249;07;11;1791,26960919464
3772047;1;4;1;70;11;2;48;1; ;2;28;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;1;5211;07;11;2506,20435033705
3772085;1;2;1;70;11;8;40;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;55;45;52;1;1;5261;07;11;2671,21698376268
3772094;1;2;1;70;11;12;48;1; ;2;36;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;1;5521;07;11;2425,44905283791
3772097;1;3;1;70;11;4;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;38;74;1;1;7499;07;11;2515,05707121225
3772109;1;1;1;70;11;8;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;11;2785,72920501822
3772109;1;2;1;70;11;48;48;3; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;54;54;95;1;2;9500;07;11;2785,72920501822
3772109;1;4;1;70;11;1;48;1; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;443000;2;13;13;80;1;1;8011;07;11;2785,72920501822
3772113;1;2;1;70;11;4;40;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;45;45;52;1;1;5233;07;11;2198,48381671091
3772118;1;2;1;70;11;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;07;11;1876,20898070889
3772196;1;1;1;70;76;53;48;1; ;2;54;1; ;9;9;IRIA AL MUNICIPIO DONDE LE CUBRE LA ARS; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;63;1;2;6340;07;76;928,719002065797
3772201;1;4;1;70;76;2;48;1; ;2;4;1; ;2;4; ; ; ; ;1; ; ; ; ; ; ;1;155000;2;97;16;51;1;1;5139;07;76;1112,18389882378
3772201;2;1;2;70;76;2;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;58;58;74;1;1;7492;07;76;1112,18389882378
3772204;1;2;1;70;76;52;48;4; ;2;77;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1921;07;76;1311,32968369064
3772208;1;5;1;70;76;12;40;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;76;772,102203490335
3772214;1;1;1;70;76;26;50;4; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;60;1;2;6041;07;76;1013,46727624214
3772214;1;3;1;70;76;4;48;1; ;2;4;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;03;03;45;1;1;4542;07;76;1013,46727624214
3772218;1;3;1;70;76;25;48;1; ;2;27;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7530;07;76;603,243911394087
3772219;1;4;1;70;76;1;48;1; ;2;78;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;91;97;15;1;1;1581;07;76;1018,78263778787
3772236;1;5;1;70;76;36;48;1; ;2;36;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;25;1;2;2529;07;76;1141,16361011341
3772237;1;3;1;70;76;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2899;07;76;1227,69214881169
3772237;1;4;1;70;76;24;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;76;1227,69214881169
3772240;1;2;1;70;76;52;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;76;1057,82080013526
3772253;1;2;1;70;76;1;48;1; ;2;12;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;95;1;1;9500;07;76;1181,26862359572
3772265;1;1;1;70;68;8;48;4; ;2;208;5; ;4;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;61;01;1;1;0123;07;68;505,411682575409
3772265;1;2;1;70;68;8;48;4; ;2;99;1; ;9;1; ; ; ; ; ; ; ; ;1; ;CON LA PENSION;2; ;2;41;11;65;1;1;6512;07;68;505,411682575409
3772265;1;6;1;70;68;2;48;4; ;2;2;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;1;1100000;2;41;21;74;1;1;7414;07;68;505,411682575409
3772288;1;1;1;70;68;20;24;1; ;2;144;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8044;07;68;428,109555155137
3772288;1;6;1;70;68;5;48;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;95;95;45;1;1;4521;07;68;428,109555155137
3772292;1;2;1;70;68;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;68;570,723841707617
3772294;1;5;1;70;66;17;48;1; ;2;17;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;07;66;319,103437202718
3772309;1;3;1;70;66;4;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;66;469,622801907551
3772310;1;3;1;70;66;8;25;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;07;66;365,174360166048
3772311;1;4;1;70;66;52;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;66;373,000731888964
3772347;1;2;1;70;66;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6310;07;66;435,325426906901
3772478;1;5;1;70;13;4;50;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;07;13;439,682606675718
3772484;1;3;1;70;13;80;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;13;455,195574749597
3772486;2;1;2;70;13;4;50;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;45;1;1;4521;07;13;489,298412228932
3772508;1;3;1;70;13;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;07;13;1610,48228226856
3772514;1;2;1;70;13;3;8;3; ;2;4;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;54;54;95;1;1;9500;07;13;280,844153770904
3772524;1;1;1;70;13;5;6;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;13;377,108510451955
3772528;1;2;1;70;13;13;48;1; ;2;13;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;52;1;1;5211;07;13;280,844153770904
3772537;1;3;1;70;13;8;48;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;09;85;1;1;8512;07;13;37,491761448817
3772546;1;2;1;70;13;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;2; ;07;13;66,6729348352459
3772547;1;2;1;70;13;4;48;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;55;85;1;1;8512;07;13;62,3537876499867
3772547;1;5;1;70;13;6;48;1; ;2;24;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;1;8050;07;13;62,3537876499867
3772555;1;3;1;70;13;3;48;1; ;2;3;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;643000;2;00;45;55;1;1;5529;07;13;457,621128470107
3772559;2;3;2;70;13;14;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;13;375,943163813953
3772565;1;2;1;70;08;20;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;07;08;634,318145709305
3772569;1;5;1;70;08;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1594;07;08;571,595914292282
3772575;1;3;1;70;08;1;48;1; ;2;72;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;07;08;544,006657529643
3772576;1;2;1;70;08;4;20;3; ;2;2;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;55;1;1;5529;07;08;640,353834497321
3772579;1;5;1;70;08;16;48;1; ;2;17;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;98;45;1;2;4521;07;08;684,711107043827
3772582;1;3;1;70;08;24;48;1; ;2;26;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;84;50;1;2;5020;07;08;668,739441872287
3772582;1;4;1;70;08;12;48;1; ;2;15;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;07;08;668,739441872287
3772588;1;2;1;70;08;2;36;1; ;2;156;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;1;5529;07;08;486,98183940403
3772591;1;5;1;70;08;2;40;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644336;2;39;45;22;1;1;2211;07;08;317,493234150825
3772592;1;11;1;70;08;24;40;1; ;2;576;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8512;07;08;530,934515700424
3772598;1;5;1;70;08;8;40;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;39;25;1;1;2529;07;08;534,014734842572
3772603;1;3;1;70;08;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;07;08;526,334418120125
3772603;1;8;1;70;08;28;48;1; ;2;32;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;08;526,334418120125
3772609;1;3;1;70;08;48;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;21;26;1;2;2610;07;08;483,082903241475
3772622;1;7;1;70;08;16;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;65;1;2;6519;07;08;1326,26698940728
3772624;1;5;1;70;08;8;48;4; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;39;63;1;1;6340;07;08;515,79554044346
3772624;1;6;1;70;08;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;21;63;1;1;6340;07;08;515,79554044346
3772625;1;3;1;70;08;16;25;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;07;08;507,494052972378
3772627;1;2;1;70;08;28;48;1; ;2;29;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;07;08;1366,20544522514
3772629;1;2;1;70;08;2;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;95;45;1;1;4521;07;08;1251,43003713164
3772642;1;2;1;70;08;20;48;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;2;5211;07;08;480,524615525421
3772659;1;2;1;70;08;8;44;1; ;2;182;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;60;1;1;6022;07;08;777,481628615713
3772661;1;2;1;70;08;24;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5233;07;08;383,694218072763
3772662;1;5;1;70;08;24;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1512;07;08;445,877579223211
3772689;1;2;1;70;08;2;30;3; ;2;8;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;08;646,108545525232
3772729;1;1;1;70;08;1;40;1; ;2;60;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;07;08;400,507366564567
3772737;2;2;2;70;08;4;20;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;07;08;733,122280952296
3772838;1;2;1;70;23;8;25;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;07;23;164,311895394832
3772839;1;6;1;70;23;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;23;139,049280271644
3772851;1;2;1;70;23;10;45;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;07;23;198,30452606511
3772852;1;2;1;70;23;25;45;1; ;2;12;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;36;1;2;3614;07;23;175,556350073939
3772852;1;3;1;70;23;8;45;1; ;2;2;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;55;1;1;5521;07;23;175,556350073939
3772855;1;3;1;70;23;24;40;1; ;2;24;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;95;1;2;9500;07;23;133,607565500529
3772872;1;2;1;70;52;52;24;4; ;2;468;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;07;52;235,404642745756
3772888;1;3;1;70;23;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;07;23;105,137897350444
3772891;1;5;1;70;23;4;40;3; ;2;4;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;38;74;1;1;7499;07;23;112,815388558506
3772895;1;3;1;70;23;12;40;1; ;2;98;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;85;1;1;8532;07;23;86,0664697779097
3772901;1;4;1;70;52;8;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;32;39;74;1;1;7499;07;52;168,714231807823
3772908;1;3;1;70;23;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;07;23;165,402246422418
3772920;1;3;1;70;23;48;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5219;07;23;218,573005573978
3772922;1;2;1;70;23;4;48;1; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;1;5211;07;23;114,077924101481
3772922;1;3;1;70;23;3;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;15;1;1;1551;07;23;114,077924101481
3772933;1;1;1;70;52;28;48;2; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;19;80;1;2;8050;07;52;198,053890626857
3772934;1;2;1;70;52;4;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;87;74;1;1;7430;07;52;178,837289590986
3772941;1;4;1;70;23;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;07;23;153,706165752784
3772943;1;3;1;70;23;12;48;3; ;2;60;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;23;159,923484318372
3772949;1;4;1;70;23;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;07;23;152,160264405821
3772958;1;3;1;70;52;8;40;1; ;2;192;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;93;45;1;1;4552;07;52;182,541209234233
3772966;1;3;1;70;52;1;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;07;52;203,646644598884
3772978;1;3;1;70;52;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;95;45;1;1;4521;07;52;167,189887614964
3772982;1;4;1;70;52;26;40;1; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;39;98;60;1;2;6031;07;52;296,44433952725
