"DIRECTORIO","SECUENCIA_P","ORDEN","HOGAR","REGIS","AREA","P7250","P7260","P7280","P7280S1","P7310","P7320","P7350","P7350S1","P7360","P9460","P7390","P7390S1","P7420","P7420S1","P7420S2","P7420S3","P7420S4","P7420S5","P7420S6","P7420S7","P7420S7A1","P7420S8","P7422","P7422S1","P1806","P1519","P1883","OFICIO1","OFICIO2","RAMA2D_D","DSI","DSCY","RAMA4D_D","MES","DPTO","fex_c_2011"
4422271,1,1,1,"70","05",32,48,1,"",2,32,1,"",7,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"98","98","25",1,2,"2521","09","05",1043.3793837793
4422272,1,2,1,"70","05",3,60,4,"",2,3,4,"",1,2,1,"","",1.79769313486232e+308,1,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1,500000,1200000,2,1.79769313486232e+308,"93","93","45",1,1,"4552","09","05",1218.91523250628
4422281,1,2,1,"70","05",20,48,1,"",2,32,3,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"45","54","95",1,2,"9500","09","05",1077.69046700681
4422288,1,2,1,"70","05",1,48,1,"",2,1,1,"",9,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,210000,737000,2,1.79769313486232e+308,"45","45","64",1,1,"6422","09","05",1059.26454810253
4422291,1,2,1,"70","05",36,48,1,"",2,36,1,"",9,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1000000,2,1.79769313486232e+308,"53","45","92",1,2,"9211","09","05",777.194164809359
4422291,1,3,1,"70","05",60,48,1,"",2,72,1,"",9,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"32","33","45",1,2,"4542","09","05",777.194164809359
4422293,1,4,1,"70","05",4,48,1,"",2,4,1,"",9,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,737717,98,2,1.79769313486232e+308,"16","16","22",1,1,"2220","09","05",1123.22193420323
4422300,2,1,2,"70","05",4,48,1,"",2,4,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,60000,800000,2,1.79769313486232e+308,"45","84","50",1,1,"5020","09","05",1243.02748214432
4422313,1,4,1,"70","05",52,48,1,"",2,52,1,"",6,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,2000000,2,1.79769313486232e+308,"11","11","50",1,2,"5030","09","05",1191.4722013004
4422325,1,1,1,"70","05",3,48,1,"",2,3,1,"",9,2,9,"POR COBERTURA","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,800000,737717,2,1.79769313486232e+308,"38","38","74",1,1,"7499","09","05",1064.79860133767
4422328,1,2,1,"70","05",32,48,1,"",2,37,1,"",4,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737700,2,1.79769313486232e+308,"79","79","18",1,2,"1810","09","05",1397.52326101869
4422335,1,2,1,"70","08",28,48,1,"",2,28,2,"",9,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1500000,2,1.79769313486232e+308,"15","15","75",1,2,"7512","09","08",629.157588196471
4422348,1,1,1,"70","11",8,48,1,"",2,4,1,"",3,2,3,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,480000,1600000,2,1.79769313486232e+308,"95","95","45",1,1,"4521","09","11",3322.4118705231
4422398,1,1,1,"70","17",24,48,1,"",2,24,1,"",5,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,400000,2,1.79769313486232e+308,"55","55","70",1,2,"7020","09","17",182.331271139839
4422401,1,2,1,"70","17",8,70,4,"",2,8,4,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"41","41","52",1,1,"5211","09","17",252.118131392163
4422407,1,1,1,"70","17",1,60,1,"",2,1,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,1000000,737717,2,1.79769313486232e+308,"95","95","45",1,1,"4521","09","17",206.890650184543
4422407,1,3,1,"70","17",12,48,1,"",2,12,1,"",2,2,8,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,700000,2,1.79769313486232e+308,"55","36","60",1,1,"6021","09","17",206.890650184543
4422420,1,2,1,"70","17",12,36,1,"",2,12,1,"",9,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"38","38","64",1,1,"6421","09","17",169.537502826337
4422427,1,4,1,"70","17",52,48,1,"",2,52,1,"",4,2,7,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"32","32","74",1,2,"7499","09","17",194.824229995907
4422440,1,1,1,"70","17",2,48,4,"",2,12,1,"",9,1,1,"","",1,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,737717,1,2,"41","81","36",1,1,"3611","09","17",142.579846976753
4422451,1,2,1,"70","17",4,48,1,"",2,4,1,"",9,2,1,"","",1,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,2700000,1,1,"19","19","74",1,1,"7414","09","17",169.350373325753
4422542,1,2,1,"70","23",72,48,1,"",2,72,1,"",3,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"45","32","52",1,2,"5241","09","23",151.898564496089
4422543,1,4,1,"70","23",5,48,1,"",2,5,1,"",9,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"33","33","65",1,1,"6512","09","23",125.269643497877
4422544,1,2,1,"70","23",70,48,1,"",2,120,1,"",6,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"59","13","80",1,2,"8060","09","23",134.834135022675
4422608,1,1,1,"70","50",12,30,1,"",2,52,1,"",8,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,750000,2,1.79769313486232e+308,"36","36","60",1,1,"6021","09","50",246.319829794428
4422621,1,1,1,"70","50",2,72,1,"",2,2,1,"",4,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,560000,1000000,2,1.79769313486232e+308,"39","39","55",1,1,"5511","09","50",212.966446120145
4422634,1,1,1,"70","52",2,24,1,"",2,16,1,"",4,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,400000,2,1.79769313486232e+308,"45","53","55",1,1,"5521","09","52",170.714313192948
4422647,1,2,1,"70","52",52,20,1,"",2,104,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,400000,2,1.79769313486232e+308,"53","45","52",1,2,"5233","09","52",149.005211055724
4422648,1,2,1,"70","52",4,48,1,"",2,20,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"54","54","80",1,1,"8011","09","52",124.088743937341
4422653,1,2,1,"70","52",3,48,4,"",2,3,3,"",2,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,1500000,1000000,2,1.79769313486232e+308,"39","59","95",1,1,"9500","09","52",123.014218114115
4422654,1,2,1,"70","52",4,48,1,"",2,4,1,"",6,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"32","13","74",1,1,"7491","09","52",236.651822153652
4422662,1,2,1,"70","52",12,48,1,"",1,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1500000,1.79769313486232e+308,1.79769313486232e+308,"32","","",1,1,"","09","52",106.034609427223
4422678,1,1,1,"70","54",32,56,4,"",2,40,4,"",1,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,800000,2,1.79769313486232e+308,"95","95","45",1,2,"4521","09","54",453.037796922837
4422684,1,3,1,"70","54",2,48,1,"",1,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,850000,1.79769313486232e+308,1.79769313486232e+308,"59","","",1,1,"","09","54",424.059142004617
4422685,1,1,1,"70","54",40,48,2,"",2,8,4,"",1,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1500000,2,1.79769313486232e+308,"11","12","74",1,2,"7411","09","54",395.531564703068
4422687,1,1,1,"70","54",28,48,1,"",2,100,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"45","53","55",1,2,"5521","09","54",523.23626140489
4422776,1,3,1,"70","66",12,48,1,"",2,12,1,"",9,2,7,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"40","38","74",1,1,"7499","09","66",264.516163495194
4422778,1,1,1,"70","66",16,40,1,"",2,16,4,"",3,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"53","57","93",1,2,"9302","09","66",269.543889705328
4422792,1,1,1,"70","66",48,48,2,"",2,52,4,"",9,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"58","58","80",1,2,"8043","09","66",217.830348599337
4422802,1,1,1,"70","66",28,48,1,"",2,28,1,"",2,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1500000,2,1.79769313486232e+308,"45","40","50",1,2,"5030","09","66",343.910208443937
4422807,1,1,1,"70","68",14,48,1,"",2,14,1,"",8,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,900000,2,1.79769313486232e+308,"54","54","55",1,2,"5511","09","68",520.505974668427
4422809,1,4,1,"70","68",6,16,1,"",2,10,4,"",8,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,280000,2,1.79769313486232e+308,"59","39","55",1,1,"5511","09","68",500.038736474028
4422816,1,1,1,"70","68",8,48,1,"",2,8,1,"",8,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1000000,2,1.79769313486232e+308,"39","39","45",1,1,"4521","09","68",545.947109360623
4422829,1,2,1,"70","68",24,48,1,"",2,24,1,"",8,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737700,2,1.79769313486232e+308,"45","44","80",1,2,"8060","09","68",664.937003745452
4422837,1,1,1,"70","73",104,48,4,"",2,208,4,"",9,2,6,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,3,1.79769313486232e+308,"41","97","15",1,2,"1581","09","73",256.253670834528
4422876,1,1,1,"70","76",4,48,1,"",2,4,3,"",2,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"97","58","95",1,1,"9500","09","76",1050.64782252806
4422883,1,1,1,"70","76",3,50,4,"",2,3,4,"",1,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,1200000,2000000,2,1.79769313486232e+308,"53","53","55",1,1,"5529","09","76",894.227053045839
4422884,1,2,1,"70","76",48,48,1,"",2,48,1,"",6,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"44","44","18",1,2,"1810","09","76",943.155281288121
4422884,1,3,1,"70","76",32,48,1,"",2,32,1,"",4,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"13","45","52",1,2,"5233","09","76",943.155281288121
4422902,1,2,1,"70","76",1,40,1,"",2,52,1,"",2,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,1.79769313486232e+308,1.79769313486232e+308,"84","85","72",1,1,"7250","09","76",857.3844089155
4422906,1,2,1,"70","76",17,48,1,"",2,8,3,"",1,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"45","54","95",1,2,"9500","09","76",1304.95652917507
4423053,1,3,1,"70","05",6,48,1,"",2,6,1,"",3,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"95","95","45",1,1,"4552","09","05",1096.83336802167
4423057,1,2,1,"70","05",53,48,1,"",2,12,1,"",7,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737000,2,1.79769313486232e+308,"55","97","24",1,2,"2424","09","05",1075.79329816905
4423063,1,3,1,"70","05",4,48,1,"",1,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,1.79769313486232e+308,1.79769313486232e+308,"94","","",1,1,"","09","05",1053.53920343611
4423078,1,2,1,"70","05",24,24,1,"",2,24,4,"",1,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"45","45","52",1,2,"5234","09","05",780.576858396244
4423078,1,5,1,"70","05",24,48,1,"",2,52,1,"",7,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1000000,2,1.79769313486232e+308,"53","97","52",1,2,"5241","09","05",780.576858396244
4423079,1,3,1,"70","05",4,30,1,"",2,102,1,"",9,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737717,2,1.79769313486232e+308,"45","44","15",1,1,"1551","09","05",1167.65751707274
4423085,1,3,1,"70","05",7,48,1,"",2,8,1,"",7,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737700,2,1.79769313486232e+308,"58","45","52",1,1,"5229","09","05",992.877418899566
4423085,1,4,1,"70","05",20,48,1,"",2,40,1,"",9,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737700,2,1.79769313486232e+308,"45","39","60",1,2,"6031","09","05",992.877418899566
4423088,1,1,1,"70","05",5,48,1,"",2,12,1,"",5,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,450000,737717,2,1.79769313486232e+308,"55","95","45",1,1,"4521","09","05",942.337589147302
4423092,1,2,1,"70","05",56,48,1,"",2,56,1,"",2,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,900000,2,1.79769313486232e+308,"79","79","18",1,2,"1810","09","05",800.097372556174
4423099,1,1,1,"70","05",4,48,1,"",2,4,1,"",9,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,737000,2,1.79769313486232e+308,"44","44","65",1,1,"6512","09","05",1254.56146358041
4423100,1,2,1,"70","05",5,48,1,"",2,5,1,"",9,2,1,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,200000,800000,2,1.79769313486232e+308,"45","45","64",1,1,"6421","09","05",1260.43565058865
4423102,1,1,1,"70","05",4,48,1,"",2,4,1,"",4,2,2,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,1,500000,900000,2,1.79769313486232e+308,"95","87","29",1,1,"2919","09","05",1199.39471834635
4423104,1,2,1,"70","05",12,48,1,"",2,12,1,"",8,2,4,"","",1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,"",1,2,1.79769313486232e+308,1000000,2,1.79769313486232e+308,"45","45","52",1,1,"5235","09","05",1163.22279659292
