Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3837472;1;2;1;70;11;12;48;1; ;2;2;9;EMPLEADO DE UN ASALARIADO AYUDANTE DE MECANICO INDUSTRIAL;3;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;84;84;51;1;1;5170;10;11;2346,82004419926
3837477;1;1;1;70;11;36;40;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5229;10;11;2471,07721166103
3837629;1;2;1;70;54;4;48;4; ;2;120;1; ;5;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;41;45;52;1;1;5219;10;54;480,075076543849
3837631;1;2;1;70;54;12;36;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;92;1;1;9242;10;54;317,599089207323
3837631;1;3;1;70;54;4;54;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;54;317,599089207323
3837634;1;1;1;70;54;1;48;4; ;2;1;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;53;53;55;1;1;5529;10;54;200,243136199863
3837641;2;1;2;70;54;4;48;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;03;75;1;1;7513;10;54;265,323253273321
3837644;1;1;1;70;54;12;40;1; ;2;20;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;32;70;1;1;7010;10;54;369,251836987152
3837653;1;2;1;70;54;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;41;50;1;1;5051;10;54;272,840191901049
3837658;1;2;1;70;54;12;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;10;54;334,856460555318
3837667;1;1;1;70;54;48;56;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;95;36;1;2;3611;10;54;377,143570935209
3837675;1;4;1;70;54;1;50;4; ;2;4;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;10;54;668,837345871429
3837678;1;3;1;70;54;12;45;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;93;45;1;1;4521;10;54;295,368864436178
3837680;1;2;1;70;54;52;60;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;10;54;561,465936203957
3837682;1;2;1;70;54;4;45;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;74;1;1;7491;10;54;421,66096897566
3837687;1;1;1;70;54;8;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;10;54;411,794523112108
3837692;1;1;1;70;54;24;48;2; ;2;24;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;90;1;2;9000;10;54;471,205708785488
3837692;1;2;1;70;54;12;50;1; ;2;12;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;1;3611;10;54;471,205708785488
3837705;1;4;1;70;23;10;45;1; ;2;10;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;10;23;180,63014692744
3837711;1;3;1;70;23;4;40;1; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;58;75;1;1;7522;10;23;103,823360711268
3837718;1;4;1;70;23;8;48;1; ;2;28;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;10;23;176,174021607873
3837722;1;1;1;70;23;2;40;3; ;2;16;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;23;213,227586191602
3837723;1;2;1;70;23;2;40;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;10;23;189,002803562726
3837725;1;4;1;70;23;8;46;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;10;23;160,69419328151
3837725;1;5;1;70;23;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;23;160,69419328151
3837728;1;2;1;70;23;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;10;23;164,647239484267
3837732;1;3;1;70;23;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;10;23;161,894783199189
3837739;1;3;1;70;23;12;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;50;1;1;5030;10;23;116,337489543954
3837743;1;2;1;70;23;12;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;10;23;165,335767860352
3837769;1;5;1;70;23;12;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;10;23;163,011042784523
3837786;1;1;1;70;23;8;48;2; ;2;12;2; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;32;75;1;1;7512;10;23;128,477743122723
3837789;1;4;1;70;23;14;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5239;10;23;174,872021776626
3837797;1;2;1;70;23;6;36;1; ;2;98;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;32;00;1;1;0000;10;23;162,35789294394
3837798;1;2;1;70;23;10;30;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;10;23;165,335767860352
3837802;1;1;1;70;23;24;48;1; ;2;120;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;45;52;1;2;5241;10;23;38,7707438390219
3837804;1;2;1;70;23;12;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5233;10;23;79,6630594770635
3837805;1;5;1;70;23;2;40;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;23;163,622688784428
3837817;1;3;1;70;23;6;48;1; ;2;7;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;10;23;148,078654535256
3837817;1;4;1;70;23;8;48;1; ;2;10;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;65;1;1;6512;10;23;148,078654535256
3837823;1;2;1;70;68;1;40;1; ;2;2;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;55;41;55;1;1;5521;10;68;471,346824894694
3837824;1;4;1;70;68;12;18;1; ;2;36;1; ;8;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;15;1;1;1530;10;68;383,591186208413
3837869;1;7;1;70;68;16;48;1; ;2;36;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;21;74;1;2;7421;10;68;454,844204112294
3837884;1;1;1;70;68;12;65;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ;1; ;RECIBE PENSION DEL EJERCITO;2; ;2;39;98;60;1;1;6031;10;68;305,676288575442
3837896;1;1;1;70;68;4;24;4; ;2;999;4; ;9;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;13;13;80;1;1;8050;10;68;475,306308817884
3837904;1;2;1;70;68;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;10;68;410,616381254635
3837934;1;2;1;70;68;4;48;1; ;2;5;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;68;430,378799143735
3837934;1;6;1;70;68;4;48;1; ;2;6;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5125;10;68;430,378799143735
3837935;1;2;1;70;68;4;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;32;70;1;1;7020;10;68;395,657455459894
3837949;1;1;1;70;73;32;40;1; ;2;64;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;2;5211;10;73;263,494609298534
3837952;1;1;1;70;73;35;30;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;10;73;263,494609298534
3837953;1;2;1;70;73;30;56;1; ;2;40;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;59;74;1;2;7430;10;73;266,524734029614
3837972;1;2;1;70;73;12;60;2; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8532;10;73;427,340664423977
3837978;1;2;1;70;73;8;48;2; ;2;8;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;10;73;345,929113360117
3837993;1;6;1;70;52;52;48;1; ;2;104;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;61;75;1;2;7512;10;52;179,008591526476
3838017;1;1;1;70;52;28;48;1; ;2;44;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;51;1;2;5190;10;52;227,107107717951
3838033;1;2;1;70;52;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;1;5511;10;52;280,686076498926
3838047;1;1;1;70;52;8;40;2; ;2;8;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;07;07;85;1;1;8511;10;52;268,679430678647
3838054;1;3;1;70;52;8;40;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5261;10;52;204,068470103298
3838055;1;4;1;70;52;104;40;1; ;2;84;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;18;64;1;2;6421;10;52;174,224739481729
3838063;1;1;1;70;52;31;84;2; ;2;31;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;21;75;1;2;7512;10;52;183,818162316564
3838065;1;2;1;70;52;5;40;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;74;1;1;7430;10;52;203,900320818659
3838067;1;1;1;70;52;32;48;4; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;52;1;2;5272;10;52;291,886217577938
3838072;4;1;4;70;52;52;24;1; ;2;12;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5211;10;52;114,857009615558
3838080;1;1;1;70;52;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;10;52;221,946945415182
3838082;1;2;1;70;52;52;48;1; ;2;999;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;10;52;178,840442241838
3838082;1;4;1;70;52;17;24;1; ;2;156;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;60;1;2;6031;10;52;178,840442241838
3838091;1;4;1;70;52;4;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;10;52;136,09595638311
3838100;1;3;1;70;13;32;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;13;423,941473514133
3838101;1;1;1;70;13;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;84;55;52;1;1;5211;10;13;429,604123322747
3838119;1;3;1;70;13;8;40;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;03;22;1;1;2212;10;13;280,040280461089
3838140;1;1;1;70;13;21;48;1; ;2;21;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;98;11;1;2;1120;10;13;286,514439260076
3838140;1;5;1;70;13;2;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;13;286,514439260076
3838147;1;1;1;70;13;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;10;13;604,174938679194
3838171;1;2;1;70;13;6;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;10;13;239,906761749067
3838171;1;6;1;70;13;3;24;1; ;2;78;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;1;5511;10;13;239,906761749067
3838178;1;3;1;70;13;4;6;1; ;2;77;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5211;10;13;331,832316265226
3838186;1;3;1;70;13;4;8;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;10;13;438,257653975402
3838197;1;3;1;70;13;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;10;13;440,323171352446
3838200;1;7;1;70;13;20;48;1; ;2;20;1; ;7;7; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;39;64;1;2;6412;10;13;486,17392550258
3838202;1;3;1;70;13;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;10;13;370,240058647295
3838210;1;1;1;70;13;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;13;305,182230330812
3838234;1;1;1;70;05;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1581;10;05;1242,70098954948
3838235;1;4;1;70;05;26;48;1; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;2;5521;10;05;893,55534608624
3838244;1;1;1;70;05;24;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;21;60;1;2;6042;10;05;1354,31840762137
3838254;1;1;1;70;05;12;48;1; ;2;32;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5211;10;05;707,276532019933
3838260;1;4;1;70;05;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;25;1;2;2529;10;05;1287,39307642641
3838271;1;7;1;70;05;16;36;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;81;36;1;2;3611;10;05;1361,90000532358
3838273;1;1;1;70;05;24;72;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;98;98;60;1;2;6031;10;05;977,899199951954
3838281;1;2;1;70;05;6;48;1; ;2;8;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;92;1;1;9242;10;05;804,292259640281
3838281;1;6;1;70;05;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;05;804,292259640281
3838283;1;4;1;70;05;8;48;1; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;1;7499;10;05;1139,21303545349
3838303;1;2;1;70;05;5;48;1; ;2;5;1; ;9;6; ; ; ; ;1; ; ; ; ; ; ;2; ;2;37;55;92;1;1;9242;10;05;1057,41724615757
3838307;1;4;1;70;05;3;8;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;55;1;1;5529;10;05;855,084778055579
3838313;1;1;1;70;05;52;48;1; ;2;75;1; ;8;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;01;1;2;0112;10;05;1206,50641230517
3838323;1;1;1;70;05;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;91;91;36;1;1;3694;10;05;813,401735803276
3838325;1;1;1;70;05;22;48;3; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;95;45;1;2;4543;10;05;1080,56721399082
3838341;1;1;1;70;05;5;48;1; ;2;5;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;17;92;1;1;9214;10;05;1427,64892733955
3838343;1;4;1;70;05;3;48;4; ;2;104;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5233;10;05;945,343746760741
3838351;1;3;1;70;05;1;40;1; ;2;32;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;1;5234;10;05;1140,66945462099
3838354;1;2;1;70;05;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;10;05;1369,09114154509
3838384;1;3;1;70;05;20;48;1; ;2;30;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;71;13;1;2;1320;10;05;610,063802215037
3838392;1;3;1;70;05;2;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;91;91;21;1;1;2101;10;05;1222,10023573537
3838399;1;4;1;70;05;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;10;05;1073,01106958776
3838401;1;2;1;70;05;24;48;1; ;2;156;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;92;1;2;9242;10;05;1458,89915656899
3838403;1;2;1;70;05;4;48;1; ;2;94;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;97;18;1;1;1810;10;05;1050,11262096869
3838409;1;4;1;70;05;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;65;1;1;6512;10;05;863,670323356418
3838416;1;1;1;70;05;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1300000;2;58;58;74;1;1;7492;10;05;1613,83970573765
3838423;1;1;1;70;05;4;48;1; ;2;4;1; ;9;1; ; ; ; ;1; ; ; ;1; ;VIVE DE LA PENSION;1;750000;2;39;39;45;1;1;4530;10;05;1206,41837663696
3838436;1;2;1;70;05;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;10;05;960,39264161299
3838445;1;2;1;70;05;2;48;1; ;2;36;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;10;05;1080,56721399082
3838448;1;1;1;70;05;28;48;1; ;2;48;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;22;1;2;2231;10;05;1377,83642111134
3838460;1;3;1;70;66;2;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;79;18;1;1;1810;10;66;308,055365313613
3838461;1;4;1;70;66;16;48;1; ;2;16;3; ;1;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;32;54;95;1;2;9500;10;66;170,625027107394
3838462;1;2;1;70;66;4;20;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;36;1;1;3611;10;66;944,702229968176
3838464;1;1;1;70;66;8;48;1; ;2;24;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;43;42;19;1;1;1921;10;66;236,175557492044
3838471;1;4;1;70;66;8;56;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5231;10;66;138,380170212768
3838474;1;2;1;70;66;24;40;5; ;2;66;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;32;70;1;2;7020;10;66;271,3321232381
3838476;1;1;1;70;66;6;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;87;87;34;1;1;3420;10;66;1382,87273823763
3838478;1;2;1;70;66;48;48;1; ;2;48;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;10;66;157,35299061026
3838478;1;4;1;70;66;30;48;1; ;2;96;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;2;1810;10;66;157,35299061026
3838491;1;2;1;70;76;28;48;1; ;2;60;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;97;74;1;2;7495;10;76;1031,64771976436
3838496;1;1;1;70;76;12;72;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;22;1;1;2220;10;76;810,712700612094
3838507;1;3;1;70;76;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;60;1;2;6041;10;76;701,147743929153
3838511;1;3;1;70;76;42;48;1; ;2;9;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;24;1;2;2424;10;76;785,336628838435
3838512;1;3;1;70;76;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;10;76;785,336628838435
3838525;1;1;1;70;76;8;40;3; ;2;48;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;76;1153,88346914291
3838532;1;2;1;70;76;43;20;2; ;2;40;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ESTA PENSIONADA;2; ;2;01;01;75;1;2;7513;10;76;776,169937423468
3838534;1;1;1;70;76;30;48;1; ;2;30;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;2;7414;10;76;881,965306168109
3838544;1;2;1;70;76;72;60;1; ;2;72;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;50;1;2;5030;10;76;970,567062726065
3838546;1;3;1;70;76;8;72;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;45;1;1;4521;10;76;733,754317221025
3838547;1;4;1;70;76;3;42;4; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5262;10;76;1244,16965461976
3838550;1;5;1;70;76;52;40;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;19;59;92;1;2;9233;10;76;872,358686863731
3838557;1;3;1;70;76;2;48;4; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;16;59;74;1;1;7413;10;76;776,169937423468
3838583;1;4;1;70;76;52;20;1; ;2;34;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;55;1;2;5529;10;76;1192,25568899643
3838586;1;3;1;70;76;52;48;1; ;2;78;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5234;10;76;979,298790915745
3838587;1;1;1;70;76;108;48;1; ;2;108;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;95;41;52;1;2;5211;10;76;1066,11252845596
3838587;1;2;1;70;76;52;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;54;54;95;1;2;9500;10;76;1066,11252845596
3838588;1;2;1;70;76;156;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;79;18;1;2;1810;10;76;1192,25568899643
3838588;1;3;1;70;76;14;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;53;55;1;2;5521;10;76;1192,25568899643
3838588;1;4;1;70;76;4;48;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;53;84;50;1;1;5040;10;76;1192,25568899643
3838590;1;4;1;70;76;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;36;1;1;3614;10;76;1522,20264008357
3838602;1;1;1;70;76;1;96;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;36;36;60;1;1;6022;10;76;1174,32673735723
3838605;1;2;1;70;76;12;48;1; ;2;16;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1551;10;76;569,102019425256
3838808;1;1;1;70;17;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;10;17;228,073291672984
3838818;1;2;1;70;17;52;28;1; ;2;180;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;19;75;1;2;7530;10;17;138,063503794712
3838887;1;2;1;70;76;12;24;1; ;2;50;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;10;76;1119,43618237277
3838891;1;3;1;70;76;4;15;4; ;2;17;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;44;16;24;1;1;2424;10;76;1192,25568899643
3838892;1;2;1;70;76;248;40;4; ;2;676;4; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;41;24;1;2;2424;10;76;1399,32360699464
3838892;1;4;1;70;76;13;20;1; ;2;17;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;22;1;1;2231;10;76;1399,32360699464
3838901;1;2;1;70;66;5;48;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;95;36;1;1;3611;10;66;318,767245944771
3838903;1;3;1;70;66;4;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;1;5529;10;66;110,645867790022
3838904;1;3;1;70;66;12;48;1; ;2;18;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;36;60;1;1;6021;10;66;144,891979522922
3838927;1;1;1;70;13;10;50;1; ;2;10;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;10;13;311,656389129799
3838929;1;2;1;70;13;10;40;4; ;2;15;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;53;55;1;1;5529;10;13;421,888367058884
3838933;1;1;1;70;13;2;50;1; ;2;5;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;55;1;1;5511;10;13;342,918736923903
3838933;1;3;1;70;13;5;50;1; ;2;5;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;45;1;1;4521;10;13;342,918736923903
3838936;1;2;1;70;13;40;48;1; ;2;40;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;10;13;413,268796302012
3838974;1;1;1;70;17;1;45;1; ;2;1;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;1;810000;2;39;39;40;1;1;4010;10;17;221,717837370653
