Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3670155;1;3;1;70;17;5;48;4; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;75;1;1;7514;02;17;146,128923218117
3670160;1;1;1;70;17;7;48;1; ;2;7;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;33;45;52;1;1;5234;02;17;200,723703572576
3670161;1;2;1;70;17;8;48;3; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;54;53;55;1;1;5522;02;17;347,22430863747
3670278;1;1;1;70;73;160;48;2; ;2;150;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;05;05;75;1;2;7513;02;73;249,963701946567
3670282;1;3;1;70;73;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;02;73;219,846738165574
3670286;1;3;1;70;73;48;24;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;2;1810;02;73;323,251871906436
3670287;1;3;1;70;73;56;48;1; ;2;56;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;02;02;74;1;2;7421;02;73;296,029029580939
3670290;1;2;1;70;73;48;48;2; ;2;96;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;11;85;1;2;8511;02;73;138,446068012759
3670290;1;3;1;70;73;16;48;1; ;2;96;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8511;02;73;138,446068012759
3670350;1;2;1;70;76;156;48;1; ;2;260;1; ;7;4; ; ; ;1; ; ; ; ; ; ; ;1;140000;2;13;13;80;1;2;8043;02;76;478,991874199702
3670350;1;3;1;70;76;72;48;1; ;2;72;1; ;9;3; ; ; ;1; ; ; ; ; ; ; ;2; ;2;03;03;65;1;2;6512;02;76;478,991874199702
3670358;1;2;1;70;50;4;48;1; ;2;4;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8043;02;50;260,751169520805
3670358;1;3;1;70;50;34;48;4; ;2;34;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;52;1;2;5262;02;50;260,751169520805
3670365;1;2;1;70;50;13;48;1; ;2;13;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;18;80;1;1;8043;02;50;195,627371047277
3670369;1;5;1;70;50;16;48;1; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;02;50;168,130178447503
3670370;1;3;1;70;50;16;48;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;02;50;198,77194495589
3670379;1;3;1;70;66;12;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;66;316,981530767213
3670381;1;2;1;70;66;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;65;1;2;6512;02;66;337,434631314627
3670387;1;1;1;70;66;50;48;1; ;2;50;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5241;02;66;284,526835602419
3670392;1;2;1;70;66;20;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5522;02;66;233,984592685101
3670395;1;1;1;70;66;1;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;53;77;15;1;1;1511;02;66;281,309133263515
3670399;1;3;1;70;66;8;48;1; ;2;26;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;15;1;1;1551;02;66;183,541725092182
3670434;1;2;1;70;17;48;48;1; ;2;44;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;45;1;2;4530;02;17;178,615599549797
3670438;1;3;1;70;17;5;48;1; ;2;5;1; ;6;5; ; ; ;1; ; ; ; ; ; ; ;2; ;2;57;45;51;1;1;5135;02;17;214,757799868216
3670571;1;3;1;70;76;2;48;2; ;2;2;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;58;75;1;1;7524;02;76;1298,55047760892
3670574;1;1;1;70;76;12;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;76;1119,07966628004
3670581;1;1;1;70;76;8;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;02;76;842,129371931462
3670585;1;2;1;70;54;4;40;1; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;55;1;1;5522;02;54;461,635577105714
3670591;1;2;1;70;54;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;02;54;326,06378308426
3670593;1;4;1;70;54;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;44;44;65;1;1;6512;02;54;271,332639364645
3670597;1;2;1;70;54;8;48;3; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;54;387,623623553514
3670599;1;2;1;70;54;2;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;54;420,605977868895
3670603;1;2;1;70;54;2;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;41;51;1;1;5155;02;54;358,023593490691
3670605;1;1;1;70;54;2;48;4; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5262;02;54;325,04123917531
3670606;1;3;1;70;54;2;40;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5229;02;54;408,753514277826
3670611;1;4;1;70;68;3;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;68;404,79429447566
3670612;1;2;1;70;68;6;48;1; ;2;6;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;1;7412;02;68;491,72638122315
3670612;1;3;1;70;68;3;24;1; ;2;8;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;19;80;1;1;8050;02;68;491,72638122315
3670612;1;5;1;70;68;2;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;68;491,72638122315
3670617;1;3;1;70;68;6;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;52;1;1;5239;02;68;467,181786930229
3670622;1;3;1;70;68;8;48;1; ;2;12;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;12;21;85;1;1;8532;02;68;671,547071511231
3670622;1;4;1;70;68;8;48;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;53;55;1;1;5529;02;68;671,547071511231
3670624;1;3;1;70;68;4;24;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;02;68;570,295566331275
3670628;1;1;1;70;68;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;93;93;45;1;1;4521;02;68;631,238105122833
3670631;1;1;1;70;68;24;40;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;44;70;1;2;7020;02;68;274,280431101472
3670635;1;2;1;70;68;4;48;1; ;2;10;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;68;515,031033782819
3670706;1;3;1;70;73;7;36;1; ;2;7;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;85;45;1;1;4542;02;73;220,590700790883
3670707;1;3;1;70;73;7;15;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;13;13;80;1;1;8060;02;73;311,565629278899
3670710;1;1;1;70;73;258;48;1; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;41;52;1;2;5231;02;73;188,161221481188
3670711;1;5;1;70;73;156;48;1; ;2;156;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;85;93;45;1;2;4552;02;73;153,707025766799
3670720;1;2;1;70;73;48;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;38;64;1;2;6421;02;73;296,184477109532
3670721;1;1;1;70;73;12;36;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;02;73;375,481563264027
3670722;1;1;1;70;73;7;48;2; ;2;7;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;39;75;1;1;7514;02;73;210,891384344697
3670769;1;1;1;70;66;6;48;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;66;286,940134967295
3670790;1;2;1;70;66;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;79;18;1;1;1810;02;66;266,1106064725
3670810;1;2;1;70;17;7;50;1; ;2;104;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;55;1;1;5521;02;17;167,574833822532
3670820;1;2;1;70;17;52;48;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;51;1;2;5139;02;17;178,615599549797
3670821;1;1;1;70;17;204;48;1; ;2;204;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;2;7411;02;17;145,155793998182
3670825;1;1;1;70;17;1;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;02;17;200,061510154212
3670828;1;1;1;70;17;12;48;1; ;2;14;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;51;1;1;5155;02;17;186,695913091142
3670836;1;2;1;70;17;16;48;1; ;2;36;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;02;17;178,615599549797
3670915;1;2;1;70;76;17;35;3; ;2;17;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;76;881,491400104338
3670922;1;2;1;70;76;16;48;3; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;02;76;966,573674800477
3670925;1;2;1;70;76;52;48;1; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;51;55;1;2;5529;02;76;844,839785092719
3670925;1;3;1;70;76;28;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;76;844,839785092719
3670931;1;1;1;70;76;5;54;1; ;2;11;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8042;02;76;1182,69610114098
3670931;2;2;2;70;76;4;40;1; ;2;18;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;80;1;1;8042;02;76;1182,69610114098
3670935;1;2;1;70;76;5;35;1; ;2;57;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;74;1;1;7495;02;76;1222,71755502757
3670937;1;2;1;70;76;8;48;1; ;2;10;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;74;1;1;7495;02;76;1119,07966628004
3671218;1;1;1;70;52;3;30;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;54;54;95;1;1;9500;02;52;364,01323252863
3671234;1;4;1;70;52;98;48;1; ;2;98;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;52;01;1;2;0118;02;52;134,556365690543
3671261;1;2;1;70;52;17;48;1; ;2;17;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5211;02;52;176,955854342959
3671264;1;4;1;70;52;52;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;02;52;110,537567953769
3671286;1;1;1;70;52;2;36;1; ;2;2;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;54;95;1;1;9500;02;52;186,932615776125
3671301;1;1;1;70;52;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4521;02;52;230,342783450902
3671318;1;2;1;70;52;16;40;4; ;2;16;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;02;52;174,342275225239
3671320;1;1;1;70;52;2;40;1; ;2;2;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;640000;2;45;45;40;1;1;4020;02;52;207,591272624622
3671324;1;1;1;70;52;26;20;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;92;1;2;9242;02;52;182,040328612699
3671335;1;3;1;70;52;2;48;1; ;2;2;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;09;32;63;1;1;6390;02;52;136,024238077209
3671346;1;2;1;70;73;4;48;1; ;2;60;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;20;38;74;1;1;7499;02;73;161,163307043261
3671347;1;3;1;70;73;12;48;1; ;2;58;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;02;73;296,029029580939
3671348;1;2;1;70;73;112;24;1; ;2;160;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;79;17;1;2;1749;02;73;272,215390241119
3671349;1;3;1;70;73;6;48;1; ;2;112;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;59;60;1;1;6021;02;73;233,482586490251
3671354;1;1;1;70;73;20;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;02;73;219,846738165574
3671356;1;1;1;70;73;8;20;1; ;2;52;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;1;7493;02;73;276,961616384495
3671359;1;1;1;70;73;6;48;2; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1100000;2;11;11;75;1;1;7512;02;73;249,554707736588
3671361;1;1;1;70;73;96;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;02;73;276,961616384495
3671368;1;1;1;70;68;24;48;4; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;32;74;1;2;7411;02;68;481,141424871799
3671368;1;3;1;70;68;8;24;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;68;481,141424871799
3671375;1;2;1;70;68;2;24;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;68;512,244187645206
3671379;1;1;1;70;68;8;48;4; ;2;20;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;58;75;1;1;7524;02;68;557,940603368191
3671393;1;4;1;70;50;6;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;34;80;1;1;8043;02;50;163,459085518743
3671405;1;2;1;70;50;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;02;50;153,647348066764
3671406;1;1;1;70;50;8;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;74;1;1;7499;02;50;195,889918776539
3671410;1;3;1;70;50;26;48;1; ;2;26;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;55;1;2;5530;02;50;192,342793177524
3671416;1;1;1;70;50;1;48;3; ;2;1;3; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;644300;2;54;54;95;1;1;9500;02;50;165,430629541027
3671420;1;1;1;70;50;180;40;4; ;2;240;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;61;98;75;1;2;7512;02;50;219,437434086897
3671420;1;2;1;70;50;8;48;1; ;2;6;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;19;75;1;1;7513;02;50;219,437434086897
3671420;1;3;1;70;50;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;50;219,437434086897
3671430;1;2;1;70;50;3;51;5; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;02;50;159,911959919729
3671431;1;4;1;70;50;2;40;3; ;2;2;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;54;54;95;1;1;9500;02;50;185,108683188683
3671436;1;1;1;70;50;2;48;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;54;54;74;1;1;7493;02;50;196,167347509854
3671442;1;2;1;70;50;107;48;1; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;2;7421;02;50;168,392726176764
3671446;1;3;1;70;50;2;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;45;59;55;1;1;5530;02;50;164,737372011524
3671450;1;1;1;70;50;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;2700000;2;07;07;11;1;1;1120;02;50;232,547442285741
3671459;1;3;1;70;50;13;48;1; ;2;4;4; ;1;9;SISBEN; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;99;50;1;1;5020;02;50;195,658730670867
3671502;1;3;1;70;66;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;66;290,53426525358
3671507;1;1;1;70;66;12;48;1; ;2;48;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;66;367,476027114546
3671514;1;2;1;70;66;12;24;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;02;66;254,437693232515
3671516;1;2;1;70;66;6;48;1; ;2;6;8; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;62;01;1;1;0111;02;66;337,434631314627
3671518;1;1;1;70;66;104;48;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;66;240,473586775445
3671518;1;2;1;70;66;3;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;37;59;55;1;1;5521;02;66;240,473586775445
3671525;1;2;1;70;66;4;50;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5233;02;66;273,504414951794
3671527;1;1;1;70;66;12;72;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;45;1;1;4521;02;66;215,616110125167
3671536;1;2;1;70;66;28;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;18;1;2;1810;02;66;311,797611617572
3671540;1;3;1;70;66;8;50;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;02;66;329,182830448767
3671693;1;2;1;70;17;104;48;1; ;2;208;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;01;1;2;0123;02;17;226,429969482463
3671696;1;1;1;70;17;24;48;1; ;2;997;1; ;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5232;02;17;151,351093537355
3671699;1;4;1;70;17;4;48;1; ;2;8;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;30;19;85;1;1;8532;02;17;215,530450989464
3671726;2;1;2;70;17;4;48;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;17;206,463593606277
3671727;1;3;1;70;17;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;02;17;210,638691797011
3671735;1;3;1;70;17;7;48;1; ;2;28;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;59;92;1;1;9249;02;17;168,158075940362
3671736;1;2;1;70;17;3;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;64;1;1;6421;02;17;163,223741250288
3671737;1;4;1;70;17;16;48;1; ;2;20;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;50;55;1;2;5511;02;17;125,061585509637
3671742;1;3;1;70;17;8;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;39;37;74;1;1;7430;02;17;182,65575632047
3672432;1;8;1;70;08;6;48;3; ;2;8;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;08;615,474638178365
3672442;1;3;1;70;08;8;48;1; ;2;9;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;52;1;1;5233;02;08;537,707289871042
3672447;1;3;1;70;08;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;08;562,242215840033
3672452;1;3;1;70;08;10;48;1; ;2;10;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;02;08;476,597560619222
3672456;1;7;1;70;08;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;79;79;36;1;1;3611;02;08;315,994335820775
3672463;1;1;1;70;08;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;330000;2;87;87;40;1;1;4020;02;08;620,10120957382
3672468;1;3;1;70;08;52;48;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5225;02;08;426,703659270972
3672474;1;4;1;70;08;8;84;1; ;2;8;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;02;08;569,58693670523
3672476;1;4;1;70;08;20;48;1; ;2;20;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;02;08;519,69303535698
3672476;1;7;1;70;08;4;48;1; ;2;4;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;54;54;95;1;1;9500;02;08;519,69303535698
3672484;1;2;1;70;08;16;40;1; ;2;16;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8042;02;08;567,903609739308
3672489;1;3;1;70;08;4;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;02;02;45;1;1;4530;02;08;716,633501648483
3672492;1;7;1;70;08;4;48;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;98;60;1;1;6031;02;08;288,487553583623
3672500;1;4;1;70;08;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;22;1;1;2212;02;08;453,139688767268
3672512;1;3;1;70;08;2;48;1; ;2;56;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;77;15;1;1;1589;02;08;504,237667194528
3672520;1;4;1;70;08;8;48;1; ;2;8;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;08;608,85712724339
3672521;1;2;1;70;08;32;48;1; ;2;32;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;15;1;2;1589;02;08;615,439724963556
3672525;1;2;1;70;08;52;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;22;1;2;2219;02;08;549,408054798169
3672526;1;5;1;70;08;104;48;1; ;2;104;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8513;02;08;401,164215765186
3672537;1;3;1;70;08;8;48;1; ;2;8;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;1;5522;02;08;591,957235281222
3672540;1;5;1;70;08;4;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;1;2424;02;08;691,741401381242
3672547;1;6;1;70;08;8;48;1; ;2;8;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;70;00;1;1;0000;02;08;565,463094519743
3672550;1;3;1;70;08;20;48;3; ;2;20;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;02;08;592,494877705999
3672557;1;2;1;70;08;3;48;4; ;2;104;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;54;95;1;1;9500;02;08;524,679970098174
3672557;1;3;1;70;08;2;48;1; ;2;16;1; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;1;5239;02;08;524,679970098174
3672563;1;2;1;70;08;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;02;08;488,894079236309
3672565;1;1;1;70;08;12;48;1; ;2;156;2; ;9;9;ES PENSIONADO; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;58;58;75;1;1;7524;02;08;565,521205784926
3672581;1;3;1;70;08;8;48;1; ;2;12;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;15;1;1;1511;02;08;533,043633815226
3672586;1;2;1;70;08;16;40;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;08;487,997493245799
3672595;2;2;2;70;08;8;40;1; ;2;3;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;51;1;1;5190;02;08;507,27978916235
3672604;1;1;1;70;08;24;40;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;85;1;2;8512;02;08;467,222857648778
3672605;1;2;1;70;08;4;40;1; ;2;20;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;75;1;1;7512;02;08;635,293156739687
3672614;1;4;1;70;08;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;08;464,335731442448
3672614;1;16;1;70;08;12;48;3; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;33;52;1;1;5221;02;08;464,335731442448
