Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3470474;1;2;1;70;50;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;05;50;153,170950881999
3470478;1;1;1;70;50;200;48;1; ;2;200;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;05;50;431,732631276052
3470487;1;1;1;70;50;24;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;50;158,651302210544
3470491;1;5;1;70;50;12;40;1; ;2;52;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;05;50;248,202526405434
3470494;1;1;1;70;50;12;48;1; ;2;12;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;11;1;1;1120;05;50;154,495374513491
3470507;1;1;1;70;50;8;48;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;52;1;1;5239;05;50;147,681457039897
3470508;1;1;1;70;50;52;48;1; ;2;52;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;53;55;1;2;5530;05;50;203,699887305328
3470516;1;1;1;70;50;28;51;1; ;2;28;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;50;381,234832228233
3470517;1;1;1;70;50;2;51;5; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;95;95;45;1;1;4521;05;50;494,478829527655
3470517;1;2;1;70;50;8;48;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;50;494,478829527655
3470518;1;2;1;70;50;4;48;1; ;2;104;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;39;74;1;1;7411;05;50;252,944984986757
3470522;1;2;1;70;50;4;51;5; ;2;4;5; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;05;50;361,511121109056
3470527;1;1;1;70;50;8;60;4; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;05;50;183,87271984968
3470527;1;2;1;70;50;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;44;53;55;1;1;5521;05;50;183,87271984968
3470528;1;2;1;70;50;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;54;54;11;1;1;1110;05;50;112,064194305657
3470531;1;3;1;70;50;54;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5231;05;50;96,3515329140808
3470540;1;1;1;70;50;4;48;4; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;55;53;55;1;1;5521;05;50;150,893859993662
3470546;1;5;1;70;23;3;48;3; ;2;18;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;23;133,450411153473
3470562;1;4;1;70;66;16;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;05;66;221,585692084241
3470562;1;5;1;70;66;32;50;1; ;2;96;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;66;221,585692084241
3470563;1;4;1;70;66;2;48;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5219;05;66;320,635417691938
3470567;1;3;1;70;66;1;24;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;35;53;55;1;1;5521;05;66;241,105915910063
3470568;1;1;1;70;66;47;48;4; ;2;156;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;98;74;1;2;7499;05;66;254,915396821117
3470572;1;1;1;70;66;4;48;4; ;2;72;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;39;85;1;1;8513;05;66;238,991525847148
3470572;1;2;1;70;66;2;48;1; ;2;4;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;39;21;63;1;1;6331;05;66;238,991525847148
3470572;1;4;1;70;66;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;32;80;1;2;8050;05;66;238,991525847148
3470579;1;2;1;70;66;56;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;05;66;249,446232961407
3470583;1;3;1;70;66;12;48;1; ;2;208;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;57;93;1;1;9302;05;66;239,220662200447
3470587;1;1;1;70;66;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;81;81;52;1;1;5272;05;66;222,540028097759
3470589;1;2;1;70;13;13;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;05;13;275,279819795144
3470600;1;2;1;70;13;21;48;1; ;2;21;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5233;05;13;347,416140285212
3470608;1;5;1;70;13;17;48;1; ;2;17;1; ;7;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;57;93;1;2;9302;05;13;287,336926877865
3470609;1;1;1;70;13;156;40;1; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;2;5233;05;13;368,545835834382
3470612;1;7;1;70;13;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;05;13;282,992257251468
3470632;1;7;1;70;13;4;48;1; ;2;28;3; ;1;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;54;95;1;1;9500;05;13;334,748477953078
3470642;1;2;1;70;13;10;40;1; ;2;25;3; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;05;13;404,423369698628
3470655;1;3;1;70;13;30;50;1; ;2;1;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;2;5521;05;13;354,163469504557
3470737;1;1;1;70;17;48;48;1; ;2;48;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;21;80;1;2;8060;05;17;157,610503234613
3470737;1;2;1;70;17;12;48;1; ;2;12;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;13;80;1;1;8050;05;17;157,610503234613
3470745;1;2;1;70;17;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;1; ;05;17;178,77321234352
3470756;1;1;1;70;17;52;24;3; ;2;72;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;17;300,171333022905
3470757;1;3;1;70;17;8;48;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;05;17;189,402080134528
3470764;1;2;1;70;17;16;40;1; ;2;20;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8512;05;17;197,758131610361
3470834;1;1;1;70;54;3;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;05;54;455,611901484232
3470834;1;3;1;70;54;2;50;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;83;93;45;1;1;4552;05;54;455,611901484232
3470838;1;3;1;70;54;2;44;4; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;99;19;1;1;1929;05;54;358,826587752649
3470844;1;3;1;70;54;16;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;80; ; ;1;2; ;05;54;482,911161049159
3470851;1;2;1;70;54;1;48;1; ;2;48;1; ;6;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;32;74;1;1;7491;05;54;380,820939802879
3470856;1;3;1;70;54;3;48;1; ;2;48;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8060;05;54;323,899446021386
3470858;1;2;1;70;54;2;48;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ;1; ; ; ;1;400000;2;95;93;45;1;1;4552;05;54;458,136873281252
3470870;1;3;1;70;54;2;40;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;1;8043;05;54;369,03496559342
3470872;1;2;1;70;54;20;42;1; ;2;98;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;05;54;406,716505638415
3470872;1;3;1;70;54;8;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;65;1;1;6599;05;54;406,716505638415
3470872;1;4;1;70;54;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;54;406,716505638415
3470873;1;3;1;70;54;16;40;1; ;2;16;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;11;75;1;2;7512;05;54;351,731872567417
3470886;1;3;1;70;54;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5132;05;54;520,592701094153
3470886;1;4;1;70;54;12;54;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;05;54;520,592701094153
3470891;1;2;1;70;54;2;36;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;05;54;387,893339003447
3470892;1;6;1;70;54;1;48;1; ;2;4;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;1;390000;2;39;39;91;1;1;9111;05;54;376,251196414667
3470900;1;3;1;70;54;12;48;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;61;01;1;1;0140;05;54;570,435472368303
3470903;1;3;1;70;54;52;48;1; ;2;10;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;85;1;2;8511;05;54;400,810051461444
3470906;1;1;1;70;54;12;60;4; ;2;24;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;51;55;1;1;5530;05;54;412,9594162457
3470917;1;3;1;70;05;12;48;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;05;05;952,907936021821
3470918;1;2;1;70;05;192;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;05;05;714,656069243477
3470918;1;3;1;70;05;18;48;1; ;2;18;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;18;1;2;1810;05;05;714,656069243477
3470921;1;2;1;70;05;2;48;1; ;2;2;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;53;33;55;1;1;5529;05;05;679,226849498737
3470922;1;1;1;70;05;120;48;1; ;2;120;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;55;54;95;1;2;9500;05;05;669,131155112566
3470924;1;4;1;70;05;92;48;4; ;2;92;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;93;93;45;1;2;4552;05;05;1294,49587488672
3470924;1;5;1;70;05;120;48;4; ;2;120;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;85;45;52;1;2;5262;05;05;1294,49587488672
3470926;1;1;1;70;05;52;48;1; ;2;156;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5211;05;05;937,098012668658
3470934;1;2;1;70;05;20;48;1; ;2;99;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;79;18;1;2;1810;05;05;802,113083766038
3470947;1;7;1;70;73;24;48;4; ;2;68;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;85;75;1;2;7512;05;73;149,812922686977
3470960;1;2;1;70;05;20;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;85;1;2;8515;05;05;826,200770137451
3470961;1;2;1;70;05;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;05;05;1039,64949661019
3471004;1;4;1;70;05;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;05;954,040562204696
3471004;1;6;1;70;05;25;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;2; ;05;05;954,040562204696
3471007;1;2;1;70;05;2;48;1; ;2;2;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4521;05;05;774,175576446781
3471014;1;5;1;70;05;144;48;1; ;2;144;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;05;05;838,06695414696
3471036;1;1;1;70;05;12;24;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;18;92;1;1;9241;05;05;909,838947126982
3471037;1;1;1;70;05;20;40;1; ;2;30;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;15;15;92;1;2;9214;05;05;1050,46064493055
3471044;1;5;1;70;73;20;60;1; ;2;20;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5219;05;73;666,824288346443
3471045;2;1;2;70;73;8;30;1; ;2;156;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;33;85;1;1;8532;05;73;119,705875842451
3471051;1;2;1;70;05;8;48;1; ;2;4;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;45;93;45;1;1;4552;05;05;939,563402399347
3471052;1;2;1;70;05;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;05;05;809,752852916137
3471058;1;3;1;70;73;26;48;1; ;2;26;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;05;73;114,223498233221
3471396;1;2;1;70;50;8;25;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;92;17;1;1;1730;05;50;170,790248658468
3471397;1;4;1;70;50;24;25;1; ;2;32;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;84;50;1;2;5020;05;50;116,559599257934
3471403;1;1;1;70;50;12;48;1; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5233;05;50;180,755560554528
3471407;1;1;1;70;50;4;54;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;330000;2;95;95;45;1;1;4521;05;50;419,239828692948
3471418;1;1;1;70;50;6;60;1; ;2;4;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;1000000;2;02;84;50;1;1;5020;05;50;155,378820561177
3471561;1;3;1;70;76;12;48;1; ;2;2;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;1;1929;05;76;909,437785808301
3471563;1;4;1;70;76;1;48;1; ;2;29;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;33;50;1;1;5051;05;76;990,947599948845
3471564;1;3;1;70;76;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;76;1163,55151641681
3471577;1;4;1;70;76;2;48;1; ;2;3;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;33;51;1;1;5139;05;76;732,913279732775
3471584;1;1;1;70;76;24;48;3; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;05;76;1269,66864833509
3471584;1;2;1;70;76;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;05;76;1269,66864833509
3471584;1;9;1;70;76;16;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;76;1269,66864833509
3471597;1;1;1;70;76;2;60;4; ;2;2;4; ;2;2; ; ; ; ;1; ; ; ; ; ; ;1;350000;2;87;87;45;1;1;4541;05;76;1062,77901830146
3471602;1;2;1;70;76;52;48;1; ;2;52;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;53;55;1;2;5521;05;76;966,155213058395
3471615;1;3;1;70;76;20;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;05;76;943,889762032703
3471624;1;2;1;70;76;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1589;05;76;811,105218254966
3471777;1;2;1;70;76;19;40;1; ;2;19;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;05;76;800,483438786225
3471778;1;2;1;70;76;19;36;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5225;05;76;958,038239558044
3471780;1;3;1;70;76;156;48;1; ;2;38;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;74;1;2;7495;05;76;895,289308282961
3471801;1;5;1;70;52;13;30;1; ;2;38;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;1;1551;05;52;153,480819142825
3471806;1;3;1;70;52;17;40;1; ;2;21;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;33;52;1;2;5235;05;52;223,347771276159
3471814;1;2;1;70;52;4;48;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;440000;2;95;95;45;1;1;4521;05;52;205,861850048614
3471815;1;2;1;70;52;6;48;1; ;2;12;3; ;1;1; ; ; ;1; ; ; ; ; ; ; ;1;100000;2;59;54;95;1;1;9500;05;52;89,443283582091
3471817;1;4;1;70;52;52;40;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;09;74;1;2;7413;05;52;95,9398394704508
3471820;1;3;1;70;52;2;48;1; ;2;4;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;98;98;50;1;1;5020;05;52;204,886718026463
3471821;1;2;1;70;23;20;40;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;03;22;1;2;2231;05;23;131,051984721691
3471824;1;5;1;70;23;20;40;3; ;2;24;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;23;130,112603238514
3471825;1;1;1;70;23;8;48;1; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;1;6412;05;23;131,051984721691
3471826;1;3;1;70;23;12;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;05;23;145,018465666679
3471827;2;1;2;70;23;15;40;1; ;2;23;2; ;9;5; ; ; ; ; ;1; ; ;1; ;YA ES PENSIONADO;2; ;2;58;58;75;1;2;7522;05;23;111,87932198156
3471832;1;3;1;70;23;4;28;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5221;05;23;163,909473281342
3471836;1;3;1;70;23;6;40;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;93;1;1;9303;05;23;157,258161403547
3471839;2;4;2;70;23;6;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;05;23;156,685273535874
3471841;2;1;2;70;23;2;44;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;45;45;15;1;1;1551;05;23;142,350394815791
3471846;1;7;1;70;23;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;23;165,418547952701
3471847;1;2;1;70;23;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;23;133,135119915977
3471852;1;1;1;70;23;1;40;4; ;2;1;1; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;500000;2;95;95;45;1;1;4521;05;23;133,017097221156
3471869;1;2;1;70;08;52;20;1; ;2;98;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;39;74;1;2;7413;05;08;564,083077959197
3471870;1;1;1;70;08;8;48;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;98;98;60;1;1;6022;05;08;580,578387552544
3471881;1;2;1;70;08;20;48;1; ;2;20;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;83;28;1;2;2811;05;08;552,843766804105
3471881;1;3;1;70;08;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;05;08;552,843766804105
3471883;1;3;1;70;08;52;48;1; ;2;52;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;51;1;2;5139;05;08;625,630070045013
3471885;1;5;1;70;08;12;40;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;05;08;557,04535119514
3471889;1;2;1;70;08;20;48;1; ;2;20;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5221;05;08;537,506287479579
3471925;1;2;1;70;08;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;45;53;55;1;1;5529;05;08;348,584685890608
3471929;1;2;1;70;08;52;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;34;74;1;2;7412;05;08;534,865969014491
3471945;1;3;1;70;08;52;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;05;08;721,244703670895
3471949;1;3;1;70;08;36;48;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;2;3611;05;08;465,088767796346
3471951;1;4;1;70;08;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;05;08;550,007624431083
3471959;1;4;1;70;08;24;48;1; ;2;6;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;05;08;714,206976906838
3471973;1;7;1;70;08;1;48;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;05;08;369,50805812279
3471978;1;2;1;70;08;52;48;1; ;2;52;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;29;1;2;2929;05;08;280,617573872459
3471988;1;4;1;70;08;52;48;2; ;2;52;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;33;85;1;2;8511;05;08;529,649922473916
3472012;1;2;1;70;08;6;48;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;1;7499;05;08;659,036975539496
3472015;1;3;1;70;08;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;1;2424;05;08;542,5211057925
3472017;1;6;1;70;08;156;48;1; ;2;160;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1589;05;08;664,835779994571
3472026;1;2;1;70;08;3;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;05;08;592,883900596113
3472031;1;2;1;70;11;4;24;1; ;2;4;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;79;79;18;1;1;1810;05;11;2370,6850299479
3472038;1;1;1;70;11;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;85;1;1;8512;05;11;2506,08075568788
3472052;2;1;2;70;11;24;36;1; ;2;24;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;45;74;1;2;7499;05;11;2715,97074786209
3472063;1;3;1;70;11;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;94;52;1;2;5237;05;11;2715,97074786209
3472076;1;2;1;70;11;12;40;1; ;2;48;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8512;05;11;2496,13032577713
3472082;1;2;1;70;11;2;48;1; ;2;2;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;77;99;41;1;1;4100;05;11;2353,51119906743
3472093;1;2;1;70;11;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;05;11;2459,82087158843
3472099;1;2;1;70;11;104;24;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;85;1;2;8520;05;11;1974,40841188804
3472100;1;1;1;70;11;4;48;1; ;2;4;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;1;658000;2;55;95;70;1;1;7020;05;11;2324,0248252927
3472102;1;2;1;70;11;24;48;1; ;2;24;4; ;1;2; ; ; ;1; ; ; ; ; ; ; ;1;50000;2;98;98;60;1;2;6031;05;11;2066,40426590485
3472120;1;2;1;70;11;16;54;3; ;2;99;4; ;9;4; ; ; ; ; ; ; ; ;1; ;PENSIONADO;2; ;2;98;98;60;1;2;6021;05;11;2673,1488874771
3472124;1;2;1;70;11;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;92; ; ;1;2; ;05;11;1947,99067971782
3472128;1;2;1;70;11;2;48;4; ;2;24;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;03;03;50;1;1;5051;05;11;2496,13032577713
3472131;1;4;1;70;11;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;05;11;1950,90939998637
3472135;1;1;1;70;11;1;48;4; ;2;44;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;53;55;1;1;5529;05;11;2062,29113194748
3472137;1;1;1;70;11;1;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;05;11;2436,3263258392
3472140;1;2;1;70;11;3;48;1; ;2;12;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;51;1;1;5125;05;11;2056,45383599411
