Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3212663;1;1;1;70;50;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;05;50;269,437215422606
3212663;1;3;1;70;50;12;40;1; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;92;1;1;9242;05;50;269,437215422606
3212664;1;2;1;70;50;52;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;05;50;229,054887831849
3212673;1;2;1;70;50;26;50;4; ;2;98;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;39;52;1;2;5239;05;50;222,632280190818
3212673;1;3;1;70;50;2;48;1; ;2;3;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;84;50;1;1;5020;05;50;222,632280190818
3212678;1;4;1;70;50;4;48;1; ;2;4;2; ;9;9;DEL EJERCITO; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;75;1;1;7522;05;50;238,587764319665
3212685;1;3;1;70;50;48;60;1; ;2;48;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;05;50;198,884341439356
3212694;1;1;1;70;50;18;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;05;50;207,982072725338
3212706;1;2;1;70;50;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;05;50;148,540698654159
3212711;1;1;1;70;50;32;40;4; ;2;32;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;50;138,537374354196
3212718;1;3;1;70;50;120;40;1; ;2;120;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;05;50;171,686937811218
3212850;1;4;1;70;13;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;05;13;414,188161108957
3212854;1;3;1;70;13;20;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;80;1;2;8050;05;13;358,795128571897
3212854;1;4;1;70;13;24;48;1; ;2;24;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8512;05;13;358,795128571897
3212855;1;1;1;70;13;78;48;1; ;2;78;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;2;2424;05;13;334,041437817253
3212858;1;2;1;70;13;156;40;1; ;2;156;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;05;13;362,025173421637
3212866;1;1;1;70;13;12;48;1; ;2;12;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;63;1;1;6331;05;13;375,291279199589
3212872;1;2;1;70;13;54;40;1; ;2;54;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;15;1;2;1589;05;13;415,981316043475
3212994;1;2;1;70;17;28;48;1; ;2;60;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;2;8043;05;17;149,871739018493
3212996;1;3;1;70;17;5;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;45;54;95;1;1;9500;05;17;302,896892141172
3213000;1;3;1;70;17;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;05;17;142,714949691396
3213003;1;2;1;70;17;20;24;4; ;2;32;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;05;17;195,491184666278
3213004;1;1;1;70;17;12;48;1; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;58;95;45;1;1;4521;05;17;195,491184666278
3213004;1;4;1;70;17;2;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;39;55;74;1;1;7493;05;17;195,491184666278
3213006;1;2;1;70;17;6;50;1; ;2;6;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;05;17;136,948329749389
3213007;2;2;2;70;17;20;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5239;05;17;236,223969742395
3213009;1;6;1;70;17;4;48;1; ;2;4;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;95;95;45;1;1;4530;05;17;207,665671368486
3213014;1;3;1;70;17;3;40;1; ;2;3;4; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;440000;2;38;39;80;1;1;8050;05;17;128,691991934921
3213014;1;6;1;70;17;108;48;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;01;1;2;0123;05;17;128,691991934921
3213015;1;2;1;70;17;14;48;1; ;2;14;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5224;05;17;136,948329749389
3213018;1;2;1;70;17;2;48;4; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;36;1;1;3699;05;17;316,299836281112
3213018;1;6;1;70;17;8;48;1; ;2;60;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;52;1;1;5233;05;17;316,299836281112
3213022;1;2;1;70;17;48;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;92;75;1;2;7530;05;17;204,458179736613
3213036;1;1;1;70;54;3;35;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;05;54;423,99436316567
3213038;1;3;1;70;54;2;18;4; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4551;05;54;342,098144242148
3213042;1;2;1;70;54;4;48;2; ;2;72;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;98;60;1;1;6021;05;54;350,478581530334
3213045;1;1;1;70;54;4;40;1; ;2;52;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;50;55;1;1;5530;05;54;347,033944443603
3213075;1;4;1;70;54;4;48;1; ;2;4;1; ;3;4; ; ; ; ;1; ; ; ; ; ; ;1;660000;2;33;33;19;1;1;1931;05;54;326,99322525771
3213075;1;5;1;70;54;24;30;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;2;7250;05;54;326,99322525771
3213078;1;2;1;70;54;12;45;4; ;2;12;4; ;1;9;ASISTIRIA A MEDICOS DE VENEZUELA GRATIS; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5261;05;54;245,097431636943
3213078;2;1;2;70;54;6;18;4; ;2;7;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;95;45;1;1;4522;05;54;245,097431636943
3213078;3;1;3;70;54;3;12;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;44000;2;13;17;92;1;1;9214;05;54;245,097431636943
3213078;5;2;5;70;54;2;16;4; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;1;5530;05;54;245,097431636943
3213085;1;2;1;70;54;4;30;4; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5262;05;54;319,415173687646
3213085;1;4;1;70;54;1;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;54;319,415173687646
3213093;1;1;1;70;54;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;79;52;1;1;5272;05;54;326,15665650521
3213093;1;4;1;70;54;5;48;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;03;03;52;1;1;5272;05;54;326,15665650521
3213094;1;7;1;70;54;4;50;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;05;54;356,077502192709
3213102;1;5;1;70;54;8;48;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;05;54;356,279130053681
3213103;2;4;2;70;54;3;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;05;54;293,977358287394
3213109;1;1;1;70;54;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;62;98;60;1;1;6031;05;54;394,020601796997
3213110;1;4;1;70;54;20;56;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;97;52;1;2;5211;05;54;371,384049038119
3213118;1;2;1;70;54;2;50;3; ;2;2;3; ;1;2; ; ; ; ; ; ; ;1; ; ; ;1;300000;2;54;54;95;1;1;9500;05;54;372,035991050959
3213118;1;3;1;70;54;2;50;2; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5237;05;54;372,035991050959
3213119;1;2;1;70;54;5;50;4; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;1;5521;05;54;295,519617310921
3213119;1;3;1;70;54;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;79;99;50;1;1;5020;05;54;295,519617310921
3213121;1;3;1;70;54;6;50;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;05;54;315,446639928409
3213126;1;3;1;70;54;120;40;2; ;2;144;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;05;54;356,557619099296
3213147;1;6;1;70;73;156;48;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7491;05;73;217,333582615454
3213153;2;3;2;70;73;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;38;74;1;1;7499;05;73;172,598432934297
3213153;2;4;2;70;73;2;48;1; ;2;3;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;45;1;1;4521;05;73;172,598432934297
3213153;3;2;3;70;73;6;48;3; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;38;64;1;1;6422;05;73;172,598432934297
3213153;3;5;3;70;73;28;48;3; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;52;1;2;5232;05;73;172,598432934297
3213163;1;3;1;70;73;20;48;1; ;2;20;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;80;1;2;8060;05;73;183,879246154329
3213176;1;3;1;70;73;16;48;1; ;2;16;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;75;1;2;7512;05;73;268,750933439687
3213183;1;2;1;70;73;2;48;1; ;2;32;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;1;8512;05;73;189,104740630999
3213184;1;3;1;70;73;12;48;4; ;2;52;4; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8532;05;73;276,777324130663
3213207;1;1;1;70;76;5;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;45000;2;56;56;93;1;1;9301;05;76;1120,42859719704
3213207;1;3;1;70;76;16;60;4; ;2;52;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;50;1;2;5020;05;76;1120,42859719704
3213212;1;3;1;70;76;4;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;74;1;1;7421;05;76;947,080198031557
3213216;1;2;1;70;76;52;30;3; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5262;05;76;940,501119847075
3213233;1;10;1;70;76;4;24;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;05;76;1180,26325035118
3213233;1;11;1;70;76;4;54;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;1400000;2;95;95;45;1;1;4521;05;76;1180,26325035118
3213234;1;3;1;70;76;16;48;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;05;76;1072,50928920495
3213235;1;2;1;70;76;16;72;1; ;2;16;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;52;1;2;5211;05;76;718,946368801739
3213236;1;4;1;70;76;4;48;1; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;05;76;747,59255833487
3213244;1;2;1;70;76;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;05;76;718,946368801739
3213246;1;4;1;70;76;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;56;56;93;1;1;9301;05;76;1144,89364464091
3213246;2;2;2;70;76;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;80;80;19;1;1;1921;05;76;1144,89364464091
3213247;1;2;1;70;76;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;76;1176,57858391673
3213407;1;2;1;70;66;2;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;74;1;1;7493;05;66;248,187630884373
3213408;1;1;1;70;66;32;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;50;1;2;5020;05;66;360,058653985603
3213409;1;2;1;70;66;10;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;05;66;341,833334867106
3213421;1;1;1;70;66;208;48;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7512;05;66;199,113371145785
3213449;1;3;1;70;66;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;05;66;226,822305645264
3213488;1;4;1;70;66;4;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;64;1;1;6421;05;66;223,953311473541
3213493;1;1;1;70;66;28;40;3; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;66;297,938801110519
3213499;1;2;1;70;66;24;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;05;66;325,647735609997
3213530;1;3;1;70;76;16;54;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;87;95;45;1;2;4552;05;76;1306,09236629589
3213530;1;5;1;70;76;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;05;76;1306,09236629589
3213532;1;2;1;70;76;52;40;1; ;2;44;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7494;05;76;1106,83690706863
3213535;1;2;1;70;76;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;65;1;2;6512;05;76;1084,54608771111
3213580;1;1;1;70;76;4;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;51;1;1;5141;05;76;902,435909814238
3213585;1;1;1;70;76;4;48;5; ;2;36;6; ;3;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;21;74;1;1;7499;05;76;912,675124205319
3213594;2;3;2;70;08;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;05;08;618,856318835978
3213597;1;3;1;70;08;52;48;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;08;532,890867591262
3213598;1;4;1;70;08;108;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;05;08;599,134313710369
3213601;1;2;1;70;08;8;60;2; ;2;52;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;05;08;409,339713397225
3213608;1;2;1;70;08;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;08;564,242219470482
3213611;1;2;1;70;08;6;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;55;1;1;5521;05;08;625,549452314381
3213614;1;3;1;70;08;4;24;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;08;462,355046489668
3213624;1;3;1;70;08;52;48;1; ;2;104;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;08;629,755995567673
3213628;1;4;1;70;08;6;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;60;1;1;6041;05;08;637,937795792355
3213633;1;5;1;70;08;12;48;1; ;2;144;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;50;1;1;5030;05;08;574,459408082192
3213638;1;8;1;70;08;4;48;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;1;3611;05;08;462,490418739835
3213639;2;4;2;70;08;4;48;1; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;45;39;75;1;1;7512;05;08;739,731162244686
3213655;1;4;1;70;08;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;2; ;05;08;611,497995161694
3213655;1;9;1;70;08;30;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;05;08;611,497995161694
3213665;1;5;1;70;08;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;08;657,86416676845
3213683;1;2;1;70;08;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;05;08;565,828951916097
3213685;1;3;1;70;08;24;48;1; ;2;28;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;05;08;624,558804974178
3213694;1;1;1;70;08;2;40;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5231;05;08;601,659746704183
3213696;1;3;1;70;50;8;82;2; ;2;8;4; ;1;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;39;74;1;1;7499;05;50;221,39368499149
3213700;1;3;1;70;50;24;70;1; ;2;12;1; ;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5233;05;50;129,00449786638
3213707;1;6;1;70;50;4;40;4; ;2;4;1; ;2;9;SISBEN; ; ; ; ; ; ; ; ;1; ;1;700000;2;98;77;15;1;1;1551;05;50;190,913640947918
3213709;1;1;1;70;50;3;48;4; ;2;4;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;1;1400000;2;95;95;45;1;1;4521;05;50;245,887095693552
3213711;1;1;1;70;50;4;48;2; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;2700000;2;19;19;40;1;1;4010;05;50;180,451666911853
3213717;1;1;1;70;50;8;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;45;1;1;4530;05;50;226,532859210698
3213728;1;3;1;70;76;2;48;1; ;2;2;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5261;05;76;761,217621505245
3213740;1;1;1;70;76;12;48;3; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;15;1;1;1551;05;76;1228,52649201921
3213742;1;4;1;70;76;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;05;76;1156,14981035101
3213745;1;2;1;70;76;20;48;1; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;05;76;889,019748192452
3213746;1;2;1;70;76;104;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;85;95;45;1;2;4521;05;76;1084,54608771111
3213756;1;3;1;70;76;24;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;05;76;787,246033031924
3213758;1;4;1;70;76;2;48;1; ;2;28;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;93;1;1;9302;05;76;1078,88955996197
3213758;2;2;2;70;76;4;48;1; ;2;12;4; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;74;1;1;7499;05;76;1078,88955996197
3213764;1;2;1;70;76;12;48;5; ;2;30;4; ;1;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;53;53;55;1;1;5529;05;76;815,072028673681
3213853;1;4;1;70;11;8;24;1; ;2;16;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;85;1;1;8511;05;11;2296,15498924828
3213859;1;2;1;70;11;48;50;4; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;11;2414,169542427
3213864;1;1;1;70;11;28;40;2; ;2;28;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;30;75;1;2;7515;05;11;2436,12492111993
3213864;1;2;1;70;11;60;40;1; ;2;60;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8512;05;11;2436,12492111993
3213867;1;3;1;70;11;24;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;05;11;2030,01802037062
3213893;1;2;1;70;11;8;40;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;52;1;1;5223;05;11;2176,3134793517
3213904;1;2;1;70;11;4;20;1; ;2;24;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;03;92;1;1;9213;05;11;2347,17627279151
3213907;1;3;1;70;11;20;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;05;11;2479,18649104907
3213908;1;4;1;70;11;32;40;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;92;1;2;9212;05;11;2125,40688302442
3213909;1;1;1;70;11;32;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;52;1;2;5211;05;11;2904,93423967536
3213922;1;2;1;70;11;3;48;1; ;2;3;1; ;7;4; ; ; ; ;1; ; ; ; ; ; ;1;800000;2;38;30;66;1;1;6601;05;11;2470,05100972043
3213927;1;4;1;70;11;8;30;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;21;1;1;2109;05;11;1957,61845787388
3213929;1;3;1;70;11;24;40;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;32;39;51;1;2;5170;05;11;2117,56185662629
3213930;1;2;1;70;11;3;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;740000;2;32;33;52;1;1;5241;05;11;2162,50617410404
3213932;1;1;1;70;11;40;48;1; ;2;52;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;56;93;1;2;9301;05;11;2632,68967547609
3213932;1;2;1;70;11;22;48;1; ;2;22;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;39;55;1;2;5529;05;11;2632,68967547609
3213933;1;2;1;70;11;20;48;1; ;2;20;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;03;85;1;2;8515;05;11;1949,07212901539
3213935;1;3;1;70;11;20;16;1; ;2;52;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;64;1;2;6421;05;11;2291,53895616
3213940;1;1;1;70;11;15;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;11;2515,71946159095
3213947;1;4;1;70;11;16;25;4; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;74;1;2;7499;05;11;1911,68836741404
3213947;1;7;1;70;11;6;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;61;1;1;6111;05;11;1911,68836741404
3213954;1;3;1;70;11;99;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;05;11;2258,72307916488
3213982;1;1;1;70;11;3;56;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;170000;2;39;39;64;1;1;6412;05;11;2479,18649104907
3213983;1;2;1;70;11;12;48;1; ;2;12;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;11;2110,78902329712
3213985;1;2;1;70;11;12;56;1; ;2;10;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;05;11;2476,21717135353
3213993;1;3;1;70;11;3;48;1; ;2;4;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;800000;2;08;08;72;1;1;7220;05;11;2581,01556802827
3214001;1;4;1;70;11;16;16;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;11;2892,05381102458
3214002;1;2;1;70;11;24;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;51;1;2;5132;05;11;2273,32341966626
3214002;1;3;1;70;11;16;48;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;11;2273,32341966626
3214006;1;3;1;70;11;10;48;1; ;2;40;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;95;45;1;1;4530;05;11;2898,49402534997
3214019;1;1;1;70;11;208;16;4; ;2;208;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;05;11;2103,27661590277
3214020;1;1;1;70;11;36;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;13;85;1;2;8532;05;11;2590,1665723093
