DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
3214977;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;802,127194622066
3214979;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;546,663890932614
3214980;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;66;1347,13022095039
3214983;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;66;802,127194622066
3214984;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;1072,31616479061
3214984;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;66;1072,31616479061
3214984;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;66;1072,31616479061
3214985;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;1072,31616479061
3214985;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;1072,31616479061
3214986;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;66;1194,31453480876
3214987;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;1202,81323366798
3214987;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;1202,81323366798
3214990;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;1850,43470449077
3214990;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;1850,43470449077
3214990;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;66;1850,43470449077
3214992;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;66;1333,68794848269
3214993;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;1461,37543464069
3214993;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;1461,37543464069
3214993;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;66;1461,37543464069
3214994;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;863,515914913859
3214995;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;941,004606359799
3214995;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;941,004606359799
3214996;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;05;66;1019,4596713921
3214997;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;05;66;741,396234874049
3214999;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;66;2110,87424614205
3214999;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;66;2110,87424614205
3214999;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;66;2110,87424614205
3214999;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;2110,87424614205
3214999;1;10;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;66;2110,87424614205
3215000;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;1275,39483356231
3215000;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;66;1275,39483356231
3215092;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;05;76;7907,68582056785
3215092;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;7907,68582056785
3215096;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;4781,09814395083
3215096;1;6;1;80;2;1;3;7; ;1;4;2; ; ; ; ;4;2;1;05;76;4781,09814395083
3215121;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;4358,9799011129
3215164;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;76;6881,67007714106
3215165;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;5613,026712155
3215165;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;76;5613,026712155
3215182;1;1;1;80;2;1;1;4; ;2; ;1;150000; ; ; ;4;2;1;05;76;7087,08743167613
3215200;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;6;2;1;05;76;2518,874253219
3215201;1;3;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;05;76;2259,63790192704
3215202;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;05;76;2232,12789435523
3215202;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;76;2232,12789435523
3215203;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;76;2077,0829995026
3215208;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;4936,60315142549
3215209;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;4;2;1;05;76;5025,81220985093
3215210;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;05;76;5025,81220985093
3215211;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;05;76;4253,62955576284
3215211;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;4253,62955576284
3215211;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;4253,62955576284
3215235;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;76;3058,23870219122
3215235;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;3058,23870219122
3215237;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;2;2;1;05;76;3192,99310787264
3215239;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1236,69562311815
3215239;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1236,69562311815
3215242;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;76;2362,25379496717
3215242;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;2362,25379496717
3215246;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;3672,24409922124
3215246;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;3672,24409922124
3215246;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;3672,24409922124
3215246;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;3672,24409922124
3215275;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;76;2170,50944230866
3215278;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;76;2011,91127886496
3215279;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;76;1883,76308344489
3215285;1;1;1;80;2;1;4;9;NO LE GUSTO;2; ;2; ; ; ; ;4;2;1;05;76;2440,35437587943
3215286;1;1;1;80;2;1;1;6; ;2; ;2; ; ;1; ;4;1;1;05;76;3487,85473861197
3215287;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;5014,51787385413
3215298;1;4;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;76;1042,67406695529
3215299;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1600,02615982187
3215300;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;76;1058,25822247748
3215300;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;76;1058,25822247748
3215300;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;76;1058,25822247748
3215309;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;05;76;1387,84309578193
3215309;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1387,84309578193
3215309;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1387,84309578193
3215321;1;1;1;80;2;1;3;4; ;3; ;2; ; ; ; ;4;2;1;05;76;1439,08647884153
3215322;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;1178,24487903784
3215322;2;2;2;80;2;1;3;7; ;2; ;2; ; ;1; ;9;1;1;05;76;1178,24487903784
3215322;3;1;3;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;76;1178,24487903784
3215323;1;6;1;80;2;1;4;7; ;2; ;2; ; ; ;PORQUE EMPEZO  A RECIBIR UNA PENSION POR SUSTITUCION;12;2;1;05;76;662,283852273291
3215325;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;1475,39219831768
3215326;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;998,709140914899
3215327;1;1;1;80;2;1;1;8; ;2; ;1;10000; ; ;PORQUE LOS HIJOS NO LA DEJAN TRABAJAR;12;2;1;05;76;1188,71005278864
3215329;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;9;2;1;05;76;1292,76365333279
3215329;1;4;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;05;76;1292,76365333279
3215329;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1292,76365333279
3215331;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;76;1513,86972938474
3215331;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;7;2;1;05;76;1513,86972938474
3215332;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;76;1785,57556117148
3215333;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1194,73704070315
3215333;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1194,73704070315
3215334;1;2;1;80;2;1;4;3; ;2; ;2; ; ;3; ;9;1;1;05;76;872,811373962934
3215334;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;872,811373962934
3215334;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;872,811373962934
3215335;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;662,283852273291
3215336;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;76;1745,26321592714
3215336;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1745,26321592714
3215336;3;1;3;80;2;1;4;5; ;2; ;2; ; ; ; ;8;2;1;05;76;1745,26321592714
3215340;1;1;1;80;2;1;4;9;NO DESEA TRABAJAR  MAS;3; ;2; ; ; ; ;11;2;1;05;76;1115,90281941663
3215342;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1051,50702205636
3215342;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1051,50702205636
3215343;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1243,679745521
3215343;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1243,679745521
3215344;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;76;1038,24887024694
3215344;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1038,24887024694
3215345;1;8;1;80;2;1;4;6; ;2; ;2; ; ; ; ;3;2;1;05;76;1652,6919896388
3215347;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;05;76;1152,40433331248
3215349;1;1;1;80;2;1;1;6; ;2; ;2; ; ;1; ;9;1;1;05;76;662,283852273291
3215349;1;2;1;80;2;1;3;8; ;2; ;2; ; ;2; ;9;1;1;05;76;662,283852273291
3215349;1;4;1;80;2;1;2;8; ;2; ;2; ; ;1; ;9;1;1;05;76;662,283852273291
3215349;1;7;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;05;76;662,283852273291
3215350;1;3;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;76;662,283852273291
3215351;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1130,0943028402
3215352;1;1;1;80;2;1;4;8; ;3; ;2; ; ; ; ;10;2;1;05;76;1332,87340304956
3215352;1;4;1;80;2;1;3;8; ;2; ;2; ; ;1; ;9;1;1;05;76;1332,87340304956
3215353;1;2;1;80;2;1;3;3; ;2; ;2; ; ;1; ;3;1;1;05;76;1482,11807326778
3215360;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;751,437858067051
3215360;1;5;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;05;76;751,437858067051
3215371;1;2;1;80;2;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;05;76;1585,70580974746
3215373;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;1475,39219831768
3215375;1;3;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;05;76;1766,49954055508
3215376;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;05;76;829,779779536685
3215376;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;829,779779536685
3215378;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;11;2;1;05;76;662,283852273291
3215378;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;76;662,283852273291
3215378;1;4;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;05;76;662,283852273291
3215378;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;662,283852273291
3215379;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1243,679745521
3215380;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1540,60495656537
3215381;1;3;1;80;2;1;3;3; ;2; ;2; ; ;2; ;9;1;1;05;76;1273,32432148698
3215382;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;1243,679745521
3215382;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;76;1243,679745521
3215382;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1243,679745521
3215383;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1605,715161978
3215385;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1013,02949098931
3215385;1;5;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;76;1013,02949098931
3215387;1;4;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;05;76;1348,43223310073
3215388;1;1;1;80;2;1;2;7; ;2; ;2; ; ; ; ;9;2;1;05;76;998,709140914899
3215388;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;998,709140914899
3215388;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;998,709140914899
3215390;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;885,123698234095
3215391;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;05;76;1435,85246898564
3215392;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;76;1518,29492609309
3215392;1;3;1;80;2;1;3;6; ;2; ;2; ; ;2; ;9;1;1;05;76;1518,29492609309
3215392;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1518,29492609309
3215393;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;859,334298591725
3215393;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;859,334298591725
3215393;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;859,334298591725
3215393;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;859,334298591725
3215395;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ;QUIERE UN NEGOCIO Y NO TIENE RECURSOS;12;2;1;05;76;1322,26702630484
3215397;1;1;1;80;2;1;4;5; ;3; ;2; ; ;4; ;8;1;1;05;76;1115,90281941663
3215398;1;2;1;80;2;1;1;8; ;2; ;2; ; ;1; ;9;1;1;05;76;2100,96895105236
3215400;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;857,355096746829
3215400;1;6;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;05;76;857,355096746829
3216475;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;1342,08921466404
3216492;1;4;1;80;2;1;2;8; ;2; ;2; ; ; ; ;2;2;1;05;68;593,361549517606
3216505;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;68;773,51405791309
3216507;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;1023,21030920274
3216507;1;5;1;80;2;1;2;9;POR EMBARAZO;2; ;2; ; ; ;POR EMBARAZO;12;2;1;05;68;1023,21030920274
3216519;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;1138,87938926972
3216519;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;1138,87938926972
3216537;1;2;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;68;442,996785925175
3216553;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;812,241556799399
3216553;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;812,241556799399
3216566;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;981,796734124736
3216568;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;709,576970311341
3216953;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;720,363200239378
3216953;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;720,363200239378
3216954;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;1027,58685717024
3216955;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1318,43204517984
3216955;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;1318,43204517984
3216958;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1156,98211816928
3216958;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1156,98211816928
3216960;1;2;1;80;2;1;4;3; ;2; ;2; ; ;4; ;4;1;1;05;73;1232,46065584579
3216961;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;05;73;1236,91651800232
3216962;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1383,41773119881
3216967;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;986,229838199297
3216968;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1156,98211816928
3216972;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1260,70689431582
3216972;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1260,70689431582
3216973;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1318,43204517984
3216973;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;1318,43204517984
3216986;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1041,53544846552
3216987;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1041,53544846552
3216988;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;845,532997102884
3216988;1;3;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;05;73;845,532997102884
3216989;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1062,70617343265
3216989;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1062,70617343265
3216990;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1156,98211816928
3216992;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1560,66769112978
3216992;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1560,66769112978
3216994;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1232,46065584579
3216994;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1232,46065584579
3216996;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1503,32198556209
3216997;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1824,03586829019
3216997;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1824,03586829019
3216997;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1824,03586829019
3216997;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;1824,03586829019
3216998;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1465,39394883631
3216998;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1465,39394883631
3216999;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1688,0234592863
3216999;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;1688,0234592863
3217005;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1656,09058628059
3217005;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1656,09058628059
3217005;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;1656,09058628059
3217006;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;1875,30325545288
3217021;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;05;73;1226,19559328573
3217022;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;73;929,462568632475
3217022;2;2;2;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;73;929,462568632475
3217024;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1796,78742737701
3217024;1;5;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;73;1796,78742737701
3217025;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1024,50823786688
3217025;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;05;73;1024,50823786688
3217025;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1024,50823786688
3217025;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1024,50823786688
3217025;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1024,50823786688
3217028;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;9;2;1;05;73;1994,78814826017
3217028;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1994,78814826017
3217028;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;1994,78814826017
3217029;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;05;73;1318,43204517984
3217029;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1318,43204517984
3217029;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;1318,43204517984
3217031;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;05;73;1432,29758753912
3217032;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;867,325103895853
3217032;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;867,325103895853
3217033;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;73;1307,9391935223
3217033;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;73;1307,9391935223
3217033;1;4;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1307,9391935223
3217034;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;73;770,863187866214
3217034;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;4;2;1;05;73;770,863187866214
3217035;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;73;693,114759326189
3217035;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;693,114759326189
3217035;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;693,114759326189
3217036;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;05;73;648,839479632844
3217036;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;648,839479632844
3217036;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;648,839479632844
3217038;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;05;73;1232,46065584579
3217038;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1232,46065584579
3217039;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;73;1263,12593803668
3217039;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1263,12593803668
3217039;2;3;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;1263,12593803668
3217039;2;6;2;80;2;2; ; ; ;2; ;2; ;1;4; ;10; ;1;05;73;1263,12593803668
3217040;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1041,53544846552
3217058;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;987,038566639139
3217059;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;05;73;1256,67180635962
3217059;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;1256,67180635962
3217060;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1448,82510373572
3217061;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;1688,0234592863
3217062;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;648,839479632844
3217062;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;648,839479632844
3217065;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;648,839479632844
3217065;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;648,839479632844
3217065;1;6;1;80;2;1;2;3; ;2; ;2; ; ; ; ;11;2;1;05;73;648,839479632844
3217066;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1448,82510373572
