Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3122261;1;4;1;70;73;76;48;2; ;2;156;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;01;73;240,13458639348
3122263;1;1;1;70;73;2;60;1; ;2;2;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;79;79;18;1;1;1810;01;73;249,967622899121
3122269;1;2;1;70;76;2;72;1; ;2;2;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;00;83;21;1;1;2109;01;76;1015,8114468521
3122272;1;1;1;70;76;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;54;54;74;1;1;7493;01;76;911,041067346818
3122273;1;3;1;70;76;40;48;1; ;2;40;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;01;76;1025,66228656577
3122276;1;1;1;70;76;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;01;76;983,020787986709
3122278;1;1;1;70;66;24;48;1; ;2;24;1; ;3;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;06;32;74;1;2;7411;01;66;171,229197186602
3122278;1;2;1;70;66;12;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5233;01;66;171,229197186602
3122280;1;2;1;70;66;8;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;66;247,237301966835
3122280;1;4;1;70;66;3;48;1; ;2;3;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0111;01;66;247,237301966835
3122285;1;1;1;70;66;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;1;6512;01;66;291,676964678577
3122287;1;2;1;70;66;6;50;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;01;66;240,624647733062
3122290;1;2;1;70;66;12;48;4; ;2;12;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;93;45;1;1;4552;01;66;222,118141309147
3122290;1;3;1;70;66;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;66;222,118141309147
3122291;1;1;1;70;66;6;48;4; ;2;6;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;66;335,173724509484
3122293;1;2;1;70;73;2;48;1; ;2;2;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;33;45;52;1;1;5224;01;73;171,319571536322
3122299;1;4;1;70;73;4;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;1;44;44;65;1;1;6512;01;73;321,588952931921
3122306;1;1;1;70;73;40;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;2;4530;01;73;270,501789581319
3122307;1;2;1;70;73;48;40;2; ;2;48;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;75;1;2;7512;01;73;274,700873540688
3122309;1;4;1;70;73;16;48;1; ;2;18;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6512;01;73;222,284636026244
3122317;1;1;1;70;08;4;40;1; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;45;52;1;1;5229;01;08;539,126074946554
3122328;1;3;1;70;52;40;40;1; ;2;36;9;TRABAJO PARA UNA CONTRATISTA REALIZANDO UNA DE SUS FUNCIONES;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;85;1;2;8532;01;52;126,699533044186
3122328;1;4;1;70;52;24;44;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;83;98;60;1;2;6031;01;52;126,699533044186
3122341;1;3;1;70;52;4;48;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;41;52;1;1;5244;01;52;142,487354628761
3122351;1;3;1;70;52;12;48;1; ;2;17;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;38;64;1;1;6421;01;52;172,10328919576
3122353;1;1;1;70;52;52;40;2; ;2;52;2; ;9;7; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;32;75;1;2;7512;01;52;146,12777513842
3122353;1;4;1;70;52;78;40;1; ;2;78;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;11;33;75;1;2;7515;01;52;146,12777513842
3122353;1;5;1;70;52;52;40;2; ;2;52;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;11;34;75;1;2;7512;01;52;146,12777513842
3122357;1;3;1;70;52;8;48;1; ;2;17;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;80;80;19;1;1;1921;01;52;155,577421846884
3122358;1;2;1;70;52;6;40;1; ;2;6;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;15;1;1;1589;01;52;122,987284018836
3122363;1;3;1;70;05;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;01;05;2242,28963845714
3122371;1;2;1;70;05;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;05;1003,09490994615
3122381;1;2;1;70;05;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;05;2407,47454012876
3122385;1;4;1;70;05;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;83;28;1;1;2811;01;05;1065,26316176919
3122388;1;2;1;70;05;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;01;05;2234,0876939511
3122390;1;2;1;70;05;1;48;1; ;2;1;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;97;62;01;1;1;0112;01;05;1225,23420867789
3122399;1;2;1;70;05;8;48;1; ;2;8;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8012;01;05;920,817295752027
3122409;1;2;1;70;66;3;48;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;79;79;18;1;1;1810;01;66;241,147791628616
3122414;1;1;1;70;66;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;66;270,332486127394
3122417;1;1;1;70;66;4;40;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;03;02;31;1;1;3110;01;66;335,173724509484
3122425;1;3;1;70;66;244;48;1; ;2;12;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;79;78;18;1;2;1810;01;66;225,360532251806
3122433;1;7;1;70;66;52;48;1; ;2;72;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;01;66;353,586254231423
3122434;1;2;1;70;66;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;565600;2;97;45;52;1;1;5233;01;66;236,602726732537
3122434;1;3;1;70;66;2;50;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4521;01;66;236,602726732537
3122435;1;3;1;70;66;6;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;66;179,412394825536
3122435;1;4;1;70;66;6;40;1; ;2;58;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;18;1;1;1810;01;66;179,412394825536
3122435;2;2;2;70;66;6;48;1; ;2;32;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;66;179,412394825536
3122435;2;3;2;70;66;5;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;01;66;179,412394825536
3122435;2;4;2;70;66;5;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;01;66;179,412394825536
3122435;2;5;2;70;66;5;40;1; ;2;14;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;25;1;1;2529;01;66;179,412394825536
3122436;1;2;1;70;66;156;50;1; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;54;95;1;2;9500;01;66;260,469090718578
3122439;1;2;1;70;66;1;48;1; ;2;6;4; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8011;01;66;288,607093827179
3122441;1;3;1;70;66;8;48;4; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;66;327,876773361855
3122442;1;2;1;70;66;8;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;01;66;357,362738781876
3122442;1;3;1;70;66;10;40;1; ;2;10;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;24;1;1;2429;01;66;357,362738781876
3122443;1;2;1;70;66;6;48;1; ;2;6;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;01;66;669,507931048404
3122568;1;3;1;70;17;4;48;1; ;2;16;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;80;1;1;8060;01;17;194,51016165982
3122572;1;3;1;70;17;96;48;1; ;2;96;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;15;1;2;1530;01;17;181,259619485303
3122574;1;2;1;70;17;8;48;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;01;17;202,638601100681
3122579;1;1;1;70;17;6;60;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4521;01;17;167,920515956454
3122581;1;1;1;70;17;8;48;1; ;2;10;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4521;01;17;194,51016165982
3122586;1;2;1;70;17;28;48;1; ;2;24;1; ;9;9;ES BENEFICIARIA EN SALUD DE SU NOVIO; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;01;17;156,780716992781
3122617;1;2;1;70;54;2;48;4; ;2;52;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;01;54;606,171394216981
3122617;1;5;1;70;54;1;48;3; ;2;4;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;01;54;606,171394216981
3122622;1;1;1;70;54;2;48;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;54;379,441267768648
3122623;1;4;1;70;54;1;48;1; ;2;2;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5211;01;54;659,524097228526
3122627;1;2;1;70;54;8;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;01;54;418,697519047868
3122628;1;1;1;70;54;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;80;80;19;1;1;1929;01;54;418,697519047868
3122637;1;1;1;70;54;3;54;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;98;2;95;95;45;1;1;4521;01;54;598,438435458959
3122637;1;6;1;70;54;2;36;3; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;45;52;1;1;5233;01;54;598,438435458959
3122641;1;2;1;70;54;4;54;1; ;2;4;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;01;54;368,7108624591
3122653;1;3;1;70;54;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;01;54;235,833760244039
3122658;1;1;1;70;54;4;50;4; ;2;4;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;98;45;52;1;1;5262;01;54;663,424453573096
3122659;1;1;1;70;54;4;44;1; ;2;9;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;97;52;1;1;5211;01;54;775,587425425981
3122659;1;5;1;70;54;1;44;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5211;01;54;775,587425425981
3122660;1;2;1;70;54;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;54;428,258184024399
3122661;1;1;1;70;54;4;48;3; ;2;4;1; ;4;4; ; ; ; ; ; ; ;1; ; ; ;1;500000;2;54;53;55;1;1;5529;01;54;748,048919406759
3122661;1;3;1;70;54;2;44;1; ;2;14;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5511;01;54;748,048919406759
3122752;1;1;1;70;76;4;48;4; ;2;12;4; ;3;1; ; ; ; ; ; ; ; ;1; ;ESPERA  PENSIONARSE;2; ;2;61;41;52;1;1;5223;01;76;830,914300716579
3122753;1;3;1;70;76;3;48;1; ;2;3;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;03;03;74;1;1;7413;01;76;1012,41608567445
3122753;1;4;1;70;76;8;48;1; ;2;11;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;50;1;1;5011;01;76;1012,41608567445
3122756;1;3;1;70;76;52;48;1; ;2;52;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8512;01;76;830,718901261663
3122757;1;3;1;70;76;24;48;1; ;2;28;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;37;23;1;2;2322;01;76;863,912053436431
3122757;1;4;1;70;76;156;48;1; ;2;156;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;2;2422;01;76;863,912053436431
3122757;1;5;1;70;76;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;01;76;863,912053436431
3122760;1;3;1;70;76;1;48;1; ;2;2;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;09;33;64;1;1;6421;01;76;964,854368738137
3122764;1;2;1;70;76;5;30;1; ;2;5;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;01;76;893,539138087588
3122768;1;1;1;70;76;4;48;1; ;2;4;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;45;51;1;1;5135;01;76;972,566325583487
3122770;1;3;1;70;76;3;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;01;76;891,218245219309
3122779;1;2;1;70;68;2;36;4; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;35000;2;57;53;55;1;1;5521;01;68;535,547106337863
3122779;1;5;1;70;68;2;60;3; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;460000;2;54;45;52;1;1;5233;01;68;535,547106337863
3122783;1;2;1;70;68;4;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;41;52;1;1;5261;01;68;382,827361522503
3122785;1;3;1;70;68;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;900000;2;45;45;50;1;1;5011;01;68;676,768529321827
3122789;1;4;1;70;68;3;24;4; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;1;6421;01;68;424,721697752159
3122792;1;3;1;70;68;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;68;475,773159981395
3122801;1;3;1;70;68;4;48;2; ;2;52;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;01;68;361,812618076043
3122810;1;3;1;70;50;104;48;1; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;01;50;118,28967012425
3122825;1;3;1;70;50;2;48;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;45;1;1;4521;01;50;157,101403970718
3122832;1;4;1;70;50;8;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;53;55;1;1;5521;01;50;174,74707313937
3122837;1;1;1;70;50;16;48;1; ;2;16;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;74;1;2;7492;01;50;175,953559526867
3122839;1;4;1;70;50;8;48;1; ;2;12;2; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;51;1;1;5127;01;50;149,29405694556
3122850;1;4;1;70;50;2;48;1; ;2;2;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;33;03;11;1;1;1110;01;50;153,44040671815
3122855;1;2;1;70;50;8;48;1; ;2;10;1; ;3;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;39;93;1;1;9303;01;50;203,575527204339
3122857;1;1;1;70;50;54;60;1; ;2;54;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;93;45;1;2;4521;01;50;167,873846795149
3122858;1;3;1;70;50;54;60;1; ;2;5;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;2;5211;01;50;189,764543365603
3122859;1;3;1;70;50;26;60;1; ;2;26;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;81;36;1;2;3611;01;50;186,802674664806
3122866;1;3;1;70;50;3;60;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;50;207,055068922777
3122866;1;4;1;70;50;3;60;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;567000;2;95;95;36;1;1;3611;01;50;207,055068922777
3122870;1;2;1;70;50;54;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;01;50;188,558056978107
3122871;1;3;1;70;50;54;48;1; ;2;26;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;55;1;2;5521;01;50;172,915071917941
3122877;1;4;1;70;50;54;60;4; ;2;54;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;37;75;1;2;7512;01;50;151,185772797338
3122879;1;2;1;70;50;10;40;4; ;2;10;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;50;229,646922895964
3122883;1;1;1;70;50;5;40;8; ;2;5;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;62;62;01;1;1;0115;01;50;193,862565239916
3122885;1;2;1;70;50;3;48;1; ;2;3;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;75;1;1;7522;01;50;149,183035283472
3122885;1;3;1;70;50;10;48;1; ;2;10;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;50;149,183035283472
3122886;1;1;1;70;50;4;48;1; ;2;4;1; ;3;9;SISBEN; ; ; ; ; ; ; ; ;1; ;1;420000;2;95;95;45;1;1;4530;01;50;210,94499996578
3122891;3;1;3;70;50;4;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;01;50;159,378536042107
3122892;1;1;1;70;50;20;48;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;01;50;196,049662820143
3122893;1;2;1;70;50;8;48;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;26;1;1;2694;01;50;163,693147673978
3122894;1;1;1;70;50;3;40;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;58;53;55;1;1;5521;01;50;169,157005496153
3122899;1;6;1;70;50;2;40;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;580000;2;45;45;51;1;1;5127;01;50;149,29405694556
3122931;1;3;1;70;13;8;48;1; ;2;72;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;01;13;384,454191945996
3122933;1;2;1;70;13;99;48;1; ;2;99;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;01;13;442,633036839065
3122934;1;1;1;70;13;4;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;79;18;1;1;1810;01;13;357,067747234649
3122936;1;2;1;70;13;99;48;2; ;2;99;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8042;01;13;440,138919530155
3122939;1;2;1;70;13;4;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;01;13;316,044104752775
3122944;1;3;1;70;13;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;88; ; ;1;2; ;01;13;375,941737883961
3122946;1;3;1;70;13;52;48;1; ;2;52;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;97;25;1;2;2519;01;13;326,321844023531
3122946;1;8;1;70;13;13;50;3; ;2;13;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;13;326,321844023531
3122951;1;1;1;70;13;156;48;1; ;2;156;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;01;13;438,068218571407
3122953;1;4;1;70;13;20;40;1; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;2;4530;01;13;428,369543129725
3122959;1;3;1;70;13;2;40;1; ;2;2;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;45;45;52;1;1;5233;01;13;333,091636122862
3122962;1;3;1;70;52;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;52;187,734162876838
3122968;1;3;1;70;52;4;40;1; ;2;2;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1000000;2;11;33;75;1;1;7512;01;52;106,930060813272
3122991;1;1;1;70;73;52;48;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8513;01;73;214,76811256358
3122995;1;2;1;70;73;12;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;01;73;258,570517447118
3122995;1;4;1;70;73;3;48;1; ;2;36;1; ;6;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;62;01;1;1;0115;01;73;258,570517447118
3123003;1;1;1;70;73;5;36;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;53;53;55;1;1;5529;01;73;309,035210362728
3123006;1;1;1;70;73;8;60;1; ;2;52;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;1;5239;01;73;234,780400146907
3123009;1;2;1;70;73;52;60;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;2;4552;01;73;215,633286077082
3123012;1;2;1;70;13;48;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;01;13;408,405937319345
3123019;1;3;1;70;13;16;48;1; ;2;8;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;45;1;2;4530;01;13;331,209074393648
3123026;1;2;1;70;13;36;48;1; ;2;13;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;2;9500;01;13;346,402726354404
3123035;1;1;1;70;13;3;40;1; ;2;124;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;01;13;370,47544368477
3123037;1;7;1;70;13;12;40;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;01;13;302,476951393002
3123038;1;3;1;70;13;20;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;13;366,334041767276
3123040;1;2;1;70;13;12;40;1; ;2;210;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5237;01;13;384,617965437092
3123050;1;2;1;70;73;6;42;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;01;73;251,149930057621
3123050;1;4;1;70;73;12;48;3; ;2;27;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;01;73;251,149930057621
3123051;1;2;1;70;73;2;44;1; ;2;2;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;39;77;15;1;1;1551;01;73;291,158055124196
3123053;1;2;1;70;73;1;48;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;33;15;1;1;1551;01;73;292,340362282696
3123054;1;2;1;70;73;2;60;1; ;2;2;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;77;15;1;1;1511;01;73;218,756568392768
3123054;1;3;1;70;73;4;48;1; ;2;1;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;97;45;52;1;1;5262;01;73;218,756568392768
3123167;1;1;1;70;17;16;48;1; ;2;576;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;50;55;1;2;5522;01;17;150,228108661549
3123167;1;3;1;70;17;4;48;1; ;2;4;1; ;7;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;01;17;150,228108661549
3123171;1;3;1;70;17;4;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;85;85;45;1;1;4542;01;17;156,822112854542
3123171;1;5;1;70;17;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;01;17;156,822112854542
3123175;1;1;1;70;17;2;48;1; ;2;2;1; ;2;2; ; ; ; ; ;1; ; ; ; ; ;1;1200000;2;95;95;45;1;1;4521;01;17;201,166699641344
