DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2622184,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,586.753.502.307.783
2622185,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,710.762.749.576.169
2622186,1,1,1,80,5,1,3,4,,2,,1,50000,,,,4,2,1,2,5,99.150.839.146.296
2622186,2,1,2,80,5,1,2,4,,3,,2,,,,,4,2,1,2,5,99.150.839.146.296
2622187,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,101.015.002.902.616
2622188,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,131.323.949.415.075
2622189,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,660.810.643.588.946
2622189,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,660.810.643.588.946
2622190,1,2,1,80,5,2,,,,2,,2,,1,1,,9,,1,2,5,912.008.580.519.331
2622190,1,3,1,80,5,1,1,2,,2,,2,,,,,2,2,1,2,5,912.008.580.519.331
2622190,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,912.008.580.519.331
2622191,1,3,1,80,5,1,4,3,,2,,2,,,4,,9,1,1,2,5,988.586.884.417.465
2622192,1,1,1,80,5,1,4,3,,3,,2,,,,,11,2,1,2,5,780.146.994.508.104
2622193,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,103.817.449.273.077
2622196,1,1,1,80,5,1,4,4,,2,,2,,,,,4,2,1,2,5,101.288.419.349.693
2622196,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,101.288.419.349.693
2622197,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,112.948.637.994.531
2622197,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,112.948.637.994.531
2622198,1,2,1,80,5,1,1,8,,2,,2,,,,,2,2,1,2,5,710.762.749.576.169
2622198,1,3,1,80,5,1,2,2,,2,,2,,,,,2,2,1,2,5,710.762.749.576.169
2622199,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,817.354.764.421.829
2622200,1,1,1,80,5,1,4,9,POR  AMENAZAS  A  SU  VIDA,3,,2,,,,,10,2,1,2,5,712.919.414.519.224
2622200,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,712.919.414.519.224
2622201,1,1,1,80,5,1,2,4,,2,,2,,,,,4,2,1,2,5,103.071.150.774.722
2622201,1,2,1,80,5,1,3,5,,3,,2,,,4,,8,1,1,2,5,103.071.150.774.722
2622202,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,755.256.770.805.699
2622203,1,1,1,80,5,1,4,8,,2,,2,,,,,9,2,1,2,5,715.668.994.085.223
2622204,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,131.323.949.415.075
2622204,1,2,1,80,5,1,2,4,,2,,2,,,,,4,2,1,2,5,131.323.949.415.075
2622205,1,2,1,80,5,1,3,8,,2,,2,,,,,9,2,1,2,5,884.541.270.036.405
2622205,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,884.541.270.036.405
2622206,1,4,1,80,5,1,4,8,,2,,2,,,2,,4,1,1,2,5,829.495.576.965.403
2622207,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,762.871.520.506.448
2622207,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,762.871.520.506.448
2622208,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,938.634.778.430.241
2622209,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,643.951.350.542.489
2622209,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,643.951.350.542.489
2622213,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,923.744.386.320.668
2622214,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,735.682.873.439.916
2622214,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,735.682.873.439.916
2622215,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,849.693.344.167.135
2622215,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,849.693.344.167.135
2622218,1,2,1,80,5,1,3,3,,2,,2,,,,,9,2,1,2,5,10.195.625.174.412
2622220,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,785.215.343.744.254
2622220,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,785.215.343.744.254
2622221,1,1,1,80,5,1,3,7,,2,,2,,,3,,8,1,1,2,5,104.227.482.076.308
2622221,1,2,1,80,5,1,4,4,,2,,2,,,,,9,2,1,2,5,104.227.482.076.308
2622221,1,7,1,80,5,1,1,2,,2,,2,,,,,2,2,1,2,5,104.227.482.076.308
2622222,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,764.653.078.868.606
2622222,1,3,1,80,5,1,4,4,,2,,2,,,,,8,2,1,2,5,764.653.078.868.606
2622222,1,4,1,80,5,1,2,4,,2,,2,,,,,8,2,1,2,5,764.653.078.868.606
2622224,1,2,1,80,5,1,3,3,,2,,2,,,,,9,2,1,2,5,966.866.931.015.608
2622225,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,903.760.407.127.316
2622225,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,903.760.407.127.316
2622225,1,4,1,80,5,1,4,3,,2,,2,,,,,8,2,1,2,5,903.760.407.127.316
2622226,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,969.200.329.626.407
2622227,1,1,1,80,5,1,4,7,,2,,2,,,,,8,2,1,2,5,88.004.510.735.492
2622231,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,268.334.120.103.115
2622231,1,7,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,268.334.120.103.115
2622231,1,8,1,80,5,2,,,,2,,2,,1,1,,2,,1,2,5,268.334.120.103.115
2622232,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,101.072.752.855.387
2622233,1,1,1,80,5,1,4,5,,2,,2,,,,,8,2,1,2,5,104.853.882.199.752
2622234,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,833.621.928.999.921
2622236,1,2,1,80,5,1,4,3,,2,,2,,,,,4,2,1,2,5,90.866.665.163.637
2622236,1,3,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,90.866.665.163.637
2622237,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,102.855.484.280.417
2622238,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,116.706.925.643.993
2622241,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,88.004.510.735.492
2622242,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,973.696.492.307.891
2622244,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,973.696.492.307.891
2622245,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,703.933.188.283.886
2622246,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,849.693.344.167.135
2622247,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,749.575.344.184.308
2622247,1,2,1,80,5,1,4,5,,3,,2,,,,,10,2,1,2,5,749.575.344.184.308
2622247,1,3,1,80,5,1,4,8,,2,,2,,,,,9,2,1,2,5,749.575.344.184.308
2622248,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,685.320.685.625.123
2622248,1,5,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,685.320.685.625.123
2622249,1,2,1,80,5,1,3,3,,2,,2,,,,,9,2,1,2,5,777.594.494.915.874
2622249,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,777.594.494.915.874
2622249,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,777.594.494.915.874
2622250,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,817.354.764.421.829
2622251,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,902.388.930.592.727
2622252,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,978.602.736.816.945
2622256,1,1,1,80,5,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,2,5,91.590.121.967.089
2622256,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,91.590.121.967.089
2622256,1,7,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,91.590.121.967.089
2622257,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,83.733.874.361.518
2622259,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,810.115.121.301.976
2622260,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,918.838.141.811.614
2622261,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,990.166.049.832.804
2622261,1,6,1,80,5,1,4,4,,2,,2,,,,,4,2,1,2,5,990.166.049.832.804
2622262,1,1,1,80,5,1,1,5,,3,,2,,,,,4,2,1,2,5,83.733.874.361.518
2622263,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,326.941.905.768.732
2622268,1,1,1,80,5,1,4,5,,3,,2,,,,,4,2,1,2,5,869.463.535.352.107
2622268,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,869.463.535.352.107
2622269,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,95.899.386.420.449
2622269,1,4,1,80,5,1,4,5,,3,,2,,,,,10,2,1,2,5,95.899.386.420.449
2622271,1,3,1,80,5,1,1,8,,2,,2,,,,,9,2,1,2,5,971.363.093.697.092
2622273,1,4,1,80,5,1,2,2,,2,,2,,,,,2,2,1,2,5,74.800.757.383.053
2622273,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,74.800.757.383.053
2622274,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,730.356.993.247.977
2622274,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,730.356.993.247.977
2622274,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,730.356.993.247.977
2622275,1,2,1,80,5,1,4,4,,2,,2,,,,,4,2,1,2,5,973.696.492.307.891
2622275,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,973.696.492.307.891
2622276,1,2,1,80,5,1,4,5,,3,,2,,,,,10,2,1,2,5,103.071.150.774.722
2622277,1,1,1,80,5,1,3,8,,2,,2,,,3,,8,1,1,2,5,867.306.870.409.052
2622283,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,966.866.931.015.608
2622287,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,802.510.980.508.208
2622288,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,852.026.742.777.934
2622288,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,852.026.742.777.934
2622289,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,762.496.413.925.552
2622289,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,762.496.413.925.552
2622290,1,1,1,80,5,1,3,9,POR LA EDAD,2,,2,,,,,4,2,1,2,5,11.006.475.929.278
2622291,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,906.885.093.274.211
2622291,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,906.885.093.274.211
2622292,1,1,1,80,5,1,3,7,,2,,2,,,1,,1,1,1,2,5,832.432.499.106.127
2622294,1,3,1,80,5,1,1,2,,2,,2,,,,,2,2,1,2,5,852.026.742.777.934
2622294,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,852.026.742.777.934
2622296,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,820.297.403.927.929
2622296,1,4,1,80,5,1,1,2,,2,,2,,,,,2,2,1,2,5,820.297.403.927.929
2622297,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,103.584.109.411.997
2622299,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,103.817.449.273.077
2622299,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,103.817.449.273.077
2622300,1,2,1,80,5,1,3,3,,2,,2,,,,,9,2,1,2,5,108.853.668.054.557
2622302,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,902.388.930.592.727
2622304,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,916.504.743.200.815
2622305,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,811.896.679.664.134
2622306,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,948.254.428.356.845
2622307,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,730.746.728.769.521
2622308,1,2,1,80,5,1,1,4,,2,,2,,,,,4,2,1,2,5,778.965.971.450.464
2622308,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,778.965.971.450.464
2622308,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,778.965.971.450.464
2622308,1,5,1,80,5,1,1,5,,3,,2,,,,,9,2,1,2,5,778.965.971.450.464
2622308,1,6,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,778.965.971.450.464
2622309,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,832.432.499.106.127
2622310,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,722.715.798.113.572
2622310,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,722.715.798.113.572
2622310,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,722.715.798.113.572
2622311,1,1,1,80,5,1,3,3,,2,,2,,,,,9,2,1,2,5,108.853.668.054.557
2622314,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,122.006.366.904.422
2622314,1,2,1,80,5,1,1,2,,2,,1,200000,,,,2,2,1,2,5,122.006.366.904.422
2622314,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,122.006.366.904.422
2622315,1,1,1,80,5,1,4,4,,2,,2,,,,,4,2,1,2,5,128.289.118.569.065
2622315,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,128.289.118.569.065
2622315,1,5,1,80,5,1,4,3,,2,,2,,,1,,5,1,1,2,5,128.289.118.569.065
2622316,1,1,1,80,5,1,4,4,,2,,2,,,,,11,2,1,2,5,978.602.736.816.945
2622316,1,2,1,80,5,1,4,4,,2,,2,,,,NO LO ACEPTAN POR LA INCAPACIDAD,12,2,1,2,5,978.602.736.816.945
2622318,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,670.025.929.053.357
2622318,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,670.025.929.053.357
2622318,1,4,1,80,5,1,1,8,,2,,2,,,,,2,2,1,2,5,670.025.929.053.357
2622318,1,5,1,80,5,1,4,9,LAS HIJAS NO QUERIAN Q TRABAJARAN MAS,2,,2,,,,,8,2,1,2,5,670.025.929.053.357
2622318,1,7,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,670.025.929.053.357
2622318,2,3,2,80,5,2,,,,2,,2,,2,,.,,,1,2,5,670.025.929.053.357
2622318,2,5,2,80,5,2,,,,2,,2,,2,,.,,,1,2,5,670.025.929.053.357
2622319,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,906.885.093.274.211
2622320,1,1,1,80,5,1,1,4,,2,,2,,,,,4,2,1,2,5,971.363.093.697.092
2622320,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,971.363.093.697.092
2622321,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,765.621.100.072.447
2622322,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,916.504.743.200.815
2622322,1,3,1,80,5,1,1,2,,2,,1,50000,,1,,2,1,1,2,5,916.504.743.200.815
2622323,1,1,1,80,5,1,4,7,,2,,2,,,,,8,2,1,2,5,869.463.535.352.107
2622323,1,2,1,80,5,1,4,7,,2,,2,,,,,8,2,1,2,5,869.463.535.352.107
2622324,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,817.354.764.421.829
2622325,1,1,1,80,5,1,3,6,,2,,2,,,,,11,2,1,2,5,653.571.000.469.093
2622325,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,653.571.000.469.093
2622327,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,861.646.392.704.538
2622328,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,896.910.499.529.008
2622332,1,1,1,80,5,1,1,7,,1,2,2,,,1,,6,1,1,2,5,849.479.556.158.755
2622332,1,2,1,80,5,1,4,5,,3,,2,,,,,10,2,1,2,5,849.479.556.158.755
2622335,1,4,1,80,5,1,1,2,,2,,2,,,,,2,2,1,2,5,629.090.858.594.257
2622336,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,863.979.791.315.337
2622336,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,863.979.791.315.337
2622336,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,863.979.791.315.337
2622359,1,1,1,80,73,1,4,8,,2,,2,,,,,8,2,1,2,73,786.991.868.591.772
2622359,1,3,1,80,73,1,4,4,,2,,2,,,,,4,2,1,2,73,786.991.868.591.772
2622360,1,1,1,80,73,1,1,8,,2,,1,1800000,,,,2,2,1,2,73,457.280.095.782.187
2622385,1,4,1,80,73,2,,,,2,,2,,2,,.,,,1,2,73,462.371.303.091.715
2622512,1,1,1,80,66,1,1,4,,2,,2,,,,,4,2,1,2,66,31.240.273.044.793
2622512,1,5,1,80,66,2,,,,2,,2,,2,,.,,,1,2,66,31.240.273.044.793
2622513,1,2,1,80,66,1,4,6,,2,,2,,,,,4,2,1,2,66,222.597.855.521.219
2622515,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,2,66,238.559.781.503.612
2622515,1,5,1,80,66,2,,,,2,,2,,2,,.,,,1,2,66,238.559.781.503.612
2622515,1,8,1,80,66,1,2,6,,2,,2,,,,,9,2,1,2,66,238.559.781.503.612
2622516,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,2,66,335.386.420.680.666
2622521,1,2,1,80,66,1,1,6,,1,4,2,,,,,6,2,1,2,66,333.743.666.793.216
2622521,1,3,1,80,66,1,2,8,,2,,2,,,,,9,2,1,2,66,333.743.666.793.216
2622521,1,8,1,80,66,2,,,,2,,2,,2,,.,,,1,2,66,333.743.666.793.216
2622521,1,9,1,80,66,2,,,,2,,2,,2,,.,,,1,2,66,333.743.666.793.216
2622523,1,2,1,80,66,1,4,4,,2,,2,,,,,4,2,1,2,66,337.377.595.124.496
2622523,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,2,66,337.377.595.124.496
2622524,1,2,1,80,66,1,2,2,,2,,2,,,,,2,2,1,2,66,268.334.997.693.402
2622525,1,1,1,80,66,1,3,5,,3,,2,,,,,11,2,1,2,66,268.256.213.549.973
2622527,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,2,66,295.818.376.076.271
2622528,1,4,1,80,66,1,4,4,,2,,2,,,,,4,2,1,2,66,271.119.058.521.141
2622529,1,1,1,80,66,2,,,,2,,2,,2,,.,,,1,2,66,222.597.855.521.219
2622531,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,2,66,304.610.812.547.812
2622533,1,3,1,80,66,1,3,8,,2,,2,,,,,2,2,1,2,66,321.985.971.034.365
2622535,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,2,66,311.994.993.389.962
2622536,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,2,66,294.548.238.648.343
2622536,1,5,1,80,66,1,4,4,,2,,2,,,,,4,2,1,2,66,294.548.238.648.343
2622537,1,4,1,80,66,1,1,6,,2,,2,,,,,8,2,1,2,66,327.137.377.458.241
2622537,1,5,1,80,66,2,,,,2,,2,,2,,.,,,1,2,66,327.137.377.458.241
2622537,1,8,1,80,66,1,1,7,,2,,2,,,,,2,2,1,2,66,327.137.377.458.241
2622538,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,2,66,273.256.882.733.988
2622539,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,2,66,335.379.232.792.302
2622540,1,1,1,80,66,1,4,5,,2,,2,,,,,10,2,1,2,66,18.045.642.293.054
2622540,1,2,1,80,66,1,4,3,,2,,2,,,,,9,2,1,2,66,18.045.642.293.054
2622540,2,2,2,80,66,2,,,,2,,2,,2,,.,,,1,2,66,18.045.642.293.054
2622540,2,3,2,80,66,2,,,,2,,2,,2,,.,,,1,2,66,18.045.642.293.054
2622541,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,2,66,350.269.170.576.566
2622541,1,4,1,80,66,2,,,,2,,2,,2,,.,,,1,2,66,350.269.170.576.566
2622543,1,1,1,80,66,1,4,3,,2,,2,,,,,9,2,1,2,66,275.587.560.506.913
2622544,1,2,1,80,66,1,1,3,,2,,2,,,,,9,2,1,2,66,301.101.780.270.087
2622545,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,2,66,311.994.993.389.962
2622546,1,3,1,80,66,2,,,,2,,2,,2,,.,,,1,2,66,369.812.062.260.449
2622548,1,1,1,80,66,1,3,5,,3,,2,,,,,10,2,1,2,66,222.597.855.521.219
2622548,1,2,1,80,66,2,,,,2,,2,,2,,.,,,1,2,66,222.597.855.521.219
2622550,1,1,1,80,66,1,4,3,,2,,2,,,,,9,2,1,2,66,330.140.769.323.348
2622554,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,14.206.860.231.945
2622554,1,6,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,14.206.860.231.945
2622555,1,1,1,80,17,1,4,5,,3,,2,,,,,10,2,1,2,17,178.652.203.521.936
2622556,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,212.018.551.241.214
2622556,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,212.018.551.241.214
2622557,1,1,1,80,17,1,2,5,,3,,2,,,,,10,2,1,2,17,179.519.864.896.479
2622582,1,1,1,80,17,1,3,5,,3,,2,,,,,10,2,1,2,17,154.975.305.633.079
2622582,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,154.975.305.633.079
2622583,1,1,1,80,17,1,4,5,,3,,2,,,,,10,2,1,2,17,145.046.748.466.604
2622583,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,145.046.748.466.604
2622583,1,4,1,80,17,1,1,9,SE CANSO DE BUSCAR TRABAJO,2,,2,,,,,5,2,1,2,17,145.046.748.466.604
2622583,1,5,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,145.046.748.466.604
2622584,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,214.660.662.001.762
2622584,1,2,1,80,17,1,4,4,,2,,2,,,,,4,2,1,2,17,214.660.662.001.762
2622585,1,2,1,80,17,1,1,4,,2,,2,,,,,4,2,1,2,17,18.271.659.402.495
2622585,1,3,1,80,17,1,4,2,,2,,2,,,,,2,2,1,2,17,18.271.659.402.495
2622587,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,179.133.163.275.316
2622588,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,147.139.463.414.259
2622589,1,1,1,80,17,1,4,4,,2,,2,,,,,4,2,1,2,17,186.198.609.329.107
2622589,1,2,1,80,17,1,2,4,,2,,2,,,,,8,2,1,2,17,186.198.609.329.107
2622590,1,2,1,80,17,2,,,,2,,2,,1,1,ES MENOR DE EDAD,12,,1,2,17,160.863.777.406.344
2622590,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,160.863.777.406.344
2622590,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,160.863.777.406.344
2622593,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,15.449.414.266.313
2622593,1,5,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,15.449.414.266.313
2622616,1,2,1,80,17,1,1,8,,2,,2,,,,,1,2,1,2,17,132.307.263.384.903
2622617,1,1,1,80,17,1,4,3,,2,,2,,,,,9,2,1,2,17,170.934.226.030.305
2622618,1,2,1,80,17,1,1,8,,2,,2,,,,ESTA EN EMBARAZO,12,2,1,2,17,165.408.849.283.232
2622620,1,1,1,80,17,1,4,4,,2,,2,,,,,4,2,1,2,17,161.466.676.959.938
2622621,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,143.197.291.090.966
2622622,1,2,1,80,17,1,4,3,,2,,2,,,,,9,2,1,2,17,164.614.426.387.905
2622624,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,175.646.997.735.196
2622625,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,173.625.968.675.099
2622625,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,173.625.968.675.099
2622625,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,173.625.968.675.099
2622626,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,149.278.357.201.547
2622626,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,149.278.357.201.547
2622626,1,5,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,149.278.357.201.547
2622627,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,162.403.643.496.493
2622628,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,168.153.027.672.998
2622628,1,6,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,168.153.027.672.998
2622629,1,2,1,80,17,1,1,9,ESTA EN EMBARAZO,2,,2,,,,POR EL EMBARAZO,12,2,1,2,17,178.171.040.551.986
2622708,1,1,1,80,17,1,3,5,,3,,2,,,,,11,2,1,2,17,140.815.139.731.662
2622708,1,5,1,80,17,1,1,9,POR  EMBARAZO,2,,2,,,,POR  EMBARAZO,12,2,1,2,17,140.815.139.731.662
2622709,1,2,1,80,17,1,3,3,,2,,2,,,,,9,2,1,2,17,214.497.967.810.031
2622710,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,151.827.556.205.112
2622710,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,151.827.556.205.112
2622711,1,1,1,80,17,1,1,8,,2,,2,,,,,9,2,1,2,17,180.840.077.009.727
2622712,1,1,1,80,17,1,1,5,,3,,2,,,,,10,2,1,2,17,176.441.420.630.523
2622713,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,11.776.561.709.387
2622713,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,11.776.561.709.387
2622714,1,3,1,80,17,1,1,4,,2,,2,,,,,4,2,1,2,17,15.817.203.476.155
2622715,1,2,1,80,17,1,4,4,,2,,2,,,,,4,2,1,2,17,158.912.953.916.176
2622715,1,9,1,80,17,1,4,5,,3,,2,,,,,10,2,1,2,17,158.912.953.916.176
2622716,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,168.100.591.928.025
2622717,1,2,1,80,17,1,4,3,,2,,2,,,,,9,2,1,2,17,208.554.305.762.014
2622717,1,5,1,80,17,1,3,4,,2,,2,,,2,,2,1,1,2,17,208.554.305.762.014
2622718,1,1,1,80,17,1,4,4,,2,,2,,,,,4,2,1,2,17,190.597.062.491.743
2622718,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,2,17,190.597.062.491.743
2622718,1,3,1,80,17,1,3,3,,2,,2,,,,,9,2,1,2,17,190.597.062.491.743
