Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3336655;1;4;1;70;08;2;48;1; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;1;3611;11;08;542,439049329532
3336657;1;1;1;70;08;48;48;1; ;2;48;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;41;52;1;2;5233;11;08;485,221008551314
3336663;1;4;1;70;08;24;48;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5241;11;08;546,388322054762
3336668;1;2;1;70;08;32;48;1; ;2;32;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;2;8511;11;08;626,30414027008
3336675;1;1;1;70;08;4;40;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;11;08;368,672642740215
3336678;1;8;1;70;08;4;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5125;11;08;725,591363876528
3336685;1;2;1;70;08;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;11;08;428,374063423337
3336694;1;1;1;70;08;26;48;1; ;2;26;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;37;64;1;2;6412;11;08;546,93170342047
3336698;1;3;1;70;08;3;48;1; ;2;10;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;51;1;1;5125;11;08;578,166102509757
3336775;1;1;1;70;17;3;30;1; ;2;2;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;1;1000000;2;45;45;51;1;1;5135;11;17;144,708662171991
3336779;1;6;1;70;17;12;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;95;45;1;1;4522;11;17;196,068510802059
3336785;1;2;1;70;17;12;48;1; ;2;24;2; ;9;9;ES BENEFICIARIA EN SALUD DE SU NOVIO; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;1;7513;11;17;156,786832897246
3336796;1;2;1;70;17;99;48;1; ;2;99;1; ;7;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;37;37;15;1;2;1521;11;17;175,309366742318
3336803;1;1;1;70;17;16;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;51; ; ;1;2; ;11;17;194,113774058922
3336805;1;2;1;70;17;2;24;4; ;2;999;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;32;75;1;1;7512;11;17;156,120614440727
3336830;1;3;1;70;13;3;48;3; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;13;368,59730996087
3336832;1;1;1;70;13;4;48;2; ;2;16;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;21;31;75;1;1;7512;11;13;400,809605211695
3336894;1;1;1;70;73;4;24;1; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;94;36;1;1;3694;11;73;183,285793330928
3336895;1;2;1;70;73;52;42;4; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5225;11;73;305,615748049955
3336896;1;3;1;70;73;12;70;4; ;2;38;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;53;55;1;1;5511;11;73;207,616243363376
3337007;1;6;1;70;66;40;50;1; ;2;40;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;66;245,570236529511
3337007;1;7;1;70;66;8;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;11;66;245,570236529511
3337010;1;1;1;70;66;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;97;97;60;1;1;6042;11;66;278,339432557406
3337016;1;3;1;70;66;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;66;308,097001634901
3337025;1;1;1;70;66;3;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;11;66;293,487881932827
3337025;1;2;1;70;66;52;50;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;66;293,487881932827
3337036;1;2;1;70;66;7;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;64;1;1;6421;11;66;231,704447975013
3337037;1;1;1;70;66;12;48;1; ;2;156;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;11;66;285,942885754809
3337044;1;2;1;70;66;6;48;1; ;2;32;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6422;11;66;249,908406232063
3337054;1;2;1;70;50;52;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;11;1;2;1110;11;50;210,503161420583
3337065;1;3;1;70;50;2;40;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;58;60;01;1;1;0129;11;50;144,58882739976
3337074;1;1;1;70;17;4;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;11;17;157,779883074922
3337084;1;4;1;70;17;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;17;143,715611994315
3337087;1;1;1;70;17;4;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;840000;2;97;58;45;1;1;4521;11;17;156,120614440727
3337089;1;2;1;70;17;99;48;1; ;2;99;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;11;17;175,797546268224
3337095;1;1;1;70;17;16;48;1; ;2;4;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;53;55;1;2;5521;11;17;193,427741692778
3337099;1;1;1;70;17;48;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;589500;2;38;38;64;1;2;6421;11;17;194,645152078156
3337110;1;1;1;70;17;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;64;1;1;6421;11;17;181,143264913149
3337123;1;1;1;70;17;1;36;1; ;2;44;4; ;1;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;79;79;52;1;1;5272;11;17;175,025733514489
3337262;1;3;1;70;76;20;48;1; ;2;20;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;17;1;2;1730;11;76;693,323020039667
3337267;1;3;1;70;76;104;48;1; ;2;104;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4542;11;76;861,857914013242
3337284;1;1;1;70;73;52;84;1; ;2;208;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;11;73;225,707212747946
3337293;1;1;1;70;73;2;60;1; ;2;6;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;1;5239;11;73;207,454507756121
3337296;1;1;1;70;76;8;48;3; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;11;76;918,041293952426
3337297;1;1;1;70;76;4;48;3; ;2;4;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;54;54;95;1;1;9500;11;76;934,40293073775
3337298;1;4;1;70;76;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;76;1143,52772910918
3337306;1;2;1;70;76;26;40;3; ;2;16;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;11;76;652,707603188127
3337311;2;1;2;70;76;10;50;8; ;2;120;8; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0115;11;76;469,917440067731
3337312;1;4;1;70;76;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;11;76;1026,2716508698
3337315;1;3;1;70;76;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;11;76;1036,82938178529
3337317;1;2;1;70;73;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;73;217,292056634863
3337320;1;2;1;70;73;144;48;1; ;2;144;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;11;73;277,573661779061
3337324;1;2;1;70;73;1;48;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;45;45;52;1;1;5233;11;73;130,252461469301
3337324;1;4;1;70;73;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;11;73;130,252461469301
3337326;1;1;1;70;73;1;40;1; ;2;224;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;1;9500;11;73;301,742376204255
3337331;1;2;1;70;68;4;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;11;68;1172,60096365797
3337334;1;3;1;70;68;2;48;1; ;2;2;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;860000;2;59;59;85;1;1;8519;11;68;1165,93869684999
3337347;1;1;1;70;68;48;24;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;79;79;18;1;2;1810;11;68;708,186386323804
3337423;1;2;1;70;52;39;40;1; ;2;65;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;12;12;75;1;2;7523;11;52;322,320644152065
3337426;1;1;1;70;52;162;48;2; ;2;164;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;34;13;80;1;2;8012;11;52;143,273366547115
3337433;1;3;1;70;52;28;48;1; ;2;28;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;52;146,844415199916
3337444;1;1;1;70;52;4;48;1; ;2;4;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;500000;2;58;95;45;1;1;4521;11;52;157,90919148574
3337444;1;2;1;70;52;12;40;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;11;52;157,90919148574
3337445;1;3;1;70;52;4;48;4; ;2;8;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;34;74;1;1;7414;11;52;180,153645766155
3337473;1;3;1;70;50;10;40;1; ;2;18;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;45;1;1;4521;11;50;196,903418611916
3337495;1;1;1;70;66;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;45;52;1;1;5262;11;66;290,881887129299
3337496;1;1;1;70;66;12;60;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;11;66;324,768509955264
3337498;1;5;1;70;66;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;45;38;74;1;1;7492;11;66;227,356623574607
3337503;1;1;1;70;66;3;48;1; ;2;3;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;1;750000;2;98;98;60;1;1;6042;11;66;465,554819199663
3337507;1;3;1;70;66;72;48;1; ;2;72;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;50;1;2;5051;11;66;226,706989581138
3337512;1;2;1;70;66;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;66;289,216134619167
3337539;1;2;1;70;05;36;38;2; ;2;38;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;55;33;91;1;2;9111;11;05;1198,91798252869
3337542;1;3;1;70;05;5;30;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;37;85;1;1;8511;11;05;935,763770803228
3337571;1;1;1;70;17;250;48;1; ;2;250;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;98;60;1;2;6042;11;17;198,203858826917
3337571;1;4;1;70;17;12;48;1; ;2;150;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;11;17;198,203858826917
3337571;1;5;1;70;17;4;48;4; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;87;50;1;1;5020;11;17;198,203858826917
3337571;1;6;1;70;17;104;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;17;198,203858826917
3337577;1;4;1;70;17;6;48;1; ;2;50;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;11;17;191,633278688682
3337593;1;5;1;70;17;5;48;1; ;2;5;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;40;52;1;1;5233;11;17;88,3425010743421
3337595;1;2;1;70;17;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;17;181,829297279293
3337604;1;1;1;70;17;96;48;1; ;2;96;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;11;17;138,874764001161
3337768;1;3;1;70;68;12;48;1; ;2;15;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;11;68;471,430888103133
3337814;1;3;1;70;73;8;40;4; ;2;18;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;37;64;1;1;6412;11;73;270,712023010438
3337844;1;1;1;70;76;16;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;95;85;45;1;2;4542;11;76;469,917440067731
3337846;1;1;1;70;76;52;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;45;45;52;1;2;5236;11;76;860,583285705103
3337852;1;2;1;70;73;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;11;73;199,201087250293
3337854;1;1;1;70;73;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;45;45;50;1;1;5051;11;73;225,707212747946
3337854;1;2;1;70;73;12;20;4; ;2;180;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5234;11;73;225,707212747946
3337867;1;1;1;70;76;106;48;4; ;2;106;3; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;54;95;1;2;9500;11;76;754,978625515069
3337875;1;2;1;70;76;50;48;1; ;2;50;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5235;11;76;899,746848476646
3337883;1;4;1;70;76;40;60;1; ;2;1;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;98;95;1;2;9500;11;76;1179,69030851009
3337889;1;5;1;70;52;26;40;4; ;2;30;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;95;1;2;9500;11;52;95,2490458407347
3337890;1;3;1;70;52;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;58;58;75;1;1;7530;11;52;169,092267295337
3337892;1;3;1;70;52;13;60;1; ;2;52;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4542;11;52;139,698920079308
3337926;1;2;1;70;66;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;03;72;1;2;7250;11;66;224,10099477761
3337932;1;2;1;70;66;2;30;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;55;55;74;1;1;7493;11;66;308,097001634901
3337943;1;1;1;70;66;2;40;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;59;59;93;1;1;9309;11;66;189,950007747725
3337975;1;1;1;70;05;8;48;1; ;2;1;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;65;1;1;6512;11;05;1151,15269924821
3337999;1;3;1;70;05;52;48;1; ;2;208;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;55000;2;32;32;65;1;2;6512;11;05;809,516777135292
3337999;1;5;1;70;05;1;24;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5530;11;05;809,516777135292
3338005;1;1;1;70;05;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;05;1087,33811399787
3338006;1;2;1;70;05;14;48;3; ;2;60;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;2;9500;11;05;1159,35205585304
3338006;1;5;1;70;05;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;05;1159,35205585304
3338021;1;2;1;70;05;20;48;1; ;2;506;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;74;1;2;7495;11;05;1018,67557676311
3338034;1;3;1;70;05;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;05;1062,89567194473
3338036;1;2;1;70;05;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;05;1129,1219359231
3338037;1;2;1;70;05;2;48;1; ;2;2;8; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;62;01;1;1;0111;11;05;1199,29492906691
3338156;1;2;1;70;76;8;48;1; ;2;8;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;76;664,797343697098
3338160;2;1;2;70;76;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;76;1424,80940181735
3338160;2;2;2;70;76;4;48;1; ;2;208;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;11;76;1424,80940181735
3338160;3;1;3;70;76;10;48;1; ;2;7;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;130000;2;95;95;45;1;1;4521;11;76;1424,80940181735
3338162;1;2;1;70;76;10;48;1; ;2;10;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;20;1;1;2030;11;76;918,041293952426
3338163;1;1;1;70;76;34;56;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;53;53;55;1;2;5521;11;76;928,970981340037
3338163;1;2;1;70;76;52;48;1; ;2;36;4; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;11;76;928,970981340037
3338164;1;3;1;70;76;104;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;76;1057,37756751629
3338165;1;2;1;70;76;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;76;1121,13826129739
3338165;2;2;2;70;76;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;11;76;1121,13826129739
3338168;1;2;1;70;76;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;11;76;899,772360930326
3338169;1;4;1;70;76;52;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;17;17;92;1;2;9214;11;76;1159,50393135058
3338223;1;2;1;70;08;8;48;1; ;2;8;1; ;9;4; ; ; ;1; ; ; ; ; ; ; ;2; ;2;30;30;50;1;1;5030;11;08;454,735716847566
3338234;1;3;1;70;08;8;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;74;1;1;7492;11;08;389,315875199767
3338242;1;7;1;70;52;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5261;11;52;261,800122233605
3338244;1;2;1;70;52;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;11;52;164,863938465185
3338255;1;1;1;70;76;8;48;1; ;2;22;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;62;62;75;1;1;7514;11;76;738,277984768083
3338255;1;4;1;70;76;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;76;738,277984768083
3338259;1;1;1;70;52;32;48;4; ;2;32;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;60;1;2;6022;11;52;113,455919432161
3338268;1;1;1;70;52;4;48;4; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;11;52;269,073020040744
3338272;1;4;1;70;73;6;20;1; ;2;6;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;39;39;74;1;1;7411;11;73;183,585724130987
3338282;1;4;1;70;73;26;63;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;11;73;239,03323107114
3338284;1;2;1;70;73;52;48;1; ;2;52;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;41;52;1;2;5219;11;73;189,496576249088
3338284;1;5;1;70;73;2;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;11;73;189,496576249088
3338287;1;2;1;70;73;2;48;1; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;99;50;1;1;5040;11;73;328,086766094653
3338292;1;3;1;70;73;24;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;33;80;19;1;2;1921;11;73;215,594258931043
3338297;1;2;1;70;73;48;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;45;93;45;1;2;4521;11;73;264,324407461933
3338297;1;5;1;70;73;4;48;1; ;2;36;1; ;3;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;15;1;1;1551;11;73;264,324407461933
3338346;1;3;1;70;68;6;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;11;68;401,51621841744
3338351;1;4;1;70;68;3;48;1; ;2;3;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;598000;2;45;53;55;1;1;5521;11;68;366,869647677888
3338363;1;1;1;70;68;12;48;3; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;55;1;1;5529;11;68;164,333458144013
3338363;1;2;1;70;68;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;68;164,333458144013
3338367;1;1;1;70;54;4;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0140;11;54;428,741821138545
3338369;1;1;1;70;54;2;50;4; ;2;52;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;11;54;411,572206482406
3338372;1;1;1;70;54;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;640000;2;95;97;63;1;1;6310;11;54;352,409742003961
3338372;1;2;1;70;54;5;50;3; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;79;18;1;1;1810;11;54;352,409742003961
3338372;1;3;1;70;54;4;50;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;97;63;1;1;6310;11;54;352,409742003961
3338372;1;4;1;70;54;14;40;4; ;2;14;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5233;11;54;352,409742003961
3338373;1;1;1;70;54;16;48;4; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;11;54;329,185230565692
3338373;1;2;1;70;54;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;11;54;329,185230565692
3338377;1;2;1;70;54;4;50;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;95;95;45;1;1;4521;11;54;356,023301236738
3338377;1;4;1;70;54;10;48;3; ;2;68;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;54;356,023301236738
3338378;1;2;1;70;54;8;44;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;11;54;376,726641623024
3338378;1;4;1;70;54;4;44;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;732000;2;32;38;51;1;1;5127;11;54;376,726641623024
3338379;1;2;1;70;54;2;48;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;11;54;376,726641623024
3338380;1;2;1;70;54;6;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;59;74;1;1;7499;11;54;418,355479781113
3338380;1;4;1;70;54;2;40;4; ;2;408;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;11;54;418,355479781113
3338382;1;1;1;70;54;7;48;1; ;2;460;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;18;1;1;1810;11;54;442,916660995577
3338383;1;1;1;70;54;3;50;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;686000;2;95;95;45;1;1;4521;11;54;428,741821138545
3338384;1;2;1;70;54;7;50;1; ;2;7;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;54;318,021296605663
3338390;1;1;1;70;54;2;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;65;1;1;6512;11;54;317,785864925909
3338396;1;7;1;70;54;8;45;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;10000;2;95;62;01;1;1;0140;11;54;529,406854698362
